bgg_id,image,description
37477,,
37478,https://cf.geekdo-images.com/XJl0HKou5b8ccfqFOrNprw__original/img/uZOZuRDL5Wefq2yGXSew43GRtnQ=/0x0/filters:format(jpeg)/pic650297.jpg,"It's time for some Halloween mischief.  The parents pick the tricks and everyone tries to accumulate the treats.  Who will be able to get the most candy?&#10;&#10;The deck contains 90 number cards in 6 suits and 16 trick cards.  The number cards are dealt out to the players.  Players take turns choosing the &quot;tricks&quot; -- rules for different types of card tricks.  Rules include the One-Shot (everyone plays a card simultaneously and the highest card gets points), the Center (everyone plays a card simultaneously and everything except the high and low cards gets points), and the Single Color (players play cards once around following suit if possible with the highest card in the led suit getting points).  Play continues until all cards have been played.  Whoever accumulates the most points wins!&#10;&#10;"
37479,,
37480,https://cf.geekdo-images.com/Ixm1Dzvq_pi0qJtmz8Az3Q__original/img/ju8W8-3UxmI72oNGsv4JH91jmQ4=/0x0/filters:format(jpeg)/pic491088.jpg,"A game about playing the stock market involving cards, game spaces, stock purchases, and fluctuating stock valuations.  Built on a highly detailed and involved board.&#10;&#10;"
37481,,
37483,https://cf.geekdo-images.com/r3x4K13N5gAczi7uhlCWhw__original/img/WqskGh4tUV4AEujJRG24sbMUONE=/0x0/filters:format(jpeg)/pic357449.jpg,This is a promotional game not freely available. It was given to customers of UBS (Big Swiss Bank). &#10;Players form words with as many letters possible from their hands. Afterwards they fill up their hands with cards from their Stock. The game itself is kind of similar to &quot;Scrabble Cardgame&quot; except in this game you are allowed to exchange letters in existing words. The game ends when a player has used up his stock of 30 cards.&#10;&#10;
37484,,
37485,https://cf.geekdo-images.com/JFwKKAM4qOs8DGKaTh3EAg__original/img/QhLT9KCY-6rC63xH47MgVazOKQ8=/0x0/filters:format(jpeg)/pic363923.jpg,"Bingo variant for Ages 4 and up. A plastic dispenser deals out two plastic tiles per turn, the first player to see a match between the picture on the tile and on their cards gets to claim the tile. Get three tiles in a row to win. Zingo with marvel heroes in every tile.&#10;&#10;"
37486,,
37487,https://cf.geekdo-images.com/Xv2De2JJLrDEt5ga-OwpIg__original/img/5-9JhEZ55OWt7T-Q3p_PH_pvHoo=/0x0/filters:format(jpeg)/pic957140.jpg,A simple dexterity game - the play area consists of a disc suspended from a pole. Players take turns to roll the colour dice and choose which type of weight to add to the disc. Larger weights score more points. The game continues until the disc tips over.&#10;&#10;
37488,,
37489,https://cf.geekdo-images.com/thrpSwSU4_klDmYd5-AiJw__original/img/OGPDI2gY1bX-mX8IgeFiSaDOoPY=/0x0/filters:format(jpeg)/pic357473.jpg,"From the Game Box:&#10;&#10;&quot;This is a unique and imaginative game.  A battle of wits, strategy and nerves.  The Burger Franchise Managers of Mr. Jones take one those of Mr. Megabux for World domination of the Burger business.  This game is easy to learn yet there is an infinite variety of strategies and moves.&quot;&#10;&#10;"
37490,,
37491,https://cf.geekdo-images.com/IAiAMOkKlTOm3vXXGw-H6A__original/img/B_lE40nOpEPOojy-VCn8WYsgEto=/0x0/filters:format(jpeg)/pic402322.jpg,"Description from the publisher:&#10;&#10;Modern Land Battles (MLB): Target Acquired uses the core game mechanisms from our award-winning Modern Naval Battles game. MLB takes you to the front lines in both historical and hypothetical conflicts ranging from the Arab-Israeli Wars to the present day.&#10;&#10;This new game features armor, infantry and artillery vehicles from 7 different nations: USA, USSR, UK, China, Israel, Insurgent, and Arabian Multinational. This gives you the forces you need to play out battles during the Cold War, Six-Day War, Iran-Iraq War, Vietnam War, Lebanon War, Yom Kippur War, Falkland Islands War, and Gulf War.&#10;&#10;The game system maximizes player decision making to make every turn exciting. At the start of the game, you get to select a nation's ground forces to command. Then, you get to select the specific armor, infantry, and artillery forces that you think is the best battle force. Once selected, you'll get to battle the forces selected by the other players in order to capture and secure vital objectives!&#10;&#10;"
37493,,
37495,https://cf.geekdo-images.com/3wGM8Rk3rva9ShrBE5p4sw__original/img/SF8LFmL0Ayl2OonUp3fXfr_lbQw=/0x0/filters:format(jpeg)/pic357887.jpg,"A cooperative print-and-play children's game where one to four players work together to try to complete as many deliveries as possible before nightfall.&#10;&#10;The board depicts 16 stations connected by rail lines.  On the delivery stations (beige), one of each of the eight destination tiles are placed randomly, face up.  On each of the pick-up stations (green), two passenger/freight tiles are placed randomly, face down.  Players roll a die to move (and sometimes advance the sun along its path in the sky).  As trains arrive at a pick-up station, players reveal the goods/passengers.  Sometimes, the player will load them onto their cars (limited number of cars on each train).  Sometimes, they will leave them for other players to pick up.  A player can even take a passenger part-way and leave them for another train to complete the job later.&#10;&#10;The idea is to work together to see how many jobs will be completed before the game ends.&#10;&#10;"
37496,,
37497,https://cf.geekdo-images.com/YrXqNstUVbThVwhVqXvOoA__original/img/Xf4oiVblOkR0iY7xuo8AJo-ef3Y=/0x0/filters:format(jpeg)/pic357482.jpg,"Taken from the publisher&acute;s website:&#10;Bilekuosi / Dope Fiend is a card game whose events take place on a rough day of partying at a festival. The goal in the game is to be the first to gain 20 Mood points without losing one's consciousness, sanity or life. To achieve this, the players must hustle and get wasted with everything they can get their hands on. The game is flavored with black humour and it models drug combinations quite realistically.&#10;&#10;Warning:&#10;Bilekuosi / Dope Fiend has an adult theme and is therefore recommended to those Ages 15 and up&#10;&#10;"
37498,,
37500,https://cf.geekdo-images.com/3l11px3SfDZxqBtzMZmNQw__original/img/vEjzHkqurePvfilZtJf-AY92X1c=/0x0/filters:format(jpeg)/pic468502.jpg,"In this version of Monopoly the most notorious villains of over 50 Disney films allow you to create your own evil empire by picking 22 of 30 wicked villains to put on the board in place of Boardwalk and Park Place.  The six collectible pewter tokens include the Evil Queen's crown, Jafar's hat, Captain Hook's hat, the Mad Hatter's hat, Maleficent's horns (from Sleeping Beauty), and Frollo's hat (from The Hunchback of Notre Dame).&#10;&#10;"
37502,,
37520,https://cf.geekdo-images.com/Et0Gymuv9jluEErAz5CsJA__original/img/-BJOZSUm5cAHwtTTjKfvnhT5HWw=/0x0/filters:format(jpeg)/pic1437739.jpg,"&quot;The Doctor and Sabbath are both looking for the scattered remnants of the Elementals, the Lords of Time who never existed. Chief among these artifacts is a black sun, the EYE.&quot;&#10;&#10;&quot;He who controls the EYE controls the new dynasty of Time Lords for the universe. But while the Eighth Doctor has looked without for the Eye, he has not tried to first look WITHIN.&quot;&#10;&#10;&quot;The TARDIS was once infinite, but now only a small part of its interior is accessible. And Fitz is hearing strange sounds behind the unusual walls that have partitioned the TARDIS' interior. And now a door to the mysterious cloister room has opened. Could the EYE have been in their all the while? But one challenge stands in the Doctor's way of&#10;exploring the cloister room and unveiling its secrets: SABBATH!&quot;&#10;&#10;&quot;One Player plays the Doctor. His goal is to move from the CONSOLE ROOM to the CLOISTER ROOM. The other plays Sabbath. &#10;His goal is to prevent the Doctor from reaching the cloister room.&quot;&#10;&#10;"
37521,,
37522,https://cf.geekdo-images.com/EPDRGwUqzqhhH3_8RRT3ug__original/img/lYpUk9Ju8BsYWUI0g7uVIhqD0Bs=/0x0/filters:format(jpeg)/pic1437725.jpg,"&quot;The old Time Lords are gone, and many races are competing to take their place as the Lords of Time. In order to forge a new Gallifrey and a new order of the Lords of Time, the Eighth Doctor must scour time and space to recover the six keys of Chronos. This will insure the new Gallifrey protection from its rivals, and bring order to all time and space.&quot;&#10;&#10;At the start of the game, each player is dealt six Mission Cards. The six cards identify the six keys that the player is searching for. The first player to obtain all six keys named on his Mission Cards wins the game.&#10;&#10;"
37523,,
37524,https://cf.geekdo-images.com/RMg4AcB9WviSDCuWaTV64w__original/img/dLR51x9A9Y1yKaGYRuwV5MX3T2U=/0x0/filters:format(jpeg)/pic1437723.jpg,"&quot;The last of the Daleks have invaded the TARDIS Console Room. And it&rsquo;s up to the Eighth Doctor, Romana and K9 to stop them from taking over the TARDIS. Whoever controls the TARDIS controls all of Causality.&quot;&#10;&#10;Each player has three units. The Doctor player has the Eighth Doctor, Romana, and K9. The Dalek player has three Daleks.&#10;&#10;The conflict takes place in four TARDIS areas: the Console Room, Library, Clock Garden, and Altar Room. Each player has a card deck which is used to randomly determine movement between the four areas. The cards are also used to resolve combat.&#10;&#10;The object of the game is to defeat all opposing units.&#10;&#10;"
37525,,
37526,https://cf.geekdo-images.com/JhwmnMoUX1zBOJH09SHOew__original/img/r3s45t7Y3cwzZdJtUDJ8WfnWEog=/0x0/filters:format(jpeg)/pic1442681.jpg,A skirmish level science-fiction miniatures game based on the short story &quot;A Prayer Answered Just in Time&quot; published in Gateway magazine.&#10;&#10;&quot;Nestled in the six extra dimensions of the Calabi-Yau Manifold (which is a plane higher than the four spatial dimensions of Hyperspace) every event in space in time meets with the Interface. The Interface of Time is a great ten dimensional construct which consists of archways that lead to any world at any point in that planet&rsquo;s history. Humans can only perceive the first three spatial dimensions of the Interface. Thus it allegorically appears to them as a contemplative cloister with seemingly endless arcades leading forth from a monumental courtyard.&quot;&#10;&#10;&quot;In this game one player plays the mysterious Virtue and his human friends. The other player plays the infamous Vice and his company of evil time travelers.&quot; The object of the game is to destroy the opponent's four warriors.&#10;&#10;
37527,,
37528,https://cf.geekdo-images.com/m_WM3sGML47Akjk_nQnkzg__original/img/1g4bjqvcsMOV-aPW9yGgkc5MvZk=/0x0/filters:format(jpeg)/pic1448369.jpg,"A science fiction card game of the Rebels versus the Imperials. Despite the generic card descriptions, it is clear that this game is inspired by the original Star Wars saga. Thus you have cards like the Smuggler, Converted Freighter, and Alien Companion, as well as the Young Protagonist, Wise Mentor, Princess, and Robot Sidekick.&#10;&#10;Each side starts with a unique deck of 65 cards. The object of the game is to reduce the opponent's deck to zero cards.&#10;&#10;Expanded by:&#10;&#10;    Lensman&#10;&#10;&#10;"
37529,,
37531,https://cf.geekdo-images.com/nZYsYqspmjgH-ShVpzJRTg__original/img/a36vsXFNbiqWMPuqHaNIxMI2phM=/0x0/filters:format(jpeg)/pic369898.jpg,"&quot;A fantasy warfare card game for 2-6 players&quot;&#10;&#10;The object of the game is to capture the Territory Tokens of the other players, representing conquest of their lands.&#10;&#10;The game uses a custom deck of 130 cards. Each player starts with five Territory Tokens. Tokens may be won and lost as a result of battles battles out through card play.&#10;&#10;"
37532,,
37534,https://cf.geekdo-images.com/s2pXC5dZJkch9dy6R2yPbA__original/img/bNcNlkEg0WxJkbky6L-uuZpwTOk=/0x0/filters:format(jpeg)/pic1448366.jpg,"A simple game of individual combat with firearms, in the style of first-person shooter computer games.&#10;&#10;&quot;The objective of the game is to blow the bajesus out of your enemies. You take turns moving and shooting.  Each turn, you get two actions. Actions are usually either moving, shooting, aiming or reloading. Each of these usually cost one action.&quot;&#10;&#10;"
37535,,
37536,https://cf.geekdo-images.com/s_Qfb4bMK-POiOekzxZ3xQ__original/img/EJp1q0PAUqxjDnL7hOuB9GC2AJM=/0x0/filters:format(jpeg)/pic1448552.jpg,"&quot;A simulation of the War in Heaven from John Milton's Paradise Lost. In it, the forces of Satan fight the forces of God in a battle for control of Heaven before the Son defeats them and they are cast out of Heaven and into Hell.&quot;&#10;&#10;The game is based on Books V and VI of Paradise Lost. The Satan player must destroy a certain number of Heaven's forces to win the game. The Force of Good player wins by preventing Satan from achieving his victory conditions.&#10;&#10;"
37537,,
37538,https://cf.geekdo-images.com/XBT7WmiJzf55nXqdRSQtng__original/img/5HoGY2TV-sjUmFoO3oxQySmpxDk=/0x0/filters:format(jpeg)/pic363979.jpg,"A generic rules set for recreating ancient battles on a variety of scales.&#10;&#10;&quot;The basic concept is to be able to have: Relatively quick battles with 20-30 units to a side. A minimum of record keeping. Easy set up. A very simple rules-system, easily learned, and easily modified.&quot;&#10;&#10;Contains Army Lists for the Greeks, Persians, Macedonians, Indians, Carthaginians, Romans, Gauls, Celts, and Huns.&#10;&#10;"
37539,,
37540,https://cf.geekdo-images.com/2RXrAyZAuMra_foosfh5uA__original/img/4olgamRnpD5yiJTdubU7dcRAZZU=/0x0/filters:format(jpeg)/pic399725.jpg,"&quot;Skirmish is a game of warriors on the battleground fighting in the midst of chaos. Bodies lie everywhere, and there are enough of the armies remaining that none can retreat. Each warrior is without a side to aid them. All other players in the game are their enemy. The last warrior standing is the winner.&quot;&#10;&#10;&quot;Inspired by Atlas Games' Lunch Money.&quot;&#10;&#10;The game is available on the author's website here-&#10;http://www.curufea.com/games/skirmish/&#10;&#10;"
37541,,
37542,https://cf.geekdo-images.com/kyCtUczbbqjrM8G8qB0PHQ__original/img/eM9elSasKz8mZml1L40AJ4cIirE=/0x0/filters:format(jpeg)/pic399745.jpg,"&quot;Concept: A primarily two player game. One player is the owner of the mansion, the other is the thief. The owner spends resources to set up the mansion, and the thief tries to steal the treasured item. The behaviour of the guards in the mansion are mostly automated responses. If more than two players - then the additional players are additional thieves.&quot;&#10;&#10;&quot;Setting: The world of Thief is a steampunk setting. There are gas, coal, steam and some electrical powered machines. There is also some magic.&quot;&#10;&#10;&quot;Inspired by the various Thief games from Looking Glass Studios that have been part of my favourite computer games of all time.&quot;&#10;&#10;"
37543,,
37544,https://cf.geekdo-images.com/B80FZ7I_X1l132n1ZcRKJw__original/img/U8qDffK6cg0o94iFxTL6qSUEoEU=/0x0/filters:format(jpeg)/pic1447176.jpg,"&quot;Card Game for 2 or more players. Players are 17th century alchemists, competing for the creation of the Philosophers Stone.&quot;&#10;&#10;The game uses a custom deck containing three types of cards: Elements, Procedures, and Substances. Elements and Procedures must be combined to create Substances, which in turn can be combined with Elements, Procedures, or other Substances to create more complex Substances.&#10;&#10;&quot;The first player who creates the 'Resurrected Lapis Philosophorum' wins.&quot;&#10;&#10;"
37545,,
37546,https://cf.geekdo-images.com/GgcN-9mxmCAxbqi4YvhfsQ__original/img/ax6HHG8iggCPMCKZAoFs_0kUG_g=/0x0/filters:format(jpeg)/pic1454989.jpg,"&quot;This game simulates the growth of ancient empires. Each player leads a young empire and controls its growth through its development. The units used to represent people are populations and monetary units are measured in gold points.&quot;&#10;&#10;&quot;Use a piece of hex paper and color equal numbers of squares green for grassland and yellow for desert. Each player chooses a starting grassland hex and puts a city and 3 population points on that hex. No two starting hexes may be closer than three hexes from each other.&quot;&#10;&#10;The players build their empires by constructing cities, roads, temples, walls, marketplaces, and libraries. There are also three types of military forces available to attack opposing empires: Soldiers, Swordsmen, and Horsemen. The game also covers concepts such as disasters, technological advances, taxes, and population migration.&#10;&#10;&quot;Victory occurs when, at the end of his turn, a player has 20 victory points or has destroyed or captured all enemy cities, armies and populations.&quot; Victory Points are scored for cities, temples, and technological advances.&#10;&#10;"
37547,,
37548,https://cf.geekdo-images.com/g9sBIuK7ykVmzq32BnZfBA__original/img/cAQ4yMDLSXaNOgHmmwzSDp1KicQ=/0x0/filters:format(jpeg)/pic878810.jpg,"An antique spin-and-move board game themed around a hurdle race.&#10;&#10;The components include a spinner, four different colored wooden pawns, and the box (which has the board mounted inside the bottom and the rules printed inside the lid.) In the race around the board, the players must clear three hurdles, two water jumps, and avoid a marauding bull.&#10;&#10;Publication date is approximate.&#10;&#10;&#10;     Lid text includes &quot;It Is Great Sport/Milton Bradley Co. Springfield, Mass.&quot; &#10;     Milton Bradley inhouse art depicting Buster and Tige, Foxy Grandpa, one of Katzenjammer Kids on lid.&#10;     Inside board has animals and humans w/recognizable characters of Buster, Katzenjammer, Foxy Grandpa, Happy Hooligan and Gloomy Gus, Black character likely representing Pore Lil' Mose and four human or animal characters inspired by Swinnerton. &#10;     Instructions on inside lid w/&copy; 1905. &#10;     3.25 x 3.25&quot; spinner&#10;&#10;&#10;"
37549,,
37550,https://cf.geekdo-images.com/JF6oQ3WOcn5fBz4eJkoQUw__original/img/QgWnSjvjXOQlWyHBZbIvV1OBhQU=/0x0/filters:format(jpeg)/pic1444105.jpg,"A card game of warring Ninja clans in Feudal Japan. The object of the game is to be the last surviving clan, or to have the highest ranking Ninja when there are no cards left in the deck.&#10;&#10;The game uses a custom card deck which is composed of two types of cards - Ninja Cards and Event Cards. A player must recruit Ninjas and then send them on missions against opposing villages and Ninjas.&#10;&#10;"
37551,,
37552,https://cf.geekdo-images.com/GeC3RHJjYijDw1rxaoCfQA__original/img/K4M3NuUC3EfFgUNlUybuRq9gEt0=/0x0/filters:format(jpeg)/pic1437874.jpg,"&quot;Each player takes the role of a Soviet Sniper during WWII.&quot;&#10;&#10;&quot;Each player has 3 stats: Shoot, Hunt, and Evade. Shoot is needed to kill Targets. Hunt is needed to find Targets. Evade is used to survive Danger. Players start with a score of 5 in each Stat.&quot;&#10;&#10;&quot;Players share a common deck. The Deck has 4 types of Cards: Targets, Danger, Aid, and Nothing cards.&quot;&#10;&#10;&quot;The Game ends when all but one player has been killed, or the Deck has been completely used up. The player with the most Kill Stars at the end of the game wins.&quot;&#10;&#10;"
37553,,
37554,https://cf.geekdo-images.com/4fOSE2mDLxXTnybdxNhneQ__original/img/Q-f-vkn9PX3s8wfUZaVdoNRzT0E=/0x0/filters:format(jpeg)/pic1446335.jpg,"&quot;Card Game for 2 players. WII with Wonder Weapons and the Occult as the main determinants of victory.&quot;&#10;&#10;&quot;One players is the Allies. The other is the Germans.&quot;&#10;&#10;&quot;Players have scores in 9 Stats. These stats are increased/decreased during play. Players begin with scores in each stat as listed on the Starting Stat Chart.&quot;&#10;&#10;The nine Stats are: Intelligence, Attack, Occult, Research, Propaganda, Morale, Force, Economy, and Defense. The Allied Player and the German Player start the game with specified Stat scores.&#10;&#10;&quot;You win if you reduce your opponent to zero Morale or zero Force.&quot;&#10;&#10;"
37556,,
37557,https://cf.geekdo-images.com/zaexKNP4epdi3VSElVAvEQ__original/img/29PvBKAZk1Os4QH2q6msoXqL6Tc=/0x0/filters:format(jpeg)/pic1443475.jpg,"&quot;Card game for 2 players. Theme: New Zealand Maori Wars 1840-1872. One player is the Pakehas (White Men). The other player is the Native Maori.&quot;&#10;&#10;The game uses a set of 19 Land Tokens and two custom decks of cards - a Maori Deck and a Pakehas Deck. There are nine different types of cards, each named for aspects of the conflict (Leaders, Tactics, Weapons, Politics, Morale, Defenses, etc.) Each card is ranked with a Strength value from 2 to 5.&#10;&#10;Each hand the players battle for the possession of a single Land Token. Tokens are won by playing a set of cards having a higher total Strength value than those played by the opponent. The first player to acquire ten Land Tokens wins the game.&#10;&#10;"
37558,,
37559,https://cf.geekdo-images.com/ceqRVZgaPviJ-qVILanziw__original/img/xfxpGQqFhuw54pnmWSJ0RB5GMUI=/0x0/filters:format(jpeg)/pic1434885.jpg,"&quot;Strategy Card and Board Game for 2 to 6+ players. It is the Warm Permian-Triassic period and primitive animals are just starting to colonize the landmass of Pangaea.&quot;&#10;&#10;Every player controls one of ten &quot;Basic Taxons&quot; representing a group of prehistoric animals. Each Taxon has a special ability.&#10;&#10;The object of the game is to have the most Victory Points after every Territory on the board is occupied at least one Animal Token. Victory Points are awarded at the end of the game based on the number of Animal Tokens a player has on the board, as well as the number of Territories occupied exclusively by the player.&#10;&#10;"
37560,,
37561,https://cf.geekdo-images.com/34C3h-V4iAd2TlXyrhHS_Q__original/img/dqvJIVz0Wq2ZQUoyM5y9kd6A0jU=/0x0/filters:format(jpeg)/pic1435925.jpg,"&quot;Bidding game for 3-5 players. Each player is an Imperialist Power in the late Nineteenth Century trying to get a piece of China.&quot; Each player plays one of five Imperialist Powers: Britain, France, Germany, Russia, and Japan. Each country has a unique special bonus.&#10;&#10;The game is played using two shared card decks - the Territory Deck and the Imperial Deck. The game ends when there are no cards left in the Territory Deck. The winner is the player having the most Victory Points, as determined by the combined point total of the Territory Cards in the player's Victory Pile.&#10;&#10;"
37562,,
37564,https://cf.geekdo-images.com/bTGk_Iwp_oF0Mo9z9V0zag__original/img/PRrntjZVnQcLq2q8Lfh54KJ6YiQ=/0x0/filters:format(jpeg)/pic1449503.jpg,"&quot;The Spanish Empire: 15-18th Centuries. Each player is a Noble Family in Spain, trying to serve the Crown by arranging the loans and manpower to fight the Wars and Discover, conquer, and exploit new lands in the name of Empire.&quot;&#10;&#10;"
37565,,
37566,https://cf.geekdo-images.com/ry4M4b0m9imjke9T0fk6Qg__original/img/B73s5PRksFCBxU5xoE6NWJ3NN1E=/0x0/filters:format(jpeg)/pic367984.jpg,Childs game which features animal sounds which must be matched to the animal pictures in order to score points.&#10;&#10;
37568,,
37569,https://cf.geekdo-images.com/p8O1s7g7SuOALZ6SamXDdw__original/img/wd0mTTOdPki_YJHvXihMjULFZeQ=/0x0/filters:format(jpeg)/pic358166.jpg,Children's card game featuring the actions of Superheroes as they try to defend Earth from invading aliens. The object of the game is to collect 10 or more Hero points before collecting 10 villian points. There are Power Of Evil cards that may be used to cancel out the point value of any one Hero Card diplayed by an opponent. If you accumulate 10 Villian Points you are immediately out of the game.&#10;&#10;
37570,,
37571,https://cf.geekdo-images.com/UIGthe32Zwizc__u0F-aSQ__original/img/ZYerivUPzJ-1yd0LlkSDJP2srMs=/0x0/filters:format(jpeg)/pic367972.jpg,"You try to circle Wide Track Drive in Pontiac, Michigan in this game created to promote the host city of Superbowl XVI. The game was created by I&amp;I Game Inventors of Pontiac, MI. and is copyrighted - 1981. The object of the game is to be the first player to circle Wide Track Drive, the main road in Pontiac,  while being sidetracked along the journey by drawing instruction cards directing you to various venues of the city such as the mall, Church's lumber, Lupe's restaurant, Pontiac police station, Pontiac High school, the Silverdome etc.&#10;&#10;"
37572,,
37573,https://cf.geekdo-images.com/9lr4Jqt7n8vWJY5352Lu-g__original/img/itIhFl9FyoK2cLq9EHqaX-f23Co=/0x0/filters:format(jpeg)/pic358177.jpg,"This card game was (from info on the box) put out by Noble and Noble and prepared by Lt. Comdr. W.D. Kipp. Object of the game is to navigate your ship by making use of correct whistle and fog cards and also by making correct use of International, Inland and Pilot Rules to safely complete your trip.&#10;&#10;"
37574,,
37575,https://cf.geekdo-images.com/m5CUgNCalhtioYcrOyIsbQ__original/img/Dh9wyTloHjgjdNeuQT7Ybd1KkiQ=/0x0/filters:format(jpeg)/pic1447199.jpg,"&quot;Card game for 2-4+ players. Napoleon Dynamite School Election Theme. Each player has a 'Nerdy' candidate that is running for school president.&quot;&#10;&#10;Each player tracks three statistics: Time, Money, and Votes. Card play can add to your stats and cause an opponent's stats to decrease. In addition, some cards require that the play incur a time or money loss in order to be played.&#10;&#10;&quot;The game ends at the end of the turn in which the last card has been drawn from the deck. The player with the most votes at the end of the game wins.&quot;&#10;&#10;"
37576,,
37577,https://cf.geekdo-images.com/Wa3fWprFf1KaUF-vWTHQWg__original/img/PoNOiVukzMxynGBYBVab5n3OjY4=/0x0/filters:format(jpeg)/pic359203.jpg,Hexway The New Game from the AHOY Series of games produced by Robert Ross and Co. LTD is advertised as a game that is simple enough for children and subtle enough for grownups. The game appears to be a tile laying game where a road and houses are constructed from hexes. No other information is available at this time but the game is presently being researched.&#10;&#10;
37578,,
37579,https://cf.geekdo-images.com/Evfiad0_XnQEf-MC-JEsVw__original/img/BEco4WHAFxhg8WnZCmiE-SCuOFQ=/0x0/filters:format(jpeg)/pic1442707.jpg,"Card game for 2-4+ players. Based on the growth of Industry in the Severn Gorge in England at the beginning of the 1700&rsquo;s, The Birthplace of the Industrial Revolution. Each player is an Ironmaster who controls a company in the region. Players buy cards that represent mines, refineries, factories, and other resources. These resources produce income. Players score Victory points each turn if they are the leader in a certain type of industry. A copy of the rules is available for free at: &#10;http://www.angelfire.com/games2/warpspawn/IBG.html&#10;&#10;"
37580,,
37581,https://cf.geekdo-images.com/veI2a1HaPp5TYZ8dcDye3w__original/img/z5e8kJQIRRkJPujPDmqgMz1Kq4Y=/0x0/filters:format(jpeg)/pic996488.jpg,"The goal of Pyramid Power is to play all of your Pyramid tiles and to score points. A pyramid tile is a triangular tile with each corner of the triangle being one color.&#10;&#10;When a Pyramid tile is played, the corner colors must match the corner colors of tiles already played. Players score the value of the tile played. If the Pyramid tile matches on the more than one side, bonuses are scored.&#10;&#10;If a player has unplayable tiles, the player draws one tile to try and play. The first player to play all of their Pyramid tiles ends the game and scores as a bonus the value of the other players remaining Pyramid tiles. High score is the winner.&#10;&#10;"
37582,,
37583,https://cf.geekdo-images.com/R50bamaiwW2jqGMZBn2_3w__original/img/JI1-DcBXqz6YW7wuM9eQPy8Kpy4=/0x0/filters:format(jpeg)/pic357763.jpg,"Simple &quot;roll and move&quot; game, where players travel around world and learn geography. First part of game consists traveling through all continents and second part is a trivia of a geography learned when traveling.&#10;&#10;"
37584,,
37586,https://cf.geekdo-images.com/ZPVnjz3JozjxUfnhMRzEcA__original/img/eenMpI5x_2mkUqwzhiinF33-WMk=/0x0/filters:format(jpeg)/pic437751.jpg,"The object of this educational game is to enter Jerusalem and place a 'Note' in the Kotel (the Western Wall).&#10;&#10;The board is a (disproportionate) map of Israel and is broken up into 7 regions. When a player passes through each of the first 6 regions, they earn the corresponding Activity Diploma that is required to enter the final Jerusalem region.&#10;&#10;Depending on the space that the player lands on, they must either: 1) Answer a question; or, 2) Draw a Yesh/Gevalt card and follow the instructions.&#10;&#10;By answering the trivia questions, players learn about Israeli history, Hebrew, Judaism, Jewish heritage, and Jewish traditions.&#10;&#10;"
37587,,
