bgg_id,image,description
245408,https://cf.geekdo-images.com/__sR1xPvQ5Py4YWefFKD9g__original/img/KPfVycfeF4FAdwLxJDaT3Rnydps=/0x0/filters:format(jpeg)/pic5414912.jpg,"Marrak Hesh 17 is a mini-game composed by a board, 26 goods tokens, 26 tranportation tokens, 2 2-players boards, 3 3-players boards, 3 corporation tokens and 10 &quot;deep space&quot; cards.&#10;At his turn a player places one transport token on a free space on the board representing an &quot;orbital souk&quot; and takes the corrisponding good. The taken good must be placed on the player board ortogonally adjacent to his others goods. The game ends when all players can't take goods from the board. &#10;Every player scores points for the biggest gruop of goods of the same type and the biggest group of goods of the same colour. Some goods give bonus points and in the advanced variant also the &quot;deep space&quot; cards add points for different conditions.&#10;&#10;"
245422,,
245429,https://cf.geekdo-images.com/-ET3cycN_JW732iLBnrxVw__original/img/n3SJL6Qrr_qa4jEoCSYdcGxXwug=/0x0/filters:format(jpeg)/pic3972287.jpg,"Each of two teams (foxes and hunters) play on their own identical game boards. No team may see the board of the opposite team. Each hunter tries to cature the fox of the same color by getting on the same area as the fox. Movement is one area per turn. After each third move the players have to inform the opposite team of the name of the area he is standing on. There are 1 item of 12 areas and 2 items of 18 areas on each board. If a hunter gets on the same area as the fox of his color and claims the fox to be captured, the hunter has won, if the fox reaches the opposite edge of the game board, the fox has won. In both cases both are eliminated from the game. The last fox captured or escaped decides the winning team.&#10;&#10;"
245431,,
245444,https://cf.geekdo-images.com/lKHrfnNpblE-ZoqiAt8RUw__original/img/l20Ejn9C-vrD0At-kYjRZWHdvso=/0x0/filters:format(jpeg)/pic4177569.jpg,"&quot;All my life I've kept my mouth shut - out of loyalty, out of fear... out of shame. And look where it's got me, lying here with my rear-end hanging out of a blue gown, all you lot fussing around me. Sure, that's no way to live. No way to die.&quot;&#10;&#10;Holding On: The Troubled Life of Billy Kerr is a co-operative game where players work as nursing staff tasked with providing care for the terminally ill. Your latest patient has been rushed in following a massive heart attack on a flight from Sydney to London. When the game begins, all you know is this - his name is Billy Kerr, he is sixty years old, and he has been given days to live.&#10;&#10;Players must work together to provide Billy with appropriate care, responding to medical emergencies while gaining his trust. Over ten fully replayable Scenarios, you will need to piece together a lifetime of memories while being drawn deeper into his troubled past. As you discover more about Billy, can you help him find the courage required to confront the three regrets that keep him holding on?&#10;&#10;Dealing with themes of dying and regret, Holding On: The Troubled Life of Billy Kerr invites players to experience the extraordinary life of an ordinary person in his final days.&#10;&#10;"
245446,,
245456,https://cf.geekdo-images.com/yyrOKKH74zB8dbGJMTFXCQ__original/img/REGauehL0rybjQoZ0XPkYFeqfzk=/0x0/filters:format(jpeg)/pic3991958.jpg,"From the fabulous minds of Hermann Luttman and Colby Duerk, Attack of the 50 Foot Colossi is the much-awaited follow up to Invaders from Dimension X and Space Vermin from Beyond.  Set in the same universe, Colossi is a tactical hex-and-counter wargame, which provides players with ore carriers full of solo fun and excitement.  As the battle-hardened 124th Galactic Marine Raider Batallion, fight to save miners on a remote planet from colossal rock monsters.&#10;&#10;Attack of the 50 Foot Colossi includes:&#10;&#10;58 Fearsome Unit Counters&#10;30 Operational Markers&#10;Two Otherworldly 11&rdquo; x 17&rdquo; Maps&#10;One Two-Sided Player Aid Card&#10;18 Full-Color Order of Action Cards&#10;One Full-Color Rulebook&#10;&#10;(Dice and Pickaxe Not Included)&#10;&#10;"
245462,,
245466,https://cf.geekdo-images.com/CMHWpBIah1UfDowPGJbunw__original/img/syK8lKKdk-Bki0NuzCvF_P4HXcU=/0x0/filters:format(jpeg)/pic4031374.jpg,"This abstract game presents a board with a square grid and 21 stackable pyramidal pieces per player, in three different types. &#10;The players alternate taking turns moving the pieces in a given pattern trying to capture some particular pieces. The possible movements are different depending on the location of the pieces, and if the piece will capture another one or not.&#10;The goal is to capture one of the rival objective pieces.&#10;&#10;"
245474,,
245475,https://cf.geekdo-images.com/r_xXn1ZjTt0cdUb8eeL2Fw__original/img/GIA_0wL18r_uV0LbC96Add4Ca88=/0x0/filters:format(png)/pic4133576.png,"The adventure game for families.&#10;&#10;The gamers join the route through the camps organised by Chris and located all over Poland. On their way they learn rare animals and plants characteristic for the visited places as well as have other adventures. For each plant, animal etc. the gamer is given points.&#10;&#10;The winner is a person that after reaching the end of the route has most points.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
245476,,
245483,https://cf.geekdo-images.com/FzgyTztn7JpK60ZRC0oWqA__original/img/t-IzpZXK8FjDrzxHmKM5Jgn7FnA=/0x0/filters:format(jpeg)/pic4022995.jpg,"Everyone can understand emotions, but can you decipher each other's emotions? Is your group harmonious...or perhaps discordant? Find out in this game full of emotions...&#10;&#10;In Affinity, all players get an emotion card, with one of the four &quot;emotion spirits&quot;: Fun, Sad, Beautiful or Creepy. Each player also draws nine sentence cards: three starts, three middles, and three endings. With three cards, one of each type, they create a sentence trying to convey, as best they can, the emotion they received, then they give the sentence to the player on their left. The sentences are then read, and everyone other than the person who created each particular sentence can then discuss them, attempting to guess what the intended emotion was. If they guess the right emotion, move the complicity token forward; if not, move the Discord token forward. The game continues until Harmony or Discord reaches the end of the track.&#10;&#10;"
245486,,
245487,https://cf.geekdo-images.com/tAlkLzFCj-OusgaxQo7SxQ__original/img/QEz5rtHvpnZ_uGaBipjknwQ3gKI=/0x0/filters:format(png)/pic5159434.png,"Orchard is a quick solitaire &quot;tile laying&quot; game that plays in under 10 minutes and that won the 2018 9-Card Nanogame Print and Play Design Contest. The aim of the game is to harvest fruit (score points) by playing cards so that their fruit trees overlap other trees already in the orchard that bear the same fruit. The more trees you can overlap, the more fruit you'll pick.&#10;&#10;There are 18 cards, of which you use 9 in any one game. For &quot;print and play&quot; you'll need 15 dice (5 each of three colours) to keep track of your increasing harvest, and two cubes to represent &quot;rotten&quot; fruit. These allow you to lay a card that you wouldn't otherwise be able to &mdash; but come with a points penalty, so you must decide if and when to play them.&#10;&#10;"
245492,,
245502,https://cf.geekdo-images.com/8mq1_ucq8fqAbqy_zLiCfA__original/img/UKpi47B5X6eLhhzaFESb_n6hE5c=/0x0/filters:format(png)/pic4044121.png,"Become the Royal Cook and win favor of the royal family by respecting the order of the menus banquet given in their honor. But be careful, you're not the only cook at the banquet and the royal family has specials request!&#10;&#10;Throughout Banquet Royal, players will place dishes or their toques on the table, and by respecting the good order of the combinations, they will gain royal points &mdash; but you also have to memorize the dishes under the kitchen bells to fulfill the desire of the royal family. Whoever has the most points at the end of the game is declared Royal Cook.&#10;&#10;The game includes different level of difficulty, strategy, and scoring depending on what you want.&#10;&#10;"
245503,,
245506,https://cf.geekdo-images.com/70JMKnEMi68RzcjhFFsKfg__original/img/UoJHO5XRC1JqLCgTND1pdAn692A=/0x0/filters:format(jpeg)/pic389602.jpg,"Players each take turns moving one of their 3 coloured squares on a 4x4 grid. 8 of the 16 squares in this grid are 'scoring' squares and a player will score when they move one of their pieces into a scoring square. Players earn points for pieces that are attached to the edges of their scoring square, plus pieces in their colour that are in the same row or column as their starting piece. In addition, being in the same row or column as the 'dictator' piece (a square of a third colour) doubles their points for that turn. The dictator can also be moved at the cost of 3 points.&#10;&#10;Players continue to play rounds until one player reaches a set number of points, with that player being the winner.&#10;&#10;"
245507,,
245508,https://cf.geekdo-images.com/HpDDUHTu3VDqKaxjzjPM5w__original/img/OwHsgk5wirTMIguwRUv_D1dwhMs=/0x0/filters:format(jpeg)/pic3972316.jpg,"This is a simple roll-and-move game concerning a holliday trip. On the roll of a 6, the player has a second turn. On some spaces events benefit or hinder the players. The first player to reach space 150 wins the game.&#10;&#10;The game was published about 1958 as an insert for the tv-magazine &quot;H&ouml;r Zu&quot;.&#10;&#10;"
245509,,
245511,https://cf.geekdo-images.com/ABksFaHxaAykwIcjECFxHg__original/img/Hw1jme-5NaUMnDUlVx2mS2AkCdU=/0x0/filters:format(jpeg)/pic4630330.jpg,"&quot;Ananasa K&auml;&auml;m&auml;!&quot; (= a version of 'Abraca dabra', if you like.)&#10;&#10;This game is based on a popular Finnish children's show from the 80's. In this roll and move game your goal is to travel from start to finish making magic tricks and collecting magic wands along the way. Magic tricks are determined by dice rolls. The winner is the one who has the most magic wands.&#10;&#10;"
245512,,
245515,https://cf.geekdo-images.com/eiLrMcNqpv2SA5zEb0gIvw__original/img/SuDFA4oSAkS-7fMQ5l6q4uZn0mc=/0x0/filters:format(jpeg)/pic3975502.jpg,"The game of information throughout the world. 1260 questions and answers, divided into five categories.&#10;Questions are made so it is possible to find out correct answer even you do not know it exactly right.&#10;There are also chance once per game use one of each (total 3) different bonus card.&#10;&#10;"
245516,,
245517,https://cf.geekdo-images.com/ZqEo7MWMj55f_GA7qav4OQ__original/img/TIKS32zAtJE2hTdpHRBI715V8do=/0x0/filters:format(png)/pic4001475.png,"Spacebabies N Robots is easy to play a board game with little strategy and lots of fun! The premise is simple, each player has four robots (pawns), carrying babies. Player has to get all his robots to the escape pod while facing scary alien creatures, death blocks, and opponent traps. The first player to get all his/ her robots to escape pod wins. The players will be equipped with certain weapons and power-ups which can be used strategically. Maximum of four people can play this game. BE CAREFUL! The fate of the space babies depends on a roll of dice!&#10;&#10;Overview&#10;-This game has three different maps with distinct look and feel. &#10;Some rules will vary according to maps.&#10;-This game can be played by 2,3, or 4 players.&#10;-The main objective is to get all the robots (pawns) to the escape pod (middle area) for their evacuation before other players.&#10;-Players can choose to play solo or form teams based on their preferences.&#10;-Each player will get 4 robots (pawns), 6 cards and custom tiles (2 or 3 depending on the map).&#10;-The custom tiles will be used as traps for opponents.&#10;-Certain custom tiles can be used for own advantage.&#10;-The player can kill other opponents and get killed by other opponents.&#10;&#10;Rules&#10;-To start the game, a player will have to roll either 1 or 6. &#10;Every roll of six will grant a bonus roll.&#10;-The player can move any pawn in the active play area on a dice roll.  &#10;-For a single dice roll, you can move only one pawn. If you get a bonus roll, you can use that role for another pawn.&#10;-If your pawn reaches a block (a tile in the active play area), and if opponent's pawn is there, player&rsquo;s pawn will kill it and take its place. &#10;-Player will get a bonus roll for a kill.&#10;-The player can use cards to his/her advantage. (Refer to card info and rules)&#10;-The player can use custom tiles as a trap as well as for own advantage. (Refer custom tiles).&#10;-A pawn reaching the destination area/ escape pod will give grant one bonus roll to the player.&#10;-While stuck in a trap, if the player has no cards or doesn&rsquo;t want to use cards, the player can try and roll 1 or 3 to get out of it. If the player fails, the pawn will die. Also, if a player rolls 6, failing to roll 1 or 3, the player can use the bonus which he/ she got from a roll of 6 to try and roll 1 or 3. If the player fails again, he can use the bonus on any other pawns in the active play area.&#10;&#10;"
245520,,
245527,https://cf.geekdo-images.com/KM8YgrCsrkKz5xRhjkGjtg__original/img/Ikvg4nMlANq9o6zsyH7id9e6hI0=/0x0/filters:format(jpeg)/pic3979175.jpg,"Cupcake Mania is a family card game for 2 to 5 players, where each player takes the role of a crazy bakery chef during a hard day at work.&#10;Each player, during their turn, must get the pastries that come out of the ovens, placing their tokens on them, according to the turn order.&#10;With these pastries, they must prepare as many client orders as possible, under the watchful eye of the bakery owner.&#10;The player with most order points at the end of the game will be declared the winner.&#10;&#10;"
245528,,
245529,https://cf.geekdo-images.com/Pc5KuIq6cSCj288uVyaq4A__original/img/KWfWpBp8wh7hzZX4c0AK76YrebE=/0x0/filters:format(png)/pic4020453.png,"That's right, Goblins are stealing chickens, and it's your job to stop them.&#10;&#10;Each player is a farmer trying to keep their fences up to keep the goblins out.&#10;&#10;Of course, sometimes it's easier to send goblins to your neighbors ... and maybe burn down his fence!&#10;&#10;Each turn you will play cards to fend off goblin attacks and find ways to make things uncomfortable for your neighbors. Hire town guards to protect your farm, release the hounds to scare goblins away, burn your neighbors fences, place signs to send goblins to your neighbors farm.&#10;&#10;When one person is out of chickens, the person with the most chickens left is the winner.&#10;&#10;"
245532,,
245534,https://cf.geekdo-images.com/WNNMH_eGuRQnb_3w0CJnlg__original/img/gEezQE640U_iMu4fPa2wE22OKHE=/0x0/filters:format(jpeg)/pic4104692.jpg,"In this tile-laying game, players are aquarium designers trying to create the most delightful aquarium.&#10;&#10;Tiles can have up to 4 areas depicted on them: &#10;&#10;     Brown (area where visitors can see seals)&#10;     Pink (dolphins)&#10;     Light blue (penguins)&#10;     Dark blue (angel fish)&#10;&#10;&#10;At game plays over eight rounds, in which players pick and place tiles. Points are awarded points at the end of the game for the areas they created. The player with the highest score wins.&#10;&#10;Gameplay&#10;&#10;At the beginning of the game, every player gets an &quot;Entrance&quot; tile (featuring all four areas). Shuffle the layout cards to make a draw deck (cards face up), and place a number of layout tiles equal to the number of players face up. The player that has most recently visited an aquarium goes first.&#10;&#10;Each round, there are two phases: a tile acquisition phase, and a building phase.&#10;&#10;During the tile acquisition phase, players take turns picking a tile from the available layout tiles. Play proceeds clockwise, and each player may decide to pick immediately, or postpone their decision (&quot;pass&quot;) and pick a tile after others have picked theirs. Players can only pass once: if a player decides to &quot;pass&quot; they will have to pick a tile after the other players have picked their tiles or passed. This continues until all players have picked a tile. The last person to pick a tile will be the starting player next round.&#10;&#10;Examples: 4 players, A-B-C-D, A starts&#10;1. A: picks, B: picks, C: picks, D: picks. Every player has a card, acquisition phase ends. D is next round's starting player.&#10;2. A: picks, B: passes, C: picks, D: picks, A: does nothing, B: picks. Every player has a card, acquisition phase ends. B is next round's starting player.&#10;&#10;During the building phase, player place their tiles in their own Aquarium. The following restrictions apply:&#10;1. The sides of the tiles have to touch completely. The orientation of the tile does not matter.&#10;2. Tiles cannot go outside a 3 by 3 frame. Entrance does not have to be in the middle.&#10;3. Areas on the tiles do not have to match.&#10;4. Once placed, tiles cannot be moved.&#10;&#10;At the end of the round, the layout cards are replenished.&#10;&#10;After eight rounds, players will have a 3 by 3 grid.&#10;&#10;Scoring points is easy: &#10;&#10;     You can only count connected areas with 2 or more animals.&#10;     For each area, count the number of tiles in that area and add the number of animals.&#10;&#10;&#10;The player with the highest score wins.&#10;&#10;&mdash;user summary&#10;&#10;"
245535,,
245537,https://cf.geekdo-images.com/awqW9hjLA6yWioSjgC0A9w__original/img/lICRVxmIypnPo1wNO25nemzDink=/0x0/filters:format(png)/pic4860450.png,"Historical and business themed card game where players take turns being the employer and hiring candidates that are historical characters for different job positions. Anywhere from 1-4 characters may be hired per job. Other players are Headhunters, managing and pitching their candidates to be hired. The player who earns the most money at the end of the game wins!&#10;&#10;How do you play Headhunter? Check out the video below!&#10;&#10;https://v.kickstarter.com/1560952586_053a94ba17529c5b46583f86a0e441defef...&#10;&#10;Like what you see? Check out our kickstarter page!&#10;&#10;https://www.kickstarter.com/projects/1833981685/headhunter-hilarious-hir...&#10;&#10;Thank you!&#10;&#10;Austin&#10;&#10;"
245539,,
245545,https://cf.geekdo-images.com/kMyvwn2s6inDrQqTXOew5w__original/img/eNr9MtfYHDpdJCuqk8TuPbsSuFU=/0x0/filters:format(jpeg)/pic5023777.jpg,"Feel the thrill of racing like never before with DRIFT, the next level in tabletop racing games for 2-4 players, featuring the exciting world of drift racing!&#10;&#10;Unlike most other racing games, DRIFT simulates the feeling of driving a car using a completely innovative movement mechanic called the TrajecTile system.&#10;&#10;On a player&rsquo;s turn, they use a uniquely shaped set of tiles, TrajecTiles, to plot their car&rsquo;s movement on the track. The tiles represent the gears of a car, 1 through 5. The higher the gear, the further the distance the car moves. The special shapes at the ends of the tile mean that each tile can pivot in the previous tile to simulate steering. The lower the gear tile played, the further it is able to pivot in the previous tile. So, in first gear, although the car is not moving very far, it has the most maneuverability, while in 5th gear, the car is moving quite far but has the least maneuverability.&#10;&#10;Five tiles are played each turn, one after the other, and players must chain through the gears like in a real car. Each tile must be followed by a tile that is either the same gear, or one gear higher or lower than the previous tile. So, a 3rd gear tile can be followed by a 2nd, 3rd or 4th gear tile, but not a 1st or 5th.  This has the effect of simulating different handling characteristics at various speeds and, as the tiles must be chained together, simulates acceleration and braking as well. Once 5 tiles have been played, their car is moved to the end of the last tile and the next player takes their turn.&#10;&#10;There are two special types of tiles in the game and it&rsquo;s here that drifting comes into play. The first is a handbrake tile, which is used to start a car drifting. A normal gear tile cannot fit into a handbrake tile. A handbrake tile must be followed by one or more drift tiles. The unique shape of a drift tile means that they fit into the corner of a previously placed tile. They can be pivoted in a previous tile, like a normal tile but, if rotated all the way, may also be &ldquo;slid out&rdquo; along their flat side to &ldquo;feather&rdquo; the drift.&#10;&#10;Drifting, if done in special Drift Zones around the corners of the track, will earn players Edge Points. These points can be used on subsequent turns to break certain rules of the game. For instance, Edge Points can be spent to &ldquo;Powershift&rdquo;, allowing players to skip up and down gears. i.e. Jumping straight from 1st up to 5th gear or vice versa.&#10;&#10;There are, of course, more rules to the game but that should be enough to give you an idea of how the TrajecTile system works.&#10;&#10;In addition to a full set of TrajecTiles, DRIFT features 4 highly detailed plastic car miniatures and a set of modular track sections for unlimited replayability as well as player boards with gearshifts to track player&rsquo;s Edge Points and gears from turn to turn. A set of cards to track race positions and reference cards for the various &ldquo;special maneuvers&rdquo; that players can purchase with Edge Points earned through drifting are also included along with sand timers to time the players turns.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
245561,,
245598,https://cf.geekdo-images.com/w384A-eqqEXc0425WbzccA__original/img/6PmdNE7w5vmZAEb_7-Vt6pjxstM=/0x0/filters:format(jpeg)/pic4682742.jpg,"Chessplus, &ndash; It&rsquo;s Not Chess. It&rsquo;s Better! &#10;Combine &amp; Conquer.&#10;Start combining from your very first move - move a Bishop on the diagonal onto a Pawn. The new combined piece (Biawn) can now move as a Bishop or a Pawn, Or it can split back by moving either piece away individually. &#10;Do you love Promoting the Pawn to a Queen? Well fast track your Pawn to the other side of the board using a Rook or Bishop and WHAM you have an EXTRA QUEEN on the board. But look out if you lose a Combined piece you lose two standard pieces BANG! &#10;Combine a Queen and a Knight (Quight) for a RUTHLESS piece - a TRUE Queen on her stallion doing battle on the board, at anytime she can hop off back onto the board for hand to Queen combat.&#10;A true MEDIEVAL battle with Pawns RIDING STALLIONS like TRUE KNIGHTS and SHOOTING ARROWS from the towers (Rooks), and Queens LEADING THE CHARGE on their mighty stallions.&#10;Chessplus games are faster, have unexpected and exponentially more moves, all new strategies (to be discovered) and easier gameplay when compared with Chess. &#10;The new strategy board game based on Chess where players can COMBINE and SPLIT their pieces. Learn in 20 seconds for a lifetime of fun and challenge. &#10;Suitable for : Ages 6+&#10;Requirements: A very basic understanding of the rules of Chess.&#10;&#10;+  Chessplus games encourage additional visual stimulation, generates independent thinking and improves fine motor skills.&#10;&#10;An introduction to Chessplus:&#10;https://youtu.be/jTwVSO_Q6jo&#10;&#10;&mdash;description from the publisher&#10;&#10;"
245599,,
245600,https://cf.geekdo-images.com/tA2TzwvsJiT7TD5FgjCNPw__original/img/VtrnU4daEpZTLTNu1PKE3M2O4ZM=/0x0/filters:format(png)/pic4314574.png,"Scientia is a tactical game for 2~4 players who compete to develop in four scientific fields: physics, chemistry, biology and astronomy. The game includes three different cards from each field, thus a game can show 12 different effects.&#10;&#10;On their turn, players choose one of two options.&#10;&#10;&#10;    Take a card and place it in front of their personal board as long as it does not exceed its slot limit. There are two slots at the beginning of the game, and more can be added during the game.&#10;    Rotate one card twice (180&ordm;) or two cards once (90&ordm; each).&#10;&#10;&#10;If a card is fully rotated (360&ordm;), that card is moved to the completion area. As soon as a card moved to the completion area, follow this process:&#10;&#10;1: Advance the technology token of that card's field.&#10;2: If the tech token has reached the rightmost space of a track, take another tech token from reserve and place it on the first space of that track.&#10;3: Apply completed card's effect.&#10;4: Put the card back in the center's appropriate position.&#10;&#10;The game ends if all flask tokens or all tech tokens run out. Then calculate various scoring factors: flask tokens, tech tokens, fields, etc.&#10;&#10;All cards are always visible to players and this is the game with no luck element. No random cards draw, no hidden components or no rolling dice.&#10;&#10;In a game, always use 12 types of cards among 48 types. So every time in play, players are needed to set the strategy regarding the combination of visible cards.&#10;&#10;"
245607,,
245608,,"Described in passing in Edward Falkener's book 'Games Ancient And Oriental and how to play them' (1892, page 163), thus:&#10;&quot;an Indian game of cards, ... in which after every deal, the winners take at chance [ie randomly, unseen] as many cards from the hand of the loser as they have won tricks, and give back to him in return as many of the worst cards they have in their own hands; and thus at every deal he is worse off, till he is happily out of the game.&quot;&#10;&#10;The above mechanism appears to be in use in at least one variant of Indian games with Ganjifa cards, so I would imagine this game to be played with those cards rather than 'western' ones.&#10;&#10;"
245609,,
245611,https://cf.geekdo-images.com/JFAtlSHodQLWrtmesZ-nIg__original/img/y-Iu79Zuq3srhVokrkGVMWdJ5VA=/0x0/filters:format(png)/pic3981797.png,"After the capitulation of Imperial Germany in 1918, German representatives formally handed over political power to the Estonian Provisional Government. On 16 November 1918, an order was given by the Russian Red Army HQ to follow the retreating German units. On 28 November 1918, the 6th Red Rifle Division struck the border town of Narva, which marked the beginning of the Estonian War of Independence.&#10;&#10;&quot;1918: Death on the Rails&quot; is a challenging, fast-paced block wargame for two players that reflects the struggle between the Estonian and the Russian SFSR units during the Estonian War of Independence. In the game, you maneuver units on a hexagon grid map, trying to be the first to achieve the different scenario goals.&#10;&#10;When playing 1918: Death on the Rails, it becomes clear just how significant the role of Estonian armored trains was during this defining period in Estonian history.&#10;&#10;"
245614,,
