bgg_id,image,description
65810,https://cf.geekdo-images.com/6Z0rcmkC5_K8CgQZ5zjkoQ__original/img/4HVFlw0XJiD7b7xxGrqYtNjMLIs=/0x0/filters:format(jpeg)/pic768093.jpg,"Two player game in which one player plays Sisyphos and tries to roll stones into the other player's corner, while the other player plays the mountain spirits that try to prevent Sisyphos from achieving his goal.&#10;Movement is limited to moving one square ahead in one of three directions. When a piece lands on an opponent's piece, the opponent's piece is temporarily out of the game, but can later re-enter in the corner square, or near it.&#10;The spirits win when one of them reaches the opposing corner square, or if Sisyphos cannot move one of his stones into their corner within 50 turns. If Sisyphos manages in time, he is the winner.&#10;&#10;"
65813,,
65814,https://cf.geekdo-images.com/E153CUmSKJkh-BIi0Ws3OQ__original/img/PsS_2fHQ6uY0pQGYgROGM9Isn4w=/0x0/filters:format(jpeg)/pic671263.jpg,"Meet the Dweebies! These uniquely colorful characters are out to capture your heart, but you must capture them first! Round up Dweebies by matching cards on both ends of any row. Seems simple at first... but Dweebies can be tricky, and some will disappear before they've met their match! Collect the most cards and consider yourself the Dweebie-in-Chief!&#10;&#10;Dweebies all have names related to a profession or hobby that they are passionate about (ie, Super Dweebie, Dr. Dweebie, Fix-it Dweebie). Players play cards out in rows and try to capture Dweebies by matching the same Dweebie on both ends of a row, collecting all the cards in that row. So try not to let any line get too long!&#10;&#10;"
65822,,
65823,https://cf.geekdo-images.com/RN3_sYxeQpvalIwISa3H3A__original/img/5YkCN82zhGi0iVcl-Vgpk78Vg5w=/0x0/filters:format(jpeg)/pic1837648.jpg,"Also known as &quot;Er Qi Shi&quot; or &quot;2-7-10&quot; is a traditional Chinese card game, closely related to Majiang and the Rummy family of games.  It can be found in Guang Xi province of southern China, particularly to the city of Guilin (from which it derives one of its names), as well as in Sichuan province (specifically Leshan where a particularly ornate style of writing for the numerals is used) and in the city of Chongqing.  It is rare, but not unheard of, to see it played outside of these environs.&#10;&#10;It is traditionally played by 4 people, three players and one dealer. Cards are divided into two suits - informal and formal characters numbered from 1-10 and one &quot;Phoenix&quot; or joker card. There are 4 duplicates of each, with the 2's, 7's and 10's of both suits picked out in red (which are worth extra points when scoring).  Play proceeds in a manner similar to Majiang, with players attempting to create a variety of different &quot;melds&quot; or special hands, with the winner's score being calcualted on the strength of his or her hand.&#10;&#10;"
65825,,
65827,https://cf.geekdo-images.com/sukby8cSc2wIkoYaOjkGCA__original/img/K5gSkIWdtTg3AlPc0NufJO1PxdA=/0x0/filters:format(jpeg)/pic658021.jpg,"Olsen Banden: De 14 Kup (The Olsen Gang: The 14 Heists) is based on a series of comedy movies about a gang of robbers who always try to score the big coup and flee to Mallorca, Spain, but in the end they (almost) always fail.&#10;&#10;These films were from Denmark, and were a big success in Germany in the 70's and 80's as well.&#10;&#10;This game allows you to recreate any of their 14 heists, while following the plot from the movies, allowing you to capture the atmosphere and humor from these films.&#10;&#10;Players will move around the gameboard while visiting famous locations from the movie series, in an attempt to gather the tools to commit the heists, commit them, and ultimately escape to Mallorca with the loot.&#10;&#10;But, beware! The other players are able to move the villains &quot;B&oslash;ffen&quot; (The Beef) and &quot;Kommiss&aelig;ren&quot; (The Detective) around the map, in order to stop the other player's advancement in the game.&#10;&#10;"
65830,,
65833,https://cf.geekdo-images.com/BjPY4oHkw2gVIT4bCMPiGw__original/img/1P24vdQgcLxrkl3AM4MwvOZRd9s=/0x0/filters:format(png)/pic1065446.png,"Soccer game produced by Balyna (Toogood and Jones of Whitstable in Kent) in the United Kingdom during the 1950s.&#10;&#10;Game consists of:&#10;&#10;- playing board&#10;- four adjustable metal legs to be inserted at each corner of the board&#10;- two plastic goals&#10;- two plastic playing rods with a magnet at the end, one each of red and blue&#10;- four plastic players with magnets on their bases, usually 2 red and 2 blue players&#10;- a small plastic ball&#10;- rules&#10;&#10;Each player has a magnet on the bottom of its base, which was manipulated by a rod (with a magnet on the end of it) which went under the table. The magnets of each team are polarised in reverse, so you cannot move your opponents players with your rod. The rod is used to drag your players across the board, thus allowing you to push the ball around.&#10;&#10;The game board is a smooth hardboard surface, marked out with a football pitch, and a basic raised surround to stop the ball going out of play.&#10;&#10;Magnetic football is excellent fun - a splendid ice breaker at parties and games evenings - and requires a surprising amount of skill. If you move the players too fast, or use too much power, then it is very easy to leave either the player or the ball behind! Although you cannot control your opponent's players, your reversed magnet can be used to flip them over.&#10;&#10;"
65843,,
65844,https://cf.geekdo-images.com/dfQTQr4GjcQp1kP-jke57g__original/img/bhcj9N9z7ckTuro4TowFrIQRjkA=/0x0/filters:format(jpeg)/pic2427882.jpg,"Game of world travel and culture for 2 to 4 players, ages 12 to adult. Be the first to travel to all 10 cultural regions of the world to win. Start on any international city. Travel your own route. Play your cards smartly. Leave your markers to block your opponents' routes.&#10;&#10;Includes game board, 123-card deck, 4 wood player pieces, and 40 wood markers.&#10;&#10;"
65845,,
65847,https://cf.geekdo-images.com/o3o4plkax7OQBdnWbssSGA__original/img/-hKtKQpKg-PIia_ioapw2FAjaR4=/0x0/filters:format(jpeg)/pic8668055.jpg,"A simple roll and move Walt Disney game, but it is rare and it is sought by collectors.Donald Duck and his nephews are travelling in space.&#10;&#10;"
65848,,
65856,,"In League of Nations, players are rival political parties struggling for power in post World War I Europe. By having the most political influence in a country, a player controls its government and may use its economic, diplomatic, and military resources to crush his enemies. But alas, rival factions wait in the shadows, ready to seize power. Push your citizens too far, and you might find yourself in front of a firing squad.&#10;&#10;On each turn, a player may either 1) play an event card or 2) activate a country. Each player has a fixed set of event cards, allowing him to manipulate the geo-political landscape throughout the game in a myriad of ways. When a country is activated, the governing party can improve the economy, call for diplomatic sanctions, raise an army, engage in political maneuvering, seek international influence, and more. Rival parties have a chance to oppose every action, so unpopular actions may come with a heavy price.&#10;&#10;After each country is activated once, the regions are scored. The game ends when every country has a representative in the League of Nations, a player reaches a certain number of victory points, or a party rules a certain number of countries.&#10;&#10;This luckless game was inspired by eggertspiele's &quot;not-quite-politically-correct game of tactics, agitation, and plenty of interaction,&quot; Global Powers.&#10;&#10;"
65857,,
65860,,"Given the names of 25 union crew members and 4 unions, the player will be able to categorize each crew member's name according to his or her union affiliation(s).&#10;&#10;Each player must create a separate challenge sheet for every other player in the game. The player writes his or her name on each sheet as challenger, along with the name of the person being challenged.&#10;Place a list of union members and their respective unions within easy reach, to be used as the answer key at the end of the game. Multiple copies (one per player) facilitate scoring. &#10;Players must Challenge other players to be scored. The player with the most points wins.&#10;&#10;"
65861,,
65862,,The players will use the positional property of our numeration system in order to build the largest (or smallest number as a variation) three-digit number.&#10;&#10;Object of the Game it to Build the largest 3-digit number and win all the cards (A variation could be to build the smallest 3-digit number).&#10;&#10;Components:&#10;36 cards&#10;&#10;
65863,,
65864,,The players will utilize problem solving strategies to formulate and adapt mathematical equations.&#10;&#10;Gameplay is similar to rummy. &#10;The play continues until one of the players runs out of cards. Scoring is determined by adding up all the cards that are forming equations. Each card is awarded it's face value and mathematical symbols are valued at 10. Any players with cards in their hand must subtract those cards from their total.&#10;&#10;
65865,,
65866,,"The player will be able to state the definition of major terms used in obstetrics.&#10;&#10;Gameplay:&#10;&#10;     Each player receives seven cards dealt one at a time. The remaining cards are placed face down with one turned up.&#10;     The cards in hand are arranged in pairs by matching the word with the definition, each having the same number.&#10;     The word and the definition must be read before discarding cards.&#10;     Moving counterclockwise, each player discards pairs first and acquires one additional card in one of three ways: by asking another player for a specific card; drawing an unknown card from the deck; or drawing the top card from the discard pile. A discard card must be played unless the player is going out.&#10;     The player who goes out first wins the game.&#10;&#10;&#10;Components:&#10;100 cards&#10;&#10;"
65867,,
65868,,"The players will be able to put together numerous combinations of fractions that add up to &quot;one&quot;. In the process they must be able to recognize the values of various fractions (i.e., that 1/2 is larger than 1/4), know fraction equivalents (i.e., 1/4+1/4=1/2 and that 2/4=1/2, etc.), and know the various combinations of fractions that add up to ONE.&#10;&#10;The object of the game is to acquire the most points by collecting sets of fraction cards that add up to &quot;one&quot;. The more cards used to add up to &quot;one,&quot; the more the set is worth. &#10;The sets are awarded points as follows: one card (such as 2/2) = 1 pt., two cards=5 pts., three cards=10 pts., four cards=15 pts., five or more cards=20 pts. Points for the sets are added up, and the player with the most points is declared the winner!&#10;&#10;Components:&#10;52 cards&#10;&#10;"
65869,,
65870,,"The players shall be able to name 16 common orchestral instruments and identify the four major instrumental groups (woodwinds, strings, percussion and horns) to which they belong. In addition, students will be able to use terminology relating to the grouping of instruments.&#10;&#10;Gameplay is similar to Poker. Player try to group similar type of music instruments.&#10;&#10;Components:&#10;36 cards&#10;&#10;"
65886,,
65887,https://cf.geekdo-images.com/fvCD2oWQeOfC8MEofRzPWg__original/img/HUEden7cg5olDQ1oSt07BbY4-vw=/0x0/filters:format(jpeg)/pic857289.jpg,"&quot;A boardgame where even losing is fun!&quot;&#10;&#10;This is a promotional boardgame based on, and published in support of, the 2008 musical comedy of the same name, the name itself being that of one of Eppu Normaali's biggest hits originally published in - you guessed it - 1985. The other two local (but of nationwide fame) artists whose songs the musical is based on are Juice Leskinen, and the band Popeda.&#10;&#10;The idea of the game is for each player to try and complete three random tasks around the city, collecting stuff needed to throw a bachelor party for Palle, who's getting married with Karoliina. The game is set in the city of Tampere in the year 1985, and is naturally full of references to the city, it's vibrant rock music scene, and the '80s culture in Finland in general. For example, the two special vehicles with their own playing pieces present in the game are a Datsun 100A compact car and a Solifer Suzuki moped, and one of the tasks is to get 10 kilos of black sausage (a local delicacy) while another is to obtain a portable VHS player for the party.&#10;&#10;There are six different characters, based on the characters of the musical, with unique starting points and their own little characteristics such as the ability to call a taxi anywhere with a Mobira Cityman mobile phone, or get on/off a bus at any point in a bus-line.&#10;&#10;The first player who succesfully completes three tasks and returns to the central market wins the game.&#10;&#10;"
65889,,
65894,,Vintage board game published in the 1950's in Belgium. The players are prisoners in the far west and their goal is to escape the Big House (the prison).&#10;&#10;
65895,,
65897,https://cf.geekdo-images.com/KgYTWUFw0Zkkc590whgekg__original/img/ECrM4K7KgOfO81YkZ6_sdv5TmGU=/0x0/filters:format(jpeg)/pic6574378.jpg,Belgian vintage board game about a Rally with cars.&#10;&#10;
65901,https://cf.geekdo-images.com/F1DJ5wsTySoSTTb9E3fouQ__original/img/5cgNo6iXR7kouxeYkWYrZmtvzCg=/0x0/filters:format(jpeg)/pic715611.jpg,"Martin Wallace's streamlined redesign of Brass: Lancashire.&#10;&#10;Players are tycoons in the early days of the Industrial Revolution; a time when traditional craftsman were being rapidly replaced with steam-powered machines. Players invest in the production of raw materials, the manufacture of goods, and the transportation networks needed to connect them to their markets.&#10;&#10;Like Brass, the strategic space is vast, and player decisions are limited by cards. In Age of Industry, however, cards are color-coded to regions rather than specific cities, allowing the players to be more flexible with their plans, while at the same time continuing to limit the decisions available. The color-coded region cards will also support expansion maps.&#10;&#10;In addition, the original Brass rules were simplified by eliminating the canal period; there is only one period, the railway era. There is also a new, non-specific industry, which will change with each map.&#10;&#10;According to Wallace, &quot;You can now play something with the depth of Brass, but in half the time. The game will have a double-sided map, with Germany on one side and southern New England on the other.&quot;&#10;&#10;"
65906,,
65907,https://cf.geekdo-images.com/kGfPbEmsYpZfJUKQe4aSPw__original/img/_f8NImf4uZ9dBwrnDQVbLVW6sT4=/0x0/filters:format(jpeg)/pic654578.jpg,"In Mystery Express, players board the famous Orient Express in Paris just as a murder occurs. The rest of the trip - through Strasbourg, Munich, Vienna, Budapest, and Istanbul - is consumed with determining the who, what, when, where, and why of the crime. This game explores the more analytical side of the &quot;whodunit&quot; genre, rewarding a logical and more precise approach to solving the crime.&#10;&#10;Players use their special powers of deduction, information gleaned from other passengers (and the conductor) in the train cars, and investigative actions to determine the exact circumstances of the murder. The player who correctly identifies the most elements of the crime by the time the train reaches Istanbul wins the game.&#10;&#10;"
65909,,
65918,https://cf.geekdo-images.com/LB_gkiHEONggf4xQfof2mQ__original/img/g_resPzk3_XyGIC2G0Ua3eGjhA4=/0x0/filters:format(jpeg)/pic606974.jpg,"Appearing in the pages of Britain-based G.M. Magazine (Issue 5 - Jan 1989), Ruck Da House is a game that features 2 players and a referee. One player takes the role of a family of Goblins and the other, a party of adventuring Raiders. The Raiders break into a house occupied by the Goblins in search of treasure... and mayhem quickly ensues.&#10;&#10;The subtitle of the game is &quot;A Light Hearted Game of Homicide for the Less Discerning Gamer,&quot; and most of the mechanics revolve around fighting and killing. The referee is needed to adjudicate the hidden movement which is most prominent in the early phases of the game. As the Raiders and Goblins search for each other, players plot their movement using a coordinate system laid out at the edges of the map.&#10;&#10;The map comes as an insert in the magazine and the counters are to be cut out and mounted on a suitable material (such as cardstock).&#10;&#10;If player are willing to share control of the two factions, then more than 3 players can play.&#10;&#10;"
65931,,
65933,,Spanish card game about cycling where you play out action cards to trigger events&#10;&#10;
65934,,
65935,,Italian cycling game; each player controls a team of riders. There is an individual and a team classification.&#10;&#10;
65936,,
65939,https://cf.geekdo-images.com/DbRqE3rnv7ITgih7PICPzQ__original/img/OY-xspRGyqUD0DjRXfOGoiQ5c5o=/0x0/filters:format(jpeg)/pic6799569.jpg,Family board game produced in Belgium. It's themed around super markets; a phenomena that was rising in Belgium in the era that this game was produced (the first Belgian super market opened in Ixelles in 1957). Players travel around the board buying goods whilst they visit small super market shops.&#10;&#10;
65940,,
65941,https://cf.geekdo-images.com/sUS9Xehp1oS7KMa5wLee3A__original/img/YsPzLDbGmeIZqo967JwqgNKJ_O8=/0x0/filters:format(png)/pic4527725.png,"Miam Miam was published in France. In this card game (with 53 cards) each player tries to create sandwiches (for example with ham, cheese, tomatoes, salade) and tries to do so by creating the most valuable sandwiches. There also is a joker card with mayonnaise on it.&#10;&#10;"
65942,,
65944,https://cf.geekdo-images.com/PUfjXuC4ZcQOgnQSZenMGg__original/img/n-Tt0ExpEZFlMRY397OS1YcEats=/0x0/filters:format(jpeg)/pic8286494.jpg,A crime has been committed in Catch a Thief. One player plays the thief; the other the detective. The thief moves his detective around lines across his board. The detective can not see the side of the board of the thief because this is hidden from him. The detective tries to deduct the movement of the pawn of the thief and eventually catch him to win the game.&#10;&#10;
65946,,
65947,https://cf.geekdo-images.com/mYEsSfgD149JgEDz-s7a9A__original/img/g5lNVfUpa4WOgcROrsxsKbCMq-g=/0x0/filters:format(jpeg)/pic6797356.jpg,"French board game published during the 1970's. In this game the players play an impresario who has to manage singer artists to the top of the billboard charts. Each player has to promote his star by using mediums such as radio, tv or by releasing a record or promoting them in the music scene. To do this the players can use promotion cards. The winner is the first player who can place 15 star discs on his palmares sheet. The game comes with images of real artists on the artist cards. These include the French singers from the 1960's-'70s era Johnny Halliday, Alain Barri&egrave;re (who performed at the Eurovision song contest once), Thierry Le Luron, Michel Sardou &amp; Marie Laforet.&#10;&#10;"
65948,https://cf.geekdo-images.com/s_IwEzQgwCASnxzEUXOURQ__original/img/V6O-MKHGRCnahJtYqzmiMXn9fdA=/0x0/filters:format(jpeg)/pic8289600.jpg,French game that combines some aspects of Gin Rummy (there are no cards in this game though) with Roulette. The goal is to finish 2 predetermined contracts as fast as possible. The players do this by choosing two numbers with their chits (that have also numbers on them). The moment that one of the players finishes his 2 contracts he wins the game.&#10;&#10;
65949,,
65950,https://cf.geekdo-images.com/MxF8dYZK-Gr4J8AmAOzFXg__original/img/oSfWwlbpJXppUVObA-dcOs5Tpq4=/0x0/filters:format(jpeg)/pic5431677.jpg,French boxing  featuring two miniature boxing figurines in plastic. There also is a board divided in four colored squares; the board forms the boxing area. The players duel with each other with 5 action cards (that feature punches or moves). One round finishes after the players have played their 5th action card; then points are added up. After a predetermined number of rounds the game finishes and the winner is the player with the most points.&#10;&#10;
65951,,
65952,https://cf.geekdo-images.com/WVGtlwI8Sp0HH4OGozuenA__original/img/29n6zCOJjJMBTRyg3KxDjPJ4y-s=/0x0/filters:format(jpeg)/pic802013.jpg,French game published during the 1970's. The players try to find the secret word of at least 6 letters the other player formed behind his screen by using deduction. The mechanism used here are slightly inspired and a crossover between Mastermind and Naval Battle. He who finds the secret word first wins the game.&#10;&#10;
65953,,
65954,https://cf.geekdo-images.com/fQES5-RCCfGNipd3g8WCjw__original/img/mP1NdPmQLz8_bpnc2WpdJm4zWUU=/0x0/filters:format(jpeg)/pic6799858.jpg,French abstract board game that mixes a word game (players have to form the longest word) with chess pieces (each player has 2 horse pawns that he can move on a checkers style board). The calculation of the points is done as follows: two points per letter of the word minus the number of letters which remains. A no-claim bonus is granted as well. The player with the most points wins.&#10;&#10;
65955,,"French game from the 1970's. The players travel around the world (depicted on the board) with a civilian airplane. The players can choose to start either in Paris, New York or Tokyo but they have to through each continent to obtain five different visas. To do this the players receive a set of cards at random in the beginning of the game. Each card has connections between different cities on them. Each turn a card can be played to move a pawn to another city or a card can be exchanged for another one. The player who gets the five different visas first wins the game.&#10;&#10;"
65956,https://cf.geekdo-images.com/hgKix7hvbyUj2ImQ4x3u4A__original/img/sGCOo85wyiyi7Pievgahzv7rYdI=/0x0/filters:format(jpeg)/pic8290883.jpg,"Each turn a card is drawn indicating a name or word to be chosen from (a celebrity, a city, a river,...). Then for each letter of this word the player chooses picks another card indicating a topic (sports, science, art,...). The first player to give an answer connected with the topic wins a point. The player with the most points at the end of the game wins.&#10;&#10;"
65957,,
65959,,"The board consists of a three dimensional mountain with 4 sides made out of cardboard. Each player receives a colored pawn in the form of a photo camera and a mountain climber in the same color. The players have to climb to the summit of the mountain, passing animals that live on the mountain and they have to halt at each spot where there is an animal to take a photograph of them in their natural habitat. When they reach the mountain top they have to descend on the other side, the player who reaches the ground first wins the game.&#10;&#10;"
65961,,
