bgg_id,image,description
315624,https://cf.geekdo-images.com/Y-tJqlLcr_TWRCi8c51Nhw__original/img/xm-1W9HTA_2RAn1Za7JqKj-vQL0=/0x0/filters:format(png)/pic6219131.png,"Who would you take to another planet if Earth were no longer inhabitable? What if you could pick people from long bygone eras?&#10;&#10;Turns out that you are the captain of an interstellar spaceship, and you need to assemble your crew to live on a new planet. You can recruit them from historical persons throughout the whole of human history, but each person has their own peculiarities. Can you make the best team to let humanity thrive once more?&#10;&#10;In World Changers, players draft cards from a common display with each card having an unique effect and a Legacy value. On their turn, players can either &quot;invite&quot; or &quot;pass&quot;, with invite adding a card to the player's display, that is, a member of that player's team. Each card's effect is triggered either when the card is taken or when certain conditions are met. When no cards are left to invite or when each player passes in succession, the game ends and the player with the highest total Legacy of their members wins.&#10;&#10;The game includes a booklet full of art and stories of the 32 historical persons featured in the game!&#10;&#10;&mdash;description from publisher&#10;&#10;"
315625,,
315629,https://cf.geekdo-images.com/eQCcgq3xjnJOprlOLGl55Q__original/img/qiXNaGtuWF8pca-suSTTHlegceI=/0x0/filters:format(jpeg)/pic5563016.jpg,"Players fill Deliveries by collecting sets of Resources from the Market while avoiding Symptoms. If a player takes on too many Symptoms, that player will have to take a Test to see if he/she has contracted a virus! At the end of the game, players tally the points earned from their completed Deliveries and subtract any points from Deliveries still in their hand. The player with the most points wins.&#10;&#10;-description from designer&#10;&#10;"
315631,,
315639,https://cf.geekdo-images.com/sVqZ0oD2zLYJB_GBa314LQ__original/img/pOm3wBEuTED7GtPlhuxHGmHkfRU=/0x0/filters:format(jpeg)/pic5557192.jpg,"&#227;&#130;&#171;&#227;&#131;&#131;&#227;&#131;&#145;&#227;&#129;&#159;&#227;&#130;&#147; (Kappa tan) is a Japanese game with water.&#10;&#10;In Japanese folklore, there is a Yokai called Kappa. Kappa is small humanoid that lives in rivers and waterways. The top of its head is formed like a crown or a dish, and the Kappa must keep water in it to stay healthy. If the Kappa spills or dries out, it suffers and dies.&#10;&#10;In this game, the Kappa is an inverted paper cut with the base cut into the crown. Players take turns to add water to the crown using straws. A player dips the straw into a glass of water, puts their finger on the open end, and draws the straw out. Then they put the straw to the crown and release the water. The next player does the same and so forth.&#10;&#10;Gradually the crown fills, until only surface tension is holding the water in. Eventually, a player adds enough water to break the surface and the water spills, and that player loses.&#10;&#10;The crown design means that it takes a surprising amount of water to break. Players start taking up less and less water, and the other players mock their lack of nerve.&#10;&#10;The game was originally hand-made and as well as a full sized Kappa, the game also has a mini Kappa for a quicker result. The game can be played by young children and adults alike.&#10;&#10;In 2019, a professional version was made by itten, Kappa Bros!.&#10;user summary&#10;&#10;"
315640,,
315643,https://cf.geekdo-images.com/0CECHfTvZyOY-bdXH6sRNQ__original/img/TXVCNdx42MVxYCvAQpblG9iLb2o=/0x0/filters:format(jpeg)/pic7546542.jpg,"Lets Play Wheel of Mayhem! Feel the confusion IRL and see why Chandler called it, &quot;...the best game ever!&quot; As featured on Friends, the game has all the original wacky instructions with trivia based on the show. This game tests you on your Friends trivia in ways you didn&rsquo;t think were possible. Pick a Wicked Wango card? You might have to recite the Friends theme song from memory! Continue up the Ladder of Chance until you get to the Golden Mud Hut.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
315670,,
315671,https://cf.geekdo-images.com/CKdK_2wifC91SRHslYfCBw__original/img/W3mnXLwN0LdloDPx2WA5pcsH0GA=/0x0/filters:format(jpeg)/pic5557072.jpg,"Each turn in Animal Upon Animal: Unicorns, a player rolls the die, then places either one or two animals on the stack of animals, passes one of their animals to another player for them to place, or places an animal on the table, extending the base for other players to build upon. If any pieces fall off while you are building, you must take up to two of them back. The first player to have no animals in front of them wins.&#10;&#10;"
315672,https://cf.geekdo-images.com/UgPBLtYm_T6r9U3_OvkMGQ__original/img/Eb47aiaImxtqgY3pj_LxLG6EpCk=/0x0/filters:format(jpeg)/pic5752275.jpg,"You play with several tiles with the motifs of a total of twelve sea friends lying in front of you. The same pictures can be found on task cards, for which the same tiles must be found.&#10;&#10;The electronic timer provides the necessary tension: A random bubbling sound sounds for ten to sixty seconds: During this time, cards can be played until the bugle interrupts the happy activity of the sea creatures. Whoever was on the turn loses this round&#10;&#10;"
315673,,
315677,https://cf.geekdo-images.com/oXE92rv5zzA9lFaAgjUTQw__original/img/BtsXJ0yMsGAsU85PP0qiGYrLZsY=/0x0/filters:format(jpeg)/pic5558441.jpg,"Penguins are curious creatures. Flighty though flightless, they move about quickly towards things that appeal to them.&#10;&#10;In Waddle, ever-curious penguins visit different places, sometimes in different neighborhoods. Each turn, you move the penguins around the city or bring some new ones in from out of town. Get the penguins to move into the patterns matching your cards to score points. The player with the most points at the end of a set number of rounds wins!&#10;&#10;&mdash;description from publisher&#10;&#10;"
315695,,
315709,https://cf.geekdo-images.com/SEcgaBVw08CilPukzkQM2g__original/img/rEF1pfM7GoDV_FbiO7pZk4fJEWI=/0x0/filters:format(png)/pic6252318.png,"Welcome to FORTUNE OF THE FORGOTTEN WORLD. In the future, genetic engineering has made possible the return of dinosaurs to planet Earth. Meanwhile, entertainment demands are at an all-time high.&#10;&#10;A child of these strange times, FORTUNE OF THE FORGOTTEN WORLD is the highest rated show in history. Located on Island 17A, a scientific experiment gone awry, the television show offers contestants a chance to find a veritable fortune in cash that is stashed on the island, locate the hidden raft and escape to safety, all the while fighting and running from dinosaurs, collecting useful items, fending off other contestants, and competing for the best ratings with the television audience.&#10;&#10;YOU are one of this season&rsquo;s contestants, having survived a rigorous screening process that includes a paleontologist, an engineer, a soldier, a trail guide, a cook, a medical doctor, a professional athlete, and a popular celebrity. Can you outwit the competition, survive combat with history&rsquo;s deadliest predators, puzzle out the island&rsquo;s technology all to recover the hidden stash of cash and escape with your life?&#10;&#10;Gameplay involves players &quot;landing&quot; on the island by placing their tokens on the hex board, and then rolling dice to move around, revealing tiles that they encounter along the way. Tiles might be useful items such as weapons, health packs, or tools -- or they could be wild dinosaurs which force players to evade or battle them. Only one tile is the sought-after prize money. Once the money is found, players must race to find the raft off of the island, which may lie beyond gates that must be powered on and unlocked. Will you prepare a route to safety before you search for the prize money? Establish choke points to steal the money from other players? Scour the island for the prize money in hopes that you don't encounter a deadly dinosaur instead? Your decisions affect how the TV audience perceives you. Unpopular players may get &quot;fired&quot;, while popular ones will be rewarded by studio executives. Random events may interfere with your strategy, so always have a contingency plan and don't forget about your character's unique skills!&#10;&#10;&mdash;description from the designer&#10;&#10;"
315710,,
315727,https://cf.geekdo-images.com/zw7xI7gJD6r7zNDR-AbVAQ__original/img/1Lst1UcQo1PyWL-19IKxiWz94Yk=/0x0/filters:format(jpeg)/pic6338617.jpg,"Last Light is a fast-paced 4x game with 3D planets and a rotating board in which players playing asymmetrical alien factions simultaneously gather light right before the heat death of the universe.&#10;&#10;Each turn, players select an action card, then all players take their actions simultaneously, exploring planets, mining for resources, gaining new technologies, and commanding fleets all while racing to the center of a rotating board to the last known white dwarf star to gather light for their civilization to survive.&#10;&#10;The first player to gather 20 light has what they need to overcome their rivals and lay claim to the last light in the universe and win!&#10;&#10;"
315728,,
315729,https://cf.geekdo-images.com/Ee8DPV56TUirdgTeQn71JQ__original/img/8-BJdROTMlgkWttBemXfaPkTldE=/0x0/filters:format(jpeg)/pic5558189.jpg,"Do you remember the games you played when you were a child, where you, as the general, directed massive battles ? &#10;As your brave toy soldiers followed your orders? &#10;Or when incredible dinosaurs roamed, hidden in the dense, mysterious jungle of your backyard ?&#10;&#10;With Dino Soldiers, you can relive these adventures around a table in a tactical combat game, where only one player emerges victorious.&#10;&#10;The Vietnam War. In the middle of the jungle, during a recon mission in a misty valley, a squad of soldiers of the Delta Sierra company comes face to face with dinosaurs from a bygone age.&#10;A savage battle ensues on a terrain full of traps and hazards, where everyone must fight to survive.&#10;&#10;One player leads a squad of soldiers and the other plays the dinosaurs. One group plays strategically while the other is more primitive in its tactics. The game ends when all soldiers or dinosaurs are eliminated.&#10;&#10;First, you choose or create your teams. Then, each player draws and places terrain tiles, face down, one after the other, trying to create a playing field to their advantage.&#10;After that, the players discover the field while fighting each other. Movement, placement and distance determine if a unit can be killed. Soldiers can attack from afar, while dinos can only do so up close and personal. Special abilities give each unit a tactical value and allow for elaborate strategies.&#10;&#10;&mdash;description from the designer&#10;&#10;"
315730,,
315733,https://cf.geekdo-images.com/LupfUpliIdToP4Yt10p3eQ__original/img/tdsLfcHPCNjJMWElnoro3ElI1n0=/0x0/filters:format(jpeg)/pic5739691.jpg,"In Trust Me, I'm a Superhero, you&rsquo;re a rag-tag group of super-ish heroes who have been left to deal with the cities&rsquo; minor disturbances now that all the major stuff has been cleaned up by the A-Team who have since left to pursue loftier rescues. Your Citizen sends Calls for Help to the superhero helpline, and it is up to you to best deal with anything that pops up&hellip;&#10;&#10;But, little did the A-Team know that something big is about to hit town&hellip;&#10;&#10;How to play?&#10;&#10;Each round, the Citizen will be the person who last watched a superhero movie (so cliche!).&#10;&#10;All other players draw 5 &lsquo;supers&rsquo; and 5 &lsquo;powers&rsquo;, then choose their favourite super/power and play it face down in front of them, creating their hero for the round.&#10;&#10;YOU PICK YOUR POWERS BEFORE YOU EVEN KNOW WHAT THEY'RE FOR&#10;&#10;The Citizen will then draw 3 &lsquo;Calls for Help&rsquo; and picks one (saying sorry too bad to the other two, presumably),&#10;&#10;The Citizen reveals it to the team who will then take turns flipping their own superhero over and trying to explain why they are best suited to the job.&#10;&#10;SUPER TIP: Arguing, heckling, and accusing the others of not being real heroes is encouraged! Just don't expect to measure up to any reasonable expectations yourself!&#10;&#10;The Citizen will choose, handing that hero the Call for Help Card as a point, upon which that player is now the new Citizen for the next round.&#10;&#10;The first hero to successfully be chosen to answer 3 Calls for Help is the winner!&#10;&#10;Now they get to fight the giant firebreathing tecnodragon heading towards the city! Hooray!&#10;&#10;"
315735,,
315746,https://cf.geekdo-images.com/xdljTfFoufsz79ggJA75Iw__original/img/tL7ftK3mVHqwpswnmhu4hGn_sAo=/0x0/filters:format(png)/pic5571226.png,"Silly Shapes is a laugh out loud and strategic card game for the whole family to play. In Silly Shapes, a card game of 104 cards, players will aim to be the first player to have played all the cards in their hand whilst outlast the action cards and mini games which are designed to make you pick up more cards! The game is filled with 5 coloured suites with a combination of 4 shapes and 8 numbers. Each card includes a silly sentence starter and a sentence finisher which when combined with other cards can create some laugh out loud worthy sentences.&#10;&#10;The game promotes game mechanics and strategy such as bluffing, risk and reward and chance. The battle cards ignite a rock, paper, scissors challenge between players where the lose will be forced to pick up cards and the 'What are the Odds' card ignites a number guess game where a players poker face and ability to bluff players will avoid losing this mini game and be forced to pick up cards. Silly Shapes include 4 rare Game Over cards that if picked up will end the game for that player, however a just as rare Game Over Diffuser card can be played to save a player from being eliminated.&#10;&#10;&mdash;description from the designer&#10;&#10;"
315747,,
315757,https://cf.geekdo-images.com/KKSbTeE0hjYzPQhR2piNTw__original/img/c1oqAXBzu7DlezCX7imPgo5ifgc=/0x0/filters:format(jpeg)/pic5559273.jpg,"Following the successful stand by the Republicans at Madrid Nationalist Generalissimo, Francisco Franco ordered an attack northwest of the city to cut off its water supply from the south. Other Nationalist forces attacked from the north and east to surround the capital and lay siege. In mid-December 1936 the Nationalists launched their offensives, but these soon bogged down at the end of the month due to inclement weather and a lack of fuel. During the respite both sides rushed reinforcements to the front along the road from Madrid to La Coru&ntilde;a. Besides additional troops and aircraft, tanks were sent in large numbers by both sides. For the Nationalists, new Panzer I tanks from Germany were deployed for the first time in the war, along with more CV-33 tanks from Italy. The Republicans dispatched T-26 tanks and BA-6 armored cars that had just arrived from the Soviet Union. One of the largest battles of the war was about to be fought for control of Spain&rsquo;s capital.&#10;&#10;Can you do as well or better than your historical counterparts? Learn and enjoy!&#10;&#10;Each copy of No Pasaran! is composed of the following:&#10;&#10;&bull;    Two 11 by 17 inch map sections with Turn and Game Record tracks.&#10;&bull;    77 un-mounted, double sided units.&#10;&bull;    7 pages of rules.&#10;&#10;Players will also need a standard deck of playing cards and a six-sided die (D6) to play the game.&#10;&#10;Units represent regiments or brigades or regiments (infantry, cavalry and garrison infantry) and companies (armor). Each turn represents two days of time. A map hex is a little less than 1.5 miles across.&#10;&#10;-description from designer&#10;&#10;"
315765,,
315766,https://cf.geekdo-images.com/koAP0fniOfUshw6S5AKV4g__original/img/NSTm7e4SqJCUYBZUCO8vthMn0Fo=/0x0/filters:format(png)/pic6325855.png,A head to head 2 player game to attract the most cats to play with you by utilizing your cat toys the most effectively.&#10;&#10;Players will have a selection of various cats each round to battle over with matching hands of 6 classic cat toys.  Each unique cat requires certain toys in a specific order for them to be attracted to play.  But be aware that your opponent can thwart your plans to attract cats by removing your toys before you get to use them.  Do you go all out trying to attract higher point scoring cats or do you go for a cheaper one allowing you to play defense?  Winning this game depends on how well you can read your opponent and recognize patterns that will be constantly changing.  Think Rock-Paper-Scissors meets Chess.&#10;&#10;&mdash;description from the designer&#10;&#10;
315767,,
315798,https://cf.geekdo-images.com/rBqODHaV2CXqC7jzL7iTaw__original/img/YHY3uxaYXpl7i2FEenm6SZ6yZWg=/0x0/filters:format(jpeg)/pic8751840.jpg,"Studia junior is a roll-and-move trivia game with questions taken from publisher's encyclopedia series of the same name. The game rules even provide rules on how to allow searching the answer from the books. After players have travelled around the board and given enough right answers, they must finish in the board center and answer successfully to final questions selected by other players.&#10;&#10;&mdash;user summary&#10;&#10;"
315877,,
315881,https://cf.geekdo-images.com/0pUnyMKrKLJE7m940TNMjA__original/img/0NTtDBEfywNa9ezDyL_nciLjPvs=/0x0/filters:format(jpeg)/pic5561163.jpg,"Can you build the best theme park in town?&#10;&#10;Choose and build an exciting mix of attractions in your very own theme park. Upgrade them to match blueprints, or just to stack up towering rides that pull in the crowds and make the most cash. Hire staff members and build super attractions to maximise your park&rsquo;s strategy for the win!&#10;&#10;Funfair is a standalone game in the Unfair universe. It's a lighter and faster introduction to Unfair&rsquo;s ludicrously modular theme park building. With fast setup and gameplay, and only positive player interaction included in Funfair, it&rsquo;s a fun family-friendly game. However, new goals, new cards, all new build strategies, and tight combos will give experienced gamers and Unfair fans plenty of challenge.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;SetupThe board is set up with:&#10;&#10;&#10;     a 6 card City Event deck (there are 12 such cards in total), &#10;     a deck of 20 blueprint cards (secret goals), &#10;     a deck of 97 park cards containing attractions upgrades and staff members, &#10;     a market of 6 park cards containing a random mix of Attractions, upgrades and staff member cards. &#10;     an Award card, drawn randomly from the 5 in the game. Awards are public goals that reward players 15 points for meeting the goal.&#10;&#10;&#10;Each of the 2 to 4 players starts with:&#10;&#10;&#10;     a gate card, &#10;     30 coins to spend, &#10;     a randomly dealt but hidden showcase card, a type of powerful Thrill Ride they may choose to build sometime during the game, &#10;     a hand of 5 park cards (attractions, upgrades and staff) they may build later - if you don&rsquo;t have an attraction in your opening hand you may discard them and draw until you do. &#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;GameplayEach of Funfair&rsquo;s 6 rounds begins with a random City event which helps all players in some way, often requiring interesting decisions about how to best benefit from them, and sometimes interactively with other players.&#10;&#10;Players then progress to the Park step and take their 3 actions, 1 at a time each clockwise around the table, to build attractions, upgrades on those attractions, or recruit staff directly from the market or their hand. Alternatively players may also draw blueprints from the blueprints decks or park cards from the park deck or market, or gain money (1 per attraction they have built).&#10;&#10;After all players have taken 3 actions each (or 4 if they have built their Showcase attraction), players progress to the Guests step where they earn income from the stars (representing guest appeal) on the cards they have built in their parks, and perhaps from staff members.&#10;&#10;In the Cleanup step players discard down to 5 cards in hand and reset the market, ready for the next round.&#10;&#10;Over each game of 6 rounds and 20 or so actions players build a mix of attractions, upgrades and staff into their park tableau to generate increasingly larger incomes each round. But they also build their park to score victory points in various ways at the end of the game. Exactly how they do so will vary greatly from game to game with different public Awards &amp; private Blueprint goals and other strategic factors and opportunities presenting themselves as the game develops. There are many efficiencies and combinations to be found during play, and numerous ways to earn points.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;End game scoringAt the end of the game (after the Cleanup step in Round 6), players total their points earned from:&#10;&#10;&#10;     The number of icons in each of their 1 to 5 attractions (taller attractions score proportionally better)&#10;     Matching requirements or bonus sections on their blueprints&#10;     Their money: 2 coins = 1 point&#10;     Staff members recruited in the game&#10;     Meeting the Award goal for the game&#10;&#10;&#10;-description from publisher&#10;&#10;"
315882,,
315883,https://cf.geekdo-images.com/9ySnWHWTYCiSB4Obr_auVQ__original/img/kEbmf-8QubHhZ_3i4SPANhSnb-8=/0x0/filters:format(jpeg)/pic3774264.jpg,"Game of the Generals is an educational war game released in the Philippines in the 1970s. Its Filipino name is Salpakan. It is designed for two players, each controlling an army, and a neutral arbiter (sometimes called a referee or an adjutant) to decide the results of &quot;challenges&quot; between opposing playing pieces that like playing cards have their identities hidden from the opponent.&#10;&#10;The game simulates armies at war trying to overpower, misinform, outflank, outmaneuver, and destroy each other. It optimizes the use of logic, memory, and spatial skills. It simulates the &quot;fog of war&quot; because the identities of the opposing pieces are hidden from each player and can only be guessed at by their location, movements, or from the results of challenges. The game allows only one side's plan to succeed, although a player may change plans during the course of the game. In addition, there are two different ways of winning the game. Certain strategies and tactics, however, allow both sides the chance of securing a better idea of the other's plan as the game progresses. Players can also speak or gesture to their opponents during matches, hoping to create a false impression about the identity of their pieces or their overall strategy.&#10;&#10;--Information collected in July 2020 from Wikipedia article https://en.wikipedia.org/wiki/Game_of_the_Generals&#10;&#10;"
315885,,
315890,https://cf.geekdo-images.com/H_KhW4E5smUHISv8v5TNgg__original/img/aW4PqbRufspji_y0dEQIMwPzIck=/0x0/filters:format(jpeg)/pic5572887.jpg,Washing the Spears are rules for refighting battles from the Anglo-Zulu War of 1879.&#10;&#10;2nd volume in a set of rules covering Colonial Britain in the late 19 century.&#10;The Devil's Wind&#10;A Good Dusting&#10;&#10;
315894,,
315898,https://cf.geekdo-images.com/YsPEV5r42b2ke-MEEHbAiA__original/img/5-OaF9sPpzns2MZZP_uDcq6dXdk=/0x0/filters:format(jpeg)/pic5555476.jpg,"The classic detective game!  In Clue, players move from room to room in a mansion to solve the mystery of: who done it, with what, and where?  Players are dealt character, weapon, and location cards after the top card from each card type is secretly placed in the confidential file in the middle of the board.  Players must move to a room and then make an accusation against a character saying they did it in that room with a specific weapon.  The player to the left must show one of any cards accused to the accuser if in that player's hand.  Through deductive reasoning each player must figure out which character, weapon, and location are in the secret file.  To do this, each player must uncover what cards are in other players hands by making more and more accusations.  Once a player knows what cards the other players are holding, they will know what cards are in the secret file.  A great game for those who enjoy reasoning and thinking things out.&#10;&#10;&#10;Part of the &quot;Silver Line&quot; edition of Hasbro games. In addition to the distinctive black and silver motif, it includes &quot;invitation&quot; cards and the extra poison weapon from the 50th Anniversary edition. It also has new custom dice that trigger &quot;Clue&quot; event cards, and Dr. Orchid in the place of Ms. White.&#10;&#10;"
315905,,
315910,https://cf.geekdo-images.com/5G1W_WTVtAJh8irmwxo5Bg__original/img/qe8U0aQT0EGNMQLjti1auSnmJZ8=/0x0/filters:format(jpeg)/pic5564457.jpg,"In Harms Way gives you the flavor of naval surface actions from the 1890's thru 1945.&#10;&#10;More importantly it accurately portrays each ship and it's capabilities allowing the player to simulate any type of action, from ship on ship up to major fleet engagements like Tsushima, Jutland or Leyte Gulf. Players can do conventional tactical battles where you close on the enemy and open fire, up to sweeping strategic level games, covering wide areas of ocean, hunting the enemy and maneuvering fleets.&#10;&#10;In Harms Way allows you to run historical campaigns with the major powers of the era, or &quot;what if&quot; scenarios such as the US Fleet being aware of the attack on Pearl Harbor.&#10;&#10;"
315913,,
315914,https://cf.geekdo-images.com/gwDS2s-cCAbZZ43O6KbS9w__original/img/0cqu2mMMRi1N54XFW1xovudZ0hs=/0x0/filters:format(jpeg)/pic5571837.jpg,"We are in 1936, in the heart of Berlin. Renovation work on Charlottenburg Palace has revealed a secret tunnel leading to an Egyptian death chamber! A worker, then an agent of Hitler are found dead. This is too much for the Gestapo, who want a culprit! A closed-door session that is crucial for your survival begins: investigate, question, exploit the clues you obtain and above all, doubt! This is how, guilty or innocent, you will save your skin at the end of the evening!&#10;&#10;Dossier 1936: Berlin, is the first of four episodes in a series of murder parties, or investigative evenings by studio Deadcrows! These four parts are playable independently, but together they piece together an even darker case than the four crimes each of them has you investigating! Try to find out what is going on in the different scenarios.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
315915,,
315937,https://cf.geekdo-images.com/IQyqv8o9OzdBDJWgK5dzXA__original/img/dLiRgupoeKn4KIU9jWojRgF0lSQ=/0x0/filters:format(png)/pic5940397.png,"Though the world may despise them, the team of heroic mutants known as X-Men fight tirelessly to protect humanity from the sinister machinations of evildoers. Leap into the action with X-Men: Mutant Insurrection, a fast-paced, co-operative, dice-driven card game for one to six players! You'll build a team of iconic heroes such as Wolverine, Rogue, Storm, and Jubilee from the sixteen heroes included, embark on dangerous missions around the world, and accelerate toward a thrilling showdown with a villain such as Dark Phoenix, Magneto, or the Hellfire Club.&#10;&#10;X-Men: Mutant Insurrection invites you to travel the globe on death-defying missions to recruit new mutants, capture criminals, protect innocent lives, and battle some of the most memorable X-Men supervillains. Eight distinct scenarios await you and your X-Men, each with their own challenges and each leading to a no-holds-barred showdown against the villain. The Blackbird is ready to launch &mdash; join your team and fight for the future!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
315943,,
