bgg_id,image,description
150998,https://cf.geekdo-images.com/Atw8cc3QZvR9lVFHLWxVfw__original/img/GMIBK_XfEUzm2SOGvvWYRDKug2k=/0x0/filters:format(jpeg)/pic8958475.jpg,"It's a four-player trick-tacking card game for the entire family. Simple rules, sophisticated team-based gameplay, beautifully illustrated, with over forty new pieces of art. And yet very usable and very practical cards &ndash; it can be used either as The Tarot of Loka game, or as traditional Tarot, or as a set of normal playing cards.&#10;&#10;The game is played in two teams of two players, sitting around  table in alternating positions (as in bridge, for example...).&#10;&#10;Two new cards have been added to the deck to make the deck unique and different from other trick-taking games.&#10;&#10;In the basic rules, there is no following suit and the two extra cards have very simple rules. In the advanced rules, there is a following suit rule and the two cards play a much heavier effect on play, identifying one team as good and one as evil, thus associating that team with the two 'evil' suits and vice versa.&#10;&#10;The players take tricks, winning them by playing a higher card of the led suit or by playing the highest trump (i.e. a major arcana). At the end of the game the cards taken by winning the tricks are added up (face cards, aces and some major arcana are worth more points).&#10;&#10;"
150999,,
151004,https://cf.geekdo-images.com/pX1mLe9BhZ3TXAX6wioYfQ__original/img/VrlHNvShdm0E7PKXqN_89NWqvsA=/0x0/filters:format(jpeg)/pic1857661.jpg,Smash Up is back with even more wild factions in the mix! Science Fiction Double Feature brings four new decks to the base-smashing business with abilities unlike those seen before!&#10;&#10;&#10;     Time Travelers allow you to reuse your cards time and time again&#10;     Cyborg Apes take actions that attach to your minions and take them to a whole new level&#10;     Super Spies use their mojo in espionage to plot out the future of you and your opponents&#10;     Shapeshifters could be anyone!&#10;&#10;&#10;Smash Up: Science Fiction Double Feature can be played on its own as a two-player game or combined with other Smash Up titles to allow for up to four players to compete at the same time.&#10;&#10;Integrates with:&#10;&#10;    Smash Up&#10;&#10;&#10;
151005,,
151007,https://cf.geekdo-images.com/Vi1DrBtoscEtxgf_SlyGeQ__original/img/SBrKlDvTAwLt7m3pLxyLzu3WRwM=/0x0/filters:format(jpeg)/pic2268287.jpg,"All Hands on Deck!&#10;&#10;There's adventure to be had on the high seas when a group of press-ganged pirates becomes embroiled in the plots and plunder of the Shackles&mdash;an infamous island chain dominated by pirate warlords. But as these new swashbucklers make names for themselves, rival scalawags, enemy navies, legendary sea monsters, and the infamous Hurricane King himself seek to see them walk the plank. Who will survive when there's loot on the line?&#10;&#10;Launch a campaign to control the Shackles with the Pathfinder Adventure Card Game: Skull &amp; Shackles Base Set. This complete cooperative strategy card game pits 1 to 4 heroes against the traps, monsters, deadly magic, and despicable foes of the Pathfinder Roleplaying Game&rsquo;s award-winning Skull &amp; Shackles Adventure Path. Choose your character&rsquo;s class; build a deck of allies, equipment, and magic; and explore lethal locations as you journey through multiple scenarios in an exciting fantasy adventure. Characters grow stronger after each game, adding unique gear and awesome magic to their decks, and gaining incredible powers, all of which they&rsquo;ll need to challenge greater threats in a complete Pathfinder Adventure Card Game Adventure Path.&#10;&#10;The Pathfinder Adventure Card Game: Skull &amp; Shackles Base Set includes:&#10;&#10;&#10;     Nearly 500 cards, featuring a richly customizable assortment of equipment and magic, and dozens of allies, monsters, and villains from the Skull &amp; Shackles Adventure Path.&#10;     7 character classes to choose from, including 4 brand-new ones: Gunslinger, Magus, Oracle, and Swashbuckler; 3 returning characters: Bard, Fighter, and Rogue. Returning characters from Rise of the Runelords are new versions for this game.&#10;     The Wormwood Mutiny Adventure Deck, the beginning of the Skull &amp; Shackles Adventure Path.&#10;     A complete set of 5 polyhedral dice.&#10;&#10;&#10;The contents of Pathfinder Adventure Card Game: Skull &amp; Shackles Base Set is:&#10;&#10;1 rulebook&#10;5 dice&#10;&#10;400 cards:&#10;7 character cards&#10;7 role cards&#10;7 token cards&#10;1 adventure path card&#10;1 adventure card&#10;5 scenario cards&#10;28 location cards&#10;5 villain cards&#10;36 henchmen cards&#10;34 monster cards&#10;18 barrier cards&#10;52 weapon cards&#10;33 spell cards&#10;22 armor cards&#10;37 item cards&#10;32 ally cards&#10;68 blessing cards&#10;6 ship cards&#10;1 fleet card&#10;&#10;UPC 726670261410&#10;ISBN 9781601256478&#10;&#10;"
151013,,
151014,https://cf.geekdo-images.com/BvttAYJ1T3vgpyjRtCSAbg__original/img/sL1YNVwpHSXUKroFE_Wnytg-Ss4=/0x0/filters:format(jpeg)/pic1843266.jpg,"Card game from the Dubbel en dwars series. All cards are printed on both sides. During the game you need both sides.&#10;&#10;In Lettermix everyone plays simultaneously. You try to play a card with a letter which matches (also in color) a letter of the top card of the discard pile. When you play a card with more equal letters, you may give a card to each other player. The first player that has played all his cards wins the game immediately.&#10;&#10;"
151015,,
151016,https://cf.geekdo-images.com/UCl6eXfXIIQDK2yJ1tzOCA__original/img/NdC7zF6yWsAff82jkMR4h9u73Q4=/0x0/filters:format(jpeg)/pic1840268.jpg,"Provincia Romana is a game of strategy and urban development for 2-6 players.&#10;&#10;As the leader of a Roman city in Gaul, you are responsible for its growth. You must manage your city's economy and resources, starting from its very first building. You must also see to your city's defenses, preparing for Gallic raids and forging dubious agreements with the powerful Roman Senate. You must always keep in mind the morale of your people and the wear and tear on your military defenses. If you do not want to face destruction, you must maintain everything to the high standards of Roman greatness.&#10;&#10;Success will reward you with prestige and glory. Become the most prestigious governor and you will be chosen as the new Proconsul of a mighty Provincia Romana!&#10;&#10;"
151020,,
151021,https://cf.geekdo-images.com/260ftytERBYSWidfDXtvnA__original/img/0_tK_tDrCE8EDBxd0M-JSSyUAoI=/0x0/filters:format(jpeg)/pic1845363.jpg,"Cats are running loose through the city! There are nine different breeds, five cats each, each with their own personalities. Rescue as many cats as you can, but try not to get scratched!&#10;&#10;NINE LIVES is a fast game of trading, bidding, and clever tactics. Each round, all players bid a numbered card from their hand. High bids use special powers first, which can force trades between players. Then, low bids get first choice of cats to rescue, which is key scoring victory points and winning the game. Score points by rescuing the majority of a breed, rescuing any cats of a rare breed, and finally one point per scratch... but only if you have the *fewest* scratches!&#10;&#10;"
151022,,
151024,https://cf.geekdo-images.com/WM0BWHTpY0pucPH6JWEJ7w__original/img/gdGcXCbTnuIr2p8nfl36anLWO94=/0x0/filters:format(jpeg)/pic1843040.jpg,"The Boss Medallion is a relic awarded to various dungeon trash mobs and underlings that grants them the title of &quot;Boss Monster&quot;. and Once there was a cave in which dwelled a dragon whelp who possessed such a Medallion. One day, the whelp came to this realization: if he is destined to grow up to become a mighty Dragon, a force powerful enough to threaten possibly even the world's existence, what use does he have for such trinkets?&#10;&#10;And so begins the Battle for the Boss Medallion: a contest/game in which the dragon whelp has granted the opportunity to earn a Boss Title to one of the dungeon world's lowest inhabitants, the Slime!&#10;&#10;(The competing Slime lieutenants (the players) each have 10 health and take turns playing their Slime minions (cards) onto the Play Pile following rules similar to the card game B.S. Whenever a lieutenant's Bluff is called, a duel follows, with the loser taking damage from the recently played Slime Minions. These tactics and blows are exchanged until only one lieutenant is left standing to claim the whelp's Medallion!)&#10;&#10;Summary and Additional Notes:&#10;&#10;&#10;    Bluffing card game with Slime Combat!&#10;&#10;&#10;&#10;    Each deck features a different color mix of slimes.&#10;&#10;&#10;&#10;    Jokers and Slime abilities add even more strategy to the game.&#10;&#10;&#10;"
151034,,
151037,https://cf.geekdo-images.com/Fr9Oltfam8o-kycRAV4Dcg__original/img/KRP0cXaHxdKxyZI6CO3zfp1-DnM=/0x0/filters:format(jpeg)/pic1843956.jpg,"Renaissance Investments Monopoly is a marketing/promotional board game created and distributed by USAopoly for Renaissance Investments (which is owned by CIBC Asset Management). It is a derivative of Monopoly and its game play is identical to Monopoly in most respects.&#10;&#10;The primary difference is that the properties, utilities, cards, etc. are oriented to the Renaissance Investments corporation. Aside from this, using the roll-and-move mechanic, players buy properties, build houses and hotels, and collect rent from fellow players. The player who doesn't go bankrupt is the winner.&#10;&#10;"
151039,,
151048,https://cf.geekdo-images.com/hdPHflkjHwE0JLr3CMJqYg__original/img/dpvEcgKSpAd3fXPRiCd7E5tifGQ=/0x0/filters:format(jpeg)/pic1853758.jpg,"Ucr&oacute;nika is a card game which helps to develop imagination, creativity and improvisation.&#10;&#10;The players turn into narrators of histories who take as a starting point a historical event from which they must create an alternative reality, besides the historical fact they will have to include in their history a series of narrative elements that will depend on the cabin in which they are in the gameboard, the other players may add new elements to the narration.&#10;&#10;The object of the game is to earn more points than the others players. Each player can earn points as the narrator telling the story and as a player adding elements and asking the narrator.&#10;&#10;"
151049,,
151058,https://cf.geekdo-images.com/IylNFdIBNfBZUBlotMhJeg__original/img/sJCjhnVzvsVTxXBkVTuyvWVs8p0=/0x0/filters:format(jpeg)/pic2065899.jpg,"From the back of the box:&#10;Hysterical fun from &quot;a&quot; to &quot;zed&quot;&#10;&#10;O Canada! Get ready to show your Great White North pride as you face-off against your fellow Canucks for some big-time laughter. Reverse Charades is a hilarious twist on the normal charades game you know-where one person acts out the words for the team to guess (boring)! With Reverse Charades, your entire team has 60 seconds to act out as many classic Canadian-themed words as one guesser can guess.&#10;&#10;It's fast-paced, fiercely-fun team competition-a strange brew of action-packed hilarity sure to have Canadians from sea to sea raising their hockey sticks and jumping on their chesterfields to celebrate! You'll have such a blast that no party, game night, family gathering or team-building event will ever be complete without Reverse Charades (ok, and Nanaimo bars, too)!&#10;&#10;"
151066,,
151068,https://cf.geekdo-images.com/u4UhMaBYT5CrRBxYQMUp4w__original/img/nICryi5Cllzt2P16yZ8eeobmZgE=/0x0/filters:format(jpeg)/pic1867825.jpg,"Robots vs. Dinosaurs is the third game in the Army vs. Aliens series, with each game being playable on its own while also allowing for any faction in one game to be played against any faction in another or for multiple sets to be combined for team games or &quot;last man standing&quot; challenge matches.&#10;&#10;In Robots vs. Dinosaurs, each player takes one of the factions and rolls all nine dice. Taking turns, players then either attack the opponent or use a special power. Dice that are used are placed into the dice cup. If a player cannot attack or use a power, he instead &quot;rallies&quot;, rolling the dice cup and simultaneously rerolling all of his dice still in play.&#10;&#10;The two forces have different special powers, and players want to move dice into their scoring zone to win. If five rounds pass without either player scoring, then the game ends and the player who has the most dice in his scoring zone wins.&#10;&#10;"
151069,,
151070,https://cf.geekdo-images.com/uwUoa7MWRRw7X-yUOPNFBQ__original/img/qibeGtydnfhlT-BvNpF-JYCM1uI=/0x0/filters:format(jpeg)/pic3154827.jpg,"GLADIATORIS is a board game from 1 to 4 players (up to 6 with any of our future expansions sets), that recreates Roman amphitheatre&rsquo;s combats. Each player takes the role of a lanista -gladiator trainer-, and must send their Beasts, Slaves and Gladiators to face their rivals'. The winner will be the player with more Sestertii after all the combats, no matter if their combatants outlived them or not.&#10;&#10;In GLADIATORIS, each player chooses a gladiator school, a team of fighters specialized in a particular combat technique. To achieve victory, they will need good judgement investing their money, as well as combat expertise, luck and the favor of the gods.&#10;&#10;Basic Game teams:  SCUTARII (Great Shields, reds), PARMULARII (Small Shields, greens), SINE SCUTO (No Shield, blues), PETAURISTAE (Acrobats, orange).&#10;&#10;"
151072,,
151076,https://cf.geekdo-images.com/8iCXWdw_8Na04ECRhjqdcg__original/img/pquTatdPO_G6xFzX1HPXjIrEtZY=/0x0/filters:format(jpeg)/pic6020348.jpg,"Solitaire wargame of the 1570-1582 Oda Nobunaga campaign.&#10;&#10;Genki was a Japanese era part of the Sengoku period.&#10;&#10;The player manages resources and vassals of the Oda clan, and allocates them to various hostile clans. Hostile clans are driven by the event cards.&#10;The player wins when he defeats all hostile clans.&#10;&#10;&#10;1st edition: issue game of Wargame Japanese History #18.&#10;2nd edition: Command Japan &quot;The Best&quot; 17.&#10;&#10;2nd edition components:&#10;&#226;&#151;&#135; 1 manual (16 pages of rules and tutorials)&#10;&#226;&#151;&#135; 1 B3 size map&#10;&#226;&#151;&#135; 1 counter sheet (20 mm square)&#10;&#226;&#151;&#135; 2 card sheets (30 cards)&#10;&#10;&#10;&#229;&#133;&#131;&#228;&#186;&#128;&#228;&#186;&#137;&#228;&#185;&#177; Genki era war&#10;https://en.wikipedia.org/wiki/Genki_(era)&#10;&#227;&#130;&#189;&#227;&#131;&#170;&#227;&#131;&#134;&#227;&#130;&#163;&#227;&#130;&#162;&#228;&#191;&#161;&#233;&#149;&#183;&#229;&#140;&#133;&#229;&#155;&#178;&#231;&#182;&#178; Solitaire Nobunaga's Siege&#10;https://en.wikipedia.org/wiki/Asakura_Yoshikage&#10;&#10;"
151078,,
151089,https://cf.geekdo-images.com/XO8WJ6FAMIJyjGyB_Chufw__original/img/lLUHvpqpNsj7gEXyNH54M0n00oM=/0x0/filters:format(png)/pic1843246.png,From publisher:&#10;&#10;A genuine Swintus always thinks about food and would never give up a chance to store some! Prove that you are the best at hoarding food. Start chasing those calories now!&#10;&#10;Each player has 7 dice of his or her own color. The players roll their dice and use the results to obtain food cards right before their opponents can do the same. The first player to collect 7 pieces of the same food wins the game.&#10;&#10;
151090,,
151091,,"The King's Hunter is a fast game for 2-11 players, based on games of Family Werewolf, One Night Werewolf and One Night Ultimate Werewolf, and the basic system is based on the game Win, Lose, or Banana.&#10;&#10;It's a micro-game of 16 cards.&#10;&#10;This game is played in several rounds, determined at the beginning of the game.&#10;&#10;The winner will be the player with the most points, or most money with the betting game.&#10;&#10;A role card is dealt to each player. King, Queen, and Hunters show their role card, Werewolves and Vampires don&acute;t show it. First the King will draw one of the two cards of Gods (Favour of the gods or No Favour of the gods). Afterwards the King will order hunt Werewolves or Vampires. Hunters will think first to retire or not to retire. If they decide to hunt, they must fight with the beast orders by the King. Queen will be a partnership of the King.&#10;&#10;"
151109,,
151116,https://cf.geekdo-images.com/ploK2olWv-FZWMFEC4lMLA__original/img/Ffg6xLn8quEA-Et6NHKFeWdq9zk=/0x0/filters:format(png)/pic1848146.png,"&quot;All the fun of beating up your fellow holiday shoppers and stealing stuff from their cart on Black Friday - without the risk of facing criminal charges for your bad behavior.&quot;&#10;&#10;It's Black Friday, the first &quot;official&quot; shopping day for Christmas, all the sales, all the hype, all the bad behavior of fellow shoppers as 25 people vie for the 10 items available.&#10;&#10;There's a limited number of Christmas Gifts available to the &quot;shoppers&quot;, and some are more valuable (victory points) than others.  There are opportunities to get a couple low value toys which compliment each other and give a score boost!&#10;&#10;Then there are the Dirty Tactics that shoppers use to try to snatch Items from other shoppers' carts, and the Defensive Maneuvers that will keep your stuff safe!&#10;&#10;As the shopping day progresses, Events will happen, where some circumstances may change, or they may only affect one shopper.&#10;&#10;The shopping event ends when the &quot;Check Out&quot; card is drawn, which is randomly shuffled into the bottom of the draw deck.  So get all your Items, try to snatch other shoppers' Items, and attempt to keep your Items safe until the sale is over!&#10;&#10;"
151118,,
151119,https://cf.geekdo-images.com/rx1NcJSnINZxkQY0RO9YXA__original/img/2yySiC4LmtGlcWol82GasbUi0ws=/0x0/filters:format(jpeg)/pic1849831.jpg,"Talvisota (Winter War) is a cooperative game for 2-4 players.&#10;&#10;The players are finnish commanders in one of the four frontlines, and they have to cooperate together in order to stop the Soviet advance. They gain points by eliminating the attacking forces or by assisting other commanders. The game ends after 8 rounds, and then the person with the most points is the winner.&#10;&#10;The game contains lots of cards, which feature historical persons, troops and equipment.&#10;&#10;"
151150,,
151151,https://cf.geekdo-images.com/iZNPyiPLdDfssl99E-ijLQ__original/img/nicUPnO_7QaFIo18PYi4ZRTWq1Y=/0x0/filters:format(jpeg)/pic2319312.jpg,"Players compete to build the best resort for attracting fantasy heroes and tourists looking for fun and relaxation. The more you attract, the more likely monsters will attack!&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;OverviewHire and train your workers, build and upgrade your attractions, and convince your battle weary heroes to fight just one more time so without letting too many tourists get eaten! Gain Victory points by upgrading attractions and giving Heroes the rest they need. The highest scoring player when all monsters are defeated is the winner.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;SetupEach player begins with a humble resort consisting of a Beach, a Tiki Hut and a small number of Tourists, placed at each attraction. Each player starts with their own worker Deck consisting of 7 Apprentices, 3 Street Performers, and 3 Lazy Peons.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;GameplayEach round consists of 4 phases:&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Phase I - Get to Work&#10;     Each Player draws a hand of 5 Workers from their Worker Deck.&#10;     Players simultaneously send worker cards from their hand to do work at each of their Attractions. Any missing units of work (are required by the Attraction) cause Tourists to leave before gathering resources.&#10;     Players gain the primary resource of Gold by having more tourists at each attraction, and Flair by having less tourists. &#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Phase II - Action: Attract, Hire &amp; UpgradeIn order, players take one action per turn or pass. Players will be interacting with common draft areas, as well as using abilities from their own workers and attractions. Possible actions include:&#10;&#10;     Attract Tourists from the Dock (Spending Flair) - Tourists are placed at attractions, potentially increasing the Gold gained on the subsequent turn.&#10;     Attract a Hero from the Dock (Spending Flair) - Heroes start with low health, which is gained at the end of each round. Fully Rested Heroes are scored for Victory Points.&#10;     Upgrade an Attraction (Spending Gold) - Providing higher tourist capacity, better Gold payout, better abilities and more Victory Points. Upgraded attractions typically require more workers to keep them fully staffed.&#10;     Train or Hire new Workers (Spending Gold) - Upgrade your workers to provide more work, or better abilities. Training locks a worker draft pile, preventing other players from upgrading to that particular worker during the round. Training workers is a 1-for-1 exchange, keeping players' Worker Deck lean by design. &#10;     Pass - The first Player to Pass becomes the Start Player for the next round&#10;&#10;&#10;Any time during a player's turn, he may use abilities from fully-staffed attractions, or discard worker cards to use their unique abilities.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Phase III - A Ship ArrivesThe dock is refilled with new Heroes and Tourists from a center pile. While refilling, it's possible to trigger a Monster Attack!&#10;&#10;     If an Attack! card is revealed, the top Monster from the Monster Pile will choose which player it's attacking; typically by Most Tourists or Most Heroes at their resort, ties broken clockwise from the start player.&#10;     If a Hero defends against a Monster Attack, he loses 1 health. Any undefended damage causes tourists to be eaten by the Monster.&#10;     Heroes may dodge into, or out of, a Monster Attack up to one time per round.&#10;     If an attraction has no Hero or Tourists, a Monster will Damage it, potentially destroying the attraction.&#10;     A player may chose (if they have one) to throw a Lazy Peon at the monster, ending the attack and permenantly removing the Worker Card from the game.&#10;     The Dock Continues to refill, potentially triggering more Monster Attacks, until it is full.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Phase IV - Clean Up&#10;     Used and unused Workers are placed in players' discard piles.&#10;     Any fully-rested Heroes are scored - Placed to the side, each worth Victory Points at the end of the game. This Hero also removes the top Monster from the remaining Monster Deck.&#10;     Remaining Heroes gain 1 Health each.&#10;     Any Locked Worker Draft Piles and Attraction Abilities are made available for the next round.&#10;     Any unused Flair is sent back to the supply. Gold carries over to the next round.&#10;&#10;&#10;Gameplay continues with Phase I&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Game EndIf at the end of the round  there are no Monsters remaining, the game is over and players total Victory Points from Attractions, Scored Heroes, and 1 point for each remaining Hero at their resort. The player with the highest Victory Point total has built the most Epic Resort and is victorious!&#10;&#10;"
151155,,
151156,https://cf.geekdo-images.com/JlqRDKum1qYrm9-r6PgRAA__original/img/Cvz1oK1hhYON7YyR8RL1crGcFi4=/0x0/filters:format(jpeg)/pic1843634.jpg,"Digimon Fusion is a CCG based on the newest Digimon animated series, which launched on Nickelodeon in September, 2013.&#10;&#10;The Digimon Fusion CCG will be available in two SKUs: Theme Decks (Red and Blue), and Booster Packs. The Theme Decks contain 40 cards (a 30 card deck and 10 card booster), and are packaged eight to a display. The Boosters contain 10 cards (of a 60 card set), and are packaged 15 to a display.&#10;&#10;The cards follow a similar rarity system as the Power Rangers Action Card Game: C (Common), R (Rare), SR (Super Rare), and U (Ultra Rare). Each Booster Pack comes with 10 cards: 6 Commons, 3 Rares, and 1 Super/Ultra Rare.&#10;&#10;"
151160,,
151162,https://cf.geekdo-images.com/ZV0knN_WGOdEz8qN3iBZ3g__original/img/FeS6-4FvN3k9gAcXmXc8O-uNqFE=/0x0/filters:format(jpeg)/pic1848727.jpg,"A dexterity game in which a domed center containing 4 colors of marbles is then automated with 2 D cell batteries to begin to &quot;pop&quot; and move. On each of 4 sides of the dome is a row of slots for each player and colored to match each of the balls or popcorn; blue, green, white and red. In front of each slot is a button and if pressed will push out the popcorn that falls into the slot if it is not a matching color. Each slot can hold up to two balls and the goal is to get as many of your matching color as possible.&#10;&#10;2 &quot;D&quot; cell batteries are required for popcorn effect to work.&#10;&#10;"
151163,,
151183,,"Pathfinder Dice Arena allows players to battle as their favorite Pathfinder heroes in tournaments for gold and glory. Players build up moves to create high scoring combos while using counter moves to interfere with their opponents&rsquo; actions.&#10;&#10;Points are scored based on patterns of icons and colors formed within their grid. Players can also trigger more abilities from their character sheets and talent cards or by purchasing gear and Fate cards with gold. At the end of two rounds, the player with the most points wins the tournament.&#10;&#10;"
151184,,
151188,https://cf.geekdo-images.com/VLTcnrhku1YfTL8GDiLcMw__original/img/N1Ky60JTIqv8SM9FYaC-0QzDE1Y=/0x0/filters:format(jpeg)/pic2199426.jpg,"Discover a new way to play a trivia game!&#10;&#10;You don't need to have great knowledge to score points; just be smart.&#10;Each player has question cards in his hand.&#10;&#10;Your turn:&#10;- Choose one of your questions.&#10;- Choose who will respond and how you ask your question.&#10;- Predict what the result will be (success or failure, for example).&#10;&#10;If the chosen players or respond as you expected: you earn points.&#10;&#10;400 questions, 6 ways to score points: no need to be a sage to win!&#10;&#10;In this first chapter, Fin Finaud takes you to the world of cooking and food in Quebec and elsewhere.&#10;&#10;"
151191,,
