bgg_id,image,description
11213,,"British investors and newly settled Argentine immigrants develop the vast fertile pampas of Argentina with broad gauge railroad networks from 1870-1890.&#10;&#10;In this game, players invest in companies and try to increase the value of their holdings through cagey track construction choices. Track construction in this game is accomplished via &quot;Consortium bidding&quot; a unique system that forces players to cooperate to grow their companies.&#10;&#10;Ferrocarriles Pampas is the first game in the Prairie Railroads Series.&#10;&#10;"
11214,https://cf.geekdo-images.com/Dvxpoi1YKwCoM-Jf5ySDHQ__original/img/i4Usr3kWKoCCFwK3r0H8pTc-Tno=/0x0/filters:format(jpeg)/pic45751.jpg,
11215,https://cf.geekdo-images.com/HYJ8938Kz_nLigj53OAPrw__original/img/bR6kk9bv05Ar-4_T7gOOR7IOG3Y=/0x0/filters:format(jpeg)/pic255368.jpg,"Each player receives six figures of the same color, numbered from 1 to six. The number on the dice signifies the figures to be played. A player must move figures totaling to the amount shown. If he rolls a six he can move as an example pawn number 2 and pawn number 4. They always move to the next free space that is available on the board.&#10;If the player succeeds in making a chain - that means 3 or more pawns in a row he rolls the dice again.&#10;The game is finished when the last three, specially marked squares are occupied. Each player receives the number of points achieved by multiplying the number of the square by the number of the occupying pawn.&#10;&#10;Re-implemented by:&#10;&#10;    Moon Leap&#10;&#10;&#10;"
11216,,
11217,https://cf.geekdo-images.com/nc2JkdDbnQnyKtx2Ve30Ow__original/img/YUZkaLlyfZfiSOhuS38_6EbrYIE=/0x0/filters:format(jpeg)/pic74256.jpg,"The basic idea behind Wigwam is straightforward and players, while enjoying the elements Wigwam shares with classic board games, quickly appreciate the unique character of the game too.&#10;The enemy Indian tribes, the brave and chief pieces, cross each others paths. The different moves and possibilities open to each of these pieces, together with individual role their tents or tepees play, create considerable suspense. Add to this a board on which pieces can move in 6 different directions and you get Wigwam. The aim is to render the opponent's warriors powerless either by capturing the chief or by encircling all his men, thus preventing him from moving further.&#10;&#10;"
11218,https://cf.geekdo-images.com/_vvCEc5rsCpZs7sQ_crrUw__original/img/9XoG1Yvb_G8JuBW7D2dtcwyZWzo=/0x0/filters:format(jpeg)/pic3766405.jpg,
11219,,"7th Cavalry is a simulation of the Battle of Little Bighorn. Contains a map, counters and rules. This was a ziplock game, not a boxed game.&#10;&#10;The Little Big Horn was not the only battle simulated in this game. In fact it was a generic &quot;Indian vs Cavalry&quot; game that depicted several actions during the Indian Wars. There was a &quot;Fort Phil Kearney&quot; scenario and a solitaire &quot;Wounded Knee&quot; scenario also.&#10;&#10;From my notes written in 1995:&#10;The scenarios range from Small Massacres (!!) to Custer's Last Stand, plus an interesting scenario entitled 'What if Custer had brought gatling guns'.&#10;&#10;"
11220,https://cf.geekdo-images.com/xIh0QeOEQFGx46y8shVZHg__original/img/unQGABwMLpWNHTIGF14xm28KkJU=/0x0/filters:format(jpeg)/pic45822.jpg,
11221,,"From the publisher, Alien Menace:&#10;&#10;Natural Selection is the thrilling prequel to the bestselling Alien Menace game, Sucking Vacuum!  Did you ever wonder how that monkey got on the International Space Station?  What trials did our small hairy friend rise above to secure his place on the doomed station?  It&rsquo;s a great story packed with love, drama, intrigue and monkeys throwing poop.  And unlike George Lucas, the guys at Alien Menace know how to make a prequel.&#10;&#10;As the role of the great apes in exploration expands, more advanced testing is required to develop a higher level of human/simian synergy.  The International Space Station provides just such an opportunity.  Join the eight great apes in their quest to be chosen for this monumental mission!&#10;&#10;Monkeys are funny...Everybody loves monkeys.&#10;&#10;"
11222,https://cf.geekdo-images.com/FVkuQ7bBSVmXgv5gJ_cAGg__original/img/1ebclqJAPsk7HgNpxqzrBk1Xmgg=/0x0/filters:format(jpeg)/pic45830.jpg,
11223,,"Wargame covering a hypothetical attempted takeover of South America by Brazil. Contains counters, map and rules. This game came in a ziplock bag instead of a box.&#10;&#10;"
11224,,
11225,,A card-based game of war with 4 sets of 14 cards each.  Obviously hand management is critical.&#10;&#10;
11226,https://cf.geekdo-images.com/S9gDCsx1BxhuFNBxBo3SMg__original/img/zfziKeVYBf3xsj4tNbxsp6eVMnc=/0x0/filters:format(jpeg)/pic463756.jpg,
11227,,"This version of Monopoly plays very similar to the normal rules, albeit with a smaller board containing just 12 properties. What makes this version particularly special is that the tokens, houses, and hotels are all foil-wrapped chocolate candies.&#10;&#10;To start, each player is given $1,000 and all properties are dealt out much like a standard Short Game (although it is of course possible to play a standard game). There is only one die to roll, so you cannot get in or out of Jail with doubles; instead, rolling a 6 or paying $100 gets you out. Only two houses are needed before a hotel can be built, and the interest rate is fixed at $40.&#10;&#10;The winner of the game gets not only the satisfaction of having won over his or her opponents, but also has the privilege of consuming all the chocolate.&#10;&#10;Unlike the later Monopoly: Chocolate, this version is perfectly playable post-chocolate consumption through borrowing the same tokens, houses, and hotels from another Monopoly game.&#10;&#10;"
11228,https://cf.geekdo-images.com/sRNFtfpj0CWi5OYkwFn3tg__original/img/CRMf3-CMC82BjGnPocrvFaz91eM=/0x0/filters:format(jpeg)/pic45810.jpg,
11229,,"This is Wizards of the Coast's Star Wars Miniatures game, similar to their D&amp;D Miniatures offerings. Each figure is pre-painted and comes with a stats card.&#10;&#10;Squads are point-based and are usually formed around one of nine factions.  Games are character-based skirmishes played on a square grid.&#10;&#10;Not to be confused with West End Games' older Star Wars Miniatures Battles or Wizards of the Coast's starship offering: Star Wars Miniatures: Starship Battles.&#10;&#10;FIGURES WERE RELEASED IN THE FOLLOWING:&#10; Rebel Storm (standard 60 piece set - initial set)&#10;Clone Strike (standard 60 piece set)&#10;Revenge of the Sith (standard 60 piece set)&#10;Universe (standard 60 piece set - includes huge figures)&#10;AT-AT Imperial Walker Colossal Pack (special pack for scenario play)&#10;Attack On Endor (scenario pack with 4 pieces)&#10;Champions of the Force (standard 60 piece set)&#10;Bounty Hunters (standard 60 piece set - includes huge figures)&#10;Alliance and Empire (standard 60 piece set)&#10;Rebels and Imperials (24 piece set - all reprints from previous sets, released in packs of 2 figures each)&#10;The Force Unleashed (standard 60 piece set - includes huge figures)&#10;The Battle of Hoth (Target Exclusive) (scenario pack with 17 pieces)&#10;Legacy of the Force (standad 60 piece set)&#10;Knights of the Old Republic (standard 60 piece set)&#10;The Clone Wars Starter Set (scenario pack with 6 pieces)&#10;The Clone Wars (standard 40 piece set)&#10;Clone Wars Battles Scenario Pack (Target Exclusive) (scenario pack with 10 pieces)&#10;Imperial Entanglements (standard 40 piece set)&#10;Map Packs x3 (three scenario packs with 2 pieces each)&#10;Jedi Academy (standard 40 piece set)&#10;Galaxy at War (standard 40 piece set)&#10;Dark Times (standard 40 piece set)&#10;Masters of the Force (standard 40 piece set)&#10;&#10;"
11231,https://cf.geekdo-images.com/ImNDbxmfBfSScud8uGnH8A__original/img/tLJabXRjNEc0xDVkl2TXoDaCk4Q=/0x0/filters:format(jpeg)/pic5931252.jpg,"Get ready for laughter as your friends and family suddenly start sounding like they were born in a barn!&#10;&#10;In Snorta!, each player is given a barn card with their secret animal on it and a hand of animal cards. When a card placed down matches one of the cards already on the table, those two players rush to say the animal sound of the other player, not the sound of the animal on the card. If you say the other player's sound first, you give them all the cards you've flipped onto the table in front of you. The first person to get all the cards out of their hand is the winner!&#10;&#10;Make animal sounds matching other players' cards&#10;The first person to rid of all their cards wins!&#10;&#10;"
11233,,
11234,https://cf.geekdo-images.com/qLNCv1RpGe-ww2k5CUAb2w__original/img/P7cjdI_C0hzO2WnGGrNUaiCIoKo=/0x0/filters:format(jpeg)/pic45811.jpg,"The perfect game to play November 5, Gunpowder Treason is a game based on Guy Fawkes' attempt to blow up Parliament in 1605.  This in itself is a little spooky, but what's really spooky is that the box says that Aztral Games designed it for Astra Fireworks Company in the UK!&#10;&#10;It's a fairly simple game: move one space on your turn and possibly draw a card.  The object is to be the first to get your four barrels of gunpowder at the edges of the board to Parliament at the center of the board - you can only carry one at a time.  The board has lots of squares, some with text on them and some with tunnels for faster (but riskier) movement.&#10;&#10;About a fifth of the spaces are of each player color, and the other fifth are white.  If you end your turn on a white space or your own color, your turn is over.  If you end on another color, draw a card.  These range from being good for you (&quot;Take another turn&quot;) to potentially bad for you or even for an opponent (&quot;Counterinsurgency agents raid ...&quot;).&#10;&#10;Sometimes games end with Parliament being blown up, but more often one player simply has the last uncaptured piece on the board.  This is actually kind of reassuring, in a real-world sense.&#10;&#10;"
11235,,
11236,https://cf.geekdo-images.com/fJ9Mhvp1NNmFXFXDkUAMXg__original/img/LqlsWrClqdCGEOcLjOT1lc3pP-o=/0x0/filters:format(jpeg)/pic953966.jpg,"Blue Chip (also published as Dow Jones) is a very simplistic stock market game with an interesting twist (sliding pegboards).  There are 12 companies divided into Industrials (such as GM), Railroads (such as Union Pacific), and Utilities (such as AT&amp;T).  There are four of each type, and each type has a peg board of a different primary color.&#10;&#10;On your turn you may take one and only one action.  An action is either buying or selling stock in one company.  (You don't have to sell all when you sell.)&#10;&#10;When you buy stock in a company, you move its individual peg up one, two or three spaces depending on how many shares you buy.  Likewise when you sell: you move the stock price down one, two, or three spaces.&#10;&#10;After each action, draw a card and see what happens.  Many of the cards refer to the stock just transacted: a split, or all players holding the stock collect a dividend, or are assessed a fine, or the company goes bankrupt, etc.  (Yes, it's as fierce as the dot.coms a few years ago: five of the twelve companies will be bankrupt by the game's end!)&#10;&#10;Other cards are general and refer to the whole board.  Sometimes you roll dice which affect all industrials or railroads or utilities.  In that case, you slide the whole peg board for that particular color up or down as necessary.  There are dice in three colors with sides of +2, +4, +6, -2, -4, -6 on them.&#10;&#10;"
11237,,
11238,https://cf.geekdo-images.com/2ykFhatM_vJCYMWA2k_VSA__original/img/_9qKB_TovTn1S8V-zopnq-sunBU=/0x0/filters:format(jpeg)/pic707654.jpg,"From the back cover:&#10;&#10;Quad Load has 8 Spaceships, 8 Space Station chips, 1 sheet of stickers, 2 6-sided dice, 20 damage tokens, 50 cards, 2 movement markers.&#10;&#10;---&#10;Little plastic spaceships moved with movement markers provided.  Miniatures movement, but not based in physics like Full Thrust.  Use cards to move, shoot, and shield.  Use your space station to refuel (draw more cards).  There are also special cards such as Tractor Beams, HyperSpace movement, Shield Drain, Energy Drain, Long Shot and Quad Load (burst of power for both move and fire!).  Last space ship surviving wins.&#10;&#10;"
11239,,
11240,https://cf.geekdo-images.com/vlAKEsh8895czwA5z3uwbg__original/img/2QetdHWMP4BvP85_1zTmogXa_44=/0x0/filters:format(jpeg)/pic45843.jpg,Large vertical pinball-machine type game with twelve balls enclosed.  Players shoot the ball the balls up into the machine and play according to the rules of Baseball.  Players alternate turns resetting the machine between each half inning.&#10;&#10;
11241,,
11242,https://cf.geekdo-images.com/GhI5hVCOMF7CmqabeUdg4Q__original/img/Dn8_s_3QG1csneyK0gSDZwJnLpU=/0x0/filters:format(jpeg)/pic51698.jpg,"A party game for Real Men(tm) where women are meant to be conquered and one-night stands are the rule.&#10;Be prepared to use every possible trick to get something to brag to your friends about.&#10;&#10;The goal is to &quot;score&quot; and you do so by rolling a dice, moving around the (beer-proof!) playing board where. The currency in the game is Self assurance.&#10;&#10;"
11243,https://cf.geekdo-images.com/K2kfdCqGwWPADeecOJGtCg__original/img/OktgEkgJdSjWe-wOFTNv_odYI54=/0x0/filters:format(jpeg)/pic6309996.jpg,
11244,,"This innovative game will help your child to develop critical thinking and problem solving--important math skills to have at any time of the year. This game was developed by a Kindergarten teacher and a speech-language pathologist. Players flip over a secret number card, listen for clues and use the arrows to uncover the secret number. You&rsquo;ve got three chances to find a strategy and win the secret target. You can play &lsquo;Double Digit Duo&rsquo; and arrange the cards to make the largest double digit number possible. You can play &lsquo;Secret Memory&rsquo; and be the first to claim the most matching number cards. Multi-level play variations include skill building games, 44 self correcting double sided puzzle pieces, 42 secret number cards, 21 English and Spanish word cards and 22 wiggly arrows.&#10;&#10;"
11245,https://cf.geekdo-images.com/sPzbqZ7LWzLy0sTzLs8Ybw__original/img/A9io6G7_mjfnirhuQ6ASh54o7iM=/0x0/filters:format(jpeg)/pic45838.jpg,
11246,,"A deck of cards marked one to eleven are shuffled and five are dealt to each player.  On their turn, players lay down any pairs in their hand in front of them.  Current players may ask the player to their left for a specific card, but does not have to be a card that they have to form a pair.  If the player being asked for a card claims not to have that card, the current player rolls the die.  If the die is blank, the current players turn is over.  If a red dot is rolled, the current player may use the Snooper to examine the back of the second players cards.  If the card asked for is in the second players hand, he must give it to the current player.  The second player is also penalized a pair of cards already played for being caught bluffing.  If the player caught bluffing does not have a pair to give, the current player may draw a card from the second players hand.  The game is over when all of the cards have been laid out face up in pairs on the table and no players have cards in their hands.  The player  with the greatest number of pairs is the winner.&#10;&#10;"
11247,https://cf.geekdo-images.com/Qd2vR0hLBJsLBoLatzkmDA__original/img/4PHv3ZpQDcWdgKtDM2vAlDjCnoA=/0x0/filters:format(jpeg)/pic45840.jpg,
11248,,"Roll dice (one for you and one for the vampire) and move your piece towards the castle where the princesses are being held prisoner and the vampire onto one of the bat squares. You can pick up a piece of garlic to protect yourself if you land on a garlic square. If you reach the castle, you can pick up a princess and start moving her back to the village. If the vampire lands on you and you do not have garlic, your piece is returned to the village. If you do not have garlic, the vampire bites you. Vampire bites are recorded by removing the hat from the vampire and using a red ink pad to stamp the back of your hand. If you are bitten three times, you are out of the game. The first player to rescue two princesses or the last remaining player is the winner.&#10;&#10;"
11249,https://cf.geekdo-images.com/Vd7SVUEqo7pkT35aoWD1KA__original/img/0rPlU2J2lr21JYtsoqRkOBxj1n0=/0x0/filters:format(jpeg)/pic45842.jpg,
11250,,Build a train of gears from your starting corner across to your &quot;winner&quot; gear.  Roll the die to select a gear numbered one to six and place it anywhere on the board.  The first player that can turn their starting gear and expose the &quot;winner&quot; flag wins the game.&#10;&#10;
11251,https://cf.geekdo-images.com/3yIyQWMbccuXJIeHZvjugA__original/img/gd7QEGTNrS0Ra3yzEgYmJQGPT0Y=/0x0/filters:format(jpeg)/pic341360.jpg,
11252,,"From the box: &quot;You hang stars and planets on the rotating wheel. When they fall off they are transformed into valuable shooting stars. But watch out; It's not up to you if you're lucky or not! You have to get instructions and then hang stars and planets on the wheel. Whatever falls off is gathered up by the player who gave you the instructions. So you have to demonstrate skill and care so that the other players won't collect too many points in the form of shooting stars. On the other hand, you should give such instructions which result in as many stars as possible falling off...&#10;For those who prefer to harvest shooting stars trying their own luck and skill there is an additional game variant.&#10;A sky-borne game of skill for the whole family.&#10;&#10;Contents: 1 star wheel, 12 big stars, 12 small stars, 16 planets.&quot;&#10;&#10;"
11253,https://cf.geekdo-images.com/mwJ_bwvFmI2cKX9ge9cdqg__original/img/iP7WuovXKhpAUgmwmKrKmLrL0Pw=/0x0/filters:format(png)/pic6355704.png,
11254,,"From the box: &quot;The little sparrows try flying for the first time and flutter happily from nest to nest. Whoever's turn it is throws the dice and puts their sparrow on the next free square of the same color as the dice. The little sparrow receives a delicious little worm as a reward for every other bird which it flies over on its way to his square. The winner is the player who can collect most worms. A game of competitive flying, with colored dice.&quot;&#10; Ages 4 and up&#10;&#10;"
11255,https://cf.geekdo-images.com/m9RQmmB51suNbykfyicYJw__original/img/7d8__heRFcrvbkQ5D4u_aePB-kU=/0x0/filters:format(jpeg)/pic45886.jpg,
11256,,A sort of reverse checkers game where you attempt to have all of your pieces jumped by the opponent. In the middle of the board sits the Crosse which you must go around. Covering the corners of the Crosse allows you to remove your entire back row and go again. Moves are forward and backward 1 to 3 spaces determined by a dice roll.&#10;&#10;
11257,https://cf.geekdo-images.com/8y0o1X74cTM-pwZ7VYMhNw__original/img/syV9A25XUC2fKtC4WPdxIhO2HO8=/0x0/filters:format(jpeg)/pic2020888.jpg,
11258,,"User review: One player has twelve red frogs; the other player has twelve purple frogs. There is a yellow frog that can be moved by either player. The gameboard is a six-by-six grid. The perimeter squares are called the Outer Path. The Outer Path surrounds the squares called the Inner Path. The center four squares have been merged into the Pond, which is the goal area. Players roll both dice on their turn with the goal of getting one&rsquo;s own frogs into the pond to win. The frogs may be stacked but an opponent whose frog rests on top of the stack can freeze a stack of two. An opponent can not freeze a stack of three. The stacking limit is five (except for the root and pond, which have none). The object of the game is to maneuver all twelve of your frogs into the pond before one's opponent.&#10;&#10;"
11259,https://cf.geekdo-images.com/3-HN478UcsHB7adebVRrKA__original/img/Th4AzgaCEHTQ9h4SrU4fmOCTP54=/0x0/filters:format(jpeg)/pic45795.jpg,"&quot;The deep sea is full of secrets and rich in shapes and colors.  This game will give a glimpse of the adventurous world underwater&quot; - Hans Hass.  Hass was a scuba-diving pioneer, and with his beautiful wife Lotte was well-known in the 1950s for his underwater photography and film-making.&#10;&#10;Each player is a diver competing to bring to the surface the greatest number and value of sea creatures (and some treasure!).  The deeper the dive, the greater the rewards, but also the greater the risk of losing the catch from unwelcome events or robbery by another player.  Returning to their ship makes the diver's catch safe, but takes time, and the next dive may be limited to shallower waters where there is less to find.&#10;&#10;The catch is represented by cards of differing values, with bonuses if sets are collected, including some dangerous creatures scoring negative points.  Most show an interesting underwater photo.  There are also Action (event) cards and Diving Equipment cards, that determine how deep each dive can go.&#10;&#10;The board has a disc underneath, and when this is rotated different colors show through holes punched in the top board.  Each turn the player takes the action determined by the color at the current location of their diver pawn - take a number of value cards, an event card or a &quot;dangerous&quot; card - and then hopes to move somewhere else to collect more value cards.  The disc is rotated each time cards are taken, and the holes are far enough apart that the change of color is unpredictable.  There is a die, but its main use is to determine the outcome of robberies.&#10;&#10;"
11260,,
