bgg_id,image,description
204186,https://cf.geekdo-images.com/m3F_neZ5qRFKsKdwdY4g7g__original/img/o5G4QBYDGdRd3hvvVbp7nefQtww=/0x0/filters:format(jpeg)/pic3513041.jpg,"User summary&#10;&#227;&#130;&#170;&#227;&#131;&#136;&#227;&#131;&#188;&#227;&#131;&#170;&#227;&#131;&#144;&#227;&#131;&#188;&#227;&#130;&#185; (OTOOREVERSE) is a card game with a theme of drinking race. In a drinking party in Japan, 'reverse' means &quot;to reverse what you have ingested&quot;. It is a mild expression of 'vomit'.&#10;&#10;At the beginning of the game, you are assigned a character, who has their own alcohol capacity and beverage preferences. Their favorite beverage's alcohol counts zero, and hated one counts double toward their capacity.&#10;&#10;Each turn, you may choose to quaff a beverage (draw a card), and if the total amount of alcohol exceeds your character's capacity, the character 'reverses' and you are out of the round with no victory points. You should stop drinking before your character 'reverses'.&#10;&#10;When any character would quaff a beverage (after drawing a card but before resolving it), you may make an 'alhara' (alcohol harassment) to force any character (including yours) to quaff that beverage. You have limited times of 'alhara' attempts.&#10;&#10;At the end of round, each non-'reversed' player gains victory points according to beverages their character has quaffed. After several rounds, the highest scorer wins the game.&#10;&#10;Publisher's summary&#10;&#227;&#130;&#170;&#227;&#131;&#136;&#227;&#131;&#188;&#227;&#131;&#170;&#227;&#131;&#144;&#227;&#131;&#188;&#227;&#130;&#185;&#227;&#129;&#168;&#227;&#129;&#175;&#227;&#128;&#129;&#227;&#130;&#136;&#227;&#130;&#138;&#229;&#164;&#154;&#227;&#129;&#143;&#233;&#133;&#146;&#227;&#130;&#146;&#227;&#129;&#174;&#227;&#130;&#147;&#227;&#129;&#160;&#228;&#186;&#186;&#227;&#129;&#140;&#229;&#139;&#157;&#232;&#128;&#133;&#227;&#129;&#168;&#227;&#129;&#132;&#227;&#129;&#134;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#227;&#129;&#159;&#227;&#129;&#160;&#227;&#129;&#151;&#233;&#133;&#146;&#227;&#129;&#174;&#227;&#130;&#162;&#227;&#131;&#171;&#227;&#130;&#179;&#227;&#131;&#188;&#227;&#131;&#171;&#229;&#186;&#166;&#230;&#149;&#176;&#227;&#129;&#140;&#232;&#130;&#157;&#232;&#135;&#147;&#227;&#129;&#174;&#229;&#188;&#183;&#227;&#129;&#149;&#227;&#130;&#146;&#232;&#182;&#133;&#227;&#129;&#136;&#227;&#130;&#139;&#227;&#129;&#168;&#227;&#128;&#140;&#227;&#131;&#170;&#227;&#131;&#144;&#227;&#131;&#188;&#227;&#130;&#185;&#227;&#128;&#141;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#132;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#229;&#142;&#132;&#228;&#187;&#139;&#227;&#129;&#170;&#227;&#129;&#174;&#227;&#129;&#175;&#227;&#128;&#129;&#229;&#144;&#144;&#227;&#129;&#132;&#227;&#129;&#166;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#163;&#227;&#129;&#159;&#228;&#186;&#186;&#233;&#150;&#147;&#227;&#129;&#175;&#230;&#130;&#170;&#233;&#133;&#148;&#227;&#129;&#132;&#227;&#129;&#151;&#227;&#129;&#166;&#228;&#187;&#150;&#228;&#186;&#186;&#227;&#129;&#171;&#232;&#191;&#183;&#230;&#131;&#145;&#227;&#130;&#146;&#227;&#129;&#139;&#227;&#129;&#145;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#128;&#130;&#10;&#227;&#129;&#130;&#227;&#129;&#170;&#227;&#129;&#159;&#227;&#129;&#175;&#227;&#129;&#147;&#227;&#129;&#174;&#230;&#156;&#128;&#230;&#130;&#170;&#227;&#129;&#174;&#229;&#174;&#180;&#227;&#129;&#167;&#231;&#148;&#159;&#227;&#129;&#141;&#230;&#174;&#139;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#140;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#130;&#139;&#227;&#129;&#174;&#227;&#129;&#139;&hellip;&#10;&#10;"
204189,,
204201,https://cf.geekdo-images.com/vmK2EMTIfNyPcv1uvOqI2Q__original/img/WHk8ciJYLzluRsWNbw_qpDlNBHg=/0x0/filters:format(png)/pic3100488.png,"When the kids are away, the toys come out to play...AND FIGHT! Welcome to Windup War! Turn the keys and spring into battle! Assemble your army of toys, then command them in combat to be the last army standing! Ready? WINDUP THE WAR!&#10;&#10;In Windup War, you plan your army&rsquo;s course of action to take down the armies surrounding you! Program your units&rsquo; actions and strategically snipe your targets!  Be the last toy army standing to win!&#10;&#10;Windup War features adorably toyetic graphics in a miniature and portable pack! Each faction is a cute size and is ready to fight wherever you go. With six different units per faction, each with unique weapons, there are dozens of configurations for your army; try different combinations to find your favorite strategy! Windup War is easy to pick up and quick to play, with a playtime of about 15-30 minutes.&#10;&#10;"
204238,,
204241,https://cf.geekdo-images.com/4ofmIDw4nHuMijg0vVhHCA__original/img/PVcxl07e8U9JXHAmwkoJBHpaszQ=/0x0/filters:format(jpeg)/pic3102930.jpg,"Red X: Facility 342 is a hidden role playing game where team loyalty is constantly changing.&#10;&#10;Players are either part of an alien race that reproduces by taking over the mind and body of a living host, or part of the research team that is attempting to assemble a purification device that will cure the infected players, ultimately saving the entire human race.&#10;&#10;Red X: Facility 342 requires multiple playing areas that allow players to go on missions in order to collect parts, but BEWARE, when left alone with an alien you are in danger of being infected yourself. Two players start off already infected. The rest of the players are human researchers, by the second round you don't know who you can trust anymore.&#10;&#10;Roles are assigned by passing out DNA Verification Cards at the start of the game. Players choose a Head Researcher and then get sent on a mission with one other player. Mission Rooms are isolated areas located in other parts of the house. Decided by a dice roll researchers may be infected by the alien they were unknowingly paired up with or the researchers could possibly return with a part to the machine needed to kill off the aliens. The aliens win if they can infect the entire research team; the researchers win if they can collect all the parts needed to build the purification device. Either way this exciting hidden role playing game will keep you guessing the entire time.&#10;________________________________________________________________________&#10;&#10;&quot;There's a lot of social deduction games out there. What makes yours different? What makes your game special? Why do you enjoy it?&quot; - Aaron&#10;&#10;Great question Aaron,&#10;What makes Facility 342 different from what is out there?&#10;I created my game for a couple reasons.&#10;&#10;First was because of the number of players current social deduction games can have. We found ourselves with 10-15 players (5-7 couple) quite often. The Resistance cannot be played with that many people. We could play Werewolf but I do not like how you eliminate players.&#10;&#10;Second I wanted to add a new element to the social deduction game. Players loyalty can change during game play in Facility 342. What better scenario than body snatchers.&#10;&#10;Lastly I wanted a social deduction game that had a role playing feel to it. In my game you have to physically leave the game table to go on a mission with another player. This allows things to happen in private that can affect the whole game. This also allows players to talk in private about their plans and they can use this time to figure out what is going on, or trick players without the interruptions of other players.&#10;&#10;"
204281,,
204282,https://cf.geekdo-images.com/Rb19-qRNKt6mAunq8fGllw__original/img/MEU579eiajQ4aaCJpsgzkame_Co=/0x0/filters:format(jpeg)/pic3156557.jpg,"High in the Mountains of Daggerstone, There once existed the most amazing city. A great and wealthy city, Lost. Swallowed up by the very mountains that acted as its strongest defense from invasion. Though its name has been lost to the ages, its legend lives on. Some say, deep within the mountain&rsquo;s caverns, deep within The City&rsquo;s ruins, The City&rsquo;s greatest treasure remains. The Allstone. A gemstone so saturated with magical energy, that whomever possesses it can do the impossible. It&rsquo;s also REALLY shiny.&#10;Now, The best Petramancers in all the land race to find The City and lay claim to The Allstone.&#10;&#10;Players draw Ore Cards in order to claim Tool Cards with matching ore types. Claiming Tool Cards earn you Depth Points. First Player to 10 Depth is the winner&#10;&#10;"
204286,,
204287,https://cf.geekdo-images.com/jKu6r_BnZksO_6Pj1RhEzA__original/img/k5ocObz3G02MXJoqzNERoxDklSY=/0x0/filters:format(jpeg)/pic3103786.jpg,"In the late 21st century, a coalition of wealthy governments, troubled by the continued destruction of earth's natural habitats, put together a team of elite astronauts to begin the first human settlement on Mars. Surviving Mars: The First Mission, is a game about those first few astronauts and how they managed to create the first settlement on Mars almost a century ago.&#10;&#10;In this game, players must work together to construct a predesigned and prefabricated habitat consisting of a biosphere, a sustainable crop system and a number research laboratories. Additionally, players must complete a number of critical life supporting research tasks in order to ready the habitation system and the Martian terrain for the first wave of humans. The game can be played as a single experience, or series of episodes where player continue further the mission, and pick up where the last game left off.&#10;&#10;This game is a cooperative (or solo) worker placement, dice rolling and deck building experience, that complement the push-your-luck feel of dice with the ever growing stability of deck building. Player cooperative choose teams of two astronauts (each with their won specialty) to complete missions over a series of episodes. Players take on the role of one of four characters; Biologist, Engineer, Researcher, or Commander. (An expansion is still in development that will allow a 5th character, the Medic.)&#10;&#10;Each round players must cooperatively make both tactical and strategic decision with an overwhelming amount of unknowns.  A successful Martian settlement means, players must strategically balance a number of risks: the natural risks of the Martian terrain and extreme Martian temperatures; solar radiation and sandstorms; the immediately fatal risks of damage to their life support systems or habitat; and, or course, starvation. All this while still maintaining the state of mental and physical health necessary to construct the full habitat before the next wave of humans arrives!&#10;&#10;Can you survive the first mission to Mars?&#10;&#10;description from the publisher:&#10;&#10;"
204288,,
204289,https://cf.geekdo-images.com/YcnxuL2k4uJAr7c-UEWhRw__original/img/hRyGqUTcTiyq2Y3wDcH84Mk0OpY=/0x0/filters:format(jpeg)/pic3110029.jpg,"This is a late 19th Century card game in which each of the 17 pairs is composed of a card with a recap and moral from one of Aesop's fables, and another with an illustration of that fable. The odd card is a portrait of Aesop himself, and all the artwork is fantastic.&#10;&#10;All the cards are dealt out. The player to the left of the dealer takes one card from the player to his right (the dealer in this case) and then lays down in front of him as many pairs as possible. Each player in turn repeats until all pairs have been laid.&#10;&#10;The Aesop card may be played at any time, and has the effect of doubling the number of matches beneath it. Winner is the player with the greatest number of matched pairs at the end of the game.&#10;&#10;The box is undated, but Alex G. Malloy, American Games: Comprehensive Collector's Guide, dates it to 1890 (p. 34. #1001).&#10;&#10;"
204305,,
204314,https://cf.geekdo-images.com/aFzG2QsjpwiQdu62igOBJg__original/img/q38QVPiOQPhnEwKGGnEjlzdKMDg=/0x0/filters:format(jpeg)/pic4781320.jpg,"Description from the publisher:&#10;&#10;D6 Dungeon is a race to be the first to find a route through a perilous dungeon. A brave adventurer, you will encounter monsters from terrible dragons guarding hoards of gold to pesky little orcs, ancient, undiscovered treasure chambers, cursed glyphs. Lots of stuff.&#10;&#10;As you explore you also come across the items you need to get through and learn spells that can alter the very corridors in front of you. But beware; you are not the only one in the dungeon and your opponent will have a very different view of what it looks like&hellip;&#10;&#10;You begin the game with an empty grid of thirty-six square holes (the Dungeon Waffle), plus a bag of thirty-six Dungeoneering Dice. The Dungeon Waffle is placed between you and your opponent, so each of you can see a different side of it. You then take it in turns to draw a die from the bag, roll it and use whatever you roll to either add to the dungeon map, alter the dungeon map or add to your resources.&#10;&#10;Your aim is to score more experience points than your opponent over one or more games. During a game you try to map out a route on your side of the waffle from one edge to the other, and collect weapons and equipment to deal with whatever you might encounter on the way. When adding to the dungeon map you will change the map seen on both sides of the Dungeon Waffle, hopefully helping your route, while hindering your opponent&rsquo;s.&#10;&#10;"
204316,,
204318,https://cf.geekdo-images.com/DMFNNSzwPewMNxqYt8XLiw__original/img/n0U1DTz_ot4ZKLGtzN5Arh5Dgjg=/0x0/filters:format(jpeg)/pic3104396.jpg,"In the 1930s, canned food company S&amp;W Fine Foods was the sponsor of a popular radio program called &quot;I Want A Divorce&quot;, and in 1938 published a promotional board game called &quot;S and W Happy Marriage Game&quot;.&#10;&#10;The envelope used to ship the game says the show ran on eight radio stations in the Western U.S. and ran on the Columbia Broadcasting System on Sunday evenings at 7:30 Pacific and 8:30 Mountain. The board records the copyright date as 1938.&#10;&#10;The game itself is a simple roll-and-move with a colorful folding cardboard game board. The theme is &quot;happy marriage&quot; and the track moves from &quot;Proposal&quot; to &quot;Golden Anniversary at space 50.&#10;&#10;The track is littered with squares representing personal faults like Jealousy, Excess, Gossip and Gambling that push players back, as well as virtues like Loyalty and Patience that move them forward. Square 24 is named &quot;I Want a Divorce&quot; after the radio program and sends players back to the start.&#10;&#10;"
204319,,
204320,https://cf.geekdo-images.com/OOnOtZ1Sqi_-DSCNA_uYrQ__original/img/Ex2uyhI0t3DJT3th0qYNhfOr76c=/0x0/filters:format(png)/pic4313781.png,"Death of the Party is a hidden identity card game with a murder mystery theme. Each player takes on the Persona of a famous detective who has been invited to a party, only to discover their host has been murdered, and one of them is responsible. It is up to the Partygoers to identify and arrest the Killer, or determine if there are multiple Killers, before they get murdered as well.&#10;&#10;At the start of the game, there is the hidden identity ritual of having all Killers open their eyes and identify one another. One Killer must decide to make the first murder and then leave a Cause Of Death card and a Clue card, tied to their Persona, on the host's BODY sheet. Regular play begins and everyone goes to the room in which they want to take their turn. Each player, upon entering, takes a Drink card, that determines the order of questioning, and a Drawer card to see if they can find something useful.&#10;&#10;When everyone has finished at the table, each player can ask a question of one other, attempting to tie them to the murder, or to uncover the progress of their investigation. Afterwards, the players will disperse to find new players to question. This process of hunting suspects from room to room continues until there is another murder.&#10;&#10;At any time during gameplay, one player can attempt to kill another player by giving them a Weapon card (with a Cause Of Death), and a Clue card. But be careful, if the intended victim has a Weapon, they may try to defend themselves. And be sneaky, if the victim sees the attack coming they are allowed a single scream that could be heard by potential witnesses. The wise Killer will sneak up on the other player, and touch the victim on the back. The victim will not get a chance to scream nor defend themselves.&#10;&#10;When a murder is discovered an Accusation Phase begins. All the surviving players gather and each is allowed one question to &quot;examine the body.&quot; The victim may only reply by showing a card, including the Cause of Death and Clue left behind by the Killer. Based on what everyone has learned over their investigations, an Accusation may be made. All the free and living players vote on whether or not to put the player accused of being a Killer under House Arrest.&#10;&#10;Play continues until someone makes a Final Accusation, declaring that they know who all the Killers are. The accuser will name the players (alive, dead, and under arrest) they believe to be Killers. Arguments are made, then a vote is taken. Any accused players who are still free and alive are placed under House Arrest, and the game ends. Identities are revealed, and the players discover who won: the Partygoers or the Killers.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
204323,,
204365,https://cf.geekdo-images.com/eb_62pn94eIUsJXE_FNyPw__original/img/ZWueRr_Q298xwfG47ebzPBAIHSY=/0x0/filters:format(jpeg)/pic3109772.jpg,Who grabs all peanuts first?&#10;&#10;Dexterity game for children:&#10;Who will be the first player collecting 4 peanut chips of different colors with his elephant trunk?&#10;&#10;
204366,,
204370,,"Description from the designer:&#10;&#10;Euro Game about time travelling, inverse-drafting card driven, resource management and victory points.&#10;&#10;The game takes place in a fictional future in which there are multiple organizations who started time travelling to steal important goods and hire historical characters to their cause.&#10;&#10;There are three turns, each divided into five rounds, and, at the end of a turn, a mutual resolution phase is played.&#10;&#10;How a round is played: During rounds, players choose one of the two cards they own in their hands and pick one of the two sides in them. They then cover the other side of the card with an hand and show it at the same time as other players. Cards have an action resolution order, then the chosen card is passed to the left for a new round.&#10;&#10;"
204373,,
204380,,"Description from the publisher:&#10;&#10;The Balkan Tragedy is a one-two player game simulating the conflict in the balkans during both the first and second balkan war. This is a more traditional hex and counter War-Game and plays in 90-120 mins for each scenario. The first scenario being the first Balkan War, and the Second Balkan War being the other scenario included in the game. This game is meant to setup the background for our further exploration into the conflicts of the time period. Particularly WW1, as well as other post WW1, and inter war period conflicts. The game will feature a paper map, and units counters, and all necessary tracking counters for the game. Nations included in the game are: The Ottoman Empire, Bulgarians, Serbians, Greek, Romanian, and Montenegrin forces. This is your time to see if you can change history in the Balkans, and perhaps influence this critical region at this point in human history. Your the General now!!!&#10;&#10;"
204397,,
204400,https://cf.geekdo-images.com/fW2tcWG7npZxmlR0rVYuwA__original/img/HWpzVpTKcOihdh48fZIkaIRTcuE=/0x0/filters:format(jpeg)/pic3103621.jpg,"This is a simple but colorful game designed by Howard R. Garis (creator of Uncle Wiggily). The box cover has an illustration of people lining up at a movie theatre box office, which shows the day's feature as a Charlie Chaplin movie. The playing board is laminated to the bottom of the box, and is set up like a theatre, with 11 rows of seats and a centre aisle.&#10;&#10;The rules are pasted on the inside of the lid, and describe a spin-and-move effort to weave through the seats all the way to the stage. The winner gets to shake hands with the hero and heroine of the movie, who have appeared that night in person. The 131-space track includes 13 seats with hazards such as &quot;You sat in gum, lose 1 turn&quot; and six seats with bonuses such as &quot;Somebody eats peanuts, go to 48&quot;.&#10;&#10;"
204403,,
204405,https://cf.geekdo-images.com/4cRjrqWwAelT1w7pEjo3Xw__original/img/-etziDToBA3H67--y5xzFpd8mrg=/0x0/filters:format(jpeg)/pic3106325.jpg,Test your observation and attention to detail. Look at the picture. You have 30 seconds to memorise as much as possible and then be prepares to answer questions about the picture. Each correct answer earns you 1 point. After three rounds of pictures the player with the most points wins!&#10;&#10;
204407,,
