bgg_id,image,description
236204,https://cf.geekdo-images.com/TW78OkqBWDdqXD_i1C_Xwg__original/img/YkSRSz5KQBPhSMLwJx6YqbYDwNU=/0x0/filters:format(jpeg)/pic3758314.jpg,"You need to keep both eyes open to do well in Eye Catch.&#10;&#10;Each turn, a player will reveal one of the cards from the top of the shared deck. Each card features an animal and a colored background. If three cards face up on the table show the same color or the same animal, the first player to yell &quot;Catch!&quot; collects those three cards. A player can also &quot;Catch!&quot; three cards that among them show two colors and two animals (i.e., one card matches the color of a second card and the animal of a third card). If players yell at the same time, remove the cards from the game; if someone mistakenly yells &quot;Catch!&quot; when no such catch exists, that player returns a captured card to the deck. When the deck runs out, the player with the most cards wins.&#10;&#10;Alternatively, players can start Eye Catch by revealing two cards, memorizing them, then turning those cards face down. On a turn, a player reveals three cards, whether from the top of the deck, from those already face down, or a combination of both. If the player reveals a catch, they keep those three cards; otherwise they turn the cards face down and the next player goes. Again, when the deck runs out, the player with the most cards wins.&#10;&#10;"
236205,,
236212,,"Starting Up is a game about entrepreneurship. Players will start a company to design and market a brand new product. They will have to take loans and partners and decide when to pay them off. They will test the markets with prototypes and develop their own skills on their way to have the hottest new product in the market.&#10;&#10;Every turn is divided in the following phases:&#10;&#10;     Investors Phase: Players roll the dice to see how many new investors they can get. There are multiple types of investors like the Angel Investor, the Partner or a Bank Loan. They will get you money and boost your product but you can&acute;t win the game util you pay them off.&#10;     Market Phase: Improvement cards will be auctioned to the players. This will cost you money, but will improve your product.&#10;     Balance Phase: In this phase, you can choose to test the market with you product. If you decided to do so, You&acute;ll roll dice dependening on your product stats to earn money if you can roll above your costs. Investors will also take their share of your earning.&#10;&#10;&#10;A new turn starts after the current one is over util someone has enough money to pay off all investors that he/she has previously acquired.&#10;&#10;&mdash;description from the designer&#10;&#10;"
236216,,
236217,https://cf.geekdo-images.com/hweNbBZPFWup4oNyQWjhFQ__original/img/SS1PSUOxdOyFsExhAwRwi9ajJK0=/0x0/filters:format(jpeg)/pic4314256.jpg,"Each player will be assigned a secret identity, Agent or Terrorist.&#10;The game will unroll in a maximum of four rounds in which the agents want to defuse the bomb and the terrorists want it to explode.&#10;Each player will be dealt wire cards, which he will see and then will shuffle. Starting with the first player, he will be choosing a secret card and play it. Each card will have an action. Players will follow this way doing actions to try and defuse or explode the bomb.&#10;The game ends if all the success cards are revealed (agents win), the explosion card is revealed (terrorists win), or the 4th round ends without the bomb being defused (terrorists win).&#10;&#10;"
236239,,
236245,https://cf.geekdo-images.com/IGfHoY2FfLaSyRXzI0cegw__original/img/chs6gXA-mhBDxPe_aGv4kU1qy5s=/0x0/filters:format(jpeg)/pic3759991.jpg,"In Sen (English: &quot;Dream&quot;), the goal is to minimize the total value of your cards; however, you don't know what all your cards are at the beginning of the game. By using certain cards to peek at your own or opponent's cards, or swap cards with your opponent, you can try to minimize the value of your cards. When you think you have the lowest value, you can call end the round. If your value is not the lowest you receive a penalty. Rounds repeat until someone has scored 100 points, at which point the player with the fewest points wins.&#10;&#10;A game in the Golf family, it combines elements from Rat-a-Tat Cat and Cabo.&#10;&#10;"
236246,,
236248,https://cf.geekdo-images.com/wj0V1vCpR11kmq1EpWxxkw__original/img/m_YadJyiLlPK1rTXF4X60V9xyJY=/0x0/filters:format(jpeg)/pic3970233.jpg,"Small Islands is a tile-placement game in which you are daring explorers discovering a magnificent archipelago. Its islands are brimming with natural resources but also temples from an ancient and mysterious civilization. Brave adventurers, bring back to your clan wealth &amp; prestige!&#10;&#10;A game is played in maximum 4 Rounds. At the beginning of each Round, each player secretly picks an Objective Card out of three cards. And in turn, players draw and place a Landscape Tile out of the 5 available (2 in hand, and 3 on the table). At a certain point, another option becomes available:  placing a Ship Tile. When this tile is placed, in turn, all players place Houses on the islands and earn Prestige Points according to their Objective. Then players start a new Round. When the game ends, players receive additional points for their Ship Tiles.&#10;&#10;In Advanced Mode, Objectives are split in 2 types of cards which allows you to create your own objectives amongst many combinations.&#10;&#10;There is also a Solo Mode, innovative for its mechanics as well as for the very concept of a solo mode in a tile-placement game. We gave it an AI with a personality and different behaviors.&#10;&#10;Small Islands offers you even more surprises, hidden at its heart.&#10;&#10;"
236250,,
236261,https://cf.geekdo-images.com/G1D0GS0Fa-BI36vSJl7MdQ__original/img/bBMCd8h9rook_XSJJeNWWfXd_Uk=/0x0/filters:format(png)/pic3766979.png,"Objective: rescue the Royal Baby safe and sound.&#10;&#10;Setup: &#10;Place the Royal Baby (pink card) at the centre of the table. Hand out the 4 blue cards to the youngest&#10;player and the 4 red cards to the eldest.&#10;&#10;Game progress: &#10;Step away from the table (around 1 meter or 3 feet). The blue player starts the game and throws one of his cards towards the Royal Baby. Then it is the red player&rsquo;s turn. In turns, the game continues until all the card are thrown. Beware! Hedgehogs must not prick each other. If one Hedgehog card touches the Royal Baby, its owner (the thrower) loses the game. If one Hedgehog card touches another hedgehog card, its owner (the thrower) loses the game.&#10;&#10;End of the game:&#10;When all the hedgehog cards are thrown and if no card touches, the player whose card is closest to the Royal Baby wins the game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
236264,,
236269,https://cf.geekdo-images.com/a8Hd8BmtK4AplFmhp88oWw__original/img/ZQ9yISQTsn0FECUm-3_INav7MEs=/0x0/filters:format(jpeg)/pic3762557.jpg,"Who knows you better than your friends?&#10;&#10;Let them answer questions about what you resemble and what's far from the truth. The players with the most popular answer gets to move forward. What are you like? is full of ridicoulus questions and funny content, perfect for any game night.&#10;&#10;"
236272,,
236273,,
236275,,
236276,https://cf.geekdo-images.com/k72upfZDpdQpzYfoEfHwVg__original/img/vemvO5_qAGVmjlkePaGQdW00aek=/0x0/filters:format(jpeg)/pic3762363.jpg,"Sim Novel is a card game in which the players create settings for imagined typical youth fantasy novels (or so called Japanese &quot;Light Novels&quot;).&#10;&#10;The game consists of a deck of cards with either characters, relation or attributes. Each player creates a network of cards where the characters are connected by relation arrows, and have various attributes. Points are awarded for fulfilling the relationship arrows' special conditions.&#10;&#10;"
236277,,
236278,https://cf.geekdo-images.com/g8RPjrZH6w8B2RGMUSRA3Q__original/img/SxsNsQhIkGCAp8EVnDkg9YwzqFA=/0x0/filters:format(jpeg)/pic3762360.jpg,"Ophir: The Divine Eldorado is a brain-burning mancala-style worker placement rochester draft card game. The game consists of cards that are placed in piles in the table, face up. Players take turns placing their workers in the piles from which they wish to take cards, and they will get as many cards from the pile as there are workers on the pile. The player with the most workers on a given pile will be the one who gains cards from it.&#10;&#10;Gained cards are sorted in color, but gained in order, and only the latest gained card will earn the player points. Most points at the end wins.&#10;&#10;"
236301,,
236302,https://cf.geekdo-images.com/qcks5nhNslndv4XGU0nnXg__original/img/k35L9FDfNdwS8UGBautwoC0Kw8I=/0x0/filters:format(jpeg)/pic3762704.jpg,"Cz&oacute;&#197;&#130;ko is a simple Polish party game use silly moves, accents and weird performances to convey the word or phrase on the card that&rsquo;s on your friends head to help him or her guess it!&#10;&#10;Use multiple exciting game variant like Bomb or Platypus to limit ways one can show the card contents!&#10;&#10;"
236304,,
236305,https://cf.geekdo-images.com/6trsRHOH8iY1UWdsmMwZRA__original/img/JZcL24VhwcpJacdAuLTdl0EnUZo=/0x0/filters:format(png)/pic4293830.png,"Called to an exclusive competition on an offshore oil rig by an eccentric billionaire, the world's best brawlers, and martial artists will compete for lavish prizes and the glory of proving that they are the strongest and most skilled.&#10;&#10;In Combo Fighter you will play as one of these fighters competing to become the ultimate champion. You will have your own unique 50-card deck and set of combos to bring against your opponents. Each hit removes cards from your hand and deck and the first to run out of cards is defeated!&#10;&#10;Key Points&#10;- Fast, Fun, Arcade style action card-game!&#10;- Learn in 2 minutes and each game plays in 10 minutes.&#10;- Many different fighter match-ups to try and wield against your friends.&#10;&#10;"
236313,,
236332,https://cf.geekdo-images.com/Fc9dW4E1fWoq_UD9w66o_A__original/img/6mTKpIgbCd_028CIy2-SZoaSKTk=/0x0/filters:format(jpeg)/pic3770298.jpg,"A card game based on the Animation vs Animator Series, where you are an animator and use skills like move, drag, rotate and other in order to equip and direct your animation to attack others and get points.&#10;&#10;But beware, there are special quick cards that might change the odds!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
236358,,
236360,https://cf.geekdo-images.com/bCpa6Sa5sS77veAI5UkriQ__original/img/sWHiWZrATiEvv-Klt8p5DTFbyBk=/0x0/filters:format(jpeg)/pic3765262.jpg,"The Social Card game where there are no winners, just one loser.&#10;Don&rsquo;t Drop The Soap is a dark humored, fast-paced card game of hot potato set in a prison shower. Players take the role of prison inmates who are, literally, trying to screw each other over. The objective of the game is to not be the player who drops the soap.&#10;Each turn players must play one action card from their hand. The game ends when a player runs out of options and is forced to play a soap card. Although you may never win a game of &lsquo;Don&rsquo;t Drop The Soap&rsquo; you can influence the game in such a way that you decides who loses.&#10;&#10;Are you skilled enough to get the booty you want? Or will you end up as someone else prison bitch? You do what you gotta do in here, just Don&rsquo;t Drop The Soap.&#10;&#10;Don&rsquo;t Drop The Soap is made up of a single deck of 59 Cards. The game is designed to be played by 3 &ndash; 6 players. The rules are very simple; Play a card from your hand and do what the card says. Most rounds last around 10 to 15 minutes, giving ample opportunities for revenge and grudge matches.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
236365,,
236368,https://cf.geekdo-images.com/5ZUQ_jFyJL0kxgTY-JjXaA__original/img/S8llVIx_NWGkx-i0Zk6HMIbm0DE=/0x0/filters:format(png)/pic3783210.png,"The Cheap Chapel is a fully cooperative role-playing board game for one to six players.&#10;&#10;Build your unique character and make strategic decisions with your group to overcome a variety of monsters from dozens of scenarios.&#10;Optimize your character&rsquo;s attributes  as you level up and work together with your group to fight battles of increasing difficulty.&#10;&#10;See your character grow after each fight by learning new skills and increasing attributes. Choose to specialize and grow more powerful in certain attributes, or expand your versatility with a greater variety of skills.&#10;&#10;Designed by a role-player for role-players,this board game offers steadily-building character development and a variety of attributes including: strength, dexterity, constitution, intelligence, wisdom and charisma.&#10;&#10;Likewise, the available classes --Paladin, Mage, Priest, Thief and Ranger--  include 20 skills as well as 6 companions who can be hired for each of the quests.&#10;&#10;The fighting system is direct, so that skills can be used to their full potential. &#10;The standard attack is carried out with an attack roll and compared to the monster's defense. &#10;In contrast, many skills have nothing to do with throwing dice, but require the party to come up with a plan.&#10;&#10;Each story contains a storybook with over 25 scenarios, 20 monsters and battle slides for some scenarios. The variety of these monsters guarantees for a constant difficulty level.&#10;We recommend playing  5 scenarios, which will take about 1 hour per player, and then taking a break until your next game night.&#10;&#10;Every game in The Cheap Chapel is different. Apart from different stories, decisions in one game can influence the course of the next game, not including the incredible number of possibilities to customize your character.&#10;&#10;Choose your character, roll starting attributes, put on your gear and go on an adventure.&#10;&#10;The world of The Cheap Chapel awaits you.&#10;&#10;"
236370,,
236371,https://cf.geekdo-images.com/YqL60sDS-upYdWBBvp8oYA__original/img/XJ-z61E76ZUYDCMY4BG8603erVE=/0x0/filters:format(jpeg)/pic3773304.jpg,"This game reimplements the popular Italian game Mercante in Fiera with new graphics, contents and game flow:&#10;1) the illustrated cards are a tribute to some modern board games (example: the farmer of Agricola, the king of Caylus, the panda of Takenoko, the hut of Stone age);&#10;2) includes a board and coins;&#10;3) in addition to the &ldquo;classic version&rdquo;, there is a &ldquo;modern version&rdquo;.&#10;&#10;Game flow of the modern version:&#10;- At the beginning all cards are distributed to players (there is therefore no auction phase).&#10;- In turn, each player plays the role of the merchant and can see 3 losers cards for free or spend coins to see a winning card. He then has to try to conclude a deal with a player by selling, exchanging or buying a card. After doing this, he reveals a loser card. &#10;- In one round, each player plays the role of a merchant 2-3 times according to the number of players. Then, players reveal the winning cards and earn the correspondent coins.&#10;- After 3 rounds, players earn or lose additional coins according to the number of completed deals, and whoever has the most is the winner.&#10;&#10;"
236398,,
236413,https://cf.geekdo-images.com/3lKZDPykjism4OF0Aaj1jw__original/img/qD6xly7uHrQ8_xLBWg6i6NqvKEM=/0x0/filters:format(jpeg)/pic3767317.jpg,"Heavenly Body is a roll and move game around the theme of fitness and nutrition. Player tokens wear jerseys that contain beans representing weight. Each player begins the game with $200 and 20 lbs. Players move around the board landing on squares and drawing cards that may result in the gain, loss or no change to money or weight. Players can also land on squares that allow them to bet other players on how many of a certain exercise they can do. The object of the game is to have the most money in the end.&#10;&#10;At the end of the game, players must guess the weight of their token within a 3 lb margin of error to receive an additional $50. All weight is removed by paying the bank $20 per lb. All Olympic medals are cashed in for money depending on their type. After all players have finished this accounting, the player with the most money wins.&#10;&#10;&mdash;user summary&#10;&#10;"
236417,,
236420,,"Roll Play Dice works  like Rorys Story cubes. You select a number of Dice, roll them and either tell an erotic story with them or act out what you rolled. That is totally your decision!&#10;&#10;"
236438,,
236440,https://cf.geekdo-images.com/EiPEwP1wmICawUbg4M_pIA__original/img/ACumyUPUJZK3DxAGHraWnLVHQ_E=/0x0/filters:format(png)/pic3911076.png,Be the first to correctly answer 5 quiz questions.&#10;&#10;
236441,,
236449,https://cf.geekdo-images.com/q8JulbYYOppn48LK_swi_A__original/img/fiFo9RTITLx8ShEzY_-vDrUc0tc=/0x0/filters:format(jpeg)/pic3768570.jpg,"Conspiracy Theory Trivia Board Game tests your knowledge of the world of Internet conspiracies.&#10;&#10;Answer questions to collect conspiracy cards to win, but be careful of Cover-Ups.  The game contain 250 Conspiracy cards and 25 Cover Up cards.  Perfect party game for 2 to 6 players (or teams) ages 14 and up.&#10;&#10;The conspiracies range from well-known conspiracies (such as 911, truthers, Bigfoot) to some truly bizarre theories(A project Blue Beam, the hologram universe,teenage Obama going to Mars).  To provide additional information on the theories in the game(like how the ghost of JFK revealed that all dolphins are aliens), a unique QR code is printed on every conspiracy card that connects to page with a full on that specific theory and links to websites devoted to explaining it.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
236457,,
236458,https://cf.geekdo-images.com/tMQcW5ncfIAa8lGHkNyQYg__original/img/tG4r2MhI_Gc8AHtJzGjPzyDbSp8=/0x0/filters:format(jpeg)/pic4045418.jpg,"&quot;Play enchanting tabletop games made of light and shadow with the Larklamp Magic Lantern Game system. [...] The Larklamp is a unique tabletop game system handmade by veteran game designer P.D.Warne in Montreal, Canada.&#10;&#10;&mdash;description from the publisher&#10;&#10;The main component of the Larklamp is a lantern assembled from laser-cut wood, into which card panels are placed. Light from the lantern shines through holes in the card panels to create a game play area of light and shadow (the board, as such) on the table surface.&#10;&#10;The game system was published in 2017. Two games were available at the time of its release (Snixtrap and Wisp in the Vale), but the publisher's web site indicates they plan to develop one new game for the Larklamp system annually.&#10;&#10;"
236459,,
236460,,"Card game where players score by forming couples (straight and gay).&#10;&#10;Players each start with 5 cards. In their turn, they draw a card and then either play to the table a couple with matching sexual orientation (you can't pair a straight male with a lesbian female) or a card that affects their own or another player's couples. Cards include children, proposal cards (to marry couples) and break-ups. By playing an affair card, a player can split up two couples from other players and take a partner from each to form a couple for themselves.&#10;&#10;The impact of the 'tale that' element of the game is moderated by the fact that scoring is continuous rather than end of game; so couples that are broken up are those for which a player has already scored.&#10;&#10;The game box gives this game a 17+ rating but there is nothing risqu&eacute; about the game. It is only unsuitable for children who might be shocked or upset to learn of same-sex partnerships or of marriage break-ups.&#10;&#10;&mdash;user summary&#10;&#10;"
236461,,
236462,https://cf.geekdo-images.com/_eJR-4D2UZy-EHETggoCcQ__original/img/RCX4nb3AwA1r2HzykbYRO1hyeNE=/0x0/filters:format(jpeg)/pic3771459.jpg,The players start at the 4 corners of the game board. Movement is determined by a die. On some spaces events or traffic signs benefit or hinder the players. The first player to reach his starting point after traveling around the game board wins the game.&#10;&#10;
236466,,
236475,https://cf.geekdo-images.com/p5xZeTIMWGUHOj6mGhmmCg__original/img/IP9OHBTvN1UfGjcmg7hQeoqh8SU=/0x0/filters:format(jpeg)/pic7203294.jpg,"To celebrate The Werewolves of Miller's Hollow and its howling legacy, the original designers have decided to take all their favorite character combinations and bring them to you. With characters taken from all the expansions &mdash; New Moon, Characters, The Pact &mdash; and put in one box, now it's easier than ever to put together a terrifying game with Best of Werewolves of Miller's Hollow.&#10;&#10;"
236479,,
236480,https://cf.geekdo-images.com/ig-PnAfYZVrZbV1UWC3DAA__original/img/mWkSF-0N-xijsPtuvAmqeIkpmrA=/0x0/filters:format(jpeg)/pic3779289.jpg,"On the old star map, the constellations are only dimly recognizable &mdash; or not visible at all.&#10;&#10;Let them shine again in NOVA. Lay your star tiles on the star map so that stars of the same type touch. This earns you points, and on certain spots, you can even score bonuses. On some places on the star map, you can lay only certain types of stars, or perhaps none at all. Opponents want to place their star tiles in good places as well, so keep an eye on everyone's possible moves. Whoever makes the most points wins!&#10;&#10;"
236481,,
236482,https://cf.geekdo-images.com/DnthMEbpGiENfq1sHrVENA__original/img/kXIHEAvLlmLf0QtMjkroKm9y3TM=/0x0/filters:format(jpeg)/pic3764572.jpg,"Emoji Twist! requires concentration, quick reactions, and a sharp eye. To play, a deck of cards featuring various emojis are scattered across the table. Someone will flick the spinner to determine the symbol that players are looking for that round, then everyone races to accurately count how many of these symbols they see. Whoever thinks they have the right answer snaps their fingers, and if correct, they gain points. After a set number of rounds, whoever has the most points wins!&#10;&#10;"
236483,,
236484,https://cf.geekdo-images.com/f-kx-ck_BebsjuRgKI_fHQ__original/img/PWdDh-_53OtqsyE5MjLj1hwDV4U=/0x0/filters:format(jpeg)/pic3764774.jpg,"Facecards is a game in which you attempt to find commonality within pairs of cards. During play, a player chooses from a set of cards depicting various animals, people, and objects with the intent of making a common topic each card shares. Players earn points for picking out correct topics. The player with the highest score after several rounds wins!&#10;&#10;"
236485,,
236507,https://cf.geekdo-images.com/JK_HC_kosU9bqRig1Sxibg__original/img/DmF4d1cC9fa-FN0JAswVM6-xRfA=/0x0/filters:format(png)/pic5344169.png,"Nautico is a family game for 2 to 4 players. By rolling an die pawns move along a row of cards depicting different sea inhabitants valued 1 to 40 and 9 Nautico cards. When a player moves the last pawn from a card, he must take it and put it in the beginning or and of row with increasing numbers or start a new row. At the end points of the cards of the highest valued row are counted. Nautico cards can be used to combine rows, but yield negative points if not used.&#10;&#10;"
236508,,
