bgg_id,image,description
118685,https://cf.geekdo-images.com/HJ5swXDWTpP8IypANwoQtQ__original/img/Da9-XMA8AKAkueHbXgE0VtbZyBc=/0x0/filters:format(png)/pic1325113.png,"&ldquo;Nyota&rdquo; is card game with theme of The Three Kingdoms in China.&#10;In the game, players build States by cards that represent famous Warrior or Strategist or State and Army.&#10;Charactor illustrations are cute, but the game has unique system of strategic and produced.&#10;&#10;Game System&#10;&#10;The player starts a game with some army corps markers and prestige markers equally.&#10;First Player draw and face-up a card from top of deck, and the game progresses by making a bid for it. The deck is constructed according to a flow of the history in 3 seasons. Card type is three, by Warrior, Land, Event. The player gets a Warrior using prestige, gets Land by attacking it by army corps.&#10;Warrior has special card effect and army corps marker. Land has VP, defence strength and army corps marker. The event card strikes the land of other users and affects the development of the game.&#10;Warrior are Guan Yu, Zhuge Liang, Zhao Yun etc. Warrior Lu Bu appear in game by an event.&#10;Player use prestige to get a Warrior, can thereby strengthen army corps. Using cooperated army corps, prestige is restored by catching Land. But the army corps which player used to obtain land cannot leave the Land for a while. Meanwhile, player must think protection of Land.The growth strategy is necessary, too.&#10;Land of high VP and excellent Warrior appear late in the game. Therefore a bid is exciting.&#10;&#10;"
118686,,
118687,https://cf.geekdo-images.com/F0PqpiRH8CLwHV8T3hs3EA__original/img/PcJRhcBYApRMWJPPJ7yczmREMmY=/0x0/filters:format(jpeg)/pic4203251.jpg,"The baby elephants hide under the pedestals of the adult elephants, waiting to be found. Whoever finds the most baby elephants wins the game.&#10;&#10;A children's game for 2 to 5 players, ages four and up.  Players roll a die and try to locate cute platic elephants of the matching colour, hiding under little pedestal cups.  A simple game of memory for children.&#10;&#10;While this has a memory element, it is not another version of Memory.  It uses a die to select what color elephant to attempt to locate under the pedestals.  The pedestals are a scoring device.  Players do not need to match pairs, just simply locate an elephant.  If you don't locate a match, you grow the pool of elephants by one of your own pedestals.  If you run out of pedestals, you're out of the game.  Last player standing, or first player to successfully locate a set number of elephants, wins.&#10;&#10;"
118688,,
118689,https://cf.geekdo-images.com/aEk8Bx3ldNv9kDeE9Wh8EQ__original/img/zuxNzURyT1oti4ahp-JmehjffMY=/0x0/filters:format(png)/pic1212426.png,"Speq is a game for two or three players for the Shibumi set. It is an entry in the Shibumi Challenge.&#10;&#10;Players take turns adding a ball of any colour to any empty board hole, or on any 2x2 platform provided that the tricolour triangle rule* is obeyed.&#10;&#10;The game ends when the pyramid is full or no player can make any more moves, and is won by the player with the greatest number of balls of their colour in play (buried balls are counted).&#10;&#10;&#10;    Tricolour Triangle Rule: A ball can only be placed on a 2x2 platform if at least one side of the pyramid thus created forms an equilateral triangle with a ball of each colour at its tips. That is, at least one side of the pyramid must have a white, a black and a red ball at its corners. This must be true for every level down to the board level.&#10;&#10;&#10;"
118693,,
118695,https://cf.geekdo-images.com/pSIv1EXJkkI7NIxpyeZGgg__original/img/hjjY0iQ2EmK5r2VVyRXxjI6EIbg=/0x0/filters:format(jpeg)/pic6460771.jpg,"A dexterity game where players take turning loading wooden &quot;stuff&quot; onto a swaying wooden ship. Bottles, sailors, rats and other cargo are placed on the body of the ship and three yardarms that protrude from the mast.&#10;&#10;Each player has the same set of objects and a hand of cards numbered 1-10. Choose one card, then reveal it simultaneously with the other players. On your turn you place any piece you want onto the numbered space you chose. If the cargo is not balanced, the ship will sway to and fro, and one or more items may fall off the ship. If you tip pieces off the ship, you can save them by catching them, but whatever you don't catch is added to the pieces you need to get rid of. The first player to get rid of all his objects wins the game.&#10;&#10;Similar to:&#10;&#10;&#10;     Cargo Barjo&#10;&#10;&#10;"
118697,,
118698,https://cf.geekdo-images.com/6NRRFys36e1mGBvBUK0qdw__original/img/-Z27Q_0VAe9BU-Sxn3pKVqLL-qs=/0x0/filters:format(jpeg)/pic1230147.jpg,"Flossen hoch! is a kid's game about fishing with the players being penguins who waddle around looking for food. Heeeeeeeere, fishie, fishie fishie!&#10;&#10;Each player has a penguin and a set of short to long fish. Before the game begins, players place the fish into slots in the ocean's surface, with only the heads being visible. Players roll a die and play simultaneously. When a color is rolled, players have to &quot;catch&quot; fish of the matching color as quickly as possible. If you pick empty fishbones instead, bad luck! When a fish is rolled, each player grabs his own fish; when a shark appears, each player must save all fish of her own color. Whenever you successfully grab a fish, the length of the fish determines how far your penguin moves forward on the race track.&#10;&#10;"
118699,,
118703,https://cf.geekdo-images.com/CWr5eEQhW3H7KULOtBwZYw__original/img/URWheay85XXTdHxZQdZw-Nw2O4U=/0x0/filters:format(jpeg)/pic2431819.jpg,"Become part of a U.S. National Institution of the early 20th Century, as you build the routes and reputation of The Most Famous Train in the World: the 20th Century Limited. You are American rail luminaries, creating small independent lines to serve local cities. Plying your business acumen, you plan to sell these lines to larger companies. Of course, you wouldn&rsquo;t be where you are today without knowing a thing or two about turning tricky situations to your advantage: You have a scheme in mind to get the big companies what they need, without necessarily having, shall we say, exclusive ownership of it&hellip;.&#10;&#10;20th Century Limited condenses the history the American railroad into a sixty-minute game. Players take on the roles of the great railway robber barons as they set up small railroads, turn them into larger rail lines, then sell them off and start all over again. The spread of the North American rail system can happen on your game table in about an hour as the network develops in a fashion similar to the historical model.&#10;&#10;The game possesses the simple route-building mechanisms that were used in Transamerica. The placement of pieces is easy to understand, and this simple feature is livened up by the Rail Line cards that dictate the placement of rail segments to recreate the various historical railways of America. The second piece of the puzzle are the Demand cards that serve as a pseudo pick-up-and-deliver system. Players are able to choose what path suits them in the game. You can go for the fulfillment of demands or you can try to build the great rail lines that shaped America. Everything from the Santa Fe to Boston &amp; Maine and many other memorable lines are represented, including the game's namesake: the New York Central Railroad.&#10;&#10;"
118704,,
118705,https://cf.geekdo-images.com/gZINyKRulzqWyOEEUuR01A__original/img/5i927I6nsNkdXQ9-WCHAp1M-ow8=/0x0/filters:format(jpeg)/pic1855044.jpg,"Ghost Blitz 2.0 &ndash; The new version of Ghost Blitz with different items &ndash; five wooden items sit on the table waiting to be caught: a white female ghost, a green frog, a grey bathtub, a blue hairbrush, and a red bath towel. Each card in the deck shows pictures of two objects, with one or both objects colored the wrong way. With all players playing at the same time, someone reveals a card, then players grab for the &quot;right&quot; object &ndash; but which object is right?&#10;&#10;&#10;    If one object is colored correctly &ndash; say, a green bathtub and a red rug &ndash; then players need to grab that correctly colored object.&#10;&#10;&#10;&#10;    If both objects are colored incorrectly &ndash; say, a green bathtub and a red ghost &ndash; then you look for the object and color not represented among the four details shown. In this case you see green, red, ghost and bathtub, so players need to grab the blue brush.&#10;&#10;&#10;The new version of Ghost Blitz functions similarly to the original but includes the following new rules:&#10;- If the frog appears, you have to call out the item.&#10;- If the frog or the other item is in its original colour, you have to call out the correct item in a foreign language.&#10;- If the towel appears on a card, the item of the towel`s colour is the one to grab for.&#10;&#10;The first player to grab the correct object keeps the card, then reveals the next card from the deck. If a player grabs the wrong object, she must discard one card previously collected. Once the card deck runs out, the game ends and whoever has collected the most cards wins!&#10;&#10;"
118709,,
118713,https://cf.geekdo-images.com/Kj_tDikYjRAE7kxFfMEPGw__original/img/-yXUXJJ3a_PvNnvu6qqQ3XRWK00=/0x0/filters:format(jpeg)/pic1214527.jpg,"In Peek-a-Boo!, three children have placed sheets on their heads to pretend that they're ghosts &ndash; but unknown to them a real ghost has joined their playtime! It's up to you to determine under which sheet the real spirit is hiding as well as which color candle it's holding. To do this, players must make use of the mirrors in the castle surrounding the figures as everyone knows that true spirits don't cast a reflection...&#10;&#10;To set up for the game, each player receives a search tile showing a symbol, and 16 candle chips (each showing one of four colors and one of four symbols) are mixed and placed facedown on the spaces on the circular track. The mechanical doohickey in the game board &ndash; which lowers mirrors out of sight when one of the ghosts is used to crank a gear in the board &ndash; is set up. You secretly place one of the four colored candles in each ghost, then set them on the game board.&#10;&#10;On a turn, you roll the die. If you roll a number, you move a ghost of your choice the number of spaces indicated to try to land on a candle chip. If you do land on one, you reveal it, keeping the chip if it shows your symbol and leaving it faceup on the board otherwise. If you roll a ghost, you can conduct a mirror test, take a joker move, or do both. For the mirror test, you take one of the ghosts, place it in the center of the game board, then crank the gear (as each ghost has a coglike thing beneath it). If the mirrors disappear, you've found the real ghost! If not, you'll see the ghost reflected in a mirror and the angle of the mirror allows you to see the candle color; announce this color to all players. For a joker move, you move a ghost to any space of your choice to try to collect the chip on it.&#10;&#10;Once you have all four of your chips, you immediately test a ghost of your choice to see whether the mirrors fall. If they do, you need to then name the color of candle it holds. If you fail either test, you're out of the game and play continues until the next player tests a ghost. If you succeed, you've revealed the real ghost and win!&#10;&#10;"
118724,,
118732,https://cf.geekdo-images.com/JLSl53u3jT7jRFFcj0vvZw__original/img/L3KGvy-Ba4Akrq9j4zWg-CBwwcQ=/0x0/filters:format(jpeg)/pic1288219.jpg,"It is the 1920s, a time of much industrial building and growth. In Titans of Industry, you must invest in building factories and businesses in order to produce goods and sell them to gain victory points (VPs). Game play involves a delicate balance of money, production, and goals. The person who can best manage his buildings and meet his goals in seven years will win.&#10;&#10;Each player starts the game with four workers and $6,000. Every turn, players first buy buildings, then place workers on those buildings or on the board. Factories allow you to produce goods, while Businesses allow you to sell those goods for money or VPs. A good player needs to balance production and sales, and encourage other players to sell with them to maximize sales. Board elements allow players to take advantage of bonuses, such as extra production, building improvements, and Corporate Strategy cards. Corporate Strategy cards help give players additional goals and direction, by specifying additional ways to gain victory points.&#10;&#10;Three times during the game &ndash; years 1923, 1925, and 1927 &ndash; upkeep will be due, and players must pay to maintain their buildings, or will need to take out loans. Players will need to sell enough goods before then to have enough money to cover the costs, as loans are worth negative victory points at the end of the game. After year 1927, whoever has the most victory points from combined sales, buildings, and Corporate Strategy cards wins the game.&#10;&#10;Titans of Industry, which allows 3-6 players and plays in approximately 20-25 minutes per player, is a rich worker-placement/resource-management Euro-style game.&#10;&#10;"
118734,,
118740,https://cf.geekdo-images.com/aaI8uMfdHkaviRQykJUdLg__original/img/KWxrif3FnYvxe7GIrYe6ahy6nNA=/0x0/filters:format(jpeg)/pic1611232.jpg,"This is a PNP Zombie survival game for 2-6 players. The setting is in a Mall. Players can choose from 12 familiar characters. Each character has his/her own objectives to get besides surviving. For example, a stunt man must find his daughter &amp; a vaccine while a high school girl needs to find her brother. Each character earns a certain victory points if he/she got the right people/item AND arrived at the security room OR exit to parking lot. However, the security room &amp; the exit door are both locked. You must get the key/keycard before others getting them.&#10;&#10;Players will meet new survivors in the mall during exploration. You may ask them to join you by giving items they want. You earn extra VPs by escorting them to safety. However, food, weapons &amp; ammo are limited. Players must compete with each other for food &amp; ammo while sharing with his partner survivors.&#10;&#10;Beside the brainless zombies, there are other hostile enemies like terrorists, psychopaths &amp; mystic cultists. So players may also need to co-operate with each other to survive against the hordes of enemies. You have to plan when to co-operate &amp; when to betray the other players. Players with most VPs at game end wins.&#10;&#10;"
118760,,
118762,https://cf.geekdo-images.com/LZmMvzv30b5Rx1lSYdrWpg__original/img/en_tm26cq6gbWcqNOqDaQBdIMpA=/0x0/filters:format(jpeg)/pic7156377.jpg,"Each card of 'Expresso' contains five words on the front and five words on the back of the same figure of speech.&#10;&#10;At the beginning of the game, the 'Expresso' cards are mixed and then placed in the center of the table. Players are divided into two teams of similar size on both sides. The starting player chooses one of five colors that correspond to words that will be played throughout the game: blue, green, pink, brown, or purple. He draws a card from under the package that held vertically between the thumb and forefinger so that both teams only see one side from the the card.&#10;&#10;Teams must find the word of the opposite team. All players are so many proposals out loud as they want and when any player has the word that is written on the other side of the card, he wins and gets the card.&#10;&#10;The first player or the first team to get seven cards wins the round. Obtained two rounds wins the game.&#10;&#10;"
118764,,
118767,https://cf.geekdo-images.com/quywQtOBuwu8kuAskBC69g__original/img/fy46oWqd0nIamezN_4GGjpKTCPg=/0x0/filters:format(jpeg)/pic7155135.jpg,"&quot;Oops, my name ...&quot; in English.&#10;&#10;Word game based on French words.&#10;In his turn player reads from his card a questions, and other players must find a name as an answer to score a point and get this card.&#10;&#10;When there are no more cards in the hands of players, the &#10;player who has got the most card in fron of him is the winner.&#10;&#10;Example:&#10;Mr. &amp; Mrs. utan have a son .... Laurent! &#10;His name is ... Laurent utan (sounds like the orangutan in French).&#10;&#10;"
118768,,
118769,https://cf.geekdo-images.com/AIOPYGi8gekOkOh5vbknxg__original/img/TmqVIjAOB2Ccy6RA1wAa81OwkBc=/0x0/filters:format(jpeg)/pic3113444.jpg,"Each &quot;Ego&quot; card displays 4 situations and 4 attitudes for each situation to choose..&#10;&#10;In his turn player chooses a card and reads aloud the situation in which it is located and the four attitudes that are offered to A, B, C and D. He chooses an attitude for this situation for him.&#10;All other players try to guess together what the reader would have done in this situation and choose one attitude (A,B,C,D)&#10;If they guess the correct attitude the current player had chosen then the player keeps the card and the place before him. If the choice is different, the player loses this card.&#10;&#10;When all the 'ego' cards was used, the game is over. The winner is the player with the most points (cards).&#10;&#10;EGO is primarily a game of communication. It can be played in a more free, not counting the points. The player is faced with a situation must secretly choose his attitude and sincerely address this situation (among the options set out on his map 'ego'). He has no interest in lying. Other players will then guess what he or she would do in this situation, given their own idea of &#226;&#128;&#139;&#226;&#128;&#139;the person. Finally, the answers are revealed and compared. The comments will then rife about the personality of sometimes surprising each other.&#10;&#10;"
118773,,
118776,https://cf.geekdo-images.com/wbcLO4xDpM_OBZWmbtA_UA__original/img/h2ofzmst7SSXNWav-7zaK28iVfQ=/0x0/filters:format(png)/pic1270825.png,"Your small island is peaceful and prosperous &ndash; so prosperous that your tribe has grown beyond its ability to sustain you! Fortunately, being a peaceful people you have chosen not to fight over what little there is. Instead, you set out in your seagoing Wa&rsquo;a (canoe) to fish and gather crops from the many nearby islands. The fertility goddess Haumea has blessed these islands, and they are rich with fruits, vegetables, and spices. It is a matter of pride to collect the finest harvest for the village. Can you win the race against time and the sea, and prove that you are the best gatherer of all?&#10;&#10;In Tahiti the goal is to collect crops (coconuts, taro, bananas, spice) and fish from the surrounding islands to score points with bonuses for making full sets and acquiring the most of their family favorites which are hidden from the other players.&#10;&#10;The game starts off with just your home island and its immediate neighboring islands. Players build up the archipelago of fertile islands with the guidance of Haumea for the first part of the game until all islands are in play. Players seed the islands each turn giving them some control over where crops replenish. Once the archipelago is formed, the late season is triggered when crops start becoming scarce, with players occasionally stopping an island from producing altogether. Although the late season may not be as good for crops, fishing becomes easier with bonuses given to the waters around some of the islands.&#10; During all this the players travel by Wa&rsquo;a from island to island using action points to collect the crops they want or can get to before the others take them. As the Wa&rsquo;a fills, it becomes slower limiting the number of actions they have. There are also treacherous reefs around the islands that require you go around them or risk losing some of the crops aboard your Wa&rsquo;a. At the end of the year, the one who most efficiently gathers food for their family wins.&#10;&#10;"
118778,,
118779,https://cf.geekdo-images.com/mlUUZiGygmzpN3zw67Ob1g__original/img/9h8Td1S3KgqEWSQzaRzby1u6aM0=/0x0/filters:format(jpeg)/pic1230000.jpg,"All players start with 8 cards.&#10;On your turn, you roll the dice to see if you have to give, take or lose cards of the appropriate character.&#10;At random times, the board will 'laugh' &amp; you must then grab one of the highlighted character figures.&#10;Any players that succeed in this will then score the matching cards in their hand.&#10;Play to an agreed upon number of 'grabs'&#10;&#10;"
118788,,
118789,,"a+d+d+d (pronounced &quot;add&quot;)&#10;&#10;    4x5 board, squares sequentially numbered 1-20&#10;    2 sets of pawns, 12 each&#10;    1 colored die&#10;    4 plain dice&#10;&#10;&#10;Roll the dice. Add the value of the colored die plus all, some, or none of the plain dice to total an unoccupied number on the board. (Pass if unable.) Place a pawn on the numbered square to claim it. The game ends when all squares are occupied. Points are tallied for each line of three or more pawns; the highest score wins.&#10;&#10;Devin Stewart is credited as the inventor; Kate Jones is credited with the solitaire games.&#10;&#10;"
118790,,
118791,https://cf.geekdo-images.com/M53tooYuw7gp3EJ_m7UpKw__original/img/dI2Xgat9XAvzzU5ntYIPeMmrKRU=/0x0/filters:format(png)/pic5672773.png,"Game description from the publisher:&#10;&#10;Two town builders have competing projects that vie for the most beautiful skyline, with the winner being the one who can see more houses when his game plan is realized. Singapur invites you to dream big &ndash; but only the one who is wide awake during play can win.&#10;&#10;"
118795,,
118801,https://cf.geekdo-images.com/kXt7cAcCpG5G7txLwKCn1g__original/img/bb3eszGAijuwIfqyey7H4mGGOoE=/0x0/filters:format(jpeg)/pic1257781.jpg,"Game based on Franch Televison Series.&#10;&#10;The winner is the one that accomplishes its mission and becomes the first well, the one and only, true Carlos, a friend of five characters from the TV series.&#10;&#10;In his turn player rolls dice, representing the five characters over Carlos. Then he draws a card that corresponds to each episode of the box set. The player ends his turn by moving his pawn one square Carlos towards a figurine character to recover. Simply position the same episode box to retrieve a figurine.&#10;&#10;When a player has recovered its five characters, it must still go on the island of Carlos to win. Therefore, the other players are in league against him to prevent him reaching the first. Each draw of Carlos, they will try to move it away from the island by sending boxes of remote episode.&#10;&#10;"
118804,,
