bgg_id,image,description
27311,https://cf.geekdo-images.com/NVcFuQI2DyrkIeI1Dy4kyQ__original/img/E91oDbOvpI4Hg7KXRpUHrbXi1nw=/0x0/filters:format(jpeg)/pic181474.jpg,"Game published in 1897 by the Rhode Island Game Company.&#10;&#10;The object of the game is to capture with the small discs or men the ships and territory of the opposing player.&#10;&#10;The game board features spots for Admiral Dewey, Admiral Sampson, Admiral Cavery and Admiral Motijo and spaces for Torpedo, Short on Coal, Out of ammunition and Mines. The board is divided with each side in possession of half at the beginning. Object of the game is to take over all of the opposing men&#10;&#10;The game board also features drawings of famous ships that actually took part in the War. American Cruisers; Vesurtux, Olympia &amp; Brooklyn along with Battleships; Massachusetts, Oregon and Iowa.&#10;&#10;Players have 10 men and a Flagman who move depending on a spin, but once a piece crosses into the other players territory that piece is moved either left or right depending on whether or not the roll was odd or even.  When a man stops on a square marked Mine, Torpedo or Out of Ammunition in an enemy territory he must return to his side of the board.&#10;&#10;"
27312,,
27313,https://cf.geekdo-images.com/f-Y3fHIfRu2vZZ_Oawq3YQ__original/img/5kjaRjoaFGpuyciQWUYQbjbF4O4=/0x0/filters:format(jpeg)/pic187607.jpg,"A game created in 1943 in order to help Americans deal with the fact that rationing of goods was needed in order to win the war!&#10;&#10;Players start at home and then travel along a much traveled route applying for Ration Cards at the Ration Board. Players are liable to meet many obstacles along the way. Luck and skill are important factors in players acquiring their ration cards. Numerous helpful as well as hindering elements that make the trip a most exciting experience can to a certain degree be determined by the players themselves but others are left to chance. As is natural during the present emergency, the players will take these encounters in stride like the good American he/she is.&#10;&#10;Each time around the board the person stops at a different Ration Board and tries to acquire a different ration card by fulfilling different requirements; BUTTER roll a 5 or a DOUBLE, SUGAR roll an 8 or a 2 or a 12 etc.  The first player to acquire 5 ration cards and return home is the winner.&#10;&#10;The game board is a road winding through the countryside and suburbs to a city where the Ration Boards are stationed and then back again to home.&#10;&#10;Additional info: Contained 8 wooden car pawns and 2 wooden dice, and was &quot;item number 432&quot; from Jayline Manufacturing Company of Philadelphia, PA.&#10;&#10;"
27314,,
27315,https://cf.geekdo-images.com/DUZOsPsv5X5uoUA0UEOCmQ__original/img/FfGB0wUs-YVGluNE_x9G71b4RBU=/0x0/filters:format(jpeg)/pic174884.jpg,"Party game where each player secretly selects 6 words among tens listed on the Argument card received at game start.  Then at his own turn, the player starts to show just the first letter of each word. Other players secretly write down their guess, then the second letter is revealed, then third and fourths ones. Points are assigned depending on which round (1 to 4 letters revealed) you have written the right word.&#10;&#10;"
27316,,
27317,https://cf.geekdo-images.com/71T2B97XI7mHr0EcprYybw__original/img/jmHTTVofS2ke5lARTYm5Gvqj0_8=/0x0/filters:format(jpeg)/pic3703091.jpg,"A precis of the rule&rsquo;s introduction.&#10;&#10;These rules are intended for use with one infantry section (usually 10 men), in 54mm scale, per player, which attacks a small objective such as a machine gun bunker or defended house (Airfix Strongpoint). Start with the basic rules, and when you have mastered these add some or all of the more realistic advanced rules. You can use any scale, of course - half all distances for 25mm scale, and if you insist on fighting Stalingrad in a matchbox an the 10.30 from Paddington, divide distances by 10 and use 5mm figures! As is inevitable, this has escalated to whole platoons (often still with one player per section) with some support such as a medium machine gun team or man-pack flamethrower team per side. We've never bothered very much about a points system, though one is included in the appendices to these rules, except that men defending a strong position such as a farmhouse should be attacked by about twice their number. Favourite games include two units of 10 partisans each, ambushing a German staff car with escort of two motorcycle combinations and a section in a half track, and a British Recce unit consisting of a turret less Stuart tank, a Dingo scout car and a half-track with infantry section running into a German advanced defence unit in slit trenches with MMG's and Panzerfausts. The possibilities are enormous, and great variety can be achieved quite cheaply, using Britain&rsquo;s or Airfix figures and vehicles, which are less prone to damage than Tamiya and other plastic models, though we use these too!&#10;&#10;Each soldier must have the correct rank, weapons and equipment, a limited supply of ammunition (so that he can run out!) and is identified by a number on his base. This number ensures that each man stays with his correct unit - if he's more than 20cm. from it, he has deserted! Wounds are NOT bullet wounds - you don&rsquo;t go anywhere with a bullet, in you, no matter WHAT John Wayne gets up to! Wounds restrict a man's fighting ability, and may eventually prevent him from fighting, though he may recover in time for a later round if you are fighting a campaign.&#10;&#10;"
27318,,
27319,https://cf.geekdo-images.com/4SK8V5sbh0OOAe_xdfez5w__original/img/kN7baD6Fvtkk8e2U1zuBr6IUqUc=/0x0/filters:format(jpeg)/pic622920.jpg,"This is a card game by Joe Magic Games. The game is played with two custom decks of playing cards with renaissance art depicting medieval England. Kingdoms are set up on mats that define each player's domain.  Players attempt to manipulate the cards which represent different aspects of the court, including kings, queens, assassins, and spies.  They also manage population, treasury, and war.  &#10;The game includes pawns that indicate level of royalty, and advancement cards like: Longbow, Sanitation, and Chivalry.  Also, mixed in with the cards are events like Corruption, Peasant Revolt, and Black Death. The player who is the current ruler has the ability to tax and forbid other players to perform particular actions.  In this way, that player has more control over events, but also is a bigger target for war and assassination.&#10;The winner is the player who manages to survive two rounds by either having the only living population or being the ruler and only player with cards.&#10;&#10;"
27320,,
27321,https://cf.geekdo-images.com/d-etd8yjPJT2gb5-0BSaaA__original/img/vEZkYlhmXyQvd3PJQcLOG7XDlOE=/0x0/filters:format(jpeg)/pic172645.jpg,Card game. Simulates the siege of the Alamo in 1836.&#10;&#10;Players will have to make their own sets of cards.&#10;The Texans and Mexicans have their own unique decks.&#10;&#10;Instructions are included to be able to play solitaire.&#10;&#10;
27322,,
27323,https://cf.geekdo-images.com/btIm0Yo7StuNtjcvZ8bfhw__original/img/_9aoRmoDeT5eX6RbqDlsEZH0O6A=/0x0/filters:format(jpeg)/pic172555.jpg,"A game that attracted little attention when it was published in the eighties, despite the reputation of its designer. The concept was developed by French essayist Guy Debord (1931-1994) in 1965, but not published for many years. Debord described himself as a filmmaker, but he is known as the founder and one of the most important members of the Situationist International, a small band of avant-garde artists and revolutionaries. One key concept of their theory is the spectacle: the image replaces substance and modern capitalist society is a society of &quot;spectacular&quot; commodity consumption. Having long been treated as a producer, the worker is now courted and seduced as a consumer.&#10;&#10;In 1977, Debord created a small publishing company named &quot;Les Jeux Strat&eacute;giques et Historiques&quot; with French movie producer G&eacute;rard Lebovici. The first game was Debord's &quot;Le Jeu de la Guerre&quot;, but only 4 prototypes are produced. The game was published as a book, with a map, rules and detailed descriptions in 1987. (Lebovici had been mysteriously shot in a parking lot in Paris by this time). In 1991, Guy Debord decides to insist that all his movies &amp; books be destroyed. It is also the fate of his book/game. Debord committed suicide in 1994. Nevertheless during the '90s, his work gains more and more influence. The book/game is published again in 2006 by French publisher Gallimard (price: 18 &euro;), but it's only a book (in French), co-signed by Debord's lifetime partner Alice Becker-Ho.&#10;&#10;The game uses a mapboard containing 500 squares (25 x 20) divided in two by a border line. Each territory has 2 arsenal squares, 3 fortress squares, and 9 mountain squares (blocking movement,shooting and communication lines). Setup of units (infantry, cavalry, artillery, horse artillery) is free and secret. At his turn, each player may move up to 5 units and/or attack. Aim of the game is to completely destroy the enemy or conquer his 2 arsenals. No dice: combats are resolved taking into account the attack/defense ratios of the opponents (unit retreats from -1, and is destroyed from -2) Communication lines are critical.&#10;&#10;The English translation published by Atlas has a faulty translation of the rules, making it more or less unplayable.&#10;&#10;"
27324,,
27325,https://cf.geekdo-images.com/yzyRKCJIZQ5ob9KiaBXBvg__original/img/T1_L8cAQFgRME5LhZtfqkA00Oa8=/0x0/filters:format(jpeg)/pic573935.jpg,"Doubly licensed Full Thrust variant stand alone for the Traveller RPG's setting universe. Licensed by GZG and Far Future Enterprises.&#10;&#10;Mechanics are adapted from and distinct from Full Thrust, specifically to capture the feel of small line vessel combats in the Traveller universe.&#10;&#10;from the BITS page:&#10;Power Projection: Escort focuses on the smaller, non-capital ships of the Traveller universe. These are the ships smaller than 10,000 tons with no spinal mounts. The game includes two sheets of black and white counters, 14 Zhodani and Imperial ship designs and a number of scenarios. It is full compatible with Power Projection: Fleet and has 12 ship designs which aren't included in that book.&#10;&#10;ISBN 1-901228-31-2, 30 pages, A4 format, written by Dominic Mooney. Cover by Jesse DeGraff. &copy; 2002.&#10;&#10;"
27326,,
27327,https://cf.geekdo-images.com/LTKyTAwd8mwU_VYtNTAH_w__original/img/s4LFZijW1e5VhHQNY7U9DNmh_98=/0x0/filters:format(jpeg)/pic1935611.jpg,"Get Rollin! is a dice rolling game.  Each of the four players has an eight space track on the board, a playing piece and five six-sided dice.  A large bell is placed in the center space of the board.  The leader for a round rolls one die to determine the target number.  Immediately after that all players begin rolling all of their dice as fast as possible.  Any time a player rolls the target number they must place any dice with that number in the center of the board and call out how many dice along they are toward getting all five with the target number.  They then continue to roll the rest of their dice.  When a player gets all five of their dice to match, they ring the bell and win the round moving one space on their track.&#10;&#10;"
27328,,
27329,https://cf.geekdo-images.com/k6pUFIjUO6UpnmYxbz5AYA__original/img/jnEGaFvLMGHSSIvJo3FMhRo0FvQ=/0x0/filters:format(jpeg)/pic650035.jpg,"Old Mr. Holmes of Homesville, a very rich man living about 20 miles from the Village of Spruceville, having taken suddenly ill sends his colored boy (I know that this is politically incorrect but the rules do in fact state that and for completeness I have included it) Tom to the village to summon a doctor. Several Doctors head for Homesville and the game is based on their journey.&#10;&#10;Each player takes one piece to represent a doctor. Each player spins the indicator in turn and beginning at the Doctor's Office heads forward toward Homesville. The object is to arrive there by exact count. Along the way the Doctors will be affected by squares that they land on. &quot;Doctor meets Mr Smith who hurt himself. Doctor and Mr.Smith must both go back to the office.&quot; or &quot;Doctor finds he has lost his medicine and must return to the Eight Mile House to look for it&quot; or &quot;Doctor's horse runs away and Doctor  must return to Mr. Jones' residence&quot; or &quot;Doctor's carriage breaks down and he must return to the Blacksmiths Shop for repairs&quot;. The Doctor who arrives at the Homesville site first by exact roll wins the game.&#10;&#10;"
27330,,
27331,https://cf.geekdo-images.com/FjHpteXehrrcN4gdcOCVDA__original/img/MPIwzWJfLcKJG5gpEkQDsJYb1fI=/0x0/filters:format(jpeg)/pic172593.jpg,"Dino Trivia is jam-packed with questions and quirks about dinosaurs!  Amaze your friends when you know the answer to: &quot;Where was the first Velociraptor fossil found?&quot;  If you are a junior player, do you know the answer to &quot;What did a T-Rex eat?&quot;  When you cannot answer some questions correctly, you might be asked to perform an outrageous action and pretend you are an Allosaurus chasing your prey!!!&#10;&#10;[Text from back of box]&#10;&#10;Players take turns asking the person to their left questions from the back of the next card drawn from the pile.  Standard questions may be quite difficult, even for an adult, while &quot;junior&quot; questions are very simple to accommodate younger players.  A correct answer earns the player the card while an incorrect answer may require them to perform an &quot;outrageous action,&quot; such as flapping their arms like a Pteranodon.&#10;&#10;The winner is the first to construct a T-Rex skeleton composed of four separate images on the backs of the cards they earn.  Obviously many cards contain duplicate images, so reaching this goal may require more than four correct answers.&#10;&#10;All information is taken from the book Dinosaurs by Michael and Caroline Carroll; religious content is held to a minimum on the cards themselves (2 of 100 questions).&#10;&#10;"
27332,,
27333,https://cf.geekdo-images.com/wK2VohHCG3G0kOW1YNDwIg__original/img/zIQCOfvDMpdiclc5eN-kTgW4u_c=/0x0/filters:format(jpeg)/pic172858.jpg,"Questival is a trivia boardgame published in the Philippines.  Game components is composed of 2 dice, 1 hourglass, 8 plastic chips, play money, and a rule sheet.&#10;&#10;Players are divided into two separate teams (Red and White) that must compete in answering questions from cards randomly drawn with the use of a dice.  There is a plastic hourglass included in the game to set a time limit on how long each team can answer a question.  Correctly answered questions allow that team to win play money and to have another turn.  So there can be a chain of turns for a team until a question has not been answered correctly and the time runs out.  The gameboard acts as a scoring track and for separating the question cards based on its points.  The team which earned the highest score and grabbed the most in prize money is the winner.&#10;&#10;"
27334,,
27335,https://cf.geekdo-images.com/kmwyQIggEynd5h65SKltxg__original/img/hr3Nzqz1_aFWu2oK-bpRnoq61w0=/0x0/filters:format(jpeg)/pic887280.jpg,"The 24 Countdown Game is based upon the popular Fox TV show &quot;24&quot;.&#10;&#10;The players are dealt eight cards. During this initial deal, one player is assigned the role of terrorist. There are twenty-four rounds of gameplay. Each round tells the players which suit must be played in order to win the trick. The Jack Bauer Card is wild and wins any trick. A player who wins a trick must either draw and keep two cards or draw and follow the instructions from the top card of the Action Deck.&#10;&#10;The terrorist wins the game by not being eliminated and having the most points or by eliminating all the other players. Any other player can win by eliminating the terrorist or by having the most points.&#10;&#10;&#10;        Note: This is essentially the same game as 24 Card Game, except that it uses a board for the timer, instead of sleeved card.&#10;    &#10;&#10;&#10;  Buy Microbadge - 24 fan&#10;&#10; Buy Microbadge - Kiefer Sutherland is a character Jack Bauer plays when he&#039;s not saving the world.&#10;&#10;"
27336,,
27337,https://cf.geekdo-images.com/r80PxfeMy3AdWgKCQQ3OZg__original/img/Xd_X7UpmF6udFLvykyaQnG06aHU=/0x0/filters:format(jpeg)/pic172884.jpg,"A music trivia game with 2 CDs and an electronic gizmo to record who buzzes in first.  There are also action rounds (mime playing the drums or sing a Paul Simon song) as well as &quot;improvised trivia&quot; - category plus first letter e.g. name a &quot;band&quot; starting with &quot;S&quot;.&#10;&#10;From the back of the box:&#10;&#10;This exciting game has heaps of music on 2 CD's and provides hours of fun with electronic buzzers that you hit when you recognize the songs or the artist.  The disc jockey on the CD's will play music cuts from the 60's to the 90's, pop hits, rock and roll or themes from movies and TV shows.  When you think you know the name of the song or who the artist is, hit your buzzer and the electronic umpire will decide who got in first.  Even if your trivial knowledge is not up to scratch, playing an action card gives you a chance to gain points by putting on a mini-performance for your friends to enjoy.  When using the TMG Quiz cards you create thousands of questions and hours of fun calling for fast action on the buzzers and another chance to be a superstar.&#10;&#10;"
27338,,
27339,https://cf.geekdo-images.com/ihYzUb_cr_TCm5SvS07wrw__original/img/tZnaJPUlAxZQaqcVETaGRoBWhSI=/0x0/filters:format(jpeg)/pic299557.jpg,"3 Man Chess is played &ldquo;in the round,&rdquo; that is, the field of play is circular.  For the most part, 3 Man Chess is played just like conventional Chess. &ndash; there was NEVER any intention of trying to make the game &ldquo;better&rdquo; because that can&rsquo;t be done. However, being able to play with three minds interacting creates situations that never arise in conventional Chess.&#10;&#10;&#10;     3 Man Chess&rsquo; circular game board consists of 6 concentric ranks of 24 files and an open central &ldquo;void&rdquo; that pieces may pass, but not stop on. There are teardrop shaped curves drawn on the board to help diagonal moves navigate the &ldquo;void.&rdquo;&#10;     3 Man Chess uses conventional chess teams (three of them!) &ndash; 16 pieces that follow all of their traditional rules; 8 pawns start on rank #2 protecting 2 rooks, 2 knights, 2 bishops, a queen and a king which start on rank #1 (the outermost rank).&#10;     The teams are separated from each other by &ldquo;moats&rdquo; and &ldquo;creeks&rdquo; that are impassable at the start of the game.&#10;     Diagonal moves follow the drawn guidelines, passing across the center to the opposite &ldquo;spoke.&rdquo;&#10;     Straight moves may also pass across the central &ldquo;void,&rdquo; or move around the circular ranks.&#10;     After just a couple of turns around the board, strategy becomes intensely complex and fascinating! An unexpected move might well result in a cascading massacre. Defense is crucial since a diagonal move through the center, or a horizontal move around the center can sneak up behind you. Your two opponents can team up to checkmate you, or ultimately you can checkmate both of them at the same time!&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
27340,,
27341,https://cf.geekdo-images.com/w74wXGaDzrD3E8bjaoJJqQ__original/img/a5vav0VDgcrh-e0-Szo-LYC1EJI=/0x0/filters:format(jpeg)/pic1260842.jpg,"RINGMASTER - WAR FOR MIDDLE EARTH (2-6 players)&#10;&#10;A free tribute to Tolkien and his battles in Middle Earth.&#10;The game can be played in 3 ways: Basic, Advanced or Team.&#10;&#10;BASIC GAME&#10;During a battle, attacker calculates his Combat Value that is equal to the number of his armies involved in the battle. This value can be modified playing one or more cards.&#10;Then, the defender calculates his Combat Value, adding the value of his own armies and cards. The higher score wins and inflicts casualties as the difference between the two values.&#10;The game ends after 10 turns or if a player gains 10 Victory Points.&#10;&#10;ADVANCED GAME&#10;Players are divided into 2 factions (Alliance or Darkness Forces), trying to advantage or stop the journey of the Fellowship, using another set of special cards listing the major character of the Lord of the Rings. The movement of the Fellowship is managed by the Alliance players, while the Darkness forces will try to stop it.  Players can also recruit characters of the Fellowship, Nazguls, heroes or evil creatures, using them in a battle.&#10;&#10;TEAM GAME&#10;Allied players conduct battles as a team. Armies setup is predetermined.&#10;&#10;HOW TO PLAY&#10;RINGMASTER is a FREE game in pdf high-resolution. Print front/back the following 4 files. You need also some wooden cubes (or the Risk pawns) for the armies.&#10;&#10;- Map (84x60 cm).&#10;- Rules (14 pages)&#10;- Battle Cards (64 cards)&#10;- Event Cards (64 cards)&#10;&#10;ENGLISH TRANSLATORS&#10;Many thanks to: ROIG YVES (version 10.0), SEAN FORRESTER (version 9.0) and ANTONIO CHAVEZ (version 5.0).&#10;&#10;"
27342,,
27343,https://cf.geekdo-images.com/wy_ADn0BXTOSAAO4-uhFTw__original/img/C1JlP4HYnD6LoiZKlJTVnymNocs=/0x0/filters:format(jpeg)/pic172825.jpg,"Mundialito (Gold Cup) is an abstract strategy board game of movement and ball control whose objective is for you to score a goal (getting your ball to the last row) before your opponent. Move your pieces, push and jump over your opponent's pieces until you score a goal.&#10;&#10;Ages: 7 and up, a game for children and adults.&#10;&#10;Available:&#10;&#10;http://www.labsk.net/index.php?topic=4157.0&#10;http://icehouse.labsk.net&#10;http://icehousegames.org/wiki/?title=Mundialito&#10;&#10;This game is one of the finalists of the 2007 Concurs Ciutat de Granollers de creaci&#195;&#179; de jocs.&#10;&#10;"
27344,,
27345,https://cf.geekdo-images.com/52ci8YtvQN1MANn-w1_08Q__original/img/iuusRsBlfaEYcuT4bmYMg_w5hIc=/0x0/filters:format(jpeg)/pic173425.jpg,This game was produced by Waddingtons Games for SKI (a British yogurt manufacturer) and was available by mail order from SKI.&#10;&#10;The object of the game is to be the first team coach to get all four members of their team 'fit' by reaching 100 points on the SKI fitness scale. There are no dice; instead pieces are moved round the board according to the instructions of red movement cards. They gain or lose fitness depending on the blue activity cards drawn. Fitness is recorded on dials (SKI Fitness Scales).&#10;&#10;
27346,,
