bgg_id,image,description
174748,https://cf.geekdo-images.com/pfdDTaFHixQ_55dA0togZA__original/img/gppcpRowYrL9G57wkQBNySI4rlw=/0x0/filters:format(jpeg)/pic2447349.jpg,"Pocket Sports Gridiron is a fast dice rolling game that see two teams attempting to drive to the end zone when they have possession of the football.&#10;&#10;The objective is to complete a pass or run into the end zone for a touchdown, without your opponent&rsquo;s defense preventing the play. As the game only uses dice, there is no need to measure yards or mark a line of scrimmage. Think of the game as a highlights package of your team on the offense drive. They either score or your opponent takes over on offense.&#10;&#10;The Quarterback die will be the central die. Rolling this will choose the play 'called' by the QB. The subsequent die rolled next will be one of the other passing/running positions.&#10;&#10;The WR , TE , &amp; RB all have different plays on each die face with an 'intensity' value that the DEFENSE must match to prevent the play being successful. There are Field Goal options, Flags for penalties, Sacks, Intercepts, Fumbles and an Audible Play option (for PRO MODE)&#10;&#10;The game includes 5 team cards to be used for an optional PRO MODE.&#10;&#10;Light, compact and portable.&#10;&#10;"
174750,,
174751,https://cf.geekdo-images.com/x2kLQC3ioWmyFzUCWfczdA__original/img/MsOAlaSvqNaVqsrtApdDUzoghdQ=/0x0/filters:format(png)/pic2446746.png,"The era of this world is coming to a close. Before the planet collapses, we need you to extract the essence of the Five Elements so we can rebuild.&#10;&#10;The game revolves around the idea of the Elemental Cycle: when elemental energies are used, rather than being depleted, they just change state.&#10;Fire burns things, leaving only Earth.&#10;Earth pours out springs of Water.&#10;Water evaporates and becomes Wind.&#10;Wind blows in storms with Lightning.&#10;Lightning strikes and creates Fire.&#10;&#10;This game's defining feature is the use of the &quot;dice progression&quot; mechanic. Each die has the five elements on a different face, with an arrow pointing to the next element in the cycle. During the game, the dice will be rotated, following the arrows, through the cycle of elements.&#10;&#10;Use your dice to obtain cards, which in turn help you build clever combos to manipulate your dice even more. Align your dice and cards to get essence tokens. Whoever can collect essence of all Five Elements wins.&#10;&#10;"
174767,,
174768,https://cf.geekdo-images.com/KSF1tewFCbctFB9yF-yR8Q__original/img/PxIBjPqVuN1YPQBzqYuFThc7HZg=/0x0/filters:format(jpeg)/pic2682689.jpg,"In The Writer: Lovecraft Playing Cards, only one player will prove worthy of the title &quot;The Writer&quot; by publishing the Cthulhu Mythos books using cards.&#10;&#10;Each game card represents an idea for a story: a creature, a character, a place, an event... The game has eight unique stories, and you must use the card abilities to &quot;write&quot; these accounts to show that you are the authentic Lovecraft. The first player who completes the eight stories on their board is declared the true Lovecraft and wins!&#10;&#10;"
174785,,
174800,https://cf.geekdo-images.com/A9xRbdKbhPyi2auk4BxcgQ__original/img/hZcKTlCsNUZHUFSvbXo07HI9-Sw=/0x0/filters:format(jpeg)/pic2446710.jpg,"Battle of the Electric Vikings gives you full reign to make the most epic metal song titles and lyrics. Be your own Lemmy or Rob Halford or Bruce Dickinson. With a 100 card deck the possibilities are seemingly endless. No board to hold you back from making the most brutally epic metal title known to man! The only limit is yourself.&#10;&#10;The rules and game play are simple:&#10;&#10;2-6 player get 6 cards each to start and you create your own song titles or lyrics by placing cards horizontal, vertical and on top of other cards. &#10;Score the points that are on the cards. Next player builds off of what's out on the table. (Scrabble style)&#10;&#10;Included in the pack is 100 cards with 88 different words and rule card all in Black Slither's signature packaging, big enough to hold expansion packs.&#10;&#10;"
174802,,
174803,https://cf.geekdo-images.com/rkN24oypTqEfhkOr0O5PgA__original/img/PhVYi9PEZZUpF3XwWfsMKFCACPI=/0x0/filters:format(jpeg)/pic2449320.jpg,"Red Baron is a casino game where up to six players square off against the dealer in a format very similar to Blackjack. The goal is to &quot;shoot down&quot; the dealer by finishing with a point total that is equal to, or not more than three points less than, the dealer's.&#10;&#10;The deck contains 70 cards: ten each of the numbers 1 through 6, and ten Red Baron cards, which are worth 0 points.&#10;&#10;"
174805,,
174808,https://cf.geekdo-images.com/1xreE3lA3pxSVDG0gzWxdg__original/img/erfS4UcbnbuVckEMeguCLxBPxH4=/0x0/filters:format(png)/pic2447555.png,"During the American Revolution, no officer on the rebel side was a better field commander than Major General Benedict Arnold. This has been overlooked for well over two centuries; nothing is taught about Arnold except his treason. The fact is: if not for him, the rebellion would probably have failed and its principal players hanged. If he had died at Saratoga instead of being seriously wounded, his legacy would have been nothing short of legendary. Cities, counties and perhaps even a state would be named after him. Statues of Arnold would be standing in parks nationwide and his monument would be visited by throngs of people in the District of Columbia every day.&#10;&#10;Unfortunately, Arnold had enemies as well as supporters, and those enemies contributed significantly to his conclusion that the colonies were not yet ready for independence. In Benedict Arnold Poker, a breezy combination of poker and rummy, you will meet some of the men in each group, and Arnold himself.&#10;&#10;[Note: this game is an unfinished, although playable prototype. - ASF]&#10;&#10;"
174811,,
174824,https://cf.geekdo-images.com/t1dU3ezo7yBh1QyQjV-wWw__original/img/TpAoUeSiEk1ySRNCImT-ZZ2Byrk=/0x0/filters:format(jpeg)/pic2670337.jpg,"&#226;&#128;&#187;The first player will be the one who has the most recently eaten a hamburger.&#10;1. The first player reveals the ingredient cards from the card deck, placing on the game table. 2-player: 4 cards, 3-player: 5 cards, 4-player: 7 cards, 5-player: 8 cards.&#10;places it on the second deck. (But the rat card is not an ingredient.) She reveals the fourth mushroom card and places it on the second deck. She reveals the fifth cheese card, places it on the first deck, and stops revealing the cards.&#10;3. If all decks are made, each player chooses one of the tools cards (tongs card or teas card) and places it face down in front of him/her. If there is only one tools card left for each player, take all the used cards to their hands.&#10;4. Reveal the tools cards at once. The player who played the teas card cannot take any ingredient deck. For all players who played the tongs card, take one of the ingredient decks in clockwise order starting from the next player of the first player, till there is no ingredient deck left.&#10;If all players played the teas card, all ingredient decks are placed on the first player&rsquo;s wastebasket.&#10;Place the used tools cards into a deck, keeping them secret to other players.&#10;2. The first player arranges the cards on the table one by one, according to the number of players. Then, place the    game rest of the cards on those to make new decks. The rat card is not considered as ingredient, but should be placed on one of the new decks.&#10;Example for 2-player game&#10;Alice reveals the first lettuce card and places it on the first new deck. She reveals the&#10;5. For players who took the ingredient deck, stack the ingredient cards to make a hamburger.&#10;5-1. If a rat card is included in the ingredient deck, take the rat tokens as the number of rat cards, and place the&#10;second onion card and places it on the second new deck. She reveals the third rat card and&#10;After placing the cards, Alice plays a tongs card. Other two players play a teas card. Alice&#10;takes all the ingredient decks on the table.&#10;Example for 3-player&#10;rat cards under the wastebasket card. The rat tokens should not be revealed.&#10;5-2. To stack the ingredients, the bottom bun should be placed first. If there is no bottom bun card, flip one of the ingredient cards to use. (Since the rat card is discarded, it cannot be flipped into the bottom bun.)&#10;5-3. To make the complete hamburger, it should contain both bottom and top bun, with ingredients according to the recipe. The top bun must be placed after all other ingredients are placed.&#10;5-4. Hamburgers can only be made according to the recipe. The ingredients may be stacked regardless of the order.&#10;5-5. Place the unused ingredient cards under the wastebasket card and keep them hidden.&#10;6. The game ends if there are 8 or more complete hamburgers in 2- or 3-player game, 9 hamburgers in 4-player&#10;game, and 10 hamburgers in 5-player game. Also, the game ends if there are no cards enough left in the draw deck to make new ingredient decks. If any of the conditions are not satisfied, the player who takes the last ingredient deck becomes the first player. Go back to No.1 and continue the game.&#10;7. After the game ends, you may flip the wastebasket card to use as the last top bun.&#10;&#10;"
174837,,
174839,,"Six Gods have forged a world together from their elemental powers, and now vie to control them. Realms is a bidding and bluffing game for 2-6 players.&#10;&#10;Each round, players bid for control of &quot;Realms,&quot; cards that are selected for auction by the active player. The only currency players have is the cards in their hand (the same cards that represent the Realms for auction), but each of those cards also contains a scoring condition at the end of the game.&#10;&#10;How will you use your cards? Will you bid them often and try to control as many realms as possible? Or will you pick your spots and focus on scoring in specific ways?&#10;&#10;Players are pressured keep cards in hard for scoring and later bids, but they have to bid successfully to claim the Realms needed to make the scoring cards as effective as possible - all while setting traps and avoiding the traps of the other Gods.&#10;&#10;Realms plays in about 10 minutes per player, and will be available in print-and-play soon. For questions, please contact the designer, JR Honeycutt.&#10;&#10;"
174845,,
174848,https://cf.geekdo-images.com/6h03es0AR4KgCiLPZc612Q__original/img/-G15YisDwWAmip0QKsM4_c9OgcM=/0x0/filters:format(jpeg)/pic2481531.jpg,"Choose your Character...Ready...FIGHT!&#10;&#10;Button Bashers Turbo is a 2-6 player, fast-paced, tabletop dueling card game modeled after popular arcade style fighting games.&#10;&#10;Players choose from 2 of 12 possible characters, each with a personalized list of attacks to help you pummel your opponent into the ground! Be the first to reduce your opponents life-points from 20 to 0 to win the game!&#10;&#10;Button Bashers Turbo features multiple modes of play, including Versus Mode (1v1),Tag Team Mode (2v2, 3v3), FFA (Free for All), and Possibly Boss Mode (all versus one).&#10;&#10;With easy to learn combos, stylized strategic gameplay, and a little luck of the cards, you will send your friends running to the change machine.&#10;&#10;"
174850,,
174851,https://cf.geekdo-images.com/m-8ZhRVY4R5CapRcgarWlg__original/img/NcGhCySqoeEW1yG2iG2ssHHcjjU=/0x0/filters:format(png)/pic2447969.png,"EndGame is a small strategy game of cube collecting with an ever-fluctuating point tracker. Choosing the right colors and keeping your cubes in the positive is a fun and light challenge, especially when everything can change at the drop of a card.&#10;&#10;"
174852,,
174855,https://cf.geekdo-images.com/bhtuQok7n1rfPTtchzhlyA__original/img/0kBCWLhXMgCS5aEqT-ALtr8zDfM=/0x0/filters:format(jpeg)/pic2457647.jpg,"THE PRINT AND PLAY VERSION CAN BE FOUND UNDER FILES&#10;We would be grateful of any and all feedback&#10;&#10;The local bbq is coming up.&#10;Go and win at life by taking a picture that shows off your awesome life. &#10;Or, at least, try to look better than your friends do.&#10;&#10;Look at my awesome life is a short card game designed to have few rules but a lot of complex and meaningful decisions. &#10;It is a challenging game, yet easy to learn and short to play. &#10;Less experienced boardgamers are eased into a more complex game made less intimidating by it's inviting artstyle, short playing time and increasingly difficult playmodes.&#10;&#10;The basics are simple. Players collect neighbors that are coming to the BBQ and place them in a line to form the most awesome picture. &#10;Every round players choose a neighbor, the player that chooses the quickest goes first and:  &#10;-places his neighbor in a picture.&#10;-uses that neighbors ability.&#10;-selects a new neighbor to take into their hand.&#10;When any player has 10 or more neighbors in his picture the game ends. The player who has the most awesome looking picture (points) wins.&#10;&#10;The different cards are what makes this game interesting. Some neighbors look better than others, meaning they are worth more look-at-my-awesome-life (lamal) points. Other neighbors are faster or have better abilities. For instance, some let you take neighbors from another players hand or let you switch around neighbors who are waiting to have their picture taken. &#10;This is useful as many neighbors only look good in the right spot.  That hillbilly standing next to the BBQ with a jerrycan could make for an awesome picture, but not when a policeman or concerned mother is standing next to him...&#10;&#10;Other playmodes introduce the option for fast neighbors to pick up stuff(cards), which can help your strategy in different ways and 'you'(cards), which reward you for having neighbors of a certain color. With these you get a game where there is no right play, only a right play for the situation!&#10;&#10;"
174892,,
174893,https://cf.geekdo-images.com/EZEqZLYHwQ-OkN-sHGOd0A__original/img/9OQuL48ivHJ6tMq0Vsn44Poevxw=/0x0/filters:format(png)/pic2490977.png,"TROLL, published by Oink Games in 2015, is a revised version of Dragon Teeth Washer, originally published by Drosselmeyer in 2012. In TROLL, each player takes the role of a thief, trying to steal precious jewels from the hideous troll.&#10;&#10;At the beginning of the game, each player receives a set of six tokens, with numbers from 0 to 5. Depending the number of the players, some troll cards are not used (Troll cards have values 3, 5, 7, 9, 11, 13, and 15). On a round, players attempt to steal from the target troll by playing his or her tokens in sequence. The first player secretly looks at the target troll (the top troll card) and plays one of his number tokens face up. If he or she plays a &quot;3&quot; token, it means that the player intends to steal 3 jewels from the target troll. Next players have two options: 1) look at the troll card just as the first player did and play a number token face up; or 2) play a number token face down, take a multiplier (x2) token from the pool, and put the multiplier token on his or her face down number token.&#10;&#10;After all the players played their number tokens, the troll card is revealed. Beginning from the player who played the lowest card, add up the value of the number tokens. Suppose that the troll is &quot;9&quot; and Amy played &quot;3&quot;, Becky &quot;5&quot;, Carlos &quot;2&quot;, and Dave &quot;3&quot; with &quot;x2&quot; multiplier on it, Carlos (2), Amy (3), and Dave (3) are entitled to receive 2, 3, and 6 (3x2) jewels respectively. However, Becky will receive a penalty point (-2), since she woke up the troll. 9 is bigger than 2+3+3 but it is smaller than 2+3+3+5. Becky triggered the troll's rampage.&#10;&#10;Play continues in this manner for a specified number of rounds/days (set of rounds), depending the number of the players. The player with the most jewels at the game end is the winner.&#10;&#10;"
174894,,
174895,https://cf.geekdo-images.com/x9YrU6GRLkKLo8JwW-XgTQ__original/img/1bxb43O_cri5Q8vcbgrNevzGekI=/0x0/filters:format(jpeg)/pic6577112.jpg,"&quot;North Cape: Convoy Battles in the Arctic, 1942-45&quot; is a wargame simulation of the convoy battles fought in the Barents Sea during World War Two. The wargame is played in several scenarios, each of which simulates one of the historical convoy battles in the Arctic. Each side must attempt to find and locate enemy positions and complete their missions. The objective in the game for the German player is to sink the largest number of enemy merchant ships possible. For the Allied player, the objective of the game is to bring the greatest number of merchant ships to the Soviet Union.&#10;&#10;Published in Strategy &amp; Tactics Magazine #292 (May/June 2015).&#10;&#10;Game Scale:&#10;Game Turn: 4 hours&#10;Hex: 12 miles / 22 kilometers&#10;Units: Individual to groups of ships&#10;&#10;Game Inventory:&#10;One 22 x 34&quot; full color mapsheet&#10;One dual-side printed countersheet (280 1/2&quot; counters)&#10;One 14-page North Cape rulebook&#10;&#10;Solitaire Playability: High&#10;Complexity Level: Medium&#10;Players: 2 or more&#10;Playing Time: 4-15 hours&#10;&#10;Note: Players will need to provide one 6-sided &amp; one 10-sided die to play.&#10;&#10;"
174901,,
174915,https://cf.geekdo-images.com/7sFaZ-FLZEGgbY8gZLMsSw__original/img/JpuOFupbcEVKOXaMyxZKOYZSubQ=/0x0/filters:format(jpeg)/pic2449009.jpg,"The players are merchants and travel the game board to establish branches by moving through or to the red marked cities. Movement is determined by a die, but only the odd numbers count! When a player moves through the branch of another player, he takes posession of this branch. But the other player may take any one of the first players branches for compensation. When all branches are set, the players return to their sparting space.&#10;Winning Points are awarded for singele branches, 3 branches in an area, 2 or more nighboring areas with 3 branches und the order of return to the starting space.&#10;&#10;"
174921,,
174925,https://cf.geekdo-images.com/qecfYcbrP6Dwui7VgWpwrQ__original/img/OpiPqOBzUBYSZY8cPRLW4xWYs3A=/0x0/filters:format(png)/pic2992323.png,"Mr. Game! is a family-friendly party board game where one player has the power to create permanent rules during the game.&#10;&#10;MECHANICS: Players use a simple roll-and-move system to navigate the board - roll two four-sided dice, choose one of the options, and move. If you land on a space with an ! on it, you draw a card from the game's singular tall stack of chaotic cards. The ultimate goal of the game is to land on the goal, but the goal can change places during the middle of the game if a special GOAL SWITCH Action card is drawn.&#10;&#10;CARDS: There are three kinds of cards in Mr. Game! - Actions, Powerups, and Badges. If you draw an Action, you must play it immediately and discard it. If you draw a Powerup, you must play it immediately, but it stays in play and affects your character's natural abilities (sometimes positively, sometimes negatively). If you draw a Badge, you may play it whenever you want, and you are allowed to keep it concealed.&#10;&#10;TILES: Many cards will bring Tiles into play. These small chipboard squares are essentially movable spaces that can be placed anywhere on the board. They change the layout of the board as soon as the enter play, adding spaces, removing spaces, or transfiguring spaces to have ridiculous, game-altering effects! They can be as simple as another ! space, or they can be as crazy as a Portal that transports you across the board!&#10;&#10;MR. GAME: Before the game begins, someone must volunteer to be Mr. Game. (They can change their title, but the default is Mr. Game) Players must direct all questions to Mr. Game. This character is in charge of adding permanent rules to the game if the need arises. The game is purposely designed so that the core rules allow you to play but leave out specific details. Mr. Game's job is to fill in these details as the game goes on. The more creative Mr. Game is, the more fun everyone has! Other players at the table are encouraged to suggest ideas, but Mr. Game has the final say. If you don't like how they are &quot;Mr. Game-ing&quot;, or they break one of the core tenets of being Mr. Game, just impeach them!&#10;&#10;Mr. Game! is designed to be simple to learn. If you just read this entire description, you already know how to play! Oh, and if you have a question... well, ask Mr. Game!&#10;&#10;"
174926,,
174927,https://cf.geekdo-images.com/PMVllTUeHAaHQLaqXwrAaA__original/img/gDKPhCc_wlYDxxgQntJWE_wmSQI=/0x0/filters:format(jpeg)/pic3130929.jpg,"Designer/publisher : Jonathan BIZET&#10;Artist : Gwen VIBANCOS&#10;Rulewriter : J&eacute;r&eacute;mie VUILLARD&#10;&#10;MASTERLINE is a strategy game for 2 players. Goal is to align  five complete gears of your own color.&#10;&#10;Shuffle the deck and distribute 4 cards to each of the two players. The rest of the deck is left face down to form the stock pile. Draw the first card and put it face up between the players. The first player chooses the color of his gear (silver or copper), which will remains his color for the rest of the game.&#10;At your turn, you draw a card, and place one card from your hand. These two phases (drawing and placing) are mandatory.&#10;&#10;Below the type of the cards:&#10;&#10;    Padlock : cannot be rotated, even by a joker card&#10;    Rotation : identified by their arrows. Allow the player to rotate one adjacent card by a quarter turn in the arrow direction&#10;    Joker : purple cards. They bear both colors. When placed, they allow the player to rotate any card by a quarter turn. The color association between gears must always be respected when placing them.&#10;&#10;&#10;When placing a card, you are free to decide whether to use its power or not.&#10;&#10;"
174928,,
174930,https://cf.geekdo-images.com/3cCuuOWoogIZVF98XrGQWQ__original/img/UjS7VYyhqYNG6iOI_5Ex9xe0NC8=/0x0/filters:format(png)/pic2449766.png,"Educational game developed for &quot;Libera&quot; an anti-mafia association that wanted a game to educate people on which bar in Perugia city, Italy, were free from slot machines.&#10;&#10;In this game a player is a gambler who is wasting all the money of his family gambling on slot machines of the city's pubs.&#10;&#10;The other players cooperate all together moving family pawns in order to find him and sae his soul and the money of the family.&#10;&#10;Twenty-five  3D Slot machines are placed in a 5x5 grid representing the city.&#10;&#10;The gambler takes turns hiding the gameboard with a screen, and moving  his pawn of one space. The pawn is always hidden inside a 3D slot machine. Each time he moves the pawn, he leaves one hidden gold coin below the visited slot machine.&#10;On the family's turn, players cooperate choosing which family pawns to activate. &#10;Family pawns stay among the 3D slot machines, on the intersections of the grid.&#10; When activated, a family pawn may move one space OR search in a bar in the surroundings. &#10;If searching, players can look below the chosen slot machine:&#10;&#10;    if they find the Gambler pawn, they win&#10;    if they find a Gold coin, they remove the 3D slot machine from the gameboard (several gold coins may indicate the current position of the gambler)&#10;    if they find nothing, they must put back the slot.&#10;&#10;&#10;The gambler wins if he runs out of gold coins without being found.&#10;&#10;&#10;"
174943,,
174953,https://cf.geekdo-images.com/3kyuYIxX2gL0qjaNYsMKXQ__original/img/m6ohj8ePS5KYarPvFs-vILNeIKA=/0x0/filters:format(png)/pic2451509.png,"English:&#10;In the game &quot;All against the Dengue!&quot; players must treat cases of the disease in cities and eliminate vector breeding Aedes aegypti for dengue and Chikungunya. They also have to deal with cases of Leptospirosis, caused by the urine of mice present in flooding.&#10;&#10;To eliminate the breeding of Aedes aegypti, players will use cards and dice. For the treatment of diseases, players will use only dice. It is possible for players to improve the outcome of dice, with the acquisition of knowledge about the disease and the breeding of Aedes aegypti.&#10;&#10;During the game, players must eliminate Aedes aegypti vector breeding and treat disease. The Cards round will add new scriadouros vector and new diseases. The aim of the players is tp decrease number of breeding vector and number of diseases, as low as possible. This way they can get a good evaluation at the end of the game.&#10;&#10;The Aedes aegypti has caused many problems in cities such as the large number of cases and outbreaks of diseases. The lack of poorly trained infrastructure and public officials, makes the population has a very important role in the fight against Dengue, Chikungunya and leptospirosis.&#10;&#10;Portugu&ecirc;s:&#10;&#10;No jogo &quot;Todos contra a Dengue &quot;os jogadores devem tratar casos da doen&ccedil;a em cidades e eliminar o criadouro do vetor Aedes aegypti para Dengue e Chikungunya. Eles tamb&eacute;m t&ecirc;m de lidar com casos de Leptospirose, causada pela urina de ratos presentes em inunda&ccedil;&otilde;es.&#10;Para eliminar a reprodu&ccedil;&atilde;o do Aedes aegypti, os jogadores v&atilde;o usar Cards e tamb&eacute;m Dice. Para o tratamento de doen&ccedil;as, os jogadores v&atilde;o usar apenas Dice . &Eacute; poss&iacute;vel para os jogadores melhorar o resultado do Dice, com a aquisi&ccedil;&atilde;o de conhecimento sobre as doen&ccedil;as e tamb&eacute;m em criadouro do vetor Aedes Aegypti.&#10;Durante o jogo, os jogadores devem eliminar criadouros do vetor Aedes Aegypti e  tratar doen&ccedil;as. As Cards de rodada ir&aacute; adicionar novo scriadouros do vetor e novas  doen&ccedil;as. O objetivo dos jogadores &eacute; dexar n&uacute;mero de criadouros do vetor e n&uacute;mero de doen&ccedil;as, o mais baixo poss&iacute;vel. Desta forma, poder&atilde;o ter uma boa avalia&ccedil;&atilde;o no final do jogo.&#10;&#10;O Aedes aegypti tem causado muitos problemas em cidades como o grande n&uacute;mero de casos de surtos e doen&ccedil;as. A falta de infra-estrutura e os funcion&aacute;rios p&uacute;blicos mal treinado, faz com que a popula&ccedil;&atilde;o tem um papel muito importante no combate &agrave; Dengue, Chikungunya e leptospirose.&#10;&#10;"
174959,,
174962,,"1940's America, Hidden Value Property Game&#10;&#10;In the early 1940&rsquo;s the Great Depression was finally beginning to ease. Americans were earning more and being able to buy more goods.  In turn further fueling the economy!&#10;&#10;The US Government made the decision to spend over half a million on making new and renewing properties to support this economy boom.&#10;&#10;The government also introduced trespassing fees and crowding regulations due to the general panic of invasion, during the war.&#10;&#10;You are one of four property tycoons who are trying to corner the market and make the best Real Estate Deals! It&rsquo;s an all-out property war, it's BOOM or BUST baby!&#10;&#10;Game Overview&#10;&#10;The idea of the game is to move around the board and purchases property (hidden value) in an attempt to have the most money and combined property value by the end of the game (all property is sold).&#10;&#10;Players have to be aware of their purchases to make sure they have enough money in the correct account to be able to pay bills and property purchases.&#10;&#10;There are also various ways to exchange, trade or sell property.  Plus there are three slightly different auction systems (Bank, Secret Bid and private auction) that allow players to bid on a property owned by the bank or other players.&#10;&#10;"
174968,,
174969,https://cf.geekdo-images.com/b3SZJ0x5-zqpnoV_sZlnag__original/img/_Txm94F_j0PnTC8J0qBpgkSBu6o=/0x0/filters:format(png)/pic2454049.png,"In Explorers &amp; Exploiters, you are one of several leaders over a people, exploring and exploiting the resources of a New World. However, you also lead the barbarians fighting against the people.&#10;&#10;Each player starts with a number of settlements in different sizes; hamlets, villages, towns and cities. The first player to place all of them on the board is the winner.&#10;&#10;The world is made up of tiles of different kinds - foundations for settlements, resources necessary for settlements, and useless wastelands. At the start, the world is terra incognita and all tiles are turned face down, waiting to be explored by the units.&#10;&#10;The units in the world are of two kinds - explorers and barbarians. They do not belong to particular players but any player may act with them. Explorers may explore a tile (move to it and look at it privately) or exploit a tile (turn it face up and make it available for all players). Barbarians on the other hand plunder tiles and turn them face down again.&#10;&#10;By turning tiles face up or face down, players may make more or less resources connected to settlements. This allows the settlement to be expanded or expelled and the player to replace the existing settlement with one from the hand.&#10;&#10;The challenge of the game is to play the common units so that the right settlement can be played in the right place at the right time.&#10;&#10;There are no such things as &rdquo;mine&rdquo; and &rdquo;yours&rdquo;, nor such things as &rdquo;good&rdquo; and &rdquo;evil&rdquo;. All units are commonly played, whether they be explorers or barbarians. To win, you must use the common resources to rise above the commons, not unlike the challenges of a real leader!&#10;&#10;"
174970,,
174973,https://cf.geekdo-images.com/HLuhiyNmAMbMkta8qz_QlQ__original/img/p120ZgPrE1dyyhd50Cxh2etTQ_0=/0x0/filters:format(jpeg)/pic2451609.jpg,"The original Boss Monster challenged players to become the ultimate villains: video game-style Bosses. Now Boss Monster 2 builds on the original in every way! An all-new set of 160 cards, Boss Monster 2 is playable as a standalone game or as an expansion to the core set.&#10;&#10;Dark Heroes and Hybrid Heroes raise the stakes, while Epic Spells and &quot;cycling&quot; rooms give players more options and flexibility. Boss Monster 2 features everything that made the best-selling original a hit with players of all skill levels, with fresh new mechanisms and exciting new options.&#10;&#10;With more Bosses, more unique cards, and more ways to slay hapless adventurers, Boss Monster 2 will take your dungeon to The Next Level!&#10;&#10;"
174975,,
