bgg_id,image,description
161617,https://cf.geekdo-images.com/Zuq7zBkKSWemIYBFcaPDjQ__original/img/D4HexIuubjtKTsFNa5uZ78upZQU=/0x0/filters:format(png)/pic2060116.png,"Dungeon Lords: Happy Anniversary includes the Dungeon Lords base game, the Festival Season expansion, stickers for food tokens, metal coins, a new &quot;Dungeon Set-up&quot; mini-expansion, and other items.&#10;&#10;In Dungeon Lords, you are an evil dungeon lord who is trying to build the best dungeon out there. You hire monsters, build rooms, buy traps and defeat the do-gooders who wish to bring you down. Each turn, players use a hand of cards to choose where to place their worker imps. Actions vary from mining gold, hiring monsters, buying traps etc. Each action has three spots available - with each spot having different effects (e.g., mining gold lets you mine more gold in each spot). When using the cards, two cards will become locked and will not be able to be used next turn.&#10;&#10;The entire game lasts two &quot;game years&quot;, and each year consists of four seasons (a.k.a. turns). At the start of each season, players see the heroes and events to come in the following season, allowing them to prepare. At the end of each season after the first, heroes are allocated to each player according to the players' level of evilness. Heroes range from mighty heroes to sneaky thieves. Each hero has its own power for which the player needs to prepare for. At the end of each year, the heroes travel into the dungeons to fight.&#10;&#10;Scoring in the game is based upon what you have built, the monsters you have hired and the heroes you have captured.&#10;&#10;The Festival Season expansion adds a fifth season to the year:  festival season. More time to build your dungeon, but also more time for adventurers to gather a larger party. There are new monsters, rooms, and traps to prepare your dungeon for the battle, but also new nasty spells for the adventurers and sneaky bards who encourage them to perform so-called &quot;heroic&quot; deeds &ndash; not to mention two paladins for each year, now ready to punish up to two evil players.&#10;&#10;Would you like to push other players toward evil instead of moving yourself toward good when visiting the city? What about making an investment instead of traditional gold digging? Or what about repairing conquered tunnels or rooms instead of digging new ones? Only eight actions are still available to you, but each season one of those actions is replaced by an alternate set of spaces that offer new and intriguing options. And did we mention that it has recently become fashionable for dungeon lords to have their own personal pets?&#10;&#10;"
161618,,
161620,https://cf.geekdo-images.com/Bw4tCs47rWhIe4tdD4PPfw__original/img/iT0P8iQm1P-Iy-Si7Rx1MwQS79g=/0x0/filters:format(jpeg)/pic2328410.jpg,"Omert&agrave;, el poder de la mafia is a highly strategic card game, in which each player leads one of the five mafia families from NYC. Set in the 30s-40s, the families have to fight for the control of their businesses (arms trade, prostitution, illegal gambling...), spread around NYC's five neighborhoods (Queens, Manhattan, Bronx, Staten Island and Brooklyn). Each family has a main goal to achieve during the game, and several secondary objectives that can make the family improve.&#10;&#10;By means of money and respect points, each family can increase its members (gangsters, soldiers), who will help control the domains and businesses their family owns.&#10;&#10;Strategic balance between defense of one's possessions and the conquest of new domains will be key to the game, but chance will also take part in it, as attacks, defense movements and several other actions required by many event cards will make us throw the dice.&#10;&#10;The final goal of the game is to fulfill the requirements set in a main goal card given out at the beginning of the game, and achieving in addition as many secondary objectives as possible, which will bring us additional respect points.&#10;&#10;Original Spanish description:&#10;Omert&agrave;, el poder de la mafia, es un juego de cartas altamente estrat&eacute;gico, en el que cada jugador gu&iacute;a los designios de una de las cinco familias mafiosas de Nueva York. Ambientado en los a&ntilde;os 30-40. Cada Familias deber&aacute; pugnar por el control de los negocios (tr&aacute;fico de armas, prostituci&oacute;n, apuestas ilegales, ...) que se encuentran repartidos en los dominios de los cinco barrios de Nueva York (Queens, Manhattan, Bronx, Staten Island y Brooklyn). Cada Familia tendr&aacute; un objetivo principal a cumplir durante su partida, y varios secundarios que le dar&aacute;n la posibilidad de mejorar su familia.&#10;&#10;Por medio del dinero y los Puntos de Respeto podremos ir haciendo crecer nuestra familia (capos, soldados), que a su vez controlar&aacute;n los dominios y negocios que su familia tenga en su poder.&#10;&#10;El equilibrio estrat&eacute;gico entre la defensa de nuestras posesiones y la conquista y asalto de nuevos dominios ser&aacute; la clave del juego, que no se ve libre de un cierto efecto &quot;suerte&quot;, ya que los ataques, defensas y ciertas acciones requeridas por las variad&iacute;simas cartas de Evento nos llevar&aacute;n a realizar tiradas de dados.&#10;&#10;El objetivo final del juego es cumplir los requisitos establecidos por una carta de objetivo principal que se nos entregar&aacute; al comienzo de la partida, pudiendo cumplir adem&aacute;s tantos objetivos secundarios como seamos capaces y que nos aportar&aacute;n Puntos de Respeto adicionales.&rdquo;&#10;&#10;"
161623,,
161628,https://cf.geekdo-images.com/yL6jwJL1FnjU16OY1-GC2w__original/img/rdWmsqQ052f937JFIZhiaZWvCCY=/0x0/filters:format(jpeg)/pic2063766.jpg,The playing pieces are moved by a handheld magnet under the game board. The goal is to complete a prior arranged slalom course in the shortes time with the fewest mistakes.&#10;&#10;This game was published in the 1950s.&#10;&#10;
161633,,
161645,https://cf.geekdo-images.com/GdSpWT0YiItrIuBsCyRh5A__original/img/-RHy1HY3ZyaoRh-wEp6QHw7ISgs=/0x0/filters:format(jpeg)/pic2064194.jpg,"In 1936, the Universal Games Company of St. Louis, Mo. published the Mor-Fun Stock Exchange game. It was a bit out of the ordinary as the game board was made of 1/4&quot; thick pressed board stock and had a long heavy metal spinner that spun on bearings. The lowest cost 'Home Model' sold for $5, which was a lot for a game in the 1930s. By comparison, the very popular game of Monopoly retailed for $2.00.&#10;&#10;There was no scrip or play money with the game, the only trading was done with stock shares. The players trade stocks; the amount traded and the profit is determined by spinning the metal spinner then throwing the dice.&#10;&#10;Each player is assigned a player number and in turn is a 'buyer' and spins the indicator bar.  The player whose number the indicator lands on is the 'seller'.  The number of stock shares will be shown under the players number where the indicator stops.  The 'seller' then rolls the dice to determine the amount of profit the 'buyer' must pay for the stock shares. Multiply the number thrown on the dice by the number of shares to be transacted equals the amount of shares the 'buyer' must pay the 'seller'.&#10;&#10;In addition, there are 'Futures', Margins', and the 'Pit' where players may be required to put shares of stock that can subsequently be won by any player as described in the rules.&#10;&#10;The player who acquires the most stock at the end of the game wins.  A player who runs out of stocks is eliminated from the game and play continues to an agreed upon time.&#10;&#10;There is no scrip or game money, all transactions are completed with shares of stock.&#10;&#10;"
161647,,
161649,,"When I woke up, I was trapped in a book. I was inside the kingdom of fairy tales! I had to act quickly, in cooperation with the friends I met there, to plan my escape from that world. However, only one person could make it out safely...&#10;&#10;To start the game, each player is dealt 1 fairy tale &quot;heroine card&quot; (Cinderella, Snow White, etc.) and 1 &quot;attendant card.&quot; Using the abilities listed on these cards, as well as other cards drawn throughout the game, players attempt to collect heart pieces, create a heart key, and escape from Fairyland together with their attendant before other players manage to do so. Remember, only one person can ESCAPE from FAIRYLAND!!!&#10;&#10;"
161650,,
161651,https://cf.geekdo-images.com/DCpB5ObsdacyRGw9REcOLg__original/img/dKja-_Gs5hRJWVvSJC9Lx0c0SCo=/0x0/filters:format(jpeg)/pic2079020.jpg,"ASAT is a board game of orbital combat in the foreseeable future.  Pilot your spacecraft against other spacecraft in Earth&rsquo;s orbit, using simple but accurate orbital physics rules.&#10;&#10;ASAT is a PnP, low complexity war game game of space combat in Earth orbit.  As your ship orbits the Earth, use celestial mechanics, and your ship's thrust, sensors, and weapons to close in, target, and attack your opponent - before they do the same to you!&#10;&#10;Players control one or more ships orbiting the Earth in one of several discrete orbits.  Turns are meant to simulate simultaneous action.  On each turn, (a) the players (optionally) move using thrust, or let the ships continue in their present orbit, (b) attempt to locate and detect an enemy using sensors, (c) once a detection is successful, attack the opposing ship using weapons, and (d) defend against attacks and tally up inflicted damage.&#10;&#10;The game continues until one player's ships are destroyed, or one player is able to retreat by de-orbiting and successfully re-entering the atmosphere to land on Earth.&#10;&#10;"
161670,,
161681,https://cf.geekdo-images.com/nsR96tXFqVwcmyZQoocmIA__original/img/1q-kxZZ4U3FkSWzrawmCiI4vnnM=/0x0/filters:format(png)/pic2502487.png,"Lift Off! Get Me Off This Planet! is a fast-paced, &quot;gateway&quot; game where you use the moon and spacecraft to get your Aliens off the planet before it explodes!&#10;&#10;The game has a casual space theme and never takes itself too seriously. Lift Off! Get Me Off This Planet! is easy to learn, fast-paced game, where everyone feels engaged and &quot;in it&quot; until someone has won or the planet explodes!&#10;&#10;The objective of Lift Off! Get Me Off This Planet! is to be the first player to get their Aliens off the planet using resource cards, action cards, and phases of the moon to escape. If the planet explodes before everyone escapes, the player with the most saved Aliens wins.&#10;&#10;What&rsquo;s special about Lift Off! Get me off this Planet is that lift off points (space vehicles) are all different and often require multiple players to work together to take off. For example, a rocket ship takes a lot of resources and can carry 6 aliens from various players. This creates a great dynamic where initially all players are working together to get, say, the first half of their aliens off the planet, but once it starts thinning people become more competitive and tricky about things using action cards to manipulate the moon, change the board, create tornadoes, etc.&#10;&#10;"
161682,,
161683,https://cf.geekdo-images.com/LRH_AdMhOQ-d2hX_dM9MKA__original/img/fcxQLk_43SIvcLdPZ9mzTd1StmM=/0x0/filters:format(jpeg)/pic2588086.jpg,Objective: Be the first reaching space 61&#10; - moving by turns -&#10;Move forward according die roll; ending on a red marked space follow instructions glued into the lid. likely published 1938/39&#10;&#10;
161698,,
161704,https://cf.geekdo-images.com/J_uSvcQ5cVKhCHZ3lHN9qA__original/img/3IlpW1qqZRFx_lDTZMAptPAVNlM=/0x0/filters:format(png)/pic2080292.png,"ZERO Hour: Cyberspace is a game about creating and managing Cyber Threats in the 21st Century.&#10;&#10;The ZERO HOUR GAME SYSTEM uses twenty-four sided (D24) dice that you as the player will manipulate and move as playing pieces through the course of the game.&#10;&#10;The objective of each Player is to maneuver their Code Dice thru The Network (game board), and place two of their five Code Dice into any opposing active Player(s) Source space on the game board.&#10;&#10;The game ends once one player achieves the objective of having two Code Dice in any opposing active Player(s) Source space. That player is immediately declared the Winner.  Alternatively, if all Players have a Terminated Hard Line, the game ends immediately.&#10;&#10;The Winner of the Game is the player with the highest value showing on a Code Die in an opposing Player&rsquo;s Source space.&#10;&#10;"
161706,,
161707,https://cf.geekdo-images.com/H8Na47BARQ_oXZq0KWjRHQ__original/img/y9wWqyCGqKXkAXueRe2vp2oeKes=/0x0/filters:format(jpeg)/pic8962294.jpg,"Sanasokkelo (which means word labyrinth) is Finnish word game. Game consist of circular board, which has four rings of letter spaces and one letter space in the middle. Nearby letter spaces are connected with lines. There is 73 of these rounded holes in the board. At the start of every game you will randomize cardboard letter tiles to these holes. Now you decide how long you will play and turn around the board. Then everybody tries to make words with letters, that are connected with lines. When you find a word (at least four letters long), you shout it and collect the points. You get one point for every letter in the word you found. You get special points, if you can use the letter in the middle or letters in the third (red) circle. When time runs out, the player with most points is the winner. The game can be played in any language, which have approximately same letter distribution in words as in Finnish.&#10;&#10;"
161711,,
161719,https://cf.geekdo-images.com/PxZeLC-RW8S32YmB_ZNn8A__original/img/J4bdJ3WlyRhK3Efasb1V_Fykwpo=/0x0/filters:format(jpeg)/pic4862079.jpg,"Darkness looms on the horizon. Strange signs have started to appear all over the world: seas flecked with blood, flocks of shadowy figures wheeling in the sky, prophetic visions that leave people mumbling in addled madness. The time has finally come. The Old Ones are stirring, and it&rsquo;s your job to wake them up!&#10;&#10;In Rise of Cthulhu you play as the leader of a cultist faction wishing to awaken Cthulhu and the other Old Ones awaken to rule this world. But a competing faction races against you to be the first to awaken these chaotic masters. By playing various numbered and colored Cultist Cards, you must control the prime Lovecraftian locations &ndash; Arkham, Dunwich, Innsmouth and Kingsport &ndash; in an effort to awaken an Old One. The faction that maintains the most influence on a location will gain favor when the Old One arises, while the losing faction risks the destruction of their sanity and souls. Through clever pairing of colored and numbered cards, players can summon dangerous Monster Cards to their aid, unlock the eldritch secrets of lost Artifact Cards, and even manipulate an Unspeakable Guardian to terrorize your opponent. All of this and more await the cunning and adventurous in this tactical card game of influence and horror for 2 players.&#10;&#10;On your turn you will have 2 actions: you can either draw 2 cards, play 2 cards from your hand, or draw a card and play a card. Cards can be drawn from a face down deck of Cultist cards or a face up pile of discarded Cultists cards, known as the Valley. Cards must be played on your side of one of the four main Lovecraftian locations - Arkham, Dunwich, Innsmouth and Kingsport. The player with the most total points on a given location turns the location to face them, marking that location as being influenced by their cultists. As the values change during gameplay, locations will shift their influence from player to player. Playing three of the same color, three of the same number, or a run of three cards of the same color (ex. 2-3-4 of green) will earn players the right to draw from special Monster and Artifact cards to help their hold on locations or hinder their opponent. At key points in the game, Old Ones will be drawn from the Cultist Deck and attach themselves to a location: the player currently influencing that location will reap the benefits of the Old One. When all three Old Ones awaken, the game ends and the person with the most locations facing them (or points in play if there's a tie) is the winner.&#10;&#10;"
161720,,
161723,https://cf.geekdo-images.com/rNghlQ_k9jA2GpiqeRiYtA__original/img/ITTbODxHsEyLHq-uAjXbLg4aRAE=/0x0/filters:format(jpeg)/pic2062910.jpg,"&quot;A Game of Travel... Adventures... Facts... Fun!&quot;&#10;&#10;Alaska! is an adventure game for the entire family.  As you travel around the 49th state, you'll be collecting adventures and learning interesting facts about Alaskan history, geography and current events.&#10;&#10;You travel around the state of Alaska to different destinations, collecting &quot;adventures&quot; as you go.  Once you assemble a certain number of adventure sets, you return to Ketchikan.  the first to do so wins.&#10;&#10;"
161725,,
161726,https://cf.geekdo-images.com/4T_l5pFpNNg0gzzIKzwZ_A__original/img/RAJadVqZfLsy5ejxeN3q25RyY_A=/0x0/filters:format(jpeg)/pic2827436.jpg,"Sword &amp; Spear is a set of wargames rules for Ancients and Medieval battles. They are suitable for any scale figures and any basing standard, the only requirement being that figures are organized into units of equal frontage. A typical game has around 8&mdash;15 units on each side, and games take around two to three hours. The rules are designed from a top-down perspective, focusing on outcomes rather than detail.&#10; Sword &amp; Spear features a clever and innovative system for activating units that creates interesting and challenging decisions, keeps both players involved at all times, and has a lot of depth and subtlety. Each turn is split into phases, where players each receive a number of action dice, which are rolled and then used to activate their units. The number shown on each dice determines which units can activate (with better quality units being easier to activate), what the unit can do when activated, and also determine the activation sequence. Certain dice also give bonuses to combat, movement distance, or shooting range. So there is a lot to think about, and allocating the action dice well is the key to success (although rolling lots of sixes helps as well!).&#10; The rules are relatively straightforward, and there are no &quot;to hit&quot; tables, charts, or lists of dieroll modifiers. They can be played using only the one-sided Quick Reference Sheet, with very little reference to the rulebook after the first couple of games.&#10; Army lists are available as free downloads online, covering a wide range of Ancient and Medieval armies. These include points for each unit, so that players can play relatively balanced games by building armies to a set points total. There are currently over 40 army lists, including many of the most popular armies, and more are being added each week, with the aim to have over 100 lists available. The rules also include guidelines to help in recreating historic battles, and there are three generic scenarios included as alternatives to the pitched battle.&#10; The strengths of the game are that it gives an exciting, interesting and challenging experience, plays relatively quickly for the size of battle that is being depicted, and the rules are straightforward to learn, whilst having the depth to retain interest after repeated play.&#10;&#10;"
161728,,
161729,https://cf.geekdo-images.com/gR1d9kOyS_bWmRPw4rl9EQ__original/img/71sk6qHTenc10URl1t1-7JGqfEc=/0x0/filters:format(jpeg)/pic810885.jpg,"Carcassonne is a tile-placement game in which the players draw and place a tile with a piece of southern French landscape on it. The tile might feature a city, a road, a cloister, grassland or some combination thereof, and it must be placed adjacent to tiles that have already been played, in such a way that cities are connected to cities, roads to roads, etcetera. Having placed a tile, the player can then decide to place one of his meeples on one of the areas on it: on the city as a knight, on the road as a robber, on a cloister as a monk, or on the grass as a farmer. When that area is complete, that meeple scores points for its owner.&#10;&#10;During a game of Carcassonne, players are faced with decisions like: &quot;Is it really worth putting my last meeple there?&quot; or &quot;Should I use this tile to expand my city, or should I place it near my opponent instead, giving him a hard time to complete his project and score points?&quot; Since players place only one tile and have the option to place one meeple on it, turns proceed quickly even if it is a game full of options and possibilities.&#10;&#10;This 2003 special edition comes in a metal box and contains the Carcassonne base game and the 2nd expansion Carcassonne: Expansion 2 &#226;&#128;&#147; Traders & Builders.&#10;&#10;"
161741,,
161742,https://cf.geekdo-images.com/bOX9ugS8qjREAyEmS0A69A__original/img/mM28-aIqVMv0tcqop9rXjg78aQY=/0x0/filters:format(jpeg)/pic2062167.jpg,"TacDex: Halo uses gameplay similar to well-known card game War, with players revealing cards simultaneously to try to claim cards owned by the opponent, but a battle marker determines whether a high or low card wins a particular battle and players each have special action cards to add new twists to the conflict.&#10;&#10;"
161743,,
161744,https://cf.geekdo-images.com/4lkrXWboilMs5QiEFT_C1A__original/img/7HwQooES2TaWMLVhAPcRvPMKExI=/0x0/filters:format(jpeg)/pic2062155.jpg,"TacDex: The Walking Dead uses gameplay similar to well-known card game War, with players revealing cards simultaneously to try to claim cards owned by the opponent, but a battle marker determines whether a high or low card wins a particular battle and players each have special action cards to add new twists to the conflict.&#10;&#10;"
161746,,
161747,https://cf.geekdo-images.com/O0ndmveXs9YoTPXITIYW0g__original/img/FPoTLEHQW51SuZWuE9GR-700kQE=/0x0/filters:format(png)/pic2065803.png,"TRADER, MINER, BOUNTY HUNTER, EXPLORER, MANUFACTURER&#10;&#10;Choose YOUR own destiny in a galaxy full of possibilities&#10;&#10;In 2201 A.D., a routine asteroid mining mission went to the dark side of Saturn to seek out new sources of raw energy to power the massive metropolises of Earth and Mars. They arrived and discovered an ancient alien warp gate floating amongst the chunks of ice that made up the planets' rings. The leaders of Earth activated the gate and sent expeditions to find out what was on the other side. The explorers returned and told tales of new worlds to discover, colonise and exploit.&#10;&#10;It is now 2265 A.D and with the aid of the warp gate, humanity has spread out across the galaxy. &#10;You are the sole heir to the wealthy Star House of Tamlore. Your palace resides on a frozen world at the edge of the backwater kingdom of Galsia. You have lived a sheltered life knowing little of the wealth your father created by harvesting the Xerer&rsquo;s asteroid fields that dominate the planets skyline, and trading the goods the colonies that you govern have created. In an instant, you are thrust into a Universe full of danger and intrigue where you and your loyal protector Fenrix, barely escape with your lives following a devastating attack on your home world by the insidious Star House Greaver.&#10;&#10;Now completely alone, you must set out to rebuild what you have lost, and seek your revenge&#10;&#10;By using innovative board game mechanics The Space Merchant of Tamlore is the next evolution of adventure gaming!&#10;&#10;"
161750,,
161751,https://cf.geekdo-images.com/2cbfnv7SD6mpW1zCuWy1BA__original/img/R20qWphbfrTmqRHP2h4jPjK3sG0=/0x0/filters:format(jpeg)/pic2062197.jpg,"In Selfie: The Game of Silly Expressions, you draw a card, take a selfie, then watch as friends and family try to guess your expression. The favorite guess gets a point, and the player with the most points at the end of the game wins.&#10;&#10;"
161753,,
161757,https://cf.geekdo-images.com/6z-wDARw-cNyUdp0ke1ExQ__original/img/FByFs5wKMFeLlHto1mEv-KcybzY=/0x0/filters:format(jpeg)/pic2852933.jpg,"New Salem is a hidden-identity, drafting, deduction, and set-collection game in which players are 17th-century founders of New Salem, where they hope to escape from the pestilence-filled streets of Salem during the infamous witch trials.&#10;&#10;Righteous players need to keep the witches at bay and construct specific types of buildings while witches add pestilence to the new town without detection. If the righteous players can keep pestilence at a minimum, the one who scored the most victory points will win, but if there is too much pestilence, the witch who was the most evil will win.&#10;&#10;"
161761,,
161762,https://cf.geekdo-images.com/S200oENaVQlB3b-NGktESw__original/img/T-dq1s19ahUvBfodr32drxdijes=/0x0/filters:format(jpeg)/pic2311659.jpg,"Every one hundred moons, members from different tribes gather to sculpt new totems. The totems they create represent the values of their family, village, courage and culture. The tribe that makes the most prestigious totem poles wins the contest...&#10;&#10;In Wakanda, players compete to create valuable totem poles, but the value of the poles is determined as much by where they stand as by what's in them. Each player starts the game with three headdresses. Six of eight village tiles are placed in a row, with three of the tiles tilted 90&ordm; to show that they're out of play; each tile has a unique scoring rule on it, and that rule will apply for all of a player's totem poles if he acquires that tile.&#10;&#10;On a turn, a player first draws one totem pole from the bag; the game includes 21 totem pole pieces: one eagle, two chiefs, three tomahawks, four animal skins, five teepees and six suns. The player then either places one of his totem pole pieces on an available village tile OR places one of his headdresses on an existing totem pole to claim it; in the latter case, he places this tile in front of himself and tilts the next village tile in line (if any) to make it available for play.&#10;&#10;Once all six poles have been claimed, the players tally their score based on the rules on their tiles, e.g. score 3 points per animal skin on all of your poles or score 2 points per piece for your tallest pole. High score wins.&#10;&#10;"
161765,,
161767,https://cf.geekdo-images.com/TmQBb7Qhc61SF_XF1rZk1A__original/img/tuygQOiF3pTutpMKuoMzGz7bY9I=/0x0/filters:format(jpeg)/pic2075856.jpg,"A competitive game where all players compete to be the first off an island by collecting the oars to a raft they have to build.  Meanwhile they have to try to maintain resources on the island to stay alive such as food, water and shelter.  Players battle it out till one person sails off or everyone else is dead.  Can you survive?&#10;&#10;Island Survival pits you against your opponents.  As you find food, water and shelter you also collect items left from previous castaways that help you survive.  In your search for items to survive you will come across pieces of a raft.  There are eight pieces in all and as each piece is uncovered everyone must assess their health and pay the price for their missing essentials (food, water and shelter). Once all 8 raft pieces are found, the first person to take possession of both oars is able to sail off the island and win the game. Of course, you can always take your hand made weapons and hunt the other players. Last man standing always gets off the island.&#10;&#10;This is a turn-based card game with combat decided by dice rolls and strategic card playing.  As you role play one of six unique characters, you will find new ways to survive the island.&#10;&#10;"
161770,,
