bgg_id,image,description
114507,https://cf.geekdo-images.com/3ysE2DXpJk1UiacXVDkmyQ__original/img/R8jsxKWb_16ecnhYonpfBt_E_Ug=/0x0/filters:format(png)/pic1176624.png,"Objective:&#10;be the first to pass finish line&#10; - acting/moving by turn/ -&#10;1. prepare race circuit - place buoys no 1,2,3 &amp; target area &#10;2. your boat has to sail past on the larboard side - counterclockwise &#10;3. arrange your sails &amp; spinnaker during the race to optimize your speed - allowed moves: adjacent areas&#10;4. follow instructions of weather/event cards&#10; options:&#10;define fixed wind direction or&#10;wind blows out of different directions at the same time&#10;&#10;content: 1 board, 1 wind-wheel, 1 needle (marker), 6 yachts, 6 large markers (show set sails), 6 small markers ( show set spinnaker), 3 black markers (show defect sails), 6 speed charts, 126 weather/event cards&#10;&#10;"
114508,,
114518,https://cf.geekdo-images.com/KDnuqYsdlfuP-THIMJWQqg__original/img/H6RagtBTYR80VNjAZJOB5aJINpA=/0x0/filters:format(jpeg)/pic1253397.jpg,"Warfare is no longer just guns and bombs. It incorporates all types of Political Power. The army calls this PMESII (Political, Military, Economic, Social, Infrastructure, and Information), or FULL SPECTRUM WARFARE.&#10;In this simulation, you will see some of the factors that commanders now must contend with to beat win a FSW (Full Spectrum War).&#10;&#10;The game is played with 3 decks; a terrain deck, an OPFOR political power deck and a BLUFOR political power deck.  Nine territories are drawn to be contended for.  Players play cards out of their hand one at a time, to vie for the terrain and it's victory points.  In this unique system, the different political power cards (Military, Commerce, World Opinion, etc) have different values depending on the territory being contested.&#10;&#10;The first player to win over half of the territorial points is the victor.&#10;&#10;"
114519,https://cf.geekdo-images.com/oKz-fAFjxQdnpNOmd8k7gw__original/img/v9IhMzmdHr3o-4ArVElt18j3m0k=/0x0/filters:format(jpeg)/pic1422690.jpg,"From the Manufacturer&#10;Fruit Ninja: Slice of Life Game - Based on the top-selling Apple iOS and Android app, the Fruit Ninja Slide of Life action game turns the fun of the digital app into fast and frenetic physical play. Both kids and adults alike love the app's addictive action of chopping and slicing flying fruit while avoiding the bombs, and now they can do it for real on either the table top or the floor. With two toy ninja swords, 20 physical fruit and bomb pieces, and 40 Fruit Ninja mission cards, this exciting skill and action game allows players to race to physically slash and splatter fruit pieces like true ninja warriors. Fruit Ninja Slice of Life is a two-player game in which the object of the game is to be the first player to complete each fruit mission card and earn the accompanying points. The player with the most points wins and is dubbed the ultimate Fruit Ninja.&#10;&#10;"
114520,,
114524,https://cf.geekdo-images.com/__uNh8cXevhrVDOPeIUH1A__original/img/MXbUHmlQHCUHrHlhYTShnP-1T3s=/0x0/filters:format(png)/pic1176646.png,Objective: bet on the car which is going to be the first to pass finish line&#10; - moving by turn -&#10;very simple 'Roll &amp; Move' game&#10;choose a die to roll with - depending on age - colours/numbers&#10;bet on one of three cars &#10;move - by choice - one of the 3 bobby cars according your roll&#10;&#10;
114529,,
114530,https://cf.geekdo-images.com/L4HyCqGY7IM4z_2_9hzg4w__original/img/L4gAQ6QTHgLy0j9DC0qaP9TUYjw=/0x0/filters:format(jpeg)/pic1640707.jpg,"Volume VIII introduces several new features to the core series rules in order to portray the unique aspects of Indian combat in the 18th century.&#10;&#10;Newtown includes a three-tiered movement system that simulates the individual nature of Indian warfare.  Small war parties often acted according to their own will rather than following orders from &ldquo;commanding officers.&rdquo;&#10;&#10;The game includes two decks of opportunity cards.  Each player starts the game with one card and, while the Indian player can &ldquo;earn&rdquo; one more by actions taken in the game, the American player may use momentum to &ldquo;purchase&rdquo; additional cards throughout the game.&#10;&#10;Pre-game Indian Enhancement and limited American intelligence help provide play balance to an outnumbered Indian army.  Optional Indian reinforcements are also available.&#10;&#10;Newtown also includes rules for Indian honor, resolve under artillery fire, ferocity and evasion.&#10;&#10;In Oriskany, the Indian player&rsquo;s secret pre-game selection of the ambush hex and the American player&rsquo;s turn-by-turn choice for Herkimer&rsquo;s rate of march will have profound effect on the course of play.  Proximity to Ft. Stanwix is not the only thing that must be taken into account.  If the column is ambushed while moving at an accelerated rate the ambushing Indians receive advantages.  On the other hand, if Herkimer approaches cautiously he can better defend against an ambush but risks losing army morale for progressing too slowly with the rescue effort.&#10;&#10;Herkimer&rsquo;s Tryon County Militia is made up of special 2-step, 1-strength point units permitting each unit to take a step loss and continue to fight.  This expedient is used to reflect the intensity of the fighting that occurred between the two forces.  Militia at Oriskany fought like veteran line units, giving and asking no quarter, for nearly six straight hours.&#10;&#10;Oriskany also includes pre and post-ambush Sequences of Play and rules for laagering and limbering the American supply wagons, looting, detaching American garrison artillery and the possibility of storms.&#10;&#10;2 errata counters are included in C3i #27 (2013)&#10;&#10;"
114531,,
114532,https://cf.geekdo-images.com/8KZbWhmwhKOpO9v6kyn-CQ__original/img/invS65F6k2wlTY8FcT8QoFxVltE=/0x0/filters:format(png)/pic1640723.png,"The newest 2 Player PnP Dexterity, Strategy and Press your Luck Game&#10;&#10;Goal of the Game:  To score 10 cows points by tipping them over and avoiding tipping over bulls.&#10;&#10;Players will draw tiles from the tile pool and strategically place them in their pasture or their opponents pasture.  If you draw the tipper tile you get to try and knock over your opponents tiles to see how many cow points you get.  Be careful, if you knock over a bull you will lose cow points!&#10;&#10;"
114538,,
114540,https://cf.geekdo-images.com/d8rXw6bY9WaqTl41-9jJ6w__original/img/5HNcHmHbudUXQaCfqOieUCDcbag=/0x0/filters:format(jpeg)/pic1176517.jpg,"Jackpot is a family game in which players select a horse, or horses, and race them at selected odds, 2 circuits of the track, plus any handicap entailed by the odds chosen.&#10;Each player bets on horses using the chips provided. The player with the most chips after the Jackpot race has been run is deemed to be the winner.&#10; Game contents&#10;1 x playing board&#10;6 x plastic horses and riders in six different colours&#10;120 x small plastic chips&#10;6 x large plastic chips&#10;1 x dice&#10;1 x rules leaflet&#10;&#10;"
114542,,
114544,https://cf.geekdo-images.com/wM2Vlqzu92fsVtjQaChMTA__original/img/WK-cRnG8LM8Isx6NfN4VPq9FcsE=/0x0/filters:format(jpeg)/pic1176524.jpg,"Rubovia was a children's television series and this game relates to the characters in the show.&#10;&#10;RULES:&#10;1. Each player chooses a coloured pawn.&#10;2. To decide who goes first each player turns the spinner. The highest scorer goes first, next one on the left and so on in a clockwise direction.&#10;3. Each taking his turn, the players move along the track from the START by the number of spaces shown by the spinner.&#10;4. When a player stops on a YELLOW or ORANGE square, he must obey the instructions in the panel beside the square.&#10;5. If a player spins a number which takes him to a square already occupied by another player, that player must leave the square and go back three spaces.&#10;6. The player to reach the FINISH first is the winner. He must spin the exact number needed to arrive and must keep spinning in his turn, until he does.&#10;&#10;Information supplied by Telegoons&#10;&#10;"
114546,,
114549,https://cf.geekdo-images.com/-oI2kqeF0t22wPYBrNMr-w__original/img/teRQ86ld_OyflFVrCzT-1HsQnpE=/0x0/filters:format(jpeg)/pic1179146.jpg,"IMPEDE is a abstract strategy game in the spirit of Go or Checkers.&#10;&#10;Goal: Position 4 of your pieces in a straight, connected row before your opponent.&#10;&#10;Gameplay: Players take turns moving one of their pieces to an adjacent, unoccupied space in an attempt to get 4 pieces in a row before their opponent. Play is a balance of offense and defense, positioning pieces for later traps, blocks, and offensive pushes.&#10;&#10;"
114553,,
114554,https://cf.geekdo-images.com/s2maz9DI8EX-JXvSSEUvsg__original/img/OKIMIVXHV6oIzBD4XpdX7oD6K5w=/0x0/filters:format(jpeg)/pic6168011.jpg,"Spangle is a deduction game for 4-10 players that can be played with a Series: Shibumi set. It uses a 4&times;4 set of stacking spheres in 3 colors.&#10;&#10;The players are members of a family who are decorating their new house. The winner is the player or players who have succeeded in decorating most of the house with the color of their choice.&#10;&#10;At the end of the game, when the thirtieth ball is placed on top of the pyramid, count the balls left in the sack. The color that has the fewest balls left in the sack is the winning color and any player that chose this color at the beginning of the game wins. In case of a tie between colors, count the number of players that have chosen each color. The winning group is the one that has the fewest members. In case of another tie, both group win.&#10;&#10;"
114559,,
114560,https://cf.geekdo-images.com/XmZCYOW8g02KYafIWC7sDQ__original/img/DieKx_JJFpTT1tcc6_z-64lJkqI=/0x0/filters:format(jpeg)/pic2047407.jpg,"From Publisher's website: HyperSwipe will put your reflexes to the test as you race against your opponents to collect the most image matches. Image cards pop out of the HyperSwiper as fast as you can grab them, so you&rsquo;ll have to think or match fast and move at hyper-speed!&#10;&#10;"
114561,,
114562,https://cf.geekdo-images.com/lo-fQDbgtWXVIfy0M_1_cA__original/img/1V651E9ld1OCt37slugnNYrkGiY=/0x0/filters:format(png)/pic5894412.png,"In Hokito, you want to dominate the opponent's pieces--and possibly your own!--to create valuable towers that will score for you at game's end.&#10;&#10;Each player has 18 pieces--six each with 1, 2, or 3 mark--with one player taking black pieces and the other white. Gameplay takes place on a 6x6 board.  To set up, you each spread your 18 pieces at random on your half of the board. The black player begins.&#10;&#10;On a turn, choose a piece or a stack of more than one piece that you control--you control a piece/stack if your color is on top--then move that piece/stack so that it lands on something of the same type, i.e., a single piece needs to land on a single piece and a stack on a stack. You move the piece/stack orthogonally 1-3 steps to occupied fields, with the number of steps matching the number of marks on the topmost piece. You can move the piece/stack at a 90&ordm; angle with each step (at an occupied field), so a piece/stack that moves 2 steps can go straight to the second occupied field or it can make a single 90&ordm; turn as it passes over the first occupied field.&#10;&#10;As more spaces become empty, fewer movement options remain open to players, and as soon as any one player cannot move, the game ends. Each player then scores for the pieces and stacks they control. The value of a piece/stack is the number of marks on the topmost piece multiplied by the number of pieces in that stack, which means a piece on its own is worth only 1-3 points. Whoever has the higher score wins.&#10;&#10;"
114563,https://cf.geekdo-images.com/UcCSb7D87pD4lk1SGceD8g__original/img/PXXS5kgjOE4ly4RcIlYG631-bkI=/0x0/filters:format(jpeg)/pic1176528.jpg,"The objective is to get your Davy Crockett playing piece to the Alamo.&#10;&#10;Movement is by rolling a number on the spinner.&#10;If you land on a white spot - Obey the printed instructions&#10;If you land on a Green spot - Take another turn&#10;If you land on a Red spot - If the spinner is pointing at that spot, lose your next turn&#10;If you land on a Blue spot - Breathe a sigh of relief, you are safe&#10;&#10;"
114565,,
114566,https://cf.geekdo-images.com/cHNlZsNiY0T20joiGASz8A__original/img/aDd6j9Op-CJ_t5FS6-k5yxDOfp0=/0x0/filters:format(jpeg)/pic5756408.jpg,"Party game where guests can use their wits (if they have any!!).&#10;&#10;There are 12 different cartoons and the object of the game is to compose a humourous or witty caption for each picture.&#10;&#10;The host can decide the funniest for each of the 12 cartoons and the player (or team) who get the most 'accepts', wins.&#10;&#10;"
114567,,
114568,https://cf.geekdo-images.com/wJSFJDgpfZg-fvfPKHFiOA__original/img/eeZ1BzF8MXIQQ0gco7o3ozR7tAg=/0x0/filters:format(jpeg)/pic1176539.jpg,"This game uses the power of static electricity to &lsquo;activate&rsquo; and move a small dart around a playing area under a plastic dome. The dart's position on the board at any one time allows players to claim cards to add to their scoring trays. The winner is the first player to get all 12 of their cards not only on the scoring tray, but in their correct positions on the tray.&#10;&#10;Game contents&#10;1 x &lsquo;Holly Dolly&rsquo;, a game board unit comprising a transparent plastic dome mounted over the playing area and containing a dart.&#10;4 x sets of 12 numbered cards in four different colours&#10;4 x &lsquo;Dixi&rsquo; cards in four different colours&#10;4 x plastic scoring trays&#10;1 x game storage tray&#10;1 x rules leaflet&#10;&#10;This is a most unusual game. The rules suggest that players experiment with rubbing the top of the dome to see which method of activating the dart is best for them.&#10;Apparently, the movement of the dart can be different for different people due to the varying static charge everyone carries with them.&#10;This charge varies, mainly because of skin moisture or the type of clothing worn; wool, cotton, nylon etc, which can produce static electricity of different intensities.&#10;&#10;"
114592,,
114608,https://cf.geekdo-images.com/eLNFlzG3h-ZjtSl73Kw-EQ__original/img/gxyeTaXA_hygX5suCykCRMdpC44=/0x0/filters:format(jpeg)/pic2701139.jpg,"[From back of the box]&#10;The 1st Marine and 81st Infantry Divisions were assigned to take the islands of Pelelieu and Angaur. One would be fairly easy and the other extremely hard. Pelelieu became a vortex that took way more Marines lives than it was worth. The Japanese had dug themselves into the Umurbrogal Mountain and forced the battle to be drawn out for 2 months, instead of 2 weeks.&#10;&#10;[From the publishers website]&#10;This is the fourth in the PIC series of games that simulate island battles in the Pacific Ocean Area during WWII. The game is a blend of operational/tactical level combat and maneuver during the taking of the islands of Pelelieu and Angaur from the Japanese during the Second World War. The game is played in turns, each one divided into phases for amphibious landing, maneuver, and combat. The game system uses many of the seven Battlefield Operating Systems (BOS) to simulate actual combat and maneuver that both the US and Japanese players must use to fight the battle. Of the seven BOS's, this simulation concentrates on Maneuver, Fire Support, Mobility and Survivability, Air Defense, and Command and Control. The Japanese defenses are sophisticated and well manned with fanatical soldiers willing to die for their emperor. They fight so hard in fact that the Marines are stymied for much longer than planned and need to be releived by US Army troops from the 81st Division after they took Angaur.  The fight is bloody and sharp. Victory in the game is measured against the time and casualties it took the US forces to actually accomplish the same mission.&#10;&#10;The game features US Marine Corps, US Army, US Navy, and Imperial Japanese forces at the Battalion, Company, and Platoon level. Units are initially setup as Battalions and Companies, and can be broken down into their respective elements. The combat system utilizes a set of combat multipliers that players must use correctly to have the best effect. The Japanese player has the ability to conduct Banzai attacks at night and these cause considerable damage as the US player cannot fall back in front of these attacks and must take casualties.&#10;&#10;The are a number of scenarios that simulate the battle on a smaller scale and allow for play for either island or both.  There will be numerous options that can be used to even play between players and make the fight more interesting.  These include additional Japanese forces that could have been there if they were not sunk by US submarines.&#10;&#10;Game Design and Production by:    Chris Fasulo&#10;&#10;Map Artwork:    Kyle Gebhardt&#10;&#10;"
114628,,
114630,https://cf.geekdo-images.com/h8oJUBRAKF6YsivFwxmN3Q__original/img/au8UYYM_lQucD2DXl2MW2UVirp0=/0x0/filters:format(jpeg)/pic1176541.jpg,"Party game. Each guest (or a team if more thasn eight want to play) is given a card with cryptic clues to the names of railway stations. For example;&#10;&#10;They Man the Ship - the correct answer is Crewe&#10;&#10;The first person or team to hand in a correct list of 24 stations, wins. Or the guest with the most answers once the host calls time, wins.&#10;&#10;One interesting point. The illustration on the player cards shows a train with a striking similarity to a Thomas the Tank Engine illustration. Thomas debuted in 1946, 11 years after this game went on sale. Was this game an inspiration? It might have been.&#10;&#10;"
114632,,
114633,https://cf.geekdo-images.com/Rda2ouzpF5fKqXa29srv5w__original/img/uNEQZDNPTbteBi93bblH-k581jg=/0x0/filters:format(jpeg)/pic1176548.jpg,"Party game.&#10;&#10;Each guest (or team) is given a card with 21 well-known proverbs, but the words, in order, have been jumbled up.&#10;For example;&#10;&#10;EERHTSINYAMAPLISWITXTEHTUCPADNHTEIPL&#10;&#10;WOULD BE&#10;&#10;THERE IS MANY A SLIP TWIXT THE CUP AND THE LIP&#10;&#10;Imagine doing that after a couple of drinks!&#10;&#10;The team or guest to get them all correct, wins. Or the ones with the most correct answers when the host calls time, win.&#10;&#10;Part of the company's Puzzling Pastimes Series&#10;&#10;"
114634,,
114636,https://cf.geekdo-images.com/Xik_tw2GiGmIpgkqqV7zWA__original/img/6WZ9bb3pihNjZOFkpEeXNBcqcyw=/0x0/filters:format(jpeg)/pic1230473.jpg,"Party game for four to eight individual guests or teams.&#10;&#10;The participants are given a card with 23 cryptic clues to names with a geographical link. For example;&#10;&#10;A cold country near to the Equator would be CHILI&#10;&#10;The guest or team that gets them all correct first, wins. Or the guest or team win, that have the most correct answers when the host calls time&#10;&#10;"
114637,,
