bgg_id,image,description
5541,,"On June 22, 1941, before dawn, German tanks and guns began firing across the Russian border. It was the beginning of Hitler's Operation Barbarossa, one of the most brutal campaigns in the history of warfare. Four years later, the victorious Red Army has suffered a loss of seven million lives. &#10;The Barbarossa campaign included some of the greatest episodes in military history: the futile attack on Moscow in the winter of 1941-42, the siege of Stalingrad, the great Russian offensive beginning in 1944 that would lead the Red Army to the historic meeting with the Americans at the Elbe and on to victory in Berlin.&#10;&#10;Barbarossa is not simply one game but it is composed of three different types of games.&#10;1) The Standard Games: There are four of these games. They depict specific situations of crucial parts of the war&#10;2)The Campaign Game: It combines the four afforementioned games and fill in the gaps so that the campaign can be played out in sequence&#10;3)The Variable situations: Several &quot;what if&quot; historical effects are examined when added to the above games.&#10;&#10;The Game includes a 23&quot; by 29&quot; map sheet that portrays the area os the Soviet Union in which the operations took place.&#10;A hexagonal grid is superimposed upon the map to regularize the movement and the position of the playing pieces.&#10;The combat map is all inclusive with a Terrain Effects Chart (TEC) and Combat Results Table(CRT)&#10;There are two types of units each repressenting one of the opposing armies.Each piece is distinguished by type strenght nationality and mobolity.&#10;&#10;How To Play&#10;Each player moves his Units and executes attacks in turn.Players have as an objective to destroy the enemy units and gaining territory whilst minimizing friendly unit loses.&#10;The combat is resolved by comparing attack and defence strengths of adjacent opposing units and expressing the comparison as a simplified probability ratio(odds)&#10;After the defender has chosen which CRT table will be used a die is rolled and the outcome indicated by cross referencing the die roll result and the odds column is applied to the unit being attacked.&#10;Barbarossa is played in turns.&#10;Each Game-turn is composed of two player turns that are divided into three phases.&#10;&#10;"
5542,https://cf.geekdo-images.com/FTP6ugploQg6QBS8OLtP8Q__original/img/tv6QpkhG2FYOzQISSV6sE__Z8Yg=/0x0/filters:format(jpeg)/pic310001.jpg,
5544,,"The game is played on a 24X24 grid that has 24 areas designated as 'mobster hideouts'.  In each of the hideouts a scoring marker (a small cardboard gun inserted into a random scoring base which varies in points from 1,000 to 5,000 points) is placed face down so that none of the players know the values beforehand.&#10;&#10;Each player (up to four) is given a set of 30 tiles on which is printed a 'chain' (or in game terms... a police cordon).  Tiles must be placed on the grid so that the 'chain' is continued.  Certain squares on the board provide an additional turn.&#10;&#10;When the 'chain' forms a closed loop and encloses one or more 'mobster hideouts', the player who closed the loop takes the scoring markers for all of the hideouts inside the loop.  Placement within the loop is now forbidden and any tiles that exist within the loop are returned to their owner.&#10;&#10;When all 24 hideouts have been surrounded, the player who encircled the last hideout gets 1,000 bonus points.  Players add up the values of all the mobsters that they captured and the one with the most points wins.&#10;&#10;"
5545,https://cf.geekdo-images.com/cfhWgvx2pguWY5Nvd_ngFQ__original/img/2Zoi168fjm3sQVDDXFQPor8cass=/0x0/filters:format(jpeg)/pic21266.jpg,
5546,,"Marbles was played by ancient Egyptians, who made them from small balls of clay. In Renaissance Italy, glass blowers made glass &quot;marbles&quot;.&#10;&#10;The game has other names, like Potsie, Forts, Ring Taw, or Bossout.&#10;&#10;There is a national Marbles tournament that's been held in Wildwood, New Jersey every year since 1922.  To participate in the national you must first compete in a local tournament.&#10;&#10;The British World Marbles Championship, run by the British Marble Control Board, has been held every Good Friday in Tinsley Green, England, since at least the 1600's. It often hosts teams from other countries.&#10;&#10;All the marbles are placed inside a circle drawn in the dirt. The object is to get all of them out. Take turns propelling your shooter marble from the circle's edge at the marbles in the middle. When the marbles are all outside of the circle, you count up the ones you have put there. The winner is the one with the most marbles. Some play that this person takes all the marbles.&#10;&#10;Some play that if the shooter marble leaves the circle during the shot the marbles knocked out by that shot are put back in.&#10;&#10;"
5547,https://cf.geekdo-images.com/7opsYuCwols_lc2n36crpg__original/img/hGjScV1l6hX4z8Rqq4RBI8ng39s=/0x0/filters:format(jpeg)/pic2349077.jpg,
5548,,"Old game from IT, where one player is the game master as he must create a galaxy. The others players are space ship commanders who must explore planets, meet alien races (capture, kill, negotiate, trade etc.)&#10;&#10;Players gather command points if they can complete these missions. Once they gather enough points they can return to the base, be promoted and receive bigger ships that are better at different types of missions.&#10;&#10;There are also hidden pirates ships that move in the galaxy and try to destroy the ships of the players.&#10;&#10;The Galaxy is also full of other dangers such as black holes, spatial jump squares, etc.&#10;&#10;Expanded by:&#10;&#10;    Tablin&#10;&#10;&#10;"
5549,https://cf.geekdo-images.com/hYx0cDP4rd3M3R9iDdYBiw__original/img/qXTEVlZBpDC3peva_5MJPTeol_U=/0x0/filters:format(jpeg)/pic4797967.jpg,
5550,,"A Monopoly clone with a twist... you are never forced out of the game... you just become your descendant, go back on welfare, and keep going.&#10;&#10;Components restrict the game to six, but any number can play.  Players keep going until a set time limit is reached (I suggest at least 2 hours) or when the there is only one player left in the game (if played without descendants).  If descendants are being used, the game is never ending and can go on indefinitely.&#10;&#10;The highs and lows of society are portrayed by spaces on the board.  Businesses may be bought and sold, players may get a higher education, join a Co-op, become a thief, enter the military, etc.&#10;&#10;An additional random element is in the form of 'Change' cards.  With the draw of a card you can become an alcoholic, get busted and sent to prison, become a parent of quintuplets, etc.  Because there are only 54 of these cards, they seem to come up again and again... expecially when six are playing.&#10;&#10;Elections make the game the most fun.  During an election, players are encouraged to put issues to a vote... majority rules.  This allows aspects of the game rules to be changed or outright ingored!  Because of this, interesting things can happen, for example: elimination of taxes or a military coup d'etat.&#10;&#10;"
5551,https://cf.geekdo-images.com/PmDcnipUYR2nfIVMKabNNw__original/img/pHdxWywNAEdSF4d9eTl2ZTZGmw0=/0x0/filters:format(jpeg)/pic21248.jpg,
5552,,"Camp Wanagi challenges you to be the first to make it out of a maze like forest while being chased by two hockey mask wearing psychopaths.&#10;&#10;Along the way you'll get a chance to run into mountains, lakes, dead ends, and cabins (where you can get weapons). You'll also get a chance to trample over your friends as you race blindly to escape the scary forest.&#10;&#10;"
5553,https://cf.geekdo-images.com/fJXo2ztx-jz3wVU_8N7rgQ__original/img/yub-mVzO_adD2wuoVk5WHxLPanM=/0x0/filters:format(jpeg)/pic52937.jpg,
5554,,"Die Nacht der Vampire is a casual game with a vampire hunting theme.&#10;&#10;Each player takes the role of a vampire hunter entering the grounds of Castle Gruselstein, Count Dracula's castle. The board features a unique, 3D design with one half the board containing the castle grounds and the other half containing the castle stairs and castle. The castle stairway is a molded plastic insert into the board with slots on each stair for the vampires to stand in vertically. At the back edge of the stairway, a cutout for the castle itself rises vertically from the board.&#10;&#10;The game setup includes populating the castle stairs with 11 vampires (6 castle guests, and 5 butlers). On each player's turn, they can take one of three actions: 1. Move their vampire hunter, then move the vampires, 2. Draw hunt cards, then move the vampires, or 3. Move the vampires, and then throw a garlic clove.&#10;&#10;Moving the vampires involves turning over a vampire card and sliding the number of vampires the number of spaces indicated on the designated rows.&#10;&#10;If the player throws a garlic clove, they declare how many hunt cards they would like to use, and then they turn over hunt cards one at a time. The hunt cards either move the garlic clove toward the vampires on the stair within the column or forces both the hunter and clove backward. If the clove reaches a vampire, the vampire is captured, removed from the stair, and replaced from the supply. When all vampires in the supply are exhausted, the Count is brought out.&#10;&#10;When the Count is captured, the game is over and the player with the most points in captured vampires wins.&#10;&#10;"
5555,https://cf.geekdo-images.com/xRg1gq_wkagfM3vfgB_Mdg__original/img/BAeVn1SJjUQo7PB62HPCOeY1zVo=/0x0/filters:format(jpeg)/pic21240.jpg,
5556,,"Each player has a team of three figures, two adventurers and one guide. The guide is used to collect &quot;Grub Stake&quot; cards which allow you to climb the mountain and get the treasure. Your adventurers are used to climb for the gold and to delay other players.&#10;&#10;The game is interesting in that it has a molded plastic wall which must be climbed. The square 'Grub Stake' cards are placed into slots on the wall to allow a players figure to ascend the mountain.&#10;&#10;Movement is by roll of two dice which may be split amongst any of your three figures. The pieces move in a straight line only... no turns are allowed during a move.&#10;&#10;If a &quot;Bear&quot; card is discovered while exploring, it can be used to send an opponent back to start or delay him while he's climbing for treasure.&#10;&#10;The game is entirely dependent on the roll of the dice and the cards gained through random draw. Nevertheless, it's a fun little race game with a 3D board.&#10;&#10;"
5557,https://cf.geekdo-images.com/rMvlliT53kFCvo42IIHLmQ__original/img/iBRG7ls_EbHCDQo9VbhJfIkJSqA=/0x0/filters:format(jpeg)/pic20660.jpg,
5558,,"The game consists of a deck of 42 cards:  8 'Radar Image', 32 'Monster Parts', and 2 Wild cards.  A game board is also included which has spaces for up to four 'radar' screens'.&#10;&#10;The entire deck is shuffled and five to ten cards are dealt to each player (depending on how many are playing).&#10;&#10;On each turn a player draws one card and then may play one card to each active Radar screen on the board.  If he holds a 'Radar Image' and an empty screen exists it must be played (this is the only compulsory play).  Monster Parts may only be played on areas that have an Image.&#10;&#10;The first person to get rid of his hand of cards wins.&#10;&#10;A good card matching game for Ages 7 - 12... not much more.&#10;&#10;"
5559,https://cf.geekdo-images.com/lcL0p3JJXkmwJu5kFdQpJw__original/img/kogxYlIO-lbpsH__FHwDm5hLa_o=/0x0/filters:format(jpeg)/pic366450.jpg,
5560,,"Based on the popular comic strip, Steve Canyon, this game lets up to four players fly their F-105 Thunderchiefs to three different air bases. The first person to complete this circuit wins.&#10;&#10;Very luck driven, in that a roll of one die determines movement on the map and also altitude increments of 1,000 ft. Player choices amount to deciding what altitude to fly and which air field to visit next.&#10;&#10;Random weather cards cause problems while flying over certain areas of the board or flying through certain altitudes. Fuel consumption is basically one unit every time the die is rolled, and running out of fuel can force a landing at an emergency air field or cause a pilot to bail out.&#10;&#10;The game is interesting because of the scale plastic planes used as playing pieces (actual reproductions of the F-105) and in the cardboard 'control panels' which players use to keep track of altitude and fuel. The rules also include a two-page insert describing &quot;the world's most powerful one-man airplane&quot; in detail.&#10;&#10;"
5561,https://cf.geekdo-images.com/6cmI70OcgnPByYGJGOZ4tQ__original/img/oi1CXbAzytNnwz6eYv5F8WhIUQ8=/0x0/filters:format(jpeg)/pic71216.jpg,
5562,,"From the box:&#10;&#10;There's fast-paced fun as players race around a zany zoo trying to take photos of five animals. First player to collect all five wins. Sounds easy enough, right? But somehow the animals always seem to be where you aren't...mainly, because the other players are trying to ruin your chances by moving the animals from cage to cage.&#10;&#10;"
5563,https://cf.geekdo-images.com/hmpRRYqIeQy0aE6PWYXk_A__original/img/xWSkg1SWUvx91MwVJorFT3jtqbE=/0x0/filters:format(jpeg)/pic47484.jpg,
5564,,"From the box:&#10;&#10;An exciting path game that challenges you to find the quickest route up a very, merry 3-dimensional mountain. &#10;&#10;On the climb, you might go Ram Watching, meet the Abominable Snowball or the Falling Rocks. They're hazards that actually move...pushing, shoving and sweeping you and your fellow climbers from the path and back to the First Aid Station at Base Camp #1. Don't forget the deep, dark cave either, you could easily get lost in it. But don't give up! Even though Oh What A Mountain has its ups and downs, the first climber to reach the peak of the mountain is rewarded with a winner's flag that acually pops right-up to announce the victory.&#10;&#10;Happy hiking!&#10;&#10;"
5565,https://cf.geekdo-images.com/c-AxNN7aCGuf_Cpjp-EmcA__original/img/4pTpTfrjYtUpPBwy8DeZOzjoYBE=/0x0/filters:format(jpeg)/pic237846.jpg,
5566,,"From the box:&#10;&#10;ACT 1&#10;It's showtime! And Muppet-mania has broken loose on stage. Our playful performers scurry about, bobbing stage left, weaving stage right, in a frantic, frenzied race to the footlights.&#10;&#10;ACT 2&#10;Muppets, Muppets everywhere! And you can move them all. You control the chaos, with a little &quot;frog-imagination&quot; from Kermit. Using his script and double spinner, direct the Muppets and their sets to their proper positions for curtain call.&#10;&#10;FINALE&#10;If you get your Muppets there first, the applause belongs to you.&#10;&#10;"
5567,https://cf.geekdo-images.com/8LaxKENrApSOu-LvpdBDxw__original/img/c3KURWf2zQkYoBiFRBDzX_VCV9A=/0x0/filters:format(jpeg)/pic21042.jpg,
5568,,Germany's World War I strategic bombing campaign against England. One of the earliest board wargames published on this topic.&#10;&#10;Published as a magazine game in JagdPanther #5 which has been rereleased in PDF format by Amarillo Design Bureau.&#10;&#10;
5571,https://cf.geekdo-images.com/JEo3Om2YYzGCfGnfYozr1Q__original/img/u6oWWePOdF7AqNfFNlsP9lBo9CQ=/0x0/filters:format(jpeg)/pic361392.jpg,
5572,,"Mini Casino is a collection of Casino Games. It includes: Roulette, Sic Bo (ancient Chinese gambling game), Baccarat, Blackjack 21 and Craps (exciting betting game). Every game has its own board to play with; there are 5 different ones to choose from.&#10;&#10;Contents:&#10;&#10;    5 boards&#10;    3 dice&#10;    1 Roulette&#10;    100 different color tokens&#10;    Deck of poker cards&#10;    1 instructions manual in English and Chinese that explains every game.&#10;&#10;&#10;"
5573,https://cf.geekdo-images.com/ENllDoRX6mJKHIOKW5rG_A__original/img/SfMFXthcrhN-lJzYbmq-GDxeLzE=/0x0/filters:format(jpeg)/pic3656559.jpg,
5574,,Chess and Checkers for 3 players using a &quot;trigonal&quot; board.&#10;&#10;
5575,https://cf.geekdo-images.com/Op1hQw7qu9bR2IddQlVACw__original/img/jv1CCFfQs5t8SJpzEO60Nb5Jc54=/0x0/filters:format(jpeg)/pic22428.jpg,
5576,,"'Dungeoneer - Perilous Adventures in an Ever-Changing Labyrinth.&#10;&#10;In Dungeoneer', you take up the mantle of a great Hero set out to prove your valor in the Tomb of the Lich Lord. To triumph over your rivals, you will need to explore the labyrinth of corridors, defeat the heinous monsters, overcome nefarious traps and be the first to complete all your Quests. But beware, the gods are fickle and to test their Heroes even further, they often bestow upon them Banes as well as Boons.&#10;&#10;Game Description:&#10;&#10;This simple card game is very reminiscent of Wiz-War. Players are dealt one of 4 Heroes, each with varying movement, fighting and magic abilities. The Dwarf for example is very tough, but has no magic value at all. Each Hero also has a value for hit points, the amount of Treasure he can have (carry) at any time and also the number of &quot;Boons&quot; (special abilities) he may have. Players are dealt 3 quest cards initially in front of them (public knowledge) and have 5 Adventure cards in hand.&#10;&#10;Each turn a player may:&#10;&#10;     Discard unwanted cards and draw back to 5 cards.&#10;     Play Encounters and/or Bane cards (always on opponents never on yourself).&#10;     Build the Dungeon.&#10;     Move (collect Peril and Glory tokens).&#10;&#10;&#10;Players will collect Peril tokens as they move which then makes them targets for others to play Encounter/Bane cards against them (Encounter/Bane cards have a fee to play - which is paid for by the person who the card is played ON with Peril tokens). This  simple mechanic balances the game by spreading the attacks around as you can't attack someone that can't pay the Peril price.&#10;&#10;Players attempt various quests (some are simple die rolls in a certain room, some are tough combat and some a series of things to do), with each completed quest having your Hero &quot;go up a level&quot; which increases his abilities.&#10;&#10;Treasures &amp; Boons help you, Banes, Traps &amp; Encounters hurt you (which are played on you by other players).&#10;&#10;The dungeon map is different each time as it is made up of cards played one at time onto the table by each player.&#10;&#10;This game was introduced at DunDraCon 2003, in San Ramon, Ca. There are several planned expansions, and two special cards available by mail if you purchased at the convention.&#10;&#10;First game in the Dungeoneer Series.&#10;&#10;"
5577,https://cf.geekdo-images.com/Pg-8J7ijSwLb3ZxtTBNRZQ__original/img/8-peUZHXu0IEJolCxzL3U60iWzg=/0x0/filters:format(jpeg)/pic190414.jpg,
5581,,"Congratulations shopper. You have been chosen to compete on Japan's #1 rated grocery combat show, Happy Fun Shopping Battle. You've completed your physical, passed your psychological testing, and mastered the art of combat shopping cart driving.&#10;&#10;Fabulous prizes await the winner, while the losers receive soul-crushing shame... and a lovely parting gift. The eyes of a nation are upon you. Go forth and shop with honor.&#10;&#10;"
5582,https://cf.geekdo-images.com/APFzwtKHKcocqVPUK2cvFg__original/img/nJaqHklGuVg7F9IFn-UewXfsiUw=/0x0/filters:format(jpeg)/pic327438.jpg,
5583,,"Buy! Sell!  &quot;Pass GO and Collect $200!&quot; or &quot;Go directly to Jail!&quot;&#10;&#10;All the fun and excitement of Parker Brothers classic real estate trading game is here in this Hawaiian Edition of the Monopoly Game.  Buy airlines, utility companies, and properties of all types - including the valuable Kahala Mandarin Oriental and The Royal Hawaiian. Increase the value of your properties by adding houses and hotels.  Amass the greatest fortune in money and property and you're the winner!&#10;&#10;"
5584,https://cf.geekdo-images.com/wKlUGANKDsh4t7JZlf2Oxg__original/img/aqLfQPf-z-_Gd_E-9OV_7jwEgvQ=/0x0/filters:format(jpeg)/pic870688.jpg,
5585,,"Basically the same as UNO, except with colorful cards from the charcters and items from Harry Potter.&#10;&#10;Cards that are different from traditional UNO:  &#10;&#10;    The Howler Wild card -- makes the next player shout out every card they have and forfeits their turn.  &#10;    Invisibility Wild card -- a protection card that stops any command card played against you.&#10;&#10;&#10;"
5587,https://cf.geekdo-images.com/Siy5Sj3AGTWaxy80dOYc6w__original/img/pgI9U3Udf0AFDWpeiqZfUgaxKBQ=/0x0/filters:format(jpeg)/pic274170.jpg,
5588,,This dexterity and shape recognition game pits players to be the quickest to fit all the shapes into the matching holes in the tray that pops up when the time runs out.&#10;&#10;Re-implemented by:&#10;&#10;    Superfection&#10;&#10;&#10;
5589,https://cf.geekdo-images.com/2XQWtCcEdJU6Rl_Jd43HsQ__original/img/ymlSFbOfNHYDSG5shnAjYGjgu8A=/0x0/filters:format(jpeg)/pic1184847.jpg,
5590,,"Another children&rsquo;s game from Klaus Teuber involving animals, meals and memory. The other one is Die Ritter von der Haselnuss.&#10;&#10;Here the player is a badger (Dachs in German) in a forest. The forest has paths that lead to various amounts of meals for the badger. Once a badger reaches an area, he must roll the die a number of times equal to the amount of meals presented, and for each roll turn over the correct tiles. If the player turns over the correct tiles, the player gets to keep the meal tile, which will have a number of points on the downside (the more meals the higher points, usually).&#10;&#10;First player to the point goal wins the game. (The goal varies depending on the number of players.)&#10;&#10;Reimplemented by Spinnengift und Kr&#195;&#182;tenschleim&#10;&#10;Awards&#10;&#10;1998 &#195;&#133;rets B&#195;&#184;rnespil, Childrens Game of the Year Denmark&#10;&#10;"
5591,https://cf.geekdo-images.com/S9UUhgwmr1FQwGxoVXDYDw__original/img/9vrNlc8pnOHEgKCJzoDbNvlQEeU=/0x0/filters:format(jpeg)/pic213089.jpg,
5592,,"This is a simple deduction game.  Player's take on the roles of 'Deputies' and attempt to track down the outlaw known as &quot;The Chief&quot;.&#10;&#10;Six Clue cards, distributed at various locations around the board, tell you who is not The Chief.  The remaining outlaws will hinder your investigation. The game is basically a race game to find all of the clues before your opponents and to drag the guilty culprit back to jail.&#10;&#10;The game comes with large cardboard building that are placed on the board. The look of a small western town gives a little flavor to an otherwise bland game.&#10;&#10;"
5593,https://cf.geekdo-images.com/rNQXfK-DtehF3mUmMSWwAg__original/img/I5n8SwLbNVKr1-tOva4bPIDM_Ps=/0x0/filters:format(jpeg)/pic811315.jpg,
5594,,"Airline is a very simple 'roll and move' game with a few twists.&#10;&#10;Players are competing airlines trying to collect money for 'landing rights' at various cities around the world.  You can only collect this money if you have a &quot;route&quot; (either direct or indirect) from your home city.  Players start with $100,000,000.&#10;&#10;Money collected for landing rights varies depending on the size of your airline, indicated by the playing piece (prop, jet, or SST) that you have in play. Once paid, the landing rights to a city may be challenged by paying the owner an additional $20,000,000 and then rolling the dice... high dice wins (ties go to the current owner). If a player cannot pay a debt, he is bankrupt and out of the game.&#10;&#10;Play continues until only one player is left and is declared the winner.&#10;&#10;"
5595,https://cf.geekdo-images.com/Anpw9d_hoqMLCckhH8SYZA__original/img/n9ClmYkoKeXlmHmVI5s-stwUoZo=/0x0/filters:format(jpeg)/pic469585.jpg,
5596,,"Student Survival is a loose simulation of college life.&#10;&#10;Players roll the dice and move around the board, taking classes, getting part time jobs, passing exams, etc. Players start as Freshmen and advance through Sophomore, Junior, and Senior before either quitting because their money runs out or graduating to end the game.&#10;&#10;The basic premise: get through four years of college by spending the least amount of money.&#10;&#10;"
5598,https://cf.geekdo-images.com/ALUs5ddWKXL9Urf8wzKoqg__original/img/KkCGLUwrWe0z_2SnCmgLpSipD78=/0x0/filters:format(jpeg)/pic20668.jpg,
5599,,"A clever deduction game in that you have to pin the 'crime' on another player to win.&#10;&#10;One of six houses contains a body... along with three clues: a hat, a gun, and a fingerprint.  Your job is to find the matching clues and, by shrewd trading, plant them in another house or another player's hand, and then implicate him in the crime.  Of course the other player's are trying to do the same to you.&#10;&#10;Six different Hats, Guns, and Fingerprint cards are included so that each game is different.&#10;&#10;"
5600,https://cf.geekdo-images.com/4_-Aj3mkXDplQ5K4lhGquw__original/img/Io3rKRfBu90s6Jv14gTH2IOSmBA=/0x0/filters:format(jpeg)/pic81741.jpg,
5601,,"Commotion is a fast-paced category word game in the spirit of Scattergories, but with a unique twist: players build on each other&rsquo;s answers.&#10;&#10;Each player receives a clipboard and draws a category card&mdash;such as &ldquo;Things That Are Round&rdquo; or &ldquo;Movie Titles.&rdquo; With the timer set, players race to list as many unique answers as they can. When time is up, clipboards are passed to the left, and the process repeats. The challenge increases with each round, as players must come up with new answers that haven&rsquo;t already been written by others.&#10;&#10;After all clipboards return to their original owners, scores are tallied based on valid, non-duplicate answers. Creativity, speed, and lateral thinking are key to claiming victory in this word-filled whirlwind. Perfect for parties or family game nights, Commotion rewards clever thinking and quick recall under pressure.&#10;&#10;"
5602,https://cf.geekdo-images.com/Kla0Y0BAgqSkzY3A0JI7UQ__original/img/WN2uaVjDE1-AAn0dVg_AofU_TSQ=/0x0/filters:format(jpeg)/pic870971.jpg,
5604,,"Grabitz is a commercial version of the traditional card game Spoons.&#10;&#10;Players collect cards trying to spell &quot;Grab&quot; using either cards all from one color or cards with only a single letter each but of any color.  Once a player has accomplished this, they grab one of the hands in the middle of the table.  Everyone else then grabs one too as quickly as possible.  The player left without a hand gets marks scored against him.&#10;&#10;Once a player has enough marks to spell &quot;Grabitz&quot;, he/she is eliminated.  The last one standing wins.&#10;&#10;"
5605,https://cf.geekdo-images.com/N-YopajcSLHpPgtC-W80Jg__original/img/tJA5XgF0TjC897pP8Kvz3XSMPo4=/0x0/filters:format(jpeg)/pic125878.jpg,
5606,,"King Arthur's Knights is a game of chivalrous adventure in the romanticized Britain of King Arthur.&#10;&#10;In its day it served well as both an introduction to role playing games in a boardgame format and an enjoyable game on its own.  Event and item cards, quests and chivalry points all play into the strategy of this solid competitive game.&#10;&#10;"
5607,https://cf.geekdo-images.com/a8vewbI-Lj5I0w06YlYLxw__original/img/pbWWN-250YN5U8eMuGi6VZvGnjg=/0x0/filters:format(jpeg)/pic456367.jpg,
5608,,Microgame of aerial battles of airships before the advent of the use of the airplane as war weapon.&#10;&#10;
5609,https://cf.geekdo-images.com/oJT3zJtepETeBYix0woOlA__original/img/EDuhy9tGstXDfR8ylR56_WhkJQM=/0x0/filters:format(jpeg)/pic8883245.jpg,
5610,,"Fantasy adventure, spells, creatures and combat presented as an introductory role playing board game.  Somewhat of a knock-off, it is the sequel to The Lords of Underearth and is based on Metagaming's Melee, Wizard and The Fantasy Trip rules sets. Basically, it is a simplification and streamlining of The Fantasy Trip rules set. It does not offer much for those who already have the Advanced Melee, Advanced Wizard, and In The Labyrinth, other than counters and some rules for Explosive Gems that were omitted from Advanced Wizard, but may be useful to those who only have the Melee and Wizard rules booklets, and want a few new weapons and spells that are not found there.&#10;&#10;"
5611,https://cf.geekdo-images.com/qPczpCtUeiLRX4rtGMugNw__original/img/0Ajc9dfg6M8PVnNckQgomL90cLk=/0x0/filters:format(jpeg)/pic20758.jpg,
5612,,"Players take on the roles of detectives searching for clues to a murder in a run down motel.&#10;&#10;Once they collect enough information from the tenants and piece together the Motive, Weapon and Time of the crime, they may make an accusation.&#10;&#10;The first player to make a successful accusation wins the game.&#10;&#10;"
5613,https://cf.geekdo-images.com/irpJZW9HoKNkTusSZ0c0ew__original/img/M4gzNAey6Gy4oHijalFsI8kTB9c=/0x0/filters:format(jpeg)/pic20744.jpg,
5614,,Second of J.D. Webster's World War II air combat wargames Fighting Wings series.&#10;&#10;Tactical WW2 Air Combat game with mechanics upgraded from Over the Reich (first game in series).  Focuses on air to air and air to ground combat during the Battle of Britain with some before (Battle of France) and some afterward (Western Europe through 1942).&#10;&#10;Mechanics are based on fairly realistic energy physics.  Aircraft capabilities modeled closely on differences between the performance of the aircraft.  A turn represents 4.1 seconds; a hex represents 100 yards.&#10;&#10;The game system is more complex than the other games of this type of combat such as Mustangs or Dauntless/Air Force Dauntless Expansion Kit.&#10;&#10;The system includes an operational scale to handle flying an entire mission.&#10;&#10;
5615,https://cf.geekdo-images.com/XpTIWC_YJeE9zpysTwYf-Q__original/img/H8yG7uyWwMssVDFQ3hj2HuaecFE=/0x0/filters:format(jpeg)/pic20736.jpg,
5616,,"Each player has three 'agents' who must &quot;spy&quot; at a location indicated by one of the cards in their three-card hand (cards are replaced once played).&#10;&#10;Points are scored according to a clock on the game board... one o'clock only scores 1 point, 12 o'clock scores 12 points.  The hour hand advances one hour for each agent moved during a turn.&#10;&#10;If your score is between 13 and 63, agents may &quot;rendezvous&quot;, (when more than one agent is at a location when it scores, it will double or triple the points scored).&#10;&#10;The first player to 100 points is the winner.&#10;&#10;"
5617,https://cf.geekdo-images.com/DGvh6JAVJxfkhOc2IK_ORg__original/img/KUuNmwQmQp2TfFE1CxH6lBLE_II=/0x0/filters:format(png)/pic1024858.png,
