bgg_id,image,description
284073,https://cf.geekdo-images.com/A0YkKsySN1uWclYopxTc7A__original/img/s47AmKx-E7mcfq4Hd4TrMaYOSz4=/0x0/filters:format(jpeg)/pic4864539.jpg,"Hit The Beach &#10;The Complete World War II Starter Set&#10;&#10;With a thunderous crash another shell smashes into the wall above you, showering your trench with rubble. Looking around, your entire position resembles a cauldron of fire&mdash;every roof ablaze, black smoke billowing into the night sky. As the echo of the blast dies away, the crack of rifle fire breaks out, and an ominous clanking and rumbling&hellip; Suddenly, out of the flames roars a Tiger tank! Leaping from your trench you run forwards. &lsquo;Bazooka! Bazooka, now!&rsquo; Even as the din swallows your shouting, you see a trooper levelling his rocket launcher at the great beast&rsquo;s tracks. It may not be enough. You are in command. Take control. What are your orders?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284074,,
284075,https://cf.geekdo-images.com/9gsobKCvXgjlr57AcrPIww__original/img/g4baJvC0dAQu0cVvJGmYe4mOQBc=/0x0/filters:format(png)/pic4871438.png,"The shipping deadline is looming, and you have a slew of logistics, eager customers, and trolls vying for your attention. You were not prepared for this, and you'll need to rapidly ramp up operations to rise to the occasion.&#10;&#10;Fidget Factory is a fast-paced, chaotically fun co-op game in which you and other members of a small startup scramble to make and deliver a product before time &mdash; and your coffee &mdash; runs out.&#10;&#10;Each player is given a unique hat to wear, which translates into a special power or restriction. At the start of each turn, you choose whether to keep your hat or exchange it for another from the table. Roll the number of dice your hat allows, and choose which tasks you'll complete with your resources: time and cash. Trade in three-of-a-kind tasks to purchase a new Fidget Cube side; each new side that is assembled onto the Fidget Cube makes it increasingly powerful as the game progresses.&#10;&#10;Top this off with trolls who are set on stealing your dice and hindering your productivity, and you'll find that the only path to victory is by working together with your fellow co-founder(s).&#10;&#10;You win the game if you and your co-founder(s) build a full Fidget Cube (all six sides) before the shipping deadline hits.&#10;&#10;"
284080,,
284082,https://cf.geekdo-images.com/8fchTYyEfkzZ9ZWj8xsVPQ__original/img/2FvmgKBp75FQyhDNglLg4qY17OQ=/0x0/filters:format(jpeg)/pic5145286.jpg,"Explore places, combine items, and experience stories in Adventure Games, a series of co-operative games from German publisher KOSMOS. In each of these titles, players are presented with a mysterious story that they must unravel over the course of play. Working together, players explore common areas, talk to people, look for clues, and combine various items to reveal the secret of the story. Depending on what decisions the players make, the course of history changes and there is no going back!&#10;&#10;Unlike the co-operative EXIT: The Game series, titles in this series focus on the telling and discovery of the story with no time pressure. That said, many different paths can be experienced during play, with more than one correct resolution to the story waiting to be discovered. Each title consists of three chapters, each taking about 75 minutes to play. Nothing is destroyed, so the games can be played multiple times.&#10;&#10;In The Volcanic Island, you slip into the roles of four students on a volcanic island who face mysterious events. Like a thriller, you need to solve puzzles, make decisions, track traces, and analyze and use objects. You will experience a story together. Gameplay is variable and different in each group.&#10;&#10;Admin note: The first edition of the German edition of The Volcanic Island contains an error for which KOSMOS has released a PDF correction that you'll find in the files.&#10;&#10;"
284083,,
284085,https://cf.geekdo-images.com/6UrKzf-xg5XhGUhOCRCWzw__original/img/26I69flUbbOcXfX8_4irDL14QQg=/0x0/filters:format(jpeg)/pic4853556.jpg,"The game contains: 5 yellow figures (hunters) and 11 red figures (representing seals).&#10;At the start the hunters are placed at the end of the board on which there are 5 red squares and the seals are placed on the 2 rows of red squares at the other end of the board.&#10;The object of the game is for the person playing the seals to get at least 5 of them across the board and land them on the 5 red squares at the opposite end of the board, without being captured by the hunters. The object of the hunters being to capture at least 7 of the seals, to prevent 5 of them getting across.&#10;Both sides move diagonally on the red squares. The 11 seals moving always forward and the 5 hunters moving either backward or forward.&#10;If the person playing the seals succeeds in getting 5 o f them across the board, he may continue to play with any others that still remain on the board, although he has won the game as soon as he has succeeded with 5. The same rule applies to the person playing the hunters, if he succeeds in capturing 7 seals, he may still continue to play and try to capture the remaining 4.&#10;&#10;&mdash;user summary&#10;&#10;"
284094,,
284095,,"For generations humanity has ripped up and sawn down the forests of the world.  The woodland elders always tell the saplings that patience is the way of the dryads and that their roots will cover the human's graves, but the sap is running high and some of the more hotheaded sprigs have decided to take matters into their own roots.&#10;&#10;Players take the part of dryads trying to rob a bank with the roots by busting through the vault floor.  Game play is based on drafting dice results to draw roots into the game board, seeking out the bank's money sacks.  In competitive mode the dryads compete to gain the most money, or a co-op and solo mode sees them trying to claim the sacks before the humans remove them all.&#10;&#10;It was created for and entered into the 2019 one page BGG design contest.&#10;&#10;&mdash;description from the designer&#10;&#10;"
284106,,
284107,https://cf.geekdo-images.com/fpZrJ44ffW20uuc-v_OVKA__original/img/I0fYv2WScgMuVPPuG7p4MHnr95w=/0x0/filters:format(png)/pic4835783.png,"Take your zodiac sign to the stars in the light strategy game Zodiac Clash. To win, align four of your night stars from the outer ring to the center. This isn't as easy as it seems, though, as your opponent will mis-align them by spinning the rings of the solar system in an attempt to align their own stars!&#10;&#10;Each zodiac has a unique personality and game power, allowing the player to approach the game in a rule-breaking way every single turn. Master your zodiac's strategy to crush your opponents! Are you a controller of stars like Virgo? Can you manage destructive abilities with Aries? Do you flit between sides with the split personality of a Gemini?&#10;&#10;Zodiac Clash comes with all twelve zodiac signs in 3D miniature form, each standing about 1.5 inches tall on the four-tier holographic board. On your turn, perform any two of the following four actions:&#10;&#10;&#10;     Move your zodiac piece 1 space&#10;     Spin any ring one notch&#10;     Place a star on an open space neighboring your zodiac piece&#10;     Remove a star on a space neighboring your zodiac piece&#10;&#10;&#10;&mdash;description from designer&#10;&#10;"
284108,,
284109,,"Using player cards and your computer, TMsg Pro Basketball simulates the professional basketball coaching experience.  Players perform realistically and will have an impact on your decisions.&#10;&#10;The game is won by having the right players on the floor and utilizing strategy options available to the pro basketball coach.  TMsg is an immersive coaching simulation using actual pro basketball rules.&#10;&#10;TMsg Pro Basketball captures the excitement of the pro game. It flows smoothly. No cumbersome charts are needed as all action is resolved by your computer. The game is timed; stats are recorded; player minutes are tracked and all information needed to make wise coaching decisions are at hand on the well layed-out game screen.  Although complex internally and comprised of exacting detail, TMsg Pro Basketball plays in under one hour.  The combination of the player cards and the TMsg Pro Basketball Game and Utilities package plays the game, tracks statistics, and allows you to create leagues and draft teams from available players.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284110,,
284111,https://cf.geekdo-images.com/s779-lMg-BiQQdwirIUS7w__original/img/0T_NwOyPn27hTXGDSZRwhsb8wmw=/0x0/filters:format(jpeg)/pic4880010.jpg,"Drinks &amp; Daggers is a cooperative drinking card game set in the world of the podcast Greetings, Adventurers!&#10;&#10;Each player chooses a unique card deck to represent their character, and works together to defeat a villain also represented by a deck of cards. Since the hero decks have different actions, items, and reactions which synergize in nearly endless ways, and each Villain presents varied challenges, every game will play out differently.&#10;&#10;Consuming alcohol is optional, and can be represented instead with drink tokens, but drinking is tied directly into the game mechanics. Each hero has a power which is activated anytime they give a fellow hero a drink, and these powers are amplified when heroes become &quot;smashed.&quot; Each of the three villains has a regular and hard mode for players who are looking for an extra challenge.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284118,,
284121,https://cf.geekdo-images.com/kGjce0KiUXN2muRdQBRwfw__original/img/6lRGR9U2Z0MQUqsaii5hwiq8lLI=/0x0/filters:format(jpeg)/pic4837244.jpg,"Uprising: Curse of the Last Emperor is a strategically challenging and fully cooperative board game for 1 to 4 players set in a deeply immersive post-apocalyptic dark fantasy setting. As the known world is about to end, the players take over the role of a great hero to lead their faction through these dark times.&#10;&#10;Uprising is a 4X cooperative game played against two asymmetric enemy factions controlled by the game itself: Chaos and the Empire. Explore the wasteland, expand your dominion, exploit the resources of the liberated territories, and exterminate the Legions and Hordes around you.&#10;&#10;Every game tells a completely different story due to a modular board, asymmetric factions and a huge variety of different events. The game ends after four chapters. If you have not collected more victory points than Chaos and the Empire, the world will truly end.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284126,,
284127,https://cf.geekdo-images.com/r0hGJh-LMx6WkGFSN6LuMA__original/img/58ljuAFeAEq3qfdMzXXbV9FhxHQ=/0x0/filters:format(jpeg)/pic7533776.jpg,"A powerful storm is brewing, so help the five enchanted friends get home before they run out of magic spells!&#10;&#10;In Sky Magic, kids work as a team to navigate around storm clouds and avoid falling through the sky when the board shifts. Plan carefully, and use your magic wisely as the game continuously shifts! Kids learn strategy, co-operation, and communication.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284134,,
284175,https://cf.geekdo-images.com/tgZJu0lQRM2W_9Ys-5vTDQ__original/img/aRUrm-J0wlZd2fdqX05RYm9rccw=/0x0/filters:format(png)/pic4859762.png,"Each player operates his own Hotel and welcomes guests!&#10;&#10;48 wacky characters will visit Full House! Will the room type they want be available? Will you be able to satisfy the desired level of quality standard?&#10;&#10;To welcome your guests, 4 quality standards are available. To win, you need to improve your hotel from 2 to 5 stars to seize more and more opportunities.&#10;&#10;The road to victory will be spiced with email messages. Good or bad news, anything can happen at Full House!&#10;&#10;The first player to reach half a million dollars wins!&#10;&#10;What is your strategy?&#10;&#10;Will you be able to overcome the obstacles?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284177,,
284178,https://cf.geekdo-images.com/OU5htuwWyKx2uo6j4zUn7w__original/img/EZRIZt8rF7ZfjALEumV0YX2zS0k=/0x0/filters:format(jpeg)/pic4870440.jpg,"The D-Day folio series consists of four separate games, each portraying a portion of the Normandy campaign area. Turns represent two to three days each; the games cover the campaign from the initial landing to the breakout. Each game comes with one map covering a portion of the battlefield at 2.5 miles per hex. The playing pieces represent the regiments and special battalions taking part, plus the multitude of fire support available to them.&#10;&#10;The series uses the Fire &amp; Movement system rules, with exclusive rules for each folio. The folios can be combined to display the entire American or British Commonwealth sectors, or into a single giant game on the entire campaign.&#10;&#10;Omaha Beach was anticipated to be the worst landing because of the bluffs looming over the strand. The Allied player must muscle troops onshore against the best German infantry in the region, then push forward to link up with the landings on either side. If that can be accomplished, the opposing forces will battle through the constricting bocage country for control of the road junctions in the area, particularly St. L&ocirc;.&#10;&#10;Contents: &#10;17&quot;x22&quot; terrain map&#10;100 die-cut counters&#10;one Eight page system rule booklet&#10;one exclusive scenario rules&#10;10x13 ziplock&#10;&#10;Players: 1-3&#10;Ages: 14+&#10;Hex Scale: 2.5 miles&#10;Play Time: 1-2 hours&#10;Complexity: Low-Med&#10;Solitaire Ability: Medium&#10;&#10;"
284179,,
284180,https://cf.geekdo-images.com/JIysDuPvc83hSWD4R1O0Pg__original/img/CU3_QXZR_gDEe_o7o7G16KlvxJ0=/0x0/filters:format(png)/pic8238663.png,"The D-Day folio series consists of four separate games, each portraying a portion of the Normandy campaign area. Turns represent two to three days each; the games cover the campaign from the initial landing to the breakout. Each game comes with one map covering a portion of the battlefield at 2.5 miles per hex. The playing pieces represent the regiments and special battalions taking part, plus the multitude of fire support available to them.&#10;&#10;The series uses the Fire &amp; Movement system rules, with exclusive rules for each folio. The folios can be combined to display the entire American or British Commonwealth sectors, or into a single giant game on the entire campaign.&#10;&#10;This game covers two landings, the British on Gold Beach and the Canadians on Juno. They face the lightest opposition but must press well forward to secure the core of the Allied lodgment: the town of Bayeux and the road from there to Caen. The German player has little to work with at first, but can expect powerful reinforcements, including the only Panzer division near the landing beaches. As the campaign progresses, both sides will use this area to secure or expose the flanks of the battles on either side.&#10;&#10;Contents:&#10;17&quot;x22&quot; terrain map&#10;100 die-cut counters&#10;one Eight page system rule booklet&#10;one exclusive scenario rules&#10;10x13 ziplock&#10;5x3 ziplock&#10;&#10;Players: 1-3&#10;Ages: 14+&#10;Hex Scale: 2.5 miles&#10;Play Time: 1-2 hours&#10;Complexity: Low-Med&#10;Solitaire Ability: Medium&#10;&#10;"
284181,,
284182,https://cf.geekdo-images.com/G3Yiyf2-u7AiWGGXvKQsSA__original/img/yWVBZun6nYUrvbDOyCMpTaSMd48=/0x0/filters:format(jpeg)/pic4836439.jpg,"Based on the hugely popular web game &quot;Google Feud&quot; and jam-packed with the strangest internet searches known to man, Autocomplete: The Game is an autocorrect guessing game that will keep players on their toes. Featuring multiple gameplay options and 300 prompts &mdash; from &quot;My dog ate...&quot; to &quot;Can you 3D print a...&quot; &mdash; teams have one minute to correctly complete the top ten internet searches for any given prompt. Packaged with a 60-second timer, this game has all the necessary ingredients for a rambunctious family night or a lively party with friends.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284187,,
284188,https://cf.geekdo-images.com/gCaaokMZwwyYj6wCnTqzDg__original/img/sbTvY9DEwHbwSW5pvwO2wTC_SSA=/0x0/filters:format(jpeg)/pic4884113.jpg,"Wayk is a 1-2 player abstract strategy game. Players control robots on a sleep ship whose task is to awaken all the passengers on the ship and usher them to escape pods before the ship explodes!&#10;&#10;The winner is the player who earns the most points as described here:&#10;&#10;The modular hex-shaped-tile board sets out a grid of numbered spaces for the robots to travel on. Located at the corners, where 2 or 3 tiles intersect, are triangular sleep chambers. Each player controls two robots which are placed around the outside edge of the board in the beginning of the game.&#10;&#10;Robots must follow 3 rules for movement, with the goal of causing sleep chambers to be removed from the board and matched with one of the numbered escape pod cards which are visible to the side of the board (launch bay). Robots must move (1) to an adjacent hex tile, (2) to a space where a sleep chamber sits, (3) to a space whose value is either one higher or one lower than the value of the space the robot moved from.&#10;&#10;Players take turns moving one of their robots per turn. Removal of a sleep chamber from the board requires 2 steps. When a robot lands on a space where there is a sleep chamber, the chamber will either be lying down (untouched) or standing up (unlocked). &#10;If the sleep chamber is untouched when the robot arrives, it will be pushed out of the space containing the robot and stood up (unlocked). If the sleep chamber is unlocked when the robot arrives, it is pushed out of the space it is in. This push causes the sleep chamber to be removed from the board, assigning to it the number of the space it was pushed to.&#10;&#10;The launch bay contains 18 of the 24 escape pod cards - randomly chosen at the beginning of the game, each with two possible locations to store sleep chambers. Players look to remove chambers from the board that match the numbers of one of 3 available escape pods in the launch bay. If a match is made, the player takes the cards and the sleep chamber to their safe zone and earns 2 points.  If the number of the sleep chamber does not match an available escape pod, but they have an available second space in a pod they have already launched they may place the sleep chamber in this space to earn 1 point.&#10;&#10;One of 3 events will cause the game to end. (1) ALL the sleep chambers are removed from the board. (2) ALL the escape pods have been launched from the launch bay. (3) ONE player (both of their robots) no longer has a legal move.&#10;&#10;When the game ends, players count points to determine the winner. In the case of a tie, players count escape pods.&#10;&#10;"
284189,,
284190,https://cf.geekdo-images.com/EPs3BmMcvZD4duOThDyQAg__original/img/ZKAOvy80g4HiYALnNZKdTWcrB0Q=/0x0/filters:format(jpeg)/pic4918176.jpg,"The Enchanted Ruins, is a magical dungeon game.&#10;&#10;The King of Alessia is dying and he has no heirs, so he will give the kingdom to the first hero that brings him and magical crytals from the Enchanted Ruins.&#10;&#10;2 to 4 players will need to reach the center of the ruins and exit to become the winners, they will be building their path in the dungeon by placing rooms, these can be empty, contain traps, monsters and treasures, these rooms can be place upon their path or on the path of other players to make it more difficult to them to reach their goal.&#10;&#10;This game uses a game mechanic called the RED GEMS, with this gems the players may cheat a little to achieve their goals, from simple adding to their die rolls in a combat, to replacing a room in the dungeon.&#10;&#10;This is a fun and competitive play that will make your friends get angry with you, but remember a Kingdom is in play and everything is allowed.&#10;&#10;&mdash;description from the designer&#10;&#10;"
284192,,
284193,https://cf.geekdo-images.com/jHKJt99SVtCWbnS7QhEWBA__original/img/Po9GTfDsdZpLI6dr4DbAYcHLBz0=/0x0/filters:format(png)/pic5489142.png,"A mysterious meteorite has given YOU and your closest friends and family members amazing new gifts: SUPERPOWERS! &#10; Together, you have all agreed to move to Superb City to fight crime and protect its citizens under the new Superhero Code. Using your newfound superpowers, nearby objects, and your real-life knowledge and creativity, you and your team of aspiring superheroes must work together to avert crises and keep Superb City safe!&#10;&#10;But beware...with super powers come super corruptibility. Some on your team may just be biding their time before they reveal their true sinister selves. Be mindful of those closest to you who know all your deepest fears and weaknesses; they just might use those secrets against you&hellip;&#10;&#10;Objective:&#10;Heroes: Avert Crises during the Missions Phase, and identify hidden Villains AND their Secret Weaknesses during the Endgame Phase.&#10;&#10;Villains: Sabotage and prevent Heroes from averting Crises during the Missions Phase, and determine the identity of the Undercover Hero and reveal all the Heroes' Secret Weaknesses during the Endgame Phase.&#10;&#10;The Rogue: Help the Heroes win the game but do WHATEVER IT TAKES to be the Hero with the most Popularity Points at the end.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
284195,,
284206,https://cf.geekdo-images.com/mbN-KA3gr8OaWGzrQm3OeA__original/img/Y-GQtohGFvKuqJivJhmskJFt9CI=/0x0/filters:format(jpeg)/pic6238895.jpg,"Tacticolor is a 1974 abstract strategy game published by Nathan, designed for 2 to 4 players. The game features a distinctive black game board adorned with interconnected nodes, where players maneuver large, colorful triangular pieces. Movement is achieved by pivoting these triangles around their edges, allowing them to overlay and temporarily immobilize opponents' pieces. The objective is to strategically navigate and control the board, aiming to reach specific target zones. While the game offers a rich tactical experience, it's important to note that its reliance on color differentiation may present challenges for colorblind players.&#10;&#10;"
284207,,
284208,https://cf.geekdo-images.com/tIys6LFWgK5_mmI25c_Txw__original/img/XrsJMA-tohP-5LBoAzWXizS6wdI=/0x0/filters:format(jpeg)/pic4863679.jpg,Players must recognize the sounds played by the audio cassette. It is also possible to play without the tape provided you mimic the sounds which gives a funny dimension to the game.&#10;&#10;&mdash;user summary&#10;&#10;
284209,,
284210,https://cf.geekdo-images.com/uKr0JhYAnnmgcQvVXPcyIg__original/img/82bIU1KUgkxP5XJdY6cNdHYS3X0=/0x0/filters:format(jpeg)/pic4863680.jpg,This game refers to a French TV program magazine. Players embody a TV channel director who must compose the best program schedule with the most talented presenter ... while spending the least amount of money possible. They will be able to perform different actions after answering questions. The winner is the one whose grid earns the most points and who spent the least money.&#10;&#10;&mdash;user summary&#10;&#10;
284211,,
284212,https://cf.geekdo-images.com/F2FYyk4xMRXftbowef1-xw__original/img/Mf9sizA1qYuOa147qTPEJOV0GJs=/0x0/filters:format(jpeg)/pic4859706.jpg,"The city of Glimmergate has evicted its king, in favour of democracy. Humans, Elves, Dwarves, and Gnomes of various professions will be selecting the new Mayor, and you want their votes!&#10;&#10;Each of the players is a candidate in Glimmergate&rsquo;s Mayoral election, and will attempt to win the most votes. They will be working to influence the citizens of Glimmergate, and seeking endorsements from its community leaders.&#10;&#10;The citizens of Glimmergate come from many races and professions:&#10;&#10;     Elves are adept at Magic (Alchemists, Enchanters, and Healers), and Mercantile professions (Bankers, Innkeepers, and Stablekeepers), but do not typically become Metalworkers (Miners, Smiths, and Armourers).&#10;     Dwarves are excellent Metalworkers and Merchants, but cannot perform Magic.&#10;     Gnomes are Metalworkers, and perform Magic, but are not generally found working as Merchants.&#10;     Humans, however, participate in all professions.&#10;&#10;&#10;Before the election, there will be two interim polls, each for a single group of professions (one group will not get polled). Winning a poll can be helpful, but only winning the final election really matters!&#10;&#10;&mdash;description from the designer&#10;&#10;"
284216,,
284217,https://cf.geekdo-images.com/76mjvPOtvXbXNnvdE4CE8w__original/img/SH-AezGDUaM9siFQsjH72D11QrY=/0x0/filters:format(jpeg)/pic4917387.jpg,"You are one of the doctors that were just hired for the brand-new, cutting-edge Medical Center. Alongside your colleagues, you have to cooperate well, to admit, diagnose and treat various patients who need your help. Combine your strengths and treat efficiently the patients arriving at hospital, but be careful, because mistakes can be of the highest value in Rush MD!&#10;&#10;'Rush M.D. is an innovative, real-time, cooperative board game that simulates the challenging and high-pressure nature of medical professions. A worker placement mechanism, using hourglasses as workers allows, but also limits, players to perform a multitude of actions. Each player handles 1 Doctor hourglass running around the hospital, admitting patients, providing immediate medical care, performing different kinds of exams as well as performing surgeries. Additionally, there are 4 more Nurse hourglasses, which can be used by all players. Nurses provide medicines to patients, supply all necessary drugs and equipment that you need to carry out all your exams and medical procedures. Any worker placed on an action space may not be used elsewhere before the sand within the hourglass runs out, making each decision important as time is limited.&#10;&#10;The game plays from 1-4 players and lasts for 4 rounds of 4 minutes each. That means you only have 16 minutes in total to treat various patients, overcome many difficulties and challenges and manage to cooperate efficiently with your teammates, combine your forces into helping as many of your patients. A highly thematic experience that is equally rewarding for gamers and families, filled with fun, challenges and sharp decision making!&#10;&#10;In Rush M.D. pressure is high as human lives are upon your hands! Can you handle the Rush, doctors?!&#10;&#10;"
284227,,
284229,https://cf.geekdo-images.com/nnE5EMwoNY-E222dro4afA__original/img/MdBo6p5ax1Ex3nVXadWl_gK_pqU=/0x0/filters:format(jpeg)/pic4971114.jpg,"Players in Butterfly use a hedgehog piece around the board to collect tiles. By skillfully moving the piece to the right spots on the board, players can grab rare items while leaving fewer choices for their opponents. The player who accumulates the most valuable collection at the end of the game wins.&#10;&#10;This is a game that can be played on several levels. As a game for children or families, the rules are easy to learn, the pieces are attractive and fun, but experienced and older game players can play it as a tactical fight, looking for the right move that will optimize your points while leaving the opponents with few good options.&#10;&#10;"
284231,,
284257,https://cf.geekdo-images.com/O_j-cqJnCWqoHZpXjJiRuw__original/img/CWQQkLz3LkiJLFZz3SYcciaZbhI=/0x0/filters:format(jpeg)/pic6987902.jpg,"From the creator of Tournament Fishing, HUNT: The Deckbuilding Game brings the wild back to your table for another fantastically designed game of memory, skill, and timing based on the core system of the first game.&#10;&#10;This time around, you will be heading out alone in a solitaire adventure, facing off against a reigning champion Hunter named Gary. You each will have 13 days to HUNT and bring back as many animals as you can. Do you have what it takes to unseat the current World Champion?&#10;&#10;HUNT is a solo card game that combines familiar elements of deckbuilding along with hand-management. It features multi-use cards that can be used in 3 different ways. The theme is integrated into the game in a very realistic way and hunters will appreciate that and non-hunters will learn a thing or two about the sport all while appreciating the cohesive mechanics.&#10;&#10;Gary is controlled by an AI deck and presents a very consistent and challenging experience every game. There is an element of memory to the game but many ways for the player to make choices to limit that by the cards they buy and in the starting deck itself. Those already familiar with Tournament Fishing will enjoy the familiar mechanics and find something new and unique as well. For those that have not, HUNT is also a great starting point to see if you like the system.&#10;&#10;&mdash;description from the designer&#10;&#10;"
284261,,
