bgg_id,image,description
156357,https://cf.geekdo-images.com/uw2uWbEI0AO7-8m4j3G-vw__original/img/BtVv3iQ5_DuP8fSsOMnN6ej92d4=/0x0/filters:format(jpeg)/pic1956885.jpg,"Trilos is a game system featuring Triangular Dominoes (twenty-four Trilos and one Joker,) two playing boards, and two tile holders that include clips for tracking scores.  Each Trilo has a number of pips along each side, one through nine, and has a white face on one side, black on the other.  The spots on each side are the same, so that on one side the numbers run clockwise, the other anti-clockwise, which is indicated by an extra mark.&#10;&#10;The rules describe these games for play with Trilos:&#10;&#10;Dom Trilo &ndash; a game of drawing Trilos and matching them on a table, in an attempt to rid one's hand of any remaining tiles&#10;&#10;Stones and Windows &ndash; two players match randomly drawn Trilos around the blank edges of the small board (a triangular grid of 10 triangles the same size as the Trilos.)  The goal is to be the first to use all one's Trilos or, if reaching an unplayable position, to score the fewest points on remaining Trilos.&#10;&#10;Rummy Trilo &ndash; three players draw seven Trilos and privately try to match a pattern drawn in the rulebook, taking turns swapping out pieces until someone completes the pattern.&#10;&#10;Crazy Pavement &ndash; a more complicated version of Stones and Windows, with players trying to match pieces around the numbered sides of the small board, tracking several different ways to score points.  When the game becomes unplayable, the score determines the winner.&#10;&#10;Khuti &ndash; two players lay Trilos on the larger board (which features a grid of twenty-two triangles,) attempting to fill the board while outscoring each other.&#10;&#10;Khefren &ndash; two players engage in a slightly less difficult version of the above game, Khuti.&#10;&#10;Two Patience Games &ndash; there are two solitaire games included in the rules, Pyramid Patience and Trilex Patience.&#10;&#10;Troulette &ndash; a game of chance utilizing a scoring board drawn in the rules and the Trilos pieces.&#10;&#10;"
156358,,
156368,https://cf.geekdo-images.com/usBKGqsR3cqqM-QHHBrBdA__original/img/mLd0FJo0ckpnpCBvzlKAqf8WKHo=/0x0/filters:format(png)/pic2204372.png,"Druids is played on a six-sided board divided into 88 triangular cells.  There are three long sides of the board, equivalent to six of the cell's sides in length, and three short sides, two cells in length.  The overall shape is of a triangle with it's points cut off, and the game's pieces (Stones) share this shape.  Half of the board's cells are recessed, and divided into three color groups: black for a triangular Field in the center of the board, and red, yellow, and green for each of the Camps in the corners of the board.  In each of the recessed Camp cells are a number of dots in one of these quantities: one, three, six, ten, and fifteen, with the smaller quantities being closer to the center of the board.&#10;&#10;Each player starts play with nine Stones of the same color as his Camp, placed in all the cells of his Camp.  The game is played only in the recessed cells of the board.  Players take turns moving their Stones one at a time in an attempt to move all the stones of their color into one or both of their opponents' Camps.  Stones may move to any one vacant adjacent cell (there are up to six adjacent recessed areas) per turn, so long as they do not re-enter their own Camp.  Stones may jump over one opponent's piece to an empty adjacent cell on the opposite side; stones are not removed from the board.  Jumps over friendly Stones are not allowed.&#10;&#10;The rules allow for final scores to be tallied based on the number of dots covered by each player in their opponent's Camps, and for alternate winning conditions.&#10;&#10;"
156369,,
156370,https://cf.geekdo-images.com/gndEjjpXNwPMNlAn-hBmxQ__original/img/HAsg9F1nwpYos1EG6Bw294pYfYc=/0x0/filters:format(jpeg)/pic1959217.jpg,"Rod Soccer is a relatively inexpensive reimplementation of the dome-style hockey games found in many arcade halls. The game combines many aspects and game play of Rod Hockey and Foosball.&#10;&#10;Using steel rods, plastic or metal soccer players slide along defined track segments. There are five players and one goalie per side, just like in its Rod Hockey predecessor. Players simultaneously turn and move their five metal rods to pass and shoot the ball. Games can be played using a timer or to a set number of points.&#10;&#10;Various field and ball designs have been used over the years, attempting to capture the realistic feel of soccer, while reducing bounce and the ball being ejected from the game.&#10;&#10;Skilled players can learn how to alter their shots between &quot;ground&quot; balls and volley shots.&#10;&#10;The game is light enough to be played on any elevated surface (such as a dining table or coffee table). It remains as light as the Rod Hockey predecessor.&#10;&#10;"
156372,https://cf.geekdo-images.com/70v9qHZEyYJpM67nPpLJPw__original/img/-A7w8pXCk5MIzIsi0hTGY07Lom8=/0x0/filters:format(jpeg)/pic4082414.jpg,"Heart of Crown: Fairy Garden is a standalone expansion for Heart of Crown that contains all the cards from the base game to play on its own, and may be integrated with the cards of the base game and the other Heart of Crown expansions.&#10;&#10;The set contains 350 cards:&#10;&#10;     A full set of the basic cards necessary to play the game:&#10;         12 Apprentice Maids&#10;         12 Court Maids&#10;         12 Senators&#10;         12 Dukes&#10;         48 Villages&#10;         30 Towns&#10;         20 Cities&#10;         16 Curse Cards&#10;    &#10;     6 Princess Cards, reprinted from the base game and incorporating the latest revisions to their game text.&#10;     2 Rare Cards&#10;         Imperial Crown (reprinted from the base game)&#10;         Fairy Queen Elrune (replaces &quot;Imperial Karikuma&quot; from the base game)&#10;    &#10;     30 new types of Common Card (5 of each card)&#10;         16 Action Cards&#10;         9 Attack Cards&#10;         3 Land Cards&#10;         2 Succession Cards&#10;    &#10;     30 Randomizer Cards (1 for each new type of Common Card)&#10;&#10;&#10;"
156373,,
156375,https://cf.geekdo-images.com/clVNF5SJ9sDWB4uMgdBNsA__original/img/eouHVxIzTqmkAa9t9RYODQVBjyw=/0x0/filters:format(jpeg)/pic1956867.jpg,"This game relies on placing money on a small board in accordance with dice thrown. The player places some money on the number that represents what the player throws. In the 1800 version, money placed equates to one cent.&#10;&#10;If there is already a cent placed, the players takes that money and throws the dice again. He/she takes money as long as there is already money placed, and places money as soon as a number is thrown that is empty on the board.&#10;&#10;If a player has no more money to place, the player may throw the dice once more. If the player does not receive money on that turn, the player is out.&#10;&#10;The game continues until there is only one player left, who collects all the remaining money.&#10;&#10;This game is related to Harlekin och hans sju korvar and Der Deutsche Hanswurst, though the game intent here is a game for money and placement of coins (the others are roll and move games)&#10;&#10;"
156376,,
156381,https://cf.geekdo-images.com/yYNBN6nTjiLajHm73GwNpA__original/img/CC4YD7tV9lwGlyBKr5DRxPO2agk=/0x0/filters:format(jpeg)/pic4472041.jpg,"DWARVES OF IRON PEAK is a 2-4 player board game that pits a troop of brave Dwarves against the Vile creatures that live in the lands around them. The Dwarf player must complete quests, while the Vile player must stop the Dwarves or destroy them entirely!&#10;&#10;"
156387,,
156389,https://cf.geekdo-images.com/PJxE5K8Tmp1DhZuZWpU9iA__original/img/FhMR_2FhgylRQXURNX_2wIE3ojQ=/0x0/filters:format(jpeg)/pic4759852.jpg,New description soon&#10;&#10;
156390,,
156395,https://cf.geekdo-images.com/RBY2uHYKAFE_QLqvbkS23w__original/img/hWerdmYnjVL79b3mnyhWRBxVxVM=/0x0/filters:format(jpeg)/pic1965032.jpg,"PRIME TIME: The Ratings Game is a card game that puts you in charge of a major television network.&#10;&#10;In PRIME TIME: The Ratings Game you are the head of a television network. It is up to you to create shows that will attract the highest ratings and beat out your rivals. At the start of the game your schedule is a blank slate. You will have to program shows for Monday to Friday night. You do this by programming (playing) cards onto the table. These cards represent the shows, actors, commercial breaks and more. At the end of the game, whoever has the highest rated shows on each night will &ldquo;win&rdquo; that night. Each night is worth points. The player with the most points wins the game.&#10;&#10;Cast the actors, come up with special twists and don&rsquo;t forget to program some commercials to pay for it all. What shows you create and when you program them are all up to you. Will you fight for the coveted Thursday night-time slot with a prestigious big budget show or try to tie up Monday and Tuesday nights with cheap programming? It&rsquo;s up to you to take your network to the top of the charts and be the leader of Prime Time.&#10;&#10;"
156405,,
156406,https://cf.geekdo-images.com/RbAmi97qiNtZttkwahWHpg__original/img/T9ZyKCXQYg3CHRrpTobmDcryR6U=/0x0/filters:format(jpeg)/pic2492677.jpg,"This is a DotA(Defense of the Ancients)/LoL(League of Legends) like boardgame with a fantasy theme. In the game, players are divided into two teams to compete with each other. They can move on the hexagonal grids, play cards and use their heroes' unique powers to win an advantage over their opponents, with the aim of destroying the opponent team's base.&#10;&#10;"
156411,,
156412,https://cf.geekdo-images.com/KWdlHe0yn98ikyl-uElJJA__original/img/CfjzEbRDL2Du_r5b9jajJVct3sE=/0x0/filters:format(png)/pic1958220.png,"Bloemeneiland - the Island of Flowers - is a game for 2 or 3 players who are flower buyers for the King. Players must buy flowers from the local merchants and growers and send them by ship back to the Palace to gain favor at court. The player with the most favor after six rounds is the winner.&#10;&#10;Playing the game:&#10;Beginning with the round&rsquo;s Starting Player, players take clockwise turns doing 2 actions in order.&#10;&#10;Action 1: Players must move the Island Marker on the board in a clockwise direction from one Townsperson space to another (or to the Dock). They may move any number of spaces but only the first space moved is free. Each additional space costs 1 gold. If the marker stops in front of a Townsperson that player will receive a benefit if they choose. If the player stops at the Dock they&#10;will cause all players to deliver flowers to the Ship.&#10;&#10;Action 2: After the player visits a Townsperson they must move their numbered Player Marker to a Location which matches the Townsperson&rsquo;s colored border. Locations occupied by another player may not be visited. You may then use the Location&rsquo;s Special Action. If the Island Marker is at the Dock, no Locations may be used.&#10;&#10;If the Island Marker is at the Dock, all players may now choose to deliver flowers to the Ship and gain Favor Points. Beginning with the round&rsquo;s Starting Player and then continuing clockwise, each player may deliver one type of flower to the ship, but never more than the Palace currently demands as valued by the dice in play. After each delivery, adjust the corresponding die down by the number of flowers delivered. Anyone who delivers flowers receives Favor Points equal to what is currently shown on the Favor Point track above the Ship.&#10;&#10;Game End: The game ends after the sixth Ship has sailed. In additional to the Favor Points earned during the game, each player receives an additional 1 Favor Point for every 3 flowers of each type they have in their possession. Gold is not worth any Favor Points. Whoever has collected the most Favor Points is the winner.&#10;&#10;This game is an express version inspired by Santiago de Cuba by Michael Rieneck.&#10;&#10;"
156414,,
156415,https://cf.geekdo-images.com/aXeNmDgVtSKYawzA22BFyA__original/img/EIwEu62q8ICyPcMAMD2dWJ4zvQw=/0x0/filters:format(jpeg)/pic1992890.jpg,"(#@*^, it's fun!)&#10;&#10;The official game of OverMen everywhere; &quot;Bob&quot;ball! offers the perfect combination of awesome and balls in a revolutionary, mind-altering format. This instant classic is a re-imagining of the longer-to-brew hit game you've heard only whispers about from another tier of consciousness.&#10;&#10;&quot;Bob&quot;ball! is a game for two players. Try to save your mutant family and get them to the Pleasure Saucers before X-Day. Beware, there's only enough room for one more family. The other will be condemned to fry on Earth with the rest of the Normals.&#10;&#10;So pull the wool over your own eyes, grab some dice, and praise &quot;Bob&quot; or kill him. You've never seen balls like these.&#10;&#10;Use your &quot;Bob&quot;balls to bounce around along the grid to pick up family members and deliver them to the Pleasure Saucers. Each turn, roll three dice, assign the values to each &quot;Bob&quot;ball, and move. Make them hit your opponent's ball and transfer movement power to form chain reactions to keep them from scoring. Hitting another &quot;Bob&quot;ball stops yours and can transfer a family from one to another.&#10;&#10;"
156418,,
156420,https://cf.geekdo-images.com/xWhjhsw8_2GJQ-1PySRS0g__original/img/dJq5sunaKzovihN-VofMGCz1agE=/0x0/filters:format(jpeg)/pic1956729.jpg,"Geek Out! Pop Culture Party is a party game that can determine once and for all which player is the most knowledgeable about your favorite pop culture subjects!&#10;&#10;In this game, which is aimed at a more mainstream audience than parent game Geek Out!, you draw cards asking you to list a certain number of things which fall under a certain category: television, movies, music, literature, and more. Before you begin, however, the other players may try to steal your points (and bragging rights!) by bidding to list even more than the card requires. The bidding continues until one player is ready to &quot;out-geek&quot; their friends. Collect a predetermined number of cards, and you win!&#10;&#10;"
156427,,
156428,https://cf.geekdo-images.com/usc23EPfy3Nn_si_ruE5ZA__original/img/Bw4M5jSOKzF6Gbnpy6bXEzSJl7M=/0x0/filters:format(jpeg)/pic1965244.jpg,"Players are scholars and scribes poring over (studying, scribbling, erasing, more scribbling) an ancient manuscript. By playing cards to the free-form play area and then placing cubes on them to record their contributions, they hope to have their work be recognized by the Queen at story time.&#10;&#10;Scoring is similar to Acquire, where the person with the most cubes scores the normal value of a card, and the second-most gets half that value.  This scoring is triggered when someone plays a card with a low enough rank -- the more workers on a card, the more likely it'll get scored by a particular play.&#10;&#10;The number of workers you place each turn is based on the number of matching suits touched by the card you play.  This leads to natural clusters of suits, shaped implicitly by the opinionated nature of the deck.&#10;&#10;When the deck runs out, or a player runs out of workers, or a player reaches 100 points, the game ends with a final scoring round.  The player with the most points is the winner.&#10;&#10;"
156430,,
156437,https://cf.geekdo-images.com/-jMnikBbS1WAo-kCpKAcFg__original/img/y6hXiQje4oa_JLSRvqheewVzFPc=/0x0/filters:format(jpeg)/pic5200532.jpg,"Patrol: WWII is a fast playing man-to-man skirmish system that recreates squad patrols in any theatre of the Second World War with as little as ten miniatures per side and a 4'x4' play area. Individual games last from 15 minutes to 1 hour allowing for multiple exciting games in an evening's play.&#10;&#10;Patrol takes you beyond line &lsquo;em up and shoot &lsquo;em down miniature gaming. Opposing squads draw one of the 20 missions offering a large variety of tactical challenges that reflect historical tactics and weapon effects.&#10;&#10;Stats and weapons for American, Commonwealth, Soviet, German, Italian, Japanese, and Partisans forces are included. Additional appendix expands the game into the Korean War with new weapons and missions.&#10;&#10;Monstrous tanks, zooming jeeps with 30 cal blazing, flame throwers and mortars raining death, along with random battlefield events, create a chaotic and dangerous battlefield where a realistic morale system recreates the reactions of soldiers and their squad leader's attempts to motivate them.&#10;&#10;A complete campaign lets you keep the same squad over multiple games (if you can keep them alive). Survivors gain experience and skills, scrounge for weapons and gear, and try to get some sleep before drawing replacements and ammunition for the next patrol.&#10;&#10;"
156441,,
156442,https://cf.geekdo-images.com/v_ktMPlvwW8NtWwKIJ3AZw__original/img/7UKd9ovL3Im-9m9NscjJfzHdppQ=/0x0/filters:format(jpeg)/pic3212500.jpg,"Asking for Trobils is a worker-placement boardgame where the player is trying their best to rid the star system of Trobils (space pests). You play a Trobil Hunter - flinging the space vermin into the star, and dealing with unsavory folk just to get the job done.&#10;&#10;Players start with one ship, placing it at various locations to gather resources that will allow you to trap Trobils. But just one ship may not be enough, so you can fly through a wormhole to create two or even three ships to help you gather resources.&#10;&#10;You can make connections to gain more resources or hang around the local Riffraff. Send pirates, bounty hunters, or gangsters out to make areas rougher for your opponents, or enhance locations for everyone by sending out traders and courtesans.&#10;&#10;For every Trobil card you capture, you gain victory points. The player with the most points at the end wins&#10;&#10;"
156443,,
156446,https://cf.geekdo-images.com/dKrP4vrkxxFY0bUlJqpkEA__original/img/lEffqCPhmP4zHNbqtQfrjbCgkmE=/0x0/filters:format(jpeg)/pic1955977.jpg,"Dicey Curves Deluxe Edition, available from TheGameCrafter.com, includes the base game (with new track cards) plus the DANGER! Expansion (with new on-track obstacle bits).&#10;&#10;From the back of the box:&#10;Dicey Curves is a party-style car racing game that is fun for the whole family! The track is built during the game from a deck of track cards, giving a different race every time. Roll dice and form combos to move your cars down the track, and use control chips to make adjustments when the dice aren't cooperating. Start your engines and get ready to roll!&#10;&#10;Includes DANGER! Expansion. The DANGER! Expansion amps up the party game into a dash of take-that, dangers and damage.&#10;&#10;"
156452,,
156453,https://cf.geekdo-images.com/wvMq8N7MZ9MFtJjFLYmbNw__original/img/JKy6th2RLsTFK2WAdtBBzSQgjgk=/0x0/filters:format(jpeg)/pic3488254.jpg,"Someone's made fruit salad and left chopped up fruit all over the kitchen! Time to pair up the fruit halves and put things together once again.&#10;&#10;To set up Tutti Frutti, lay out the 48 double-sided tiles on the table; each side of a tile shows half of a fruit. Each player takes one tile at random to start the game. Then as quickly as possible, everyone picks up fruit tiles one by one and adds them to the stack already in their hand &mdash; but to add a tile, you must match the fruit half showing on the top (or bottom) of your stack with an identical fruit half on the tile being added. Thus, you're combining the fruit halves to create a whole fruit.&#10;&#10;Players can flip over tile on the table to see the reverse side. Once all the tiles have been claimed or no one wants any more, players compare their tile stacks and the players with the taller pile wins &mdash; but only if all the fruits have been combined correctly! If not, he loses and the player with the next tallest stack wins.&#10;&#10;"
156455,,
156457,https://cf.geekdo-images.com/i6u_koYOnBUOy0048yG2Cg__original/img/Z-pRMsu3YBioK1-IVs75HS2EDSc=/0x0/filters:format(jpeg)/pic3488241.jpg,"Players in Gloobz need to act quickly to grab the right things from the table before anyone else can.&#10;&#10;Seven plastic items start in the middle of play: three paint cans (blue, red, yellow), three critters (triangular, square, round) and one boss gloob that is all colors and shapes. On a turn, a player calls either &quot;more&quot; or &quot;less&quot;, then flips the top card of the deck. Depending on what's called, players race to grab the items that correspond to the color and shape most (or least) visible on the card, scoring one point for each item correctly grabbed. If a magnifying glass appears on the card, players can grab anything they want. If the boss shows up, just grab him and score three points if you do.&#10;&#10;The number of points needed to win depends on the number of players.&#10;&#10;Attrapez-les tous !&#10;Les Gloobz sont d&rsquo;adorables cr&eacute;atures mais elles s&egrave;ment la pagaille partout o&ugrave; elles passent :&#10;rattrapez-les vite ! Selon l&rsquo;annonce du tour, saisissez les figurines dont la forme et la couleur sont les moins ou les plus repr&eacute;sent&eacute;es sur la carte en jeu. Chaque bonne figurine saisie vous fait marquer 1 point mais en cas d&rsquo;erreur, une p&eacute;nalit&eacute; vous attend. Et des cartes sp&eacute;ciales viennent se m&ecirc;ler &agrave; ce joyeux d&eacute;sordre. Ayez l&rsquo;esprit et le geste vifs pour attraper ces dr&ocirc;les de cr&eacute;atures avant vos adversaires! Points forts : mat&eacute;riel ludique, r&eacute;fl&eacute;chir vite, ambiance survolt&eacute;e.&#10;&#10;"
156458,,
156461,https://cf.geekdo-images.com/5UkysjBRLOEA8FZU7JsmVg__original/img/caLkOwLpf0QPXgGE9EP3gGC6-P8=/0x0/filters:format(jpeg)/pic6573339.jpg,"Don't be afraid of looking silly because that's the only way you'll let others discover your true animal nature.&#10;&#10;To set up Animotion, which was first released as Animal Suspect, lay out six animal cards and six expression cards on the game board next to the die faces numbered 1-6. On a turn, one player rolls two dice in secret, looks at the cards matching the numbers rolled, then imitates this particular combination as best they can. Will they be a shy mosquito? An attentive walrus? An amorous octopus?&#10;&#10;Whoever guesses the proper combination first wins a card, along with the imitator, and whoever collects the most cards wins.&#10;&#10;"
156469,,
156473,https://cf.geekdo-images.com/LysXtsiMr7Gqx0j1kCOXdQ__original/img/f0zFvMwKykk6Nn-JWWowFit8TLM=/0x0/filters:format(jpeg)/pic1970448.jpg,"Strike North. Japan vs. the Soviet Union, 1941&#10;&#10;Strike North presumes that Imperial Japan has decided to invade the Soviet Union in 1941, instead of going to war with the United States. Conceptually, a Japanese invasion of the Soviet Union would be in conjunction with the German attack on the USSR (Operation Barbarossa) on 22 June, 1941. The strategic possibilities of this alternative course are incredible; The Soviets will be under the pressure of fighting a two-front war. However, by following this strategy, the Japanese would be temporarily abandoning their planned invasions of the resource regions of the East Indies and beyond, leaving Japan less than a half-year of oil to sustain their war effort.&#10;The map shows Northeast Asia as it was in 1941, with each hex on the map equaling roughly 37 miles (60 kilometers) from side to opposite side. Each game turn represents one month of operations. The units are brigades, divisions and corps.&#10;&#10;Components: One 22&quot; x 34&quot; map &amp; 228 counters&#10;&#10;"
156474,,
156480,https://cf.geekdo-images.com/gmOSCdERt_71I4jWEOEXmg__original/img/GH_jlRnoH_eGc4vVN81vpbjk9xI=/0x0/filters:format(jpeg)/pic1966352.jpg,"Paved With [my...] Intentions is a quick card-drafting, story-telling, party game. You will mix and match sentence fragments, balancing the story you want to tell about yourself against building a winning score&mdash;then read your creation aloud and hope a high score overshadows a potentially embarrassing or frightening self-portrait.&#10;&#10;The official goal is to produce a lineup of seven cards with the (absolute) greatest value, but most of a player's effort goes into putting together a story they'll be satisfied reading aloud to the group&mdash;and in the event of a tie or someone scoring exactly zero, the best story wins (by player voting).&#10;&#10;The story chunks on the cards contain elements of comedy, horror, working in an office, sexuality, religion, new-age mysticism, dreams, nightmares, and more, and are frequently only a sentence or a fragment of a sentence, so it's unusual for any single theme to dominate even a single player's hand. Some cards, or combinations of cards, are explicit in their depiction of sex and violence, which will either put players off the game or push them to create the wildest stories possible.&#10;&#10;"
156481,,
