bgg_id,image,description
23527,https://cf.geekdo-images.com/Nsn_EI5MgAh4hXQPUghmhw__original/img/ashdczJOv_c7jGimKjUtJ6mRhnY=/0x0/filters:format(jpeg)/pic201021.jpg,"Players roll and move around the board, collecting income and paying off bills.  Each player has 14 envelopes, each representing various categories of expenses, and whoever pays them all off first by placing the correct amount of money in each envelope, wins.&#10;&#10;From the rule book:&#10;&#10;&quot;Stewardship means taking care of our possessions, knowing that everything we have actually belongs to God. A key goal of this game is to teach that it is not how much money people have but their stewardship that is important. Players learn that (1) they can reach their financial goals by budgeting their money carefully and (2) it pays to be generous.&quot;&#10;&#10;"
23529,,
23530,https://cf.geekdo-images.com/iBJ3ZETHDYSo2HvYoCATPA__original/img/EpuMMu0Te7Skzmm1PV9E4sWPrRs=/0x0/filters:format(jpeg)/pic1099282.jpg,"The game is played like the basic &quot;Rummy&quot; or &quot;500&quot; card games.  Drawing from the hand they are dealt, the deck and/or the discard pile, players try to obtain the proper cards to build as many nucleotides and complementary base pairs as possible.  Each deck includes 94 cards - 10 cytosine, 10 adenine, 10 guanine, 10 thymine, 10 hydrogen bonding, 20 phosphate, 20 sugar, and 4 wild.&#10;&#10;"
23531,,
23532,https://cf.geekdo-images.com/fOGeADeUiM9xwmJSjue0YQ__original/img/-6e2cBPuYXSaU-ZaQZFzXJINiz4=/0x0/filters:format(jpeg)/pic126291.jpg,"It all comes down to this. You are competing against rival corporations for a multi trillion-dollar contract. You are up against the most brilliant robotics engineers in the Solar system.&#10;&#10;Each opponent will deploy a squadron of four robots representing decades of development and billions of dollars in material and research.&#10;&#10;Your goal: Infiltrate your opponent&rsquo;s home stations while preventing all of them from doing the same.&#10;&#10;But wait! There&rsquo;s a catch. A single Intercepting Trapper robot represents the previous champion. The I.T. robot will capture and imprison any other robot it comes into contact with.&#10;&#10;You will have to use all of your best programming skill. Employ on the fly upgrades to your robots to make them more formidable, more elusive and more intelligent. Of course, your rivals will all be doing the same!&#10;&#10;A description of the game itself:&#10;&#10;Each player controls a squad of four Chase-Bots. The object is to get your robots into the starting spaces of your opponents. Game play is in three phases.&#10;&#10;1.    The Programming Phase&#10;2.    The Reveal Phase&#10;3.    The Movement Phase&#10;&#10;In the Programming Phase, each player selects one card from their hand and places it face down in front of them.&#10;&#10;In the Reveal Phase players simultaneously turn their cards over. Turn order for each round is determined by the values of the cards.&#10;&#10;In the Movement Phase, each player moves his Chase-bots in turn.&#10;&#10;The last player to move one of his Chase-bots into the main play area is the first to be IT. He must capture another Chase-bot with the black IT robot before he can move his own Chase-bots again. This makes one of the other players IT.&#10;&#10;Throughout the game players will be installing, stealing and interfering with each other&rsquo;s Upgrades. Upgrades give each player additional abilities such as alternative ways of moving their robots, increasing their hand size and any of up to 30 special powers.&#10;&#10;Special Trigger cards add to the excitement as players wrest turn order from each other, steal upgrades from one another and basically sabotage their opponents.&#10;&#10;Playground tag was never quite like this!&#10;&#10;"
23533,,
23534,https://cf.geekdo-images.com/GT6P6MGwxWEwM-Pfee72qA__original/img/m05l3BTU6dDIEEDjtCcCHT310oc=/0x0/filters:format(png)/pic1016379.png,"John could not believe his luck. His first day at Kung Fu University, and already he was involved in a duel. He had trained all his life to be able to test his skills in the martial arts, and here he was already getting a chance.&#10;&#10;As he stood his ground, his tiger claw held high and ready, John watched his foe. She was a little thing, all dressed up in a bright floral dress with a blue ribbon in her hair. Maybe after the duel, they could go get a glass of milk together he thought to himself.&#10;&#10;That&rsquo;s when she hit him.&#10;&#10;Waking up on the grass, John rubbed his chin where the girl in the flower dress had hit him. She stood over him offering a hand up.&#10;&#10;&ldquo;Your Kung Fu was good, but mine was better,&rdquo; she said with a smile as she walked away.&#10;&#10;Maybe school would be a bit tougher then he thought, John mused as he chased after her, asking if she could show him how she did that kick.&#10;&#10;This is Kung Fu U, the game of martial arts combat and fun times. Can you out fight your foes before they bring you down with a surprise attack. Can your Kung Fu out shine your foe&rsquo;s skills. Find out who is the best of the best with this exciting Mini-game from Bad Baby Productions.&#10;&#10;"
23535,,
23536,https://cf.geekdo-images.com/AVMEX8EfzbAZGoXGBm5L5w__original/img/-tCJ5bARrzBdbudeHb8Vmwt9iAo=/0x0/filters:format(jpeg)/pic5732672.jpg,"This game uses a similar mechanism as later used by Baggage Claim aka Wettflug (Randolph) and The Prestel New York Architecture Game (Fackler): &#10;There are ten stacks of cards. The cards tell the story of 8 thieves, each story consists of 5 parts. All parts are shuffled. Now, on a turn, a player can take 1 pile and look at the top 3 cards, choosing one of them (he doesn't have to take a card). As soon as someone has all 5 pieces of one story together, he wins the game. The problem is, that you have to take the parts in the right order, you don't know what parts the other players have (the parts 1 &amp; 2 are all three times available, 3 two times, the 4th and 5th part only once), so you have to memorize the right stacks.&#10;&#10;"
23537,,
23538,https://cf.geekdo-images.com/cOvvYRV2QsPcCly83tylaw__original/img/oKyBlQ1A2nTPFigIt4B-oOnvfFI=/0x0/filters:format(jpeg)/pic6950282.jpg,This is basically trick golf for the dinner table: The game parts allow to set up 10 &quot;official&quot; obstacles (the courses have a length of about 30cm) and the player take turns of trying to hit the ball in the hole.&#10;&#10;
23539,,
23540,https://cf.geekdo-images.com/KWzepkM_pNKLOCdDDJLg0g__original/img/gTkkZV8qMZ2p4IxzFBVqnOeCb0w=/0x0/filters:format(jpeg)/pic6535570.jpg,"1889, an 18xx game in the series originated by Francis Tresham's 1829, is set in Shikoku Japan.  The rules are similar to 1830: Railways & Robber Barons on a smaller and terrain-heavy map.&#10;&#10;In 1889, 2-6 players will use money to purchase shares in railroad companies during Share Dealing Rounds. Between subsequent Share Dealing Rounds, railroad corporations then conduct operations on the game board, with the decisions being made by the player who is the major share holder. The game simulates the progression of railroad development during an historic period on Shikoku. Old trains become obsolete while the revenue earnings from cities grows over time. Players will try to purchase the most profitable shares at the right times of the game to maximize earnings in dividends and stock value gains. In the end, the player with the highest value of personal cash and held stocks is the winner.&#10;&#10;The game was originally available in kit form from Wild Heaven, and is now also being published by Grand Trunk Games.&#10;&#10;"
23541,,
23542,https://cf.geekdo-images.com/skRGxw0H5rnDj7DPAYxntg__original/img/99k3GaMqWsHa3vKNpjRojasm6ps=/0x0/filters:format(jpeg)/pic316558.jpg,"&quot;Make him mad and he will spin...&#10;Throwing marbles so you can win!&quot;&#10;&#10;Mr. Mad requires 2 D-cell batteries.&#10; The object of the game is to be the first player to get rid of all their marbles.&#10;&#10;All players select a particular colored group of marbles to represent them during the game.  Players start the game with 8 marbles; all do not belong to that player but are divided as equally as possible between the relevant colors selected.  A turn consists of dropping 1-3 marbles one at a time into the mouth of Mr. Mad, a plastic robot about 10&quot; high.  Players are required to state the color of marble to be introduced into Mr Mad's mouth prior to doing so.&#10;&#10;On the floor of his transparent mouth is a button; if a marble hits this button the mechanism inside Mr Mad is triggered, causing him to spin around, flinging the marbles in his mouth out through large gaps where his hands would otherwise be.  The player represented by the marble which activated Mr Mad must switch him off with the special 'stopping rod' provided as quickly as possible, as all marbles flung from mr Mad are collected by that player.&#10;&#10;"
23543,,
23544,https://cf.geekdo-images.com/BSqstqVIgi5Nop1y3hxm7A__original/img/pik7trTdSKP4qHxdozYqIex5f3U=/0x0/filters:format(jpeg)/pic297855.jpg,Kleptonauts are hunting the dark and empty universe for Lux supplies. They are raiding neighboring planets and settlements as well as each other to get to these supplies. Their only real concern however is that they don't run out of space rum! If you can keep their ships stocked with run they will most likely do your bidding and make you the richest man in the universe.&#10;&#10;Players bid space rum for control of each of the 6 kleptonaut ships each turn. If they gain control they can move them to pick op Lux treasures and/or deliver them to their own space stations which will generate money. The player with the most money at the end of the game wins.&#10;&#10;
23545,,
23546,https://cf.geekdo-images.com/6jQgWqkVvQ2NSaoDYp1uQg__original/img/kZXR3QDnL9frlln0jUWv4ieVI30=/0x0/filters:format(jpeg)/pic134838.jpg,"Players are divided into teams of two. Each player dons head, wrist, and ankle Velcro&trade; straps. A team starts the game standing. The JUMBO cube is then rolled twice and the team then connects the appropriate Velcro&trade; straps according to the colors rolled on the JUMBO cube. Play continues until a team wins the game by being the first to complete 25 connections.&#10;&#10;"
23547,,
23548,https://cf.geekdo-images.com/d8DKxmNgOhpGDRR7Jwqxhg__original/img/hk5LG825q1zMnhFoCo3pR6EUyuw=/0x0/filters:format(jpeg)/pic126343.jpg,"StarSlide ... an abstract strategy game of placement and movement played on a laser-cut wood game board.&#10;&#10;The object is to be the last to slide a star.&#10;&#10;Two players use 6, three players use 4, four players use 3 glass stars each.&#10;&#10;The board has 13 'points' in a circle, connected by 4 paths each to 4 other points.&#10;&#10;Players take turns to place, slide and mark one of their stars.&#10;&#10;A player may block the centre of the board for one turn and also 'freeze' opponent's stars out of the game.&#10;&#10;Glass stars were originally included as playing pieces ... now, acrylic discs.&#10;&#10;StarSlide also includes 4 solitaire puzzles.&#10;&#10;"
23549,,
23550,https://cf.geekdo-images.com/JiYQDsBoQUerlC_6CtxdYg__original/img/pNhLzPGhX1dLjfuSiLdpGVLLqjU=/0x0/filters:format(jpeg)/pic4555733.jpg,"A fast-paced word game for two players. The game consists of wooden letter tiles, each with four letters (the Discovery Edition contains 28 tiles and the Wooden Box edition has 32 tiles).  The board starts with 16 tiles and more are added during the game. On a turn, players find words (at least three letters long) on the board. Words can be situated vertically, horizontally, or diagonally. When a player finds a word, they use transparent tokens to highlight the letters in the word.&#10;&#10;Over the course of the game, the board expands beyond the inital 4 x 4 layout, as players earn new letter tiles and add them to the wordsearch field. The first player to use up all of their tokens wins.&#10;&#10;"
23552,,
23553,https://cf.geekdo-images.com/cfFgaJOEyTEoyZ8l6imv8g__original/img/7D9GU4PsYWm4g-iUKxQJ9hWUlKw=/0x0/filters:format(jpeg)/pic8133886.jpg,"Translated from box back:&#10;Berlin has always been worth a journey, not only in today's time but for 750 years, because while the city was old then it is still much older today. Let yourself be captivated by the game of Berlin at the turn of the century. A stroll is worthwhile in itself as theaters, museums and much more besides lure you as you make your way into the city center seeing the sights. Enjoy again the splendor of old Berlin. An excursion into the outlying districts is worthwhile in itself as well. You will be astonished if suddenly a citizen of old Berlin emerges before you. Thus it goes as the train pulls in to platform 3 of the Goerlitzer station. &ldquo;Everybody off!&rdquo;, calls the station master.&#10;&#10;Game summary:&#10;Players travel the streets of turn of the 19th century Berlin via foot, subway and horse carriage trying to see as many sights as possible. The first player to collect advertisements from ten attractions, or find the hidden anniversary pin, and make it to the finish station wins. Along the way players may encounter citizens of Berlin which will send them off to various parts of the city.&#10;&#10;"
23554,,
