bgg_id,image,description
255381,https://cf.geekdo-images.com/h7fJU2wtn1t2-I0vAEkPhA__original/img/SnHG4CEdcWCf9qFK8j8LYOlJZgc=/0x0/filters:format(jpeg)/pic4211658.jpg,"Forgotten Legions: Designer Signature Edition marks the return of not just one, but TWO wargaming classics by Vance von Borries.&#10;&#10;Drive on Damascus and Bloody Keren, both now published together for the first time in the same package and with the same basic rules set. They have been re-mastered and updated into all-new, super-sized editions. These were well regarded by many as balanced and thoughtful games. They cover fascinating, almost forgotten conflicts that would guide the course of World War II in the Mediterranean Theater and East Africa.&#10;&#10;Forgotten Legions is yet another Classic Reborn! by Compass Games.&#10;&#10;Drive on Damascus gives you an Operational level simulation that faithfully recreates the (June and July) 1941 Allied invasion of Vichy French held Syria and Lebanon. Here you can hone your game play skills with open maneuvering on the desert side of the map and tough in-fighting on the mountain side. A fluid situation can develop as both sides seek the opportunity to outflank and attack. And along the coast players will probe for vulnerabilities by maneuver and infiltration. An exhaustive Order of Battle based on archival records helps capture key historical facets of the campaign including armor advantage, air power, ranged artillery, flotillas and commandos, garrisons, mountain units, untried units, and more. Also examined is the possibility of a German intervention&#10;&#10;Bloody Keren presents an Operational level simulation that faithfully recreates the (January through April) 1941 campaign in Italian Eritrea that historically saw a climax at the mountain pass at Keren. Here too, good game play is at a premium as strategically you allocate your forces to various mountain passes. Both sides can attack and counter-attack while guerilla forces attempt to close off reinforcements coming from the south.&#10;&#10;This Designer Signature Edition provides a fully updated treatment to the 1981 and 1983 releases by World Wide Wargames (3W) that honor the original game designs. All aspects of the games have been enhanced &ndash; rules, charts and tables, map, counters &ndash; based on years of player experience and feedback. The rules are common to both games and are short and well illustrated, along with extensive Design Notes. Each game has a short scenario in addition to the Campaign scenario. While suitable for solitaire play and designed as a two-player game, each Campaign scenario can allow for up to four players (two per side). This edition serves as the ultimate treatment in paying homage and celebrating the original classic designs by Vance von Borries. For your gaming enjoyment, this game has been super-sized by featuring a larger playing surface (two maps) and the larger 5/8&rdquo; counters to deliver an optimal play experience that can be completed in a single sitting.&#10;&#10;"
255384,,
255392,https://cf.geekdo-images.com/EWQRXOwAHBRLEzW-NZv_NQ__original/img/nQyEHU0sa1MI7gSBtmszMMQC6wM=/0x0/filters:format(jpeg)/pic4222398.jpg,"Christ has ascended to Heaven. The disciples have waited in Jerusalem for the coming of the Holy Spirit. Now, filled with its power, they embark upon the great commission, to spread the gospel message throughout Judea, and to the ends of the earth.&#10;&#10;In The Acts, you take on the role of disciples in the early church. Starting in Judea, you can spread throughout the Roman Empire, sharing the gospel in the goal of saving souls. Each turn you can preach, pray, plant churches, write letters, disciple others, and perform mighty miracles. Race to reach the farthest provinces first, or focus your strategy around the spiritual gifts you have prayed for. With multiple paths to victory, every game is unique. The game board features the familiar map of the first missionary journeys and each card in the game highlights scripture passage. The Acts is faithful to the Bible, yet requires no biblical knowledge to play and enjoy.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
255393,,
255394,https://cf.geekdo-images.com/t_N26bz9Sk6ZF_XoquaYng__original/img/izsFH8lelYWQ6ygYNFVUIqj7oj4=/0x0/filters:format(jpeg)/pic4583329.jpg,"A satire version of Monopoly to reflecting the state of Malaysia's 1MDB Scandal&#10;&#10;A democracy is &ldquo;rule by the people&rdquo;. A Kleptocracy is the terrible &ldquo;rule by thieves&rdquo;. What do these Kleptocrats do when in power? They steal the people&rsquo;s money, that&rsquo;s what!&#10;&#10;C4 Center is proud to bring to you KLEPTOPOLY: THE BOARD GAME, designed to help you understand the ins and outs of asset declaration, money laundering and anti-corruption work. We engaged the talents of Hardknock Creatives to deliver a game experience that uses the Malaysian scenario to show you how terrible kleptocracy can be&hellip; and that citizens, we have a powerful role to play in checking the government!&#10;&#10;Kleptopoly is inspired by the brazen thievery of Malaysian public monies in the 1MDB scandal and using the United States Department of Justice Civil Forfeiture suits. You pick 1 of the 4 characters &quot;involved&quot; in the 1MDB scandal, either as the Malaysian Official Number 1, the Shopping Mama,  Mr Klepto or the Rich Arab Donor. Like Monopoly, the richest will win via stealing of property and wealth. But beware that your assets may be seized if found to be CORRUPT unless hidden away at the Cayman Islands!!!&#10;&#10;"
255395,,
255396,https://cf.geekdo-images.com/MP4aVqQYjE0sgx1IttB2vQ__original/img/sZ4WoTYe9ZniFZEwtQLtq21RnGI=/0x0/filters:format(jpeg)/pic5734714.jpg,"As an immortal vampire, you wouldn&rsquo;t be caught dead in last Millennia&rsquo;s attire. But how do you truly know if you are up to the latest trends if you cant even see yourself in the mirror? Well a vampire fashion show of course!&#10;&#10;Vamp on the Batwalk is Trick-Taking Deduction game for 2-6 players where each player competes to become the most fashionable Vampire. Players try to play their best card each show, but the catch is they CAN'T see the exact value of their own cards! Instead they must rely on the information they can see from the other players to make the best choice.&#10;&#10;&#10;     Easy to Learn: With a streamlined rulebook, Vamp on the Batwalk can be learned and taught to anyone in about 3 minutes! &#10;&#10;&#10;&#10;     Fast Engaging Turns: You can't see the value of your cards before you play them, so everyone is watching to see what you play each turn!  &#10;&#10;&#10;&#10;     Memorable Moments: Because players never know exactly the card they will play, players have a &ldquo;no way!&rdquo; moment if a better card is played, or they get to have a laugh because they happened to choose the 1 card in their hand that would lose them the show!&#10;&#10;&#10;&#10;     Awesome Game Box: The game box for Vamp on the Batwalk transforms into a &ldquo;Batwalk&rdquo; that doubles as a score tracker!&#10;&#10;&#10;-description from publisher&#10;&#10;"
255400,,
255419,https://cf.geekdo-images.com/COLKsNwZZvhRonbhEBkxZw__original/img/v9dSQqif-vKDPOfyQ2ubh9ypbDM=/0x0/filters:format(jpeg)/pic4308448.jpg,"The Island rose from the sea, growing quickly. Its high mountains, dense forests, vast plains and burning deserts attracted animals: insects, amphibians, birds and mammals. Will one island be able to sustain it all?&#10;&#10;Evolution Island is a tile managing and card drafting board game for 1 player aged 12 and up, that can be played in 20 to 30 minutes.&#10;&#10;Player will use drafted cards to place and move tiles in course of 15 turns in order to help evolution rise one dominant animal species and one dominant land type on the island, all the time trying to preserve ecosystem by avoiding extinction of remaining species or disappearance of some land types.&#10;&#10;&mdash;description from the designer&#10;&#10;"
255426,,
255427,https://cf.geekdo-images.com/w0LwQ0SjfyT3aTVVfMy4-w__original/img/Usc007DNrKU1zpzCk4dh0E-WntM=/0x0/filters:format(png)/pic4577994.png,"Storisende intricately merges the two most prominent goals in the realm of abstract strategy games, elimination and territory. It does so with uniform material and a simple unified behaviour. This unique characteristic wasn't intended and not wholly foreseen, but it emerged during play.&#10;&#10;Players alternately move pieces. A piece can be a single man or a mono-colored stack and moves as far as it is high in a straight line in one of the six main directions. Pieces may merge or split and they capture opponent's pieces by replacement, regardless of size, removing the opponent's piece.&#10;&#10;The actions of both players inherently lead to a division of the board in a number of territories, separated by a contiguous Wall. Play takes place down in the territories as well as up on the Wall. The fight on the Wall is existential: it's all about eliminating the opponent. But whoever dominates it has the means to claim territories of take them from the opponent afterwards.&#10;&#10;Moving is not compulsory and the game ends when both players pass on successive turns. The winner is then the player with the most territory, counted as cells of the board. Draws are possible but not frequent.&#10;&#10;-description from designer&#10;&#10;"
255428,,
255451,https://cf.geekdo-images.com/MSnvoHj-4oMRnsHxkXXqgQ__original/img/K6a9H2j6STQHMR5ZNfXHCaja55g=/0x0/filters:format(jpeg)/pic4186817.jpg,"The purpose of this book is to provide a simple set of fast moving rules, to simulate battles using model soldiers in the &ldquo;HO&rdquo; scale.  This Scale is also referred to as 1/72nd or 20mm, and these figures are the most commonly available (and cheapest) on the market today.  As such, it should be easy for the tactically inclined gamer to find armies of whatever time or country he or she may be drawn to.&#10;&#10;These rules favor simplicity over &ldquo;realism&rdquo; and provide a fast moving and exciting style of play. They give you the feel of a historical battle ... without the death and tragedy of the real thing.&#10;&#10;With this game, you can test your knowledge and understanding of strategy and tactics, while you enjoy the company of like-minded friends.  You can reenact actual historic battles or create your own unique scenarios.  The game is quite open-ended and has a lot of possibility for surprise, intrigue, fun and (hopefully) victory.&#10;&#10;&mdash;description from rulebook&#10;&#10;"
255453,,
255454,,Table Top Baseball is played on a large (20&quot;x30&quot;) rubber play mat. The playing pieces are chips of various sizes and colors.&#10;&#10;The pitcher slides the ball &quot;puck&quot; from the pitchers mound towards the batters box. Results depend on where the puck lands.&#10;&#10;The batter slides the puck from the batters box towards the field. Results depend on where the puck lands.&#10;&#10;It comes rolled up in a tube.&#10;&#10;
255455,,
255456,https://cf.geekdo-images.com/T2Y-92wX5jeuLFG5f9A-8g__original/img/pOWef7KT1moIaVm9Ptpww_in6I8=/0x0/filters:format(jpeg)/pic5291151.jpg,"Beneath the Med is a solitaire tactical-level game placing you in command of an Italian submarine during WWII. This is the fourth game in the The Hunters series, and covers one of the largest fleets of submarines in the world at the time. You command one of many submarine models available starting in 1940, and look to successfully complete patrols until the armistice in September 1943.&#10;&#10;While your mission is to destroy as much Allied shipping and as many Capital ships as possible, players will find it extremely challenging to survive until the Armistice.&#10;&#10;Beneath the Med is purposely designed to deliver a brisk yet intensive gaming experience that forces many decisions upon you as you take command of the major Italian submarine classes. All the major classes are accounted for, with every level of detail, including period of service, armaments, crew make-up, damage capacity, and more. Fans of The Hunters will enjoy the same nail-biting game system, but will be challenged by the thick Allied air cover and the problematic fire control systems of the Italian boats.&#10;&#10;Ten Italian submarine classes are profiled and available for you to choose from. Patrol zones reflect the period during the war at sea and will shift as the war progresses. All stages of the U-Boat campaign are represented; difficult missions include mine-laying, commando delivery, and the extremely dangerous harbor penetration missions.&#10;&#10;The major Italian classes are are represented and accurately profiled for the patrols you will undertake during the war:&#10;- Acciaio Class&#10;- Adua Class&#10;- Cagni Class&#10;- Calvi Class&#10;- Foca Class&#10;- Glauco Class&#10;- Liuzzi Class&#10;- Marcello Class&#10;- Marconi Class&#10;- Perla Class&#10;&#10;Patrol Assignments include:&#10;- Atlantic&#10;- Brazilian Coast&#10;- Caribbean&#10;- Eastern, Central and Western Mediterranean&#10;- Singapore&#10;- Spanish Coast&#10;- West African Coast&#10;&#10;The game delivers an historical narrative as 480 ship targets are uniquely identified (including tonnage) with their historical counterparts that were sunk during the war, including freighters, tankers, and American ships.&#10;&#10;Game System Highlights:&#10;- 10 Italian submarine classes represented&#10;- 9 different Patrol Assignments, including supply delivery to Japan&#10;- 480 named shipping targets, including 20 Capital ships&#10;- Special Missions for Commando Team Delivery, Supply Delivery, Human Torpedo attack, and Minelaying&#10;- Combat encounters with individual ships, ships with escort, convoys, enemy submarines, and aircraft&#10;- Daytime and Night Engagements&#10;- Submarine damage includes flooding, hull, torpedo doors, periscope, fuel tanks, crew injury (by crew type), engines, hydrophones, AA gun(s), deck gun, batteries, radio&#10;- Crew Advancement, Commander Promotion including decorations such as the  &quot;Medaglia d'oro al Valor Militare,&quot; the &quot;Medaglia d'argento al Valor Militare,&quot; and the &quot;Medaglia d'bronzo al Valor Militare,&quot; along with other Italian awards.  The Knight's Cross is also available from Germany in certain situations.&#10;- Multi-player and Tournament Rule options&#10;- Evasive Maneuvers, Patrol Abort, Variable Escort Quality, Gibraltar Passage, Reassignment to Newer Submarine, Torpedo Duds, Random Historical Events, Human Torpedo (&ldquo;SLC&rdquo;) delivery, and much, much more!&#10;&#10;Components:&#10;One &frac12;&rdquo; full-color counter sheet&#10;One &frac34;&rdquo; wide full-color counter sheet for Targets&#10;Rules booklet with designer's notes&#10;Six player aid cards, 2-sided&#10;Five Submarine Display Mats, 2-sided&#10;One Submarine Patrol Map, 2-sided&#10;Submarine Combat Mat&#10;Submarine patrol logsheet&#10;Three 6-sided, two 10-sided dice, and one 20-sided die&#10;Boxed&#10;&#10;Average Playing Time: Two-Three Hours&#10;Players: One (with options for more players)&#10;Replayability: Very High&#10;&#10;"
255457,,
255460,https://cf.geekdo-images.com/bDO5XH5fKzmMAGfG6o7_2A__original/img/-t5gCGvA58U6zdoWZhk9iHIsF2c=/0x0/filters:format(jpeg)/pic4190751.jpg,"Have you ever heard of a game that uses a unique card ? There it is ! A game with a tarot card with the moon on one face and the sun on the other. The trick is that depending on the side or the position of the card you have different powers.&#10;&#10;In this game, you try to establish the balance between Day and Night by making 2 crosses of each color. Players take turns an on his turn, a player must follow these steps in order:&#10;&#10;     Draw a card from the deck.&#10;     Play a card horizontally or vertically on the side of your choice (Sun or Moon).&#10;     Use one of the cards you have in front of you.&#10;     Flip the card you have just used.&#10;&#10;&#10;The first player who succeeds in making to monochromatic crosses wins the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
255462,,
255464,https://cf.geekdo-images.com/Ulr28eE82JhXaGcXzVyTUQ__original/img/5iVjhfzCH5v1y6rwJJ-dR0k6u7Q=/0x0/filters:format(jpeg)/pic4206281.jpg,"In each round you will reveal 3 idea cards. Every person must draw an image including those 3 ideas (for example book+accident+zombie). &#10;After 90 seconds everyone stops and the drawings are shown. &#10;An award card is revealed. This card has a criteria to evaluate the drawings: most unique, misunderstood, simple, awesome, boring, etc.&#10;Then the players choose which one did the best picture according to an award criteria and that player gets an award card.&#10;The game ends when all awards are granted. The player with more awards wins.&#10;&#10;As you can see it&rsquo;s not important who draws better, but who meets the criteria in a better way.&#10;&#10;It also has a variant in which you must reveal a commission card which adds an extra complexity (example: comic strip, put a title to your work, etc).&#10;&#10;It also has a solitary mode.&#10;&#10;&mdash;user summary&#10;&#10;"
255468,,
255478,https://cf.geekdo-images.com/OsqO7EyKcEMsxtnbGPal7g__original/img/9dVgv_SYz-DA9X34OH3VtD1MpV0=/0x0/filters:format(jpeg)/pic4231485.jpg,"The Evil Shogun of Aomori has been destroying the community with crippling taxes and physical brutality. Action needs to be taken to stop this by the Ninja Squad.&#10;&#10;The first half of Ninja Squad is a cooperative game in which players take on the role of ninjas and try to sneak past the guards and lanterns to get to the Shogun's palace. The reverse side of the game board is used for the second half of the game, which is a player versus player race game through the imperial gardens. The first ninja to reach the blue forest will claim the glory.&#10;&#10;"
255480,,
255484,https://cf.geekdo-images.com/gpY2MIpKnjCwMbg7HzRFRw__original/img/UDs5MwqMytC43isYZeMudGW9sa0=/0x0/filters:format(jpeg)/pic4601973.jpg,"It is the dawn of September 1939, and the dark clouds of war hover over the globe. China and Japan have already been at war for more than 2 years and now a Continental war is about to become a worldwide war, a World in Flames.&#10;&#10;You, as leader of your nation, must guide your country through its darkest days, enhancing your economy, working with allies, building the units you need and then employing them effectively to defeat your manifold foes. You are in charge of your country from 1939 until 1945 or until you conquer or fall.&#10;&#10;World in Flames shows the entire world and will be the world's biggest boardgame. That's right, for the first time ever all maps and displays will be hard-mounted boards with bound edges.&#10;&#10;World in Flames can be played from 2 to 6 players (and can easily be played solitaire too). There are 20 campaigns you can play, from the hour long Victory in The West campaign to the 150 hour Global War mega campaign. World in Flames is the ultimate gaming challenge.&#10;&#10;The World in Flames Collector&rsquo;s Edition Deluxe game consists of:&#10;&#10;        the World in Flames Collector&rsquo;s Edition Classic game;&#10;        Planes in Flames Collector's edition expansion;&#10;        Ships in Flames Collector's edition expansion;&#10;        Divisions in Flames Collector's edition expansion; and&#10;        Territories in Flames Collector's edition expansion;&#10;&#10;&#10;for a total of 5 hard-mounted maps. a hard-mounted turn record chart (including Production circle), hard-mounted task-force display, 4900 counters, 2 full-colour rule books and 5 colour charts.&#10;&#10;Scope: Global Strategic &#10;Complexity: Scenarios - Moderate, Campaigns - High&#10;Solitaire: Highly Suitable&#10;Players: Up to 6&#10;Ages: 12 to Adult&#10;&#10;(from ADG)&#10;&#10;"
255488,,
255499,,"La bataille des Alphamons is a simple simultaneous action selection game for two to 6 players. This game was designed to teach the alphabetical order to young children.&#10;&#10;Start by making an alignment with the small alphabet cards that are numbered 1 to 26. This will be used as a reference: letter a will be the smallest and the z will be the highest card.&#10;Deal 9 cards to each player. They all have a card printed on it. All players choose a card, then reveal them simultaneously. Use the reference cards to check witch card is the highest. The highest card wins the trick and take all the cards.&#10;After 9 rounds, the one who has the most cards wins the game.&#10;&#10;Alternate rule for older children:&#10;If all the players are familiar with the alphabetical order, you can play with the following rules:&#10;Each time someone makes a trick, the player that has revealed the lowest card can swap 2 cards in the alphabet.&#10;When you have played all the cards in your hand, take the cards you have won to continue playing.&#10;The game ends when one of the player has no more cards. The player who has the most cards wins the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
255503,,
255507,https://cf.geekdo-images.com/qGGMdUTeeZw5-1nTPuC4PA__original/img/UI2lOn9T9X9NtqPgROJWCWSL7To=/0x0/filters:format(jpeg)/pic4185945.jpg,"Orbis is a tactical game of world development and strategic resource management, in which players take on the roles of gods creating their best universes. Utilizing lands lost in the aether, players accumulate worshippers to spend on even more fruitful lands &mdash; some of which grant game-changing bonuses. The key to victory lies in having the most creation points (CPs) at the end of the game!&#10;&#10;On your turn, you must take a tile from either the nine region tiles in the center of the table or the available God tiles. (A player may take only one God tile throughout the game.) Every time you take a region tile, worshippers of the same color as the tile taken are placed on adjacent tiles, making the tiles left behind more enticing for the next player. Restrictions apply to region tile placement, making each decision tougher than the last!&#10;&#10;After fifteen rounds, the game ends when all players have created their universe, at which point CPs are calculated, bonus tiles awarded, and a winner is crowned. Beautifully simple yet rich in strategy, Orbis is a different game each and every time you play it.&#10;&#10;Become the best god and craft your most prosperous universe!&#10;&#10;"
255511,,
255512,https://cf.geekdo-images.com/TKJut5_opB8uqZ_TSNdpew__original/img/WedbKmBLoAYkmya_JjPRM6ra_mU=/0x0/filters:format(jpeg)/pic4538378.jpg,"Young Richie has been kidnapped! He was last seen taken into the Bennert family&rsquo;s farmhouse, which transforms into the Worlds of Terror haunted house during the Halloween season.&#10;&#10;The Bennerts&rsquo; haunted attraction has fallen on hard times, as thrill-seeking audiences begin opting for more impressive haunted houses found in the city. However, the Bennerts own the ultimate wild card &ndash; and they will play it tonight to resurrect the family business.&#10;&#10;Join Richie&rsquo;s family Bill, Joan, Avelynn and Maddox as they battle the Bennert family in this campaign-driven cooperative dungeon crawler!&#10;&#10;The Ghosts Betwixt is a light-hearted, cooperative horror dungeon crawler set in 1990s Midwestern suburbia, wrapped around a multi-layered mystery. Why Richie? What are the Bennerts up to? What does &quot;Worlds of Terror&quot; have to do with the kidnapping? There's only one way to find out...&#10;&#10;In the game, 1-4 players will team up to explore a challenging, story-driven campaign. With multi-tiered and unlockable loot, multiple talent trees for each family member, stat customization and legacy elements, The Ghosts Betwixt aims to be the next memorable dungeon crawler!&#10;&#10;"
255516,,
255519,https://cf.geekdo-images.com/8rjfdroOeOQff82NlkZMlg__original/img/bfMVSx2x8CCxdrgTt4W_S-59Ucw=/0x0/filters:format(jpeg)/pic4248523.jpg,"Sun has set and the farm is immersed in silence and tranquility... &#10;Everyone is waiting in the farm: guard dogs, flock of sheep and hunter wolves... Everyone is waiting for another night party!&#10;&#10;Ramodis is a Persian reimplementation of &quot;Nobody but Us Chickens!&quot;. A funny card game based on bluffing, mind reading and gathering the most sheep at the end of the game!&#10;&#10;All players hold the same cards consist of sheep, wolves and a dog! Each round players choose a card from their hand which simultaneously they reveal. If all sheep, nothing happens. If some play a wolf they gather all the sheep, and if some play wolf while some play dog, the wolves discarded and the dogs gather all the sheep. At the end of 9 round players count their sheep and score them.&#10;&#10;"
255520,,
255521,https://cf.geekdo-images.com/4xP2qYalH19DFUJ5l2xyUA__original/img/OUmLMCYyMD-hDbzQjq9ji4Fwfd0=/0x0/filters:format(jpeg)/pic4210421.jpg,"The fox-player has two foxes on the red spaces under the roof of the henhouse. The other player has 15 chicken, one on each of the board's green spaces. The goal for the chicken-player is to occupy all nine red spaces with one of his chicken. The goal for the fox-player is to reduce the chicken to eight pieces, thereby preventing occupation of the red spaces under the roof.&#10;All pieces may move along all lines in any direction. The chicken may not jump or capture any pieces. The Fox may capture (remove from the board) a chicken by jumping over it to a vacant opposite space.&#10;&#10;The Game box is marked with the Letters A H E and was printed by Litho-Druck Kappler, Ravensburg&#10;&#10;&mdash;user summary&#10;&#10;"
255524,,
255526,https://cf.geekdo-images.com/40beC_096I4dj4i5mJKbEA__original/img/6zAxh7rba7EM4GOnYMHADCwBL3Q=/0x0/filters:format(jpeg)/pic4258025.jpg,"The wise will know the way to the truth.&#10;&#10;Monster Empire is a game about being the first to collect six types of jewels to become the King of Gandor. The players are all adventurers, who will fight against monsters to collect their treasures. In order to get as much treasure as possible, it's better to be few, but to be few, the player who knows the right location will need to fool the others into going the wrong way. Only the adventurers who can see through these lies will be the ones to first gather the gems!&#10;&#10;"
255529,,
255531,https://cf.geekdo-images.com/uSc2AAFphJE0Wj3Ju413Jw__original/img/fJc3Mn4ugs8nW9kO2yhwTs7t-uI=/0x0/filters:format(png)/pic4260113.png,"STORY&#10;While players are travelling around planet Earth, they need to collect enough stellar navigation knowledge (Ticket points called &lsquo;Tix&rsquo;) to face a trip to the Moon (Luna). Tix can be earned by travelling to different continents, using different vehicles and by observing the Moon, the planets (expansion) and the constellations of stars. In the endgame the Tix are essential to overcome the obstacles to the Moon. The first player reaching the Moon with sufficient Tix covering those difficulties during the trip wins the game. When playing solo, a time restriction is added to win the game depending on the difficulty level.&#10;&#10;OVERVIEW MECHANICS&#10;The game board shows in the top left corner that each round, called a month, consists of three phases:&#10;&#10;     Ecliptic phase: when the new first player shifts the Sun on the star map, lays out new observation cards in the observation area and initiates the first choice of the planning phase.&#10;     Planning phase: each player in counter clockwise order, starting with the first player, chooses a vacant lunar phase (1 of the 4 weeks in a month) to plan an action by placing his meeple accordingly.&#10;     Activation phase: Beginning with the first week (new moon), the planned actions are being executed. In a game with more than 4 players the direct observation takes precedent of travelling, then saving an observation card, ending with observing a saved observation card.&#10;&#10;&#10;The star map shows the Sun with new background stars, forming a zodiac constellation, each month of the year. A day light card will cover the constellations present during the day. This dynamic alters the visibility in horizontal fashion, according what astronomers call Right Ascension (RA). The sunset and sunrise drawn on the daylight card forms the observer&rsquo;s western and eastern horizon.&#10;A map of planet Earth shows the continents you can travel to and can result in a visibility change as an observer according to the latitude change after each movement. The latitude correlates with the highest passing of the stars overhead; called zenith. The visibility in vertical fashion is expressed in what astronomers call Declination (DEC).  Blocks underneath an armillary sphere will indicate your northern and southern horizon.&#10;The observation area contains a freshly laid out combination of observation cards that can be scored when visible according to the time of the year and the place the player is on Earth. The lunar phases are scored according to the right week of the month that they appear in.&#10;The end game unfolds once a player reaches the launch pad for a voyage to the Moon. Once launched the player must tackle certain difficulties (Diff) by keeping the Diff values under their acquired knowledge and observation points (Tix). Special abilities, hidden agendas and lunar phase abilities can mitigate the values to be absorbed by your knowledge as a navigator.&#10;The game invokes an elegant choice between efficient observation, puzzling travel routes, playing out opportunities with abilities and some courage to risk a rocket launch as soon as possible.&#10;&#10;WHAT'S UNIQUE?&#10;LunaTix: Star Trackers offers a highly educational chance to get in touch with a real star map and to learn its link with our location on Earth. The knowledge of our planet&rsquo;s position and movement around the Sun, forming our seasons in time and climate regions in latitude, will provide you with a deeper insight on how people came to divide time and space as we know it.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
255542,,
