bgg_id,image,description
8476,https://cf.geekdo-images.com/eXoGLuuz_9sF64RqdVf4qg__original/img/Sho_C2eWIywUpQ6ApMdWdu5mKRM=/0x0/filters:format(jpeg)/pic87760.jpg,"The game is very similar to Talisman, but characters move freely on a hex-board.&#10;&#10;Goal of the game is complete the personal Mission (that isn't a secret for all other players).&#10;&#10;Players can cooperate or fight each others to obstruct other players.&#10;&#10;"
8477,,
8478,https://cf.geekdo-images.com/SpcbNMr6fJV9bdFDNDZZ5A__original/img/bg8HEQCzzfoJTHb4Co8u66rsXa0=/0x0/filters:format(jpeg)/pic1328746.jpg,"Enter the wild and crazy world of advertising.&#10;Players view 1 of 75 photos from a real ads. Each player selects an ad slogan from his hand of five. The dealer places all the selected slogans in view of everyone and then a vote is taken as to which one fits the best. Points are scored for having your slogan selected or voting with the majority.&#10;With 400 slogans in the deck the possibilities are endless. The results are often hilarious, but this game is always fun.&#10;&#10;"
8479,,
8480,https://cf.geekdo-images.com/xw25cKq0nnD1NGq1IhEjuA__original/img/PZDperqLEvGwg8UMwqNW2CtTL44=/0x0/filters:format(jpeg)/pic51710.jpg,"Players maneuver virtual avatars across a region of cyberspace, downloading computer programs into a 4 by 4 array of memory cells. Programs provide energy and special abilities to the player who controls them. The goal of the game is to be the first player to control 4 programs in a horizontal, vertical, or diagonal row, or to &quot;de-rez&quot; all the other avatars.&#10;&#10;Game components include a silk-screened cloth board, a deck of 100 cards representing programs, &quot;cyber-creatures,&quot; and special actions, and a set of cardboard cut-out avatar pieces.&#10;&#10;"
8481,,
8482,https://cf.geekdo-images.com/tzrprcJ0y6DarYos7nDfCg__original/img/-JIB8DULdJkFbAKd0Sn2YX9B_6g=/0x0/filters:format(png)/pic6823140.png,"Business is booming, your department store is full of merchandise and stock is flying off the shelves. Suddenly without warning the economy takes a downturn and you're in a tough spot. Do you have the TENACITY to make it through or are you going to give it all up?&#10;This is a pretty simple game consisting of a board representing four weeks, merchandise cards, and four decks of cards that control everything. The card categories are Sales, Fate, Economy, and Management. The spaces on the board direct what card to take. The cards have varying effects ranging from instantly losing the game to making a fortune in one turn. Players also have to manage employees and keep their inventory in order. The last one still in business wins the game.&#10;This is a game full of sudden twists and turns so that you can never know who's going to win until the very end. It's a fun way to experience what it's like to run a business.&#10;&#10;"
8483,,
8484,https://cf.geekdo-images.com/66KkxOWBYY-ufdrhdJT1Qw__original/img/qiBkH4mZJgF75b85OyN3Qc3jqj4=/0x0/filters:format(jpeg)/pic35198.jpg,"In a time of ancient gods, warlords, and kings, a land in turmoil cried out for a game. It was Xena, a mighty board game, forged in the heat of battle... It will change the world.&#10;&#10;Can be combined with Hercules: The Legendary Journeys, another Fantasy Component Game System. This expands the play area and allows up to 8 players.&#10;&#10;Note: Fanpro published a german version of the game. Be aware that there's a lot of text on the cards.&#10;&#10;Part of the Component Game System.&#10;&#10;"
8486,,
8487,https://cf.geekdo-images.com/XSbuQDxUKkhNaBCTmNR0oA__original/img/jl7ueeAnVZGSSNqypuC1A4y47YM=/0x0/filters:format(jpeg)/pic45458.jpg,"This is a very simple game consisting of a dog wearing very large pants which stands in the middle of the playing area and plastic ants. The ants are stiff with a short tail and folded down the middle so the legs touch the ground while the body is up. By pressing on the tail and letting your finger slide of the ant will jump, sometimes quite high. Players simultaneously try to jump their ants into the dog&rsquo;s pants. The first one to get all their ants in wins.&#10;&#10;This is a great children&rsquo;s game and promotes excellent hand eye coordination. Many parents may find it difficult to beat their own children at this game.&#10;&#10;"
8489,,
8490,https://cf.geekdo-images.com/cLeiw8Mr64WShG6qFjIBKQ__original/img/kzFUR1MzhfcqoGWFbxGVlhaatg8=/0x0/filters:format(jpeg)/pic1248514.jpg,"Age of Napoleon is a two-player game for the Napoleonic times, an era of military conquests and diplomatic rivalries. One player represents France and its allies, the other the Coalition led by Britain. The game contains two shorter scenarios starting in 1809 and 1813. Events are represented by cards.&#10;&#10;"
8491,,
8492,https://cf.geekdo-images.com/0Z8EDM4SJnCv0l-Bo37KAg__original/img/J8iX7IQCQhBI-mNC8n-mJP2jDlk=/0x0/filters:format(jpeg)/pic35282.jpg,"&quot;So began a battle that none had expected; and it was called the Battle of Five Armies, and it was very terrible. Upon one side were the Goblins and the wild Wolves, and upon the other were Elves and Men and Dwarves.&quot;&#10;&#10;The game is a classical wargame. The rules are quite simple: on one side there are Men, Dwarves and Elves trying to defend the gates and the slopes of the Lonely Mountain. The Free People are few but can use the advantage of the terrain (mountains and rivers). The game is played in turns (12): the Free People must defend the gates and try to survive the dark hordes.&#10;&#10;Each units has a movement value and a combat value (attack and defence); the combat value of the defender can be modified by the terrain. The leaders (King of Orcs for the goblins; Wizard, Dwarven Hero and the kings of Elves, Man and Dwarves for the Free People) are really strong in supporting the troups and could really change the odds of the battles.&#10;&#10;The goblins could also win the game killing all the troops and leaders of one of the Free People army (Elves, Dwarves or Men).&#10;&#10;Close to the end, the Eagles and the Bear-Man come to help the Free People.&#10;&#10;"
8493,,
8494,https://cf.geekdo-images.com/dmGYcfHZipJmj0CLy6wnEw__original/img/QWUG_3qlxlShiwfkAuu3PvtwkGQ=/0x0/filters:format(jpeg)/pic1973402.jpg,"You are developer, builder, and real estate agent all rolled into one.&#10;&#10;Players move around the board, which mainly consists of vacant lots. Players try to buy lots, build on them, and finally sell the developed properties at the highest price possible. The market goes up and down with each turn according to the roll of the dice. The price of everything is directly tied to the market. The first player to make one million dollars wins.&#10;&#10;A wild ride up and down the market. See if you have the stuff to be a high rolling real estate speculator.&#10;&#10;"
8495,,
8496,https://cf.geekdo-images.com/L5w6cSWEqPDE4c2n-edhXQ__original/img/cl1FbOV4k4SLKkAtnW_NV0hZFgI=/0x0/filters:format(jpeg)/pic86511.jpg,"This simple children's game based on the popular TV show &quot;Blue's Clues&quot;, consists of a large vinyl mat, spinner, large cardboard characters, and vinyl reusable stickers. Players move around the mat collecting items from each room they come to.&#10;&#10;A very simple game for the very young to start on. From this who knows where they'll go next, maybe chess!&#10;&#10;"
8497,,
8498,https://cf.geekdo-images.com/ueN_-9bIZr9iT6FStiyVCw__original/img/DCIqPhSyZBqOuvUqR0pK6XKMdMs=/0x0/filters:format(jpeg)/pic650201.jpg,"This game is played in two parts. First, you must cast the magical stones to divine your personality, strengths and weaknesses. Will your destiny take you to Mount Doom to destroy the ring so that Good will prevail, or will you guard your precious band and give it to Lord Sauron to rule the world? One stone will give you faith in hard times and can give you the ability to glimpse into the future, while another will give you true power should you listen to your intuition. Fate awaits your roll. After your character is divined, you must battle to either control or destroy the One Ring. Once found, you must take the One Ring to Mount Doom and fulfill your destiny. Along the way, your power may change as Gandalf aids you in your struggle.&#10;&#10;"
8499,,This very simple game consists of ten regular dice with a picture of a bowling pin on one side and blanks on the other five. Players roll all the dice. Any blanks are set aside and represent the number of pins knocked down with the first ball. The remaining dice are rolled and scored the same way. This represents one frame. Players take turns for ten frames. Score is figured just like regular bowling.&#10;&#10;Online Play&#10;&#10;&#10;     CCG Workshop (no longer available)&#10;&#10;&#10;Similar games:&#10;&#10;    Spare Time Bowling&#10;    Bowling Dice&#10;    Bowl-A-Strike&#10;&#10;&#10;
8500,https://cf.geekdo-images.com/Lit3CcSfNtfLth3Mh6mh0A__original/img/DtcMV4ye19CKIPuPE3qAUzdJG6g=/0x0/filters:format(jpeg)/pic92340.jpg,Players lay down runs and sets on a game board marked out in a grid with each player having his own color quadrant. The runs and sets can tie together like a crossword puzzle. The player to go out first gets to score all the runs and sets that start in his own color as well as any that may connect with them regardless of their location on the board. The first to reach 500 points wins.&#10;&#10;This is the game that ties Rummy to Scrabble and makes it loads of fun.&#10;&#10;
8501,,
8502,https://cf.geekdo-images.com/bk0m6u0Rn8z7RbFPkULtAg__original/img/7-hEOpts4yzDkHBwr1bpVzz8_5I=/0x0/filters:format(jpeg)/pic58617.jpg,Big League Baseball is the 3M Sports Games simulation of what has been called America's favorite pastime. The players represent the managers and attempt to lead their teams to victory.&#10;&#10;
8503,,
8505,https://cf.geekdo-images.com/-o0gHHdVQjLvztQBUZi-qQ__original/img/64n-Mrp2yVxrOUWMspzDkzux9ag=/0x0/filters:format(jpeg)/pic8295145.jpg,"You're a gambler in livestock and grain. Buy low, sell high, but stay alert and watch out, or the bottom might drop out and you might not get a chance to jump off!&#10;&#10;Players move around the board. With each move the prices of the fourteen items change. Players take their turns as fast as they can with two people moving at once so prices change rapidly. Any player can buy or sell at any time regardless of whose turn it is to move. Sales are kept track of with pegboards with rows for each item. When a player makes a transaction it isn't finalized until the proper peg is moved. If the price changes in the middle of the transaction the player is bound by the new price. The richest player at the end wins.&#10;&#10;This is a very fast paced game with a lot to keep track of. You have to be sharp or you'll be left behind. It&rsquo;s a wild ride that is fun all the way!&#10;&#10;"
8506,,
8507,https://cf.geekdo-images.com/niijiso-8SDaN2j8vsSiYQ__original/img/4WUYWoxhG5jF2SkzUzqhKZ362FE=/0x0/filters:format(jpeg)/pic296186.jpg,"The city is appalled by the serial murders occurring in the red light district. The police at Scotland Yard desperately seek the murderer. A small band of reporters is likewise on the hunt, not for the murderer, but for the best story for their next edition. But it's not just the story that matters, it's getting it to print as fast as possible as well.&#10;&#10;In game terms, players meld 3 types of cards trying to match the requirements of the current story. The first to do so claims the story and the points. Then it's on to the next story. Each player must play or take an Action card each turn which throws a monkey wrench into the best laid plans.&#10;&#10;Premiered Essen 2003.&#10;&#10;"
8508,,
8509,https://cf.geekdo-images.com/SfiiZIwNfwV7JU1GxOEb5A__original/img/sl-BkFYB4ozmxQ2TzFHSalCwlxU=/0x0/filters:format(jpeg)/pic7283245.jpg,"Viking: Tactical Warfare in the Dark Ages, 700-1300&#10;&#10;One of five games in a series by SPI called PRESTAGS (the others were CHARIOT, SPARTAN, LEGION and YEOMAN). Tactical level game.  Each game shares a set of the same common rules.  Each game also has a set of exclusive rules that highlight features of warfare during the period that game covers.&#10;&#10;400 counters&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Battles Included&#10;     Qadisiya (Persians vs. Arabs, AD 637)&#10;     Tours (Arabs vs. Franks, AD 732)&#10;     Constantinople (Byzantines vs. Varangians, AD 860)&#10;     Paris (Vikings vs. Franks, AD 885)&#10;     Lourain (Franks vs. Vikings, AD 891)&#10;     Hamburg (Vikings vs. Germans, AD 988)&#10;     Balthusta (Byzantines vs. Bulgars, AD 1014)&#10;     Clontarf (Vikings vs. Irish, AD 1014)&#10;     Cannae II (Byzantines vs. Lombards, AD 1017)&#10;     Civitate (Normans vs. Papists, AD 1053)&#10;     Cerami (Normans vs. Arabs, AD 1063)&#10;     Stamford Bridge (Anglo-Saxons vs. Vikings, AD 1066)&#10;     Hastings (Normans vs. Anglo-Saxons, AD 1066)&#10;     Manzikert (Byzantines vs. Seljuq Turks, AD 1071)&#10;     Durazzo (Byzantines vs. Normans, AD 1082)&#10;     Dorylaeum (Crusaders vs. Seljuq Turks, 1097)&#10;     Hattin (Crusaders vs. Moslems, AD 1187)&#10;     Liegnitz (Mongols vs. Germans, AD 1241)&#10;     El Mansura (French vs. Arabs, AD 1250)&#10;&#10;&#10;"
8510,,
8511,https://cf.geekdo-images.com/Q5bMuAgyBx-BeXW3GlyYfA__original/img/4FEee51X62RXi0LWEEyWlOfYSzY=/0x0/filters:format(jpeg)/pic7918247.jpg,"Based on Disney's Winnie the Pooh this game consists of a board representing the Hundred Acre Wood, six rubber stamps of each of Pooh's friends and a deck of cards. Players draw cards to determine movement around the board. If they land on one of Pooh's friends houses they get to put that stamp on the appropriate spot on their score sheet. The score sheet is set up like tic-tac-toe with each of the nine squares designated for a certain stamp. The first player to get three stamps in a row wins.&#10;&#10;Fun for all ages. The stamps are also fun to use on other things as well.&#10;&#10;"
8512,,
8513,https://cf.geekdo-images.com/JSktPsqinHZ9jdjfv7se5g__original/img/LsMji3bTnV--dwKHPfBlx8GpU1E=/0x0/filters:format(jpeg)/pic128884.jpg,Enter the world of fairy tales.&#10;&#10;Players move across the board which tells the story of Snow White. The first to make it to the end wins.&#10;&#10;This is a very simple game that small children will be able to understand and enjoy.&#10;&#10;
8514,,
8515,https://cf.geekdo-images.com/XZPoOZ7UH470OxXcK9NXbw__original/img/yFhZiOHmUWum0aXd1irLknaUQfc=/0x0/filters:format(jpeg)/pic340745.jpg,"From the Rackham Website:&#10;&#10;HYBRID &#10;&#10;The Steel Age&#10;Whereas it is with the head of the young empire of the Scorpion, Dirz is suddenly had by a vision of apocalypse. It launches out then to body lost in a secret project to the worrying name: the Hybrid Code. Alas, Shamir, the Alchemical capital is attacked by mysterious warriors; Dirz disappears before to have been able to enjoy the fruits of its dark intentions. The laboratories of the Hybrid Code, private of resources, die out in their turn and sink in the lapse of memory.&#10;&#10;The Age of Darkness. &#10;The incommensurable energy released by the ritual of the Paddle, in the heart of Second Shamir, flows through the continent of Aarklash and reactivates the disastrous sanctuaries of the Hybrid Code...&#10;&#10;Nowadays, in Akkylannie. &#10;The population of the village of Glasinhar must face a terrible threat to which it is not prepared: monsters emerge from the entrails of the ground and are devoted to a massacre.&#10;Only a handle of warriors interposes between the impious creatures and the remainder of the continent: valorous Templiers of the Cabin of Hod.&#10; Hybrid Game Box&#10;&#10;Before disappearing, Dirz the Heresiarch, founder of the Empire of the Scorpion, nourished a shadowy project: Code Hybrid. Many decades later, Dirz's forgotten laboratories mysteriously reactivated themselves... Today, monsters spring from the innards of the earth! Only has handful of warriors stand&#10; between these impious creatures and the rest of the world: the Griffins of the Lodge of Hod. &#10;Come and join has blood-filled battle in the gloomy underground laboratories!&#10;&#10;The Hybrid&copy; game box includes 13 figurines, 1 Hybrid&copy; rule book, 110 cards, 9 playing boards and 2 dice. &#10;(in French on the site; badly translated here)&#10;&#10;Take part in a bloody battle in the corridors of lugubrious laboratories! &#10;Presented in preview at the time of the last show of the Monde de Jeu, HYBRID is the new game of the Rackham range. &#10;Although the action proceeds in the universe of Aarklash, the principles of play are very different from those of Confrontation and Rag' Narok : the game of Hybrid proceeds on richly detailed, square modular game tiles.&#10;&#10;You can achieve the ten perilous missions suggested in the basic booklet or to invent your own laboratories! &#10;The mechanisms are also innovative: Hybrid is played with dice with d10&rsquo;s. The capacities of each combatant are described in four characteristics to which many special Aptitudes are added, as the ability to emit an aura of battle or to become stronger after each death inflicted upon the enemy. The tables of Capacities, as for them, describe the prowesses that your warrior can carry out at the critical times in the battle!&#10;&#10;The basic box contains two factions: the Griffons of Akkylannie, represented by Templars of Hod , and the impious creatures of the Alchemists of Dirz . These figurines is delivered with the reference cards which also make it possible to play them Confrontation and Rag' Narok. All are compatible: the majority of the references for Confrontation and Rag' Narok will be able, in the long term, to be used within the framework of the Hybrid game. &#10;Templars of Hod include Worthy Ambrosius , wise equipped with mysterious capacities, like three R&eacute;purgateurs and their Seneshal , of frightening warriors trained with the special operations. &#10;Against the combatants of the Light, the children of the H&eacute;r&eacute;siarque are short handed: not less than four Plagues of Flesh the corridors in the search of victims. Three Hybrids represent the prototype of the warrior of excellence imagined formerly by Dirz itself. The Alchemical perfection carries a name and a horrible face: Aberration . Nothing seems to be able to stop this living nightmare which has the power of a machine of war and the speed of an unforeseeable storm...&#10;&#10;Note finally that the amateurs of conversion were not forgotten: the arms of R&eacute;purgateurs and Hybrid are interchangeable and make it possible to create several models starting from the same base. &#10;Will you be able to take up the challenge of H&eacute;r&eacute;siarque?&#10;&#10;Expanded by:&#10;&#10;    Hybrid Expansion 1 - Nemesis&#10;&#10;&#10;"
8516,,
8517,https://cf.geekdo-images.com/ppmycggjG5Fpqe1qvtE8dg__original/img/wT8-Y9pjSxya-dAoV1dpsTPBgqE=/0x0/filters:format(jpeg)/pic68481.jpg,"A limited release of a game based on the film &quot;Master and Commander: The Far Side of the World&quot; and the book series by Patrick O'Brien. Basic and Advanced variants allow 2 to 4 players, with up to 8 in a variant for children.&#10;&#10;Each player has two ships on a square grid board. The number of moves a ship may make is based on the direction the ship is traveling relative to the wind. Moves can consist of advancing forward one square or turning 90 degrees. Wind changes randomly every time a three minute timer expires before a player's turn.&#10;&#10;Each ship begins the game with three magnetic prize disks representing the ship's strength. Ships may fire when their broadside is facing an adjacent or nearby enemy ship. The number of dice rolled depends on each ship's strength (i.e. the number of prize disks). If the attacker's top roll is higher than the defender's top roll, the defender is deprived of a prize disk.&#10;&#10;Prize disks can be recovered by spending repair cards. Each player starts with a fixed number of repair cards and they are never refilled. Optional advanced rules include the drawing of random effects cards on each attack, attacking enemy repair ports, boarding damaged ships, mists that provide sanctuary from attack, and ramming.&#10;&#10;"
8518,,
8519,https://cf.geekdo-images.com/mNnfYDb1fgcwg638OiOk6g__original/img/_VqaNCV7OBZURkgtxQtWjrB14oU=/0x0/filters:format(jpeg)/pic4600936.jpg,"[from the box]&#10;You and your guests are the &quot;star suspects!&quot;&#10;&#10;Eight of the galaxy's most colorful characters await the arrival of their host at a commemorative dinner held in the banquet room of the U.S.S. Enterprise.  High spirits soon turn to astonishment as Captain Jean-Luc Picard announces a theft of universal proportion!  You and your dinner guests will enjoy hours of suspense and intrigue recreating eight of television's most fantastic roles and figuring out which &quot;STAR TREK: THE NEXT GENERATION&quot; suspect is guilty of committing the crime? [sic]  All you need is a sense of humor and a willingness to take a lighthearted attitude toward blackmail, sex, larceny, deceit and sci-fi.  Just add eight suspects and the food.  This special edition game supplies the rest!&#10;&#10;"
8521,,"Whistling Death is the third game in J D Webster's WWII Fighting Wings series, developing the earlier Over the Reich and Achtung Spitfire games. Containing 110 scenarios ranging from flight training (3), introductory air combat (5), air-to air combat (58), air-to-ground (4), air-naval (32), and mission level (8). &#10;It features 40 distinctive aircraft and numerous ship types. The only facet of the war in the Pacific missing from this game is ground support.&#10;&#10;Components:&#10;&#10;     420 aircraft counters (1/2 inch square)&#10;     140 ship counters (1/2 x 1 inch)&#10;     60 ship counters (3/4 x 2 inch) which must be cut-out by the player&#10;     1 map&#10;     Rule book&#10;     Scenario book&#10;     Aircraft/ship data cards&#10;     Player aids&#10;&#10;&#10;"
8522,https://cf.geekdo-images.com/BH99OkHV4f-YqPwcfm72wA__original/img/1Qlnh0C8vMDQHBmzO_TxJgyD6b4=/0x0/filters:format(jpeg)/pic47910.jpg,"From the publisher's site:&#10;&#10;Now you can join the elite Ninja Burger delivery team! You will learn to deliver tasty burgers and fries anywhere. You will bring honor to your franchise. Failure is not an option.&#10;&#10;This hilarious card game, designed by Steve Jackson, pits you against your fellow trainees in a new Ninja Burger store. Hone your skills. Learn the secrets of stealth, swordsmanship, and customer service. Fight for honor, respect, big tips, and that coveted promotion . . .&#10;&#10;Reimplemented by:&#10;&#10;    Ninja Burger: Secret Ninja Death Touch Edition&#10;&#10;&#10;"
8523,,
8524,https://cf.geekdo-images.com/mtGsbgmaDZWWhicQB831PA__original/img/7-2gdFSW3Z-xL3UxC5iE9lYUQnk=/0x0/filters:format(jpeg)/pic35800.jpg,"[from the instructions]&#10;Hours of sunshine for a rainy day&#10;&#10;Early peoples in every part of the world harvested from riverbanks, oceans, fields and forests, what brought them life and happiness.  Games were fashioned from everything imaginable, often from the same objects that brought them food.&#10;&#10;Wherever people have organized socially, whether in bands, tribes, nation or nations, they have usually sought to develop knowledge, tools, and resources, in order to increase the harvest and standard of living for all, from one generation to the next.&#10;&#10;Chief Surprise uses the symbols for wealth, and the tools of implement, rewarding each when correctly applied.&#10;&#10;"
8525,,
8526,https://cf.geekdo-images.com/1fOfLJp3cD_Oq95Eb1mF5Q__original/img/V7B3lXrCepjz-iaxKtSGKZFH2XE=/0x0/filters:format(jpeg)/pic300502.jpg,"Sink your hands into this fast-action party game that is sure to turn any gathering into total Clay-hem! You have 45 seconds to squish, squash and sculpt a mound of clay into an object while your teammates try to guess what you're making. You can animate the clay but you're not allowed to say a word! The first team to collect five colored tokens wins!&#10;&#10;In addition to providing hours of laughter, Claymania is a great aid for developing creative expression. Players employ a variety of creative skills such as non-verbal communication, artistic ability through clay sculpture and abstract thought. They also develop quick thinking and acting skills as well as learn a wide range of vocabulary words.&#10;&#10;"
8527,,
8528,https://cf.geekdo-images.com/TX5n4N85NTsYYqKIh__1fA__original/img/h-yMByNRwwO3sQ4kvP_0Px66a6g=/0x0/filters:format(jpeg)/pic279584.jpg,From the box&#10;Players collect Truffula Trees to save the environment.  But be careful -- a Once-ler can take them away.  Only a Lorax placed on top of a pile of Truffula Trees can protect them from a Once-ler.&#10;&#10;There are 56 cards total. Each player is dealt 5 cards to start with. Each player draws 1 card per turn.&#10;&#10;
8529,,
8530,https://cf.geekdo-images.com/BRdt6IH3e-k5iMvaOolNSA__original/img/pYznyvgstEHiTHfsZFp6L_FJ0ug=/0x0/filters:format(jpeg)/pic518015.jpg,"Rushing rhinos and hurried hippos are on the charge in this lightning-fast card game of quick reflexes. Try to assemble the most complete animals by gathering heads, middles and tails before the deck runs out. Grab the rare pink elephant for a bonus. But make sure all your animal parts match up or else you lose big points! The player with the highest score wins the game.&#10;&#10;Awarded the Oppenheim Toy Portfolio Gold Award and Dr. Toy's Best Children's Vacation Products Award&#10;&#10;"
8531,,
8532,https://cf.geekdo-images.com/N9fSGgMgM6IPtHS9QpIySQ__original/img/B_WUkbzOylUMKhQoJ1Yt-tvWJ-w=/0x0/filters:format(jpeg)/pic6946945.jpg,Zoccer is a somewhat strategic and highly tactical simulation of association football (assoc. football -&gt; soccer).  A die is rolled each turn to determine how many total moves your players can make.&#10;&#10;[from the box]&#10;The challenging board game of strategy and chance for two players.&#10;&#10;
8533,,
8534,https://cf.geekdo-images.com/w8U6zroC_oHV5VaKymHNag__original/img/G7236RFlAwvBn-iyPf214BZ52J4=/0x0/filters:format(jpeg)/pic35450.jpg,"As on TV [a long time ago], the Hair Bear Bunch live in a dingy Cave in the Wonderland Zoo during the daytime.  However, after dark when the Zoo closes the Bunch go &quot;out on the town.&quot;  In order to do this, they must get out through the Wonderland Zoo Arch without being &quot;caught&quot; by Mr. Peevly or Botch.&#10;&#10;The gameboard shows the Cave and the entrance to the Wonderland Zoo with a cobblestone path going between them.  Mr. Peevly and Botch are placed in the center of the board.  The discs which represent the Bears are placed in the Cave.  The object of the game is to be the first player to get his Bear from the Cave, out through the Wonderland Zoo entrance, and back into the Cave again.&#10;&#10;"
8535,,
8536,https://cf.geekdo-images.com/Xwp1zalndLVoaPznfvxXlA__original/img/5Eysu17QGLwMhDsa-z317aoB84E=/0x0/filters:format(jpeg)/pic35442.jpg,"Using a hand of tiles, players alternate laying tiles attempting to be the one who blocks off the last road.&#10;&#10;"
8537,,
