bgg_id,image,description
30564,https://cf.geekdo-images.com/0etVDF2fgGaPEVHHm_mDkw__original/img/ez8U_SNyVVOh5cMq7ByZ-HXfIe8=/0x0/filters:format(jpeg)/pic1176907.jpg,Tactical WWII miniatures rules emphasising command and control issues.&#10;&#10;
30565,,
30566,https://cf.geekdo-images.com/HM7BITLLmw-aIvGzcXk4Qg__original/img/Ssf7qPMHnh7BFPKbnylOFzQgztw=/0x0/filters:format(jpeg)/pic310938.jpg,Tactical miniatures rule set focusing on the American War of Independence. Rule system adapted from General de Brigade.&#10;&#10;Title: British Grenadier! - Gaming the Wars for America 1775-1783&#10;By: Eclaireur&#10;Pages: 80 pages with 4 color pages + 4 pages of card play sheet&#10;Size: A4 format - (21cm x 30cm)&#10;Type: Paperback book&#10;Publisher: Partizan Press&#10;ISBN: 1-85818-535-1&#10;&#10;
30567,,
30568,https://cf.geekdo-images.com/pHb8CAdTvZJkEJlfKZz3kA__original/img/qaxnwt9Mt3nU1cgIFy4Wz5WgPXo=/0x0/filters:format(jpeg)/pic685626.jpg,Siege miniatures rules for the Seven Years War in Europe.&#10;&#10;
30570,,
30571,https://cf.geekdo-images.com/Z6TahFtelMXGpZnFqGNUWQ__original/img/sC-7NoN-qtq1eDqg9gn0r3gnPV8=/0x0/filters:format(jpeg)/pic384904.jpg,Tactical miniatures rules for Samurai battles.&#10;&#10;
30572,,
30573,https://cf.geekdo-images.com/Xl_Q-eVpkQmnnXY2wdr4cg__original/img/HG9fppMKIRlzWQwZ3FixA1e23q8=/0x0/filters:format(jpeg)/pic305941.jpg,"From the publisher:&#10;&#10;Tee off at the Bushwood Country Club with CADDYSHACK Trivia. It&rsquo;s golf with a CADDYSHACK twist!&#10;&#10;Do you know&hellip;&#10;How much the final bet was on the big match?&#10;What college Danny wants to attend?&#10;What time the Caddies are allowed to use the pool on Caddy Day?&#10;&#10;&ldquo;Stop thinking, let things happen, and be the ball.&rdquo;&#10;&#10;Play a round-or two-of CADDYSHACK trivia with over 1,000 trivia questions, but don&rsquo;t let the loudmouth club members, dancing gophers, or the floating doodie distract you! Remember, in the immortal words of Ty Webb, &ldquo;Me winning isn't. You do.&rdquo;&#10;&#10;Ages 13+&#10;2+ players or teams&#10;&#10;"
30574,,
30576,https://cf.geekdo-images.com/xJjvFJFsujmd4guv08eolw__original/img/4JsT5_d-0RmsieUIPWZaDVIzw6c=/0x0/filters:format(jpeg)/pic309437.jpg,"Miniatures rules for the Colonial Period (late 19th Century).&#10;&#10;&#10;Rampant Colonialism! was designed to recreate colonial engagements both real and fictional with miniature figures.  &#10;While these rules were written with 15mm figures in mind, there are just as well used with 20mm and 25mm figures. &#10;The period covered by these rules includes the French and Indian Wars through the late 19th Century, and even beyond into the early 20th Century for such conflicts as the Boxer Rebellion, and the African and Middle Eastern theaters of World War I.&#10;&#10;Rampant Colonialism can be played with two or more players, and in fact makes a great multi-player game.  &#10;Each side is organized into a number of units, and optional command and control rules have been provided to maintain a chain of command for issuing and receiving orders.  &#10;Individual models are also used, and include officers/leaders, NCO's, sharp shooters and heroic individuals.  &#10;During a turn, a unit may move, fire and/or engage in melee with the enemy.  &#10;All combat is resolved with the use of a ten-sided die.&#10;&#10;The weapon chart covers everything from black powder muzzle-loaders through magazine-fed rifles using smokeless powder.  &#10;There are also rules for cannon (both muzzle and breach loading) and machine guns.&#10;&#10;The lists in the book include:&#10;&#10;     The French &amp; Indian Wars&#10;     The Asante War, 1874&#10;     Second Afghan War, 1879&#10;     Zulu War, 1879&#10;     First Boer War, 1881&#10;     Sudan, 1885&#10;     Boxer Rebellion, 1900&#10;     WWI in the Middle East and Africa, 1914-1918&#10;&#10;&#10;Best of all, the rules are simple, and they play quickly.&#10;&#10;If playing Rampant Colonialism doesn't cut down on the &quot;rules lawyering&quot; syndrome in your gaming group, we'll eat our pith helmets!&#10;&#10;&ndash;Description from publisher&#10;&#10;"
30577,,
30578,https://cf.geekdo-images.com/m_sI6pqUSdTTQ8sdL6NGeA__original/img/NwmvY2OIc0BOw-2M6vEPTiSCI-U=/0x0/filters:format(jpeg)/pic309439.jpg,"From the introduction of the game:&#10;&#10;Starship is a game of miniature battles fought between giant capital ships and their smaller escorts versus their enemies in the cold depths of space. Combat is intense and deadly, capturing the feel of starship combat in anime and science-fiction films.&#10;&#10;The world of Starship! Is not one of hard-science, instead portraying the sci-fi we have come to know and love as portrayed on television and the movies. We have given the laws of physics and space a cursory nod, but eventually led them behind for the more enticing subjects of fun and playability. If you have any interest in the future and battling it out amongst the stars, then we know you will find Starship! An immensely enjoyable game.&#10;&#10;Starship! is a truely three dimensional space combat game that allows you to create any insterstellar battle you desire. Whether you want to use ships and races from an existing genre, or create your own, Starship! gives you everything you need.&#10;&#10;Game features:&#10;&#10;    Thrue 3D combat in a format that eliminates complicated mathematics and keeps play fast and full of action!&#10;    Ten different starships and star bases classes, from Corvette to the Superdreadnought!&#10;    Dozens of weapons systems and construction options!&#10;    Fighters, Mecha, Shuttles and Assault Pods!&#10;    Great for anime style space combat, or for recreating the battles of your favorite sci-fi book, movie or TV series!&#10;    True playability, no ponderous turns spent writing orders and performing incremental movement. Starship os about speed, action and fun!&#10;&#10;&#10;"
30579,,
30581,https://cf.geekdo-images.com/_tsg2KLHhP9MsdRvRFDVkw__original/img/zvSX4Xz5mWXpKTsmtIStJfYxWOA=/0x0/filters:format(jpeg)/pic226481.jpg,"The object of the game is to get all the cards in their proper places according to the month on the Wheel Of Fortune. Each position will end up having three different cards, face up, that correspond to it. Interesting early Edu-Tainment game. Not related to Game Show --- this came out before it did.&#10;&#10;Game components include : 2-piece puzzle-fit Gameboard, 42 Wheel of Fortune cards (3 ea. of the 12 months &amp; 6 Wheel of Fortune) and instructions.&#10;&#10;One player. Ages 6 - 12. Ed-U-Cards from 1966.&#10;&#10;"
30582,,
30583,https://cf.geekdo-images.com/WN3_do_2D-hHGzKbdRKX9w__original/img/7KgdpMSFpYL5WG26TERzI4r828k=/0x0/filters:format(png)/pic3880208.png,"Players compete to uncover a secret code consisting of three elements, each of which may be one of four colors.  They do this by taking actions determined by the roll of three Treehouse dice.  Rules for this game were initially released in July 2007 as part of the 3HOUSE booklet; it is played using three complete Treehouse sets.  It is unrelated to the Icehouse expansion of the same name released in 2000.&#10;&#10;Also included in Pyramid Arcade.&#10;&#10;"
30584,,
30586,https://cf.geekdo-images.com/gOHFs1W4zBLrcnk29bIfAg__original/img/6U_TsxrOfrCQTJjHoBddqMnQ5EI=/0x0/filters:format(jpeg)/pic303955.jpg,"From the manufacturer:&#10;&#10;In Pick-Up Lines, players secretly write down their best responses to a pick-up line. Read the one you have out loud and score points if your line is chosen as the best. &quot;Do you know what time it is?&quot; &quot;Time to get to know you better!&quot; Outrageous every time you play - and unique with each gathering of friends. Plastic martini glasses, a shaker and olives add special twists to the fun.&#10;&#10;For 3 to 6 adult players or teams.&#10;&#10;"
30587,,
30588,https://cf.geekdo-images.com/1lQ7Vw7fqLEohQNnKlQ8BA__original/img/qDmOd-uwyQOOagquSS4gzFSJ46Q=/0x0/filters:format(jpeg)/pic305934.jpg,"From the manufacturer:&#10;&#10;To play, move your playing pieces along the game path picking cards. There are Intimacy Cards to direct you to either play an activity, ask your lover to play an activity, or have an activity completed together. In addition, there are Pleasure Cards that include sensuous pleasuring, intimate sharing and lots and lots of sex. A Spinner Game is included on the board to add random foreplay activities.&#10;&#10;The game includes a game board, a deck of 55 Intimacy Cards with 157 different activities, a deck of 55 Pleasure Cards, 2 playing pieces, a spinner and instructions.&#10;&#10;"
30589,,
30590,https://cf.geekdo-images.com/QhP36yTQigZ0gJ0t5eGgUg__original/img/-FxtftlyS9zr54hG-lWnjP8TewU=/0x0/filters:format(jpeg)/pic336196.jpg,"This is a rummy variant themed on James Bigglesworth, better known as &quot;Biggles&quot;, who is a fictional British WWI pilot and adventurer created by W. E. Johns. In addition to the rummy-based play, the game incorporates some storytelling through the artwork on the cards depicting Biggles in a variety of adventures.&#10;&#10;"
30591,,
30592,https://cf.geekdo-images.com/DuMgDq3WBkmFy-cPUNqxrA__original/img/P2o4O33IuAnC5OpIBoQoXtqbZe0=/0x0/filters:format(png)/pic8869518.png,Piotrk&oacute;w 1939 is a Polish board-wargame about the battles around the city of Piotrk&oacute;w during the German invasion of Poland in 1939.&#10;&#10;Contains a quite large hex-map of the area and something around 600 counters which have to be cut out first.&#10;&#10;
30593,,
30594,https://cf.geekdo-images.com/Y9N51wiO4LihgbMb1BICeA__original/img/Y8aY05HnpSfN-EohY4UhAiSOQ8Y=/0x0/filters:format(jpeg)/pic479609.jpg,"This game's components are cards related to counties in England.  Cards list the towns in that particular county and a varying number of town cards (from two to seven) that include illustrations of the town on them and include interesting facts such as main industries, attractions, and population. The game was released in four series, each covering a different region of England:&#10;&#10;     1st Series: Northern&#10;     2nd Series: Midland&#10;     3rd Series: Eastern&#10;     4th Series: Southern&#10;&#10;&#10;Players compete to complete county sets by obtaining the set of relevant town cards.  The winner is the player who completes the greatest number of sets.&#10;&#10;The game is similar to Happy Families, also published by John Jaques of London.&#10;&#10;"
30595,,
30596,https://cf.geekdo-images.com/Dz203NOgg7V8fwuGWv_eCQ__original/img/JNTz3VNtKj_46HjB4HjqjwgXUH0=/0x0/filters:format(jpeg)/pic227091.jpg,"Grand Chess is a variant played on a 10x10 board with two additional pieces; the Marshall (which combines the movement powers of the rook and knight, it's also called Chancellor) and the Cardinal (which combines the movement powers of the bishop and knight, it's also called Archbishop).&#10;&#10;The setup has most of the pieces moved forward one rank from their &quot;normal&quot; position, with an empty rank behind that allows more freedom for the rooks and maneuvering of pieces.&#10;&#10;"
30597,,
30598,https://cf.geekdo-images.com/djwze1-IeeCWlo_SkjWT3Q__original/img/ewbufgcOeIpDLuc2ePs_C7KQRmE=/0x0/filters:format(jpeg)/pic227144.jpg,"A family game that is based upon the New Testament. You travel around the Mediterranean Sea and visit all the famous cities from the Bible such as Corinth, Athens, Damascus, Jerusalem, etc. On your way, you answer Bible questions, survive uprisings, support the early church and convert unbelievers.&#10; It is a basic roll-and-move game with some skill involved when answering questions.&#10;&#10;"
30599,,
30600,https://cf.geekdo-images.com/o6gYj3cgG9B5YGPifF5OCw__original/img/Cx0UWnIN3J85aGcNdSCmgOIR2vI=/0x0/filters:format(jpeg)/pic2073264.jpg,"This special Nostalgia edition of Monopoly: London includes:&#10;&#10;&#10;     Nostalgic Game board with London properties&#10;     Vintage Chance, Community Chest and Title Deed cards&#10;     'Aged' Monopoly Money&#10;     Six antique Bronze finish tokens&#10;     Wooden houses and hotels&#10;     Built-in wooden banker's tray and storage area&#10;     Two ivory colored dice&#10;     Monopoly History&#10;&#10;&#10;"
30601,,
30602,https://cf.geekdo-images.com/IfOB6Er27yIO_m56wDzyGA__original/img/6n82MaWEEpbdKM8NE4dyVSeUGio=/0x0/filters:format(jpeg)/pic250432.jpg,"Players take on the role of their favorite character and move along the Experience path, answering trivia questions and relationship scenarios along the way. For 2 - 6 players Ages 14 and up.&#10;&#10;Comes in a boxed and tin version with the later having 100 Grey Matter cards, the former 75 of them.&#10;&#10;"
30603,,
30605,https://cf.geekdo-images.com/suFFkMU2ifV9vyx351J5JA__original/img/jo-V2thq4guC3HuToMrJpcT5IzI=/0x0/filters:format(jpeg)/pic226986.jpg,"This is a basic trivia game focused on sports relating to Cleveland, Ohio (USA) and can either be used as a card set for trivia games like Trivial Pursuit, or as a stand alone game.  The game includes Cleveland sports trivia cards, spinner, score card pads,a pencil, and instructions.&#10;&#10;"
30606,,
30607,https://cf.geekdo-images.com/TB_s-JMygoDaurELkgCJ9A__original/img/0Ud1jhaPeJjtb4g3Ah7Jseoh-DY=/0x0/filters:format(jpeg)/pic267847.jpg,"&quot;Let your imagination run wild, as you spin a terrific tale...&quot;&#10;&#10;This game comes in a yellow plastic case, which holds the spinner and cards, and has clips built into the side for score-keeping.&#10;&#10;Players take turns spinning the spinner, which will display a number (4,5,6, or 7) and a happy or sad face. That player must then take that number of cards (which display words such as &quot;witch&quot;, &quot;gorilla&quot;, &quot;Something used in the bathroom&quot;, etc.) and has one minute (&quot;No timer included&quot;) to tell either a &quot;happy&quot; or &quot;sad&quot; story using all of the words, to receive one point. First player to five wins.&#10;&#10;"
30608,,
30609,https://cf.geekdo-images.com/q6GyVA4xagUTE8cLtSuhZw__original/img/gJxkmICKQ3uOYiHWZz_S9WPwYDo=/0x0/filters:format(jpeg)/pic2209551.jpg,"A child's first crossword game. Sesame street theme, Ages 3 - 5.&#10;&#10;"
30610,,
30611,https://cf.geekdo-images.com/YvRu89Gh-W-aZjDVE9C9Qw__original/img/W-BNCk2YFdudeibdGyZgbLxVGD0=/0x0/filters:format(jpeg)/pic464262.jpg,"From the product description:&#10;&#10;In Monster Tykes, players lead a Team of young fantasy Monsters or Heroes who just can't wait to grow up and be like their parents. Too anxious to wait, they bully other Teams around the town, in schoolyards, and underground caverns. The first Team to send the other home &quot;Crying to their mommies&quot; wins!&#10;&#10;"
30612,,
30614,https://cf.geekdo-images.com/5skHk71u55OBBi49KzIAPg__original/img/jGVvuoXsCKzTl1xfgTLQ9YOW-lA=/0x0/filters:format(jpeg)/pic270812.jpg,"From the manufacturer:&#10;&#10;We all have a friend like George, who is as cheap as the day is long. In this game, each of the players is having lunch with this &quot;George,&quot; with the goal of contributing NOTHING to his lunch tab. Playing is simple:&#10;&#10;Players, in turn, choose a question by value/difficulty. Answer the question right - transfer a portion of your contribution to another player (i.e., the value of the question). Answer the question wrong - another players transfers the value of the question to you. The first one to Nothing wins.&#10;&#10;"
30618,,
30619,https://cf.geekdo-images.com/bWhnPVfeEmbinmzGq0a16g__original/img/3JqHYXkB4gtHfXDzYRkiiYHJkPo=/0x0/filters:format(jpeg)/pic472713.jpg,Roll and move board game produced in 1981 by Rolger inc. For 2 to 4 players.  Ages 12 and up.&#10;&#10;
30620,,
30621,https://cf.geekdo-images.com/CippI0PcCYW1HuAXTM0f9g__original/img/UUifp_5O0W9LEmnSnSvHObPZQmE=/0x0/filters:format(jpeg)/pic227256.jpg,"A mighty, evil Knight has occupied the castle and taken the princess prisoner. Now, the most courageous knight in the whole country try to cross the moat as quickly as possible in order to free the poor princess.&#10;&#10;There is a separate track for each player that leads to the castle. if a player rolls a 1-3 he can lay the corresponding number of bridge-cards along his track or move his knight. You can only move your knight on squares on which there is already a bridge card. If the player rolls the symbol &quot;hand&quot;, he may steal any bridge-card from another player.&#10;&#10;As soon as a player succeeds in moving his knight onto the last square on his track he has won.&#10;&#10;The game includes a promotional playmobil(R)-figure.&#10;&#10;"
30622,,
30623,https://cf.geekdo-images.com/X05b6zDjiBVWgQd9fE_7ZA__original/img/kWxJPxxCMVIQb0Q1O5C8miPOS54=/0x0/filters:format(jpeg)/pic249306.jpg,"This game begins when most of the role playing game ends.&#10;The heroes are coming back from their adventures fighting monsters and gathering treasures. But still, the dwarf is missing his axe, the magician is looking for his book with new spells, the Elf wants his enchanted lantern back. So every character is looking for something important to him.&#10;In the first phase of the game each player tries to get the item he wants back by negotiation. If that fails, well, then we will have a hefty battle in that tavern and one sure thing we know is that there will be not a single chair left intact after that fight.&#10;&#10;This game consists of 110 cards (12 different characters like Trolls, Goblins, Paladin, Orc etc. and lots of items), dice and a rule book.&#10;&#10;"
30624,,
30625,https://cf.geekdo-images.com/3kLJVim3xYxQ3LN8EN77Wg__original/img/IZwIt5nrtl7aNS7XK9iYvT-g_ps=/0x0/filters:format(jpeg)/pic227175.jpg,Another in the line of Watergate games that came out as the investigation was going on. The cover is stamped TOP SECRET.&#10;&#10;
30626,,
30628,https://cf.geekdo-images.com/7lRrFk_xHrBkDjpdR0bq5A__original/img/L1Yn-vAdTobAoFhxoQYxJmLlv04=/0x0/filters:format(jpeg)/pic6451627.jpg,A roll-and-move children's game based on the Grimm's fairy tale Little Red Riding Hood. Comes with a cast iron Little Red Riding Hood. Came out around 1895.&#10;&#10;
30629,,
30630,https://cf.geekdo-images.com/lnUIJxegEO5y1hdTfnODcg__original/img/mhcAFea3I9Sv2pASMy2GY3b94BE=/0x0/filters:format(jpeg)/pic199313.jpg,"From the Manufacturer:&#10;&#10;The ultimate board game and a must have collectible for the Harley-Davidson enthusiast, this game incorporates buying, selling and trading the all-time greatest motorcycles in a quest to own the most legendary bikes in Harley-Davidson history.&#10;&#10;"
30631,,
30632,https://cf.geekdo-images.com/aZibVSb3l7RGLDA6ecHHNA__original/img/sLqEreclw-WdCYOEKDeaX75RUiE=/0x0/filters:format(jpeg)/pic472128.jpg,"A spin and move game for 2 to 4 children. Each child plays as Jack, spinning and moving around the beanstalk board, collecting treasure cards. Includes 12 treasure cards, four jacks in different colors, one Giant piece, and spinner.&#10;&#10;"
30633,,
30634,https://cf.geekdo-images.com/p9Ooo65MdfV1l2mK2hRTXQ__original/img/JmapUNgeOdyVmOGY5oHGALNfJio=/0x0/filters:format(jpeg)/pic240339.jpg,"This Monopoly edition takes you on a mountaineering adventure.  Tents and basecamps take the place of houses and hotels, and the pewter tokens are climber, yak, canteen, hiking boot, rope, and tent.&#10;&#10;"
30636,,
30637,https://cf.geekdo-images.com/4Uej_UwuMclFK2-H4ov25g__original/img/l5Ou0quTe2l-OoED0hZOaIQlufo=/0x0/filters:format(jpeg)/pic239033.jpg,"Bella Sara is an imaginative, joyful world of horses, where every girl is special and uniquely beautiful! Horse cards can be collected, traded with friends and used to play fun card games. Each horse has a positive message for you to discover. Every card also has an activation code, which you can enter on bellasara.com to put your horses online in your very own stable.&#10;&#10;Once your horse is online, it will be your friend forever! You can care for your horse by feeding it, training it, brushing it and building up its energy. What is Bella Sara&rsquo;s World? It&rsquo;s a magical place that you can explore with your favorite horses. There are castles and forests, beaches and racetracks &ndash; everything a horse and a girl could wish for.&#10;&#10;"
30638,,
30639,https://cf.geekdo-images.com/-ywxlNcgRnJY3K6ndzZiPQ__original/img/rRPG1h-IeKSHInIng2ZInBYb90M=/0x0/filters:format(jpeg)/pic227686.jpg,"From Boardgame News:&#10;&#10;If the Scrapyard Wars title sounds familiar, that might be because it combines the names of Scrapheap Challenge&mdash;a British television show in which teams compete to build working machines out of scrap parts&mdash;and Junkyard Wars, the short-running U.S. program with the same set-up.&#10;&#10;Now, instead of watching others transform junk into functioning junk, you get to assemble a few machines of your own&mdash;robots, to be precise, and preferably robots that will withstand some punishment. &ldquo;Scrapyard Wars is a unique take on a combat arena style game in which players seek to build the best robots they can and then keep them alive long enough to get the most value out of their creation,&rdquo; says designer Steve Sisk.&#10;&#10;On a turn, a player can add a piece of scrap to his hand (either drawing randomly or exchanging a part in his hand for a face-up one), build a robot, add parts to a robot already in play (to earn more VPs), or retire a robot (to protect the VPs already earned by that bot). &ldquo;Robots are worth VPs depending on the quality and mix of parts used to build them,&rdquo; says Sisk. Robots hold up to four VP tiles worth 1-3 VPs each. &ldquo;The longer the robots are around, the more VP they&rsquo;ll earn&mdash;but the VPs for a robot may be lost if the robot is defeated or destroyed by another robot.&rdquo;&#10;&#10;During set-up, seven parts tiles are included for each player, and the game ends when a players takes the final tile. Adds Sisk, &ldquo;With more players, there&rsquo;s more risk of a more powerful robot being targeted by everyone else, so players must be careful when building. A very powerful robot will earn the most VPs, but will be more at risk of being destroyed. Players become more interested in trying to slip a less powerful robot under the radar of other players and build VPs slowly.&rdquo;&#10;&#10;"
30640,,
30641,https://cf.geekdo-images.com/CosiDqCxgk4Le1F6XB5e8g__original/img/3tR9ZGGAwJSGdg-m1vsjHOiboP0=/0x0/filters:format(jpeg)/pic301631.jpg,"A game of building monuments and historical sources, reporting on these monuments.&#10;&#10;In order to win the game, you not only have to build the monuments, you have to make sure that history will know them - and your fellow gamers will co-decide about it! And there are copyists, who will dispute the glory you've earned for your monuments...&#10;&#10;The game shows monument cards with 12 types of ancient monuments like the Pyramids or the Colosseum (9 per type). The game is played in turns and usually you take a &quot;monument turn,&quot; consisting of 3 actions allowing you to collect cards, to build monuments, and to expand your existing monuments. For example, it takes you one action per card to draw it either from the draw pile or the 3 faceup cards near it.&#10;&#10;If you have some cards showing the same monument, you can use another action to erect this monument in your display. In case you are the first one to build this type of monument, you only need two cards - the second player building this same type of monument must have at least 3 cards. And no third player is allowed to build the same monument! Thus, playing your cards early makes it easier for you to erect the monument. But it saves you actions to collect some cards before displaying it, because regardless of the number of cards used, erecting one monument only counts as one single action.&#10;&#10;Your monuments will receive their eternal fame only, if they are part of history. Each player has 2 (in a 3 player game: 3) historian tokens. In a historian turn, you have no monument action, but only write a history about all of your OPPONENTS' monuments (not your own ones!). Monuments get famous, and the owners receive victory points at the end of the game - the more often your monuments are in such histories, the more points you get. However, only interesting monuments of at least two cards are considered for a history, and by writing a history, the historian takes one card away (removes it from the game)! Thus the monument could be cut down to only one card during the game and will be not interesting to later historians any more. Why should I write a history and make the monuments of my opponents more worthy? If you do not use all of your historian tokens, you will be punished with 12 negative points at the end of the game! And you get additional victory points in the case that you write histories with a lot of monuments mentioned in it.&#10;&#10;You should make your monuments interesting to historians again. During a monument turn, you may use one action (regardless of the number of cards played at the same time) to add cards to a monument that you have already erected.&#10;&#10;In MONUMENTS, timing is important, and you have to decide what the best move to do now is: Should I wait for another Petra card, or shall I display the Petra Monument this turn? Is it advisable to make a historian turn now or is it better to choose a monument turn and draw the faceup cards, which I really need - taking the risk that I cannot write a history next turn and wind up getting negative points!&#10;&#10;Finally, you have to consider that you are not sure about the victory points for your monuments. The points are related to the monument during the game, and if the Akropolis monument is worth 12 Points for example, you will only get 4 points if another player manages to erect an Akropolis monument that is greater than yours. This damn copyist will not only receive all your bad wishes, but 8 of the 12 Akropolis Victory Points - even in the case that his monument was not part of any history. Somehow you will feel that all the glory should be given to you alone!&#10;&#10;"
30642,,
30644,https://cf.geekdo-images.com/QW_XfTuf_Yq8r4DZvH4ajQ__original/img/fDMutlnBts7flVv8N7_aPd4lcTA=/0x0/filters:format(jpeg)/pic229089.jpg,"From the Publisher:&#10;&#10;As the Pilgrims arrive in Massachusetts, the Wampanog face tough choices:  There is a time to trade, and there is a time to Stand and Fight.  In Wampanog, manage the actions of your people in war and peace.&#10;&#10;"
30645,,
30646,https://cf.geekdo-images.com/EN1n3PYm7r9uwIk67KUZMQ__original/img/E-VXoD2ZwZGKHcldKDgRf-yzbKA=/0x0/filters:format(jpeg)/pic228033.jpg,"Here's a fast-moving fun game for people of all ages. It's a great party game because any number of people can play. Or you can challenge just one person to a duel with the dice. In the place of 1's on the dice are smiling pigs.&#10;&#10;Everybody antes one chip into the pot. You roll the dice as many times as you want to earn 100 points, but rolling a piggy ends your turn and rolling two piggies takes away all the points accumulated up to that point in the game (at which point everyone else goes &quot;oink oink&quot; to show how greedy you were). The player then has to ante another chip into the pot.&#10;&#10;Whoever gets to 100 points gets all the chips in the pot and is the winner for that round.&#10;&#10;(Note that despite the involvement of Peter Marshall and the use of &quot;Celebrity&quot; in the title, Celebrity Piggy was never actually a game show.)&#10;&#10;"
30647,,
30648,https://cf.geekdo-images.com/74xzYqtQHRb1R8QTJ7qI8A__original/img/PWgC8SfE287y9fQPhnAhzZVJL2Y=/0x0/filters:format(jpeg)/pic229087.jpg,"&quot;A game for 2-5 players of investment, transport and company ownership set in the time when fortunes turned on the arrival of a ship from the Spice Islands. That is, if it got past the pirates. The player with the most money at the end of the game wins.&quot;&#10;&#10;"
30649,,
30650,https://cf.geekdo-images.com/d7-GI3HwKh4jgGg97KCfDQ__original/img/6uhCqCadRcOWx9Ts2_CQEMKLr9k=/0x0/filters:format(jpeg)/pic313700.jpg,"From the box:&#10;&#10;&quot;Choose your color, place your cubes (dice). &quot;Rock&quot;, &quot;paper&quot;, and &quot;scissor&quot; cubes appear, disappear, move, rotate and capture until only one remains.&#10;&#10;Many ways to play - the basic game for kids of all ages or the advanced game for a greater &quot;cubic&quot; challenge!&quot;&#10;&#10;The game uses custom dice and the board and box are laser-cut and laser-etched wood.&#10;&#10;"
30651,,
30652,https://cf.geekdo-images.com/rjRffODc9YfRBJZhaIS82A__original/img/eTTWSWQ5UlzVGZD6a9oj0rlCQhY=/0x0/filters:format(jpeg)/pic292773.jpg,"A monopoly (from Greek monos &mu;&#207;&#140;&nu;&omicron;&sigmaf; (alone or single) + polein &pi;&omega;&lambda;&epsilon;&#225;&#191;&#150;&nu; (to sell)) exists when a specific person or enterprise is the only supplier of a particular commodity.&#10;&#10;Monopoly is a roll-and-move game where players move around the game board buying or trading properties, developing their properties with houses and hotels. When opponents land on players owned property, the owning player collects rent from the landing player. Owning sets of properties increases the rent paid to the player who owns them, by the player who lands on the square. The ultimate goal is to have the most money and drive opponents into bankruptcy.&#10;&#10;Monopoly with Utah themed spaces and cards.&#10;&#10;"
30653,,
30654,https://cf.geekdo-images.com/O2uoPMI8u-a8d4Ud60Jffg__original/img/ox11fH5GdeUP5acT2bcH4vbZ87o=/0x0/filters:format(jpeg)/pic227496.jpg,"This is a children's religious (Christian) trivia game.  The game includes a cassette tape which asks questions.  Children then compete to answer correctly, with correct answers being rewarded with movement up their &quot;ladder.&quot;&#10;&#10;"
30655,,
