bgg_id,image,description
305207,,
305208,,"This is Bingo with a fun twist! One by one players take turns bouncing the special ball into the Bingo platform. When the ball lands in one of the animal spots, you place a chip on your card, on that same animal. The first player to get four chips in a row has bounced their way to a Bingo and wins! Bouncing Bingo will help children with hand eye coordination, small motor skills, animal and name picture recognition and turn taking.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
305209,,
305211,https://cf.geekdo-images.com/nDftZggjTRehPcBEYQ8tCw__original/img/zv9UUeOosYzXvicI0zOH8EZWNhw=/0x0/filters:format(png)/pic7400946.png,Will you work with the demon in Scriptorium to finish your illumination?&#10;&#10;
305212,,
305214,https://cf.geekdo-images.com/nu0xXdeOFI3zwjrPWocZZA__original/img/D5Wa1cxVf3_a2Z8c4ySnS8jSBQI=/0x0/filters:format(jpeg)/pic5330184.jpg,"Congratulations! You have just been accepted to attend the school of the world-famous alchemist Nicolas Flamel. As a new student, your goal is simple: become the best disciple of the Master!&#10;&#10;Each alchemy student gets taught an array of brews and potions by Nicolas Flamel himself. He will observe you while you prepare, cook, and perfect your concoctions.&#10;&#10;Who will be the first to complete three parts of a Great Work?&#10;Who will be the craftiest student, avoiding their classmates&rsquo; tricks? &#10;Who will be the one to discover the Philosopher&rsquo;s Stone?&#10;&#10;Each student will have access to their own Cauldron. With this prized possession, they will mix the ingredients they have collected - but be careful, if the ingredients are unstable, they might blow up inside the Athanor - the alchemist furnace!&#10;&#10;Creating the perfect mixture is not all. Each student has a whole batch of tricks up their sleeve to get ahead: steal ingredients, sabotage a rival&rsquo;s potion, gain favors from the Master.&#10;&#10;"
305216,,
305218,https://cf.geekdo-images.com/K318N_l2lIp49KiVSCK5rg__original/img/dElTPJatd6trFcXHaGlIApJRSgw=/0x0/filters:format(jpeg)/pic5300340.jpg,"There are 42 cards in a deck - 7 families each consisting of 6 members. Every player is dealt 7 cards, active player may ask any other player for a specific card, for example &quot;mother of artist family&quot;. If the other player has it, the card gets handed to the active player. If the other player doesn't have the card, the active player takes one card from the deck and ends his turn. Next player is now the active player. There's one condition - active player has to have at least one card of the family he's asking for. Once a player has all 6 members of the family he can place it in front of him. Whoever has the most completed families at the end of the game wins.&#10;&#10;"
305220,,
305221,https://cf.geekdo-images.com/2rMeZdlol77fhm3JLH6UVA__original/img/R5QkSIOQoHrEgw6_I7rxwysZZKU=/0x0/filters:format(jpeg)/pic5423205.jpg,"Dinosaur Table Battles is a game about dinosaurs fighting each other for some reason. As in the original Table Battles game &mdash; which apparently is going to be called &quot;Human Table Battles&quot; from now on &mdash; players roll dice, then assign them to cards representing their fighting forces. Removing the dice triggers an attack, but that attack might be reacted to &mdash; whether absorbed, blocked, or countered &mdash; if the opposing player removes dice from a card with a reaction. The trick is that if you can react, you must react, and if you do react, you don't get to attack on your next turn. Mastering tempo is key to your success.&#10;&#10;The thing about this game, though, is that it has dinosaurs, and dinosaurs are pretty big guys and gals &mdash; so big, in fact, that each dino spans two or three cards, giving them an assortment of attacks, reactions, and rule-breaking special abilities. During set-up, players draft a team of dinosaurs, creating unique synergies to be exploited and disadvantages to be mitigated. There are over 900,000 different matches possible, and while that might not be enough to keep you occupied for 200 million years, it's probably close enough.&#10;&#10;"
305222,,
305230,https://cf.geekdo-images.com/yrnJpqYlmbGrAmCXcmnXbw__original/img/EigbFZIpFAd0wMsAFbbnotmqHOk=/0x0/filters:format(png)/pic5888552.png,"BibleQuote is a game based on a player's knowledge of the Holy Scriptures.&#10;By answering challenges about Bible stories and teachings, players can be victorious!&#10;Categories include:&#10;&#10;     About whom?&#10;     Who to whom?&#10;     Complete the quote&#10;     Identify the reference&#10;&#10;&#10;&mdash;description from the back of the box&#10;&#10;"
305251,,
305252,https://cf.geekdo-images.com/f1WJzIP9f64uX1G0bGcYgA__original/img/7x2MA6EoT6dZfiw6bfZYSvBU9-8=/0x0/filters:format(png)/pic5302917.png,"Damn Joker! is a drawing game that uses a common deck, paper and pen. The objective of the game is to score suits in certain combinations to earn victory points.&#10;&#10;&mdash;description from the designer&#10;&#10;Damn Joker! &eacute; um jogo de desenhar que utiliza um baralho comum, papel e caneta.  O objetivo do jogo &eacute; marcar naipes em determinadas combina&ccedil;&otilde;es para ganhar pontos de vit&oacute;ria.&#10;&#10;&mdash;description from the designer (Portuguese)&#10;&#10;"
305265,,
305268,https://cf.geekdo-images.com/UjTm0qS1zUU9xLdvbbM2jA__original/img/GeSTfD0g_KzpeSaMU41fE5OoKYY=/0x0/filters:format(jpeg)/pic5300334.jpg,"The team of ducks goes on a new adventure. Uncle Scrooge dreams of finding treasures, but it's not that simple! The nephews have their own understanding of fun, and Launchpad and Donald cause an emergency just by being on board!&nbsp; If they don't find common, ehm... air, this flight might be their last one.&#10;&#10;In this wild game, you will take turns piloting the plane. While doing that, you will need some guidance from your crew members, but everyone will be trying to pursue their own secret goals. &nbsp;Enjoy the view from the window and don't be afraid to crash into the rocks: no matter how the flight goes, you will have a memorable adventure!&nbsp;&#10;&#10;An ingenious adventure game with hidden roles&#10;A great fit for children and adults alike&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;&#208;&#163;&#209;&#130;&#208;&#184;&#208;&#189;&#209;&#139;&#208;&#181; &#208;&#184;&#209;&#129;&#209;&#130;&#208;&#190;&#209;&#128;&#208;&#184;&#208;&#184;: &#208;&#163;&#208;&#187;&#209;&#145;&#209;&#130;&#208;&#189;&#208;&#190;&#208;&#181; &#208;&#191;&#209;&#128;&#208;&#184;&#208;&#186;&#208;&#187;&#209;&#142;&#209;&#135;&#208;&#181;&#208;&#189;&#208;&#184;&#208;&#181;&#10;&#10;&#208;&#154;&#208;&#190;&#208;&#188;&#208;&#176;&#208;&#189;&#208;&#180;&#208;&#176; &#209;&#131;&#209;&#130;&#208;&#190;&#208;&#186; &#208;&#190;&#209;&#130;&#208;&#191;&#209;&#128;&#208;&#176;&#208;&#178;&#208;&#187;&#209;&#143;&#208;&#181;&#209;&#130;&#209;&#129;&#209;&#143; &#208;&#178; &#208;&#189;&#208;&#190;&#208;&#178;&#208;&#190;&#208;&#181; &#208;&#191;&#209;&#128;&#208;&#184;&#208;&#186;&#208;&#187;&#209;&#142;&#209;&#135;&#208;&#181;&#208;&#189;&#208;&#184;&#208;&#181;. &#208;&#148;&#209;&#143;&#208;&#180;&#209;&#143; &#208;&#161;&#208;&#186;&#209;&#128;&#209;&#131;&#208;&#180;&#208;&#182; &#208;&#188;&#208;&#181;&#209;&#135;&#209;&#130;&#208;&#176;&#208;&#181;&#209;&#130; &#208;&#190;&#209;&#130;&#209;&#139;&#209;&#129;&#208;&#186;&#208;&#176;&#209;&#130;&#209;&#140; &#209;&#129;&#208;&#190;&#208;&#186;&#209;&#128;&#208;&#190;&#208;&#178;&#208;&#184;&#209;&#137;&#208;&#176;, &#208;&#189;&#208;&#190; &#208;&#189;&#208;&#181; &#208;&#178;&#209;&#129;&#209;&#145; &#209;&#130;&#208;&#176;&#208;&#186; &#208;&#191;&#209;&#128;&#208;&#190;&#209;&#129;&#209;&#130;&#208;&#190;! &#208;&#159;&#208;&#187;&#208;&#181;&#208;&#188;&#209;&#143;&#208;&#189;&#208;&#189;&#208;&#184;&#208;&#186;&#208;&#184; &#208;&#191;&#208;&#190;-&#209;&#129;&#208;&#178;&#208;&#190;&#208;&#181;&#208;&#188;&#209;&#131; &#208;&#191;&#208;&#190;&#208;&#189;&#208;&#184;&#208;&#188;&#208;&#176;&#209;&#142;&#209;&#130; &#208;&#178;&#208;&#181;&#209;&#129;&#208;&#181;&#208;&#187;&#209;&#140;&#208;&#181;, &#208;&#176; &#208;&#151;&#208;&#184;&#208;&#179;&#208;&#183;&#208;&#176;&#208;&#179; &#209;&#129; &#208;&#148;&#208;&#190;&#208;&#189;&#208;&#176;&#208;&#187;&#209;&#140;&#208;&#180;&#208;&#190;&#208;&#188; &#208;&#189;&#208;&#176; &#208;&#177;&#208;&#190;&#209;&#128;&#209;&#130;&#209;&#131; &mdash; &#209;&#131;&#208;&#182;&#208;&#181; &#209;&#135;&#209;&#128;&#208;&#181;&#208;&#183;&#208;&#178;&#209;&#139;&#209;&#135;&#208;&#176;&#208;&#185;&#208;&#189;&#208;&#176;&#209;&#143; &#209;&#129;&#208;&#184;&#209;&#130;&#209;&#131;&#208;&#176;&#209;&#134;&#208;&#184;&#209;&#143;. &#208;&#149;&#209;&#129;&#208;&#187;&#208;&#184; &#208;&#179;&#208;&#181;&#209;&#128;&#208;&#190;&#208;&#184; &#208;&#189;&#208;&#181; &#208;&#189;&#208;&#176;&#208;&#185;&#208;&#180;&#209;&#131;&#209;&#130; &#208;&#190;&#208;&#177;&#209;&#137;&#208;&#184;&#208;&#185; &#209;&#143;&#208;&#183;&#209;&#139;&#208;&#186;, &#208;&#191;&#208;&#190;&#208;&#187;&#209;&#145;&#209;&#130; &#208;&#190;&#208;&#186;&#208;&#176;&#208;&#182;&#208;&#181;&#209;&#130;&#209;&#129;&#209;&#143; &#208;&#180;&#208;&#187;&#209;&#143; &#208;&#189;&#208;&#184;&#209;&#133; &#208;&#191;&#208;&#190;&#209;&#129;&#208;&#187;&#208;&#181;&#208;&#180;&#208;&#189;&#208;&#184;&#208;&#188;.&#10;&#208;&#146; &#209;&#141;&#209;&#130;&#208;&#190;&#208;&#185; &#208;&#177;&#208;&#181;&#209;&#129;&#209;&#136;&#208;&#176;&#208;&#177;&#208;&#176;&#209;&#136;&#208;&#189;&#208;&#190;&#208;&#185; &#208;&#184;&#208;&#179;&#209;&#128;&#208;&#181; &#208;&#178;&#209;&#139; &#208;&#177;&#209;&#131;&#208;&#180;&#208;&#181;&#209;&#130;&#208;&#181; &#208;&#191;&#208;&#190; &#208;&#190;&#209;&#135;&#208;&#181;&#209;&#128;&#208;&#181;&#208;&#180;&#208;&#184; &#209;&#128;&#209;&#131;&#208;&#187;&#208;&#184;&#209;&#130;&#209;&#140; &#209;&#129;&#208;&#176;&#208;&#188;&#208;&#190;&#208;&#187;&#209;&#145;&#209;&#130;&#208;&#190;&#208;&#188;. &#208;&#146;&#208;&#176;&#208;&#188; &#208;&#189;&#209;&#131;&#208;&#182;&#208;&#189;&#208;&#190; &#208;&#189;&#208;&#181; &#209;&#130;&#208;&#190;&#208;&#187;&#209;&#140;&#208;&#186;&#208;&#190; &#209;&#128;&#208;&#176;&#208;&#177;&#208;&#190;&#209;&#130;&#208;&#176;&#209;&#130;&#209;&#140; &#209;&#129;&#208;&#190;&#208;&#190;&#208;&#177;&#209;&#137;&#208;&#176;, &#208;&#189;&#208;&#190; &#208;&#184; &#209;&#129;&#209;&#130;&#209;&#128;&#208;&#181;&#208;&#188;&#208;&#184;&#209;&#130;&#209;&#140;&#209;&#129;&#209;&#143; &#209;&#128;&#208;&#176;&#208;&#189;&#209;&#140;&#209;&#136;&#208;&#181; &#208;&#178;&#209;&#129;&#208;&#181;&#209;&#133; &#208;&#180;&#208;&#190;&#209;&#129;&#209;&#130;&#208;&#184;&#208;&#179;&#208;&#189;&#209;&#131;&#209;&#130;&#209;&#140; &#209;&#129;&#208;&#178;&#208;&#190;&#208;&#181;&#208;&#185; &#209;&#130;&#208;&#176;&#208;&#185;&#208;&#189;&#208;&#190;&#208;&#185; &#209;&#134;&#208;&#181;&#208;&#187;&#208;&#184;. &#208;&#157;&#208;&#176;&#209;&#129;&#208;&#187;&#208;&#176;&#208;&#182;&#208;&#180;&#208;&#176;&#208;&#185;&#209;&#130;&#208;&#181;&#209;&#129;&#209;&#140; &#208;&#178;&#208;&#184;&#208;&#180;&#208;&#190;&#208;&#188; &#208;&#184;&#208;&#183; &#208;&#184;&#208;&#187;&#208;&#187;&#209;&#142;&#208;&#188;&#208;&#184;&#208;&#189;&#208;&#176;&#209;&#130;&#208;&#190;&#209;&#128;&#208;&#176; &#208;&#184; &#208;&#189;&#208;&#181; &#208;&#177;&#208;&#190;&#208;&#185;&#209;&#130;&#208;&#181;&#209;&#129;&#209;&#140; &#208;&#178;&#209;&#128;&#208;&#181;&#208;&#183;&#208;&#176;&#209;&#130;&#209;&#140;&#209;&#129;&#209;&#143; &#208;&#178; &#209;&#129;&#208;&#186;&#208;&#176;&#208;&#187;&#209;&#139;: &#208;&#186;&#208;&#176;&#208;&#186; &#208;&#177;&#209;&#139; &#208;&#189;&#208;&#184; &#209;&#129;&#208;&#187;&#208;&#190;&#208;&#182;&#208;&#184;&#208;&#187;&#209;&#129;&#209;&#143; &#208;&#191;&#208;&#190;&#208;&#187;&#209;&#145;&#209;&#130;, &#208;&#178;&#208;&#176;&#209;&#129; &#208;&#182;&#208;&#180;&#209;&#145;&#209;&#130; &#208;&#183;&#208;&#176;&#208;&#191;&#208;&#190;&#208;&#188;&#208;&#184;&#208;&#189;&#208;&#176;&#209;&#142;&#209;&#137;&#208;&#181;&#208;&#181;&#209;&#129;&#209;&#143; &#208;&#191;&#209;&#128;&#208;&#184;&#208;&#186;&#208;&#187;&#209;&#142;&#209;&#135;&#208;&#181;&#208;&#189;&#208;&#184;&#208;&#181;!&#10;&#10;&#208;&#158;&#209;&#128;&#208;&#184;&#208;&#179;&#208;&#184;&#208;&#189;&#208;&#176;&#208;&#187;&#209;&#140;&#208;&#189;&#208;&#176;&#209;&#143; &#208;&#191;&#209;&#128;&#208;&#184;&#208;&#186;&#208;&#187;&#209;&#142;&#209;&#135;&#208;&#181;&#208;&#189;&#209;&#135;&#208;&#181;&#209;&#129;&#208;&#186;&#208;&#176;&#209;&#143; &#208;&#184;&#208;&#179;&#209;&#128;&#208;&#176; &#209;&#129; &#209;&#130;&#208;&#176;&#208;&#185;&#208;&#189;&#209;&#139;&#208;&#188;&#208;&#184; &#209;&#128;&#208;&#190;&#208;&#187;&#209;&#143;&#208;&#188;&#208;&#184;.&#10;&#208;&#156;&#208;&#190;&#208;&#182;&#208;&#189;&#208;&#190; &#208;&#184;&#208;&#179;&#209;&#128;&#208;&#176;&#209;&#130;&#209;&#140; &#208;&#186;&#208;&#176;&#208;&#186; &#209;&#129; &#208;&#180;&#208;&#181;&#209;&#130;&#209;&#140;&#208;&#188;&#208;&#184;, &#209;&#130;&#208;&#176;&#208;&#186; &#208;&#184; &#208;&#178;&#208;&#183;&#209;&#128;&#208;&#190;&#209;&#129;&#208;&#187;&#208;&#190;&#208;&#185; &#208;&#186;&#208;&#190;&#208;&#188;&#208;&#191;&#208;&#176;&#208;&#189;&#208;&#184;&#208;&#181;&#208;&#185;.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
305269,,
305270,https://cf.geekdo-images.com/jN-29ZWL6yNo4BlxF7k6bg__original/img/Hh2kk-LysQMeHjR_VOJ97rtyXeE=/0x0/filters:format(jpeg)/pic5304073.jpg,"Chronicles of Waral is a tactical and interactive game in which you lead a band of warriors to outplay your opponents. Choose your characters, develop your strategy and take control of different combat zones in a thrilling, ever-changing game.&#10;&#10;Chronicles of Waral is a board game in which players fight for the control of Heldenheim. Opponents vie to be the most cunning and scheming over the course of several rounds to gain resources, leading to more influence. Whoever has the most wins!&#10;&#10;Players select their characters during a drafting phase: they choose a card, then give the deck to the player on their left, until each has three cards in front of them. All characters have unique abilities: they can shape your band&rsquo;s strategy in the game.&#10;&#10;Each round, the districts for which the players fight change. It is up to you to adapt your tactics to the disputed territories. In turns, opponents place their warriors on the districts of their choosing and make decisions: gain resources to be used in another turn, conquering a district, using a trick card&hellip;&#10;&#10;But naturally, the city and your opponents won&rsquo;t make it easy for you!&#10;&#10;-description from publisher&#10;&#10;"
305322,,
305331,https://cf.geekdo-images.com/2lNjMXCfb7EgbrCx1xWCjg__original/img/4okt0k0_OPSDQ3UYk77b1qTQtKw=/0x0/filters:format(jpeg)/pic5302719.jpg,"The GOAL of WordNerd is to make sentences using specified words to earn those cards for points. Collecting cards that also spell either W-O-R-D or N-E-R-D earns extra points. Having the most points wins the game -- and, players have a blast sharing their sentences!&#10;&#10;TO PLAY, sentences are created by taking the First letter in their word to start their sentence, taking the Second letter in their word to start the second word in their sentence, and so on.&#10;&#10;"
305341,,
305342,https://cf.geekdo-images.com/Xw27W5GgBwN_hLM1sjXRUw__original/img/ZIJZg_Gbg_HiUxen27qcyiisH-4=/0x0/filters:format(png)/pic5303074.png,"This simple memory game is a fun way to introduce children (and adults!) to the chemical elements in the world that surround them.  Players lay out cards face down in a 6x6 grid.  They then take turns flipping over cards to make matches between the element's symbol/name and where it is found in the world (i.e., helium with party balloons, silicon with sand).  The winner is the person with the most matches!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
305343,,
305353,,"Chaos meets strategy in three fast paced games.&#10;&#10;You Bet There&rsquo;s Danger&#10;&#10;(2-4 players, 25 minutes)&#10;&#10;Cars progress along a track by flipping cards with specific actions. Players place secret bets (numbers -3 to 5) on which color of car they think will win. As the cars get closer to the finish line, it is more evident which color seems likeliest to win. But if the car over shoots the finish line by too much, they plummet of a cliff, opening the door for a different winner. When a car has passed the finish line, total up number of bets on that color car. Highest score out of three races wins.&#10;&#10;F1 Solo&#10;&#10;(1 player, 10 minutes)&#10;&#10;Try to get all four cars into a specific order by manipulating the action cards. You&rsquo;ll win if none of the cards fall off the edge, and if you end with the right order of cars. Simple strategic filler&hellip;&#10;&#10;Round Three&#10;&#10;(3-4 players, 35 minutes)&#10;&#10;Race around a winding track while collecting pickups, shooting other cars, laying traps, and collecting nitro. Upgrade your car for extra movement every turn. Each time a car rounds the finish line, they gain points based on the distance between them and the car in last place.&#10;&#10;Movement is determined by flipping action cards.&#10;&#10;&mdash;description from the designer&#10;&#10;"
305354,,
305359,,"Matter and Antimatter is an abstract strategy game played on a square board with a square grid; suggested board sizes are 8x8 and 18x18, rhough others can be used. Each player has enough pieces to fill the two rows nearest them at the start.&#10;&#10;On their turn a players rolls dice, with the number being scaled to the board size; one die is suggested for the 8x8 board and three for the 18x18 board. The roll determines the number of moves that can be made; a piece can move to any of the five adjacent squares ahead or to the side of it. However, pieces can be moved on top of friendly pieces and a stack of pieces costs as many moves to go one space as the number of pieces in it.&#10;&#10;A stack can only be moved onto an opposing stack if the latter is smaller; in this case the entire opposing stack is removed as well as an equal number of pieces from the moving stack.&#10;&#10;The game ends when a player cannot make any possible move (in which case their opponent wins) or a player has advanced all their pieces to the other side of the board (in which case they win).&#10;&#10;The game was first published in World Game Review #2.&#10;&#10;&mdash;user summary&#10;&#10;"
305364,,
305365,https://cf.geekdo-images.com/d6iP3YeXIsOMR_-ybUYnQQ__original/img/jnAVtBedfLqpXfZ7FAB5voBrcwE=/0x0/filters:format(jpeg)/pic5301771.jpg,"The trick-taking game &#227;&#129;&#134;&#227;&#129;&#170;&#227;&#129;&#142;&#227;&#129;&#168;&#230;&#162;&#133;&#229;&#185;&#178; &#227;&#129;&#153;&#227;&#129;&#132;&#227;&#129;&#139;&#227;&#129;&#168;&#229;&#164;&#169;&#227;&#129;&#183;&#227;&#130;&#137; (Unagi Umeboshi Suika Tempura) was released as part of the publisher ruri ruri games' (&#227;&#130;&#139;&#227;&#130;&#138;&#227;&#130;&#139;&#227;&#130;&#138;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#130;&#186;) Autumn 2017 box of trick-taking games, titled &#227;&#131;&#136;&#227;&#131;&#170;&#227;&#131;&#134;&#227;&#130;&#187;&#227;&#131;&#131;&#227;&#131;&#136;1 (Trick Taking Set 1).&#10;&#10;The game is player with a deck of 36 cards, consisting of ranks 1 to 9 in four suits. The game is themed around food pairings that traditionally are believed to upset one's stomach: eel and pickled plums; or watermelon and tempura.&#10;&#10;In the game players will receive points for each pair of eel and plum cards they have collected at the end of a round, as well as each watermelon and tempura pair.  Players will also be able to discard points for each 5 eel cards collected, as they have consumed enough nutrition.&#10;&#10;At the end of a given number of rounds, the player with the most points loses.&#10;&#10;"
305371,,
305372,https://cf.geekdo-images.com/kS_ZPoaECYco3Rle8j976Q__original/img/MQAwwOaZ4sco_X2HB8AqpF9Nlrg=/0x0/filters:format(jpeg)/pic5346771.jpg,"ShadowSea &ndash; Battle of Deadwood Forest is a two-player game set in the Underlands near the Shadow Sea, where the Axibalan Empire fights against their rebellious creations, the Draconid Legion. The warbands are in search of a crumbling ancient city filled with artifacts and battle across multiple environments, from grasslands to fungal forests and raging rivers.&#10;&#10;The set includes:&#10;&#10;     3 Axibal&aacute;n Empire Models (Coszcatl, Amatzl Dragon Hunter, Ancient Sentinel Mech), 3 Draconid Legion Models (Taranis the Gray, Cobalt Salamander, Harlequin Witch Hunter), 2 RipperClaw Lizards&#10;     6 Warband model cards, 4 Creature model cards, 10 Special Operation cards, 10 plastic card sleeves&#10;     1 dry erase marker&#10;     4 Maps 18 x 24 inch&#10;     2 Warband Record Sheets, Printed status markers, Printed scenery &amp; Wild Creature markers, Printed movement sticks&#10;     3 six-sided dice&#10;     56 page rulebook with a campaign of 8 scenarios and advancement rules for warbands between scenarios&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
305373,,
305379,,"Collective Hangman is something of a cross between Hangman and Ghost. It can be played by two people or teams, or in theory by more than two individuals.&#10;&#10;The game begins with a player writing a number of blanks representing a word. The players or teams then alternate asking each other if a given letter appears in the word; the opposing side may answer &quot;yes&quot; and fill in one blank with the letter (the letter could be asked again and another blank filled), or &quot;no&quot; and write the letter in the dead area. Letters in the dead area cannot appear in the word.&#10;&#10;Unlike in Hangman there is no specific word players are trying to guess. Instead a round continues until someone challenges. If an answer is challenged, the player answering must fill in the remaining blanks with valid letters to form a word, or lose a life. If a question is challenged, the player asking must demonstrate a possible answer that would narrow down the words that could fit, or lose a life. (In either case if the challenged player succeeds the challenger loses a life.)&#10;&#10;Rounds are played until one player or team has lost all their lives.&#10;&#10;The game was presented in World Game Review #4.&#10;&#10;&mdash;user summary&#10;&#10;"
305381,,
305383,https://cf.geekdo-images.com/ezI3GMWzDYN0Rs0acevcOg__original/img/F1BM7CeLVzzoz6Cy7VxSuJFXCPI=/0x0/filters:format(png)/pic5302408.png,"Energetic is a 4-6 player cooperative board game about the future of New York City. It comes with a map board, three card decks, 142 infrastructure pieces, and more. You play from 2021 to 2035, a turn each year. Your team must work together to balance your budget, your grid stability, and your public opinion to keep the lights on, win elections, overcome climate impacts, and build 16 gigawatts of clean power for the city. Then you will have replaced all fossil fuels, provided there is a matching reduction in demand from behavior change and efficiency.&#10;&#10;Our objective is to give players a quick grounding in what solving climate change actually means, in a physical and social sense, based on demand of energy and the types of renewable or carbon neutral generation that can supply 8 million New Yorkers.&#10;&#10;As you play, one thing you'll realize is that this problem is big, and our response must be too. This means, among other things, that it will be visible. Playing a single Solar piece represents building a piece of infrastructure nearly half the size of Manhattan. Playing a single Wind piece represents the construction of 167 metal structures, each nearly as tall as the Eiffel Tower, miles off the Long Island coast.&#10;&#10;We hope playing this game can make your role in the coming decade more effective, better informed, and more powerful, and that by providing a tangible vision of what part of the solution looks like, society can begin the necessary step of reorienting itself towards this larger goal. It's a lot of fun, too!&#10;&#10;During development, Energetic was tested and enjoyed by people ages 11 to 60, including middle school students, MIT energy PhDs, former commodity traders, and leaders at environmental NGOs. The game is in use at organizations including Yale University; Carnegie Mellon University; Nature Energy; NYSERDA; Con Edison; Federal Energy Regulatory Commission (FERC); and the British Government's Department for Business, Energy, and Industrial Strategy.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
305407,,
