bgg_id,image,description
299104,https://cf.geekdo-images.com/_W-hwTdd7G4dy3WWlH_qmA__original/img/vT0sB3K9d_sG8y3VbTqbckn2VSQ=/0x0/filters:format(jpeg)/pic5175722.jpg,"Apex is a deck-building game, played solo or with up to 3 friends (publisher recommends 2-4 players). You play as a prehistoric predator competing for territory and resources against other predators. Each playable species has a unique deck to master. Each deck has different strengths, weaknesses, and strategies &mdash; creating a varied and constantly evolving experience.&#10;&#10;Your species must overcome a very brutal environment including harsh climate changes, disease, attacks from predators, grievous wounds, infections, and deadly prey. The game incorporates many dinosaurs that behave in their own distinct way. The goal of the game is to endure the environment, build up the population and evolve your species, and become the apex predator.&#10;&#10;Includes:&#10;&#10;    7 Playable Base Apex Decks: Acrocanthosaurus, Carnotaurus, Giganotosaurus, Spinosaurus, Tyrannosaurus, Utahraptor, Velociraptor&#10;    ALL Available Expansion Decks with Dividers: Stomping Grounds, Suchomimus, Saurophaganax, Therizinosaurus, Megalodon, Exotic Predators - Quetzalcoatlus &amp; Sarcosuchus, The Promethean Wars, The Stomping Dead&#10;     1st KS version Elite Hunter Tier 4 Exclusive Cards: Rexenator Boss, Minions, and Environment card.&#10;&#10;&#10;These 1040 cards includes diverse animals to hunt, dangerous carnivores, opposing Boss cards with Minions (acts as artificial players for solo play), environmental effects, genetic evolution types, and grievous wound types.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
299105,,
299106,https://cf.geekdo-images.com/Sf_sqmSzReh6TvLRQ0sPng__original/img/-ca3it0PqRWzFZ0xQt_M1kzRQss=/0x0/filters:format(jpeg)/pic6887584.jpg,"Fractal: Beyond the Void is redefining the 4X genre with an expansive and dynamic strategy game in an ever-changing, story-driven legacy setting. Millenia after the collapse of the Federation, the greatest empire to ever rule the galaxy, a few species are taking up to the stars again to escape their dying worlds. They all have the same goal: to rebuild their civilizations and reclaim their former glory. But there can only be one ruler.&#10;&#10;Fractal is a living, breathing world, with a story-driven legacy campaign: the Aftermath. As you play, you&rsquo;ll discover a deep and rich lore spanning millennia, and featuring cosmic Gods, fallen empires and warring civilizations. The choices you will make and your victories will shape the fate of the universe and let you unveil the secrets of the game. The core game also pushes the boundaries of the genre further with a lot of bold and innovative designs, among which:&nbsp;&#10;&#10;&#10;     Faction asymmetry. Each faction has three different points of asymmetry: their innate abilities, political philosophies and battle masteries, for a modular and completely different experience based on your civilization.&nbsp;&#10;&#10;&#10;&#10;     Tactic cards. There are no dice in the game, and you&rsquo;ll never lose a battle because of bad luck. Instead, the combat system was devised as an intense game of bluff, deception and deduction based on upgradable tactic cards, with an initiative-based turn-order.&#10;&#10;&#10;&#10;     Living galaxy. The game contains various mechanics and components whose purpose is to create a universe in flux, so players are forced to adapt to the game instead of mindlessly playing the same strategy over and over again.&#10;&#10;&#10;Finally, the design and art work in tandem to create a modern, visually impacting take on the genre, and a true 4X experience of the future.&#10;&#10;"
299110,,
299112,https://cf.geekdo-images.com/DIh2EHQ0ibj-JkhonDPzhw__original/img/s3MHlPNupo-mhFwK32e0eMPRb9U=/0x0/filters:format(jpeg)/pic5190757.jpg,"Word Sleuths is a tabletop game of secret word deduction, &#10;for families and team building. Somewhat loosely described as multiplayer &quot;Hangman&quot;, the game uses a proprietary deduction form to help players decode the words of their opponents.&#10;&#10;Two to seven players attempt to guess each other's increasingly longer secret words in several rounds and accumulate the most points to win.&#10;&#10;In this engaging and very vocal game, players have fun communicating and deciphering random letters into words.&#10;&#10;The game can be played in any Roman-based language.&#10;&#10;&mdash;description from the designer&#10;&#10;"
299115,,
299117,https://cf.geekdo-images.com/Et6nDba66dCq-4cTUdnE7Q__original/img/q0fC7GZ-TBBSoBdR0CzGzz6Fe1c=/0x0/filters:format(jpeg)/pic5176161.jpg,"Shift letter tiles and find words in this dynamic word search game for one or more players aged five and up.&#10;&#10;This lasercut wooden game comes with &#10;&#10;     50 A-Z letter tiles&#10;     game board with 20 gates.&#10;&#10;&#10;The goal is to shift letters to make and find words in any direction. For solitaire mode, try to beat your highest score shifting 25 letters.&#10;&#10;&mdash;description from the designer&#10;&#10;"
299119,,
299121,https://cf.geekdo-images.com/uUK3PYNeYBkGuybRwqwadg__original/img/un8etxEctSBcQNBUsuSbRLXMqZM=/0x0/filters:format(jpeg)/pic6487442.jpg,"In Machina Arcana, players take on the role of explorers who are investigating an ancient subterranean complex of unknown origin. They face monsters inspired by H. P. Lovecraft's Cthulhu mythos in a steampunk setting. The adventurers collect equipment, interact and utilize their environment, fight monsters, and immerse themselves in the rich narrative elements.&#10;&#10;The complete story is broken down into different scenarios that represent a self-contained game. All of these scenarios contain chapters, each with its own narration and specifics. The objective of the game is to progress through the tale and face the endgame at the finale of each scenario.&#10;&#10;The main goal behind Machina Arcana is to provide players with a chilling game that can never be played the same way, mechanisms that enable varying strategies and approaches, and an extensive framework that combines everything smoothly. The game scales by default; there is no need for special conditions based on the player count. As the story progresses, so does your gear. But beware! If you are too slow, horror might very well prevail and devour you whole.&#10;&#10;The 2nd edition has a lot of improvement to the rules; as well as a new manual, new illustrations, new graphic design, and additional content. The 3rd edition includes no rule changes aside from rewordings to make the game more easier to understand, and to help the new players with the learning curve. But, the 3rd edition is the first one to offer other languages than English: French, German, Polish, and Spanish.&#10;&#10;"
299122,,
299123,,"A solo board game where it's up to you to stop an enemy fleet from getting through!&#10;&#10;In a bygone era, there's an enemy fleet that's hell bent on dominating an area a thousand miles square, and the only thing in its way is you and your torpedo boats and a scattering of a few water mines.&#10;&#10;You must guess the enemy's every move and hope the mines you laid take a few of them out then pray that your torpedoes run hot and true to take out the rest!&#10;&#10;Enemy movement is determined by the roll of a die, while you must anticipate the enemy's future moves before launching your torpedoes!&#10;&#10;Launching from a distance is key to your boats' survival, while close contact will lead to your piecemeal destruction -- if you get in the enemy's way!&#10;&#10;The enemy is only interested in getting past you, to reach the other side, so it will be your mission to get in their way -- hopefully, on your terms!&#10;&#10;&mdash;description from the designer&#10;&#10;"
299124,,
299125,https://cf.geekdo-images.com/APbcIj9XrUR83-seh7Tg2w__original/img/7YA49vxFG8SsZT7cbUJo0BPxuLc=/0x0/filters:format(jpeg)/pic5181252.jpg,"Bolsa de Valores is a Mexican board game where players must buy and sell shares of some of the companies that registered the greatest movement in the Mexican stock market many years ago.&#10;&#10;It is played between two or more people, up to six. Its purpose is to make profits by buying shares at a low price and selling them at higher prices. Whoever owns the most money at the end of 90 minutes will win, either because they have it in cash or keep it represented in shares.&#10;&#10;One of the players will be the broker and he/she may or may not take part in the game. In case of taking part in the game, he/she should be careful not to mix his/her money and his/her actions with those of the broker.&#10;&#10;The broker will handle the money, sell and buy the shares, as well as monitor the progress of each game.&#10;&#10;&mdash;user summary&#10;&#10;"
299126,,
299130,https://cf.geekdo-images.com/h8gU9iCQYfdD89JtuaaV1Q__original/img/cJCqDs7VsKVQV-mdcdbvfhWHZk8=/0x0/filters:format(jpeg)/pic5272225.jpg,"LVL&sup3; is a strategic board game which brings fun to everyone.&#10;&#10;A fun, groundbreaking game, LVL&sup3; forces you to think outside the box and devise a strategy&#10;to conquer your opponents. Between 2 and 4 players can get in on each round of LVL&sup3;, the&#10;brightly colored game that never stops moving and never stops reminding you to unleash your&#10;inner competitor fully and unhesitatingly. Whatever your personal style is, your goal is the&#10;same as everyone else's: to win. In LVL&sup3;, there is always one winner, one player who clearly&#10;comes out on top.&#10;Is it going to be you?&#10;&#10;&mdash; description from the publisher&#10;&#10;"
299137,,
299138,https://cf.geekdo-images.com/UDp45qES3y0lpMbQz5rSrg__original/img/o_Pllg5wm1B9-yzdTsyMX7VfgxE=/0x0/filters:format(jpeg)/pic6673335.jpg,"In Word Ringers, two to four players attempt to identify the most words. It's a strategic word search game. For 2-6 players, ages 6+.&#10;&#10;Use rings to control critical locations, from which one or more words can be formed in any direction. Target as many words as possible in each round. Be the first player to reach a preset target score to win the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
299140,,
299141,https://cf.geekdo-images.com/UMbJvAtF49BUpVlxAFGw4A__original/img/r4AmX-B1MC95cjB_B2yGJxnKNkk=/0x0/filters:format(jpeg)/pic5178760.jpg,"Krieg ohne Hass&#10;&#10;Fast play wargame rules for Divisional and Corps level battles of the Second World War, using 15mm through to 2mm miniatures.&#10;&#10;A grid based battlefield regulates all firing and movement eliminating any micro-measurement. No record keeping is required.&#10;&#10;Vehicle scale is one base of miniatures to about 25 vehicles or about 250 men, with a grid square being one square mile. Command and control is central to the system without being complicated but having a significant impact upon operations.&#10;&#10;A Divisional game can easily be fought through in three hours.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
299142,,
299143,https://cf.geekdo-images.com/-dVMYbHmhAxXHpJUGRb2OA__original/img/ruZegSby_hRTekzQKdjI4aAawXU=/0x0/filters:format(jpeg)/pic5179168.jpg,"A Board Game of Influence, Mystery and Terror!&#10;&#10;What follows is based on true historical events: Something monstrous stalks the French countryside of G&eacute;vaudan. A terrible beast is slaying scores of innocents, and particularly relishes in targeting young women and children. On New Year&rsquo;s Eve, 1764, the Bishop of Mende proclaims the Beast a scourge sent by God to punish the people for their wicked ways. The people are commanded&#10;to pray and repent, but this only serves to increase terror across the region and stoke the flames of superstition.  and organize an effective response to the situation. The story of The Beast is immediately spun into one of the first sensationalized and most influential media crazes. Captivating imaginations across France, Europe and beyond, the rising number of &ldquo;unnatural deaths&rdquo; increases the demand for publications such as the Courrier d&rsquo;Avignon. All the while the beast remains unchecked.&#10;&#10;Players enter the scene in January 1765, where they take on the role of hunters in pursuit of the Beast. Some have come for holy reasons, believing they combat the Devil&rsquo;s manifestations on Earth. Others are driven by altruistic motives, hoping to save more innocents from being slaughtered by the menace. There are&#10;those with less honorable reasons too, obsessed with seeking fame and fortune in slaying the Beast. And a diabolical few have more sinister motives, hoping to use the events as a smokescreen for their own personal vendettas and dark deeds. Veteran hunters also flock to the area just for sport, as this is a hunt for the ages! If they hope to succeed, players will need to curry favor with one of the four estates, through whose generosity they will gain superiority on the hunt. And with luck on their side, they might finally bring an end to The Beast of G&eacute;vaudan&rsquo;s reign of terror!&#10;&#10;The game themes  and mechanics revolve  around the following:&#10;&#10;the Mystery of the Beast: A Novel Mechanic where the Nature of the Beast can be one of 24 options, which players try to discover during the game to prepare for the Final Hunt!&#10;&#10;Spinning Narratives: Dealing with the Four Estates and secret patrons to spin the public opinion of what the Nature of the Beast is&hellip; and gain Influence above your rivals!&#10;&#10;Deception and Secret Agendas: There are numerous ways to gain the most Influence and win the game&hellip; tactics and strategy are key to being triumphant!&#10;&#10;Psychological Trauma and Animal Companions: The use of Fear and Trauma mechanics to help players also appreciate the terror people faced in those dark times&hellip; and that one&rsquo;s faithful hound or trusty steed was all the treatment that existed back then!&#10;&#10;&mdash;description from the designer&#10;&#10;"
299144,,
299145,https://cf.geekdo-images.com/ITXPRiBzXWkzyWjw-THDBA__original/img/TfjgF7s3pEXIvMTQIOBUUoXe05k=/0x0/filters:format(jpeg)/pic5179539.jpg,"Minions' Revolution is a mini board game for 1 to 6 players.&#10;&#10;It contains a single rules page, three random tables and a print 'n play sheet. Each table contains 6 to 12 covering room's randomizer, treasure and events. The game is very easy to learn and each game lasts less than ten minutes.&#10;&#10;Minions' Revolution can be played solo using an AI system to manage other monsters trying to take control of the dungeon.&#10;&#10;The game system itself is single d6 based. Each monster is unique and pre-generated. Each monster has 3 characteristics: fight, run and health. It is an ideal system for players who like to change character at every game.&#10;&#10;Actions are quickly resolved. The game system works on the principle of save rolls. Miss the roll and lose one health point.&#10;The rules are certainly not perfect. When in doubt, write to me (or find out who is right in arm wrestling).&#10;&#10;&mdash;description from the designer&#10;&#10;"
299150,,
299151,https://cf.geekdo-images.com/YCHZxwdQOVGk1vDo0UpjTg__original/img/BYCd1ZsTQkoizhH3Zo3HLjEMqIs=/0x0/filters:format(jpeg)/pic8892757.jpg,"Deck of Wonders is a solo-first expandable card game with legacy elements. It captures the feel of games like Hearthstone and MTG, but in a solo/co-op format.&#10;&#10;The object of the game is to defeat the various Villains that challenge you for the Deck of Wonders by turning their own spells and minions against them, while enlisting the support of magical creatures and powers of your own.&#10;&#10;The story is that you&rsquo;ve stolen the Deck of Wonders from Fate herself and, as you make your escape, all manner of magical creatures start coming out of the woodwork to both help and hinder you. Chief among these are Fate&rsquo;s Villains, who are hunting for the Deck of Wonders at her command (or perhaps for their own selfish reasons).&#10;&#10;When the game starts, you select the Villain you want to face off against. Each Villain has a set of special rules you MUST follow and a set of cards that you MUST use in your deck as long as you're facing them. To their cards you add additional cards from your Collection, which forms the deckbuilding challenge of the game: what cards should you add to the deck that can take advantage of the special rules, and combo with or counter the Villain's cards?&#10;&#10;All these cards go into the same deck, which you and the Villain take turns drawing from. This works because each card has two halves: one to use if drawn on the Player turn, and one to use if drawn on the Villain turn. The Villain halves are stronger, faster, and more powerful than yours (Fate is on their side after all), but they will attack mindlessly following a simple set of rules called the Priority System. It's up to you to outplay the stronger Villain by manipulating the Priority System and leveraging the synergies of the deck you've built!&#10;&#10;As you defeat Villains and progress in the game, you will unlock special legacy packs. Each legacy pack will have special cards that alter the play experience in surprising ways, forcing you to change your strategic approach. Once a Villain is fully defeated, you can add their cards to your Collection for use against other, more powerful Villains. You may even unlock special, permanent upgrades for your cards! You&rsquo;ll need every bit of help you can get to stay in front of the difficulty curve, and the choices you make around what to upgrade turn your collection into a unique representation of your decisions and play style.&#10;&#10;&mdash;description from the designer&#10;&#10;"
299152,,
299154,https://cf.geekdo-images.com/8rfeX7bbJ_7rR8VG1yB5zg__original/img/aAhuh8s2GZyONasOnRrh-C1AfOs=/0x0/filters:format(jpeg)/pic5179215.jpg,"Get everyone on set and get rolling with this fun family game for movie buffs! Lights, Camera, Action is the ultimate movie themed party game where players have to draw, hum, mime and describe their way to Hollywood stardom! The perfect game for film fans, Lights, Camera, Action puts your movie knowledge to the ultimate test. Players pick a card featuring a famous film, then roll the die to determine the challenge. Depending on the result of the die, players then have to either ask trivia, hum, draw, mime or describe the film to the other players. So maybe your movie trivia is pretty good, but what about your drawing or miming skills? Lights, Camera, Action comes packaged in a neat clapperboard style box and includes 50 question cards, a notepad, pencil, sand timer and custom die. A great game to enjoy with friends or family, Lights, Camera, Action is a fun, fast paced movie quiz game that gets a little more from its star performers!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
299156,,
299159,https://cf.geekdo-images.com/1LKdI1KIQRA4hroMBFbbwg__original/img/W_fGUFn103-cP-bhDQXWJb4r9tM=/0x0/filters:format(jpeg)/pic5186680.jpg,"In Vidrado, players are workers at a small craft factory specialized in decorative tiles.&#10;Each player aspires to move up the corporate ladder and become the next plant manager. For that, they need to be tested at all the stages in the manufacturing process of Portuguese tiles, starting from clay modelling up to order delivery.&#10;The one who has the best performance in all these areas (more victory points) will get the much desired promotion.&#10;The production level a player can achieve in the various stages of tile creation is very important.&#10;Players have to play cards in order to:&#10;&#10;     Manage resources&#10;     Model clay&#10;     Glaze tiles&#10;     Draw tiles&#10;     Paint tiles&#10;     Fulfill orders&#10;&#10;&#10;Players should never neglect the oldest employees in the factory. Their knowledge is precious and can be of great help.&#10;Master Alfredo will always be available to give his best advice.&#10;&#10;&mdash;description from the designer&#10;&#10;No jogo de cartas Vidrado o jogador encarna o papel de um trabalhador de uma pequena f&aacute;brica artesanal de azulejos.&#10;Aspira a subir na carreira e ser o futuro gestor da f&aacute;brica, para tal necessita ser testado em todas as fases do processo de fabrico do azulejo, desde o barro at&eacute; &agrave; entrega de encomendas.&#10;Quem tiver o melhor desempenho em todas estas &aacute;reas (mais pontos de vit&oacute;ria) obter&aacute; a t&atilde;o almejada promo&ccedil;&atilde;o.&#10;Muito importante o n&iacute;vel de produ&ccedil;&atilde;o que consiga atingir nas diversas fases de cria&ccedil;&atilde;o do azulejo.&#10;O jogador ter&aacute; que jogar cartas de forma a:&#10;&#10;     Gerir recursos&#10;     Modelar o barro&#10;     Vidrar o azulejo&#10;     Desenhar&#10;     Pintar&#10;     Preparar encomendas&#10;&#10;&#10;O jogador nunca deve descurar os funcion&aacute;rios mais antigos da f&aacute;brica, porque seus conhecimentos s&atilde;o preciosos e podem dar uma boa ajuda.&#10;O Mestre Alfredo estar&aacute; sempre dispon&iacute;vel para dar seus melhores conselhos.&#10;&#10;&mdash;description from the designer (Portuguese)&#10;&#10;"
299166,,
299169,https://cf.geekdo-images.com/eLJJ7f5I106enEFkSfxmnQ__original/img/dH1wpQ36ZJDG-uur4JAAcoz8CY8=/0x0/filters:format(png)/pic5181748.png,"Once upon a time, three big cats became exhausted fighting to be top cat. They agreed to quit the fight and spice up their nine lives with a hot spice eating contest. Alas, everyone was soon cheating, so the cats invented a very hot, often tearful, bluffing game.&#10;&#10;Spicy is a bluffing card game for 2-6 players. The cards are played face down, so you can cheat when you announce your card. That said, this clever card game isn't just about bluffing for you can almost always play a card that is at least half right if you cleverly play your hand. This means tactically deciding which card to use to get through: Do I play a &quot;Pepper 10&quot; or a color wild on a &quot;Wasabi 9&quot; and declare it a &quot;Wasabi 10&quot;? Or do I better pass because surely someone has noticed me thinking for so long now?&#10;&#10;Spicy contains six game-variant cards, but even without these a high replayability is guaranteed.&#10;&#10;The cards are illustrated with forty separate pieces of art. In addition, not only the game box sparkles in chic metallic gold, but also the card backs are adorned with a gold-colored finish.&#10;&#10;"
299171,,
299172,https://cf.geekdo-images.com/lnJFGiiWsnQoguK3P9tcYg__original/img/fztSykk-waNBDroQF8bhKA6z5QA=/0x0/filters:format(jpeg)/pic6260803.jpg,"A dramatic series of murders has shocked the Oakdale Golf Club &ndash; three people were killed! The players start their investigations and examine clues about the perpetrators, times of the crimes, murder weapons, crime scenes and getaway vehicles. They need to generate the right number code to put the perpetrators behind bars. In the end, it&rsquo;s not necessarily the fastest investigator who wins the game, but the most efficient one.&#10;&#10;&mdash;description from the publisher&#10;&#10;Eine dramatische Mordserie ersch&uuml;ttert den Oakdale Golfclub, drei Personen wurden umgebracht! Die Spieler nehmen die Ermittlungsarbeit auf und kombinieren die Hinweise zu T&auml;ter, Tatzeit, Mordwaffe, Tatort und Fluchtfahrzeug. Schlussendlich m&uuml;ssen sie den richtigen Zahlencode generieren und bringen so die T&auml;ter hinter Gitter. Am Ende gewinnt nicht unbedingt der schnellste, sondern der effizienteste Ermittler.&#10;&#10;&mdash;description from the publisher (German)&#10;&#10;"
299178,,
299179,https://cf.geekdo-images.com/KqX8Cbsv_O6QNYKBzXVoWQ__original/img/zTJULJy5T1-k5X98toM0NXyt29c=/0x0/filters:format(jpeg)/pic5179089.jpg,"Chancellorsville 1863 is a card-driven game on the American Civil War Battle of Chancellorsville. Playable by 1 to 2 players in 1 hour, the game comes with a card-driven solitaire engine.  Designed by Maurice Suckling (designer of Freeman's Farm 1777), the game uses many of the concepts from that game.  However, added hidden movement, much more maneuver, and other design tweaks make this a truly unique game.&#10;&#10;Each turn players will play 1 of their 3 in-hand formation cards to maneuver or attack enemy forces, gaining momentum cubes based on the formation activated.  Each formation is a Confederate division or Union corps.  Each formation card will allow a major and possibly an additional minor activation, major allowing two moves for a formation while the minor allows one move.  After each formation moves combat can occur if a move ends in a location with an enemy formation.  Tactic cards may be played during the formation's activation giving it movement or combat bonuses.&#10;&#10;At the end of the formation card activation players may spend their momentum cubes to buy tactics cards which may give them benefits in combat or movement in future turns.&#10;&#10;Players then draw a new formation card refilling their hands to 3.  Hooker, Lee, and Jackson have bonuses that can be played once a game, adding to movement and combat.&#10;&#10;Victory is determined by destroying enemy formations through morale/strength loss, or the Union occupying the three victory locations which represent cutting off the Confederate army from Richmond.&#10;&#10;Additional rules allow for fixed defensive positions, Jackson's Flank March -- and even his death.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
299180,,
299184,https://cf.geekdo-images.com/TrRiGA32dPBjBLQdh3sywA__original/img/p6Mm_iWMJPgL_WlXaawbvN0eOps=/0x0/filters:format(jpeg)/pic5178826.jpg,"There Are Your Guns! Warfare in the Age of Steam 1816-1897&#10;&#10;is a set of tactical miniatures rule focusing on the Wars in Europe in the 19th century, using 25mm (but other scales can be used). &#10;Rule system is adapted from General de Brigade&#10;&#10;Scale:&#10;1 mini = 20 men&#10;1&rdquo; = 50 Yards&#10;1 turn = variable&#10;&#10;&mdash;user summary&#10;&#10;"
299188,,
299190,https://cf.geekdo-images.com/iR3kRp2vvzx3KzXgpZUzfQ__original/img/opJJ8xPZvihGbn3rPpe3l9kG4P4=/0x0/filters:format(jpeg)/pic5179391.jpg,"Logisztori: Reform&aacute;ci&oacute; is an investigative game in which the referee tells an interestingly worded short start-up story and then asks a question that the group will collectively find the right answer with barkochba questions. Players have to work with each other based on their own knowledge and input. As well as bringing the events and spirit of the Reformation closer to the body and bringing it to life, the game provides an excellent team building and community experience, and can therefore be an excellent tool for communication and networking.&#10;&#10;The cards contain information on one side of the question and the question itself, and the answer on the other side, with details of the sources. The cards also indicate the degree of difficulty of the question, with three grades to distinguish between the more well-known, the more difficult, and the abstract. Logistore can be played in pairs or groups, with a trained referee moderator in the group. We recommend it from the age of fourteen, especially in youth and adult groups.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
299191,,
299192,,"Beer &amp; Pretzels Game - WWII Micro Armour&#10;&#10;A great way to test the rules and get a feeling for them before buying the full rulebook.&#10;&#10;Tank rules organized in such a way that players can learn how to play WWII Micro Armour: The Game. Once acquainted with the mechanisms of the game, players will be ready to use all the elements of WWII combined arms warfare found in the full rule set.&#10;The most important is, for everybody to have a good time !&#10;&#10;Sequence of Play:&#10;&#10;     Initiative Phase&#10;     Posture Determination Phase&#10;     Joint Fire Phase&#10;     Joint Movement Phase&#10;     Marker Removal Phase&#10;&#10;&#10;&mdash;User description from the book &#10;&#10;"
299193,,
299194,https://cf.geekdo-images.com/Qvw4tkIHxX_Jnp_pbFJBuw__original/img/4hWujuweQRgp4HiU2mqT1BlxEJw=/0x0/filters:format(png)/pic5598625.png,"In Ecologic, you run an extractive company, and you need to earn a profit from extracting minerals and oil &ndash; that&rsquo;s business! But it is obvious that all big factories are harmful for natural environment. So, you should manage your income wisely: part of the money should be used to protect and restore the environment. Can you have a successful business and be a sustainable user of natural resources? And what is more important &ndash; money or environment? For different players the answer to the question will be different.&#10;&#10;Ecologic will help you model various development scenarios where you must balance environmental and economic concerns &ndash; the key factors of development. The game has a &ldquo;cumulative effect&rdquo;: after playing it several times you will start understanding how to achieve sustainable and balanced development. Later you will learn to see several moves ahead and think strategically.&#10;&#10;Each player (or team) runs a mining company, and the more oil pumps and mineral mines they have on the board, the higher their income. However, every Oil and Mineral Refinery damages the environment and reduces player's Enviro total. There are two indicators in the game: Profits as abstract money and Enviros as the environmental well-being estimation. In Ecologic the ratio and balance between these strongly influences the final score. The more balanced the two indicators are by the end of the game, the higher the victory score.&#10;&#10;GAME MECHANICS&#10;&#10;     The game consists of turns; each turn has four consequent phases: Event, Action, Environment, Income. &#10;     Random Events add unpredictability to the game with each turn.&#10;     All purchases are done via bidding on an auction. The highest bidder gets the goods - just like in real life business!&#10;     Tally up your Profit and Enviro balance every turn, and avoid having to shut down your refineries.&#10;&#10;&#10;"
299195,,
