bgg_id,image,description
34474,https://cf.geekdo-images.com/0yJEMs-aYYKGEOhAf285WA__original/img/UsriOZZpiIS8KFyqB8mksJWOiqg=/0x0/filters:format(jpeg)/pic301654.jpg,Several scuba divers start from the under water platform for treasure huntingbecause the wreck of an pretty old ship is found. Unmeasurably much money was said to be there.&#10;Each player commands three scuba divers who try to get as much money as possible from the depth.&#10;The winner is the player with the biggest treasure at the end.&#10;&#10;
34475,,
34476,https://cf.geekdo-images.com/8ksqApsVHCapJc3CTu-l9w__original/img/yCt998O-K0gM6kXkWqMXvGSbXAc=/0x0/filters:format(jpeg)/pic300729.jpg,"In this game you don't count the fields by the die points, but instead of that the counter with the number of the thrown die is brough tonto th next vacant field.&#10;Each player gets 6 counters of a certain color.&#10;Each player tries to get as many counters as possible on the orange number fields.&#10;&#10;When the three red final fields are occupied the game is over.&#10;&#10;"
34477,,
34478,https://cf.geekdo-images.com/Kt006w06wua13MuwocM6ZQ__original/img/gHUlV-XaDvFkk7QplOqP0BHOqVk=/0x0/filters:format(jpeg)/pic300727.jpg,"Where is the small plate hidden?&#10;It has to be somewhere!&#10;&#10;Turn by turn the players stab with a small stick into the opponent's lump of modeling clay, always on the lookout for a hidden plate.&#10;As long as it isn't found the player on his turn throws a die and moves his pawn forward on the board. The better the plate is hidden the further a player may push his pawn.&#10;&#10;"
34479,,
34480,https://cf.geekdo-images.com/Zsy8saaP7TIg5MY9dRMK-g__original/img/5O87MX_CdKd5j-M0rdAnazzwVio=/0x0/filters:format(jpeg)/pic602463.jpg,Idea of this game is to build up a landscape on the board. For this purpose sections of landscape cuttings are placed on the board. The players get points for these placements.&#10;Winner is the player who has the most points when the landscape is finished.&#10;&#10;
34481,,
34482,https://cf.geekdo-images.com/aP2kqidcd2l0dGlCa023BA__original/img/qtzTJO0To0_ahfA9CmSHYeYI8AE=/0x0/filters:format(jpeg)/pic301652.jpg,"The eggs lay hidden in the nests. Each player has to find out where the 3 eggs of his color are located. Whoever has collected 3 &quot;Nest cards&quot;, is allowed to take his eggs out of the nests. But, woe, you got the egg of a cuckoo!&#10;Each player who has collected 3 nest cards, is allowed to turn his 3 eggs over during his turn. Winner is the player with 3 found eggs.&#10;&#10;"
34483,,
34484,https://cf.geekdo-images.com/Hy3gq6saA_MyOkw0_1mQKg__original/img/RtJr-JzzFH3ODSBfdrh_nH5v-Ag=/0x0/filters:format(jpeg)/pic300730.jpg,"Each player tries to get as many animal cards as possible. Important is to achieves getting all four of cards of a specific animal. This gets more points and because the cards are secure when you have all 4 of them, they cannot be taken over by other players.&#10;The winner is the player who has won more quartets of cards after a certain time.&#10;&#10;"
34485,,
34486,https://cf.geekdo-images.com/NNb10lBvaw5iqomICg4lyA__original/img/qrVzz1sxy1xjmmoRbNlQwtFB7n8=/0x0/filters:format(jpeg)/pic299143.jpg,"Skat may be played by 2, 3 or 4 players. It is similar in mechanics to Sorry! with dice in place of cards and marbles in place of movers. The players roll a die in hopes of throwing a 1 to leave their start space in the moulded plastic game base. Traveling the track of the board, it is a race to see who can get all 4 of their marbles into their home first. When you land on a space occupied by another player you call out &quot;skat&quot; and send that player back to their starting spot.&#10;&#10;In a 4 player game, you can play as teams with the goal of getting the 8 team marbles back prior to the other team. Once a player has all 4 of his in the home spaces, he can begin to move his partners marbles.&#10;&#10;Another version of the game is Wild Skat, using an extra hole in the center of the board. This extra hole allows you the opportunity to cross the board in fewer moves, but increases your chance of being &quot;skatted&quot; by your opponent.&#10;&#10;"
34487,,
34488,https://cf.geekdo-images.com/s4g4htX6lm0CvHMF5M0ehg__original/img/hmUouUr-iUC6HCc9sJlTA8i_4qQ=/0x0/filters:format(jpeg)/pic1419561.jpg,"Kernel stones and the one stable stone are put together in a circle on the table.&#10;The &quot;K&uuml;ken&quot; (baby chicken) is placed on the stable stone. Each turn the player throws the die, and the K&uuml;ken is moved. When it passes the stable stone, the turn player may take one kernel stone out of the circle.&#10;The player with the first 3 colored kernel stones wins.&#10;&#10;"
34489,,
34491,https://cf.geekdo-images.com/Dv35OSdv_qnCARY2LT_4pw__original/img/w888u0CTQ8QfueOFWMVDzkpfaZE=/0x0/filters:format(jpeg)/pic302665.jpg,Sucking thumb is a dreadful habit. Every child knows this. It is hard to get rid of this habit. This game provides 15 situations that you can come into such an embarrassing situation. Each time when your pawn puts a thumb into his mouth you are  punished by slowing down your forward progess. Who will be first to the finishing field without sucking their thumb?&#10;&#10;
34492,,
34494,https://cf.geekdo-images.com/gKuYZmKYvsYWQOEWgcYqIQ__original/img/XZEHAx4Cwzb1mD0l7O7aDe_-hmw=/0x0/filters:format(jpeg)/pic4179184.jpg,"From the publisher's website:&#10;&#10;The Friday Night at the ER team-learning game is a simulation tool for gaining powerful insight in an engaging group experience. It's a board game played at one or more tables of four players and led by a facilitator. The game teaches people to:&#10;    * consider the effects of their decisions on the larger system,&#10;    * to collaborate with an openness to redesign, and&#10;    * to develop sound data on which to base decisions.&#10;&#10;Who is it For?&#10;    * Work Teams, Retreats, Classes....for Improvement Work, Restructuring, Planning, Team Building&#10;    * Any group whose members have to work together&#10;    * Minimum group size is 4; maximum is 200&#10;&#10;How Does it Work?&#10;The game simulates the challenge of managing a hospital during a typical 24-hour period. Players perform distinct functions, but they come to realize that they also depend on each other. The game play (2 hours) is followed by an interactive debriefing (1 hour or more).&#10;&#10;What Can it Teach?&#10;    * Systems Thinking: managing interdependence, complexity, delay&#10;    * Collaboration: shared accountability, coordinated action across functions&#10;    * Innovation: working with mental models, openness to redesign&#10;    * Use of Data: system performance data, measurement&#10;    * Structural Thinking: designing for performance&#10;&#10;Based on The Beer Game&#10;&#10;"
34495,,
34496,https://cf.geekdo-images.com/9FQu0W8kUeio6B3ZNtk5_w__original/img/IRAw8tInvrnjFC77g1LsNx_pdek=/0x0/filters:format(jpeg)/pic1463736.jpg,"The World of Warcraft Miniatures Game is Upper Deck Entertainments first venture into the collectible miniatures game market.  The game features characters from every class available in the World of WarCraft computer game, including signature heroes like Warchief Thrall, Leeroy Jenkins, High Priestess Tyrande Whisperwind, and Archmage Arugal.&#10;&#10;Various styles of play are available:&#10;Skirmishes - Combat between parties containing one to five characters.&#10;Dungeon Exploration - Co-operative or competitive play in an automated dungeon.&#10;&#10;"
34497,,
34498,https://cf.geekdo-images.com/plvntoRBZRTSGusv3D-wZA__original/img/GEF5O2CxAmn-mv_6XaVcD_MRhlo=/0x0/filters:format(png)/pic6540367.png,"From publisher's press release:&#10;&#10;Based on the classic chess, Siege is played with a standard set of chess pieces, a circular 120-space Siege board, and new objectives.&#10;&#10;With its debut at the 2008 Canadian Toy &amp; Hobby Fair on January 26-28 in Toronto, Siege Games is poised to unleash this innovative new game on Canadian chess players.&#10;&#10;&quot;If you can play chess, you can play Siege&quot;, says Frank Elstub, President of Siege Games. &quot;Where chess represents two opposing armies facing off across a field of battle, Siege moves the conflict to the siege of a castle. The pieces move basically the same as in chess, so it's easy to get started, but there are more spaces and new perspectives, so standard chess strategies are out the window.&quot;&#10;&#10;"
34501,,
34503,https://cf.geekdo-images.com/_rwBU7ks3GIyu-SRZbM0jw__original/img/ahpYg28c8kEjuMqP1jl09l9mASQ=/0x0/filters:format(jpeg)/pic298924.jpg,"The game is a memory game for Young and Old. You will get to know many species of local birds and trees. The players let male and female birds of the same species fly in the same kind of trees.  Besides good memory, tactical skill and luck are necessary for the winner.&#10;Each player tries to get as many bird pairs as possible .&#10;&#10;"
34504,,
34505,https://cf.geekdo-images.com/kPMAmDkDBf1I7QXcf-uF6A__original/img/gg12_VjY7mYHm8x9m_-VQpB_-O0=/0x0/filters:format(jpeg)/pic298921.jpg,Every day courageous sailors go on a dangerous trip to the fishing areas of the world. They throw out their nets and hope of the biggest catch of their lives.&#10;In this game the winner is the player who gets the most points out of his catch before an arranged number of fishing trips are completed.&#10;&#10;
34507,,
34508,https://cf.geekdo-images.com/rGkTRGaDblsyEJBXgLRjVQ__original/img/D-JsbGAWfwsDgNsq-WSIjAMloN8=/0x0/filters:format(jpeg)/pic1249862.jpg,"Iron Road is the original printing of the game that would become TransAmerica.&#10;&#10;Iron Road differs from TransAmerica in several ways though, for instance, the board is made up of squares rather than triangles, and the scoring system and game end conditions are altered as well.&#10;&#10;Re-implemented by:&#10;&#10;    TransAmerica&#10;&#10;&#10;"
34512,,
34513,https://cf.geekdo-images.com/f0dWBxhOOaMdXrHV48-LTQ__original/img/F8CAswQ_vUbHydgo6Lx6w5nZuM0=/0x0/filters:format(jpeg)/pic301066.jpg,"During the drying season all kangaroos are very thirsty. It is necessary that they reach the next water hole. The kangaroo pairs, mother and baby, must overcome the obstacles and reach the rescuing water hole. Those who reach the water first, may drink first. The player of the first kangaroo wins.&#10;&#10;"
34514,,
34516,https://cf.geekdo-images.com/1xYX76Y2VwMXbaMEuSbzIw__original/img/RGhe1TefwXB7iMAxQCp_2Lunxa0=/0x0/filters:format(jpeg)/pic300249.jpg,"The small gnomes are smart friends. They jump from tree bloom to tree bloom, schmooze here and there and rest on a mushroom.&#10;Each player tries to let their gnomes run through the woods so skillfully that their own forest plates are used and put on the table in a 5 x 5 pattern as maximum.  &#10;The winner is who returns back to the gnome house first.&#10;&#10;"
34517,,
34518,https://cf.geekdo-images.com/QBIA7f3HBUzq1E_TpAVUNA__original/img/svZt-8S-K-eaNe9Zb0Sg3ImHNZM=/0x0/filters:format(jpeg)/pic302128.jpg,Nice to look at it....the good old steam locomotive! With much noise she moves through the landscape and brings passengers  to their vacation areas. We arrange a race and to give every player the chance to travel with the express.&#10;Each player has 3 pawns and 3 secret tickets. The tickets show where the pawns have to travel with the Holiday Express. The winner is the player who reaches his destination with his pawn first.&#10;&#10;
34519,,
34520,https://cf.geekdo-images.com/lM3cUGIoqfRu9e1lH_Ps-g__original/img/KR8u4ikafel_A-wXu3Eij65C28Y=/0x0/filters:format(jpeg)/pic300582.jpg,Many rabbits hide themselves in the colorful flower meadow. Also foxes are hidden there though ... and secret subsurface ways. You must try to find the 4 rabbits of your own color and bring them home into their stable. The player who has rummaged up his 4 rabbits first wins the game.&#10;&#10;
34521,,
