bgg_id,image,description
95673,,
95679,https://cf.geekdo-images.com/6p3-UJI8wi7MqqLSSP9tVQ__original/img/STL-EwGt-Y4t2EdYFI3-efsuYP0=/0x0/filters:format(jpeg)/pic1013548.jpg,"The card game Oz, based on the L. Frank Baum novel The Wonderful Wizard of Oz, contains two decks of cards: one a character deck with nine copies each of Dorothy, Toto the dog, the Scarecrow, the Lion, the Tin Man, the Good Witch, the Wicked Witch and the Wizard of Oz, and the other a story deck, with each story card explaining how to score points at the end of the game, e.g., each pairing of Dorothy and the Lion scores two points, while having the majority of Witch cards is worth eight points.&#10;&#10;The game lasts 8&mdash;9 rounds, and at the start of each round, the players draw cards from the decks to create n+1 columns (where n is the number of players), with each column having two character cards and one story card. Each player chooses one column, placing the story card on the table and the character cards in his hand. From the fifth round on, a player can have only four story cards in front of him, so each time he chooses a column, he must discard a story card from his collection. After the final round, players reveal their character cards and tally their points to see who wins.&#10;&#10;"
95687,https://cf.geekdo-images.com/RrbfjmD3shqea0ePUPDHvg__original/img/iqp4ypC1eE4aJ51xlrHSr0fiI1g=/0x0/filters:format(jpeg)/pic956113.jpg,"Goal: Be the first moving all of your 4 (large) meeples into &#10;the target area&#10;&#10;1. Roll three dice - allocate the numbers to appropriate meeples you may - if useful - allocate all numbers to one meeple&#10;2. Try to hit opposing meeples - you may decide, of you want to use your movement points either forward or backwards&#10;3. Rolling a 'triple' you have another turn&#10;&#10;"
95695,,
95705,https://cf.geekdo-images.com/tleqiV3jlwE8ZgJ3qx3tzw__original/img/yLKTxaCtiHjYJc56B6dEKsEN1_4=/0x0/filters:format(jpeg)/pic1013369.jpg,"The tactical game set shortly after the big bang...&#10;&#10;The Big Bang: emerging from nothing, matter explodes into being and over time unites into celestial bodies composed of different elements &ndash; with everybody trying to secure as much of those elements as possible.&#10;&#10;In this tactical game, players send their astronauts from one celestial body to another to collect elements located there in various sizes and combinations. The value of these elements, however, won't be fixed until the end of the game, and the players can use the effects of gravity to combine or separate heavenly bodies, thereby increasing or reducing the value of their elements for opponents.&#10;&#10;Urknall received a special prize in a game author's competition sponsored by Spielmaterial.de. The task was to create a new game with given materials, and the author received this prize because he used nothing more than the materials given instead of adding additional components.&#10;&#10;"
95710,,
95734,https://cf.geekdo-images.com/UiYdhswdnlJ-gcsNhyon7Q__original/img/GbZmAw_Ypp1aIoGc4hFbihVrksA=/0x0/filters:format(png)/pic968999.png,"Marooned is designed to be played by 2-4 players on various different boards each with different set ups.&#10;&#10;The aim of the game is to get as many of your peices from your 'IN' block to your 'OUT' block. This is done by moving the movement blocks around the board and fashioning a 'stepping stone' path across the various hazards whilst also attempting to scupper your opponants chances.&#10;&#10;Squares on the board include the 'Sudden Death' square, the 'Quicksand' Square and the 'Conveyor Belt' Square.&#10;&#10;"
95743,,
95745,https://cf.geekdo-images.com/eSp0ZHcQYqB8bWy7o1MEVg__original/img/WftQ3wzCrFb3B4sb7v6Do8Yp6xI=/0x0/filters:format(jpeg)/pic953044.jpg,"&quot;PETR&Oacute;LEO S.A.&quot; is about companies that produce and sell oil in the international markets.&#10;&#10;Every company will first have to prospect and find oil. They also will have to build prospection towers, pipelines and deposits to store it. Only then are they prepared to produce oil.&#10;&#10;But all this only matters if you're able to rent an oil tanker to transport your oil to the international markets, where you can sell it. And when you do, do not forget to check the oil price in the market. Maybe it's not the best timing for you.&#10;&#10;Game ends as soon as any player reaches 2.000 zilions. All players are allowed to play that round, in the end the player with the more money wins the game.&#10;&#10;"
95750,,
95753,https://cf.geekdo-images.com/Il7IsVDaSr8_hunQ4H2ilw__original/img/ov76i4QmVaognZDikDRAdyCxBN4=/0x0/filters:format(png)/pic953568.png,"Tic! Clic! Tic! Tic! The sound of your little paw's claws resonates through the sewer pipes in this mad race to find the cheese. Faced with an impasse, call the plumber to give you a good tip. And when your precious cheese is buried under a pile of garbage, flush the toilet to find them. But wait! Do you feel it? Cheese, very close! Where should I go? Left! No, backwards! Right! There it is! Quick, quick! Hiiiiiii! Hiiiiiiiii!&#10;&#10;Each player must build a sewer system that will allow his rat to reach his home while earning as much cheese as possible. Do you have enough and bold strategy to get there? Yes, so on your marks, get set, GO!&#10;&#10;Tic! Clic! Tic! Tic! Le bruit de vos petites pattes griff&eacute;es r&eacute;sonne &agrave; travers les tuyaux d&rsquo;&eacute;gout dans cette course folle pour d&eacute;nicher des fromages. Devant une impasse, faites appel au plombier pour vous donner un bon tuyau. Et quand vos pr&eacute;cieux fromages seront ensevelis sous un amas de d&eacute;chets, &laquo;flusher&raquo; donc la toilette pour les retrouver. Mais attendez! Le sentez-vous? Un fromage, tout pr&egrave;s! O&ugrave; faut-il aller? &Agrave; gauche! Non, reculons! &Agrave; droite! Il est l&agrave;! Vite, vite! Hiiiiiii! Hiiiiiiiii!&#10;&#10;Chaque joueur doit construire un r&eacute;seau d&rsquo;&eacute;gout qui permettra &agrave; son rat de rejoindre sa demeure tout en accumulant le plus de fromages possibles. Avez-vous suffisamment de strat&eacute;gie et d&rsquo;audace pour y arriver? Oui, alors, &agrave; vos marques, pr&ecirc;ts, PARTEZ!&#10;&#10;"
95756,,
95757,https://cf.geekdo-images.com/vO8iyUO8BJhwq1sf-CZgzA__original/img/SUjY1_MXouiz0oQT1H3QybdXghw=/0x0/filters:format(png)/pic1015491.png,"Monkey Queen is a two-player game, played on a 12x12 checkerboard.  The board is initially set up with two queens - one stack of 20 for each player, set on the 'F' and 'G' files on opposite sides of the board.&#10;&#10;A monkey queen captures exactly like a Chess queen.  Slide in any direction along a straight line of unoccupied squares ending with the capture of an enemy piece.&#10;&#10;When not capturing, a queen moves any distance in any direction, again like a Chess queen, except it leaves its bottom checker behind on the originating square, reducing its stack height by one.  The queen monkey has thus given birth to a baby monkey.&#10;&#10;A monkey baby, like a monkey queen, captures exactly like a Chess queen.&#10;&#10;Babies also have a non-capture move. During non-capturing moves, babies must move closer to the enemy queen.&#10;&#10;You win if you capture the enemy queen, or deprive your opponent of moves.&#10;&#10;.&#10;&#10;"
95758,,
95764,https://cf.geekdo-images.com/FzVYviHwwr8yLlBhqN3WnA__original/img/CeQuf3etRF2OOkh3lTQNrch4-kk=/0x0/filters:format(jpeg)/pic965654.jpg,"From the box:&#10;&quot;Ten Sided Solutions.  The dice game made of strategy and fun. A game of chance, skill and strategy, where thinking things through is more important than luck.&quot;&#10;&#10;In this Yahtzee-like game, you roll ten d10 dice up to five times, trying to maximize your score by completing one of the 34 slots on your score sheet each turn.  The player who has the highest points from filling the categories wins.&#10;&#10;"
95765,https://cf.geekdo-images.com/32gPtPEWgIi4ZhbxyxaahQ__original/img/0cQZVhdUetVnBOoCslRGdEjZHGE=/0x0/filters:format(jpeg)/pic952769.jpg,"Can you name a movie with two sequels? How about a music group with three members? Those are the types of challenges you'll face in Joe Name It.&#10;&#10;On a turn, you draw a category card, then roll the number die. If the category is labeled &quot;Any Joe&quot;, the first player to shout an answer (or answers) to the category wins the card; if the category is &quot;Just Joe&quot;, then the active player is the only one who can answer. If no answer or not enough answers fit the category, be the first to yell &quot;No Joe&quot; to claim the card. The first player to collect ten cards wins.&#10;&#10;"
95767,https://cf.geekdo-images.com/gwXmvr8wsOynh_BVu5PI-w__original/img/6zBUKcM8K4jQeLjSwD9PV9BVYso=/0x0/filters:format(jpeg)/pic1081439.jpg,"While called Chessyball, the game really has little to do with chess, it is more a soccer game. The game plays on an 11 x 18 board, and each team has 10 players and one goaltender.&#10;&#10;Pieces move as Queens in chess, i.e., moving as far as they want in a straight line, or until reaching the outer edge, or another piece. When stopping by the ball, the ball shoots in the direction away from the moved piece, until it hits another player, or wall. The idea is to maneuver the ball for a goal, a three square wide area on a player's home side. Player one gets one initial move, player two gets two and then each player had 3 moves a turn. There are some additional advanced moves.&#10;&#10;"
95775,,
95778,https://cf.geekdo-images.com/k0Bvw-laY8OVuz1R0kjV9g__original/img/IeGXiV__XTyV_uzX2B7ZGf0ilm4=/0x0/filters:format(png)/pic956778.png,"Spargo is 3D Go that can be played with a Series: Shibumi set. It uses a 4x4 holes board and balls in 2 colours.&#10;&#10;Two players, White and Black, take turns placing a piece of their colour on an empty board hole or stacked on four pieces.&#10;&#10;Any group with no freedom (adjacent empty board hole) is captured and removed, except that balls that support other balls are not removed. Other Go rules apply, except that passing is not allowed.&#10;&#10;The game ends when a player has no legal moves. The player with the most marbles in play wins.&#10;&#10;HAIKU for SPARGO (Cameron Browne):&#10;&#10;The roots seek freedom,&#10;but the soil is hard and scarce.&#10;Not enough for both.&#10;&#10;"
95788,,
95792,https://cf.geekdo-images.com/f2k1QCQrF5YmQ9UL_nqRRA__original/img/Mpn1656xUPxSw_lMn7WNUWXqmvU=/0x0/filters:format(jpeg)/pic1964215.jpg,"In Penalty Pong, players split into two teams, each with the goal of humiliating the members of the other team by making them do embarassing tasks while avoiding such punishment themselves.&#10;&#10;If you manage to throw or bounce your ball into an opponent's cup, that player must draw a penalty card and perform the task shown on it: call one player &quot;Master&quot;, sing &quot;I'm a Little Teapot&quot;, admit to a lie you've told to someone. Blank cards are included so that you can create your own penalties, penalties that you might end up suffering if you're not careful. Good times &ndash; and a bit of after-game penance &ndash; await!&#10;&#10;"
95800,,
95805,https://cf.geekdo-images.com/nYpt8F_G5Aidg_ziQhJBdw__original/img/vuCe_dKHtE9fL14ilfynFATp2h0=/0x0/filters:format(jpeg)/pic1297200.jpg,"Sink the Carrier is a co-op game, where each player take control of one Douglas SBD Dauntless, a dive bomber, on board the USS Yorktown carrier during the early days of May 1942 in the Coral Sea. The objective is to find and sink one of the Japanese Air Carriers. The Japanese army wins if players lose a certain number of planes or if the USS Yorktown is sunk.&#10;&#10;Each turn you have to choose between different actions, move between sea zones, attack enemy planes, or search for the Japanese carrier. All dice rolls are based on poker hands--the better hand you roll, the more efficient the action is. You can reroll as many times as you want as long as you have enough fuel and time. Time is a precious commodity in the game.  You have to beat a certain number of event cards each day before the clockwatch runs out.&#10;&#10;You will get trophies when you destroy enemy planes, which help your piloting skills improve. You will prepare for the final Dive Bomb, a risky attack maneuver, for which you only have one bomb. Fail and you will have to come back to the carrier reload.  Hit the deck, and the explosion can crack the carrier with just one hit.&#10;&#10;"
95807,,
95810,https://cf.geekdo-images.com/2Df3pKPmlpqQORKgx554rw__original/img/hmiYkvW42hVOU0HOwqX5h9lThNI=/0x0/filters:format(jpeg)/pic953443.jpg,"Game description from the publisher:&#10;&#10;Who let the cats out? In Herding Cats, these frisky felines have a mind of their own, and only the Cowdog can wrangle them back up again.&#10;&#10;Cats are lassoed by a Cowdog of a matching color, and you want to be the player to capture a herd of three cats. Beware of the &quot;Stampede!&quot; card that will send the cats running to score points for other players, and look out for the Wild Cat Lady, who may be able to help you out, if you're in a pinch.&#10;&#10;"
95812,,
95813,https://cf.geekdo-images.com/tnh6ZYztig-kfhqBy4ODow__original/img/BQgNNsNZBCRJOpI7fcjygdtTKE4=/0x0/filters:format(jpeg)/pic1011387.jpg,"Ready Steady Fart is a memory game similar to an old parlor game sometimes known as &quot;My Grandmother's Trunk.&quot; Players take turns adding items to a list in alphabetical order, and attempting to remember the entirety of the list as it gets longer.&#10;&#10;Ready Steady Fart, however, also contains a deck of cards that force the players to make changes to the alphabetical recipe, the prologue, or the order of play in midstream, making it even more difficult than the parlor game.&#10;&#10;The fart theme appears to be something of an afterthought, and has little to do with the actual game play.&#10;&#10;"
95815,,
95816,https://cf.geekdo-images.com/ELdA8oSjg1olgRsfiQKtIw__original/img/nvcPDoIqNispRwW_SD-Lhjsri9c=/0x0/filters:format(jpeg)/pic956323.jpg,"SteinPlatz is an offensive/defensive game for two. Using cut &quot;stone&quot; blocks in different shapes and sizes, players alternate placing them on the board, with the first to join both sides of the &quot;Quarry&quot; winning the match. Out maneuver and cut-off the path of your opponent by stacking your stones around each other or over each other, cutting off their path. Force your opponent to use up their more valuable stones to counter your moves. Make key strategic defensive moves while staying prepared to switch over to the attack when the time is right. &#10; To win, you must have an unbroken line of &quot;Stones&quot; of your color extend from one Quarry Zone to the other, when viewed from above the game board. The board is 10 spaces wide and 9 spaces across, with a Quarry area of 2 spaces on each end.&#10;Each player has the same number of pieces for play, and they must remain clearly visible at all time to your opponent to assist in calculating the next move or counter-move. Each player has 25 Stones:&#10;3 BLOCKS, 4 BRICKS, 4 BEAMS, 1 SPAN, 3 POSTS, 2 PILLARS, &#10;1 CORNER, 1 STEP, 3 ARCHES, and 3 BRIDGES. &#10;The Steps, Arches and Bridges are multi-directional, as they can be placed face-up or down.&#10;The Stones cannot be stacked higher than 5 Blocks, so during some games there may be areas where no more pieces can be played.&#10;SteinPlatz also has a competition scoring system for tournament matches that count points for unused Stones at end of the game.&#10;&#10;"
95824,,
95839,,"Rack Your Brains is an amusing and educational quiz game with questions at three skill levels for all ages from 7 years to adult.&#10;&#10;It can be played by 2 - 6 people individually or in teams of two or more in any age combination.&#10;&#10;Players must answer questions correctly throughout the game, collect six Heads of Knowledge, and win be being the first to journey to the Centre of The Brain.&#10;&#10;This game is very similar to Trivial persuit. Players answer questions to move,collect &quot;heads&quot; (wooden playing pieces) and then travel to the centre of the board to win when enough &quot;Heads&quot; have been collected (Six).&#10;&#10;"
95840,,
95843,https://cf.geekdo-images.com/Qbp4XonvFAyPlo90CWvdkw__original/img/dV5ecwCwDmX8E-MO0kQ4TYcaTuE=/0x0/filters:format(jpeg)/pic2050245.jpg,"This great new &quot;fill-in-the-blank&quot; trivia game will keep everybody guessing. Anybody can win because no trivia knowledge is necessary to score points. Players write down answers to questions they think are true or what they think other players will think are true. The &quot;card reader&quot; then reads all the answers aloud, including the correct answer. Players must guess which answer is correct or which they think most players believe to be correct. You can score points with both right and wrong answers. So, if you can bluff your friends and accumulate the most points, you'll be the big winner.&#10;&#10;Components:&#10;&#10;     a box of Trivia Question Cards, &#10;     a Score Pad, &#10;     An Answer Pad, &#10;&#10;&#10;"
95845,,
95846,https://cf.geekdo-images.com/nMpKeO4m1RnVOqh80la9TQ__original/img/Gr1P8NzcEHyFc2uB56QAyZALexQ=/0x0/filters:format(jpeg)/pic970879.jpg,"Snakebit is a trick-taking game that uses the Decktet deck.  At the start of each hand, two cards are randomly drawn to determine the trump suit and the cursed suit, and players are trying to collect tricks without having to take any cards from the cursed suit.  Of course, the dual suits of the cards may make this harder than it sounds!&#10;&#10;The game is somewhat similar to Stichlen, but plays a little differently, and requires different tactics to play.&#10;&#10;"
95852,,
95854,https://cf.geekdo-images.com/pdIcWR8jW1Nrb1QpltRJ1w__original/img/8shyV1BxRjvgG_pHbCIH8HrPQns=/0x0/filters:format(jpeg)/pic955571.jpg,"&quot;Sum Fun&quot; uses 10 colored and number dice which are rolled and arranged in a particular manner according to the rules. Based on the roll the dice are arranged into runs, a series greater then 3 consecutive numbers(that is 3,4,5,6) or sets, all numbers which are the same(that is 4,4,4). One of the 10 dice is the KEY cube which is held seperate and effects scoring the roll, loss of a turn or taking an additional turn. Based on the arrangement of the numbered sets and runs and the color matching of the KEY cube scores are tallied. Play progresses around the table allowing each player equal opportunity. First to 250 wins. A variation to the primary rules allows for play to 1000 or as player decide.&#10;&#10;"
95855,,
95857,https://cf.geekdo-images.com/-hCkB6fRboh946Z1uJA1pQ__original/img/ZCw3PB5XRwTUVItvDalKFxJPqE4=/0x0/filters:format(jpeg)/pic1230012.jpg,"From Zillions of Games:&#10;&#10;Altairian Checkers, recently decoded from SETI transmissions, is a checkers/draughts type game played on a radial hex board with four hexes to a side. Each player starts with ten pieces called Pods arranged on opposite sides of the board. &#10; A Pod moves by orbiting a neighboring piece of either color, called the pivot. A Pod can orbit around a pivot through any number of empty spaces or through outer space (off the board) provided it comes to rest on an empty space on the board. It must land in a space adjacent to the pivot in the forward direction. A Pod cannot capture. &#10; When a Pod reaches the shaded area on the far side of the board, it promotes to a War Pod. A War Pod moves like a regular Pod, with the exception that it can land on any orbital space (i.e., forward progress is not required), and it captures any enemy piece that it orbits around. &#10; When a War Pod returns to the shaded area on its own side of the board, it promotes to a Death Pod. A Death Pod moves like a War Pod, with the added condition that it captures any enemy piece that it lands next to.&#10; Because pieces must have pivots to move, an isolated piece is frozen. The game is won by scattering the enemy fleet and leaving it with no move. A player who has no pieces or no moves at the start of a turn loses.&#10;&#10;"
95861,,
95863,https://cf.geekdo-images.com/8-Y9spbbKLT68VlOVevftQ__original/img/0ho5ZYpPzAOxMajVvcnoaJafOQ0=/0x0/filters:format(jpeg)/pic967220.jpg,"From the back of the box:&#10;&#10;PLAYING INSTRUCTIONS:&#10;&#10;Agree before starting to play either 12 or 20 overs. Toss a coin to see who goes first.  Bowling team must use 4 overs of 'Fast Bowling', then 4 overs of &lsquo;Medium Pacers&rsquo; and then 4 overs of &lsquo;Spinners&rsquo;. For a 20 over game, overs 13-18 follow the same order in lots of 2 overs. The final 2 overs are the bowlers choice. Use your favourite players to compete against other favourites!&#10;&#10;Even include yourself in the team!&#10;&#10;HOW TO PLAY:&#10;&#10;Bowler throws 2 dice and the batsman follows the directions on the card. The batting team then throws 2 dice and looks at the appropriate card for the result.&#10;&#10;Example: 5th over (medium pace) bowler throws the dice and gets a 4 (inswinger). Batsman looks up Inswinger card and throws the dice. A6 is shown on the dice = 4 runs.&#10;&#10;The only time the batter doesn&rsquo;t throw the dice is on the number 8 Spinners card, which is an automatic 1 run wide.&#10;&#10;For this game it is recommended that no extra balls be bowled for extras such as No Balls and Wides.&#10;&#10;Commentate the game it is played and add your own comments if you wish&#10;&#10;"
95864,,
95890,https://cf.geekdo-images.com/H24fIp-ufBpiXUHOC1PGyQ__original/img/SD6qpFCjMdUx8Yak7mDaRmSzBO0=/0x0/filters:format(jpeg)/pic957761.jpg,"In DestiNation USA, players will be traveling across the U.S., trying to hit as many states and as many special destinations as possible.&#10;&#10;To set up the game, place a state token in each of the continental U.S. states, each player places his car token in a randomly drawn state (claiming the token located there), a special destination is revealed (replacing it if a player is already in that state), and each player receives six driving cards from a deck of 62 (48 of those being states and 14 being special action cards).&#10;&#10;On a turn, a player either moves to an adjacent state &ndash; by playing that state's card or any two cards the same color as that state &ndash; or plays a special action card. The player can play as many cards as he can, then refills his hand at the end of his turn. If a player enters a state that no one else has visited, he claims the state token; if he enters the state shown on the special destination card, he claims that card and a new card is revealed.&#10;&#10;The game ends when either all 48 state tokens or five destination cards have been claimed. Each state token is worth one point, while destination cards are worth three points. The player with the most points wins.&#10;&#10;"
95893,,
95899,https://cf.geekdo-images.com/W8eqlhCPX4hVwkxog6xDcw__original/img/GApIDsBraJKVYK5I-oct1Eyx1r8=/0x0/filters:format(jpeg)/pic955927.jpg,"A small trivia game with 36 trivia cards &aacute; 7 questions. Question 1 is supposed to be 'easy' while 7 is 'very hard'. The questions all center around soccer, some are specific about the Euro 2008 in Austria/Switzerland.&#10;&#10;The player on turn selects a difficulty level (1 to 7) and a card is drawn. If he answers the chosen question correctly, that's his score and the next player takes his turn. After the draw pile is exhausted, the scores are added and the winner is the player with the highest score.&#10;&#10;"
95901,,
95902,https://cf.geekdo-images.com/cnL8fc1ZSx5hOBmitgW80w__original/img/TnMPhXgwtZhHapdV4wN3WGzxkTs=/0x0/filters:format(png)/pic1027440.png,Player are press photographers who charter aircraft to fly across the British isles taking exclusive pictures.&#10;&#10;
95908,https://cf.geekdo-images.com/8l1qwZ1-juve2Cs-WBI91g__original/img/h1ktDjchRUFDfXB-ALjv4YpM8nU=/0x0/filters:format(jpeg)/pic1023401.jpg,"Based on GMT's &quot;The Battle for Normandy&quot;, the system moves to the 1943 invasion of Sicily by Allied forces.&#10;&#10;The game uses the base system from GMT's &quot;The Battle for Normandy&quot; with, of course, modification. The Axis player will have more possibilities with air power, and the Allied player has the opportunity to use surgical &quot;end-run&quot; invasions behind enemy lines.&#10;&#10;With the standard campaign game will be a 3-player &quot;Monty vs. Patton vs. Axis&quot; scenario, where the US &amp; UK players will be competing for total victory, while still trying to maintain victory conditions over the Axis player.&#10;&#10;MADE THE CUT just waiting for final production work on it then a slot in GMT print line.&#10;&#10;The game will include:&#10;&#10;4 Maps&#10;6 countersheets&#10;Rulebook &#10;Scenario book&#10;2 Laminated Air Allocation charts&#10;2 8-1/2&quot; x 11&quot; charts &amp; tables&#10;2 Game Tracks; 1 German, 1 Allied&#10;1 8-1/2 x 11&quot; Time Record Track&#10;2 d6 &#10;2 d10 &#10;Soap-box sized game box.&#10;&#10;"
95915,https://cf.geekdo-images.com/qVxcaqVcMIYZK7kCJoFA3w__original/img/oaqgrx1FL3rvmxcF0tljPl6EXG8=/0x0/filters:format(jpeg)/pic1377337.jpg,"Raindropchess is a chess variant, which starts with an empty board. Card draws determine which pieces may be placed, the players decide where to play their pieces. Once your king is on the board, you can also move your pieces. Movement of pieces, capturing and game end are the same as in regular chess.&#10;&#10;Official website: http://raindropchess.com  (English)&#10;&#10;"
95929,,
95930,https://cf.geekdo-images.com/odW-JLAQPS5otY8VsoEiJA__original/img/CfMoB80WASZM2_-8t777fxcOllo=/0x0/filters:format(jpeg)/pic956367.jpg,"In this game, two players are theoretically nations competing in seven named areas. However, the game is highly abstracted, with each area represented by a track. Each player has seven cards which are secretly allocated to the areas each turn. The player allocating the higher card to an area (with the values wrapping around) moves a marker one space closer to their end of the track.&#10;&#10;The object is to win four of the seven areas by getting their markers to your end of their tracks. Markers on shaded spaces move double, and markers reaching an end don't move again. Cards are also removed when this happens.&#10;&#10;"
95933,,
95934,https://cf.geekdo-images.com/LtwcocUygkeN0Bbc-3sw3g__original/img/e4V-L05bf6Rp3ySwlTuyugMnFYw=/0x0/filters:format(jpeg)/pic954901.jpg,"In Bibi &amp; Tina: Das gro&szlig;e Springreiten players want to be the first to get their horse and its rider to the end of the track.&#10;&#10;On your turn, roll the die, then either move forward that many spaces (stopping if you reach a barrier) or make that many attempts to leap over the barrier standing in front of your horse. To make your horse jump, lure it with the magnetic hay so that it hops the barrier. If you have a good &quot;trigger&quot; finger, you'll shoot to the finish line first...&#10;&#10;"
95935,,
95941,https://cf.geekdo-images.com/h6sT2Cou2RpRKG9-c4xPHQ__original/img/TdzG_kIznUy2o9PpMCX2kWUVfAw=/0x0/filters:format(jpeg)/pic8250758.jpg,"Olelo is a Hawaiian word that means talking and telling, and that is just what the board game Olelo is all about getting to know better the people you are playing with!&#10;&#10;A fun, easy, and engaging game, players move around the board by rolling the die, moving to a colored square, and answering questions, the first player to answer all his question cards wins!&#10;&#10;Questions are all about Home and Family Life, School and Life Lessons, Jobs, Travel, Achievements and What Do You Think. And the Purple Silly Cards keep everyone laughing. A Children's Deck of Question Cards is included in every game.&#10;&#10;Components: &#10;&#10;     1 Family Game Board, &#10;     5 Decks of Children's Cards, &#10;     5 Decks of Adult Cards, &#10;     1 Deck of Silly Cards, &#10;     6 Playing Pieces&#10;&#10;&#10;"
95942,,
95943,https://cf.geekdo-images.com/oAxTKfP9jhGlsTDMGzkaTA__original/img/jMDBjxxfPnP_uWjjPhufG5EXDTs=/0x0/filters:format(jpeg)/pic2370458.jpg,The object of the game is to roll winning combinations and cover the four slot circles at the bottom of the slot machine card.&#10;&#10;The game can be won three different ways: Be the first player to cover the slot card circles; Be the last player with slot coins left to make bets or Roll six WIN's.&#10;&#10;
