bgg_id,image,description
164642,https://cf.geekdo-images.com/gsThV9_v8JEwyNuJILOXeA__original/img/wBEkTJfex5AF3FkHnwaC1AkJFIU=/0x0/filters:format(jpeg)/pic2224753.jpg,"Heiji no Ran is a doujinshi (self-published) simulation of the conflict in Heiankyo, Japan between factions of the Minamoto and Taira warrior houses during the twelfth month of the first year of Heiji (January-February of 1160 by the Western calendar). The game's full name is &quot;Heiji No Ran: Heiji Gannen (1160) (&#229;&#185;&#179;&#230;&#178;&#187;&#227;&#129;&#174;&#228;&#185;&#177;&#239;&#188;&#154;&#229;&#185;&#179;&#230;&#178;&#187;&#229;&#133;&#131;&#229;&#185;&#180; (1160), Heiji Disturbance: First Year Of Heiji 1160)&quot;. Stemming from resentments brought on by the results of the earlier Hogen no Ran in 1156, the Minamoto along with their Fujiwara allies attacked the Taira and attempted to seize control of the government.&#10;&#10;When Taira no Kiyomori left the capital on a pilgrimage, Minamoto no Yoshitomo (Kiyomori's ally in the 1156 conflict) and Fujiwara no Nobuyori took advantage of his absence to kidnap both the Tenno (Emperor) Nijo and the retired Tenno (or Ho, retired Emperor) Go-Shirakawa. They imprisoned the two, burned their palaces, forced them to appoint Nobuyori as Chancellor, and executed Taira ally and Go-Shirakawa confidant Fujiwara no Michinori. However, Kiyomori was informed of their treachery and quickly returned to Heiankyo. His rapid return surprised the Minamoto and left them unsure as to how to proceed. The Minamoto were further confused when Kiyomori made a false offer of surrender to Nobuyori. The Minamoto ended up taking no action against a still gathering and vulnerable Taira force, and Kiyomori also managed to engineer a rescue of both Go-Shirakawa and Nijo.&#10;&#10;A strengthened Taira force made the first move, attacking the Minamoto in the Imperial Palace. Fujiwara no Nobuyori ran off but the Minamoto gave battle. Luring the Minamoto out with a feigned retreat, the Taira then occupied the palace, leaving the Minamoto with no avenue of retreat. Instead of trying to reclaim the palace, the Minamoto attacked the Taira's stronghold of Rokuhara in southeast Heiankyo. While Rokuhara would have been an easy target earlier, it had now been reinforced and proved too much for the Minamoto. Their forces eventually broke and scattered. Their leader Yoshitomo was later betrayed by a vassal and killed. While the fighting was of a relatively small scale, it had far reaching effects. With all opposition effectively eliminated, the Taira became the most powerful family in Japan and the first warrior house to exert a large measure of influence and control on the Imperial Court. However, they failed to kill off all the Minamoto heirs, something that was to come back to haunt them in 1180 when Kiyomori managed to have his grandson installed as Tenno...a move that provoked a chain of events that led to the Genpei War.&#10;&#10;The game shares its rules system with its predecessor, &quot;Hogen no Ran&quot;. Both games put an emphasis on the favored samurai tactics of the time-night attacks, torching the strongholds of your opponents, and misdirection. The map for Heiji no Ran expands upon the one for Hogen no Ran, including the southern portion of Heiankyo as well as the northern. This allows the fighting to take place all over the city as it did historically, particularly near the Taira's headquarters in Rokuhara. The game runs for 11 turns, taking the action from the 26th day of the 12th month (the day the actual fighting began) in the first year of Heiji to the 29th day (February 5-8, 1160, two turns per day with a night turn). Forces of the various factions are individual leaders with associated clansmen, rated for both troop strength and leader ability. Victory is determined by unit losses, possession of the Tenno/Ho, and occupation of certain locations. As with its sister game it does an excellent job of simulating the battle (in this case as recorded in the Heiji Monogatari (a gunkimono-'war tale'-written around the year 1200). Heiji no Ran plays well with a low number of counters, short completion time, and a well thought out game system with sufficient chrome. It's nicely balanced and an early, well thought out Minamoto strike will often bring victory.&#10;&#10;"
164645,https://cf.geekdo-images.com/aCnKgLGfDY8-5MS3x4G0iQ__original/img/piPVpgi9w9m-tgNyK4q96nltZWg=/0x0/filters:format(png)/pic2244714.png,"Mine, All Mine! is a quick, fun game of mining planets for resources.  You manage a small hand of spaceships and actions, trying to outwit and outmaneuver your opponents.  With only 16 game cards, 8 tracking clips, and a table-free option, Mine, All Mine! can be played just about anywhere.  And with a 5-10 minute play time, it&rsquo;s easy to fit a game in while waiting in line or riding in a car (playing while driving is NOT recommended).  We hope you enjoy playing Mine, All Mine!&#10;&#10;Game Play Overview:&#10;Each player starts with 3 Ship cards.  Each card has 4 options to chose from and players can play as few as 1 up to their entire hand each round.  They play these Ship cards to control and mine resource laden planets, with all players laying down their chosen cards at the same time. When the resources are divided up (based on a fleet's total Speed, Attack and Cargo) points are awarded accordingly. Then, new Ship cards are dealt, equal to the number that were just played, beginning with the player with the lowest score. New Planets are dealt and the next round begins.  After 3 rounds the game ends and the player with the greatest score emerges victorious!&#10;&#10;"
164646,,
164651,https://cf.geekdo-images.com/Tjpn2PU4VyhdBVwwAHg-rg__original/img/utM72ZXoSvVrcW9_piTiF-Gstc4=/0x0/filters:format(jpeg)/pic4952688.jpg,"The players have to get from their starting point (Berlin, Madrid, London or Rom) to Monte Carlo. The first player to arrive in Monte Carlo wins the game. Movement ist determined by cards (F.X. Schmidt &quot;Super Mini Rallye-Autos Trumpfquartett). Each player gets 5 Cards. At his turn the player reads the data on his first card, indicated on the space his meeple stands on, and compares it's value with the other players. The player with the highest value moves 4 spaces, the second 3 spaces, the third 2 spaces and the fourth 1 space on the game board. When player gets on a red space hes has to change the car and uses the next card.&#10;&#10;"
164652,,
164654,https://cf.geekdo-images.com/Ajb0juf5U6D-65M2jWa_HA__original/img/bePj99LVYwAW210dYwVQeM-I-Qw=/0x0/filters:format(jpeg)/pic6507036.jpg,"In CIA Sniper, you are a newly trained agent specializing in sniper ops. Your new job is to work with foreign &#10;agencies and travel the globe tracking down International Terrorists, Drug leaders, Dictators, Assassins, and &#10;all-around bad people. You are given a steady stream of contracts to develop your skills and earn money. In &#10;the beginning you will travel the globe accepting the easier contracts for quick cash and skill development. &#10;As your skills increase you can accept more difficult contracts which will earn you even more money and skill &#10;points. Each contract provides specific locations and target parameters that will take you across the globe&#10;into different cities, earning huge payoffs for success and more aggressive tactics from Enemy agents. Don't &#10;stay in a specific city too long or these enemy agents will track you down and try to capture you. &#10;Each new contract will confront you with many decisions: what type of weather will you have to deal with, &#10;how long do you have to complete the contract, what location will the shot take place at and how much will &#10;you earn when the contract is completed. &#10;With the completion of each contract, you will earn money and valuable skill points which you can apply to &#10;the six skill sets to help increase your abilities to become a proficient sniper. As you fulfill contracts you &#10;become more of a threat and more enemy agents seek you out. If you stay alive long enough and don&rsquo;t get &#10;caught, you will eventually complete enough contracts and earn enough money to become the greatest sniper &#10;in the CIA&#10;&#10;"
164655,,
164667,https://cf.geekdo-images.com/l8-jXVzGLxyxrzWb8_Vf6A__original/img/Z7VlBCwB51WmvYVGR_hUeAg4K7o=/0x0/filters:format(png)/pic5233370.png,"An absorbing business strategy game with an IT theme...&#10;&#10;Each player receives a set of four business areas with randomly drawn starting user-groups. Now you have just 18 moves to get the very best IT into your company and earn the most business value. Gain influence by extending your user-group size. Use your influence wisely to stay out of debt and progress in your mission. Choose what solutions you want to install in each business area and if/when to integrate them. The clock's ticking, your resources are limited and your opponents may just back you into a corner. Tough decisions and long-term strategies pay off as long as you don't get drawn into foolhardy investments.&#10;&#10;"
164668,,
164670,https://cf.geekdo-images.com/EABijjo-lK7C6jcsVNuF5w__original/img/t_3wAuzbl72yytxVOeaRDaoz4a0=/0x0/filters:format(jpeg)/pic4555481.jpg,"Which of us has thought about building their own house? Now we can construct our dream house from wood and cardboard in the game Mr. House!&#10;&#10;The difficulty of doing so, however, will be much the same as in reality! Players must manage a budget and construction teams, buy materials on the market, and plan the sequence of work &mdash; all while time passes! In this economic, worker placement game, whoever creates the most beautiful home wins!&#10;&#10;"
164672,,
164686,https://cf.geekdo-images.com/UUE7tHEAfnXpfHl5adA5qA__original/img/vGk-cdnjNfGucB3nJs7Hyxgb8Vk=/0x0/filters:format(jpeg)/pic2913770.jpg,"In this 2-4 player game, you are the monster, and you relax at the end of a busy day by grabbing heroes from the labyrinth to flavor your tea.&#10;&#10;Players take turns blindly choosing a hero from the labyrinth bag. Heroes may be &ldquo;squished&rdquo; to use for their special ability and discarded, or they may be placed into the monster&rsquo;s teacup to drink later for victory points. Once all of the heroes have been plucked from the labyrinth, each monster finishes drinking their tea, counts the victory points in their stomach, and the one with the highest score may belch and rejoice, for they are the winner!&#10;&#10;This simple, family-friendly tabletop game can be played in under 20 minutes with 2-4 players. While adults may be playing for points, kids seem to have more fun squishing the heroes and using their abilities to spill, steal, or trade teacups with the other players.&#10;&#10;Epic Monster Tea Party can be enjoyed by everyone, young and old! It's simple to learn, quick to play, and the artwork will charm your socks off!&#10;&#10;"
164697,,
164698,https://cf.geekdo-images.com/d8qNi3yb7lzLc9FJYyP91Q__original/img/SGk2GRXh8NW_tg0gPwxWswOkqNE=/0x0/filters:format(jpeg)/pic2220379.jpg,"It's time for the next market day! As a rising trader, you are trying to get the best spaces for your market stalls. Only the trader with the freshest goods will get the most customers.&#10;&#10;In Fresh Fish you try to build your market stalls as close as possible to the matching delivery trucks on a huge market square. A delivery of goods directly from the delivery truck into the market stall is not allowed; at least one path space must lie between them. Unfortunately the competition between the traders is quite intense, so you will block each other from the shortest paths with your market stalls. Neutral flea market tables will get in the way, too.&#10;&#10;To secure the prime spaces for your market stalls, you must buy the stall tiles cheaply at an auction &mdash; but if you bid too little and lose the auctions you may later get a space much further away.&#10;&#10;At the end of the game you add all the paths between your market stalls and the delivery trucks, then subtract the saved coins from this sum. The player with the lowest value wins as he offers the freshest goods to his customers!&#10;&#10;"
164701,,
164702,https://cf.geekdo-images.com/HMT9UXpcv3rA7TOVW9390w__original/img/mvdLYJBQA9W8gjf302EEvQwEPz8=/0x0/filters:format(jpeg)/pic4211206.jpg,"Glorantha: The Gods War is a competitive strategy game in which 3 or 4 players (3 to 8 players with the Empires expansion) summon units (minions, heroes, lesser gods and usually one greater god); construct buildings (usually Shrines, Temples, and Ziggurats) and clash in mortal combat. The players seek to build their own strength and destroy their enemies by killing their enemies' units and capturing and destroying their enemies' buildings, to achieve Heroquests and thus earn gifts, and to earn runes with unique effects. Each empire has its own, and different, unique ability, weakness, greater god ability, units, Heroquests and gifts. For example, the Darkness empire features trolls, the Mistress (Cragspider), shades, and the Hellmother (Kyger Litor), while the Sky empire has archers, the Emperor, phoenixes, and the Sun God (Yelm). These are not just the same units with different names, but also have different abilities, as do their buildings. Chaos has both different buildings, three greater gods (the Unholy Trio) and a different agenda to the other empires. The game has a world-shattering &quot;mythic&quot; feel to it rather than a &ldquo;fantasy adventure&rdquo; sensation.&#10;&#10;Glorantha: The Gods War is based on the vigorous mythic realm of Glorantha, which has been the basis for multiple tabletop board, roleplaying, and even digital games, as well as numerous works of fiction. Its depth and scope has been recognized by numerous aficionados of fantasy and gaming, and now it is brought to you in all its astounding power.&#10;&#10;In each round, in the Action Phase players spend the power they have earned from various sources, most importantly how many different types of buildings they have and the Heroquests they have achieved. They then spend power to build more buildings, summon and move units, do battle with enemy empires, and use powerful empire-specific abilities including from their earned gifts. The Council Phase may include an attempt to close the Chaos Rift that threatens the existence of the world and/or the Great Compromise in which an empire may sacrifice power for the greater good and to distribute victory points.&#10;&#10;Victory is determined by obtaining victory points from various sources, most importantly the number of buildings controlled each round, paired Heroquests achieved and the Great Compromise, and from runes.&#10;&#10;"
164716,,
164718,https://cf.geekdo-images.com/wI51MBDIX6Rwds02Zw_b2g__original/img/2YTsIhMhFvK4YMLha9gPE-i_cmc=/0x0/filters:format(jpeg)/pic2229257.jpg,Be the first player to connect 4 or more Pipe Cards (5 or more in 2 player game) from the bathtub to the spout (with no clogs).&#10;&#10;
164722,,
164725,https://cf.geekdo-images.com/RjY2axzPyasTR6CQd-8nMw__original/img/cWSZSIMiR-PYas-ky2Q5QUKvI58=/0x0/filters:format(png)/pic2222231.png,"Published about the German City of Oberhausen.&#10;&#10;By playing the players get to know a little bit about the city and its shops.&#10;&#10;During each player's turn they roll a six-sided dice to move along a game-board depicting a map of Bielefeld. At certain spaces players can acquire cards of the shops or they can go sightseeing by following the instructions on the back of the card. Sometimes there is only information written, sometimes you have to pay an amount of money or at other times you may earn some cash.&#10;&#10;The game ends when the last player reaches the finish space with his playing piece. The winner is the person who has acquired the most sightseeing and/or shop cards.&#10;&#10;"
164726,,
164728,https://cf.geekdo-images.com/QyVrB9X8WDsLMxpBKTtg0g__original/img/ILOHgcLtPYUSQGOMisDaC-qK8nU=/0x0/filters:format(png)/pic2222238.png,"Published about the German City of G&uuml;tersloh.&#10;&#10;By playing the players get to know a little bit about the city and its shops.&#10;&#10;During each player's turn they roll a six-sided dice to move along a game-board depicting a map of Bielefeld. At certain spaces players can acquire cards of the shops or they can go sightseeing by following the instructions on the back of the card. Sometimes there is only information written, sometimes you have to pay an amount of money or at other times you may earn some cash.&#10;&#10;The game ends when the last player reaches the finish space with his playing piece. The winner is the person who has acquired the most sightseeing and/or shop cards.&#10;&#10;"
164729,,
164732,https://cf.geekdo-images.com/-Lczx7Z67b4T5x_wWiXxtQ__original/img/a8zbnCKN9pwBviikB4FV5kPMt_c=/0x0/filters:format(jpeg)/pic2686821.jpg,Join an unlikely group of friends on an exciting quest of ice age adventure. Race against the elements and each other  to see who can return the baby Rodhan home first. pass the baby back and forth with other players while sliding on icy paths dodging lurking predators.&#10;&#10;
164733,,
