bgg_id,image,description
132327,https://cf.geekdo-images.com/hlWKyfleX9eb9Qi7Q6FJcw__original/img/bIGRrIuEkNJQR0c_ZyHiqXX7ANs=/0x0/filters:format(jpeg)/pic1478630.jpg,"Roll the four oversized dice and see what combination of cats, rats, bats and splats come up. Then look at your six cards to see if any of them have the combination that was rolled. If you have the right card &mdash; act fast! Throw it down and call out the combination as you try to be the first player to get rid of all your cards and win.&#10;&#10;Contents: 4 over-sized dice, 40 game cards, rules.&#10;&#10;"
132343,,
132345,https://cf.geekdo-images.com/gIuSjU3syu27Ct55WAuJ7g__original/img/wCo-Redimf8mxxoEYlDtPalurEE=/0x0/filters:format(jpeg)/pic1448956.jpg,"Card game intended to be played on a long car journey.&#10;&#10;Each player gets a hand of four cards and when they spot something on their hand of cards they can declare it and score the points on the card. They then get another card and play on. At the end of the journey, the player with the most points wins.&#10;&#10;A simplified version for younger children is played the same but cards that have a word in Blue, the player can ignore that word e.g. Spot a yellow car and the word yellow is in blue type, then the player just has to see any car to score. In this version everything spotted scores 1 point regardless of the point score on the card.&#10;&#10;An advanced version is also described where players can collect sets of cards with the same symbol on the card. If they can get four of them, they can just declare them all (without seeing the objects on the cards) and score accordingly. Not sure why this advanced version exist but there you are, it does.&#10;&#10;"
132346,,
132349,https://cf.geekdo-images.com/w4fsxgSdZOmBLB9T0WVzuw__original/img/XXAyqV1NzjK79mtjhHdaKLLl1YQ=/0x0/filters:format(jpeg)/pic5377159.jpg,"HIGHWAY TRAVEL is played while riding along the highway in an auto and may be played by two to four players.&#10;&#10;Shuffle the cards and deal each player ten cards. After the cards have been dealt, players begin to locate objects along the road that match the cards in their hands. Upon seeing an object, the player should show the card, point out the object to the other players, and lay down the card from their hand. A player receiving duplicate cards in their hand may lay both cards down at a time upon seeing the object.&#10;The first player to lay down all of their cards WINS THE GAME. Special note: A player with the Road Hog card may lay it down upon seeing one auto pass another going in the same direction. Highway Numbers and Speed Limit amounts do not have to correspond with the numbers on the cards.)&#10;&#10;The game also includes rules for playing Road Hog, which is Old Maid but the Hog card is the one you do not want to end with in your hand.&#10;&#10;"
132352,,
132354,,"The game consists of 36 6-sided dice.&#10;&#10;At the start of the game, all 36 dice are rolled. Each player takes a die that shows a 1 and puts it in front of him/herself. Then he/she takes a die showing a 2 and stacks it onto the first die. This continues until the 6 has been reached, then it's back to 1. All players act simultaneously and each player is only allowed to take one die at a time. Sooner or later, a player won't be able to find a dice with the correct number. He/she has to wait until the other players are also stuck. The left-over dice are rolled again. If a tower topples over, the dice are put into the pool for the next roll.&#10;&#10;The game ends when all dice have been stacked. The player with the highest tower wins the game.&#10;&#10;"
132357,,
132359,,"A trivia game in which proverbs/sayings have to be completed.&#10;&#10;Each player puts a player token on one of the empty spaces on the board. Players then take turns rolling the die and move their pawn accordingly. If they land on Hein-Bl&ouml;d space, they roll the die again to decide which of the six proverbs/sayings printed on the top card they will have to complete. Their neighbour reads the first part of the proverb/saying on the top card and the active player tries to complete it correctly. If they succeed, they win a winner chip (if on a coloured Hein-Bl&ouml;d space) or a Hein-Bl&ouml;d chip (if on a white Hein-Bl&ouml;d space). Three Hein-Bl&ouml;d chips can be exchanged for a winner chip of the player's choice.&#10;&#10;The game ends when a player has collected all six differently coloured winner chips. He/she wins the game.&#10;&#10;"
132364,,
132370,https://cf.geekdo-images.com/XVyq99JtekYlsgRM3Gizgw__original/img/LUn7VTCjsYwXvhFAettCXKim-W0=/0x0/filters:format(jpeg)/pic1461962.jpg,"It's Halloween night. The one night of the year the monsters of Transylvania can get out of the house and act like normal people. Most use the time for errands, but some grab a bite to eat or take in a show. But the dawn comes too soon and the monsters need to get back to their hiding places before the sun catches them outdoors.&#10;That's where the players come in. They must drive their cabs around town picking up the monsters and driving them home to wait out the rest of the year.&#10;In this tile manipulation game, players represent the intrepid cabbies of Transylvania, working hard to see that all the monsters get home before the dawn.&#10;&#10;"
132372,,
132373,https://cf.geekdo-images.com/W0yZ7vvVCgW5w03yN5D6nA__original/img/n2dDpODLiMHd5iJQDS0tqAFBPeQ=/0x0/filters:format(jpeg)/pic1449792.jpg,"Game probably inspired by the feats of Charles Blondin, the man who walked across the Niagara Falls on a tightrope. Did you know that he was crossing the Falls and at halfway he stopped and cooked and ate an omelette?&#10;&#10;The game is to be played with dice. Throw the dice, each player in turn, until one of the dice is a 1, at which time place a button on No. 1 space, and throw again for a 2. Should neither of the dice be a 2 or the sum of the two dice when added be 2, move down one space, and the next takes a turn. Always endeavor to throw the next number to the one you are on, and move down one space for each throw that you miss. When the party throwing is below the top numbers, and succeeds in throwing the number thrown for, he places his button on the number near the rope. When any doublets are thrown, it is a move to the top and next number. Continue on until you gain No. 12.&#10;&#10;"
132374,,
132376,,"After collecting a large amount of food, the penguins have returned to feed his family. In &quot;Treasure Antartic&quot; [sic] penguins reach their shelter to get the victory.&#10;&#10;Each player will control your penguin and must travel around the game board to the end using move cards (for walking and jumping) and dices (to slide). Players can also take action cards where action may &quot;rest&quot;, &quot;pushing another penguin&quot; or &quot;seal control&quot;.&#10;&#10;To start the game, the Penguins have 10 fish (energy to move on the board), which will be losing while advancing around the board (the rest energy can be recovered). The first player to reach the end of the board with at least 3 fish wins.&#10;&#10;"
132380,,
132399,https://cf.geekdo-images.com/oau2SPrRmjfDGKkkul7MbQ__original/img/6hmJw6PgNYRCpLVhgi3mSWUnPog=/0x0/filters:format(jpeg)/pic1461478.jpg,"Welcome to Pittsville.  Not such a bad place... until the Zompocalypse hit. Now everyone is either dead, green or heading for the hills, leaving you as the only eligible edible brain for 100 miles. Your only hope is to fix up an old broken down jeep and high tail it out of there before the wormsuits mob you. If you can dig up enough spare parts, ammo and courage, you just might make it out alive. So get out there, start scroungin' and don't stop shootin'! Or, throw in with the zombies and race to shut down all the escape routes before the human can make his getaway. Just keep jamming corpses in there until you dogpile your dinner - then open up the brain buffet! Either way, pick a side and get a move on, because if it's one thing you can say about these rampaging, ravenous undead, they're... RELENTLESS!&#10;&#10;Relentless is a 2 (or more) player card game simulating a zombie uprising in the remote rural town of Pittsville, AZ. The Human Player controls the sole survivor of the uprising and attempts to escape the zombie-infested town by repairing a broken down jeep and burning rubber out of there. The zombies, controlled by the Zombie Player, attempt to stop him by cutting off the three escape routes that lead safely out of town.&#10;&#10;The game is quick to learn, easy to play, fast-paced and action packed.  It's loaded with cool artwork and witty banter and is great for beginners or veterans. It also features multiple modes of play, including co-op, team, solo and even scenarios.&#10;&#10;"
132406,,
132407,https://cf.geekdo-images.com/KYEhGaUl_xaNTGqgjhqbDA__original/img/Lyer85pfybppxF-zVW3bHEZrU2c=/0x0/filters:format(jpeg)/pic1454598.jpg,"Stone &amp; Relic is a kingdom building game.  Each player is a powerful ruler who has a growing Kingdom. The game revolves around playing Structure cards. Structure cards can be added to the player's Kingdom (to increase the value of his Kingdom), discards for a powerful spell ability, played face down in his Wealth (with the hopes that the player will have the most Wealth at the end of the game), or used to acquire Relics (using a simple secret bidding mechanic). Utilizing simple mechanism, deep strategy, multiple use cards and several paths to victory, Stone &amp; Relic offers an engaging card game in a very small box.&#10;&#10;"
132410,,
132411,https://cf.geekdo-images.com/6tIQiIgXPMTZJc3fSdXpCQ__original/img/5x2ZthXrJ-NSAbKOfRMzJuLkYnQ=/0x0/filters:format(png)/pic5846577.png,"Sapos is played with 32 bi-colored pieces on an 8&times;8 board with the following setup:&#10;&#10;Two players Dark and Light. Each player has 4 pieces on the board and 12 in reserve.&#10;&#10;Dark&rsquo;s 4 pieces are placed on the points d2, d3,e2,e3, and Light&rsquo;s 4 pieces are placed on d6,d7,e6,e7&#10;&#10;Players take turns performing any number of these actions:&#10;&#10;1) hop over an orthogonally or diagonally adjacent friend into an empty square.&#10;&#10;2) jump over an orthogonally adjacent enemy into an empty square, capturing the jumped enemy and placing it into your reserve.&#10;&#10;3) spawn a piece from your reserve by placing it in an empty square orthogonally or diagonally adjacent to the last hop&#10;&#10;There are some rules for the flow of a turn:&#10;&#10;1) You will only ever hop and jump' with a single piece during your turn.&#10;&#10;2) If you have a 2x2 formation of pieces at the start of your turn, you must move with one of those pieces.&#10;&#10;3) You can hop and jump multiple times.&#10;&#10;4) Once you make a jump you may no longer hop.&#10;&#10;5) If you don't make a jump you must end your turn with a spawn.&#10;&#10;6) After Player 2's first turn she must immediately move again. Neither sequence may contain a jump.&#10;&#10;Here are some examples of valid turns:&#10;&#10;hop, spawn&#10;hop, hop, hop, spawn&#10;jump&#10;hop, hop, jump, jump&#10;&#10;And Player 2's first turn likely looks like this:&#10;&#10;hop, spawn, hop, spawn&#10;&#10;If your opponent is unable to finish her next turn, you win by starvation!&#10;&#10;This win condition means that if you have 0 in reserve at the start of your turn then you must jump since you otherwise cannot afford to spawn.&#10;&#10;You can play at &#10;http://chessicals.com/&#10;&#10;"
132412,,
132413,https://cf.geekdo-images.com/sG21WaRUuxIiHd34P3kJjA__original/img/uEbpqrJNuGFHmSR1eyXKoDYbYIo=/0x0/filters:format(png)/pic1451596.png,"Goblins are sneaky, cowardly, short-tempered creatures.  They are fearful to take up arms against anyone but can get vicious if their backs are against a wall.  They constantly feud with rival tribes for resources, land and title.  They are so devious and lazy that they would rather steal resources from a neighboring tribe than produce them on their own. They are so untrustworthy that they would rather stab someone in the back than look at them.  Welcome to the unpredictable world of King of the Goblins.&#10;&#10;King of the Goblins is a game for 2-5 players in which each player represents the leader of a tribe of Goblins vying for the title, King of the Goblins.  To acquire this title, players must collect as much Gold as possible.  To collect Gold, players must do a number of things. New land must be opened up in order to build trade houses that produce different types of resources.  Resources are used to build more trade houses or traded for Gold.  In addition, powerful cards can be played to turn the tables on the other players. The tribe with the most Gold at the end of the game is the winner and the tribal leader is declared King of the Goblins.&#10;&#10;"
132414,,
132415,https://cf.geekdo-images.com/U6DNzOWnhng60x8iOmJphQ__original/img/VzAy7giCCOu-FQ3tV8lMx2LtU1o=/0x0/filters:format(jpeg)/pic1468840.jpg,"A card game for children. 49 cards are shuffled and dealt face down. Players sort their cards and place any pairs face down on the table. If a player has three cards that are the same, he keeps one card in his hand and places the pair face down on the table. If a player has four matching cards (2 pairs) he can put all four down on the table.&#10;&#10;Player to the left of the dealer goes first. He makes a fan out of his cards and holds them, face down, to the player on his left. That player chooses one card from the fan without seeing it. If the card makes a pair with a card he has in his hand, he can put the new pair face down on the table. If not, he keeps the card. Now he fans out his cards for the player sitting to his left. Play continues in a circle, with players choosing cards and putting down pairs. Once a player has played all of his cards, he is safe.&#10;&#10;The object is to discard all of your cards and not get left holding the dragon. The game is over when everyone has played all of their cards. The player left holding the dragon loses.&#10;&#10;"
132416,,
132418,https://cf.geekdo-images.com/nGyj_7nzLzj_R5FEiMfI3w__original/img/nHJE9pjDq0UYGTNCEX5KYmUytAw=/0x0/filters:format(jpeg)/pic1454980.jpg,"This unique logic based board game is sure to bring out your intellectually competitive side, as you attempt to thwart the moves of your opponent in conquering the board. The board game seamlessly blends two popular games that have grown to be all the rage among avid puzzlers. Sudoku, the game of logic and arrangement challenges players to correctly place 9 digits in a given grid, while a victory in the game of Checkers implies travelling across the board capturing your opponent&rsquo;s tokens.&#10;&#10;The game board is divided into nine quadrants of 3x3 squares each. Each player starts off with 9 tokens, each of a different color, in one corner quadrant. The goal is to move to the opposite diagonal corner quadrant of the board using the same movement style as in Checkers i.e., jumping over an adjacent piece but with the condition that no two tokens in any quadrant can be of the same color at any time during the game.&#10;&#10;Although ideal for ages 8 years and above, this game can be attempted by virtually anyone with a penchant for logical challenges.&#10;&#10;"
132421,,
132423,https://cf.geekdo-images.com/3-3rm69zjtXyZerhnOVRNg__original/img/CBoZPJrrtCsI9OzxbAYNbdd2tbw=/0x0/filters:format(jpeg)/pic1469292.jpg,"The object of the game is to have the lowest set of 4 cards when all 4 cards are added together. Play your way victory using memory, strategy, and nerve in How Low Can You Go? card game. Each player receives 4 cards and lays out his cards face down in a row and peeks at 2 of his cards only. These are the &ldquo;seen&rdquo; cards. The other 2 cards must remain face down. These are the &ldquo;unseen&rdquo; cards, which may become &ldquo;seen&rdquo; cards at some point in the game. Players draw from the draw pile and keep or swap cards with the intention of making a set of 4 cards that, when added together, are lower than any other player&rsquo;s hand. Players will need to use their adding and subtracting skills as they try to get the lowest hand on the table. 'Do The Hustle' cards will give you the chance to trade cards with another player. 'Bust-A-Move' cards result in a number of particular rules.&#10;&#10;Contents: 48 sturdy full color cards and instructions.&#10;&#10;"
132424,,
132428,https://cf.geekdo-images.com/zTXHD6rnHIu8rGiPjabnXQ__original/img/j8viN2BDf_rTfaYJTd62KncJdEU=/0x0/filters:format(jpeg)/pic1616044.jpg,"In BioShock Infinite: The Siege of Columbia, players will play as either the Founders or the Vox Populi and will build up an army to fight for control of Columbia by taking ground and completing important objectives. At the same time, they'll be using their influence to sway various events that arise. They'll also find themselves having to deal with Booker and Elizabeth, who are running around Columbia creating havoc.&#10;&#10;The game has players combating one another, stealing objectives from under each other's noses, assassinating leaders, destroying strongholds, bidding against each other for control of unfolding events, and more. The first faction to 10 victory points wins. Because there are only two factions, the game can be played by two players in a head-to-head format, or by four players paired off in two teams.&#10;&#10;"
132442,,
132446,https://cf.geekdo-images.com/5BXKWdW5FzIH8-RhEkh2YA__original/img/9kiz_ZbXhmrBVXBa6KYYfJ04GRs=/0x0/filters:format(jpeg)/pic1451470.jpg,This is a chance game for up 1 or more players ages 4 and up.  The object of the game is to pull a french fry out of the fry container.  When you pull the wrong fry you then get to watch 'em Fly!  Two french fries are connected with a string and activate the spring loaded bottom tray. If more then three players are playing then as the person the pulls the wrong fry makes 'em fly they are eliminated until one person is left in the game&#10;&#10;
132447,,
132452,https://cf.geekdo-images.com/46T-eCgvCtQvlRI7pYCfZQ__original/img/_ouulCn2WvHjGrhiwHe4cmpGwoQ=/0x0/filters:format(png)/pic3880848.png,"Game description from the publisher:&#10;&#10;Pink Hijinks is an elegantly simple, yet surprisingly deep, strategy game for two players. The special die determines which piece(s) you get to move each turn. Can you be the first to fill your row with three of the same-sized pyramids?&#10;&#10;Also included in Pyramid Arcade and Jinxx as Hijinks.&#10;&#10;"
132456,,
132461,https://cf.geekdo-images.com/4WJAfbJRqgQUu2p9A00R0Q__original/img/QLLY66UNHuHCULUlBUxt815joCw=/0x0/filters:format(jpeg)/pic1458586.jpg,"Mental agility Game for all ages. Answers before time runs out the four responses to the initial guilding you each die, or think about it more and accounts for as many points as possible.&#10;&#10;Each player must provide himself with a pencil and paper, where he  writes his name. Then 10 cards of categories are shuffled an place face down within reach of all players.&#10;&#10;In Turn, each player rolls the 4 pairs of dice, in sequence, rolling an alphabetical dice with a number dice. This will determine how many points will be scored for a valid word starting with the obtained initial letter.&#10;&#10;Then, a dice is thrown for selecting the active category. The dice is marked with six symbols wich corresponds the categories in the cards. The the first card is revealed and now every players know in wich category they must find words, and every player have a minute (an hourglass is provided with the game) for writing only a word per initial letter of the selected category.&#10;&#10;It's not mandatory write a word for each initial letter. When a player considers that his answer finished, puts his paper facedown in the middle of the table. After a minute, the papers are revealed in the order they were put. If a word is repeated, it only scores for the first player that wrote it.&#10;&#10;The process is repeated ten times, once for each card of categories. The player who scored more points wins the game.&#10;&#10;"
132465,,
132466,https://cf.geekdo-images.com/UODMv-hX_7EbVMO7BUBAFQ__original/img/zyLZLiDCsjmaps3ZbqBL60SZWso=/0x0/filters:format(jpeg)/pic1454646.jpg,Physical action game for children. Move frogs on roll-and-move track. Special spaces on track will instruct players to perform different physical activities. The game teaches basic board game rules and encourages physical activity.&#10;&#10;
132467,,
132470,https://cf.geekdo-images.com/W56beP3aL6bRjWudJw1kwQ__original/img/pht82r99kKcKRqqZIFiFknMb2GQ=/0x0/filters:format(jpeg)/pic1454910.jpg,"A simple die rolling, colour matching and memory game for young children.&#10;&#10;Components:&#10;- 12 wooden tiles (printed on both sides)&#10;- 1 six-sided symbol die&#10;- 1 play mat&#10;- 1 winner's medal with holder&#10;&#10;Aim of the game:&#10;To collect as many nectar droplets as possible.&#10;&#10;Setup: &#10;The play mat is placed at the center of the table. The wooden tiles are mixed and randomly distributed on the mat, with the flower side. (The tiles all show a flower in one of four colours and a bee on one side, and one, two or three nectar droplets on the other side.)&#10;&#10;Gameplay:&#10;Players take turns rolling the die. If the die shows the rain cloud, the bees can't fly and the player's turn is over. If the die shows one of the four colours, the player takes a tile with a flower of that colour. He/she looks at the back of the tile and shows it to the other players so that they also see how many nectar droplets there are. Then he/she puts it down in front of him/herself, with the flower side up. Then it is the next player's turn. If the nectar symbol is rolled, the active player gets to take a tile of his/her choice. He/she can even steal one from one of the other players. Again, the back of the tile is shown so that all players get a chance at remembering how valuable (i.e. how many nectar droplets) this particular tile is.&#10;&#10;The game ends when there are no tiles left on the mat. The players count their nectar droplets and the player with the highest number of droplets wins the game.&#10;&#10;"
132472,,
132475,,"A trivia game about the Austrian federal state of Salzburg.&#10;&#10;Game components include a board showing a map of the five districts (Gaue) of Salzburg and another of the city of Salzburg (which is its own administrative district), cards with questions from six different categories, player tokens and a six-sided colour die.&#10;&#10;"
132476,,
132478,https://cf.geekdo-images.com/g3A4gvg50f-UjObkUVtQRA__original/img/qt7Qw-Zp-99TmuixtIY1JRg0dNo=/0x0/filters:format(jpeg)/pic7740907.jpg,"This game is similar to the dexterity classic Ker Plunk. Sticks have to be removed without wooden ghost figures tumbling down.&#10;&#10;Setup:&#10;Clear plastic sheets are put on the sides of a wooden castle towers. Wooden sticks are then put through holes in the plastic so that they cross the tower. Wooden ghosts (in black, white and orange) are put on top of the sticks.&#10;&#10;Gameplay:&#10;A six-sided number die is rolled to determine the start player. Players then take turns rolling a six-sided colour die. The active player has to remove a stick marked with the colour determined by the die roll. Then it is the next player's turn.&#10;&#10;Aim of the game:&#10;Removing as many sticks as possible without a ghost falling on the tower floor. If a ghost hits the floor, the player responsible loses a turn. Players keep the sticks they removed and any ghosts they caused to fall. At the end of the game, points are counted as follows: Each stick is worth one point. Each white ghost counts one minus point, orange ghosts two minus points and black ghosts 7 minus points. The player with the most points wins the game.&#10;&#10;"
132483,,
132488,https://cf.geekdo-images.com/MPIkZC2SmX-kLFbv406GTA__original/img/jYrLfn3_VQs7JhT8_SsPKGQwIww=/0x0/filters:format(jpeg)/pic1452951.jpg,"A cooperative, zoo-themed educational game for children aged 2+ in which they get to know the numbers 1-3 as well as some shapes and colours in a playful way.&#10;&#10;Background story:&#10;Milly, the animal keeper, has lots of work today. She has to deliver the mail to the bear, the two lions and the three elephants, bring them food or paint the animal houses. And Dapdap, the penguin, has escaped from his enclosure and visits all his animal friends. Can you help Milly with her tasks and return Dapdap to his enclosure?&#10;&#10;Components:&#10;- 1 board&#10;- 18 tiles (9x food, 3x flags, 3x paint bucket, 3x letters)&#10;- 16 task tiles&#10;- 1 wooden &quot;Milly, the animal keeper&quot; token&#10;- 1 wooden &quot;Dapdap, the penguin&quot; token&#10;&#10;Setup:&#10;For the basic variant, 6 food tiles are removed from the game. 3 food tiles (showing 1 honeypot, 2 pieces of meet, 3 lettuce heads) and flag, paint bucket and letter tiles are put close to the corresponding corners of the board. The task tiles are randomised and stacked face-down. Dapdap is placed on the penguin enclosure.&#10;&#10;Gameplay:&#10;The start player takes the Milly token and puts it in front of him/herself to show it is his/her turn. He/she draws a task card. If it is a Milly card, he/she gets to help Milly. He/she looks which house (red, yellow or blue roof) Milly is running to and if she is delivering the mail, carrying the paint bucket, a flag, or if she is distributing food. He/she then looks for the correct tile at the board corners and puts it in the corresponding area on the board and gets to keep the task tile as a reward. &#10;&quot;Correct&quot; means: matching colour for the paint buckets, matching shape for the flags (shape on the flag has to match the shape of the animal enclosure), matching number for the letters, and matching food (honey for the bear, meat for the lions, lettuce heads for the elephants).&#10;If the tile drawn is a Dapdap card, the active player puts the Dapdap token to the next animal enclosure. Dapdap greets the animals in their language, so the player makes the corresponding sounds. For the correct greeting, they also get to keep the tile.&#10;After completing the task, Milly is given to the next player, whose turn then starts. Incorrectly completed tasks are put at the bottom of the task tiles.&#10;&#10;The game ends either when Dapdap has returned to his enclosure or when all items have been distributed (players decide which of the two they prefer). The game is intended to be played cooperatively, without deciding on a winner (but it can be played competitively by counting how many tiles each player has earned).&#10;&#10;The advanced variant is played with all the food tiles and the players have to choose the tile showing the same number as food items as there are animals of that type, e.g. if Milly is going to feed the elephants, the player has to pick the food tile that shows three lettuce heads because there are three elephants.&#10;&#10;"
132497,,
132509,https://cf.geekdo-images.com/3Aygx9Q6Q6xCbBH1fYOgDQ__original/img/NPRY9aYiIV0ZCAew-B4QR_VQCYY=/0x0/filters:format(jpeg)/pic1451748.jpg,"Following Japan&rsquo;s attack on Pearl Harbor on December 7, 1941, Germany swiftly joined its Axis partner and declared war on the United States on Dec. 11, 1941. Admiral Karl D&ouml;nitz, commander of Germany&rsquo;s much-feared u-boat fleet, altered his strategy to bring the maritime war to America&rsquo;s east coast. Where once he relied on German submarines preying on supply convoys on the open Atlantic Ocean, now he deployed long-range Type-IX u-boats to prowl the American coastal waters along which freighters and tankers sailed to convoy assembly points in the Canadian maritime.&#10;&#10;Initially u-boat commanders took advantage of America&rsquo;s unprepared defenses, hunting easy targets with few patrols and even coastal cities lit up, ignoring wartime blackout precautions; but the Americans quickly mustered their forces for war, increasing their patrols by aircraft and destroyers and ultimately chasing the German u-boats from the East Coast and back into wolf pack formations to prowl the North Atlantic once again.&#10;&#10;Operation Drumbeat is a solitaire game in which a player assumes the role of a u-boat commander sent to hunt shipping along America&rsquo;s East Coast in early 1942. The player plots a course on a grid map like the ones used by German submarine captains to travel to the patrol area and hunt targets. A series of charts helps simulate the chances of running into American patrols, encountering freighters and tankers, and attacking them with torpedoes and deck guns. Each turn equals one day; the player tracks the u-boat&rsquo;s progress in a log much like actual German submarine captains used. How many ships can a captain sink before his u-boat runs out of torpedoes&hellip;or luck?&#10;&#10;"
132519,,
132526,https://cf.geekdo-images.com/miTKSumqd4poI-_RudmjeA__original/img/LPn8EQ-3LlyRP3lg-BaSB0HiUd8=/0x0/filters:format(jpeg)/pic1453484.jpg,"Translation from Dutch: Freezing, thawning.&#10;&#10;This game is a variant on Memory. Players flip over two cards. If those cards both have the same picture, then you may move you pawn a number of spaces like indicated on the cards. After turning over a duo of cards, put a token on one of the cards. This card cannot be turned over again until the token is removed.&#10;&#10;A player wins if his pawn reaches the end space first. It takes about 20 squares to reach finish.&#10;&#10;"
132531,,
132532,https://cf.geekdo-images.com/H7H-ai5KK3ntf0kTAdreCw__original/img/XmA_YlkqzfUBMoNSAbYpWxWB4CA=/0x0/filters:format(jpeg)/pic2700574.jpg,"My Very First Games Here, Fishy, Fishy! is a first fishing game for 1-4 children age 2+. The game can be played as free play where a kid tries to catch fishes with a magnetic fishing rod or in a game where a kid tries to catch the fish determined by the color of a die. If successfull the fish rewards the kid with a gift. Who is the best fisherman and collects the different toys first?&#10;&#10;"
132541,,
132544,https://cf.geekdo-images.com/mijSCPswTbRlF462A3o3MQ__original/img/zb3U_Ue6hK2gdj4IvvgGtj1_ksw=/0x0/filters:format(jpeg)/pic2555214.jpg,"Tesla vs. Edison: War of Currents is a fast-playing, route building, economic and worker placement game focused on invention and industry in the roaring 1880's. It is easy-to-learn and appropriate for all gamers aged 14 and up.&#10;&#10;Nikola Tesla, Thomas Edison, and three other important inventors of the time struggle to determine who will be most remembered as the man who brought light to the masses. Contributing innovations in power generation, delivery, and illumination, you also choose to invest in Direct Current (DC) technology or the superior but later developing AC technology.&#10;&#10;Players control a small group of legendary figures from the War of Currents, each rated in Invention, Engineering, Finance and Public Relations. Each turn these legends are allocated to help research, commercialize or patent technology; influence the public's perception about the inventors and AC or DC technology; bid on and hopefully secure either residential, exhibition or power generation projects in cities around the 1880's United States. Money is tight and players may need to sell shares of their company in order to do everything they need to succeed. But be careful: other companies can buy stock you release, and the winner is the player whose company's stock is worth the most at the end of the game!&#10;&#10;"
132550,,
