bgg_id,image,description
263177,https://cf.geekdo-images.com/jTC_Zvhta8LxFzFP7Ll3oQ__original/img/7u4fzXVGlPECkXjFC7V4-i12o6w=/0x0/filters:format(jpeg)/pic6122656.jpg,"The Battle of Five Armies is a stand-alone board game for two players, which recreates the fierce struggle witnessed by Bilbo Baggins at the end of his quest for the Lonely Mountain, in &ldquo;The Hobbit&rdquo;, the world-renowned masterpiece by J.R.R. Tolkien. Developed by the same designer team of the awarded War of the Ring board game (Francesco Nepitello, Marco Maggi and Roberto Di Meglio), The Battle of Five Armies is based on the mechanics first used in that game, merging action dice and event cards. The system is further enhanced by the addition of the &ldquo;Fate Track&rdquo; mechanic, handling the arrival of the allies and the triggering of special events. All the key characters in the battle &ndash; Bilbo, Gandalf, Thorin, Dain, the Elven King, Bard, Beorn, Bolg &ndash; are featured with powerful special abilities and unique sculptures.&#10;&#10;This Collector's Edition will include a high-quality version of all the components featured in the regular, and now out-of-print, version of the game, complemented by 126 hand-painted figures, in a special deluxe packaging, and with a limited edition certificate of authenticity. It will also include &quot;The Fate of Erebor&quot;, a previously unreleased mini-expansion including rules and components to reflect the outcome of the game in your games of War of the Ring Second Edition.&#10;&#10;The Battle of Five Armies Collector's Edition will have a single print run, with a single print run of 1500.&#10;&#10;The Collector's Edition of The Battle of Five Armies includes:&#10;- 126 painted figures&#10;- deluxe large size game board&#10;- special hardcover edition of the rulebook printed on high-quality textured paper&#10;- 2 deluxe player aids&#10;- 13 limited edition action dice&#10;- 10 limited edition combat dice&#10;- 92 tarot-size limited edition cards&#10;- 11 deluxe cardstock character and unit cards&#10;- 3 cloth recruitment bags&#10;- 1 fate token bag&#10;-  170 deluxe counters&#10;- War of the Ring: The Fate of Erebor rules and components&#10;- numbered Certificate of Authenticity&#10;&#10;&mdash;description from the publisher&#10;&#10;"
263178,,
263179,https://cf.geekdo-images.com/_H6svLcn0VMujuQ40FDDdg__original/img/i0nlrtLgzT_F1kjANeHv_jZNXus=/0x0/filters:format(jpeg)/pic4407658.jpg,"ImpeRunde is a tremendous wooden board game for 3-6 players. The colonial powers of the 18th century struggle for the control of the sea routes and influence in the colonies. If possible, they try to reach their goals in peace. But when diplomacy fails, conflict threatens. Excitement and interaction captivate the players for 3 to 8 hours. The game board with 80 cm in diameter, over 1.000 meeples and the game box are made of wood, the cotton bags are fairtrade! &#10;&mdash;description from the publisher&#10;&#10;In Imperunde each player assumes the role of an eighteenth-century colony power. The goal of the game is, to be the first to set up a fixed number of trading posts and to have no debts as a colonial power. The count of trading posts is recommended by the rules according to the desired game length and number of players, but can be adjusted by the players. During the game, players must build new colonies, manage their national budgets, strategically shift armies, conduct diplomatic negotiations on war and peace, conquer other colonies, defend their own colonies, and plan and conduct their intelligence activity.&#10;&#10;"
263181,,
263182,https://cf.geekdo-images.com/SYykqGs-tPCnsWMOs04ftg__original/img/r2HdsAtZEe4NDRNBJHfFCD54cIQ=/0x0/filters:format(jpeg)/pic4389886.jpg,"Poka Yoke is a combinatorial game for two players. It's the follow-up to Tixel and Regatta.&#10;&#10;The rules of Poka Yoke are exactly like the Tixel rules (see below) with the addition of the following 'piece promotion' rule:&#10;&#10;If in a single turn a player picks up 1 of her own pieces (during a bonus move) to end the turn, then the picked up piece is promoted to a Regatta piece. In any single game at most 2 pieces per player can be promoted in this fashion.&#10;&#10;Brief description of the Tixel rules:&#10;On a turn, a player can either place a new Tixel piece or move one of her own Tixel pieces already on the board. A Tixel piece can be &quot;active&quot; or &quot;inactive&quot;; only active pieces, which are at a 45&ordm; angle, may be moved. Making pieces inactive is done by moving next to or passing an active piece.&#10;Chaining moves is important as this temporarily unlocks three additional move types (aside from placing or moving a piece). If a piece that is moved is made inactive at its end position &mdash; i.e., it's sacrificed &mdash; a player can take an extra move if she so chooses; aside from placing or moving a piece, she can now remove a piece from the board, activate an inactive piece, or pivot an active piece to reorient its hollow side.&#10;&#10;"
263184,,
263185,https://cf.geekdo-images.com/qShCmdM3vSJn2G5FQCu7EA__original/img/S2LQ2FfvJSSETZ0BCnxrhMLnHHg=/0x0/filters:format(jpeg)/pic4363162.jpg,"Men of Bronze is a wargame that allows you to play out Classical Greek hoplite battles on the tabletop. Players are Strategoi (generals) leading phalanxes of bronze-clad warriors in pursuit of fame, glory, and the honor of their city-states. To win such prizes, however, you must prove your mettle, display your valor, and bring the other Strategoi to their knees!&#10;&#10;Designed to recreate small battles or larger skirmishes with 50-80 figures per side, each army will have its own unique mix of rules, advantages, backgrounds, and abilities. Strategoi must understand and appreciate the strengths and weaknesses of their forces in order to win glory on the battlefield. Of course, there's no telling what tricks a rival Strategos might have up their tunic sleeves.&#10;&#10;-description from publisher&#10;&#10;"
263186,,
263188,https://cf.geekdo-images.com/hiLFQ7NcHO-Y083JCpS2Bw__original/img/1oVUt7V4cYlZkkAdeq9tzAJ94j0=/0x0/filters:format(jpeg)/pic8919768.jpg,"Shanghai, 1937. It's a confused, chaotic and cosmopolitan kind of town. Local businessman, Fu Manchuria has invited a mixed group to his house to have dinner, but regrettably the host himself will not be present. He's been detained upstairs. Detained by person or persons unknown. He was found in his bedroom, bound and gagged, and with an ivory chopstick through his heart. In short, he's dead.&#10;&#10;So who killed him? It can only be one of his guests, which&#10;means that at least one of you is the murderer. Luckily the&#10;private detective Marlowe McClue is here to help you find out who that person is.&#10;&#10;"
263189,,
263190,https://cf.geekdo-images.com/4H9XhbwWIbrF4DaaqGkplw__original/img/TSW-0wT-ucm_S_5hPtXtp6mxbi8=/0x0/filters:format(jpeg)/pic8921727.jpg,"Renata Scoop an English journalist investigating a smuggling ring involved with Thai antiques, was attending a riverside party at the Siam orchid hotel in Bangkok when she received a call on her mobile phone during the display of traditional Thai dancing.  She left the party briefly only to be found dead a few moments later in the exotic gardens&#10;&#10;Host your own party to find out who was responsible for disconnecting her line.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
263191,,
263192,https://cf.geekdo-images.com/ORocX30qCgEP07md8swA6Q__original/img/T0mCe5tKrTs1NxU7JTVjreM5jx4=/0x0/filters:format(jpeg)/pic4448084.jpg,"Taking on the role of one of their favorite &quot;Heroes in a Half Shell&quot; or their allies, in Teenage Mutant Ninja Turtles: Change Is Constant players battle their way through scenario-driven campaigns focused on retelling the stories of the IDW comics or one of the many one-shot, quick play missions. Heroes have to battle it out against a team of villains played by either a villain player (in the 4vs1 mode) or an AI-controlled villain (in the co-operative mode). Depending on the game mode chosen, missions generally take between 30-120 minutes.&#10;&#10;Change Is Constant is volume one in IDW's series of &quot;Adventures&quot;-branded miniatures games. Both it and volume two (City Fall) are standalone games, while also being compatible with one another. Change Is Constant follows the first two story arcs of IDW's TMNT comic universe series, while City Fall focuses on the story of one turtle's unexpected recruitment into the Foot Clan.&#10;&#10;Each standalone box contains five unique heroes and a variety of villains associated with each story, with more than forty miniatures total.&#10;&#10;"
263193,,
263194,https://cf.geekdo-images.com/ufEbg5i2mclLhsbo1CVuFw__original/img/ZZZBkmdMG0SMnjanlPFZlUfW1nY=/0x0/filters:format(jpeg)/pic4994087.jpg,Head chef Russell Uppermeal has invited friends and colleagues to help him being awarded the &quot;Most Ridiculously Expensive Meal&quot; for his battered oysters in unicorn sauce. Host your own party to find out who carved him up!&#10;&#10;&mdash;description from the publisher&#10;&#10;
263195,,
263196,https://cf.geekdo-images.com/NqW0NjL8dUltVMDytwwl_A__original/img/ksgmJaHPFCPubDZYY3jx1_2qbYI=/0x0/filters:format(jpeg)/pic4993687.jpg,"Fran was a designer in the swinging sixties, Models, photographers and the own of a purple rolls royce all features in her glamorous life, but not always as friends. For Fran manipulated people and one night one person could stand it no longer...&#10;&#10;&mdash;description from the publisher&#10;&#10;"
263197,,
263199,https://cf.geekdo-images.com/mPMuz2iwTGgzZLaJOHA9FQ__original/img/vkPVzvWjnyUS89Q8n4ZUlsBl3yw=/0x0/filters:format(jpeg)/pic4977341.jpg,"Matt Finish, the interior designer star of the TV show Changing Homes and Gardens, was to be the guest of honour at a party to celebrate the final days filming of the weekend makeover of Mr and Mrs Tipp's house by the C.H.A.G. team. He didn't make it to the party but was found dead in the walled vegetable garden. Host your own party to see who had designs on his murder!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
263200,,
263202,https://cf.geekdo-images.com/cxe3a2bJpKHpAdepfoMQpw__original/img/ca6iv8J_zA938XciHhju5kcuQbk=/0x0/filters:format(png)/pic4401966.png,"In Ninjaaa&rsquo;Tack, communicate with your teammate to be the first ones to assemble your Ninja clan.&#10;&#10;When your team manages to collect 4 identical cards of the same clan, your team earns a Clan token.&#10;To do this, you and your teammate must collectively have all 4 identical cards.&#10;When you think your team has assembled a clan, tap the gong and shout, &ldquo;Ninjaaaa!&rdquo; If it's correct, the team wins the clan's token.&#10;&#10;A team wins the game when it has 3 differents tokens!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
263212,,
263213,https://cf.geekdo-images.com/023KkKpUXaYAhFtyUYUtOQ__original/img/Aqf0qH9dfBREd3hrsguWwp9P4VI=/0x0/filters:format(jpeg)/pic4367496.jpg,"The largest copper mine in Ancient Hindustan was a maze of dark tunnels deep below the earth. Miners could easily get lost, and when water and rocks blocked the tunnels, they struggled to return to daylight.&#10;&#10;Move your miner from tile to tile until it reaches the opposite corner. Movement depends on the number and direction of the rays on the tile it occupies. Each turn, players shift a row of tiles to block other players or open up a route for themselves.&#10;&#10;LOST IS ONLY AVAILABLE AS PART OF THE ANCIENT WORLD MULTI GAME SYSTEM FROM PLAYFORD GAMES&#10;&#10;&mdash;description from the publisher&#10;&#10;"
263214,,
263216,https://cf.geekdo-images.com/vj-66HZzG6FagZ6e2MiF_w__original/img/Bop-9Nu5KDd3aXPzTq3E_BbYUao=/0x0/filters:format(jpeg)/pic4400816.jpg,"Ararat circa 25,000 BCE&#10;&#10;The Lord saw how great man&rsquo;s wickedness on the earth had become and every inclination of the thoughts of his heart was only evil all of the time. The Lord was grieved that he had made man on the earth and his heart was filled with pain. So the Lord said, &ldquo;I will wipe mankind, whom I have created, from the face of the earth. I am going to bring floodwaters on the earth and to destroy all life under the heavens.&rdquo;&#10;&#10;Players move their people disks according to one of the adjacent tiles. As tiles are removed one by one, player's people drown and they are out of the game. The winner is the last player who has people that have not drowned.&#10;&#10;&mdash;description from the designer&#10;&#10;"
263219,,
263221,https://cf.geekdo-images.com/bNLnRF7y6whphh2AOsZfYg__original/img/7fk9UNMMpOQf2MbT_fAxOL1BdeQ=/0x0/filters:format(jpeg)/pic4389131.jpg,"Fists &amp; Fury is a tactical combat game where the players create their individual fighters through a simple process, and pit them against each other in one-on-one, or even group combat, utilizing a hex-grid and tokens.  Included are rules for:&#10;&#10;&#10;     Building a unique Fighter&#10;     Creating a unique style&#10;     Advice on setting up duels and tournaments&#10;     Adding and using weapons&#10;&#10;&#10;Designed to be a &quot;beer &amp; pretzels&quot; game with minimal preparation, Fists &amp; Fury is flexible enough to handle most any style of play you can imagine within the genre.&#10;&mdash;description from the publisher&#10;&#10;Fists &amp; Fury is a simple hex-and-counter miniatures wargame that focuses on small combats.  Each counter represents a single combatant.  Each combatant has unique skills derived from an available pool of combat &quot;styles&quot; that are reminiscent of pop-culture martial arts.  Combatants are further specialized by buying abilities using a points pool.&#10;&#10;Players take alternating turns.  Within a turn, movement and combat are rather free-form; attacks are resolved using two ten-sided dice, with modifiers, and results are applied immediately.  Players may set their own victory conditions, but the default condition is complete destruction of the opposing force.  The game is unusual in allowing much variety in the individual units, with significant player decisions made during unit construction (this also is a somewhat time-consuming pre-play process).&#10;&#10;The game is published as a print-and-play instruction manual.&#10;&#10;&mdash;User summary&#10;&#10;"
263222,,
