bgg_id,image,description
374173,,
374174,https://cf.geekdo-images.com/GdUEKoT_zYIBQB4j6IAMpQ__original/img/IQZumJHdiZMuq3fZjzBXVvC45HI=/0x0/filters:format(jpeg)/pic7161493.jpg,"Woodland Craft is a competitive roll and write game of gathering and crafting. You will guide two animal friends around the Forest to gather Forest items in order to make crafts and score the most points before fall is over.&#10;&#10;Woodland Craft is played in rounds with three phases per round.&#10;&#10;     Roll Dice: At the beginning of each round, each pair of dice is rolled. If doubles are rolled for any of the pairs, all players fill in the next open space on their Fall Track.&#10;     Move &amp; Gather: Simultaneously, players will use any one of these pairs of dice to move one or both of their animal friends around the Forest to gather Forest items.&#10;     Crafts &amp; Shed: Player may use gathered Forest items to make crafts and/or place items in their Shed.&#10;&#10;&#10;When one or more of the following conditions is met, finish the round and proceed to Final Scoring.&#10;&#10;"
374181,,
374185,https://cf.geekdo-images.com/rMZx1wBR286DwreeXPoUAw__original/img/S8whZWzjlSjPjW4pfwb8mm5M8gw=/0x0/filters:format(jpeg)/pic7161743.jpg,"A promo card for Joking Hazard featuring the Red Ranger from Power Ranger. &#10;It was given out at San Diego Comic Con 2018&#10;&#10;It's red bordered, so it is an end card. It may be only placed at the end of the comic.&#10;&#10;"
374186,,
374188,,This card was given out at Pensacon 2019.&#10;It shows Green Skirt Guy telling that &quot;they must be in Florida&quot;&#10;&#10;
374189,,
374190,https://cf.geekdo-images.com/Jkdp4Vyuws4blrBxFdFP5w__original/img/5EtRX7YR8Vo4Ok8OwppYXUXNT3s=/0x0/filters:format(jpeg)/pic7407098.jpg,"Animal rescuers gather objects and actions to rescue and release animals in need.  Each animal needs a different combination of cards to secure a positive rescue or release, with others unable to be released scoring negative points.  Each player has slightly different rules depending on their Meeple.  Vet cards throw a random element in typical of what is faced in animal rescue.&#10;&#10;In addition, there are a range of map type score tracks your Meeple moves along, with bonus points to be picked up.&#10;&#10;The game is asymmetrical in 2 ways - when each player rehomes their own animal type, they receive a different bonus.  Also, each animal player type moves differently -&#10;&#10;- The dog player can take a shortcut through a dog agility tunnel&#10;- The cat player can hop between adjacent cardboard boxes at no movement cost&#10;- The rabbit player can move diagonally between obstacles as well as orthogonally&#10;- The pigeon player can fly directly over and land on obstacles and fly over water&#10;&#10;There will be 2 options for the board in the base game, additional Kickstart exclusive boards, and various expansions including a Horse Player (which can gallop on some moves), additional maps and different full versions of the game to come.  Be ready for a lot of twists on the theme and unexpected variants.&#10;&#10;Game is designed by the CEO of Farplace Animal Rescue, an avid board gamer, and 100% of the profits will support animal rescue via Farplace.&#10;&#10;"
374195,,
374199,https://cf.geekdo-images.com/D5kaA15fzqwqgLEBoi_-mA__original/img/E4ZlOjou8q8NTWMRkcsQDatQFb4=/0x0/filters:format(jpeg)/pic7161499.jpg,"Micro Architects is a 1-4 player, city building game which takes 30-60 minutes to play. As a city architect your role is to plan the layout of your city, build landmarks, provide services, manage residents and deal with random events that affect your city.&#10;&#10;The game is played over 3 rounds with players scoring after each round. On your turn pick a building from the ones set up at the beginning of a round and place it on your city board and try to create patterns based on goal cards. When picking a landmark, take a landmark tile to go with it and try to fulfill its requirements. After filling up a whole district with buildings, gain a boat. 2 boats let you acquire a service for your city which makes it more attractive to the residents. After a round is completed score points in 3 ways:&#10;&#10;GOALS - each pattern is worth a number of points&#10;LANDMARKS - each landmark has a unique requirement for where it needs to be placed and what other buildings should it be surrounded by&#10;SERVICES - each service provides points for a specific set of buildings in your city&#10;&#10;At any point of your turn you are able to use construction tokens to demolish buildings and build them again in a different spot, use buildings from an additional building pool or have more choice when choosing the right service for your city.&#10;&#10;RESIDENTS module&#10;&#10;More advanced players will definitely want to play with an extra module that comes in the box - RESIDENTS.&#10;This module adds an additional board to each player's city board where you place residents that come to your city. Residents allow you to score additional points, reuse your construction tokens and gain extra boats which in turn let you acquire more services for your city.&#10;&#10;EVENT module&#10;&#10;Spice things up with the event deck! Pick a card and see whether you&rsquo;ll have to deal with an impending disaster or strike of good fortune. Disasters can ruin your plans if you don&rsquo;t prepare for them in time and positive events might give you that extra boost on your path to victory.&#10;&#10;The game ends after the scoring phase for round 3. The player with the most points is the winner and becomes the chief architect!&#10;&#10;&mdash;description from the designer&#10;&#10;"
374200,,
374201,https://cf.geekdo-images.com/7eFKLGEMBAELQLTS2ECgMA__original/img/b23BPr4G1SepaQNFwURMfWn_e5E=/0x0/filters:format(jpeg)/pic7358600.jpg,"The Portuguese canning industry developed throughout the 20th century, going through periods of great splendor and of extraordinary importance in the social fabric of communities close to fishing centers. After the huge growth due to the immense supply of troops in Europe that World War II brought, the industry went through a period of stability with the consolidation of the quality of the products and the establishment of markets abroad.&#10;&#10;Lata (&quot;tin can&quot; in English) is the name of the raw material for the containers in which the fish is packed, and it also turned out to be a popular designation for the product. In this game, players manage local canning companies in the 1950s and produce and sell the famous canned sardines or canned mackerel, the two main canned fish in the first decades of the industry, before the appearance of the very popular tuna.&#10;&#10;The game takes place over six rounds. In each round, players buy a batch of fish, tomato or olive oil, which they then can use in their factory. These preserves will then be sold to markets. This operation will result in money that will be used to buy scorecards and increase the factory's production capacity.&#10;&#10;The order in which each batch of raw materials is chosen is given by an auction of action points that players secretly make by sliding their disk to the left on the action track of their individual board. Whoever gives up more opportunities for action chooses the best lot, but it is clear that having more possibilities for action is vital to produce more and reach the best markets!&#10;&#10;The player with the most victory points (VP), which are awarded at the end of the game by the scorecards, wins.&#10;&#10;Lata is the second game in the &quot;Quinas Collection&quot;, following the success of Caf&eacute;, the first game in the line.&#10;&#10;&mdash;description from the designer&#10;&#10;"
374209,,
374210,https://cf.geekdo-images.com/2_FOTxWHt0O2wrHH_Y2ppA__original/img/yUU6lDiG-cJBAAh0Vqi-W4YWehQ=/0x0/filters:format(png)/pic7161515.png,"This is a may follow trick-taker that features a hex board that players will be interacting with to score points.  Every trick will result in each player claiming a space on the board depending on their order in the trick and the cards played.&#10;&#10;The trick winner will also get a potential bonus reward, mixing paints, for winning a trick.  Primary color cards that are played in a trick can be mixed to create a secondary color.&#10;&#10;The player that scores the most points from their board positioning and color majorities from tiles collected will win the game.&#10;&#10;"
374212,,
374231,https://cf.geekdo-images.com/McdFsx4G808O-wxTpQdRMg__original/img/fM-_WykTvBSfvYg5rw9ULBpvwG8=/0x0/filters:format(jpeg)/pic7180277.jpg,"A collection of self-contained small card mysteries, brain teasers, and mystery grams. The canister is filled with cards small enough fit in your pocket and ready to take anywhere anytime.&#10;&#10;Players can tackle the visual puzzles solo or as teams. Each card is a self-contained mystery providing  isual and wordplay clues to solve individually.&#10;&#10;Competitive players or teams can set a target number of cards to solve within a certain amount of time.&#10;&#10;"
374241,https://cf.geekdo-images.com/_hyhXDe0ElulNBBBmEFzAQ__original/img/hi8_R5cV4ZKdxO04wWuOvnh6DcQ=/0x0/filters:format(jpeg)/pic7164875.jpg,"Players will become supporters of famous people who have passed away this year, and campaign to make their funerals as wonderful as possible.&#10;&#10;However, in order for them to be given state funerals, the consent of the people is required. Now is the time to question the pros and cons of state funerals!&#10;&#10;Players vote secretly on which celebrities will move up the ladder to the top. When a celebrity gets to the top of the ladder, players vote on whether the celebrity deserves a state funeral. Players score according to the end rank of the celebrities they secretly chose.&#10;&#10;"
374254,,
374255,https://cf.geekdo-images.com/tQjFlHFvMP3uPbaii3mhTQ__original/img/ob7wRQNag8AA6y_aWOvCg6ZrPBg=/0x0/filters:format(jpeg)/pic7164122.jpg,"A card game with &quot;trick-taking + draft elements&quot; that uses the world view of the Werewolf game. It is a difficulty level for those with experience in trick taking.&#10;&#10;After cards have been dealt, players passes two cards to their left (&quot;drafting&quot;).&#10;&#10;Players need to follow the lead suit (&quot;trick-taking&quot;. Some of the cards have effects that will be resolved at the end of a trick.  When any player has one or less card in the their hand, the hand ends.  Every player then reveals cards remaining in their hands to determine whether Demon Fox, Villagers or Werewolves win (&quot;Werewolf&quot;).  The winner side score victory points based on those remaining cards in their hand.&#10;&#10;"
374257,https://cf.geekdo-images.com/fwYULkVfZNcKYExT8uphJw__original/img/G71_Ih3OzVGbLWc18YN7vd5IVSk=/0x0/filters:format(jpeg)/pic7171988.jpg,"Elestrals is a brand new trading card game from the mind of Dan &quot;aDrive&quot; Clap. Dan and his team have been very involved with many different TCGs, like Pokemon.&#10;&#10;In a game of Elestrals, your Spirit cards are your most important resource: they are your health and fuel when playing cards and attacking your opponent! Knowing when to use your Spirits and when to save them is a key strategy.&#10;&#10;There are five types of Spirits. Most decks have a mix of different types, and the Elestrals and Runes that you Cast will often need specific Spirits or even combinations of them!&#10;&#10;To get started, each player has to have the following:&#10;&#10;     A Spirit deck with exactly 20 Spirits in it. You can mix and match different Spirits or play as many of the same ones as you like!&#10;     A Main deck with exactly 40 cards in it. This is where your Runes and Elestrals go; you can only have up to three copies of any single card, so you need some variety.&#10;&#10;&#10;And that&rsquo;s it! You can look through your own Spirit Deck any time you like and ask your opponent how many cards are left in their Spirit Deck. But you never* get to look through your opponent&rsquo;s decks, so you won&rsquo;t know exactly which Spirits they have left. Once your Main Deck is shuffled at the start of a game, you can&rsquo;t look through it unless a card tells you.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
374258,,
374260,https://cf.geekdo-images.com/eZ4SS21ur60bddPGOhWk9g__original/img/o6nz3ndqCgb7eXRRHXMe8odvTUU=/0x0/filters:format(png)/pic8251638.png,"The call comes in, Engine House Number 9, there is a building on fire downtown. Upon arriving at the scene, it becomes clear to the firefighters that the fire is no ordinary fire. That most of the city is also on fire or has been leveled by a giant monster spitting flame and doing the Twist down 4th Street. Fire hoses and axes are not going to stop a monster, let the national guard handle that! Focus on putting out the fire in this high rise office building, chaps! Up the stairs, no power, keep those people safe!&#10;&#10;In Towering Inferno, Roll and Write Revolution goes 3D! Just print, fold, and tape then you're ready to play!&#10;&#10;The game sheet becomes a building with 3 or 4 sides for the players to mark the progress of the fire and their firefighters as they strive for the safety of the structure.&#10;&#10;Each turn a pool of dice is roll and players select 1 die to act as their firefighter and one to act as their fire. The fire fighter has to enter the building then progress upward as they follow the path to save rooms and control the fire as it burns. The fire will burn downward or to the left or right ignoring paths, but avoiding rooms that have already been secured.&#10;&#10;Players can also utilize the special powers of each side of the building they are on to help them move up or laterally. Clever play in this game finds the players having to plan for their moves but also plan for where the fire might go.&#10;&#10;Can you secure the fire before the entire structure becomes a Towering Inferno? Or will your dreams go up in flames in this new roll and write game!&#10;&#10;&mdash;description from the designer&#10;&#10;"
374265,,
374266,https://cf.geekdo-images.com/c3ZegSY4OGVLNWQXCa94og__original/img/BPk-KTyp08jmCjSQa6TKNmICOYg=/0x0/filters:format(png)/pic7163230.png,"Some of you are able to travel back in time and have become the Protagonists of stories that unfold terrible tragedies. You need to discover a way to stop the tragedies from occurring, but there is a Mastermind whose sole purpose is to make sure they unfold. Can you stop the tragedies before the last loop?!&#10;&#10;In Tragedy Looper: New Tragedies, 1-3 players are Protagonists attempting to escape a time loop engineered by one player acting as the Mastermind. The Mastermind player selects a script, either one of the 13 scripts included or one created themselves, and sets up the game accordingly. The Protagonist players don't yet know the details of the tragic events about to unfold.&#10;&#10;Protagonists and the Mastermind will play cards, activate abilities, and trigger incidents to uncover (or hide!) information and move the events forward. Players will interact with different characters and build relationships with them in order to unlock and activate those characters' helpful special abilities, but of course the Mastermind is attempting to trick and mislead the Protagonists. At the end of each loop, if the Protagonists haven't guessed correctly, they rewind all game components back to the start and try again with more information. If they don't guess correctly on the final loop, the Mastermind wins!&#10;&#10;The Tragedy Looper system creates a unique game of deduction in which players begin each new loop better prepared, but the Mastermind player will know what they've learned and can alter their strategy accordingly.&#10;&#10;Tragedy Looper: New Tragedies is a standalone game that brings content from original publisher BakaFire into English for the first time, collecting 13 scripts and 30 characters. This game includes a teaching guide for the Mastermind and a &quot;First Steps&quot; tragedy set for the first two scripts to help players get more comfortable with the gameplay loop. Experienced masterminds can also create their own scripts.&#10;&#10;"
374307,,
374310,https://cf.geekdo-images.com/h7ptOT6lhJm--xL8k-3YvQ__original/img/6by45zQihioHGfkJyaMo9dnfXKE=/0x0/filters:format(jpeg)/pic7592279.jpg,"Get ready to play the most exciting game of questions! Ask up to 10 questions to guess what&rsquo;s on the card. Think hard, ask intelligent questions, use your clue cards wisely &amp; be the first person to win 7 game cards!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
374311,,
374315,https://cf.geekdo-images.com/HulWmWnEGcUw4RYppZAR-w__original/img/Pi1q7zVke-DTtUiPB10mCKVwtbw=/0x0/filters:format(jpeg)/pic7668505.jpg,"Surrounded by lush green plants and delicious fruits, the curious little sloth wants to explore the jungle. They usually move quite slowly &ndash; but then can suddenly disappear very quickly! Three movement-packed games let children follow the trail of the cute little sloth. This stimulates both fine and gross motor skills, association skills, and imagination. Who will be fastest to find the little sloth in one of their favorite spots? Brings movement to playing fun!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
374317,,
374320,https://cf.geekdo-images.com/fj4hxEzZyAigLvu4zi2-OQ__original/img/LJ53iXMdFGFFDlHAtKSPEjbw7BU=/0x0/filters:format(png)/pic7181014.png,"&quot;Brrr, it's cold...&quot; - this was your first thought when you blinked and looked around. The very previous moment, as you remembered, you and your daughter were at home, drinking hot&#10;chocolate wearing your ugly Christmas sweaters, staring at the snowfall through the window, and waiting for the clock to hit midnight as usual on 30th November. But now, everything seemed so... frosty and strange.&#10;- What on earth just happened? - your daughter asked, but before you could answer...&#10;- Hello! - You heard from behind... What? A speaking snowman?&#10;- Would you like some hot tea? You two look tired. - he said cheerfully.&#10;And then quickly added: - You can pay with snow! - he smiled widely.&#10;- Whoah, pay with... snow? - You were unable to hide your surprise.&#10;&#10;The players are wandering in a magical winter land, and their most important quest is to find a way home. In order to do that they have to help some peculiar locals with their tiny little problems while looking for the magic snowglobe as well, which will be able to send them home when they finally reach the Christmas tree. The players start their journey in front of a snowman's hut, where the adventure begins, exploring objects and mysterious piles of snow, finding useful tools, and winding up in all kinds of challenging situations. Meanwhile, it is snowing continuously, which sometimes might be helpful, but other times it blocks their way. As time goes by, the weather gets drearier and drearier, fog and immense snowdrifts could close off the players' paths. Time passes differently in this unusual world, too. Ten minutes here is a whole day in the real world, so they must hurry with their mission to get home by Christmas Eve. At least that's what the snowman in the hut said, and I really hope he was right.&#10;&#10;&mdash;description from the designer&#10;&#10;"
374322,,
374327,,"The standalone expansion of 72 (&#227;&#129;&#170;&#227;&#129;&#170;&#227;&#129;&#152;&#227;&#130;&#133;&#227;&#129;&#134;&#227;&#129;&#171;) (72 Demons of Goetia)&#10;&#10;You can play with the base game of this game alone.  This game is specific for 2 players but can be mixed with the base game to support 4 players.  It also has 8 randomizer suit cards to select # of player + 2 suits.&#10;&#10;This expansion has 4 additional suits and a new effect &quot;cut-in&quot; (interruption) (blue text) to respond to the effect of other cards.  In addition, there is a very special card - Phoenix.&#10;&#10;It comes with additional clarification rulesheet for the base game.&#10;&#10;"
374328,,
374329,,"In this game, you are a leader of a group of fantastic creatures in a world where civilization is surrounded by creature-infested wilderness. Your goal is to get the biggest number of creatures in your group. At the start of the game the players decide on a number of creature that they need to get to win and the first player to get those creature and return to start wins. In the setup cards are distributed into numerous piles. Each turn, players can travel to adjacent piles and decide whether to encounter a creature there. By putting forward the best creatures for each encounter, you can befriend and recruit new creatures or battle and subdue them. Your success depends on whether they like each other, what the creatures are good and bad at fighting, and what type of creatures they are. Remembering the characteristics of the other creatures that have been encountered can help you to strategically match creatures in an encounter so as to grow your group. Players may also encounter each other and trade or battle.&#10;&#10;"
374330,,
374332,https://cf.geekdo-images.com/UP8-ZgFaiztHrcDzW5dvXA__original/img/0JN_KG3R19OdQc5TXF5nDOy2NH8=/0x0/filters:format(png)/pic7178748.png,"600 game cards, challenges, awkward scenarios &amp; accessories (Amazon Exclusive)&#10;&#10;Think you&rsquo;ve got what it takes to be one of the Jokers? Now&rsquo;s your chance to put yourself to the test with the Impractical Jokers game. Whether you like pulling off undercover challenges on friends or just laughing at hilariously awkward card combinations, this game has something for you. Phase 1: Mess with unsuspecting friends and family. Phase 2: Match uncomfortable scenario cards with hysterical action cards. Phase 3: The Punishment.&#10;&#10;"
374334,,
374335,https://cf.geekdo-images.com/nbzDMomcYyhk5_T0GyMpfA__original/img/22Odk5plQqDPlQyNPK3-yuxqSNs=/0x0/filters:format(jpeg)/pic7170803.jpg,"Hold onto your butts! A hurricane is closing in and the Park is in danger. In this The Game of Life Jurassic Park Edition board game, players race around Isla Neblar, collecting Dinosaur Eggs and rescuing Park Rangers as the storm advances and dinos escape! Jurassic Park fans will love the nostalgic nod to the film with blockbuster-inspired twists and turns. Move around the island and draw from interactive cards featuring quotes, characters, and iconic objects from the original film. Be careful! Hungry dinos lurk everywhere! Played in 15 rounds, players have 2 ways to escape the island. Who will play it safe and who will risk it all to save more Eggs and Rangers? Escape the island and get 1 point for every Egg token collected and 3 points for every Ranger in the SUV. The player with the most points wins. This family board game is for ages 8+, and it's a fun choice for a family game night.&#10;&#10;&#10;     THE GAME OF LIFE JURASSIC PARK EDITION: Fans can celebrate the nostalgic classic film and favorite movie moments with movie-related details, gaming components, and a dynamic unboxing experience&#10;     WILDLY-DIFFERENT GAMEPLAY: Life finds a way! A hurricane is headed to Isla Nublar. In this immersive gaming experience, players collect dinosaur eggs and park rangers, and try to leave the island before the storm hits&#10;     GAME-CHANGING DINO TOKENS: Dinosaurs now roam the park! In this fun board game for ages 8 and up, players avoid the dinos and try not to lose eggs and park rangers as they race to escape the island&#10;     ESCAPE THE ISLAND TO WIN: For the first time ever, players finish this The Game of Life game in 15 rounds. Those who don't will be stuck on the island with hungry dinosaurs as the hurricane hits&#10;     FAMILY BOARD GAME FOR 2-4 PLAYERS: This family-friendly game features perilous blockbuster-inspired twists. It's a great gift for old and new Jurassic Park fans. The game is for adults and kids ages 8+&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
374336,,
374337,https://cf.geekdo-images.com/zzIhWCp5inqa8kE_wHiY-g__original/img/tc_YeGQaAnJUP_uFX3egTKO1Xgg=/0x0/filters:format(jpeg)/pic7171315.jpg,"A slightly new take on variable strength chits (more granular with up to 5 steps per unit vs. the usual three) covering more obscure battles of the Eastern Front. This is the first entry in a three part simulation of the failed Soviet offensive to eliminate the salient of the German Ninth Army during the winter of 1942-43 known as Operation Mars (25 Nov - 12 Dec 1942). Players will conduct operations as either Soviet Direction Commander Zhukov or the German commander of the Ninth Army, Model. Several possibilities existed given the terrain and the weather situation and some of these will be possible to explore with this game. Included are some hypothetical options that could have altered the outcome. This work is primarily based on Zhukov's Greatest Defeat by David Glantz with some OOB fleshing by Nafziger and maps based on post-war USGS surveys (which were themselves taken from wartime Soviet surveys).&#10;&#10;Each volume has one 22&quot;x34&quot; mapsheet (using 20mm hexes to be less cramped) with all three volumes able to link together covering 43&quot; x 48&quot; total area at 1.5 miles/hex and one day per turn.&#10;Each game uses 0.6&quot; counters of mainly German battalions and Soviet regiments or brigades - the first volume (Belyy) has 352 counters with two double-sided and three single-sided PAC accompanying a 18 page rule book, the second volume (Olenino) has 440 counters with three double-sided and two single-sided PAC accompanying a 20 page rule book, and the final volume (Konev) will have 528 counters with three double-sided and three single-sided PAC accompanying a 20 page rule book.&#10;&#10;Included scenario:&#10;Belyy - Volume I - #1 Belyy Thrust - The included scenario provides the players a look at the attacks of Soviet 41st Army which managed the best gains of the operation. The goal of this scenario is to present players with a fluid breakthrough and timely reinforcements. Both sides hoping their command decisions will carry the day. Scenario Duration: Turns 1-10 (25 Nov - 4 Dec) on Map KS.&#10;&#10;&mdash;description from the designer&#10;&#10;"
374338,,
374342,https://cf.geekdo-images.com/qy5Ke1VeVuHc4RsNzqoGLQ__original/img/bNzWuiIfTYlCHO0sEQBEIswtqKc=/0x0/filters:format(jpeg)/pic7398166.jpg,"In this new edition of Clue, you will solve the mystery with the help of the ghost of Mrs. White by using Amazon Alexa.&#10;&#10;Which suspect is responsible for the murder of Mr. Boddy in his mansion? Investigate who did it, which item they used, and the room where they committed the crime. Players have the option to summon the ghost of Mrs. White. If she's in a pleasant mood, she might help solve the case. If she's not&hellip; watch out!&#10;&#10;Clue/do is a murder mystery game. The aim is to find out who committed the murder, which weapon they used, and where in the mansion they did it. How do you solve the case? By careful questioning of your fellow players you can deduce which information is concealed in the crime envelope. The trick is to be clever with your questioning.&#10;&#10;Roll doubles to summon the ghost of Mrs. White. Just say, &quot;Alexa, ask Mrs. White.&quot; If she's in a good mood she might help you advance in the game. But if she's not, she could very well say, &quot;Hah! You thought your day was going well, but that's over now,&quot; and will give help to another player instead.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
374356,,
374358,https://cf.geekdo-images.com/BITxPKX5vp9NVb7WawAQ1A__original/img/_Osp-T8vaEnvQ_3OddFTfI6vPCM=/0x0/filters:format(png)/pic7348860.png,"The most deadly and popular arena, Killosseum, draws in a huge daily crowd where people come to watch gladiators battle for their lives. A lot of people also make a living betting on these fights to the death and it is a spectacle for all to enjoy. In the game of Killosseum, you will be playing as a Lanista. As the Lanista you will make bets on matches and have your own gladiator fight in your honor. Your goal is to make as much money as possible and be the first person to gain enough coin to be crowned the most affluent Lanista of the arena.&#10;&#10;&mdash;description from the designer&#10;&#10;"
374359,,
374366,https://cf.geekdo-images.com/VOpcvvxjkjSZR2NOO6AS2w__original/img/RcQr5KprtrCSTDJq5oDC2nEkGx4=/0x0/filters:format(jpeg)/pic7170999.jpg,"Using the latest genetic technologies, you will fulfill your dream of creating a cretaceous park! To do so, you will place dinosaurs in your park to attract tourists. But be aware of rival parks, attacks will be constant! Who will get more tourists?&#10;&#10;Each player starts with a hand of three dinosaur cards. There are two common stacks: one for dinosaurs and another one for tourists.&#10;&#10;Players will make turns and in their turn they will follow these two steps:&#10;1.Draw one card: a dinosaur or a tourist.&#10;2.Do one action choosing between these two options:&#10; 2a.Expand your park by placing one dinosaur in it.&#10; 2b.Attack and steal one dinosaur from another park using one stronger dinosaur from your hand, which will be discarded afterwards.&#10;&#10;When you get two dinosaurs of the same type in your park, a tourist will come to see them and give you profits so you can take another dinosaur card from the common stack.&#10;When you get three dinosaurs of the same type in your park, you can place a Ranger that will protect dinosaurs and tourists in that group.&#10;When you get four dinosaurs of the same type in your park, you can steal a tourist from another park.&#10;After an attack, if a carnivorous dinosaur is left without a partner it will eat its tourist which goes to his owners' hand. The tourist also goes to his owners hand when the last herbivorous dinosaur from a group is lost.&#10;&#10;When both common dinosaur and tourist stacks are depleted, a last round is played and then the game ends. The park with more tourists is the winner.&#10;&#10;-description from designer&#10;&#10;"
374367,,
374368,https://cf.geekdo-images.com/HU04K88x-xbs8OlDtsW8FA__original/img/q8lxlk4_8Iw0EpDCb0O-Dm1YsAE=/0x0/filters:format(png)/pic7168664.png,Draw puzzle pieces from the bag and put together scenes from Disney&rsquo;s holiday classic. But draw too many and the clock may strike! Hurry to finish all the pictures before Scrooge wakes up!&#10;&#10;&mdash;description from the publisher&#10;&#10;
374369,,
374390,,"Using the cards you can assemble &quot;Wally in the beach&quot; or &quot;Wally in the airport&quot;, with 16 cards each in a 4x4 matrix.&#10;&#10;The first player who finds Wally gets 10 points. But there are other 10 questions (1 point each) that you have to answer finding the information in the cards&#10;&#10;"
374399,,
