bgg_id,image,description
33969,https://cf.geekdo-images.com/wPgPHep00sR57f5A0skggQ__original/img/LOskDicLo1VkOzQHXa9ajQJnluw=/0x0/filters:format(jpeg)/pic5648569.jpg,"A Splendid Little War: The 1898 Santiago Campaign' deals with all aspects of the Santiago Cuba Campaign of 1898.  The game covers the entire campaign and includes the Rough Riders, Cuban (and Spanish) Guerillas, Gatling Guns, the US Observation Balloon, Engineers, and just about everything in between. Most of the units are regiments and battalions, and the US regiments can break down into quasi battalion sized units in order to trade off strength for speed, and also to absorb combat loses.  The US, with more firepower and better artillery, has the upper hand but the dug in Spanish defenders, the Spanish relief column's arrival, and the ensuing Yellow fever will take its toll on the US forces and could turn a Splendid Little War into defeat.&#10;&#10;There are three short scenarios covering the major engagements of the campaign:&#10;- The battle for El Caney. &#10;- The infamous Rough Riders and the battle of San Juan Hill. &#10;- The combination of these two that covers the first day of the campaign.&#10;&#10;As well as the Campaign Game which covers the entire 14 days of battle from the initial US attack on July 1st until the Spanish surrender on July 14th.&#10;&#10;"
33970,,
33971,https://cf.geekdo-images.com/ScoJEvBnl7KocHDLlwyO3g__original/img/mBKEzACDI6Vg_sfvECN4hAVquBI=/0x0/filters:format(jpeg)/pic515858.jpg,"This simple game consists of tiles with parts of cute colorful snakes. The players try to make the longest snake.Serpentino is a Dutch game for younger children. There are two ways of playing, one more suited to very young kiddies.&#10;&#10;The 54 cards are used, to form seven snakes. Four of the snakes have seven parts to their body plus a head and a tail, whilst three other snakes have four parts to their body plus, again, a head and a tail.&#10;&#10;Four children can play the simpler game. The cards are shuffled and placed face-down in a stack. In his turn, a player takes the top card and if it is a head, he places it in front of him. Now, on future turns, another card is drawn. If it is a body part, it is added to the head and so on. The idea is to for each player to make a snake as long as possible after drawing a head, but if a tail is drawn, that completes the snake and a new snake must be 'started' by drawing another head card. Unusable cards are discarded and are shuffled once the draw pile has been exhausted. The winner is the player who has made the most snakes or, as an alternative, the player who has made the longest snake.&#10;&#10;The slightly more difficult game only uses the four snakes with nine parts. A single child can probably have fun just making snakes, perhaps consisting of a head, 40 body parts and a tail.&#10;&#10;"
33974,,
33975,https://cf.geekdo-images.com/leSg8cqT2XNZpI0UcUU1Hg__original/img/KgHtHH5abN3GARKo2egSXZMDmGY=/0x0/filters:format(jpeg)/pic289960.jpg,"Puigcardener is a game by Oriol Comas for the exhibition Cinc mil anys jugant (&quot;Five thousand years playing games&quot;) organized by Caixa Manresa and the Toy Museum of Catalonia in Figueres. It is an abstract game freely based on the first populations established around the hill that nowadays is the city of Manresa, about 2,500 years ago.&#10;&#10;The five counters of each of the four colors are placed initially along the four sides of the board. In a 4-player game each player controls a color; in a 2-player game each player controls two colors. The objective is to lead all the counters of your color to the opposite side of the board. By turn each player moves one of his counter one space ahead or captures an enemy counter diagonally.&#10;&#10;"
33976,,
33977,https://cf.geekdo-images.com/7-Tj1C4H6aHJQEgRsVJO9w__original/img/La5Xc2rlbdI_YLHhnKBHbvSRv1Q=/0x0/filters:format(jpeg)/pic289185.jpg,"Metamorfo is an educational game, created by a French Canadian teacher, that teaches youngsters to play checkers and the concept of metamorphosis. The game helps develop concentration, strategy and dexterity in children.&#10;&#10;"
33978,,
33979,https://cf.geekdo-images.com/MAJaDUVx3NwlfJqBO9IZfA__original/img/pTUdh_IfqcEJFMY6RrnG4DOWq5g=/0x0/filters:format(jpeg)/pic289803.jpg,"The game is played with a deck of standard size cards.  On one side is a player's name and small picture.  On the reverse is the player's statistics through to the year the deck was printed.  The object of the game is to sort the players based on one of nine categories:  Jersey number, number of teams played for, rookie year, total goals, total assists, total points, penalty minutes, number of seasons and position drafted.&#10;&#10;The deck is placed with the stats side of the cards face down.  One card is stats side up and a category is selected.  The object is to place the player on the top of the deck with the other stats-up cards, in order, for the given category.  Keep going until you make a mistake.&#10;&#10;In the basic game, one category is selected.  Whoever gets the most players positioned correctly without making a mistake wins.&#10;&#10;In the tournament game, nine rounds are played, one for each category.  Each round you receive one point for each correct placement, to a maximum of five.&#10;&#10;Six different decks exist, one for each of the Canadian NHL teams (Ottawa, Montreal, Vancouver, Edmonton, Calgary and Toronto).&#10;&#10;"
33980,,
33984,https://cf.geekdo-images.com/XCMj6V7E4A_tCB4m2UT_hw__original/img/GjdBwLM8toKQcDN_YHak48NybOo=/0x0/filters:format(jpeg)/pic289676.jpg,"Code Omega is a speed puzzle solving game.  Players each have a set of colored strips, with each strip containing a couple black bars across them, with the goal of solving puzzles by aligning the black bars on those strips.&#10;&#10;At the beginning of each round, each player takes a board which limits the placement of strips.  The board also shows eight groupings of strips that may be used for the round (3 strips for a beginner game, and 4 strips for the advanced game).  A player then rolls an 8 sided die which dictates which grouping must be used for the round, and then players race to fit the strips onto their boards in a way that creates a continuous black bar across all of them by ordering and lining the strips up properly.&#10;&#10;The first player to finish gets to roll 4 dice, the results of which allow the player to advance down a scoring track.  The second player to finish gets to roll 3 dice, and all other players who complete the puzzle in the time limit get to roll 2 dice.  So, finishing early means a better chance to advance further on the score track, but does not guarantee victory due to the luck element.&#10;&#10;Once a player advances to the end of the score track, the game is complete and that player wins!&#10;&#10;"
33986,,
33987,https://cf.geekdo-images.com/rwLtmLgxbPrfdlrszhAA-w__original/img/fvFgK5nxYT6RS-Rwq7pZqnCJQOw=/0x0/filters:format(jpeg)/pic289460.jpg,"A trivia game, where the actual question that is going to be asked, is determined by a die roll.&#10;&#10;For every correctly answered question, a new (smaller) stone is placed on already placed stones. A 6 gives a free stone.&#10;&#10;When an incorrect answer is given the 'tower' is destructed and the turn is given to the next (group of) player(s).&#10;&#10;Winner is the one who answers six questions correctly in a row.&#10;&#10;"
33992,,
33993,https://cf.geekdo-images.com/5eIDppa1CaZF6WnBHrEbXw__original/img/9ehAEUYGxhWyCa4EDJ20rNqRJz0=/0x0/filters:format(jpeg)/pic533039.jpg,"R&amp;R&rsquo;s Crossword Challenge The Board Game is made for crossword lovers by crossword lovers. This unique, fun game that challenges your friends and your mind is ideal for ages teen to adult.&#10;&#10;Each puzzle slides into the clear plastic Puzzle Holder which can be rotated to give each player the proper viewing angle. The Wet Erase pens make it easy to fill in words on the puzzle and still allow mistakes to be erased and corrected. These pens will also be used on the reusable scorecard.&#10;&#10;The answer cards are encoded and are readable only when viewed through the Revealer. Use of the Revealer during play ensures there are no mistakes made when completing each puzzle. The Revealer allows everyone to participate without assigning one person to check answers.&#10;&#10;The Master Edition includes 48 reusable crossword puzzles with a medium level of difficulty and can be enjoyed by players aged teen to adult.&#10;&#10;"
33994,,
33995,,"Explained in Gladstone's Games to Go, Moka is an abstract strategy game played on a 6x6 board, where the players vie to create a horizontal, vertical, or diagonal line of three of their playing pieces, all with the same side up.&#10;&#10;From Gladstone&rsquo;s Games to Go:&#10;&#10;Moka was invented by Jay Laird and Mark Rosenstein in a series of brainstorming sessions during the late 1990s.  The two would play at their favorite Boston and Cambridge cafes, including the late, lamented beanery that lent the game its name.  Though Moka can be played anywhere with coins or pen and paper, there&rsquo;s a certain charming resourcefulness to using sugar packets for markers if you happen to be playing in your favorite coffee shop.&#10;&#10;"
33996,,
33997,https://cf.geekdo-images.com/TyI7dZXjUPI0O6TlD-drYw__original/img/-QhJgc8QugHf5k--Kj-LS5iB9wM=/0x0/filters:format(jpeg)/pic563025.jpg,"Explained in Gladstone's Games to Go, Cluster Buster is an abstract strategy game played with a cluster of objects (usually).  Players remove objects from the clusters in an attempt to avoid removing the last object.&#10;&#10;From Gladstone&rsquo;s Games to Go:&#10;&#10;Divide and conquer is clearly the key strategy for this game, but the more players you&rsquo;ve got-and the more objects you play with-the more challenging you&rsquo;ll find it.  The setup of Cluster Buster can be as much fun as the play itself if you move beyond coins and use a colorful variety of playing pieces:  You begin by creating a crazy mosaic, then erase it as the game goes on!&#10;&#10;"
33998,,
33999,https://cf.geekdo-images.com/imuh0z62Yrmp19ARvyVEBg__original/img/Wn9riOyIwRHsdV4BYI7ah_QW_cw=/0x0/filters:format(jpeg)/pic289131.jpg,The object of the game is to be the first player to move all of their pawns into their home base. Players can use Lucky Break shortcuts to cut across a clover section in order to save time. Beware the Black Cat (dice and spaces labeled &quot;Tough Break&quot;)! He'll stop you from winning if he can!&#10;&#10;
34000,,
34001,https://cf.geekdo-images.com/y3brwqk9ub9R-EvtJSwbhw__original/img/ESOzom2oZcMXFb-PHEFL3YV7avQ=/0x0/filters:format(jpeg)/pic4186770.jpg,A strategic dice game for 2 players offering a lot of interaction. Each player tries to build his own castle complexes. Wall piece by wall piece the castle buildings and towers have to be connected. Triggering a scoring at the right time is the first step on the road to victory.&#10;&#10;Part of the Schmidt Spiele Easy Play line.&#10;&#10;Not to be confused with Burgenland by Ravensburger.&#10;&#10;
34002,,
34003,https://cf.geekdo-images.com/geZg-AuQPd53EOf-zTSCeQ__original/img/Gs4LEEUrY7XsKGe65x8YzWLKMps=/0x0/filters:format(jpeg)/pic289871.jpg,"Regimental level combat rules for use in the American Civil War.&#10;&#10;In a departure from the usual modern wargame environment (like Shipwreck and Tank Wreck!), take a look at the bloody battlefields of the American Civil War.&#10;&#10;Using a carefully developed rules system, CBC offers the realism and playability you've come to associate with Vandering Products.&#10;CBC allows you to recreate both land and naval warfare in 1861-1865.&#10;&#10;"
34004,,
34007,https://cf.geekdo-images.com/K3hhzB40aCqccdsjtBl5Fw__original/img/Tc4LxTEd30RI55wioFhcNgI1Gl8=/0x0/filters:format(jpeg)/pic1131328.jpg,Play cards and manage a team to win a baseball game!&#10;&#10;This is a rare vintage sports game that commands a high price from collectors.&#10;&#10;
34008,,
34009,https://cf.geekdo-images.com/ocGJ4m-8GIt9vL4byrRksA__original/img/GTdpkHXgqVNzcwdWWNgeg1x58Yc=/0x0/filters:format(jpeg)/pic4420963.jpg,"Players place numbered tiles with pipes on a Scrabble like board. The tiles only fit in one direction. On the board are multipliers in some places.&#10;&#10;On their turn, players may play up to 3 tiles from their rack onto the board, scoring for each tile. Played tiles must match up to the tiles next to them, being collected to at least one. The score for a tile is the sum of the tiles it is connected to plus the value of the tile itself, multiplied by the multiplier it is played on (if any).&#10;&#10;"
34010,,
34011,https://cf.geekdo-images.com/Rnevz-CzpwsjLnUxo3amig__original/img/wUtmNsBalnnm84nGoeDSz7zSlLs=/0x0/filters:format(jpeg)/pic289278.jpg,Capitani di Ventura is one of the oldest wargames published in Italy by a mythic Alma Games (1963). The simple mechanism of the game made it a quick and funny game with strategy and tactics great aspiration. The game is also a concentrate of diplomacy and tracery with a minimal economic system.&#10;&#10;
34014,,
34015,https://cf.geekdo-images.com/89IafLJVJ4IZxzyrKV2wTA__original/img/ity7timMq_NderNaEWKx-_p11Yk=/0x0/filters:format(jpeg)/pic7438852.jpg,"From the box:  All of Me is a fun and healthful game for children Ages 4 - 8.  Simple, yet stimulating, it promotes the positive values of life along with color and shape recognition, sequential reasoning, turn taking and even a healthy degree of frustration tolerance.&#10;&#10;This one-f-a-kind game, developed by psychologist Dr. Paul R. Gorecki and New Day Enterprises, helps young children develop a healthy attitude about themselves, their emotions and life in general.&#10;&#10;Rolling the die (a large foam cube), players move about the graphically interesting game board amid colorful children's activity scenes, following directions and gathering cards which clearly display the meaning of Love, Happiness, Sharing, Caring, Honesty and Friendship.&#10;&#10;Players may be lucky enough to climb a tree to the &quot;Nest Rest&quot;, glide down the &quot;Water Slide&quot;, or go &quot;Finish&quot; space, all the while keeping an eye on their &quot;ALL OF ME&quot; goal and their playmates.&#10;&#10;The first child to collect and assemble all six positive value cards on his or her self-character and move on to the &quot;Finish&quot; space wins.  Yet, because of what the game teaches, and the active excitement and positive feelings it creates, there are no real &quot;losers&quot; ... only winners ... in &quot;All OF ME&quot;&#10;&#10;"
34016,,
34017,https://cf.geekdo-images.com/0N-uoBRuAKvmMMt19VZyUw__original/img/QFKimtFGeHnmfWzofuO1QUh9woM=/0x0/filters:format(jpeg)/pic289486.jpg,"This is a special game from the publisher of Tipp-Kick, Mieg Sport+Spiel. With a mechanic in the art of Tipp-Kick, we can play Basketball with elephants.&#10;&#10;The mechanic allows the elephants to pick up the balls with their trunks. The goal is to put the ball into the basket.&#10;&#10;"
34018,,
34019,https://cf.geekdo-images.com/kclEuX_xklqmBAOYvOrhxg__original/img/hH0iEPU4GpMLrk4PdK86oYWIbk8=/0x0/filters:format(jpeg)/pic291379.jpg,This is a storytelling game for young kids.  The game feature cards with characters from Finding Nemo and words that are relevant such as swim or jellyfish.  Players make up a story using the cards and filling in the rest of the spaces.&#10;&#10;
34020,,
34021,https://cf.geekdo-images.com/CFYeYajfQqrOwUebL5LyVg__original/img/LsKn6cQo5hWS_k-PIVjgqVd77eY=/0x0/filters:format(jpeg)/pic289709.jpg,"A simple children's &quot;racetrack&quot; style game where the goal is to be the first to reach the finish. The path portrays various sports and gymnastic exercises (such as a vaulting horse, wrestling, pole vaulting). After meandering through the center of the board, the game path finishes on a running track that circles the entire playing board. The pawns are moved according to spinners marked 1-6. The playing board is printed inside the box bottom.&#10;&#10;"
34022,,
34023,https://cf.geekdo-images.com/NPCDEv1MBZbSKaJ7fInigA__original/img/IZKFPLvMz_dDYAPnXjOC6IPGlC0=/0x0/filters:format(jpeg)/pic2442038.jpg,"Explained in Gladstone's Games to Go, Sliders is an abstract strategy game played on a 1x9 grid with coins (or similarly small objects). Players determine the amount of coins in 8 stacks as well as the maximum movement (slide) along the grid by secretly writing down numbers and adding them together. The player to move the final piece into the 9th box (Home) is the winner.&#10;&#10;From Gladstone&rsquo;s Games to Go:&#10;&#10;Part of the appeal of Sliders is the strange sense of ritual at the beginning of the game.  Secret numbers are scrawled, then revealed, and finally, a miniature landscape of towers is constructed.  If you play in public, casual observers will first be mystified, then drawn to you.  Be prepared to let others in on the fun!&#10;&#10;"
34024,,
34025,https://cf.geekdo-images.com/sgCw4YTy2zyBSvsA2_bukA__original/img/es3CC4Qle80T66JPIpIsUSDr0Mg=/0x0/filters:format(jpeg)/pic290223.jpg,"Simple childrens game for kids Ages 4 and up.&#10;&#10;The game includes 6 game boards, 24 wooden playing pieces, numbered 1 to 6 and a D6.&#10;&#10;First six playing pieces are placed on each gameboard face down, on the two lower rows.&#10;&#10;Each player throws a dice and takes a playing pieces from his or anyone  else's gameboard and tries  to match it to his game boards two upper rows. If the piece picked doesn't match a free space on the upper rows, the piece is placed face-down on a free square on the lower rows on any gameboard. Winner is the player who first fills the upper two rows with the matching playing pieces.&#10;&#10;"
34026,,
34027,https://cf.geekdo-images.com/jU0FC1-jvsEJca9TiDGGDA__original/img/8QJi9TQ5OQFQMsEP4Zf-v1KTEUE=/0x0/filters:format(jpeg)/pic290175.jpg,"A set of miniature wargame rules for the English Civil War (1642-1650) or Thirty Years War (1618 - 1648).&#10;&#10;The game scales are 1 figure equals 20 men, 1 gun model equals two guns, 1 rank of figures equals three historical ranks. The ground scale is 1 inch equals fifteen yards. There is no specific time scale per turn.&#10;&#10;Protz' rules provide a great deal of flavor to the period of Cavaliers and Roundheads. The foot (infantry) regiments, which combine pikemen and musketeers, are arranged in a logical way that allows for easy use of the two types within the same unit. The foot can assume a number of specified &quot;postures&quot; or formations that affect their fighting ability against certain opponents. For example, foot in &quot;close order&quot; or &quot;ring&quot; fight better against opposing horse (cavalry).&#10;&#10;The horse also has specified postures, such as the caracole, which is a deep formation intended to attack by firing pistols in successive ranks. Horse also has a unique movement restriction where they must move by one of three speeds: trot, canter, or gallop. The horse must accelerate turn-by-turn to get up to galloping speed. The speed makes a great deal of difference when fighting other horse. The faster troops have the advantage. This is a nice touch and provides a game mechanic for a situation that is often mentioned in accounts of the era.&#10;&#10;Some of the game's mechanics are cumbersome. For example, &quot;Giving fire with small arms&quot; requires nine steps; firing artillery requires 10 steps. However, these rules are still very playable. The second edition (published 1976) adds several pages of rules for siege warfare as well as clarifications and revisions of first edition rules.&#10;&#10;"
34028,,
34029,https://cf.geekdo-images.com/fXveeVXfuyM3pEHDA8FjxQ__original/img/XNoiRrIpPzKyoSIGfdzxbOMerp0=/0x0/filters:format(jpeg)/pic290182.jpg,"Charles Grant's The War Game is a classic set of rules for &quot;old school&quot; miniature wargaming. The rules first appeared as a series of articles in Tradition magazine, a UK production aimed at painters of miniature soldiers. The published version is a 191-page hardcover book.&#10;&#10;The era covered by the rules is vaguely the Seven Years War, generally known as the &quot;Horse and Musket&quot; era. One interesting feature of the game is that rather than strictly portray the historical era, The War Game invites creating fictional armies of the period so players can give their own grandiloquent names to their units and paint them using their own uniform designs.&#10;&#10;The scales used for the game are pretty fuzzy. The miniatures are used singly, i.e., not mounted in multiples on a base as in most miniature wargames. An infantry brigade of two regiments is roughly 100 single figures. Maneuvering your units can be tedious, but it's easy to adopt any formation.&#10;&#10;The War Game not only provides a set of rules, but each chapter provides a great deal of philosophy behind the rule with the actual game mechanics stated simply at the end. For example, the actual rules for moving infantry are very simple, but Grant takes four pages, with a lot of reasoning and reference to historical sources, to come to them.&#10;&#10;The War Game is far from concise. However, it's not just a set of rules, it's a great read from one of miniature wargaming's founders.&#10;&#10;"
34030,,
34031,https://cf.geekdo-images.com/oWL5ksF-a4dcDLOO9WTTfQ__original/img/ygDgMqTzWCoY-MykbOvqVCSZOIk=/0x0/filters:format(jpeg)/pic290092.jpg,"Gwiezdna Kohorta (Space Cohort) is a Polish science-fiction collectible card game.&#10;&#10;It takes places in a fictional military space opera universe, portraying a conflict between two factions: Earthers and Kalmians. Each player tries to gain the highest number of Victory Points for destroying enemy's units and controlling locations.&#10;&#10;Only the base edition has been released so far (in 2005).&#10;&#10;Links:&#10;&#10;    Homepage: http://wydawnictwoimperium.home.pl/files/gwiezdna_kohorta/index.php?pop=kohorta&#10;&#10;&#10;"
34033,,
34034,https://cf.geekdo-images.com/5yJ4vzgLB1B36jctmgAJRw__original/img/ac9rDc4Hs2bme6yhW1drgLMSBRM=/0x0/filters:format(jpeg)/pic290185.jpg,"Great War is a set of miniature wargame rules for the first months of World War One. The nature of the war at that time was very fluid and hadn't settled into the static trench warfare that characterized the war in modern memory.&#10;&#10;The basic units of the game are the infantry company, cavalry squadron, and half-battery. These basic units are combined into larger units such as battalions, regiments, brigades, and batteries. There are no set scales for distance or time.&#10;&#10;Great War uses increment cards that determine how many actions a player can make in their turn. Cards number from one to three. The composition of a card deck varies by nationality, but is always eight cards. Countries rated to have better command control will have more &quot;3s&quot; in their deck and a higher total of increments. The cards are drawn each turn and reshuffled after the deck has been gone through.&#10;&#10;Command control is simulated by a commander having to allocate command factors to every unit he wishes to move or fire in the turn. When the game starts, the commander has one command factor available per unit. However, as units lose or win melees, capture key positions, or rout, the command factors will rise and fall so that a commander may be unable to move all his units in a turn. The commander MUST allocate command factors to attempt to unpin any units that have become pinned due to enemy fire.&#10;&#10;Firing uses an incremental percentage. A unit has a base percentage value for their fire, which is multiplied by the number of figures firing and then by the number of increments. For example, a rifle company of six figures firing at long range (15&quot;) for two increments has a base factor of 10%, which is multiplied times the figures to get 60%, and then multiplied by the number of increments for a result of 120% or one casualty inflicted and a 20% chance for a second. Cover modifiers may also reduce a unit's fire. For example, if the target of the rifle company's fire had been entrenched, the fire would be reduced to 1/4 for a result of a 30% chance for a single casualty.&#10;&#10;Small arms fire is from unit to unit, but artillery fire uses templates that cover a larger area and may embrace multiple target units, all of which are affected by the fire. Casualties can mount rapidly, especially when artillery fire comes into play.&#10;&#10;Infantry, cavalry, artillery--and machine guns--are the dominant arms in Great War, but early armored vehicles, such as armored cars, were on hand and are included in the game.&#10;&#10;Great War includes organization charts for all the countries of 1914 along with guidelines for basing figures and models.&#10;&#10;The game plays quickly even with a large number of units per side. There is enough &quot;flavor&quot; to make the rules engaging without so much detail that one feels bogged down in minutiae.&#10;&#10;"
34035,,
