bgg_id,image,description
300587,https://cf.geekdo-images.com/zpKfspeKKflDxi9rbSW6Iw__original/img/BK34EJfym5S0-PbcD7iCPB8pPr0=/0x0/filters:format(gif)/pic5208529.gif,"Battle Troll, game of Icelandic Sagas.&#10;&#10;The man thrust at Gisli with a spear, but Gisli struck off the spear-head from the shaft with his axe, and the blow was so stout that the axe passed on to the rock beneath, and one horn of the edge broke off. Then he throws away the axe and clutches his sword and fights with it, and shields himself with his shield. They attack him bravely, but he kept them off like a man...&#10;&#10;- The Saga of Gisli Sursson&#10;&#10;The world of the sagas is a world of proud and irascible men with touchy tempers and big axes, and how their bad manners as tourists are matched by an astonishing inability to get along with the neighbors. It&rsquo;s like the Wild West, without the schoolmarm and the preacher, held on a cold windy coastline.&#10;&#10;It's about blood-feuds, and raids, and quarrels, and blood-feuds, and stealing other people's stuff and taking one another to the rowdiest courts in the world, and blood-feuds, and being exiled to the far-flung reaches of the world and behaving just as badly there. It's about visiting other lands, meeting interesting people, and hacking them about with ironmongery and looting churches because that's where the gold and silver are kept. It's about you, me, Onund the dog-faced and his foster father Sven going over to see the farmer across the river to tell him exactly what we think of him.&#10;&#10;Personal combat in the Norse sagas is notable for its combination of grim humor, gymnastic violence and a graphic interest in the details of wounds, especially those with fatal consequences. &#10;Battle-Troll is all about that, a fast, bloodthirsty game simple enough to play after several horns of mead. Stolen mead, from a looted monastery.&#10;&#10;Also available: Battle Troll Action Deck: 52 cards - 4 sets of player turn cards; two End of Turn cards; and two complete Combat decks, with Attack and Defense strategies and card-sized Combat Results table.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300588,,
300589,https://cf.geekdo-images.com/fXoTBehU3i8iSVIzMOxBFg__original/img/PRR6SDy5buMbxV5xG3-7l6dIXLU=/0x0/filters:format(jpeg)/pic5208530.jpg,"Eat Hitler - The Nazi Taste Treat&#10;&#10;Berlin 1945: When Hitler and his cronies use a time machine to evade the final Soviet attack, things go from bad to ---- something else! &#10;In a Jurassic landscape, each player portrays a dinosaur intent on snacking on these yummy jackbooted appetizers. &#10;Your aim is to gain points by chomping down Nazis &ndash; and some are worth more than others &ndash; then move the surviving Aryan supermen so that other players have a hard time reaching them. &#10;Move a brontosaurus as an obstacle, or have a stegosaurus thwack at passing leaders of the Third Reich with his tail!&#10;&#10;It&rsquo;s an hour of wacky anti-fascist fun. &#10;Bring your own plastic dinosaurs, tiny Nazis, dice and sense of humour.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300591,,
300594,https://cf.geekdo-images.com/DPksSJJnp7tICT6YATS0vA__original/img/jcDcFCmlFmdFKETVPBRQ0i-O1AQ=/0x0/filters:format(jpeg)/pic5209620.jpg,"Woodlings is a cultish, animal-infested game of murder, bluffing and elder-beings in the classic &ldquo;Mafia&rdquo; format.&#10;Each player controls two Woodlings, little forest creatures each with their own abilities and attributes that they can use to their advantage.&#10;The game revolves around Ancients, powerful, age-old woodland spirits that require specific sacrifices from their followers in order to stay sated.&#10;At the start of the game, one Woodling will be anonymously designated the Killer, whose goal is to sacrifice two other Woodlings to an Ancient (of their choosing) without being caught.&#10;Every other Innocent Woodling must in turn use their own abilities and deduction skills to collectively pinpoint the Killer before they accomplish their goal.&#10;&#10;The game takes play over three stages&#10;The Night stage&#10;The Discussion stage&#10;And the Voting stage&#10;&#10;The game ends if&#10;&#10;The Killer is accused (Innocent victory)&#10;The Killer for whatever reason cannot carry out their sacrifices (Innocent victory)&#10;The Killer sacrifices two appropriate Woodlings and is not accused the next day (Killer victory)&#10;&#10;&mdash;description from the designer&#10;&#10;"
300596,,
300600,,"The aim of this game is to occupy sights (places) of Chemnitz and get the most points.&#10;&#10;The starting player draws a location card and places it at the corresponding location. This marks the start location for everyone. Everyone moves to a location (sight) during the first turn starting from the start location. Every time someone moves, a location has to be reached.&#10;&#10;Movements are allowed in one direction only (shortest path): to the side, forwards, or diagonal. A chip gets placed in each tile. This applies to the target location as well. For each path up to six chips can be used. An already occupied tile can be skipped, but not a location or multiple occupied tiles. For each location up to 4 chips (own or foreign) are allowed, but only one per turn. After occupying a location the current player can (but does not have to) draw a location card and auction it.&#10;&#10;A chip gets payed to the register and the card is auctioned. Up to 6 chips can be offered. If somebody offers six chips, the auction stop immediately. An auctioned location card can be used starting with the next round. Starting with the second turn, each player can choose: Either walk and auction or &quot;cap&quot;. This means that one location card is placed on the corresponding location, or another location. When capping, you can place as much chips on the location card as there are beneath it. A &quot;capped&quot; location is locked.&#10;&#10;The &quot;i&quot; wild card can be used to either &quot;cap&quot; a chosen location, the &quot;IHK&quot; wild card to get the own chips back from the register immediately. If it is passed on, the receiving player has to take back all of its own chips from the register. If the &quot;i&quot; wild card is drawn, the &quot;i-Chemnitz-Service&quot; will be the start location. When starting from the start location is not possible any more, because all the tiles around it are occupied already, another location card gets drawn as the start location. The game ends when someone runs out of chips.&#10;&#10;Scoring: Only &quot;capped&quot; tiles with at least one chip on it get scored. For correctly &quot;capped&quot; tiles all chips are counted for the corresponding person. For incorrectly &quot;capped&quot; tiles only chips of the &quot;capping&quot; person are counted, and only if the player has at least one chip beneath the location tile. All other chips are lost. Some special points can be gained by having matched places you wrote down before the start of the game.&#10;&#10;"
300601,,
300602,https://cf.geekdo-images.com/H_WT2SzRDyNXOwIPQiDZFQ__original/img/Uk7V3SvrYxUeqq5tyCCldiQWxdY=/0x0/filters:format(jpeg)/pic5214561.jpg,A simple answer the question proceed round the board game answering questions from 7 categories collecting a complete set of characters your chosen soap soaps covered are&#10;Green - Dallas&#10;Pink - Eastenders&#10;Blue - Dynasty&#10;Orange - Brookside&#10;Yellow - Coronation Street&#10;Purple - Crossroads&#10;Beige - Emmerdale Farm&#10;&#10;&mdash;user summary&#10;&#10;
300603,,
300611,https://cf.geekdo-images.com/dWa6JUTZaqtLTptF-NpBgg__original/img/fv0s3v-jD3I0NYJ0fsrCdET9aBk=/0x0/filters:format(jpeg)/pic5208372.jpg,"Ponle Acento is a game about Spanish orthography. It consists of cards with spelling rules and cards with words. The words have gaps in them where the spelling is difficult.&#10;&#10;Each player has three open word cards in front of them. One player draws a rule card and reads it out. Now everyone has to find word cards to which the rule is applicable and put it on top of the rule card. Only two cards can score per turn (from the same or different players), so players have to hurry. Players keep their correctly played cards and can exchange 3 for a victory point. First player to reach 3 victory points is the winner.&#10;&#10;"
300613,,
300616,https://cf.geekdo-images.com/iGYXXwMVC-7hv_0lov0EoA__original/img/5USJFIzbAItMeYLakQ4RhX9O6bM=/0x0/filters:format(jpeg)/pic5208407.jpg,"I think we have a Sherlock Holmes here! Use your observation and agility to recognize traces of an almost perfect crime. Here's a clue: it's a game, minimum of two players, and the goal is to find symbols in common between the board card and the hand card. Prepare the magnifying glass, call your team of investigators and start the searches.&#10;&#10;"
300618,,
300619,https://cf.geekdo-images.com/DFCtjs9-CjBe8ISuKs0DKg__original/img/UNpBcgb4fz0sr_TxLb0CaW8aN7o=/0x0/filters:format(jpeg)/pic5211077.jpg,"Ideal for getting to know your group better, it is a game of questions, answers, and bets to reveal funny situations in life. Each card has a different situation, and everyone must vote for how many players in the wheel they believe have already made the situation for the card of the round. Ex: I already rang the bell and ran out. Hopefully someone will be ashamed.&#10;&#10;"
300622,,
300623,https://cf.geekdo-images.com/jT9w5UI82pyv1jaZDvUYRg__original/img/FnXmqRx8aP2UvU8po2WJgh__6Z0=/0x0/filters:format(jpeg)/pic5210686.jpg,"The Dutch game association Ducosim publishes the game magazine Spel!. With this magazine they will publish several 'Spel!enkaarten' (gamecards). These are games which fit on a A5 card. #0028 is  Het Kerstboom-Ballen-Memo-Spel.&#10;&#10;This is a memory variant played on a Christmas tree shaped board. Each turn, a player slides one Christmas ball as far as it goes in one direction, and then flips it and an adjacent ball open to reveal their colors. If they match, the player scores both. Whomever collects most balls wins the game.&#10;&#10;&mdash;user summary&#10;&#10;"
300651,,
300664,https://cf.geekdo-images.com/8idwh3TfQ5FWGaMExD5HRw__original/img/B1k6WF1u1t4JFMLfF4BgTsAlvuI=/0x0/filters:format(jpeg)/pic5408665.jpg,"In the late 18th century, the Industrial Revolution starts. The first factories were founded by businessmen like Richard Arkwright, who ran the first factory for spinning wool with machines like the &quot;Spinning Jenny&quot; and the water frame.&#10;&#10;In &quot;Arkwright: The Card Game&quot;, you run a business and will employ workers in your different factories to produce and sell goods. The more workers, the more goods that can be sold &mdash; but be prepared for crises and some stiff competition.&#10;&#10;The game is played over three decades (1770/1780/1790), split up into four rounds per decade. On your turn, you play new cards from your hand to open factories and upgrade existing ones, select improvements, improve factory quality, build machines, and employ new workers. You can also pay money to improve your shareholdings, and take out loans if you require more money for production costs. After the actions phase, you can improve your abilities by advancing your development markers on your player board, or take one of the available development cards.&#10;&#10;Then, the production phase starts, where every player who owns a factory of the current good produces those goods. The market fluctuates with the general demand, so the demand may be lower than the value of your current good, lowering your profit. Workers must be paid, and machines need regular maintenance, so you can possibly lose money instead of turning a profit. Selling enough of one good improves your share value, and there are bonuses for having the highest appeal. Lastly, if you can&rsquo;t sell your goods to the home market, you can ship them overseas or store them for future rounds.&#10;&#10;After the final round of the last decade, the game ends. Players then sell all goods left in their storehouses, reduce the number of shares they hold by the number of loans they took, and reduce their share value based on their personal shipping track. Each player then multiplies the number of their shares by their share value to determine their end score. The player with the highest end score wins the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300667,,
300671,https://cf.geekdo-images.com/Gctu_JK6oQy_Ch-v40jtZg__original/img/h3shBhSdq1ZVCCbxte3wiX1u2kw=/0x0/filters:format(png)/pic5211482.png,"T RUN is a fast paced card game for people who like to plan ahead, strategize, or team up! The objective of the game is to use clever tactics to get rid of all your cards first. At the same time, you must get rid of your cards in the correct order to win the game.&#10;&#10;The players can use strategies such as taking the lead during opportune moments to get rid of low ranking cards. Or, skipping a turn to conserve high ranking cards which can be used later in the game to outmaneuver opponents. The game gets more intense as players discovering more strategies to win.&#10;&#10;The game can be played with an odd or even number of players. Also, the game can be played 1 vs. 1, or team vs. team. Each deck allows up to 7 players at the same time. If you have more than 7 players, just add another deck, and everyone can play at the same time.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300672,,
300683,https://cf.geekdo-images.com/UNpPJ6cfc4kjNmOO9G7aTw__original/img/lhAjHxUyj0F_DfCIb7GlkjLBRYY=/0x0/filters:format(jpeg)/pic5532615.jpg,"Build the most renowned amusement park of all time in Meeple Land! Buy the most beautiful attractions, offer the best services, and accommodate as many meeples as possible with buses and advertising. Meet the expectations of the meeples, and success will be yours! Do not neglect any of your meeples, however, for the unsatisfied ones will tarnish your reputation...&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300700,,
300713,https://cf.geekdo-images.com/g2wOZxMYaVOlF9Z5hxvkLA__original/img/Ba3y1SyhZwysWgKRIKCwkAclM08=/0x0/filters:format(jpeg)/pic5210713.jpg,Check is a fun and fast game where players will write as fast as they can words based on different categories and the sum of two dice. First player to finish writing will say out loud &ldquo;CHECK&rdquo;&#10;&#10;
300716,,
300718,https://cf.geekdo-images.com/WNd17E82bqFzEbSI2sx56g__original/img/R8TSlj-QKU_tfS587Fcc6Pufdus=/0x0/filters:format(png)/pic8276862.png,"&quot;Great game of strategy and meditation&quot; &#10;(Front box short description, translated from italian)&#10;&#10;&quot;In a distant galaxy, outside our solar system, there is a merciless war for the conquest of power. &#10;Robots, commanded by their scientists, waging a terrible unrelenting struggle, whose sole purpose is to win. Their magnetic radiation makes them terrible fighters. &#10;Scientists from the two fields know this well. They must prove themselves to be real strategists in order to foil the enemy's traps, and to reach the final victory that will bring the winner to the pinnacle of glory and power and that will make him the absolute master of the galaxy.&quot;&#10;(Back box description, translated from Italian)&#10;&#10;&quot;With magnetic action. &#10;It is a ruthless war between robots facing each other in a distant galaxy for the absolute domination of space. Each robot has the power to capture opponents by means of built-in magnets. Scientists who control robots and radar antennas will have to be neutralized in order to defeat their opponents. &#10;It is played in 2 or more players. &#10;Ages 6 and up.&quot; &#10;(From the Editrice Giochi 1981 catalog, translated from Italian)&#10;&#10;"
300719,,
300721,https://cf.geekdo-images.com/JSmc0ygfH7CGRGEDzGZBag__original/img/8-qvI8FqzXub60gC5w8XaG8q9Mk=/0x0/filters:format(jpeg)/pic5211038.jpg,"You are an admiral aboard a flagship cruiser.  &#10;Your objective is to build and deploy ships, weapons, aircraft and defense systems while protecting your resources from hostile forces.  &#10;Players build decks and face off 1 on 1 or in multiplayer to see who can build the most powerful fleet and sink their opponents' flagships.  &#10;Resource cards give you requisition, which you use to build your units.  &#10;The faster your build up, the more likely you are to win the game.&#10;&#10;This pack contains 600 printed cards from the Core set of the game.  &#10;The Core set consists of 237 different cards in 6 main card types; ships, weapons, aircraft, defense, instants and resources.  &#10;Using the official Cube game rules, 6 players can build decks with 90 randomly selected cards and play a multiplayer free-for-all.  &#10;Other formats include Standard constructed format where players build decks containing no more than 3 copies of cards from the game.&#10;&#10;The Core set consists of 36 rares, 54 uncommons, 132 commons, and 15 basic resource cards; and the Cube box contains 1 of each rare, 2 of each uncommon, and 3 of each common, plus 60 basic resources.  &#10;These cards have been updated with current errata version 1.1.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300723,,
300724,https://cf.geekdo-images.com/9-W27gowmZx3bV7JM3567w__original/img/qlWh1X1nqOSs5qPKAwr7x6eX-oc=/0x0/filters:format(png)/pic5554911.png,"Harpoon is the flagship of the Admiralty Trilogy Group's games. First published in 1980, it has undergone several major revisions, with the last, Harpoon4.1, being printed in the late 1990s. Although the system has remained fairly stable, naval technology has continued advancing, and there have been further developments in the game systems as  more information has been acquired. Harpoon 5 consolidates this knowledge and standardizes Harpoon with the other products.&#10;&#10;The era of modern naval combat began on October 21, 1967 when Egyptian missile boats launched four Soviet made Styx surface-to-surface missiles and sank the Israeli destroyer Eilat at a range of 13.5 nautical miles. The face of naval warfare changed forever!&#10;&#10;Harpoon 5 handles all aspects of modern maritime combat: surface, sub-surface, and air. Harpoon 5 is a system of detailed but comprehensible rules covering the many facets of modern naval actions. Consistent rating systems and evaluations of the capabilities of modern naval vessels, aircraft, submarines, and helicopters make it possible to achieve realistic results when simulating known situations, by extension Harpoon 5 also achieves realistic results with hypothetical scenarios.&#10;&#10;Harpoon 5 can answer questions like:&#10;&#10;Are carriers powerhouses or sitting ducks?&#10;Can transatlantic convoys survive in a modern wartime environment?&#10;In the cat-and-mouse games between US and Russian submarines, which is better?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300725,,
300727,https://cf.geekdo-images.com/Y7T3VWTblHBeJy2aUWXvCw__original/img/buy-LzIQa3XmecYZRyeBFJm4R0A=/0x0/filters:format(jpeg)/pic5382417.jpg,"The Coldest Night is a cooperative strategy card game where players feed fuel into a fire to keep it lit. Each card brings a certain amount of heat to the fire, and also requires the fire to be above a certain heat to burn it. With the fire constantly dying out, players must work together against the encroaching cold to sequence their cards so everything in the deck can be burned.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300729,,
300731,https://cf.geekdo-images.com/Xia_0GuMNcOM5Wc-wHU5eg__original/img/bdBWVJZ0AESYZo9f4bjq3OiW_qo=/0x0/filters:format(jpeg)/pic5212362.jpg,A modern take on the viking classic (hnefatafl).&#10;&#10;In Valknut two players assume the role of one asymmetric faction and try to eliminate each other by flanking enemy units. &#10;The battleground itself gets built as the game progresses increasing even more the replayability.&#10;&#10;In case of a tie (if the last Battleground card gets placed and no team was fully eliminated) victory is decided by Points.&#10;&#10;&mdash;description from the designer&#10;&#10;
300732,,
