bgg_id,image,description
21507,https://cf.geekdo-images.com/KVpYMAqV3bs8zaZH_FQ4PQ__original/img/cgPrnINlMl-oT6TEZLzYtgr_bT4=/0x0/filters:format(jpeg)/pic1175252.jpg,"Each player places a playing piece on the same picture on each board. The goal is to place four playing pieces in a line across, up, down or on a diagonal on one board. Players have to play on two boards at once, so a good move on one may not be a good move on the other.&#10;&#10;"
21508,,
21509,https://cf.geekdo-images.com/_HDdjgCXwaFubbbNHHYjjw__original/img/U9rH4otu1hTA3AexlLA8b5rIeV8=/0x0/filters:format(jpeg)/pic291722.jpg,"An exciting game of colors, counting, and sharing.  Teaches Biblical values!&#10;Kids: Help Christopher Churchmouse's friends find what they need to bake a cake for Christopher's birthday!  But watch out for Tuffy the Cat!  Based on the popular Christopher Churchmouse Classics written by Barbara Davoll and illustrated by Dennis Hockerman.&#10;&#10;"
21510,,
21511,https://cf.geekdo-images.com/zlf-gt9J81AWBlw60A17rw__original/img/5E_Jz_9704snkvFU6-wgUKtbvxI=/0x0/filters:format(jpeg)/pic203012.jpg,"Stubborn(tm) is the easiest of the &quot;Mining Order From Chaos&quot; (tm) games.  Stubborn does not have a game board, thus simplifying the task of finding a home for your tiles.  Stubborn is a great solitaire game, but can easily accommodate up to six players.&#10;The game is played by each player blindly choosing six tiles.  A specially marked Starting Tile is turned face up, and then the players take turns placing their tiles in correct color pattern and numerical sequence.  The first person to place all their tiles (the most stubborn player!) wins.&#10;There are three increasingly difficult levels of Stubborn: Simply Stubborn, Downright Stubborn and Certifiably Downright Stubborn.&#10;&#10;"
21512,,
21513,https://cf.geekdo-images.com/SvG-VIQrLIoQzDfT22MWow__original/img/sgYt5A4M6SqNlna6Js_7sny7y2Y=/0x0/filters:format(jpeg)/pic324535.jpg,"Another Arc system game - basically a lite version of Magic the card game.  Compatible with C-23 and Xena: the Warrior Princess.&#10;&#10;Game is very similar but not identical to Magic.  Each player begins with a deck of exactly 40 csrds, you win when your opponent has no cards left to draw.&#10;&#10;On your turn you play resources, which come in red (direct damage), green (combat) and blue (manipulation).  You use those resources to summon creatures or cast spells always with the goal of running your opponent out of cards.&#10;&#10;On your turn you can do the following in order:&#10;Untap your creatures/heroes/resources.&#10;Draw a card&#10;Play a resource&#10;Use resources in play by turning them sideways (tapping) to pay for the cost of a card in your hand to put in play &#10;Attack with any heroes you have in play&#10;&#10;Play then passes to the other player and continues until the winner empties his opponents draw deck.&#10;&#10;Although compatible with C-23 and Xena, all three sets have different backs which makes mixing less useful than you might hope.&#10;&#10;"
21514,,
21515,https://cf.geekdo-images.com/OF5K8wb6Z0wfugB3BoDNFQ__original/img/W-P2Qdr4uQgEhDti8gBIV4Nv_z8=/0x0/filters:format(jpeg)/pic1803231.jpg,"A colorful antique boardgame based on the epic chariot race from the novel Ben Hur.&#10;&#10;Components include large game board, four wooden pawns, and two spinners. The rules are printed on the bottom of the box.&#10;&#10;"
21516,,
21517,https://cf.geekdo-images.com/AN0nbxl-LxrsPsGZy3YhjA__original/img/IVnDACLDlkmk6cn2mOkYGk_Kjak=/0x0/filters:format(jpeg)/pic147277.jpg,"From the Publisher:&#10;&#10;Before now, it was difficult to play a boardgame on the sport of Cricket because a simple, yet enthusiasm-maintaining way had not been used to score runs and dismiss batters while encompassing most, or all of the possible play scenarios associated with the real sport.&#10;&#10;The key is the adaptation of the total real-game essence to a boardgame format through the unique scoring method.&#10;&#10;"
21518,,
21519,https://cf.geekdo-images.com/ButSrS4pshA2huL25q4GKA__original/img/iiRRuMFwDIjUxFW-qkfHuJfRJkU=/0x0/filters:format(jpeg)/pic191842.jpg,"Based on the CBS TV show. Ages 6 - 12.&#10;&#10;Equipment includes game board, spinner, four stand-up characters (Gilligan, Skipper, Mr. Howell, and a money), a number of cardboard chits, and a 25 piece jigsaw puzzle depicting a raft.&#10;&#10;"
21520,,
21521,https://cf.geekdo-images.com/_54vLfA9uagzTfGUH7nH5Q__original/img/5eB6tO6DcM3WhECAI8UCSnr5rV4=/0x0/filters:format(jpeg)/pic108091.jpg,"Players try to win each round by being the first to discard all the cards in their hand, at which time one point is scored for each card held by the other players. You win the game by accumulating 11 points (with two players), 21 points (three players), or 31 points (four players).&#10;&#10;Contents include 42 cards (numbered from 1-40 plus two wild cards), rules booklet, and scoring booklet.&#10;&#10;&quot;Ages 10 and up.&quot;&#10;&#10;"
21522,,
21523,https://cf.geekdo-images.com/9ihKYaEPIQD7d1KkTWfFpQ__original/img/Tf_yZ6myNWnWkY6lyMvBvLU7g9s=/0x0/filters:format(jpeg)/pic178189.jpg,"Runebound is a classic adventure game from Fantasy Flight Games in which mighty heroes must take on the perils of Terrinoth. The game can be largely played without conflict between the players but victory can only be claimed by the first player to defeat the Dragonlord Margath, so the players are actually in a race to level up and acquire powerful weapons, armour and allies in order to take on the final adversary.&#10;&#10;Runebound features a series of 4 Adventure Decks that helps to pace the speed of the game and ensures that the players level up by acquiring experience before they are ready to take on a harder set of challenges (events and monsters).&#10;&#10;Several of the key features of Runebound are that combat is played out in 3 phases, Ranged, Melee and Magic and a player has the ability to specialise in a particular discipline, although this may make them vulnerable against certain creatures. The game also features a novel movement system using a series of terrain dice.&#10;&#10;Runebound is playable solo and is expandable by many adventure packs that alter the final challenge (replacing the Dragonlord for example). Runebound 2nd Edition also has a series of big box expansions that provide a new map or central map overlay to alter the game in some way.&#10;&#10;Runebound 2nd Edition is different from 1st Edition in that the original game featured a d20 and this was replaced by 2 10-sided dice, which helped to better balance the luck factor.&#10;&#10;"
21524,,
21525,https://cf.geekdo-images.com/xE8AwxxNGPHLJtGf6fdiSA__original/img/R3CljN_bDVtTg6vbAQ8WWsdHVt8=/0x0/filters:format(jpeg)/pic347727.jpg,"The wooden frame game box folds open to display the baseball field on one half and a large spinner on the other half. The spinner lists various results in two concentric rings - &quot;hit&quot;, &quot;ball&quot;, &quot;strike&quot; and &quot;out&quot; appear all around the outermost ring, while various other results appear sporadically in the inner ring (&quot;foul&quot;, &quot;fly to center&quot;, &quot;hit to right&quot;, &quot;out at first&quot;, etc.)&#10;&#10;Lineup cards for various teams are included. The selected teams are inserted into the playing field and list the players for various teams of the era. The playing field has holes in it for wooden playing pieces to track scores, runners on base, the positions of players in the field, etc. Strikes, balls, and outs are tracked with rotating wheels.&#10;&#10;"
21526,,
21527,https://cf.geekdo-images.com/V9HqgiKbOfcUvkMQ8hW5YQ__original/img/ibN4Wztf275CanNZ-0f0taicR0w=/0x0/filters:format(jpeg)/pic108942.jpg,Japanese board game based on the Video Game character. Choose Donkey Kong or one of four relatives and explore the mysterious island collecting banana chips in order to buy cards used to battle your enemies. Make sure you accumulate enough power before your final face-off with King Koopa.&#10;&#10;
21528,,
21529,https://cf.geekdo-images.com/-Dh6a48a-EMurduWJsoqpA__original/img/OCBbvcN3xOnENbWFsg3YNy2vfBw=/0x0/filters:format(jpeg)/pic286601.jpg,"Poker Tiles Game combines the strategy of a tile game, and the excitement of real poker action!&#10;&#10;This game basically combines the idea of Scrabbles tile-laying crossword system, and applies poker hands instead of words to it.  Players earn points by playing poker hands out of the tiles in their rack, with the opportunity to double or triple their score with wild tiles.&#10;&#10;"
21530,,
21531,https://cf.geekdo-images.com/Noa7rDCYVyvUuF35GOOLaQ__original/img/lfHHqKwfvL5KQQA94J3q6Dg_q44=/0x0/filters:format(jpeg)/pic108947.jpg,"Family game based on the classic British television darts quiz show Bullseye.  Aim your darts at different categories marked on the board, the higher the points, the more difficult the questions.   Play through the rounds, get to the final and try to win Bully's Star Prize.  &quot;You can't beat a bit of Bully!&quot;.&#10;&#10;Contents: Magnetic Dart Board (15cm by 15cm), 6 Darts (2 sets of 3, in two colors), 100&rsquo;s of Questions, Score Pad, Pencil, Rules.&#10;&#10;Second Edition Cards:&#10;26 = Round 1 question cards (8 questions per card) [question round]&#10; 11 = Round 2 question cards (6 questions per card) [points for pounds round]&#10;42 = Round 3 Prize-board prize cards (7 standard prize cards in 5* prize &quot;RED&quot; segments + 7 Bully's special &quot;Bullseye&quot; prize cards. [prize board]&#10; 11 = Round 4 Bully's Star Prize cards [The gamble round]&#10;&#10;8 = Category cards, relating to the 8 question types in Round 1; double sided, Category names on one side, &quot;Category Gone&quot; on the other side.&#10;&#10;&#10;     Unlike the the TV show which has 8 standard prize segments&#10;&#10;&#10;"
21532,,
21533,https://cf.geekdo-images.com/3ym7Q3jKGtxxYayzihB7Vg__original/img/qh0u9vrgOUsj-8GkLwiUg2OBXSI=/0x0/filters:format(jpeg)/pic108484.jpg,"An interesting and humorously packaged alternative take on Monopoly, with players accumulating property and trying to bankrupt their opponents.  The big difference is that bankrupt players, though they can no longer win, are not eliminated; they instead go on &quot;Swellfare&quot; and are given rubber checks with which to pay their rents.  To win the last solvent player must pass the start/finish line with at least $100.  This is hard to accomplish and most games end with everybody losing.&#10;&#10;"
21534,,
21535,https://cf.geekdo-images.com/AS-3Sn-qJ3DRuqK8g_ScXw__original/img/wj-974cnd9xy53uDZ73oqthSYyU=/0x0/filters:format(jpeg)/pic7181094.jpg,"&quot;This exciting and realistic finance and investment game is the first computer based economic game in the world. Economic thinking together with the computer`s flexibility in programming give maximum freedom to the players to plan the accumulation of millions. With the electronic computer, the haphazard chance of &quot;rags to riches&quot; is replaced by skill and judgment. The player who learns the value of economic planning will most likely win the game.&quot;&#10;&#10;Trading simulation game from the 70's in which players use an included &quot;computer&quot; to generate stock data used to see how successful their investments become.&#10;&#10;"
21536,,
21537,https://cf.geekdo-images.com/dXAenjj_Pri16FU-au3_0A__original/img/oZLmH_xK_gJtEKb87_qSMZ310bU=/0x0/filters:format(jpeg)/pic514950.jpg,"Listed on the box as &ldquo;World&rsquo;s Liveliest Family Game&rdquo; &amp; &ldquo;A Game of Action&rdquo; Snatch is almost identical to the traditional card game Spoons. It uses a deck of 40 cards with 4 each of 1 through 10 and a set of wooden dowels to replace the spoons. There are two notable differences between it and Spoons. In scoring the player caught out gets a letter marked against then, first the letter &ldquo;S&rdquo; then &ldquo;N&rdquo; and so on the game ends when one player goes out having spelled SNATCH, the winner being the player with the fewest letters. The second difference is that a greater number of sets are used in play compared to the number of players. 3 players 5 sets, 4 players 7 set and for the rest it also uses 3 more sets than players.&#10;&#10;"
21538,,
21540,https://cf.geekdo-images.com/1h6A9Zc7jl6DA493bQZRlw__original/img/IJVHfi8NBIMZCsc5OYn5jOpM3eo=/0x0/filters:format(jpeg)/pic195391.jpg,"Rokada is an abstract strategy game which reminds chess a bit. There are actually 3 different games depending on the size of the board (55, 77 and 99, 5 times 5 squares, 7 times 7 squares  and 9 times 9 squares). Additionally it can be played as a parlor game (when the dice are used) or as a skill game without dice. The game is either for 2 players or for 4 players in which case two teams are formed.&#10;&#10;First players choose which type of game is played and then they set game pieces on the board depending on the size of the board used. There are round and square pieces with different heights. In the parlor game the dice is used to tell whether the player may move round or square piece or if the player misses his/her turn. The object of the game is to reach the other players end of board or to eat the other player's every piece.&#10;&#10;In the skill game the dice is not used.&#10;&#10;"
21541,,
21542,https://cf.geekdo-images.com/zlVGf1iyAUamgMlQFq7UQQ__original/img/wgv91XJ7Ze9FPFpMGtPd_bKovBw=/0x0/filters:format(jpeg)/pic108506.jpg,"This game is published by Judy/Instructo, a division of Frank Schaffer Publications, Inc.  It appears to be recommended for children Ages 5 - 8&#10;&#10;It consists of 10 nursery rhyme cards and 30 word cards.  The word cards are shuffled and spread face down.  Each player chooses a nursery rhyme card and places it in front of him or her.  Players take turns picking up a word card and reading it aloud.  If the word rhymes with the boldfaced word on his or her nursery rhyme card, the player keeps it and takes another turn.  The game continues until one player has collected all three words for his or her nursery rhyme.  That player must then read the proper completed nursery rhyme to win the game.&#10;&#10;"
21543,,
21544,https://cf.geekdo-images.com/iaa-6EBogY2F31mgZKDVlw__original/img/02zbKBeeJWZd-iNM3d33NwhBpVQ=/0x0/filters:format(jpeg)/pic108953.jpg,"Family Board Game based on the BBC TV comedy.&#10;&#10;The object of the game is to be the first player to successfully leave home. To leave home,the player must satisfy their mother's requirements:&#10;1. Have a job.&#10;2. Have a partner.&#10;3. Find somewhere to live.&#10;4. Get a telephone.&#10;5. Buy furniture.&#10;6. Buy a form of transport.&#10;&#10;Some of these items can be picked up on life's travels - a job and a partner - others will need to be purchased with hard won money.&#10;&#10;Contents: Gameboard, rulebook, Money, 6 Playing pieces, Dice, 6 Character cards, 50 Dhss cards, 55 Mrs Boswell cards.&#10;&#10;"
21545,,
21546,https://cf.geekdo-images.com/SMBriF0dwTPZJ5TGDUUITA__original/img/A3IU7g2a8flwaMFrrDBnkz4bPv8=/0x0/filters:format(jpeg)/pic108561.jpg,"This is yet another in the line of Sudoku games released in 2005.  The game contains a quad-fold board, a 60-second sand timer, 100 puzzles (with solutions, of course), and wooden tiles to play the puzzles.  It follows the same rules as the Sudoku games, where you're trying to place 1-9 in each column and row, and in each 9-square region of the board.&#10;&#10;There are rules for playing with 1, 2, or &quot;more&quot; players.&#10;&#10;"
21548,,
21549,https://cf.geekdo-images.com/VHKKZytfEsdBU-zatMeNjA__original/img/UfCjCFpR06cEZE_F9Oi9rtSZEyY=/0x0/filters:format(jpeg)/pic919781.jpg,Count Duckula the vegetarian vampire is on a mission to find four treasures that have been buried around the world by one of his distant cousins.&#10;&#10;It&rsquo;s a memory game where both friends and foes can get in the way of count Duckula&rsquo;s way. There&rsquo;s also the unreliable castle that can teleport around the world.&#10;&#10;
21550,,
21551,https://cf.geekdo-images.com/j9qRXzeoDPQgW9RUKtZZCA__original/img/JrpnbXfctKttZK1kC8xOqc6jRF8=/0x0/filters:format(jpeg)/pic342733.jpg,"SPQR (Deluxe Edition) is a re-working of the classic GMT game of warfare in the age of the Roman Republic, out of print for many years now.  The deluxe edition contains the five scenarios, maps and counters from the original SPQR, plus nine additional scenarios (and the requisite maps and counters) taken from various expansion modules.  This major revision makes available again a key part of the brilliant Great Battles of History Series.&#10;&#10;Contents:&#10;&#10;     5 full-color countersheets&#10;     5 backprinted full color maps&#10;     Rules Booklet&#10;     Scenario Booklet&#10;     Charts and Tables&#10;     One 10-sided die&#10;&#10;&#10;Battles: (and the modules they appeared in originally)&#10;&#10;     Heraclea - 280 BC (Pyrrhic Victory)&#10;     Ausculum - 279 BC (Pyrrhic Victory)&#10;     Beneventum - 275 BC (SPQR)&#10;     Bagradas Plains - 255 BC (SPQR)&#10;     Trebbia - 218 BC (Consul for Rome)&#10;     Cannae - 216 BC (SPQR)&#10;     Baecula - 208 BC (Africanus)&#10;     The Metaurus - 207 BC (Consul for Rome)&#10;     Ilipa - 206 BC (Africanus)&#10;     The Great Plains - 204 BC (C3i No.4)&#10;     Zama - 202 BC (SPQR)&#10;     Cynoscephalae - 197 BC (SPQR)&#10;     Magnesia - 190 BC (War Elephant)&#10;     The Muthul River - 109 BC (Jugurtha)&#10;&#10;&#10;Time Scale: 20 minutes per game turn&#10;Map Scale: 70 yards per hex&#10;Unit Scale: Each Strength Point = 100&ndash;150 infantry, 100 cavalry&#10;Players: 1&ndash;4&#10;&#10;"
21553,,
21554,https://cf.geekdo-images.com/B6FWppRuRjU_Sf0gv8xlqQ__original/img/_NNEHJevVHC_9TtFm4C-a8wAPZU=/0x0/filters:format(png)/pic2013344.png,"The task in this game is to explore the deep sea and find so many fish as possible.&#10;The &quot;wise&quot; deep-sea fisher will find different types of fish like, sharks, moray eels, octopuses, amongst other small and big fish.&#10;If you answer the questions correct you may fish in water with lots of fish. If you answer wrong you must fish in waters with very little chance to catch any fish.&#10;The person with the most fish in the end is the winner.&#10;&#10;"
21555,,
21556,https://cf.geekdo-images.com/TRz4PtJiHPxE5RONkYr87A__original/img/T-b8zh1g7Zi_yR5DX4kC_K6W3a8=/0x0/filters:format(jpeg)/pic175794.jpg,"&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;IntroductionSymbio is a game where each player's groups of cells, or pieces, attempt to surround each other. It was inspired by the immune system's ability to surround pathogens.&#10;&#10;Two players, Black and White, take turns to either place or move one of their pieces adjacent to another of their pieces, on an 8x8 board. In order to make a move, the players' formations of pieces must have an open space adjacent to them. The game ends when one player can no longer make a move.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;DefinitionsIn these rules, &quot;adjacent&quot; always means &quot;orthogonally adjacent&quot;. A body is an adjacent set of pieces of the same colour. A foreign body is an opponent's body. A body has freedom if at least one of its pieces is adjacent to an empty square.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;PlayAt the start of the game, Black pieces are placed on b6, b7, c7, f2, g2 and g3, and White pieces are placed on b3, b2, c2, f7, g7 and g6.&#10;&#10;Black plays first, then turns alternate. On their turn, a player must first move one of their bodies and then add a piece to the board adjacent to one of their bodies.&#10;&#10;The movement of a body involves taking a piece from the body and moving it to a different square adjacent to the body (including squares adjacent to the piece itself). A body cannot move unless it has freedom.&#10;&#10;A body's move may land on a foreign body piece, thus removing it from the board, if that foreign body has no freedom.&#10;&#10;A player wins if their opponent cannot add a piece next turn. This will occur if the opponent has either no remaining pieces on the board or no remaining bodies with freedom.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;NotesThe movement rules result in a pseudopod-like movement which may split a body into two smaller bodies (meiosis). Conversely, movement may result in two or more bodies coalescing.&#10;&#10;Players should strive to surround foreign bodies and eat them away while giving their own bodies as much freedom as possible. Keeping a foreign body surrounded ties up pieces.&#10;&#10;It is thought that cycles cannot occur due to the addition of a piece per turn. Neither player can move on a full board, but the player to place the last piece must by definition win the game.&#10;&#10;"
21557,,
21559,https://cf.geekdo-images.com/FK6p03CjQ1nqcCB777Dktg__original/img/Ovodyit07kq_d2ob_5-3f9_3aoE=/0x0/filters:format(jpeg)/pic118914.jpg,"How do you win a game if you have more control over your opponents&rsquo; pieces than your own? Figure out the answer in Snowblind, a quasi-strategic Icehouse game for 4 players.&#10;&#10;Object: To maximize your score and minimize your opponents&rsquo; scores by putting pieces in taller and smaller stacks, respectively.&#10;&#10;You Need:&#10;&#10;* Four Icehouse stashes of different colors.&#10;    * An opaque bag (or other opaque container).&#10;    * A 4&times;3 grid. A Volcano board or chess board with some squares blocked off works just fine.&#10;    * Some paper and a pencil for tallying scores at the end of the game.&#10;&#10;On your turn, take a piece out of the bag and put it on the board. When you put a piece on the board, it must point upward. Pieces are played by these rules:&#10;&#10;* Any piece may be placed in a vacant space.&#10;    * A smaller piece may be 'engulfed' by a larger piece if the smaller piece is resting directly on the board.&#10;    * A piece of smaller or equal size may be placed on another piece of equal or greater size.&#10;&#10;Once you have placed a piece, play passes to the left. The game ends when all pieces have been played. After this, all the stacks are scored. Stacks have a value equal to the point value of the pieces in the stack, multiplied by the number of pieces in the stack. Points are tallied separately by color. A piece that is 'engulfed' is scored by the color that&rsquo;s engulfing it, not by the 'owner' of the engulfed piece. Engulfed pieces do not count for being in a stack.&#10;&#10;The player with the highest total at the end of the game wins.&#10;&#10;Several variants to the rules are also available on the website.&#10;&#10;Home Page: http://www.invisible-city.com/play/174/snowblind&#10;&#10;"
21560,,
