bgg_id,image,description
4627,https://cf.geekdo-images.com/h6S-Fuae2IbVOyD2zyypZw__original/img/v5mpeLXEuhdQTbZnv0Q9LUBTm7s=/0x0/filters:format(jpeg)/pic69023.jpg,"From the back of the cover:&#10;Ultra-Warrior is a science fiction game in which two or more players control heavily armed Ultra-Warriors in battles for control of entire planets. A unique, variable map allows players to alter terrain for different scenarios or in the middle of a battle due to the effects of Heat Blasts, Frost Bolts, and other weapons. Ultra-Warrior includes eight scenarios and a campaign game in which players follow the exploits of the most famous Ultra-Warrior of all time.&#10;&#10;This is Task Force Game #1017, and was one of their pocket games.&#10;&#10;"
4628,,
4629,https://cf.geekdo-images.com/SB9u9qteNOM6wQWZuQQxdw__original/img/SHiwD2zBrjd4jziyR1GzFSQhwYo=/0x0/filters:format(jpeg)/pic14914.jpg,"Be the first to cross the finish line in this fast-paced game of luck and strategy.&#10;&#10;Roll the dice as many as three times and save the best combination that moves your racer as far down the track as possible.  If you roll a flat tire on your third roll, you lose your turn.  If you cut off another player, that player loses a turn.&#10;&#10;A Racing Game! helps children learn basic strategy skills and develop social skills by following rules and taking turns.&#10;&#10;"
4630,,
4632,https://cf.geekdo-images.com/JUYKqjh2c1_9PuujKXwlEQ__original/img/JUiz2w_LAGe00i7k9h3t4C7yZZY=/0x0/filters:format(jpeg)/pic944515.jpg,"The players must try to stitch together a monster and revive it. You collect body parts from graves, the gallows and from other players warehouses.&#10;&#10;There is a nice rule controlling when you can steal from other players. You have a die that moves up or down one number when you perform certain actions. Others can steal from you when the amount of body parts in your warehouse exceeds or is equal to your die number. This balances things out and keeps the players stitching their monster together (using their cards) to keep their warehouses (card supply) from being raided.&#10;&#10;Art may be too gruesome for the youngest players.&#10;&#10;"
4633,,
4634,https://cf.geekdo-images.com/gMeYgUUzQ78XK6QcPY3BJw__original/img/aXSeAakmTB7nEsSSurwULtlZ6go=/0x0/filters:format(jpeg)/pic15360.jpg,"A Warhammer version of Lost Worlds based on Games Workshop's 40,000 setting. Each player uses a battle book and chooses a page number for a maneuver for their turn. These are revealed simultaneously and cross-referenced. A chart then shows you which page to turn to see  the results of the maneuvers. Players usually end up wounded or in a better position to strike a killing blow.&#10;&#10;Warhammer Warriors is slightly more stream-lined than Lost Worlds and plays faster. Warhammer Warriors does not have &quot;behind you&quot; maneuvers and there is a lot more shooting/ranged combat. All characters have a Deathblow maneuver which speed up games if you're in a good position.&#10;&#10;Kal Jerico is number #1 in the series.&#10;&#10;"
4635,,
4636,https://cf.geekdo-images.com/zu0wbezlPB_BcOu_QQJk-w__original/img/t4BL4VexdcFmhaWMDL-LxPqmWWo=/0x0/filters:format(jpeg)/pic402299.jpg,"In Clans, each player is trying to achieve victory by scoring as many points for their color as they can. This is tricky as each player's color is chosen at random and kept hidden until the end of the game. Each of the 12 regions of the board contains five areas, each area containing one of four different terrain types. Each area receives one hut each of five different colors. On their turn, a player moves all huts from one area containing less than seven to an adjacent occupied area, all the while trying to hide which color is theirs. After moving, if one or more areas are completely surrounded by empty areas, they are scored. If all colors are present in a scoring, any colors with only one hut present are removed. The epoch track allows a limited number of areas to score before the game ends, and each scoring can gain a bonus or score nothing depending on the terrain type in which scoring occurred and how far along the track the game has progressed; each scoring advances the track, and each section of the track gives different terrain types bonuses and penalties.&#10;&#10;Once at least twelve areas have scored the game ends, then players reveal their colors to find out who was best able to score the most points while keeping their color a secret.&#10;&#10;"
4637,,
4638,https://cf.geekdo-images.com/_Yp_aBQdr4NE8K9-Lp91pA__original/img/1Oc24m6HYsRh_LtbFK3iRko6E-k=/0x0/filters:format(jpeg)/pic600906.jpg,"From the Northern Games website:&#10;&#10;Spellcast&trade; is a mystical card gaming experience designed for two to six players that lets you jump into the realm of spells and spirits. Its bold, colorful, and filled with excitement. Come and explore the magic that is inside and all around us.&#10;The players gather ingredients to cast spells, fly to different realms, battle against their opponents with power cards, and play hands-on with crystals. So, has it captured your attention?&#10;Spellcast&trade; also features a game within a game. A starter pack of 45 Coven's Circle&trade; battle cards is included in every game. Coven's Circle&trade; is designed to be integrated into play of Spellcast&trade; however, this highly exciting card game can be played totally on its own.&#10;Play Spellcast&trade; and jump into the realm of spells and spirits... if you dare!&#10;&#10;"
4639,,
4641,https://cf.geekdo-images.com/rMt9SyMKZx9mYno69y4iaw__original/img/dMLQndbi8zRKofAVFWgn-vzkg9Y=/0x0/filters:format(jpeg)/pic376168.jpg,"Fast 'moo'-ving action &#10;  +   real family-farm mishaps&#10;  ____________________________&#10;  = an 'udder'-ly unpredictable fun farm race game!&#10;&#10;Created by a real American Farm Family as a FUN spoof of their life on the family farm. Buy more cows, get bigger milk-checks(and more expenses)! Designed to be easy to understand (so you don't have to waste time reading directions) - FUN to play and never boring - so Ages 8 and up can play together - comfortably!&#10;&#10;The race is on - first to 'Retire' wins!&#10;&#10;Awarded 3 out of 3 stars from an education review board - Quickly develops critical thinking &amp; money skills. Do you ever get tired of city-life? Now you can just go to your game closet to experience &quot;Life on the Farm&quot;!&#10;&#10;"
4642,,
4643,https://cf.geekdo-images.com/SMNZVTaBAHpPxq2W5OTTCA__original/img/kBKBrWynBKnFC8MHl-qrWY-63bY=/0x0/filters:format(jpeg)/pic276928.jpg,"Released both in a large edition, and as Selection #11 of The Games Collection by Pin International.&#10;&#10;Capture three islands in a row, by controlling three points in a row on each. A strategic, move-and-place game with shifting strategies, that increases in complexity until one player wins. There is a minimum of 9 moves each, and a maximum of 24 moves for each player.&#10;&#10;2003 Mensa Select&#10;&#10;"
4645,,
4646,https://cf.geekdo-images.com/-pdS03WU2p7wTk7cxhsqag__original/img/9jsY4ih7PrjLs0M7y8GDPJE4LYU=/0x0/filters:format(jpeg)/pic15102.jpg,"In Bommerz over da Sulphur River you can take the part of the Ork Fighta-Bommer pilots, screaming down to smash the vital bridges. Or you can command the heroic Imperial defense, pouring a devastating stream of flak and laser fire at your attackers and directing the counter-attack of your brave but outnumbered Thunderbolt Interceptors.&#10;&#10;Perhaps the strangest game set in the Warhammer 40,000 universe. Being a Games Workshop game, it includes several aircraft miniatures from the Warhammer 40k Epic line.&#10;&#10;In 2005, the game was re-released in a free print-and-play PDF file from Games Workshop's &quot;Specialist Games&quot; division website. Everything except the models (which are common GW buys) is now downloadable in the PDF. It was eventually removed in a site redesign, but an archived link is still available.&#10;&#10;"
4647,,
4649,https://cf.geekdo-images.com/r0xE_x8eFmnbB-gLfsCanQ__original/img/jxObmTu8rTxhW_y6CKDHuMHXAQk=/0x0/filters:format(jpeg)/pic99705.jpg,"Tower Siege is an non-collectible customizable card game of strategy, luck, and ruthlessness. Players control a powerful Mage and soon find themselves immersed in a struggle for survival. The Mages battle against one another with the aid of Minions, Items, Scrolls, and Relics. These cards offer the player many strategic options, as well as the use of dice, to determine the outcome of combat. Players try to keep their Tower intact and their Mage alive. The last Mage standing wins the game.&#10;&#10;Expanded by:&#10;&#10;    Tower Siege Expansion: Elemental Adversaries&#10;    Tower Siege Expansion: Fiendish Foes&#10;    Tower Siege Expansion: Thaylen's Rogues&#10;&#10;&#10;"
4650,,
4651,https://cf.geekdo-images.com/cTwtFFYikV8CHyjl2aMSHg__original/img/OllkupeczKKj4W3FLzpNZTik8RI=/0x0/filters:format(jpeg)/pic91706.jpg,"The original edition came out in 1963 in a double-size box. The large box was nearly twice the area of a traditional AH box. Later the game came out in a traditional-size box.  A second edition with clarified rules was issued in 1974 with the same standard size box but thinner.&#10;&#10;The rules are fairly straightforward.  The strategies are extremely deep. Stalingrad is by far the most thoroughly and deeply analyzed board war game.  Furthermore, the game preserves interest for players at a wide range of levels. Stalingrad is a good game to use to introduce players to hex-based war games.&#10;&#10;Stalingrad uses a move-combat sequence, alternating between players.  There is limited advance  (one hex) or retreat (two hexes) after combat.  Units have one-hex thick zones of control; movement directly from one hex in the zone of control of a unit into an adjoining hex of the zone of control of the same unit is not allowed.  Functional terrain includes swamp (one hex per turn movement), mountains (one hex per turn movement, defenders are doubled), major cities (defenders doubled), rivers (defenders behind rivers are doubled if attacked only across the river), railroads (ten hex movement bonus, must be taken all at once), lakes (impassible).  Weather is good in summer, snow in winter, and governed by a table in the spring and fall.  Mud halves ground movement.  Snow halves ground and rail movement, and freezes (converts to clear terrain) some swamps, rivers, lakes, and oceans.  Combat is mandatory between units that are adjacent at the end of each turn, but the attacker chooses which units attack which other units, so long as all adjacent units are in some battle.  The classical Avalon Hill D6 table, with results such as D Elim, A Elim, etc is in use.  Germans have limited replacements; Russian replacement rates escalate as the game goes on.  The objective is to capture the opposition's key cities (for the Russians, Leningrad, Moscow, Stalingrad) or to destroy the other side's army.  The Russian (implicit in rules) can also win by taking Helsinki, Warsaw, and Bucharest, and holding them for two complete turns, but I have never heard of this being done between normal players.&#10;&#10;Several extremely bad German strategic plans are in wide use.&#10;&#10;Avalon Hill Complexity rating - 2&#10;&#10;"
4652,,
4653,https://cf.geekdo-images.com/iPPykWcSFTXdBpIaEZwLug__original/img/_g3BPNNU6KQUMS_4IYTY_reMIF8=/0x0/filters:format(jpeg)/pic243767.jpg,"From the back of the box:&#10;&#10;&quot;Be an Egomaniac! Let unbridled self-interest be your guide. Unleash those long repressed diabolical yearnings to triumph over others as you maneuver for power, control, and total victory.&quot;&#10;&#10;&quot;The object of the game is for you to become the Supreme Ego by amassing the required amount of Powers and Properties. Owning Powers gives you potential control over other Egos' freedom of movement, security, access to information, and the amount of their money. Owning Properties gives you the potential to control and block other Egos' board movement strategies. The inevitable conflicts that arise are resolved by direct negotiations between players, resulting in bargains that are as devilishly clever as human invention permits.&quot;&#10;&#10;"
4654,,
4655,https://cf.geekdo-images.com/ztR-niCNNpNOSiXRA64-bA__original/img/0RSc1UfPb2-GiCug458ilcaw10E=/0x0/filters:format(jpeg)/pic1611726.jpg,"You are a Halji - a monstrous intelligent life-form.  All other life is beneath your contempt. To your complete outrage other Halji have dared to take root in nearby territories.  This cannot be tolerated, you must uproot them and send them screaming into the ether.&#10;&#10;As a plant you cannot attack them directly though.  So you must recruit Cretoids &ndash; the animal life of this world.  These Cretoids must make their way across the map, which is deadly in every way.  The Bogs are alive and hungry, the Slime is home to fungi, the Tangle to parasites, the Skringle sharp enough to slice through skin and even the Dust, so safe at first glance, releases a poison-gas should it chance to rain.&#10;&#10;So your Cretoids attempt to cross the unforgiving terrain, picking up diseases and infections as they go.  The Cretoids have a secret weapon though &ndash; they can cast magic!  Unfortunately, using magic has its cost &ndash; its use will cause even more disease amongst your cretoids.&#10;&#10;And what if a Cretoid should somehow survive all these horrors and somehow reach the feet of a competing Halji &ndash; it is rewarded by being detonated and taking the adjacent feet with it.&#10;&#10;The last Halji remaining is victorious and can exalt in its triumph over the other Halji.&#10;&#10;"
4656,,
4657,https://cf.geekdo-images.com/6cDMTgI0kpdop1ew-KSqPA__original/img/cMxm4V0LTZeftJEaMKG5pBeDhSQ=/0x0/filters:format(jpeg)/pic31432.jpg,"The new version of the simulation of professional baseball. Players select lineups and pitchers, and rolling 3 dice, get a numerical column and result number. Results are read off of play chart to get play result, which can be impacted by fielders, running speed, or pitcher's ability. Players may steal, bunt, or hit and run. Season Sets available range from 1894 to the present day.&#10;&#10;"
4659,,
4660,https://cf.geekdo-images.com/Ol_uzAjmlYHUvqbRVUmDTQ__original/img/uErb6Fb_GoBQ8YQnaCeb2c-2hYQ=/0x0/filters:format(jpeg)/pic53014.jpg,This description comes from an eBay auction of a game from Sid Sackson's collection.  There was no copyright date so this was possibly a prototype.  This was an educational game to familiarize people with Britain's new decimal currency.&#10;&#10;
4661,,
4662,https://cf.geekdo-images.com/xWat3W6Q9ntckNuW2sFJyA__original/img/7PjENIMjGuA2cY-18Ha7DYldc8U=/0x0/filters:format(jpeg)/pic8296759.jpg,"THE SCOUTING TRAILS GAME IS INTENDED TO BE BOTH FUN AND EDUCATIONAL. YOU WILL SOON START DOWN ONE OF THE TRAILS IN FOX VALLEY AS YOU TRY TO ADVANCE TO THE RANK OF EAGLE. THE QUESTIONS WILL BE HARD AT FIRST UNTIL YOU LEARN THAT ALL OF THE ANSWERS CAN BE FOUND IN THE 'OFFICIAL BOY SCOUT HANDBOOK'.&#10;&#10;SCOUTING TRAILS CAN BE PLAYED BY TWO TO SIX PLAYERS. THE OBJECTIVE IS TO BECOME THE FIRST PERSON TO ADVANCE THROUGH ALL SIX RANKS, FROM TENDERFOOT TO EAGLE. IF YOU/ANSWER THE QUESTION CORRECTLY WHEN YOUR PLAYING PIECE IS ON A TRIANGULAR 5PACE YOU WILL BE REWARDED THAT RANK (A COLORED DISK). AFTER YOU COLLECT ALL SIX COLORS YOU MOVE TO THE CENTER SPACE (CAMP) AND TRY TO PASS THE BOARD OF REVIEW. IF YOU PASS YOU BECOME AN EAGLE IN FOX VALLEY'S&#10;&#10;"
4664,,
4666,https://cf.geekdo-images.com/tdkYIktMaWdK2MogFm3DBA__original/img/1-o4w1ut4aiSWtdTO--uceUlpmA=/0x0/filters:format(jpeg)/pic15240.jpg,"An introductory level wargame, using a simplified version of the Fields of Honor miniatures rules for playing the American War of Independence on a regimental scale.&#10;&#10;Several individual battle scenarios are included (Bunker Hill, Brandywine, Monmouth, Freeman's Farm, Bemis Heights (Saratoga) and Guilford Court House), plus a campaign game covering the entire conflict. Maps and counters are provided for playing all six scenarios, but the game can also be played with miniatures.&#10;&#10;"
4667,,
4668,https://cf.geekdo-images.com/qyu16UaTbzOuXa0dplOgnA__original/img/in6OaFBNuUZhHYA9QUsQzberw68=/0x0/filters:format(jpeg)/pic192250.jpg,"The ELECTRONIC Deep-Sea Diving Game&#10;&#10;This exciting electronic adventure game makes you a deep-sea diver in search of treasure.  The treasure scattered throughout the ocean depths and you must try to locate and dive for it before your opponents can.  All with the help of the Electronic Dive Control Center.  It will lead you to exact treasure locations and let you simulate an actual dive.  Listen as you descend deeper and deeper, searching the bottom for silver or gold.  If you find some, return to the surface before you run out of air!  Then sail to port to cash it in&hellip;or risk being pirated by other players. Luck, skill and a sense of adventure.  That's what it takes to be the first to earn $1,000,000 and win the game.&quot;&#10;&#10;Features&#10;&#10;&#10;     4 playing pieces &ndash; The diver&rsquo;s boats.&#10;     4 gold buoys, 4 silver buoys &ndash; When you move them according to the direction indicator, you&rsquo;ll get closer to an exact treasure location.&#10;     2 dice &ndash; Roll them to move into a treasure location -- and to pirate an opponent.&#10;     16 treasure chests &ndash; Sail to port to cash them in.  But beware of pirates!&#10;     a stack of money -- $1,000,000 wins the game.&#10;     game board &ndash; An ocean map with islands, ports, and 64 treasure locations.&#10;     Electronic Dive Control Center &ndash; complete with direction indicator, dive simulator and treasure values.&#10;     Required, but not included, is one 9-volt battery.&#10;&#10;&#10;"
4669,,
4670,https://cf.geekdo-images.com/gPvagYsE_UFzkvQTqKzf3w__original/img/EnYXMzFjPCtOF-O33Z3cvmuYlPs=/0x0/filters:format(jpeg)/pic120529.jpg,"Players take turns giving clues to their fellow participants. Clue givers try to construct one-word clues that will lead others to guess the Proclaim! word. There are up to 3 rounds for each word, and the earlier the round, the more points that are awarded to the clue givers and correct guessers. The more people that guess the correct Proclaim! word, the fewer points that are awarded to each person, so clues must be clever enough to lead players to different possible answers to maximize their score. Creative, tricky ambiguity is the key to the game. Both the clue giver and guessing players have additional opportunities for extra points. For example, if a guessing player is certain they know the Proclaim! word, they yell &ldquo;Proclaim!&rdquo;, and roll the dice to determine the number of points to move forward for a correct guess, or backward for an incorrect guess. Also, the clue giver earns a &quot;unique&quot; bonus if the guessing players each give a different answer.  Play continues until the first player has successfully advanced to the finish space on the Proclaim! board.&#10;&#10;"
4671,,
4673,https://cf.geekdo-images.com/h6KFk70IPuQPnt5HTVkx2g__original/img/OPXj-GPU1Lo1pS10lSeDG5vItaE=/0x0/filters:format(jpeg)/pic15330.jpg,"A contest between two players or teams to win the most electoral votes by answering questions about the states, the Presidents, and Washington, DC.&#10;&#10;The players roll dice and move around the board, answering questions based on which space they land on. A question is asked about the state landed on, if it is a state or Washington, DC square. If the answer is correct, the player gets the electoral votes for that state. If a bonus square is landed on, a bonus question about Presidents is asked and if the answer is correct, the player gets the electoral votes from an unclaimed state. There are also swap spaces, which allow a player to attempt to steal a state from the opponent by answering a more difficult question.&#10;&#10;"
4674,,
4675,https://cf.geekdo-images.com/Fpf7IQY0bzmprYVQR3MAcw__original/img/iDBa-85cxBaQ7kFdCSK6dP0LvMs=/0x0/filters:format(jpeg)/pic15340.jpg,"Game of the Siege of Malta included in The Wargamer Magazine #50.  Knights of Justice is a grand tactical level simulation of the Islamic attempt to crush the Knights Hospitallers during the year 1565.&#10;&#10;In May 1565, an Ottoman expedition between 26,000 and 39,000 men strong landed on Malta. Grand Master Jean Parisot de la Valette (GM 1557-1568) had a force of 592 knights, to which several thousand arms-bearing men drawn from the Maltese population were also added. The Ottomans quickly defeated the Maltese militia, became master of the countryside and laid siege to the fortress, which was stubbornly defended by the Knights Hospitallers. After four months of siege, the knights, in a desperate fight over St. Elmo Fort and its natural harbor, inflicted heavy casualties (according to reports, 7,000 dead) on the Ottoman forces. Following the landing of 6,000 - 8,000 reinforcements from Sicily, the Knights again defeated the Ottomans, who embarked and left.&#10;&#10;"
4676,,
4677,https://cf.geekdo-images.com/jupS0XPo3Kytn8x38a2H2A__original/img/C6IKIDcERUChKShDhaRovzC_zRw=/0x0/filters:format(jpeg)/pic15336.jpg,"Lee Invades the North: Campaigns Across the Potomac, 1862-63, simulates the 1862 and 1863 invasions of Maryland and Pennsylvania by the Army of Northern Virginia under Robert E. Lee.&#10;&#10;The game was included in CounterAttack magazine No. 2 (May 1988).&#10;&#10;Game Scale:&#10;Turn: 2 days&#10;Hex: 2 miles&#10;Units: 300 men / 6 artillery pieces per strength point&#10;&#10;Game Inventory:&#10;One 22&quot; X 34&quot; mapsheet&#10;One countersheet (200 1/2&quot; counters)&#10;One 13 page rules booklet&#10;One Player Aid Record Sheet&#10;&#10;"
4678,,
4679,https://cf.geekdo-images.com/3geKHMBwB6PFXDCJ0cMomA__original/img/KVDS3jTRni4OOBBb9llLX7JEVec=/0x0/filters:format(jpeg)/pic15348.jpg,This game features combat between the USS Reliant and a Klingon L-9 frigate.&#10;&#10;Combat is conducted through the use of navigation wheels that determine the relative heading of each ship as they move. Damage and ship status is kept track of on a ship statistics card. The first player to reduce his opponent's superstructure points to zero wins.&#10;&#10;There are also rules for a solitaire target practice game where the player is fighting a drone.&#10;&#10;Sequel to Starship Duel I&#10;&#10;
4680,,
4683,https://cf.geekdo-images.com/7oIPRnI_TV6ehPok14GqKw__original/img/XfISPpVUTXnalLp1QmP9s1qgyiU=/0x0/filters:format(jpeg)/pic68999.jpg,"&quot;Armor at Kursk - Battle of Prochorovka&quot;, covers the largest single tank battle in the history of warfare. Approximately 1400 tanks and assault guns met head to head near the town of Prochorovka, in a battle that became a desperate close range shoot-out which would decide the ultimate sucess or failure of Operation Zitadelle.&#10;&#10;The 2nd SS Panzer Korps began it's attack on July 3rd, and spent the next 8 days breaking through the dense Russian defensive positions. During the late afternoon and evening of the 11th, they broke through and replused a counterattack by the Russian 31st Tank Corps. Reorganizing during the night, the panzers struck northward before dawn on the 12th. As dawn broke, the lead German elements ran head-on into the lead elements of the Soviet 5th Gaurds Tank Army and the battle was on. It was to last all day, in confused and savage fighting at close ranges. In the end, the Russians were driven back from the town, but the Germans were unable to push them any further. Losses exceeded three hundred tanks on each side.&#10;&#10;&#10;This wargame was first published as one of the Task Force Games Pocket Games.  It was later released in a boxed version with the name on the cover shortened to Armor at Kursk.&#10;&#10;Units are German Battalions and Russian Regiments &amp; Brigades, though all are similar in size and manpower. Hexes are 400 meters across, turns represent one hour.&#10;&#10;"
4684,,
4685,https://cf.geekdo-images.com/OqEOyTSQWWpi7ue-UdfxQw__original/img/sNKAUo98Td2wmPUAMAgrt_l74Ho=/0x0/filters:format(jpeg)/pic869156.jpg,"From the instruction sheet:&#10;PIEDESTAL is a three-dimensional strategy game for two players, and is played on a somewhat pyramid-shaped playing board. The Pawns start at the bottom-most spaces on the board and try to move up to the large, central top-most space: THE PIEDESTAL. Meanwhile, the Knights guard the PIEDESTAL and try to remove the Pawns from the game before they can reach the PIEDESTAL.&#10;&#10;The Pawns win the game if five of them reach the PIEDESTAL, otherwise the Knights win.&#10;&#10;SETUP: The twelve Pawns are placed three to a corner on the three lowest level spaces in each corner. The eight Knights are placed next to the PIEDESTAL, on all eight of the second-highest spaces on the board.&#10;&#10;MOVE: A Pawn can move to a space on the next higher level directly beside it. Or it can move any number of spaces around the same level, unless blocked by another Pawn or Knight. The Knights can move the same way, with the additional advantage of moving either to a lower or higher level.&#10;&#10;CAPTURING: During his turn, if a player is able to capture an opponent's piece, he must do so instead of making an ordinary move. To make a capture, the player moves his piece onto his opponent's space, and removes the opponent's piece from the board. A Pawn is able to capture a knight only if the Knight is one level higher than the Pawn, and directly beside the Pawn. A Knight is able to capture a Pawn only if the two pieces are on the same level, and directly beside one another. A player can never make more than one capture in his turn.&#10;&#10;"
4687,,
4688,https://cf.geekdo-images.com/nrlIRgnmZ9ct4bM9U2e_IQ__original/img/SaML-Wp1a18toAIbZrrymbWkwPw=/0x0/filters:format(jpeg)/pic1149254.jpg,"(from MMP's webpage:)&#10;&#10;Angola recreates a brief portion of the violent, decades-long Angolan civil war that began in the 1970s with the fall of a colonial power and dragged its bloody way into the 21st century thanks in part to cold war politics.&#10;&#10;Angola is a multi-player game in which players control the various Soviet- and US-backed factions that vied for control of Angola from 1975 to 1976. Originally released in limited quantities by Ragnar Brothers of the UK, Angola quickly became a rare and highly sought after game of almost cult status. Why? Angola features a number of innovative game systems that keep players guessing, create plenty of tension, and reward the right balance of boldness and caution. MMP is now updating this classic with the fabulous graphics of the IGS line of games and bringing it to a wider audiences.&#10;&#10;The map is divided into areas, and units represent military formations and also special weapons, such as artillery, rockets, tanks, and airplanes. A unique command and activation system has players committing in secret to the order in which they will activate a limited number of their units for the turn. The players then take turns activating their units in the determined order. The result is like a tense game of poker, with players trying to analyze the map and out guess their enemies.&#10;&#10;The game is finely balanced, and all players frequently feel as if they are simultaneously on the verge of victory or defeat thanks to an ingenious victory point system that rewards good play for both sides and allows players to absorb reversals and strike back with the right countermove.&#10;&#10;Angola contains:&#10;    2 decks of cards (110 total)&#10;    32 page full-color rulebook&#10;    2 player aid cards&#10;    22&quot; by 34&quot; inch map &#10;    3 countersheets &#10;    4 six-sided dice&#10;&#10;Developer: Adam Starkweather&#10;&#10;"
4689,,
