bgg_id,image,description
322232,https://cf.geekdo-images.com/_IH3G03dKhLrnhZdmOS2Hw__original/img/qMFG9wc411BuwmACmFL9DK2-T-w=/0x0/filters:format(png)/pic5725293.png,"It&rsquo;s your first day at Potion school! Can you mix and match the elixirs to create the most magical brew?&#10;&#10;SETUP&#10;Group all of your Blinks together to create your bubbling cauldron. The game begins the moment you do!&#10;&#10;GAMEPLAY&#10;Each turn, rearrange your Blinks in an attempt to create matches. A &ldquo;match&rdquo; is 3 or more Blinks of the same color in a cluster. Matched Blinks get replaced by new colors. Sometimes, new colors will immediately create a match, and these matches will cascade one after the other if you position your Blinks correctly.&#10;&#10;You&rsquo;ll notice as you make matches that your Blinks will begin bubbling - this shows how alchemically activated each Blink is. Each time a Blink is matched, it increases in alchemical power, which causes it to bubble more and more intensely. Eventually, after 10 matches, a Blink can become a Bomb.&#10;&#10;Bombs appear as spinning points of color. To activate a Bomb, click the Blink. This will cause an alchemical explosion, turning all adjacent Blinks to the color of the bomb, and automatically creating a huge matching cluster.&#10;&#10;But be careful - Bombs only last a few seconds before they revert back to their basic form. If you miss it, you&rsquo;ll have to power up that Blink again.&#10;&#10;If you are playing with 12 or fewer Blinks, it is possible to end up in a situation where no matches are possible. If this happens, simply triple-click a single Blink to change its color, potentially creating a match.&#10;&#10;WIN CONDITION&#10;Alchematch has no explicit goal, and can be played endlessly!&#10;&#10;VARIANT RULES&#10;Alchematch can be played by a stricter set of rules for greater challenge. First, place 12 Blinks in a 3 x 4 rhombus formation, with distinct rows and columns.&#10;&#10;During gameplay, instead of moving Blinks freely, you must instead break off rows or columns of the rhombus and re-attach them to the opposite end. You may rotate the rows or columns, but must always maintain the overall shape. This requires you to think spatially to make matches each turn.&#10;&#10;"
322234,,
322235,https://cf.geekdo-images.com/XXtpkApYyDYO6nUyg8uDfw__original/img/cRRtuhpO83QnhJtW_1rxh7AVkX0=/0x0/filters:format(jpeg)/pic8014595.jpg,"&quot;Manassas, Designer Signature Edition&quot; marks the return of the original tactical level Civil War simulation for two or more players covering the First Battle of Manassas, July 21st, 1861. Minor game enhancements keep this classic game true to its original design with organizational loss displays added.&#10;&#10;Manassas, Designer Signature Edition is a tactical level Civil War simulation for 2 or more players covering the First Battle of Manassas, Sunday, July 21st, 1861. Considered one of the best American Civil War games ever published, the entire package is beautifully rendered based on the original design with game enhancements by designer, Richard Britton.&#10;&#10;Product Information:&#10;Complexity: Medium&#10;Time Scale: 15 minutes per turn&#10;Map Scale: 135 yards/hex&#10;Unit Scale: infantry regiments, battalions and detached companies. artillery batteries and sections. HQ and individual commanders.&#10;Players: 2 or more&#10;Solitaire: High&#10;Playing Time: 4+ hours&#10;&#10;Components:&#10;2 Maps&#10;2 Countersheets&#10;4 Player Aid Cards&#10;2 Loss Record Displays&#10;1 Loss Record logsheet (optional use)&#10;&#10;&mdash;description from the publisher's website&#10;&#10;"
322241,,
322243,https://cf.geekdo-images.com/PyIDVZL6jeckFkSEyXZdeA__original/img/UCWJr4WMLLO8ZEs9XDFGMjTBJTM=/0x0/filters:format(png)/pic5723247.png,"In this 18 card Worker Placement game you play as teams of Makers sharing the same small workspace. You will need to share the limited machines while managing your Time and Materials to add completed projects to your Portfolio. Then Submit it to win awards, Prizes and prestige along the way!&#10;&#10;You begin the game by making the board out of three Workspace cards and six prize cards,all cards are double sided with unique actions and abilities so each game is different!&#10;&#10;Players take turns placing their workers into an action space and choosing to take one of the available actions such as; Gaining resources,upgrading resources or attempting to stake a claim on a prize.&#10;Because your Workers are cards, this allows a twist on traditional worker placement. During the game your workers can be flipped; One side blocking your opponents from taking the same action as you, the other allowing your opponent to also take the same action at the cost of returning your worker to you,giving you an extra turn.&#10;&#10;The first player to submit enough points to one of the available prize cards will get to claim it, gaining victory points and a powerful unique ability they may use for the rest of the game. Abilities such as; gaining an additional worker, being able to take multiple actions with one worker or even choosing where their opponent must place their worker.&#10;&#10;The first player to claim three prizes wins. Or if the 4th/5th prize(depending on player count) is taken and a single player has yet to claim three prizes, then the player with the most victory points will win.&#10;&#10;&mdash;description from the designer&#10;&#10;"
322245,,
322250,https://cf.geekdo-images.com/sS5L-dh_FDyxoeA7EaGNCw__original/img/YUCvgr7zPSRvum5zwuDxoTe3MZI=/0x0/filters:format(jpeg)/pic5718702.jpg,"In Hack &amp; Slash, your guild of adventurers is ready for anything: battles, rescues, and the &quot;liberation&quot; of whatever pays the most. Choose a quest, and roll the dice! You may win fame, and even recruit a new comrade for your party &mdash; or you may fail and slink back to the Tavern.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
322256,,
322257,https://cf.geekdo-images.com/BIb9IIycqQlkPTq4dcFDcw__original/img/WlOkkBTp62XvSP4b2o_K4Gfqlm8=/0x0/filters:format(jpeg)/pic5719886.jpg,"Test your knowledge on the Ile d'Ol&eacute;ron for a drink with family or friends!&#10;&#10;Share a funny and friendly moment while having fun.&#10;&#10;With nearly 300 riddles and questions, you will learn a number of unexpected and quirky secrets on this multi-faceted island.&#10;&#10;Play in team. One member of the team pick a card and ask a question (out of 4/5 per card) to his teammates, whichever team scores the most cards wins&#10;&#10;"
322264,,
322266,https://cf.geekdo-images.com/STHM8MP2itzxT0FpKIdrpQ__original/img/D2R8UCculNrde6XtY39LcsLc8-4=/0x0/filters:format(jpeg)/pic5841721.jpg,"10 crime scenes and many cases to solve&hellip; but not all the clues are obvious and not all the trails identified lead to a solution.  Can you be a careful observer and find all the hidden details? Can you help Inspector Spellor in his  investigation? To do this you will need to be faster than your playmates in finding all the words. By drawing the Chance cards and rolling the dice, you will continue the investigation, which will change from one game to the next. Each time the clues and the words to be found will be different.  Their orthographic difficulties will put you to the test. Happy investigating everyone!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
322269,,
322270,https://cf.geekdo-images.com/hb6UcDCbzRI-OdWUbCjGbw__original/img/QiZKINcMREJm1FkhktvVfJWoc9c=/0x0/filters:format(jpeg)/pic6589907.jpg,"The popular Labyrinth (Swedish TV series) game in a new edition, with four new, exciting challenges:&#10;&#10;&#10;     Take orbs through the labyrinth,&#10;     Look for tiles in the slime catapult, &#10;     Find clues in the keys and boxes&#10;     Decipher the secret code.&#10;&#10;&#10;The game is standalone but works excellently along with the challenges in previous editions of the game.&#10;&#10;"
322282,,
322283,https://cf.geekdo-images.com/NbUyIpa2D3pOmq20XLOAow__original/img/P1sNMz2ctQieQNaizaulcbJ6gVE=/0x0/filters:format(jpeg)/pic5722064.jpg,"A miniatures skirmish game building on the systems developed in Frostgrave and Frostgrave: Ghost Archipelago in a new futuristic setting.&#10;&mdash;user summary&#10;&#10;This is Stargrave, a game set in a ravaged galaxy, where two empires fought a vast war that ended in mutual annihilation. Now, pirate fleets roam the shattered ruins of the galaxy, taking whatever they want and enforcing their own brand of 'justice'.&#10;&#10;Against this dark background, the players create their own small crew. Maybe they are merchants or smugglers, freedom-fighters or wanted criminals, rogue scientists or collectors of alien artefacts. Each crew features two 'characters' a captain and a first-mate, each of whom can choose their own background, such as veteran, cyborg, robotics expert, mystic, rogue or psionicist, to name a few. These backgrounds give access to various powers or abilities that these figures can use during or between games.&#10;&#10;&mdash;description from the designer&#10;&#10;"
322285,,
322287,https://cf.geekdo-images.com/zhy8y6dyzcz-vR84HAXPAg__original/img/LMXoN6TCf0Us1vpnMzf-OQxf__Q=/0x0/filters:format(jpeg)/pic5720258.jpg,"Fierce competition is rife for Dragon Ball enthusiasts and challengers in Monopoly: Dragon Ball Super, where a battle with Beerus, the mythical God of Destruction, sets the stage for a Tournament of Power where the strongest fighter will win.&#10;&#10;Buy, sell, and trade characters from the Dragon Ball Super universes to come out with the most riches. The custom sunburst game board features 26 spaces named for your favorite fighters, including Goku, Jiren, Gohan, Piccolo, Frost, and Vegeta in various forms, around a collage of other series characters such as Androids 17 and 18, Kamesennin, Hit, Toppo, Tenshinhan, and more!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
322289,,
322292,https://cf.geekdo-images.com/6Kzb0T6TJ_LiKFmC1jBgkg__original/img/AhCy8CzsZzG7yw4AGxhCikR8d_s=/0x0/filters:format(jpeg)/pic5721446.jpg,"Armoured Corps wargame rules allow players to command a combined-arms battlegroup fighting battles during the third world war.&#10;&#10;Scope&#10;These rules are designed to be quick to play with large forces from a single company to multiple battalions while still giving realistic results.&#10;&#10;The rules are also designed to simulate the role of a formation commander so much of the minutiae of modern armoured combat is incorporated into generalised statistics or dice roles. For example, the formation commander will not be deciding on which type of ammunition (HEAT, APDS etc) each tank will be firing when engaging an enemy unit, this would be left up to the tank&rsquo;s own crew. So many parts of the rules that may seem simple or &ldquo;glossed-over&rdquo; are simply below the player&rsquo;s (acting as overall commander) level of command.&#10;&#10;Sequence of Play&#10;Various sequences and methods of unit activation were considered however it was decided to go back to the classic &ldquo;I go, you go&rdquo; sequence (albeit with interruptions form an opponent&rsquo;s units on overwatch).&#10;&#10;Morale&#10;Morale has been heavily simplified to a single dice roll at the end of each turn for any units that have come under fire and been suppressed. This determines if they fall back, continue fighting or give up, surrendering or leaving the battle area.&#10;&#10;Ground Scale&#10;The approximate ground scale of 1&rdquo; =100 metres was chosen as it would allow for realistic weapon ranges to be depicted on a reasonable sized table without being able to fire across the whole area, allowing more emphasis on manoeuvre and positioning of units.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
322294,,
322296,https://cf.geekdo-images.com/TJ0KsSdrBYdrJCgMT4M9hg__original/img/6NtZzWg87z7nwnpGw6D2U-YOLuw=/0x0/filters:format(jpeg)/pic5727185.jpg,"GeoXpert is an original combined alignment and guessing game with collector cards to better know the countries of the World. The principle is simple. From a card which shows a flag, you first guess which country it is. Then you place the card in a line, ranking by area horizontally or by population vertically. If you loose, you get more cards to get rid off. The winner is the first to exhaust his/her stock.&#10;With GeoXpert, learn all countries' flag, name, capital, and other facts and quiz your family and friends.&#10;GeoXpert may be played with 2, 3, 4 or more players. It may be played alone too.&#10;There is a card of each country. The verso has only the flag and the continent, the recto gives country's name (in English, French and the official languages of the country), capital, currency, area, population, flag and coat of arms.&#10;&#10;&mdash;description from the designer&#10;&#10;"
322298,,
322301,https://cf.geekdo-images.com/wJLUpx3nS2JfwMpaX65eEw__original/img/TuxolGWJpZ6byHKp7M8WnRji9Ok=/0x0/filters:format(jpeg)/pic5721396.jpg,"In L'Ap&eacute;ro Jeu Angevin game discover Anjou while having fun! &#10;In 170 questions, you will learn a number of secrets about the culture, sport, history, tourism, traditions and celebrities of Anjou.&#10;&#10;Play in team. &#10;One member of the team pick a card and ask a question (out of 4/5 per card) to his teammates, whichever team scores the most cards wins&#10;&#10;"
322305,,
322307,https://cf.geekdo-images.com/-rEK1uvzrGqkBmLvT7IYig__original/img/5wSqPue-LDIMj410M38nUxqd4zg=/0x0/filters:format(jpeg)/pic5721399.jpg,"L' Ap&eacute;ro Jeu Charentais lets you share the time of an aperitif with family or friends a funny and friendly moment while broadening your knowledge of the Charentes (Charente &amp; Charente-Maritime departments).&#10;&#10;In almost 3oo questions, learn about the Charente with this game full of humor and original anecdotes.&#10;&#10;Play in team. &#10;One member of the team pick a card and ask a question (out of 4/5 per card) to his teammates, whichever team scores the most cards wins&#10;&#10;"
322308,,
322309,https://cf.geekdo-images.com/2Qw3NT-ZbTpzNyEbrpNu7A__original/img/qDPIMmBqY9oU6QZiUWcFbfPIOMs=/0x0/filters:format(jpeg)/pic5721414.jpg,"Test the time of an aperitif with family or friends, your knowledge of Gascony, thanks to L'Ap&eacute;ro Jeu Gascon !&#10;&#10;Share a funny and friendly moment by cultivating yourself.&#10;&#10;With nearly 300 questions, you will discover a number of unexpected and offbeat anecdotes, just like the author.&#10;&#10;Play in team. &#10;One member of the team pick a card and ask a question (out of 4/5 per card) to his teammates, whichever team scores the most cards wins.&#10;&#10;"
322310,,
322311,https://cf.geekdo-images.com/ZCqAs3DL5sr34sXUxYTKbQ__original/img/Uuyq1vQmF7Quyg8AHXum-pIZ7UQ=/0x0/filters:format(jpeg)/pic5721398.jpg,"L'Ap&eacute;ro Jeu Limousin lets you expand your knowledge of the Limousin region with an aperitif with family or friends!&#10;&#10;Share a funny and friendly moment by cultivating yourself.&#10;&#10;With nearly 170 questions, you have enough to discover many anecdotes about the region, its history, its culture and much more.&#10;&#10;Play in team. &#10;One member of the team pick a card and ask a question (out of 4/5 per card) to his teammates, whichever team scores the most cards wins&#10;&#10;"
322312,,
322313,https://cf.geekdo-images.com/2a5fnmLgyaYvHsuyib-BjA__original/img/Azli9KUu0uYhBbNxsiQadGY6dVY=/0x0/filters:format(jpeg)/pic5721411.jpg,"L' Ap&eacute;ro Jeu Poitevin&#10;For an aperitif with family or friends, share a funny and friendly moment while having fun with the expressions in patois (loval slang)!&#10;&#10;8 types of games for adults and children.&#10;&#10;"
322315,,
322318,https://cf.geekdo-images.com/tXAN-kvjDTJ0f3sodO6Wzg__original/img/jHoNjqhfExaRpgkPRDjsQ-LAg94=/0x0/filters:format(jpeg)/pic5721406.jpg,"L'ap&eacute;ro jeu Berrichon&#10;Both a quiz game and a guide, this object is a must have for discovering Berry while having fun.&#10;&#10;In 210 questions, you will learn all the secrets of Berry's heritage, history, traditions, daily life and personalities.&#10;&#10;"
322320,,
322321,,"2-6 players, 30-60 minutes, fully co-op, and inspired by video game boss battles and co-op games like Pandemic. The longer you play, the harder the game becomes, until there's nothing left for you to do except watch as the world burns.&#10;&#10;Each player has an open hand of cards which are played to categories around the central Octagon in the hopes of reducing the villain's HP to zero before HE reduces the World's HP to zero. But cards only score when played atop other cards, and every time a turn is taken, the villain (the game itself) has a chance to remove players' cards from the Octagon before points can be scored against him. Not only that, but interspersed throughout the villain's deck are cards that render categories unusable for the rest of the game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
322325,,
322327,https://cf.geekdo-images.com/QpGuwkn8AjhJcNzgvWiQaQ__original/img/FpUNa5dJgtYnBiBi9B52NxVMlbc=/0x0/filters:format(jpeg)/pic5722015.jpg,"270 Questions and answers on the islands of Ol&eacute;ron, Aix and Madame.&#10;Can be played alone or with others, as a team or with friends!&#10;&#10;Rules: Throw the 2 dice, you get 1 color and 1 number, your opponent chooses a card corresponding to the color and asks you question 1, 2 or 3.&#10;&#10;Scoring: 1 point for a correct yellow or orange answer, 2 for a green or a blue and 3 points for a purple or a red.&#10;&#10;Content: 90 cards of 3 questions (answers on the back),&#10;6 card colors representing the degree of difficulty,&#10;1 die of 6 colors and 1 die with the numbers 1,2 and 3&#10;&#10;"
322328,,
