bgg_id,image,description
3828,https://cf.geekdo-images.com/86vu0XGjPDtZmwzG0D0fWw__original/img/mvLgd5Km9chLAK9SMwR2Yo_K4nw=/0x0/filters:format(jpeg)/pic1208369.jpg,
3829,,"From the tube:&#10;&#10;&quot;Competing national railroads endeavor to serve Switzerland while providing bridge route service to Germany, Austria, Italy &amp; France.&quot;&#10;&#10;This game uses the same system as TrainSport: Austria.&#10;&#10;Expanded by:&#10;&#10;    ConTrack: Switzerland & Austria&#10;&#10;&#10;"
3830,https://cf.geekdo-images.com/kihDAwE40SsEt4ItO845mg__original/img/ADDN5J40zEdJM-TuUmpbe9GIcRw=/0x0/filters:format(jpeg)/pic1249479.jpg,
3832,,"In Search for Poseidon's Gold, up to four players engage in an ocean battle to see which player can collect the most gold and win the competition!  A reconfigurable board gives this game high replay value.  Control your submarine fleet and divers to collect the treasure while using torpedoes to thwart enemy submarines.  Kraken and Sea Serpents patrol the depths in an effort to ruin your plans for victory.  Win by being the last Captain standing or by collecting the most treasure.  Ages 10 and up, takes about an hour.&#10;&#10;Publisher&#039;s Website&#10;(edit- Website no longer active)&#10;&#10;"
3833,https://cf.geekdo-images.com/NZAl0TaN4UUEXlOVevqxLg__original/img/Fcb5lTzoe4-UEMlMcLd_PBJGnxc=/0x0/filters:format(jpeg)/pic26458.jpg,
3835,,"Milton Bradley released a string of games in the early 1980's that were themed on a popular video arcade game of the time.  This is one of them, based on Sega's Turbo.  Players spin the spinner and move their cars along the track. Non-player cars on track spaces block movement, so players can set up blockades in places to keep from being passed. First one across the finish line wins.&#10;&#10;There are two versions of the game.&#10;&#10;     Blocking cars are gray plastic which may be positioned on the board&#10;     Blocking cars are printed in specific spaces on the board&#10;&#10;&#10;"
3836,https://cf.geekdo-images.com/RrqeXOheE3PPSVXEgpgnMw__original/img/JH6TRQyfaQzHA9sOFn2X-kPOY3o=/0x0/filters:format(jpeg)/pic560720.jpg,
3837,,"Get rid of the rats and go for the cats! In Rat-a-Tat Cat, less is always better, and you want to go out with the lowest score. Can you remember the numbers on the other players' cards? Can you keep a poker face, but notice when another player looks pleased? Sharpen your memory and your timing, and have fun with the cool cats and bad rats of Rat-a-Tat Cat.  This is the Gamewright version.&#10;&#10;1996 Mensa Select&#10;&#10;Republished 2002 by Amigo as Biberbande:&#10;&#10;Biberbande is a card game for Ages 6 and up, the object of which is to improve your initial unknown 4-card hand so that you have a lower sum of cards than the other players. There are 66 cards in the deck, which consists of ranks 0-9 (four of ranks 0-8 and nine 9's) and 3 different types of action cards (9 &quot;Exchange&quot;, 7 &quot;Spy&quot;, and 5 &quot;2 X draw&quot;). Four cards are dealt face down to each player so that no player knows the values of her cards. The four cards are then arranged in a row and each player may briefly look at her outer two cards. A player's turn consists of drawing a card from the top of the draw pile or discard pile. If the player drew from the draw pile, there are several possible actions: If it is a number card, she may replace one of her face down cards with it (placing it face down) or she may simply discard it. If it is an action card, she may carry out the action or ignore the action. If a player draws the top card of the discard pile, she must replace one of her face down cards with it (placed face down). A player may knock at the end of her turn meaning that each other player has one more turn before the round is over. When the round ends, players turn over their cards and add up their values. The player with the lowest total value wins. Generally the game is played with as many rounds as there are players. Player interaction comes in the form of the action cards. The 'Exchange' card allows a player to exchange one of his cards with one of his opponents. The 'Spy' card allows a player to look at one of his own cards. Finally the &quot;2X look&quot; card allows a player to look at the top card of the draw pile, then keep it or throw it away. If she throws it away, she must use the next card in the draw pile.&#10;&#10;"
3838,https://cf.geekdo-images.com/gWXhJon0UQm2U66aki3cHg__original/img/o0p_qy--Lk_1yPH_eu5St-L7zew=/0x0/filters:format(jpeg)/pic3041264.jpg,
3839,,"UNO Dominos for 2 to 6 players ages 7 and up&#10;&#10;EQUIPMENT&#10;81 Domo playing pieces and 6 playing racks&#10;&#10;SUMMARY OF PLAY&#10;Each player draws 6 Domos. The player with the highest starting double goes first. After the starting doublet is placed on the table, each player in turn tries to match by color, number or word. The words on the Domos add excitement to the game by reversing the direction of play, skipping the next player or instruction the next player to draw a certain number of additional Domos. The first player to get rid of his Domos is the winner.&#10;&#10;MATCHING DOMOS&#10;In general, Domos are matched by UNO rules and arranged DOMINO style. Match by color, number, or word. But play is limited to the 4 directions of play from the starting doublet. When playing the MATCHING SIDE always constitutes the play. If someone puts down a draw two card and you have one you can put it down.&#10;&#10;If at any time you are unable to match color, number or word, you MUST draw ONE Domo from the remaining stock. If the drawn Domo is playable, you may play it immediately. If it is unplayable, it is added to your hand and play passes to the left to the next player.&#10;&#10;"
3840,https://cf.geekdo-images.com/AjXKbTgswhZCxRZ-BkXkkg__original/img/ydoMbOiS-vQonAm12eyJUs1bTd4=/0x0/filters:format(jpeg)/pic36068.jpg,
3841,,"Echelons of Fire is a collectible card game for two players, who assume the roles of military commanders of the United States of America and the Soviet Union in the 1990s.  It is a sister game to Echelons of Fury, which pits players as World War 2 German and American commanders.&#10;&#10;Players build up their armies in the form of their own deck of cards, which represent supplies, units (air and land), weapons, equipment, and orders.  The objective is to destroy the enemy headquarters (HQ).  To go on the offensive, deployed units have to be ordered with maneuver cards, which direct the attack along one of three terrain cards between the players.  The defender can freely choose among his deployed units to meet the attackers on that terrain.  The outcome of the resultant combat depends on the influence of the terrain card, the involved units and their attached equipment.  If the attack is not defended against, the attackers inflict damage on the HQ.&#10;&#10;The game ends in a victory to the attacker when he or she has inflicted enough damage (typically 20) to their enemy's HQ.&#10;&#10;"
3842,https://cf.geekdo-images.com/-ZK5PpbqCbZdvQEInIl9gA__original/img/171nGpGmSieRPZdEiCcgfJIqnDc=/0x0/filters:format(jpeg)/pic56584.jpg,
3843,,"A collectible card game (CCG) set in the Tomb Raider universe.&#10;&#10;In Tomb Raider, you take the role of Lara Croft or one of her rival Tomb Raiders. You may explore a tomb or cave, or face some other mysterious and dangerous quest. During the game you will fight wild animals, defeat traps and overcome many other obstacles to find the level&rsquo;s treasure and win the game!&#10;&#10;Tomb Raider is a collectible card game for two or more competing raiders. Each player who plans to compete for the treasure needs her own deck of Tomb Raider cards. Your group will also need several six-sided dice, plastic figures to represent your raiders and the various tokens included with each quest deck. Use coins or other tokens to represent additional Tomb Raiders if there are not enough different Lara figures for all of you.&#10;&#10;Tomb Raider can also be played by a single player.&#10;&#10;Online Play&#10;&#10;     CCG Workshop (no longer available)&#10;     VASSAL Current version 3.1&#10;     Tabletop Simulator Workshop mod&#10;&#10;&#10;"
3844,https://cf.geekdo-images.com/RF22xpvYplCc8lXJx6DKdg__original/img/bhZUIkMr1_cuuv4U0wS3NFxAgLU=/0x0/filters:format(jpeg)/pic18420.jpg,
3845,,"Score the most points by rolling as many of the same Disney characters on the dice as you can.&#10;&#10;On each turn, you roll the dice UP TO THREE TIMES, trying to roll as many of the same Disney characters as you can. You roll Yahtzee style ... selecting the dice you wish to re-roll ... and re-rolling up to two times after your first roll. The Mickey Mouse dice icon is &quot;wild&quot; and can count as any character you wish. The more matching dice of a character you roll, the higher you score. To score, add up the matching dice of that character. Then mark the score by placing its matching token on the score board.&#10;&#10;After all turns have been taken and scored, players then total up their scores by adding up the Column Numbers above each of their tokens. The player with the highest total wins.&#10;&#10;"
3846,https://cf.geekdo-images.com/Ek2ROMzdxdHVyhfugm-qhg__original/img/011e5NfEuyn-pd39KNfs1RuJTUo=/0x0/filters:format(jpeg)/pic10084.jpg,
3847,,"A collectable card game (CCG) of NASCAR Auto Racing.  Players assume the role of a driver and race around a track made up of track cards using a Car, Equipment/Skill cards, and Gas.&#10;&#10;"
3848,https://cf.geekdo-images.com/Fqtg8_e5TW4CKJf0sIHIpw__original/img/PFjsxtytINdOAg-fj3pMVPa3mGA=/0x0/filters:format(jpeg)/pic82042.jpg,
3849,,"A collectible card game (CCG) where players take the part of an owner/coach of a professional (United States) football team and play a football game vs each other.&#10;&#10;It uses a built play deck reminiscent of other CCG games, and that same play deck is used as both a timer and an indicator of results for the games called offensive and defensive plays.&#10;&#10;The opponents match decks versus each other, as well as a lineup of face-up starters on each side of the &quot;ball.&quot;&#10;&#10;Each coach calls a play simultaneously, and results of the combination of the plays and the performance of the individual player(s) involved are checked also.&#10;&#10;The Play wheel chart makes this quite efficient.  Base gamers, who do not have this wheel are left to consult a chart which cross-references the results.  The Play wheel streamlines the game--and decreases the down time significantly.&#10;&#10;The game is played in quarters like in regular football, timed by the use of a time-deck.  Coaches can implement double-teams, and run trick plays versus the other.&#10;&#10;The offensive plays available in the expansion set was significant to opening up the play books for each coach, including never-before-seen plays on both sides of the ball.  Additionally, certain players were hybrid players.&#10;&#10;The most notable of these was the Kordell Stewart card which we used to call &quot;slash&quot; like his on the field nickname:  Because he is a QB/WR/RB, and has stats which are superlative for all three positions.  This makes him a valuable asset to any team.&#10;&#10;Special Rare and Ultra-Rare cards allowed special abilities or results to be played from the hand of either coach, assisting in particular offensive and defensive plays.  Some cards also result in penalties, fumbles, interceptions, and big plays.&#10;&#10;"
3850,https://cf.geekdo-images.com/glIXQMZj9F_doNLwlWIpdg__original/img/isYqHwiZlQaRC6f2LaUfcJ814is=/0x0/filters:format(jpeg)/pic173696.jpg,
3851,,"A collectible card game (CCG) set in the Dune universe.  Players are the heads of Minor Houses (sponsored by one of the familiar factions, e.g. Atreides) attempting to become a Great House and join the Landsraad.  To win, a player must acquire both 10 spice and 10 favor.  There are four types of combat (called rites); Duels and Battle which can gain a player favor, and Intrigue and Arbitration which gain a player Solaris (money).  Spice can be acquired through card effects or bought from a limited supply.&#10;&#10;Online Play&#10;&#10;&#10;     OCTGN - Direct Link&#10;     CCG Workshop (no longer available)&#10;&#10;&#10;"
3852,https://cf.geekdo-images.com/aGJusoaxCzy3PNQyeVEZdw__original/img/-vy3prbe10oO1aCnMR7FUSoCF3Y=/0x0/filters:format(jpeg)/pic92060.jpg,
3855,,"Crimson Skies is a character-based board game of dogfighting and dive bombing in an aviation-dominated world; a simple, fast-playing game of pulp-fiction-style air combat.  It is a game about the men and women who pilot flying nightmares, the metal-sheathed birds of prey that spit death from the sky.&#10;&#10;In Crimson Skies, you are at the top of the aviation food chain - a fighter pilot, one of the fearless men and women who take to the skies each day for honor or profit.  Each player generates a minimum of two characters, a pilot and his or her wingman.  If your characters survive from mission to mission, they gain experience that can translate into better skills, and thus even better chances for future survival and success.  While this is a combat board game, not a roleplaying game, telling tales about your characters will invest the game with action, drama and humor, making the game-playing experience even more enjoyable.&#10;&#10;"
3857,https://cf.geekdo-images.com/jTsshyLls7jpa-f8fG-IZA__original/img/2Rv3AwIsvJUku4wyewMStBFyAQU=/0x0/filters:format(jpeg)/pic1187598.jpg,
3859,,"Simple Chess-style game played on a 9x9 board and using a single die. Each side has nine short cylinders, eight large cylinders and one &quot;master&quot; large cylinder.&#10;&#10;The object of the game is to capture your opponents MASTER.(That is a wooden token). You do this by rolling the dice and move your counters the given numbers of squares according to the movement rules.  Players take turns to roll the die and move one piece the number of squares shown, or a six may be used to move two pieces a total of six squares.  The small counters move and capture in only one direction - straight ahead. Whenever a small counter reaches its opponent's back row, it is exchanged for a large one. The large counters, including the MASTER, move and capture in any direction.&#10;&#10;"
3860,https://cf.geekdo-images.com/My7aM6HvHJDfFy0rA4Xbsw__original/img/nqIwzTKIcOeGjk_jmloYuhY9nfw=/0x0/filters:format(jpeg)/pic3470866.jpg,
3861,,"In ITC, the players attempt to gain profit by various activities. On the one hand they transport different goods into the markets of the six continents, and on the other hand they sell those goods in the continents. Gray imports also rake in additional Euros.&#10;&#10;Players choose the types of action they take by selecting 2 of the three dice. One of the dice rolled will be used and this indicates the number of action points allowed in the area that the dice allows.&#10;&#10;Players transport various goods to different markets using cards and wooden markers. They earn money for the transportation process and later for selling in the different markets.&#10;&#10;The object is to accumulate 200,000 Euros.&#10;&#10;"
3863,https://cf.geekdo-images.com/aBSoj0w5O5-ZbGLs-oX6Kw__original/img/D5dsOBgBjKIBFb38C4MQPYRFRbA=/0x0/filters:format(jpeg)/pic702008.jpg,
3864,,"Mechwarrior: Dark Age is Wizkids Games continuation of the BattleTech property.  Jordan Weisman has tasked his design team with using the click-dials used in Mage Knight/Mage Knight Dungeons/Hero Clix to present a system of combined arms warfare in the BattleTech universe.  The system encourages use of Battlemechs, vehicles, and infantry to conquer your opponent.  The vehicles and infantry have dials similar to Mage Knight figures, with some new symbols to indicate new game mechanics.  Vehicles have long bases, like the mounted units.   Battlemechs use larger dials and include a heat dial which modifies three of the stats as the mech performs more actions.  The final result, while similar to Mage Knight is much more, using the simple action based system and dials, and bringing a new form of wargaming to the table.&#10;&#10;"
3865,https://cf.geekdo-images.com/R5CuCAI4bYxFzEVh0NYO1A__original/img/fA_mp27l6i5EdF8gSjtQgPkzVZc=/0x0/filters:format(jpeg)/pic203474.jpg,
3867,,"Probably the most comprehensive mythology game ever made, certainly about Norse myths. There are 365 cards, each one a different character from Norse mythology (which is why the game says that 365 people can play!)&#10;&#10;Play evolves along two phases: adventures in the wilderness to gather forces for Ragnarok, the final battle between good and evil. The player who is on the winning side of this battle who has the highest Reputation wins the game. Beyond the 365 character cards, there are card sets representing Offspring, Shape Changing, Magic Items, Forged Magic Items, Fates, Runes, and Predictions. There is also a color map, sheets of charts, sheets for character tracking, counters and a rulebook.&#10;&#10;"
3870,https://cf.geekdo-images.com/Kuwf88Na5ts58wYXzncRaA__original/img/u9ml7efxeBLz1BsC8R3au4o5t6c=/0x0/filters:format(jpeg)/pic670488.jpg,
3871,,"In Factories the object is to collect at least one of each of the ten resources. This is done by creating factories with the cards drawn. A factory consists of one output card, and any number of equation cards. By paying the costs in the equation cards, in order, you produce whatever the output card indicates.&#10;&#10;This alone would be a little like solitaire, so enter the challenge you can make once per turn. Challenge anyone for up to three resources, and then each bid a secret amount more. Whoever has more wins everything, unless they overbid by more than three in which case the lower bid wins! This allows for player interaction, although not a high degree of such.&#10;&#10;"
3874,https://cf.geekdo-images.com/v8cHlOaClx3dmdxI1TaZ1A__original/img/BtzlpyJNYO58fQwuHQJgcXI22EY=/0x0/filters:format(jpeg)/pic906846.jpg,
3876,,"A chess-like abstract strategy game with a Norse theme wherein pieces attack each other diagonally by matching symbols on their corners. The two included armies differ slightly in their abilities, and suggestions are included for creating your own armies using the black backs of the pieces.&#10;&#10;"
3879,https://cf.geekdo-images.com/izQ43ahVim13CtRpigo8Tg__original/img/gAkkcubxcxCLjnpjImB682XrEhI=/0x0/filters:format(jpeg)/pic4588233.jpg,
3881,,Fight the tunnel chase battle of the movie &quot;The Last Starfighter&quot;.  May also be played by more players where the last player alive wins.&#10;&#10;
3882,https://cf.geekdo-images.com/Wc_P9KgtsdJvh1XoqQRGeA__original/img/Gu2i4ANyVhCoHwVv5PptIi-mZBM=/0x0/filters:format(jpeg)/pic1249869.jpg,
3883,,"&quot;4th Reich: Puremen vs. the Mutants for Control of the World&quot; is a somewhat obscure wargame by Task Force Games based on (albeit without attribution) the SF-novel &quot;The Iron Dream&quot; by the Jewish author Norman Spinrad. This very controversial novel describes a parallel world in which Hitler wasn't successful with his &quot;Kampf&quot; in Germany and became a successful SF-pulp-novelist in the US. The main part of the book is the actual text of Hitler's &quot;Iron Dream&quot;, a pulp-tale about &quot;Ubermenschen&quot; conquering a future world filled with mutant &quot;scum.&quot; The idea of Spinrad's novel was to expose fascist tendencies in 50's American literature. The TFG designers transported this &quot;theme&quot; into a board game which plays like a wargame: future Nazis against future mutants. The names of all protagonists have been changed in an apparent attempt to avoid infringement, but the game clearly takes its slightly tongue-in-cheek approach directly from the book.&#10;&#10;"
3884,https://cf.geekdo-images.com/EZ_OEC6PxshXYVcwBwyQiA__original/img/ebSwwancwGDZx-U6kFou24-xGFw=/0x0/filters:format(jpeg)/pic1296896.jpg,
3885,,"A free game from Cheapass Games.  Players take turns drawing cards and collecting gold, but if they draw too many they may get the BOOM and lose everything they collected that turn.&#10;&#10;"
3886,https://cf.geekdo-images.com/_42qt4-sUNP6niR_H3l5iA__original/img/RvZnNGpEfluy1go0Spu8l2iDAMQ=/0x0/filters:format(png)/pic2204355.png,
3887,,"&quot;A fortune could be yours as you buy and sell shares on the stock market. With a throw of the dice, collect dividends, attend stockholder meetings, and buy and sell company shares. The first player to earn $100,000 wins the game.&quot; Players choose a job and accumulate funding with which to enter the market of the day trader. A sliding plastic indicator in the center of the board indicates current pricing for the eight stocks used in the game. Dice rolls indicate movement and buying opportunities around the board. &#10;Contents. 8 players, 8 different stocks x 8 cards. share notes 1 x 36, 5 x 16, 10 x 16, 20 x 12, 50 x 12, 100 x 12, 500 x 8, 1000 x 8.&#10;The currency note are 24 each except 20,000 which has 12 only. There is a copy of the same rules that are printed on the back of the box and a stock market price chart.&#10;&#10;"
3888,https://cf.geekdo-images.com/iM3EUZY_sVivpKXw-NVOHw__original/img/-t12snI_u1EgfHYa8GQE2DVuSxQ=/0x0/filters:format(jpeg)/pic810396.jpg,
3889,,"User review: The treasure cards are placed face down in their slots as nine stacks of four cards. The lid is placed on top of them. The lid has nine dials. Each dial has one of six symbols showing. To access the treasure cards beneath the lid the players alternate turns to twist the dials to show the combination of symbols which match the genie card that is in play. When the genie card has been matched, the player may take as many treasure cards as desired. If a player finds a snake card among the treasure cards taken then the player forfeits all treasure cards taken that turn. Whenever a player is done taking treasure cards a new genie card is put in play and the game continues.&#10;&#10;The game ends when the final genie card is out of play or the final snake has been found. The player with the highest total in treasure cards is the winner. The game is in German, French, and Spanish.&#10;&#10;This game is also published in an English version from Ravensburger as &quot;Open Sesame&quot;.&#10;&#10;"
3890,https://cf.geekdo-images.com/C1dPZU98Qw3zcNUdEFKOPg__original/img/2EkfOQA4Ku5agY44ZhumFvBryog=/0x0/filters:format(jpeg)/pic191649.jpg,
