bgg_id,image,description
173394,https://cf.geekdo-images.com/mXagRMef_UNguuTh6SGfvA__original/img/vGoASJKUAD6_fokRCUN19hSLTNw=/0x0/filters:format(jpeg)/pic2641330.jpg,"In each round of 10 Down, players are dealt ten cards. On their turn, they can swap one card at a time. The object is to create a sequenced run of cards from 1 to 10; that's a &quot;10 Down&quot; and you earn one point token! If you can create a color set, in order, of three or more cards (e.g., 7, 8, 9 yellow), you receive bonus tokens. The first player to collect ten points wins.&#10;&#10;You may call your &quot;10 Down&quot; hand as soon as you get it, but you may want to press your luck and wait until you are able to build a color set of three or more cards to earn additional tokens. Keep in mind you never know when someone else is going to call. How long can you press your luck?&#10;&#10;"
173402,,
173403,https://cf.geekdo-images.com/GUw1qZqKYWjnBWwCFAzDaA__original/img/Ixw9BJRfeURU5uzVDw602WA1Vpc=/0x0/filters:format(png)/pic2431682.png,"MZM &ndash; Midnight Zombie Marathon&#10;&#10;When Crazy Earl told us that Aliens were coming, we did not believe him. That did not stop him though. He put all his supplies into the sewer to protect them from tractor beams. Little did we know, zombies would soon infest the sewers and slowly take over your town.&#10;&#10;Run, Dive and Dash your way past Zombies in the sewers. Find the hidden treasures of gas and food and barter your way out of town. If you are lucky enough, you might even find old Earl or his crash test dummy in your fun and crazy adventures.&#10;&#10;This 1-4 player game is rated 13+ and comes with an easy to play rule book and personal deck with unique zombies to plague your adventures.&#10;&#10;Single Player:&#10;&#10;Game play revolves around running through the sewers to collect enough gas and food to barter with so you can get a ride out of town. Sounds easy right? We recommend you try to be careful because there is a limited amount of cards in the deck. The zombies will pop out of you, give you hugs and then go back into the deck. This creates a fun, creative and fun horde mechanic that is both simple and exciting. Can you get all you need before you have nothing left but zombies left in your deck?&#10;&#10;Multiplayer:&#10;&#10;There is only one seat in Earl's truck, and with so many people buying for it, it is up to you to out collect your friends.&#10;&#10;While this setup is designed to work much like single player mechanic wise. The cards are no longer discarded, but go back into the deck to provide nonstop fun. With only ten rounds, you need to collect all you can before your friends do. How can you do this? Simple, bet your friends during their turn to try to wrestle their cards away from them and into your personal pile. Once all the players have a single card of their own, betting opens up and allows you to bet, roll and do whatever it takes to win. Do not worry... The zombie horde is still trying to hug its way to your brains, but can you outpace them and wave goodbye to your friends?&#10;&#10;Follow us here at:&#10;&#10;www.ArchNemesisGames.com&#10;&#10;"
173405,,
173407,https://cf.geekdo-images.com/WjRHRwZi4ZbF4e_47ATsTA__original/img/tubMvrguV8FGeo3jMyETD1qkgEs=/0x0/filters:format(jpeg)/pic2422322.jpg,"Quiz game for 3+ players.&#10;&#10;One player is chosen as quiz master, and will hand out 3-4 cards. He then pick a player to read and answer the questions on their card; the scoring is as follows:&#10;2 point for a correct answer&#10;1 point for a partial correct answer&#10;0 point for a wrong or no answer&#10;&#10;The winner is the one with most points.&#10;&#10;The exact date is unknown, but the first editions was with pre-1948 spelling rules.&#10;&#10;"
173408,,
173412,https://cf.geekdo-images.com/Y8yu_d2h54OvnW0gnEaxgw__original/img/bWamD2FZOBzvl2UkVI-weIzUp-U=/0x0/filters:format(jpeg)/pic2420399.jpg,"Welcome to the wild world of demolition derby!  In the arena, nobody is safe and even taking out your opponents means you may be helping others take you out at the same time.  To survive to the end you must learn to drive the line between aggressive and defensive driving and a little luck along the way doesn&rsquo;t hurt either.&#10;&#10;A 2-4 player take that style game in which you play cards to crash, bash and crush your opponents. If you can manage to survive to the end you'll find yourself crowned as the Demolition Derby King!&#10;&#10;Game Contains:&#10;4 Player Health Cards&#10;8 Hit Cards&#10;4 Defense Cards&#10;4 Modifier Cards&#10;4 Special Cards&#10;&#10;"
173414,,
173415,https://cf.geekdo-images.com/7zTZNQ-nPvha3RjnRZExHw__original/img/sKNR_Ay3inX90Wxm019F12xn6CA=/0x0/filters:format(jpeg)/pic6810727.jpg,"Your party must hike through a frozen wasteland, climbing mountains and crossing dangerous frozen lakes to track down the mysterious Snow Demon.&#10;&#10;Collect precious Ice Crystals until you have enough to form the almighty Crystal Sword, then battle the Snow Demon atop a mighty Glacier.&#10;&#10;This is a semi-cooperative game best with 3 - 5 players.&#10;&#10;STYLE: Semi-Cooperative&#10;IDEAL for 3 - 5 players.&#10;&#10;In the Tak-Tyx format, most games utilize a shared map and players track their resources and abilities using the fingers on their actual hands. Tokens are not needed and all the rules required to play are printed on the flip-side of the map.&#10;&#10;"
173416,,
173417,,"Dwarves crawl through the dark caverns to drink 2000 Year Old-Ale, Mine for Copper and discover Weapons of Extraordinary Greatness.&#10;&#10;Descend deep into the labyrinth to find the Mighty Lantern! Can your band of greedy heroes reach Level Six?&#10;&#10;This is a semi-cooperative game best with 3 - 5 players.&#10;&#10;In the Tak-Tyx format, most games utilize a shared map and  players track their resources and abilities using the fingers on their actual hands. Tokens are not needed and all the rules required to play are printed on the flip-side of the map.&#10;&#10;"
173418,,
173427,https://cf.geekdo-images.com/Ba4nU45J3TLNhcK3I_JgSw__original/img/hCLXCLJtYDPyG_PEYQMgZMuJHRs=/0x0/filters:format(jpeg)/pic2414592.jpg,From the publisher's website (Translated from Dutch):&#10; Play with your favorite girl trio! The K3 board game is a real hit for kids that love K3. Try to collect as many K3 trios as you can by rolling the dice. Whoever collects the most K3 trios wins the game. Suited for kids ages 4 and up.&#10;&#10;
173428,,
173441,https://cf.geekdo-images.com/EqFkUeRXRbxe8fNYg4xUhw__original/img/xCAYqzRYTq5v7KWW3E1aAARJRWU=/0x0/filters:format(jpeg)/pic3048463.jpg,"Your old favorite book is now your new favorite game! In Bring Your Own Book, players take turns drawing prompts from the deck, then race to find the best phrase in their own book that satisfies the prompt. What's the tastiest &ldquo;name for a candy bar&rdquo; in that history textbook you're reading for school? How quickly can you find &ldquo;lyrics from a country western song&rdquo; in your dog-training guide? What kind of &ldquo;advice for graduating seniors&rdquo; will appear in your anthology of limericks?&#10;&#10;In more detail, everyone has their own book and sits in a circle. The cards are placed face down, and the starting player has a one-minute timer. The starting player takes the top card off the deck, picks a prompt, and reads it aloud. Everyone except the Picker searches their book for text to match the prompt, sequential text of any length: a single word, half of a sentence, a whole sentence, multiple sentences, etc.&#10;&#10;The first Seeker to find matching text announces &quot;I've got it&quot; and starts the timer. When the timer runs out (or every Seeker announces &quot;I've got it&quot;), each Seeker reads what they've found. Seekers who didn't find text in time open to a random page and read a random sentence from it. The Picker chooses their favorite submission and awards the card to that Reader. After each round, the person to the left of the last Picker starts the next round. Once any player holds three cards, everyone passes their book to the player on their left. This happens any time a player reaches three cards during the game. Thus, it can happen as many times as there are players.&#10;&#10;The game proceeds until one player has collected the required number of cards and wins: with 5-7 players the first to 4 cards win; with 3-4 players the first to 5 cards win.&#10;&#10;"
173442,,
173443,https://cf.geekdo-images.com/r4VNTKa7i2xLIjJatODWhw__original/img/oCW5qw4QjlHQvZqTTPdROSCPbgo=/0x0/filters:format(jpeg)/pic2490496.jpg,"What do Backgammon, Go, and Chess all have in common? They are board games that have stood the test of time. Built on simplicity but with potential for complexity these games provide a challenge for players at all levels. Tao of Peg is designed to use a combination of luck and strategy to win in a variety of ways. Tao of Peg is the perfect game for family fun or for more serious gaming nights.&#10;&#10;The board and pegs are made of wood, and the board design is printed on a vinyl sheet and applied directly to a wooden base. The entire board is lightly coated with a protective varnish. Felt buttons are then added to the bottom corners to protect playing surfaces.&#10;&#10;Each player is dealt four cards. A player begins by discarding a card from their hand. The player then places a game piece in any space with the corresponding color on the board. The turns ends by the player drawing a new card from the pile.&#10;&#10;In addition to the 100 colored playing cards (25 per colored quadrant), each set also has two types of wild cards. Players may play a wild card instead of a colored card. Red wild cards allow the player to remove any game piece in play and black wild cards allow the player to place a game piece anywhere on the board.&#10;&#10;There are four different ways to win;&#10;&#10;    make a row of 5 pegs anywhere on the board&#10;    make a row of 4 pegs in a single quadrant&#10;    place a peg in each corner of a single quadrant&#10;    place a peg in each corner of the game board&#10;&#10;&#10;"
173446,,
173448,https://cf.geekdo-images.com/00goEcrQeS-WOvv_Yl8j-g__original/img/0X7KjndOFGLyGrhIpZLPG33QXp0=/0x0/filters:format(jpeg)/pic2416577.jpg,"Each player has a 1 figurine - car. While driving through the streets players have to respect all traffic rules. In each round the player must take 2 counters, one type A and one type B. Counters are deployed throughout the city. In each subsequent round of the counters are in ever more distant streets. When 2 players are playing, 6 laps are driven. When 3 players are playing, 4 laps are driven. ... When 6 players are playing, 2 laps are driven.&#10;&#10;With this game is very easy to learn all the important traffic rules.&#10;&#10;"
173452,https://cf.geekdo-images.com/IjfLuB_4BU1NDlfLZ8axjg__original/img/7u3VFSd-M0-UwQJMvQWww7k6-vM=/0x0/filters:format(jpeg)/pic2416945.jpg,"User summary:&#10;This game originated from an idea by Mr Asao, who operates the Doujinshop Nyangoroberry. It was agreed that Product Arts produce an edition for the international market, whilst Nyangoroberry produced a version for the Japanese market. As a result, there are several versions featuring the work of different doujin artists, labelled as 'Art of War the Doujin card game'.&#10;&#10;Publisher summary:&#10;&#10;ART OF WAR the card game is two-player card game that has theme of war and the founding a kingdom. You become a king, then you will increase the people of the kingdom while sending warriors into the battlefield, fighting against the opponent. You have a KING card expressing yourself, and only five other types of cards for making a deck, which you use to fight the battle.&#10;&#10;The game uses unique systems such as logistic support, conscription and entry, combined with four different story-endings in depth, will not allow you to lose your concentration for even a second. At the same time, the exquisite sense of tension while seeking the countless winning endings will awaken your intellectual curiosity from deep inside!&#10;&#10;Publisher summary:&#10;&quot;ART OF WAR the card game&quot; &#227;&#129;&#175;&#230;&#136;&#166;&#228;&#186;&#137;&#227;&#129;&#168;&#229;&#187;&#186;&#229;&#155;&#189;&#227;&#130;&#146;&#227;&#131;&#134;&#227;&#131;&#188;&#227;&#131;&#158;&#227;&#129;&#171;&#227;&#129;&#151;&#227;&#129;&#159;&#239;&#188;&#146;&#228;&#186;&#186;&#231;&#148;&#168;&#229;&#175;&#190;&#230;&#136;&#166;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#129;&#130;&#227;&#129;&#170;&#227;&#129;&#159;&#227;&#129;&#175;&#229;&#155;&#189;&#231;&#142;&#139;&#227;&#129;&#168;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#128;&#129;&#230;&#136;&#166;&#229;&#160;&#180;&#227;&#129;&#171;&#229;&#133;&#181;&#227;&#130;&#146;&#233;&#128;&#129;&#227;&#130;&#138;&#232;&#190;&#188;&#227;&#130;&#147;&#227;&#129;&#167;&#230;&#149;&#181;&#229;&#155;&#189;&#227;&#129;&#168;&#230;&#136;&#166;&#227;&#129;&#132;&#227;&#129;&#170;&#227;&#129;&#140;&#227;&#130;&#137;&#232;&#135;&#170;&#229;&#155;&#189;&#227;&#129;&#174;&#230;&#176;&#145;&#227;&#130;&#146;&#229;&#162;&#151;&#227;&#130;&#132;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#129;&#132;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#129;&#130;&#227;&#129;&#170;&#227;&#129;&#159;&#232;&#135;&#170;&#232;&#186;&#171;&#227;&#129;&#167;&#227;&#129;&#130;&#227;&#130;&#139;&#239;&#188;&#145;&#230;&#158;&#154;&#227;&#129;&#174;KING&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#129;&#174;&#228;&#184;&#139;&#227;&#129;&#171;&#227;&#128;&#129;&#227;&#129;&#159;&#227;&#129;&#163;&#227;&#129;&#159;&#239;&#188;&#149;&#231;&#168;&#174;&#233;&#161;&#158;&#227;&#129;&#174;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#129;&#160;&#227;&#129;&#145;&#227;&#129;&#167;&#232;&#135;&#170;&#229;&#136;&#134;&#227;&#129;&#160;&#227;&#129;&#145;&#227;&#129;&#174;&#227;&#131;&#135;&#227;&#131;&#131;&#227;&#130;&#173;&#227;&#130;&#146;&#228;&#189;&#156;&#227;&#130;&#138;&#227;&#128;&#129;&#230;&#136;&#166;&#227;&#129;&#132;&#227;&#129;&#171;&#232;&#135;&#168;&#227;&#129;&#191;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;&#229;&#190;&#140;&#230;&#150;&#185;&#230;&#148;&#175;&#230;&#143;&#180;&#227;&#128;&#129;&#229;&#190;&#180;&#229;&#133;&#181;&#227;&#128;&#129;&#229;&#133;&#165;&#229;&#155;&#189;&#227;&#128;&#129;&#227;&#129;&#168;&#227;&#129;&#132;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#131;&#166;&#227;&#131;&#139;&#227;&#131;&#188;&#227;&#130;&#175;&#227;&#129;&#170;&#227;&#130;&#183;&#227;&#130;&#185;&#227;&#131;&#134;&#227;&#131;&#160;&#227;&#129;&#168;&#239;&#188;&#148;&#227;&#129;&#164;&#227;&#129;&#174;&#227;&#130;&#168;&#227;&#131;&#179;&#227;&#131;&#135;&#227;&#130;&#163;&#227;&#131;&#179;&#227;&#130;&#176;&#227;&#129;&#140;&#231;&#182;&#191;&#229;&#175;&#134;&#227;&#129;&#171;&#231;&#181;&#161;&#227;&#129;&#191;&#229;&#144;&#136;&#227;&#129;&#132;&#227;&#128;&#129;&#228;&#184;&#128;&#231;&#158;&#172;&#227;&#129;&#174;&#230;&#178;&#185;&#230;&#150;&#173;&#227;&#130;&#130;&#232;&#168;&#177;&#227;&#129;&#149;&#227;&#129;&#170;&#227;&#129;&#132;&#231;&#183;&#138;&#229;&#188;&#181;&#230;&#132;&#159;&#227;&#129;&#168;&#227;&#128;&#129;&#231;&#132;&#161;&#230;&#149;&#176;&#227;&#129;&#174;&#229;&#139;&#157;&#227;&#129;&#161;&#231;&#173;&#139;&#227;&#130;&#146;&#231;&#153;&#186;&#232;&#166;&#139;&#227;&#129;&#153;&#227;&#130;&#139;&#232;&#136;&#136;&#229;&#165;&#174;&#227;&#129;&#140;&#227;&#129;&#130;&#227;&#129;&#170;&#227;&#129;&#159;&#227;&#129;&#174;&#232;&#177;&#138;&#227;&#129;&#139;&#227;&#129;&#170;&#231;&#159;&#165;&#231;&#154;&#132;&#229;&#165;&#189;&#229;&#165;&#135;&#229;&#191;&#131;&#227;&#130;&#146;&#229;&#145;&#188;&#227;&#129;&#179;&#232;&#166;&#154;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#129;&#167;&#227;&#129;&#151;&#227;&#130;&#135;&#227;&#129;&#134;&#239;&#188;&#129;&#10;&#10;"
173454,,
173455,https://cf.geekdo-images.com/JgdPbc8PwrwpEts_guBgBw__original/img/Sp__9eP6YKQrgMqjQavpgcllN3M=/0x0/filters:format(jpeg)/pic2422560.jpg,"Zmajarenje (Hang gliding) is game for younger players. Each has one figurine. From the top of a hill located on a shore of a bay, kites fly over to the other side of the bay. While flying, kites should to make as many photos of birds, ships, .... In real sport kites are trying to stay as long as possible in the air. In this game the most points gets the last player who reach the finish line. Each photo (counter) also brings one point. The winner is the player who at the end of the game has the most points.&#10;&#10;"
173457,,
173459,https://cf.geekdo-images.com/xNwqh-oH3ptjg8uK20wlHw__original/img/H9DbhiYtXn7b8G7Tv_WCcn3_DmI=/0x0/filters:format(jpeg)/pic5830164.jpg,"User summary:&#10;&#227;&#130;&#190;&#227;&#131;&#179;&#227;&#131;&#147;&#227;&#131;&#132;&#227;&#130;&#164;&#227;&#130;&#185;&#227;&#131;&#136; (Zombie Twist) is a quick card game from the Japanese dojin circle &#229;&#147;&#128;&#230;&#132;&#129;&#230;&#151;&#133;&#233;&#164;&#168;&#227;&#129;&#141;&#227;&#129;&#159;&#227;&#129;&#144;&#227;&#129;&#171; (Aisyu Ryokan Kitaguni). The game is published in an English / Japanese edition.&#10;&#10;The players take turns to play cards from their hands to a central discard pile (as in the game UNO). The cards have instructions, such as &quot;Make circular motions with your arms&quot;  and so on. If a player is unable to play any card, they must continue to perform the action written on the top card on the discard pile, while continuing to play the game. The first player who empties their hand is the winner, and the last player holding cards is the loser.&#10;&#10;Publisher summary:&#10;&#227;&#128;&#140;&#230;&#137;&#139;&#227;&#130;&#146;&#229;&#155;&#158;&#227;&#129;&#153;&#227;&#128;&#141;&#227;&#129;&#170;&#227;&#129;&#169;&#230;&#167;&#152;&#227;&#128;&#133;&#227;&#129;&#170;&#232;&#161;&#140;&#229;&#139;&#149;&#227;&#129;&#140;&#230;&#155;&#184;&#227;&#129;&#139;&#227;&#130;&#140;&#227;&#129;&#159;&#230;&#137;&#139;&#230;&#156;&#173;&#227;&#130;&#146;&#227;&#130;&#166;&#227;&#131;&#142;&#227;&#129;&#174;&#227;&#130;&#136;&#227;&#129;&#134;&#227;&#129;&#171;&#229;&#160;&#180;&#227;&#129;&#171;&#229;&#135;&#186;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#129;&#132;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#230;&#137;&#139;&#230;&#156;&#173;&#227;&#130;&#146;&#229;&#160;&#180;&#227;&#129;&#171;&#229;&#135;&#186;&#227;&#129;&#155;&#227;&#129;&#170;&#227;&#129;&#143;&#227;&#129;&#170;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;&#229;&#160;&#180;&#227;&#129;&#171;&#230;&#156;&#128;&#229;&#136;&#157;&#227;&#129;&#171;&#229;&#135;&#186;&#227;&#129;&#159;&#230;&#156;&#173;&#227;&#129;&#171;&#230;&#155;&#184;&#227;&#129;&#139;&#227;&#130;&#140;&#227;&#129;&#159;&#229;&#139;&#149;&#227;&#129;&#141;&#227;&#130;&#146;&#227;&#129;&#168;&#227;&#130;&#138;&#227;&#129;&#170;&#227;&#129;&#140;&#227;&#130;&#137;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#130;&#146;&#231;&#182;&#154;&#227;&#129;&#145;&#227;&#129;&#170;&#227;&#129;&#145;&#227;&#130;&#140;&#227;&#129;&#176;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#147;&#227;&#128;&#130;&#230;&#137;&#139;&#230;&#156;&#173;&#227;&#129;&#140;&#227;&#129;&#170;&#227;&#129;&#143;&#227;&#129;&#170;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#139;&#227;&#130;&#137;&#229;&#139;&#157;&#232;&#128;&#133;&#227;&#129;&#168;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#128;&#129;&#230;&#156;&#128;&#229;&#190;&#140;&#227;&#129;&#190;&#227;&#129;&#167;&#229;&#160;&#180;&#227;&#129;&#171;&#230;&#174;&#139;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#140;&#230;&#149;&#151;&#232;&#128;&#133;&#227;&#129;&#168;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;"
173460,,
173461,https://cf.geekdo-images.com/MOsNkh9bmbGR4D2TS95bPw__original/img/4Hu4AKXGbx2A0pasw87Kn4-Kq1A=/0x0/filters:format(jpeg)/pic2415485.jpg,"User summary:&#10;&#227;&#131;&#158;&#227;&#131;&#141;&#227;&#130;&#173;&#227;&#131;&#179;&#227;&#130;&#176; (Manekingu) is a Japanese game first published in 2014 in time for the Osaka Game Market. It was quickly re-issued in time for the Tokyo Game Market in Autumn 2014, with English included on the cards and rules, and named in English as The Mimic King.&#10;&#10;Be quick to strike a pose and shout a sentence determined by a die-roll. The slowest person is out of the game. The last survivor will be honoured as The Mimic King!&#10;&#10;A set of word cards and pose cards are formed in a circle, with each combo numbered from 1 to 6. After the dice are rolled, players race to identify any numbers that were not rolled, and must strike the correct poses, and shout the correct phrases. The slowest player is eliminated each round, until one player remains to be crowned Mimic King.&#10;&#10;There is also a download pack for 'Period Drama' poses.&#10;&#10;Publisher summary:&#10;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173;&#227;&#130;&#146;&#230;&#140;&#175;&#227;&#129;&#163;&#227;&#129;&#166;&#227;&#128;&#129;&#229;&#135;&#186;&#231;&#155;&#174;&#227;&#129;&#171;&#227;&#130;&#136;&#227;&#129;&#163;&#227;&#129;&#166;&#230;&#177;&#186;&#227;&#129;&#190;&#227;&#130;&#139;&#227;&#128;&#140;&#227;&#131;&#157;&#227;&#131;&#188;&#227;&#130;&#186;&#227;&#128;&#141;&#227;&#129;&#168;&#227;&#128;&#140;&#227;&#130;&#187;&#227;&#131;&#170;&#227;&#131;&#149;&#227;&#128;&#141;&#227;&#130;&#146;&#227;&#128;&#129;&#227;&#129;&#132;&#227;&#129;&#161;&#230;&#151;&#169;&#227;&#129;&#143;&#230;&#177;&#186;&#227;&#130;&#129;&#227;&#130;&#136;&#227;&#129;&#134;&#227;&#128;&#130;&#228;&#184;&#128;&#231;&#149;&#170;&#233;&#129;&#133;&#227;&#129;&#139;&#227;&#129;&#163;&#227;&#129;&#159;&#228;&#186;&#186;&#227;&#129;&#140;&#232;&#132;&#177;&#232;&#144;&#189;&#227;&#128;&#130;&#230;&#156;&#128;&#229;&#190;&#140;&#227;&#129;&#174;&#228;&#184;&#128;&#228;&#186;&#186;&#227;&#128;&#140;&#227;&#131;&#158;&#227;&#131;&#141;&#227;&#130;&#173;&#227;&#131;&#179;&#227;&#130;&#176;&#227;&#128;&#141;&#227;&#129;&#190;&#227;&#129;&#167;&#231;&#148;&#159;&#227;&#129;&#141;&#230;&#174;&#139;&#227;&#130;&#140;&#227;&#130;&#139;&#227;&#129;&#139;&#239;&#188;&#159;&#10;&#10;"
173462,,
173463,https://cf.geekdo-images.com/U89Ohp9cRll-Qt0zUqjzRQ__original/img/lBPjtI9Y3L-jBcBE4WF3aqv1keY=/0x0/filters:format(jpeg)/pic2415703.jpg,"We&rsquo;ve all been there. Embarrassing slips of the tongue, wardrobe malfunctions, secret (and not-so-secret) workplace romances, accidental emails, bathroom mishaps, copy room shenanigans. Awkward Moment at Work is the party game that helps you play out those all-too-familiar moments &mdash; and show them who&rsquo;s boss!&#10;&#10;Each turn, players try to impress &ldquo;the Decider&rdquo; by submitting the best reaction to the awkward moment from their hands of cards.&#10;&#10;Awkward Moment at Work is the adult version of Tiltfactor's award-winning card game Awkward Moment. While the game&rsquo;s awkward workplace situations may be unfamiliar to kids and teens, the game is family friendly (contains nothing you wouldn&rsquo;t see in a PG-13 movie).&#10;&#10;"
173479,,
