bgg_id,image,description
34806,https://cf.geekdo-images.com/bOwYOGVBfxleAMROymKxyA__original/img/Ih9RkWNPUjWsq8AZ5E1Vw3iNXCk=/0x0/filters:format(jpeg)/pic1046361.jpg,"(from the back of the box)&#10;&#10;An exciting game which is also both amusing and instructive. The game commences by turning up a pattern card. Each player then attempts to form a mirror image of the pattern using 2 bricks and a mirror. The first to succeed wins the pattern card. The player collecting [the] most pattern cards wins the game. Using the mirror can be tricky, and an understanding of the symmetry of a pattern is an advantage in the game.&#10;&#10;"
34807,,
34808,https://cf.geekdo-images.com/TTYIDcHCbKJHV1AQJtN0gg__original/img/eoe2abRyrr8IZlKhBi4TCIc76CE=/0x0/filters:format(jpeg)/pic303238.jpg,"The cards are thoroughly shuffled and a dealer deals each player 4 cards.  Remaining cards are placed in the centre of the table.  The object in Piggy is to collect all four cards the same.  The first player decides on a card they don;t want and pass it to the player on their left.  Play continues, with players deciding on whether to draw a new card from the deck or pass one of their own.  Once a player has collected their set of 4, they stick out their tongue!  As other players notice, they follow suit.  The last person to notice receives a letter token P, I, G, G, or Y.  The winner is the last person in, with the least number of letters.  &#10;Shorter versions can be played by just playing to P, I, G or deciding on how many rounds to play before starting.&#10;&#10;"
34810,,
34811,https://cf.geekdo-images.com/ziy5X2E5-5pyJmHaR5iirA__original/img/Kp5oB3qoOe1Hg8wbytB66UJevf0=/0x0/filters:format(jpeg)/pic316007.jpg,"The game is played in two phases: a placement phase, in which all the pyramids are placed onto the board, followed by a stacking phase, in which pyramids are collected into stacks.&#10;&#10;Game System&#10;&#10;    Icehouse Pieces&#10;&#10;&#10;Design Competitions&#10;&#10;    Ice Game Design Competition - Winner in 6th Competition&#10;&#10;&#10;"
34812,,
34813,https://cf.geekdo-images.com/sPvOyMRuGzxOMByZE-IH8w__original/img/IBzCY_v0_FdPuWSWcMtKMZoRgdw=/0x0/filters:format(jpeg)/pic399478.jpg,"Quintazone is a game somewhat like Carcassonne played with an Aquarius deck and Icehouse pieces. The game ends when all Element cards have been placed. All Goal cards are then revealed, and every pyramid scores points for its owner: its size (1, 2, or 3) multiplied by the size (number of cards) of its Zone, doubled if the element of the Zone matches the player's Goal card. The player with the most total points wins.&#10;&#10;Game System&#10;&#10;    Icehouse Pieces&#10;&#10;&#10;"
34814,,
34815,https://cf.geekdo-images.com/uaylb186akzKWzXv98jRsA__original/img/-anGPXas8Tg8VPZsf7EQGGrl5bM=/0x0/filters:format(jpeg)/pic403226.jpg,"Players simultaneously draw and play random letter tiles vertically and horizontally to build a crossword. When a player creates one or more words with all the tiles, they call out Word Storm. All players then grab 4 more tiles and continue playing until the tiles run out and one player uses up all of his or her letter tiles. Players score points based on their words and are penalized for the letters they don&rsquo;t use.&#10;&#10;"
34816,,
34817,https://cf.geekdo-images.com/vzKbf1c6m1qjc16dEHDW7w__original/img/YxM-3ILUbIf5jpvcCsVPt0H4IhQ=/0x0/filters:format(jpeg)/pic325695.jpg,"Themed Monopoly based on the football team, the New York Giants and their victory in Super Bowl XLII in January 2007.  The 6 collectible pewter tokens are: Linebacker, Quarterback, Football on a tee, Referee's Whistle, Giants helmet, and a Cleat. 60-minute game play option makes for a shorter/quicker game.&#10;&#10;"
34818,,
34819,https://cf.geekdo-images.com/miZfH4yrjpoPcBnUVaTiXg__original/img/15bNDbOh9ftGHaFj38RL9HhLNRU=/0x0/filters:format(jpeg)/pic412246.jpg,"Welcome to the South Pole! Our penguins in Pengoloo are ready to play with you, so roll the dice to find their matching hidden eggs. Be the first to collect six penguins to win. Memory and a little luck will help you succeed in this fun South Pole eggspedition!&#10;&#10;In slightly more detail, players roll colored dice, then look for eggs of those colors. The twist is that you can re-find eggs that have already been found to take additional turns. The advanced rule option allows players to steal eggs from each other.&#10;&#10;"
34821,,
34822,https://cf.geekdo-images.com/zAkJd_NcGYxfejhWLEv6DA__original/img/m0KcxKleVlZ7fFRXSHa8Q_r0X3A=/0x0/filters:format(jpeg)/pic7942574.jpg,"&quot;... enter this enchanted garden and become Butterfly Princess Barbie! Spin the magic wand spinner and watch the butterflies flutter. Move your Butterfly Princess along the path and collect three butterflies first to win the game!&quot;&#10;&#10;Includes colorful board, spinner assembly, four stand-up Barbie figures, rings, and rules.&#10;&#10;Players should be Ages 5 and up.&#10;&#10;(c)1995 Mattel Item #7200&#10;&#10;"
34823,,
34824,https://cf.geekdo-images.com/alEGIzpnJFYenTypAUvBkw__original/img/x4Zw-ETAi74UBsgZoUlTv11Aevk=/0x0/filters:format(jpeg)/pic306081.jpg,"After pitching their tents in the dark, campers awake to find that they have slept in the wrong colored tents!  To their horror, they also find they are in a field full of bulls!  The campers hurriedly try to reach their own tent to leave for home, but first have to cross the field and avoid the bulls.  &#10;The pieces are plastic people and the bulls are detailed plastic with flipper fronts, so they can toss the campers!&#10;&#10;"
34825,,
34826,https://cf.geekdo-images.com/5sX498nDdC7U3PKKeRF3EA__original/img/5WAyq1XREwZrdSI2HQq2ncVX0cs=/0x0/filters:format(jpeg)/pic315368.jpg,"Stora skandiska kriget is a traditional hex-and-counter magazine game that came with the Swedish fanzine &quot;Den fj&auml;ttrade g&aring;sen&quot; #6, February 2004.&#10;&#10;The game includes a cardboard map, size A4, an OOB, also A4, and a set of uncut laser printed counters. The magazine itself includes the rules and is of A5 size.&#10;&#10;There are two scenarios, named &quot;Vasakriget&quot; &amp; &quot;Operation kuling&quot; with two different countries &amp; thus sets of units, both utilizing the same map. Both scenarios are set in the world of the Swedish post-apocalyptic RPG Mutant 2, of 1980:ies vintage.&#10;&#10;"
34827,,
34828,https://cf.geekdo-images.com/lfb77QQtqYwkPaLhybAiYg__original/img/3EcAfcn-KtcvUfG5P7SfDC0pNGw=/0x0/filters:format(jpeg)/pic303218.jpg,"A science fiction miniatures wargame with very streamlined rules to enable large scale battles to be played in reasonable periods of time.&#10;&#10;The rules allow for a whole range of unit types from basic flak-jacket and assault rifle infantry, up through power-armoured infantry, tracked/wheeled/hover AFVs, WIGE (ground effect) units, enormous OGRE-style nuclear powered cybertanks and all kinds of mech (akin to Battletech, Robotech etc.) units - two, three four and six-legged are all accounted for.&#10;&#10;The rules are for 1/300th scale units, enabling players to easily assemble an army from a variety of sources and manufacturers including Battletech figures, Epic WH40K figures, Ground Zero and a plethora of small white-metal figure manufacturers.&#10;&#10;Included are outlines of the eight major power-blocs in the future world of OHMU, each with their own particular &quot;flavour&quot;  - from the ultra high-tech Pacific Rim Coalition to the more direct approach of the Russian Commonwealth; however all the army lists are very well balanced having been extensively playtested.&#10;&#10;Although nominally a 2-player wargame the mechanics do easily permit more players to participate either as sub-commanders on two opposing sides, or even as a three-way (or more if you're ambitious) battle.&#10;&#10;A very effective command &amp; control framework is a key element of the game mechanics.  Another innovative concept, far ahead of its time, is the inclusion of scenarios that players bid on, attempting to undercut each other's force values.  The scenarios (if one opts to use them) themselves provide variety to the battles thus avoiding the typical &quot;line up two equal armies and attack&quot; situation.&#10;&#10;96 page softcover A4 rulebook.  Black &amp; white illustrations throughout, with 8 colour plates.&#10;&#10;(And in case you were wondering, OHMU stands for Oversized Heavy Mechanized Unit...!)&#10;&#10;"
34829,,
34830,https://cf.geekdo-images.com/4k_PF6KAiWfw5gI9-t6hsQ__original/img/7cRqwZfR_HfwU_Nl3KitmpY2fOQ=/0x0/filters:format(jpeg)/pic303296.jpg,"In a forest clearing the small bears have built a playground. They have created 3 games they play there: &quot;Hi-Hei-Ho&quot;, &quot;B&auml;ren-Wettlauf&quot; and &quot;B&auml;umchen pflanzen&quot;.&#10;&#10;"
34832,,
34835,https://cf.geekdo-images.com/l20q-RzeA4MMP_SwrLnYzA__original/img/4GqC1qDcWIpHwaIfhacIiwwDdAA=/0x0/filters:format(png)/pic1110392.png,"The red police motorbikes are roaring, the trucks with the obstacles go through the narrow streets of Manhattan. The police wants to catch 12 escaped convicts again. Not the best single player wins, but the best police team.&#10;&#10;"
34836,,
34837,https://cf.geekdo-images.com/d4AHaxzZfQfbrFzxNacu1g__original/img/jUUt1A-DWzPOnJsigeUMTYENSec=/0x0/filters:format(jpeg)/pic303406.jpg,In this game the object is to move your pawns across the finish line as fast as possible. But pay attention - the pawns have two sides with different characters on them and are turned to the other side on each turn of a player. &#10;So it may happen that a pawn moved across the finish line by the first player could then be moved by an opponent to the opponents finish line. The player who brings home the most pawns wins.&#10;&#10;
34838,,
34839,https://cf.geekdo-images.com/uFLeilSDn148btT6mr7o9A__original/img/hdl5Y3K7hgfJBKL4-Cji-rVU9dM=/0x0/filters:format(jpeg)/pic4673989.jpg,"Uno variation themed on Kobe Bryant, star basketball player for the NBA Los Angeles Lakers team.&#10;&#10;WHAT MAKES THIS DIFFERENT FROM TRADITIONAL UNO: Exclusive &quot;Three-Pointer&quot; card and rule which allows you to choose a player to keep drawing cards until they can draw a #1, #2, or #3 card.&#10;&#10;"
34840,,
34841,https://cf.geekdo-images.com/MvVeLRPXiDjGce-T8ebVcQ__original/img/TQldQGwnfGrK0gT4yagojQJu3kc=/0x0/filters:format(jpeg)/pic551355.jpg,"An Uno variation based on Reggie Bush, star running back for the NFL New Orleans Saints football team.&#10;&#10;WHAT MAKES THIS DIFFERENT FROM TRADITIONAL UNO: exclusive &quot;All Purpose&quot; card and rule celebrating Bush's versatility as a running back, receiver, and kick returner.&#10;&#10;"
34842,,
34843,https://cf.geekdo-images.com/mso9NzZ-KZjGpeldBKFqPg__original/img/K_jxhZeq-8o14LUX9D-v172iPEc=/0x0/filters:format(jpeg)/pic316724.jpg,"&quot;Join the Convocation of Wizards in battle against the ancient enemy - The Fallen! Do you have what it takes to become the next Grand Siege Magus?&quot;&#10;&#10;In Wizard&rsquo;s Gambit, players become wizards who take turns placing Magical Components on Spells in a common Spell Pool in the center of the play area.&#10;&#10;When all of the required Magical Components have been placed on a given Spell, the wizard who completed that Spell claims it as their own, creating a Spell Book face up in front of them. Once the Spell is added to their Spell Book, a wizard may immediately apply the effects of the Spell, giving him more power to defeat his competitors.&#10;&#10;Wizards can further affect the course of play by casting Incantation cards during their turn, which can provide advantages in playing the game. Additionally, wizards can invoke the highest power, the Wizard&rsquo;s Gambit, to thwart other wizard competitors and increase their chance of claiming powerful Spells for their own.&#10;&#10;Each Spell has a point value, which adds up cumulatively to represent their Spell Book&rsquo;s score. The first wizard to reach a Spell point total of ten (10) points wins the game and is proclaimed Grand Siege Magus.&#10;&#10;Wizard's Gambit is a light-hearted game for the casual gamer and for family play.&#10;&#10;"
34844,,
34845,https://cf.geekdo-images.com/seDDCXCrg3OHDNihU5N2iA__original/img/821mWhjhB-Akkmd382HB6x51YJY=/0x0/filters:format(jpeg)/pic305544.jpg,"Actually a collection of five word-finding games, players alternately place markers on letters and must e.g. build a sentence containing only words starting with covered letters.&#10;The &quot;board&quot; is actually a piece of leather which can be folded as the bag where game markers will be put in. &#10;All comes in a small wooden block.&#10;&#10;"
34848,,
34850,https://cf.geekdo-images.com/iyKqsv7IS6E94K3oEue4lQ__original/img/yCXNWgeL5rGQM7H8wvVpsdFzV9o=/0x0/filters:format(jpeg)/pic530051.jpg,"From the publishers homepage:&#10;&#10;Fun and entertaining cardgame for children and families. ACTION is an advanced Memory game where it matters when you make the pairs/tricks. Each trick contains an ACTION you have to execute when the trick is made.&#10;&#10;In ACTION you will play cards on both hand and table. Pair the cards to make tricks. Each trick results in an ACTION - maybe stealing or switching cards and tricks. Courage, patience and a good memory are vital skills in ACTION!&#10;&#10;ACTION can be played by 2 to 6 players, so the entire family can join in. It's easy and quick to learn. ACTION recreate the fun in challenging each other in the skills of memory and planning. ACTION is for bigger children and families.&#10;&#10;ACTION contains 108 cards (a total of 2x27 pairs.) More players can pursue the same tricks at the same time. Game rules in 11 languages are provided, so you can easily find your new ACTION opponent during your next vacation.&#10;&#10;"
34851,,
34852,https://cf.geekdo-images.com/zyfeSxuhEA5JISHpESw8hw__original/img/0N6Xh9cBkyGq2kXWdmE89V_lWq8=/0x0/filters:format(jpeg)/pic305627.jpg,"Dice Games is a book explaining and illustrating instructions on how to play 10 different dice games.  The games are relatively basic and are intended for children.  The games included are: Pig, Thirty-Six, High Dice, Rotation, Cross Out, Tic-Tac-Toe Dice, Going to Boston, Multiplication, Help Your Neighbor, and Horse.&#10;&#10;"
34855,,
34856,https://cf.geekdo-images.com/VLOyP0-Ww62y3gVcDl9AQg__original/img/Nyy1u9Z0f7Ksq5Ataw0MeY9H0m8=/0x0/filters:format(png)/pic8691001.png,"This chess variant was developed by David Reynolds after reading a reference to chess being played on a circular board in medieval times.  Imagining how it might have played, he developed such a version.&#10;&#10;His board consists of four rings (files) and sixteen radii (ranks) with a large, unplayable center circle.  Mr. Reynolds would often adorn the center with the crest of the city of Lincoln, U.K., thus the design is often referred to as a &quot;Lincoln board&quot;.&#10;&#10;A standard set of chess pieces is used.  However, each player gets two ranks of pieces surrounded by two ranks of pawns.  The king and queen are placed on the innermost file (ring).  Movement mimics standard chess, allowing the rooks and queen to move fully around a ring.  Castling and en passant capturing are not allowed.&#10;&#10;This variant is distinctly different from the Circular Chess variant designed by Alan and Martin Mattlage, in board layout, starting set-up, and rules.&#10;&#10;This variant does use the same board as Byzantine Chess, but there are rule differences.&#10;&#10;"
34857,,
34859,https://cf.geekdo-images.com/U6FqRsDMEFQYW7_NobR8yQ__original/img/BIREr71VgC5Ywd2ob4Sk6L8W0_Q=/0x0/filters:format(jpeg)/pic832039.jpg,"MagnetX brings new twist on the abstract strategy board game genre.  It combines both action and strategy on a playing field where magnetic stones are placed.&#10;&#10;MagnetX is played with 20 stones; each set of stones is unique to the game. The stones vary in from 3/8&quot; up to 3/4&quot;, they are polished, black stones that vary in magnetic strength. The stones are placed on a translucent acrylic board. Each stone is placed flat, or to increase difficulty, on edge such that other stones do not come into contact with any other stones already in play. Stones may be placed so they hang off the edge, or teeter in the middle of a group of stones as long as stone(s) do not fall off or come in contact with each other.&#10;&#10;There are basic rules for the beginner and advanced rules that enhance strategy.&#10;&#10;"
34860,,
34866,https://cf.geekdo-images.com/S3KJxHJTx0kvJcB_bwrUMQ__original/img/anVf3kdT8qLnvP63kPQwojHw3mY=/0x0/filters:format(jpeg)/pic426729.jpg,From the box:&#10;&#10;The roll and tumble criss-cross word game.&#10;&#10;A fascinating game to test your speed and skill as you try to make the highest scoring crossword before time runs out.&#10;&#10;The roll of the letter cubes brings a new challenge to each game.&#10;&#10;Fun to play alone or with others.&#10;&#10;Ages 8 and up&#10;&#10;
34867,,
34868,https://cf.geekdo-images.com/wWAksTzlDXY49SWK-WijOA__original/img/0Oa2tbGoyVcMVHiMeAE-Im-xikk=/0x0/filters:format(jpeg)/pic304928.jpg,"This game covers the Sekigahara campaign, with particular attention to castle sieges.&#10;&#10;The game map covers the area from Osaka to the eastern castles and the game spans from August to November, 1600. One side takes the forces of Ieyasu Tokugawa and the other the forces of the Toyotomi clan.&#10;&#10;It includes a A1-sized map, 140 counters and a 12-page rulebook.&#10;&#10;"
34871,,
34872,https://cf.geekdo-images.com/J7gVPaIMxeIK8lsV7uw-uQ__original/img/9Oj8WSZlmIAdO8NLOXgEdKMe8No=/0x0/filters:format(jpeg)/pic6579750.jpg,"From the publisher's website:&#10;&#10;ELECTION! The Election Game is a fun new board game which puts you on the road to the White House! Roll the die and move around the board collecting Money, Lobby, Vote and Politics cards. First, get elected to Congress, then the Senate, and, if you collect enough Votes , move to the inner circle, occupy the White House and WIN THE GAME! But watch out! There are many pitfalls along the way! Opponents can freeze you in place with a FILLIBUSTER! card, or steal your Votes  with a REDISTRICTING card! But you can fend off their attacks with SPIN CONTROL! cards! Ten different Politics cards; thousands of scenarios!&#10;&#10;ELECTION! The Election Game combines skill, luck and strategy in a simplified and non-partisan game that makes light of the hijinx that characterize American politics and the election process. It is easy enough for anyone to quickly enjoy, but requires enough strategy to make players think and plan ahead.&#10;&#10;"
34873,,
