bgg_id,image,description
329716,https://cf.geekdo-images.com/qweS3tB5vEHg3ECs-QNqrA__original/img/hNxCkgg58TvMiCX9fQfp8BiOJhA=/0x0/filters:format(jpeg)/pic5985744.jpg,"Eleven &mdash; the number of players you have on the pitch at any given time, with those players making all the difference between being the best team and the worst. But every team knows that to be the best in the league it takes a lot more than players; it also takes an incredible manager.&#10;&#10;Eleven: Football Manager Board Game is an economic strategy game set in a world of sport. Your task is to manage and grow your own football club over the course of a season. During the game, you hire staff members, including trainers, physical therapists, PR specialists, and directors. You acquire sponsors, expand the stadium infrastructure, and take care of your club's position in social media. Among the many tasks on the list are transferring new players and choosing the right tactics for each of the upcoming matches.&#10;&#10;Eleven can be played multiplayer or solo. The solo mode includes six different scenarios that challenge players with different starting situations and goals for the season. In the beginning, the task is simple: You have to climb the steps of the football leagues and achieve the appropriate experience. You may have to manage the club in a crisis, and at other times you will have to rejuvenate a football team of players that are not so young anymore. You may also have to fight against time to try to complete the stadium before the deadline!&#10;&#10;&mdash;description from publisher&#10;&#10;"
329717,,
329720,https://cf.geekdo-images.com/fTs7xCsgjNqiji-KM7T3-g__original/img/y1DCVjLVuA0qRoEctKST3Q3NXfo=/0x0/filters:format(jpeg)/pic5977287.jpg,"&#208;&#147;&#208;&#190;&#209;&#129;&#208;&#191;&#208;&#190;&#208;&#180;&#208;&#184;&#208;&#189; &#208;&#146;&#208;&#181;&#208;&#187;&#208;&#184;&#208;&#186;&#208;&#190;&#208;&#179;&#208;&#190; &#208;&#157;&#208;&#190;&#208;&#178;&#208;&#179;&#208;&#190;&#209;&#128;&#208;&#190;&#208;&#180;&#208;&#176; (&quot;Lord Veliky Novgorod&quot;), is a monopoly-type board game played on a map of Veliky Novgorod, divided into the main areas of the cities, with local businesses.&#10;&#10;The goal of the game is to purchase land, then build and finally earn money from the rent.&#10;&#10;The winner is the player who avoids bankruptcy.&#10;&#10;"
329722,,
329724,,"RECREATE ITALY&rsquo;S SOCIAL REVOLUTION (1861 - 1945)&#10;&#10;As a powerful leader during Italy's tumultuous social revolution (1861-1946) wisely choose leaders, causes, and adapt to your opponent's tactics to win. Support Italy's King, Pope, and Prime Minister to gain control of a newly unified Italy. Devise clever strategies for creating your political, economic, and military power base. Grow your power by adding cities and their resources, appointing political leaders, and leading military attacks.&#10;&#10;BUT BEWARE!&#10;&#10;Enemies may implement their own military, political, or economic strategies to exploit your weaknesses. Allies may turn into enemies, deposing your leaders, instigating revolts in your cities, taking your income and might.&#10;&#10;Kingdom of Italy realistically reenacts the turmoil and tactics from Italy&rsquo;s past - bringing a totally new level of competitiveness to card games. Diplomacy, risk-taking, military planning, deception, and a sudden turn of fortune are all viable approaches for gaining the upper hand.&#10;&#10;COURSE OF PLAY&#10;&#10;Players seek to become the dominant faction in Italian politics and society through building and managing a tableau of allied Cities with attached Leaders, Military Forces, Spies, and Resources, represented by cards.  Players are each dealt a hand of cards and take turns playing Cities and attaching other cards to them as allowed, drawing additional cards at the end of each turn.  Players can potentially switch Cities' alliances through the influence of Leaders or seize them by force through military campaigns resolved through a combination of card and dice play.  The game ends once all cards are drawn.  The winner is determined based on total points scored in their tableau with different cards having different values.&#10;&#10;"
329727,,
329731,https://cf.geekdo-images.com/7I4kPDlwjzR1HmFJV1fipw__original/img/6rNNOgOPj_IxteTi9W-n-FfITzc=/0x0/filters:format(jpeg)/pic5977392.jpg,"&#208;&#156;&#208;&#190;&#208;&#189;&#208;&#190;&#208;&#191;&#208;&#190;&#208;&#187;&#208;&#184;&#209;&#143;: &#208;&#154;&#208;&#176;&#208;&#183;&#208;&#176;&#208;&#189;&#209;&#140;, Monopoly Kazan is a local version of Monopoly set in the city of Kazan in the Russian Republic of Tatarstan.&#10;&#10;To win in Tatarstan, like anywhere else, do not get bankrupted!&#10;&#10;"
329739,,
329748,https://cf.geekdo-images.com/BeLRTx5g6cOQ_ChUCuR5zw__original/img/X8OhTyQPVyGu77Wp-en-nC74s5U=/0x0/filters:format(jpeg)/pic6392205.jpg,"Focused on fighting it out in the confined battlegrounds of the Pariah Nexus, this expansion introduces new rules for close combat encounters in its claustrophobic depths. The box also features kill teams for the Space Marines and Necrons, both comprising brand new models. The Space Marines have sent a Captain with master-crafted heavy bolt rifle and five Heavy Intercessors to carry out this dangerous mission.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
329754,,
329756,https://cf.geekdo-images.com/DxNN3JNPwQxrHZo-xZwhOg__original/img/N6KPpzGVRy9i7OfuPLJKXEpskPM=/0x0/filters:format(jpeg)/pic7456398.jpg,"The objective of Squelettos is to collect a sequence of cards depicting skeletons and display them in ascending order and hopefully from the same family too, to gain bonus points.&#10;Players take turns flipping over as many cards as they want from the central deck, to choose the one to keep.&#10;But the player that turns over 2 cards of the same colour loses his turn and the chance to keep any card from that round at all.&#10;&#10;&mdash;user summary&#10;&#10;"
329767,,
329769,,"In Vulture Capital, you try to dump your junk assets into the open market. Taking cards is usually bad, so the object is to take as few cards as you can.&#10;&#10;Players play several rounds, making blind bids that capture other cards, whether you want them or not! Each card you capture is one negative point (regardless of its rank) &mdash; unless you capture a full set (all the cards in one rank) in which case it's worth positive points equal to its rank.&#10;&#10;The player with the highest score wins.&#10;&#10;[Vulture Capital originally appeared as the &quot;Venture&quot; variant in PAIRS: Professor Elemental. Rights reverted back to the designer Daniel Solis.]&#10;&#10;"
329771,,
329773,https://cf.geekdo-images.com/Gi-3sMqbnFOIz9bRVA1QLw__original/img/R6JbhIJ4gYcY676e66XkwRCJzgo=/0x0/filters:format(jpeg)/pic6112350.jpg,"In this game of logic, the players position the ants side by side, but beware... it isn't always easy to find your way around this ants' nest...&#10;&#10;The aim of the game is to get as many ants on the 9x9 garden board as possible.&#10;&#10;The game:&#10;The player on his/her turn places one card adhering to the following rules:&#10;- The card must connect to an already played card, the ants must connect.&#10;- The card should not cover an anthill.&#10;- The card must fit within the 9x9 board.&#10;&#10;Then it's the next player's turn.&#10;&#10;If one player is unable to place a card, the other player can continue until none of the players can play a card.&#10;&#10;At the end of the round the players count the squares of the cards in front of them that have not been played. The player with the lowest number of squares wins a &quot;points won&quot; card.&#10;&#10;The first player to have won 3 &quot;points won&quot; cards wins the game.&#10;&#10;"
329775,,
329779,https://cf.geekdo-images.com/0F0m00a06mhvZKdKW_0O5A__original/img/63KZo8IPG7dAQdG2Qxbz_S7GbL0=/0x0/filters:format(jpeg)/pic6303259.jpg,"Super Heroes vs, Villains in a Plus Ultra game experience that contains nearly 300 cards!&#10;&#10;In My Hero Academia: League of Villains you must recruit super-powered Students and Heroes to your Agency. Select the best combinations of Quirks(super-powered abilities) to complete challenging Missions, defeat deadly Villains, save the world and become mightiest Agency around!&#10;&#10;"
329789,,
329790,https://cf.geekdo-images.com/OyqNn2Bw0WxnL3AENAgWYw__original/img/h7ywTv6PcjDDnbUg-O0-bgveUg0=/0x0/filters:format(png)/pic6019807.png,"Welcome to Retro Game Jam. The annual pixel platformer design competition. Do you and your team have what it takes to design a retro game in under half an hour? well let's see you put your skills to the test!&#10;&#10;In Pocket Pixel Artist, teams will compete against each other through a series of design challenges to see who can design and assemble the best pixel art graphics they can for a game jam submission! Against the clock, and only using small colored cubes, you must arrange them into 1 of 4 various game assets found on each card. (220 in total) if your team can correctly identify your creation you will gain points!&#10;&#10;&mdash;description from the designer&#10;&#10;"
329795,,
329796,https://cf.geekdo-images.com/To8COhc8LLGcboECgtSvtw__original/img/LmzO5nIc2J7SZSs1Rci76kD4jTs=/0x0/filters:format(png)/pic6010371.png,"Players divide into teams.&#10;&#10;The team that goes first will choose easy, intermediate, or difficult rhymes. A member of the opposing team draws a card and reads a target word corresponding to the difficulty level chosen. A timer starts (when using the app this will include a musical beat) and the team has one minute to say as many phrases as they can that end with a word that rhymes with the target word.&#10;&#10;Points are received based on how many rhymes the team came up with and the difficulty level of the word they chose. Some specifically difficult rhymes appear on the card as bonus points, but any rhyming word is acceptable, even words not listed.&#10;&#10;Then it is the other team's turn to do the same. Each team plays four rounds, and then the team that has the most points will be the winners.&#10;&#10;Contents:&#10;135 Playing Cards (Easy, Intermediate and Intellectual)&#10;1 Scoreboard&#10;2 Playing Card Clips&#10;1 Microphone&#10;1 Dry Erase Marker&#10;1 60-Second Sand Timer&#10;&#10;"
329797,,
329812,https://cf.geekdo-images.com/YYaB1gS3qv1Ahw7W1bITHQ__original/img/Lq4VKG9CklAGv-5oJrwHYNJzL9A=/0x0/filters:format(jpeg)/pic8497593.jpg,"As its predecessor, Genius Square, this is a race to fit blocks onto the board around a randomly generated configuration of obstacles. This time, the blocks are made of triangular cells, and the board is a six-sided star.&#10;&#10;Roll the seven dice and place a &lsquo;blocker&rsquo; piece into the triangle matching the seven numbers that appear on the faces. Now race your opponent to fill every other space on the grid using the 11 shapes.&#10;&#10;A new feature of The Genius Star is a &quot;double-win&quot; bonus for forming the golden star icon while also completing the puzzle.&#10;&#10;The publisher labels this &quot;more challenging&quot; than The Genius Square, citing 165,888 possible puzzles, 57.4% of which have a golden star solution.&#10;&#10;"
329825,,
329827,https://cf.geekdo-images.com/YfCs2Os0LbGXv1gY9dPsHA__original/img/KKGTCCBOob-y9y0QGVM4xnViQxA=/0x0/filters:format(jpeg)/pic5953449.jpg,"The Game of Rescue is one of a trio of games from Chad Valley's Kompactum Edition, circa 1910.&#10;&#10;A simple roll and move sees up to 4 players race from the sea shore to reach a floundering masted boat in rough sea. Along the way the rescue team can be hampered or favoured by landing on specific squares. First to reach the sinking vessel on square 30 is the winner.&#10;&#10;The game probably came boxed with two other Chad Valley games being 'Aerial Derby' and 'Loco' as the long narrow board dimension is identical to Aerial Derby and exactly half that of Loco. The other two games are listed separate.&#10;&#10;&mdash;user summary&#10;&#10;"
329828,,
329829,https://cf.geekdo-images.com/YROQh3Ufe5VnMi3pvvb4bA__original/img/UCfvwK-gbJutLZiboBlhWAoVOJQ=/0x0/filters:format(png)/pic8107026.png,"The Game of Loco is one of a trio of games from Chad Valley's Kompactum Edition, circa 1910.&#10;&#10;A simple roll and move sees players leave one of three railway stations in London and race through the English towns and countryside to finish in Edinburgh. Along the way the players can be hampered or favoured by landing on specific squares. First to reach Edinburgh is the winner.&#10;&#10;The Kompactum Edition version of this game probably came boxed with two other Chad Valley games being 'Aerial Derby' and 'Rescue' as the board dimension is exactly double that of 'Aerial Derby' and 'Rescue. The other two games are listed separate.&#10;&#10;&mdash;user summary&#10;&#10;"
329831,,
329833,https://cf.geekdo-images.com/hI28WcOLWZdiBVt8ksxcAQ__original/img/o1O5lB9sjbC0OnfD_j9euy4umYw=/0x0/filters:format(png)/pic6622855.png,"In Tree Hotel, each player tries to be the first to fill all the empty slots in his tree with guests. Some guests come voluntarily, others must be lured in with red berries, but beware of the insatiable racoon that steals all your red berries. And watch out for the grim brown bear that adores frightening single animals away from your hotel!&#10;&#10;Game play: Place a Tree Hotel in front of each player. Shuffle the cards and place them face down, as common draw pile, in the middle of the table. Foresee some space for the common discard pile, the personal berry stashes, as well as the personal discard piles that will be generated during the game. Starting with the first player, you take turns clockwise. Draw the top card from the common draw pile, flip it over, and make sure everybody sees it.&#10;&#10;Goal: Be the first to accommodate 3 pairs of animals in your Tree Hotel.&#10;&#10;-description from publisher&#10;&#10;"
329839,,
