bgg_id,image,description
35467,https://cf.geekdo-images.com/pT19oqV-1SjwmyZdZUHMNg__original/img/Qc1wXL_j-BGEuPpp0HEpsM0JMR8=/0x0/filters:format(jpeg)/pic737015.jpg,"Players make their way around the board by facing three challenges:  Bush Trivia (Test your knowledge of America's 43rd president), Bushisms (Is it a real quote or a fake quote), and Bushwhacks (These make you go backwards).  The first player to make their way around the board (in whichever direction) and successfully answers a trivia or bushism challenge wins the game&#10;&#10;"
35468,,
35472,https://cf.geekdo-images.com/Sc9rImgjxQRlstA1hIFfpQ__original/img/GW-K5AgAb76r6kNUXRoOQcXsfdA=/0x0/filters:format(jpeg)/pic3329401.jpg,"In Triovision, players are trying to move the pieces on the game board to match the shapes shown on the task cards. They can move only one piece in order to claim a card, however. Can they find the right move before another player? Whoever claims the most cards wins!&#10;&#10;"
35473,,
35474,https://cf.geekdo-images.com/Fz5GML_tHJNwaoC6Gsehng__original/img/dJsnw1DAYqQrEmLRqSXU40WQlbk=/0x0/filters:format(jpeg)/pic456594.jpg,"Pop Corn is a fast-playing dexterity game.&#10;&#10;In a round, each players pop the popcorns. Popcorn token fall in the table center, and some will  pop, other will not.&#10;&#10;Then each player haves 15 seconds to collect the Popcorns on their cards to collect points as fast as they can, but they must be careful, as each useless popcorn gives penalties.&#10;&#10;"
35475,,
35476,https://cf.geekdo-images.com/e21AipgvLgzIoS0F7noxOw__original/img/EROHXcOOPmEV64GgFXuTYWc_RhI=/0x0/filters:format(jpeg)/pic884321.jpg,"GMT is proud to present Vance von Borries&rsquo; sixth epic game in his award winning series of East Front games, Barbarossa: Crimea. This is a two-player operational level game depicting the battles in the Crimean peninsula of the Soviet Union during 1941 and 1942. Beginning in mid-October 1941 and ending in January 1942, it completes the year 1941 in this series of the German invasion of the Soviet Union. And it includes 1942 scenarios of the continued fighting in Crimea until the historical fall of the great Soviet naval fortress Sevastopol in July 1942.&#10;&#10;COMPONENTS&#10;&bull; One 22x34 inch map (map Q)&#10;&bull; Four 11 x 17 Scenario Cards&#10;&bull; Two double-sided Soviet Set Up Cards&#10;&bull; Two Axis Set Up Cards (one double-sided)&#10;&bull; One 11x17 inch folded Chart Card with Combat Results Table, Terrain Effects Chart, movement charts, artillery and Non-Op HQ charts&#10;&bull; One 11x17 inch folded Chart Card with &ldquo;How to Read Units&rdquo; information, air combat, AA fire, interdiction effects, overrun and combat related charts&#10;&bull; One 8.5 x 11 chart card with Super-Heavy Artillery Inset Effects Table.&#10;&bull; Two Air Unit Status/Unit Rebuilding Cards (one Soviet [beige] and one Axis [gray]).&#10;&bull; Two Cards containing Scenario 3,4 and 5 Victory Conditions&#10;&bull; One 8.5 x 11 card with naval charts and tables&#10;&bull; One 8.5 x 11 Card with Turn Record track and Weather Table&#10;&bull; 740 die-cut &frac12; inch counters in two full counter sheets and two half counter sheets&#10;&bull; One ten-sided die&#10;&#10;THE GAME&#10;&#10;This comprehensive game system was designed at a scale for divisions but it accommodates the many independent brigades, regiments, and special battalions that were also available for this campaign. These include units for rocket artillery, heavy artillery, armored trains, assault guns, engineers, Stukas, Sturmoviks, anti-aircraft guns, waffen SS, NKVD, militia, base units, naval units, and more. You have reinforcement options to tailor your army to fight a full campaign with many historical variables.&#10;&#10;As we have indicated with each game, all games in this series share the same game mechanics. Veteran East Front Series (EFS) players will find much here that is familiar. Such mechanics include ranged artillery, air units for close support or interdiction, Soviet HQs, retreat or stand orders, weather, reaction movement, railroad movement, strategic movement, overruns, combined arms, fortifications, special supply situations, and more. Veteran players should be able to pick up game play right away, and for them we have clarified many game procedures. For those who are new to the series, examples of play will be found in the rules book as well as a Learning scenario to fully illustrate game play and some of the decision making for each battle.&#10;&#10;All games of the EFS series are built to fit together side-by-side for possible combined play. We recognize that space is at a premium for some of you, so consider that all of the eight scenarios in this game require only one map or less; yes, just one map! Newcomers should try this game as a sample of the whole series.&#10;&#10;Barbarossa: Crimea includes several special features not found with all EFS games. Since the game revolves around Sevastopol, we include a special inset map to depict in detail the fighting at that important naval fortress. Much gaming will directly involve the inset, so we have streamlined previous series rules dealing with an inset map. We have also streamlined the naval rules, effectively rebuilding them. This in turn allowed us to rebuild the Odessa scenario found with the Barbarossa: Army Group South game in this series. There, and later in Crimea, the Soviets used amphibious operations to move battle lines forward. If an amphibious operation is not going well, the Soviets could declare an Evacuation. At Sevastopol the German player will be using his super-heavy artillery, including the world&rsquo;s largest artillery piece, Dora, historically seen in the final game scenario. The design notes include an essay on these wonder-weapons.&#10;&#10;Barbarossa: Crimea challenges you to balance your attack and defense in each sector of the game map, regardless of scenario. Neither side has sufficient resources in either troops or supplies so the key to winning will be good game play and a sound plan. Can you do better than the titans that struggled for the Ukraine in the summer and fall of 1941?&#10;&#10;THE SCENARIOS&#10;&#10;1) Learning Scenario: The Tartar Ditch. The German 11th Army has just received orders to enter the Crimea but to do so it must first clear the narrow Perekop Isthmus. This was the first battle for the Crimea. This is a small scenario but it teaches important lessons in precise game unit positioning - exactly what one would expect for historical positional warfare.&#10;&#10;2) Odessa: Hero City. This is a bloody example of siege warfare. The Romanian army shows exactly why it was so ill-suited for such an offensive, while the Soviets struggle to balance their forces from sector-to-sector and endure delays of reinforcements coming by sea. This rebuilds the scenario found in theArmy Group South game using new research and this game&rsquo;s improved naval rules.&#10;&#10;3) Crimea: The Road to Sevastopol. This begins in mid October 1941. The Germans almost certainly will break through the main Soviet defense line, so the Soviet player has to know when to break away from the action and run back to fresh prepared positions, a tactic typical of game play in other series games. The German player also chooses secret victory conditions. He will either drive south to Sevastopol or southeast to Kerch, forcing the Soviet to balance his defense of both.&#10;&#10;4) Sevastopol: The First Battle. With the Germans committed to Sevastopol, can the Soviet divert enough German attention elsewhere to save the fortress? In the meantime, the deeper the German pushes into the Sevastopol inset map, the better his chances for long-term victory.&#10;&#10;5) Crimean Campaign. The campaign scenario puts scenarios 3 and 4 together to feature a punch and counter-punch game strategy. The Soviet player relies on his naval units to rapidly shift the threat. The German relies on his infantry to consolidate gains.&#10;&#10;6) Kerch: The Party Boss Attack. Ever wonder why Mandated Attacks exist in this game system? In the middle of winter 1942 one of Stalin&rsquo;s cronies thought the armies holding the Kerch Peninsula in the Crimea were not sufficiently motivated to defeat the fascists. He personally bullied the local Front commander into do-or-die attacks. This scenario exemplifies the insanity of political expectations trumping battlefield realities. Can you find a weakness in the Axis line?&#10;&#10;7) Kerch: Operation Trappenjagd. Now it is the German turn to attack in the Kerch Peninsula but their champion knows how to attack. This is a brilliantly planned German attack, one that pays handsome dividends. Can you repeat Manstein&rsquo;s success? As the Soviet can you defeat Manstein&rsquo;s attack?&#10;&#10;8) Sevastopol: Operation Storfang. This is the last picture show in the Crimea and it will be bloody. Truly, the best is saved for the last as the Soviets fight for every last hill, fort, and farmhouse. They went down fighting and their sacrifice earned them great honor in the history books. It was close. The German plan of offensive was sound and it met each challenge the Soviets posed. Can you duplicate Manstein&rsquo;s cold calculations and earn your marshal&rsquo;s baton?&#10;&#10;TIME SCALE     2 days per turn&#10;MAP SCALE     5 miles per hex; inset map 1.6+ miles per hex&#10;UNIT SCALE     Division/Regiment; Air unit 40-80 aircraft&#10;NUMBER OF PLAYERS     1-4&#10;&#10;(from GMT website, components list from Playbook)&#10;&#10;"
35477,,
35478,https://cf.geekdo-images.com/U4pvxnTxgYP-Gmf-eM7soA__original/img/ohYEVE_Xm7TBN4yoCtryV2B8nkM=/0x0/filters:format(jpeg)/pic384906.jpg,"These miniature rules also cover the French &amp; Indian War.  The rules also include sample historical battle scenarios, army lists and uniform guides for the British, French and US armies.&#10;&#10;"
35479,,
35480,https://cf.geekdo-images.com/FKTIkEcxWtyEV8QsgWEYuw__original/img/EYF6ZDrSSw3l2oe75Y6dj4SXAOg=/0x0/filters:format(jpeg)/pic319947.jpg,"Educational game for kids from 6 to 12 about knowledge.&#10;Take a card and ask your partner. There are multiple chioce answers given, BUT only one is correct. &#10;So, use the electronic stick to pick the right answer.&#10;&#10;"
35481,,
35482,https://cf.geekdo-images.com/2wfDSwWfPfsKmOtOfcbLWg__original/img/LHgu7xIWpr8Q7f7gqUhGJCg3_-Y=/0x0/filters:format(jpeg)/pic506315.jpg,From the box: An exciting chase waits for you! The clever mice found cheeze in the pantry. Beware the cat...ready to pounce. The race begins! Which lucky mouse will return safely to their mouse hole?&#10;&#10;Ages 4 - 8&#10;&#10;note: a typo on the back of the english edition box claims 2-8 players - which is not possible with only 4 player pieces! The side of the box shows a correct 2-4 player icon&#10;&#10;
35483,,
35485,https://cf.geekdo-images.com/lE82TpQuH8dB0aaIap-Ocw__original/img/YbTkJJcwgBExOAf95aCRuIbkQDU=/0x0/filters:format(jpeg)/pic551683.jpg,"Did hunters kill off the last of the mastodons, or was it tuberculosis?  In this single-stash Icehouse game, one player uses the large pyramids (representing the mastodons) and the other uses the small and medium pyramids (representing the cavemen).  The humans surround and kill the mastodons, who must trample the cavemen to survive.  Do the mastodons have a chance?&#10;&#10;"
35487,,
35488,https://cf.geekdo-images.com/dnssQj5VOw9Y4h_--OUnoQ__original/img/2SLcHpusBSeGKwLtu5-SmlarYsU=/0x0/filters:format(jpeg)/pic3850166.jpg,"In this deduction game, players are monks who are trying to collect as many suspicion points on the other players as possible in order to figure out who the criminal is.&#10;&#10;&#10; Game Summary&#10;The board shows several locations, each with 2 numbered (2-6) chits in one of 6 colors (the rest are face down in a line next to the board). There are 6 colored monk pieces, a Williams piece, and an Anson piece, all set up in different locations at the start. All monks start with 10 suspicion points and 5 clue points. Players are each randomly assigned one monk color (keep secret!). Each player receives 3 cards (which show either a monk, a location, or Williams/Anson).&#10;&#10;There are 7 rounds (days), each with 24 hours. Each day starts by revealing a random event tile in effect for that day. Then, players take turns playing cards: monk card = move that monk to a different location; location card = move any piece to that location; Williams/Anson card = move either of those pieces to any other location. Cards also have a number (0-5): add as many hours to the clock, unless you spend previously collected chits to reduce the number (by 1 per chit spent) -- spent chits added to the line of chits next to the board. If you move past 2400 hours, the day ends. Draw a card at the end of your turn.&#10;&#10;When a monk is moved to a location, if there is no piece of their color, increase their suspicion by the sum of (both) chits present. If there is, take that chit and reduce the monk's suspicion score by the number on that chit. If it was the last chit, add 2 chits from the line next to the board.&#10;&#10;If Williams moves to a location, add/subtract 3 from each of the clue scores for all monks present there. For Anson, it's +/- 5 suspicion points.&#10;&#10;When the day ends, that player takes the event tile (=2 clue points against their monk at end of game). Convert suspicion points to clue points by ranking most to least (5, 4, 3, 2, 1, 0 clue points); ties &quot;generous&quot;. Reset suspicion points to 10 for all monks.&#10;&#10;After days 1, 3, and 5 players reveal one color they are NOT.&#10;&#10;Day 7 is different: players simultaneously guess which monk other players were assigned. For every correct guess, that player's monk receives (substantial) additional clue points (number of points varies based on number of players).&#10;&#10;The player with the fewest clue points against their monk wins the game!&#10;&#10;"
35489,,
35490,https://cf.geekdo-images.com/E3XeeseeFZEcAQjPWEPjXw__original/img/_T3CJhI0DAtbh878Zk6Pm9kbzfY=/0x0/filters:format(jpeg)/pic319879.jpg,"From the dust jacket:&#10;&quot;Take command of a German Tiger tank or a Russian T-34 through the pages of this book!  It explains how and why the Russian Campaign was fought, describes the vehicles and weapons used, and provides detailed playing suggestions for realistically reproducing the battles on the table top.&quot;&#10;Second book in the series, a valuable reference for gamers and game designers.&#10;&#10;"
35491,,
35492,https://cf.geekdo-images.com/sJW2z15dtBFjZUbZeWLixw__original/img/ruURwEtYcAiFYw2qM7Rdk_luZ6c=/0x0/filters:format(jpeg)/pic3737652.jpg,"Historical game about great Battle of Vienna that was the turning point in the wars between Otoman Empire and European Kingdoms. One of the player commands the Holy League (Poland-Lithuania, Austria, Saxony, Bavaria and Franconia) lead by King of Poland John III Sobieski. His task is to break the army of Ottoman Empire commanded by the second player which besieges the Vienna.&#10;&#10;Game uses the hex-and-counter mechanics which is less complex compared to other Dragon games. Scale is 600-1800 infantry man and 500-700 cavalry per counter.&#10;&#10;Related Microbadges&#10; Dragon fan&#10;&#10;"
35493,,
35494,https://cf.geekdo-images.com/gd5LzV08dQ9KCWN9L4GkFQ__original/img/cvDstAduMhJb8FmwpZfDcjVMDRg=/0x0/filters:format(jpeg)/pic333789.jpg,"Game comes with 5 six sided dice in a small plastic tube (similar to what LCR comes in).  Each &quot;1&quot; face on each die is replaced with a picture of a pig.&#10;&#10;This is a push your luck dice game similar to Pass the Pigs, where you roll the 5 dice as many times as you want until you want to stop. If 1 pig comes up in a roll it is worth negative 10 points. If 2 to 4 pigs come up, it is the end of the turn with zero points for this turn.  If all 5 dice are pigs, then all of the score for the game is lost and the turn is over.&#10;&#10;"
35495,,
35496,https://cf.geekdo-images.com/UZBxdCO-fmv73jf8oKRr9Q__original/img/NDqNioIGH9zofucu3vbxxepyn9o=/0x0/filters:format(jpeg)/pic319874.jpg,"A motorized match up game!&#10;The unique disc-dealer spins, dispensing disc after disc.  Each player has certain shapes on their quarter of the circular game board, and they must try and get all of the discs that fit there shapes before the other players to win.&#10;A little like Perfection on a round board, with more strategy!&#10;&#10;"
35497,,
35498,https://cf.geekdo-images.com/4dkm9IgBqneIz9FCsWbfjg__original/img/TMPBgD8HcfGXK4YKUyXTNFk8inE=/0x0/filters:format(jpeg)/pic319832.jpg,"Garibaldi, l'eroe dei due mondi (2 Worlds hero)is a game published in the centenarian of the dead of Garibaldi (1882).  This game has 3 of the less known battles of Garibaldi: Mentana, Digione and Salto di S.Antonio. Every battle has a different map and counters&#10;&#10;"
35499,,
35500,https://cf.geekdo-images.com/11nAT3QVG9wKjKeTmGEv5w__original/img/vpEmjsMat2Hf6_v2vGZ-QQx9yxU=/0x0/filters:format(jpeg)/pic320241.jpg,A tactical car-racing game for up to 5 players without any luck! &#10;Learn to control your cars by following the best line and keeping an eye on your opponents. The mecanics are quite similar to Bolide in how you accelerate and brake the cars.&#10;&#10;Comes in an opaque yellow tube with a leatherette playing board.&#10;&#10;
35501,,
35502,https://cf.geekdo-images.com/9waMbljcCbIAsXSZ-oFv-A__original/img/gbabSGPXLM-ZTIS5ZJ1GVQdLu1Q=/0x0/filters:format(jpeg)/pic6799743.jpg,"Safari Adventure Game&#10;&#10;Safari provides game players an opportunity to explore wildlife... an adventure filled journey around the world... Teaching about wildlife and geography, Safari has a strong but fun impact for pre-teens through adult...&quot;&#10;&#10;Players move around the board answering trivia questions and placing tokens in the back of a little plastic safari truck.&#10;&#10;Includes a colorful board, dice, cards, stylized plastic Landrover trucks, score chips, rules, and storage insert.&#10;&#10;"
35503,,
35504,https://cf.geekdo-images.com/rE_OgAf4Wp9r7xdl7_99qA__original/img/jXcjNupuVJAy8ggxuWcqiEoyOio=/0x0/filters:format(jpeg)/pic322192.jpg,"In this roll and move game each player controls a team of three motorcycles that enter a race in intervals.  Once more than one team motorcycle is on the trail, players choose which one to move forward.  However, motorcycles cannot pass others on the same team. Along the trail motorcycles can encounter breakdowns, various natural barriers, pile-ups and shortcuts.  The first player to get all three motorcycles to the finish line wins.&#10;&#10;Equipment:&#10;Game board&#10;Dice&#10;Four sets of three motorcycles (each a different color)&#10;Four color-coded breakdown counters (for tracking lost turns for each motorcycle)&#10;Deck of breakdown cards&#10;&#10;"
35505,,
35506,https://cf.geekdo-images.com/5yrglcj8lqcYzHQ36rrvYg__original/img/nf7MO6d9QMriNFrfejQJYrDEiwM=/0x0/filters:format(jpeg)/pic469446.jpg,"Content: board, 40 cards, 4 pawns and ribbons in 4 colors,&#10;&#10;&quot;Am I a donkey? ...Or perhaps a washing machine?&quot;&#10;&#10;Which one of the 80 items could you probably be? The player with the mos skillful questions will find it out first and win.  Through different questions come to know which object you have stuck on your forehead with a headband. You must ask one question at a time.&#10;&#10;"
35507,,
35508,https://cf.geekdo-images.com/VZn4PX2RX1vMOrtqurpfjQ__original/img/AJLyUlF5WdXqgFcLCQoUZkCvmoQ=/0x0/filters:format(jpeg)/pic425342.jpg,"Not to be Confused With: Chainmail: Rules for Medieval Miniatures&#10;&#10;The game uses cards, one deck for each player (whose cards are somewhat different from those of the other player) to drive the game. Each player gets a certain number of cards each turn - but never his full deck. The cards are used to determine movement, combat, and actions such as Axemen, Knights Charge, Chivalry Charge, and Strategic Movement, among others. Players may play each card for only one of the possible three purposes.&#10;&#10;CHAINMAIL is thus a game of card play and management, which unfolds on the historical battle map - it uses squares, rather than hexes &ndash; with the use of some beautiful, super-size counters. This is a game of position, feint, and sudden attack with what you hope are better odds (since you don&rsquo;t know what cards your opponent will play, if any, and you never know what his final strength will be). No dice are used. And there are no CRT&rsquo;s. Skill determines the outcome.&#10;&#10;The game thus becomes a tense battle. When do you play your cards? How many do you play? What do you do with them? Will you be caught short and be subject to a sudden attack by your opponent?&#10;CHAINMAIL includes four of the major battles of the Medieval period: Legnano (1176), Bouvines (1214), Lewes (1264), and Bannockburn (1314).&#10;&#10;LEGNANO&#10;The Battle of Legnano, May 29, 1176, was a major defeat of the Holy Roman Emperor Barbarossa by members of the Lombard League. It was a major setback to his plans for imperial domination of Italy and showed for the first time of infantry against feudal cavalry.&#10;&#10;BOUVINES&#10;The Battle of Bouvines, July 27, 1214, was a conclusive medieval battle ending the twelve year old War of Bouvines that was important to the early development of both the French state by confirming the French crown&rsquo;s sovereignty over the Norman lands of Brittany and Normandy.&#10;&#10;LEWES&#10;The Battle of Lewes, May 12, 1264, was a one of two main battles of the conflict known as the Second Barons' War. It was the high point of the career of Simon De Montfort, 6th Earl of Leicester and made him the &quot;uncrowned King of England&quot;.&#10;&#10;BANNOCKBURN&#10;The Battle of Bannockburn, 24 June 1314, was a significant Scottish victory in the Wars of Scottish Independence. It was the decisive battle in the First War of Scottish Independence.&#10;&#10;"
35509,,
35510,https://cf.geekdo-images.com/KVaFMcCCtvLXDrg4Y5Xt5w__original/img/BNlC0HtC_3AhuKoftJMSaDYsHuo=/0x0/filters:format(jpeg)/pic320267.jpg,Cipher - &quot;A New game with Numbers&quot; - &quot;A real contest of wits&quot;&#10;&#10;This game uses an acetate scoring area and crayons so that the scoring area can be used repeatedly.&#10;&#10;In a two player game one player plays for even numbers and the other player plays for odd numbers.  Blocks are turned up and plugged into an evolving equation with numbers of the appropriate odd/even type scored by the appropriate odd/even player.&#10;&#10;In a four player game players play two on a team for the odd or even side.&#10;&#10;
35511,,
35512,https://cf.geekdo-images.com/kTtwYxosY1UrbncwbM7RkA__original/img/zqiyN5msEQIrA8bE9KkD5lcDW2I=/0x0/filters:format(jpeg)/pic327750.jpg,Get Miley to the concert &amp; Hannah up on stage by collecting stuff that's the &quot;best of both of her worlds.&quot;&#10;&#10;Objective:  Collect 6 Concert cards and be first to the Stage.  Your fans are waiting.&#10;&#10;
35513,,
35515,https://cf.geekdo-images.com/8TYp-QQ8WF7tLcW2npf-Vw__original/img/QtAnjbKVjN36kDx0VNKWIBxBqm8=/0x0/filters:format(jpeg)/pic328572.jpg,"Card game for 2 players simulating the Peloponnesian War. One player is Sparta, the other is Athens. Players take turns playing cards. Cards score Victory points, add to your force total, or have special effects. The player with the highest force at the end of a round wins the victory points. The cards include the personalities, land forces, naval forces, allies, and events unique to the conflict. A copy of the rules is available for free at:  &#10;http://www.angelfire.com/games2/warpspawn/Pelop.html&#10;&#10;"
35516,,
35517,https://cf.geekdo-images.com/b4BeA0qPENeEEToJOpAueQ__original/img/lE2NTaRDJaS80wg8cJGspd5cWAI=/0x0/filters:format(jpeg)/pic1195965.jpg,Objective:  Be the first player to reach the treasure.  A simple roll and move game with a few action cards and a short cut.  Art and rules signify it as a game for small children.&#10;&#10;
35519,,
35520,https://cf.geekdo-images.com/FtA9-sy2BC1HJCGigSnWhQ__original/img/4a22PAX3lBR0us_UcAfWwxOrBts=/0x0/filters:format(jpeg)/pic636494.jpg,Object of the Game: Mickey Mouse is moving and all his friends are pitching in to help. Give Mickey a hand and load your van. The first player to load their van is the winner.&#10;&#10;
35523,,
35524,https://cf.geekdo-images.com/AL8xeBMyuRqGP0vXMXR2lQ__original/img/Mse0UrCqk1f6jjN2xIELVnrEB5A=/0x0/filters:format(jpeg)/pic400369.jpg,"From publisher's site :&#10;&#10;Storming the Castle is a fantastic, fun new game based on the classic film, &quot;The Princess Bride.&quot; Fight man to man in sportsman like combat to beat your opponents to Humperdink's castle to rescue the fair Buttercup from marriage. Make your way through the Fire Swamp, the Ravine, and up the Cliffs of Insanity.&#10;&#10;"
35525,,
35526,https://cf.geekdo-images.com/p6wxAHA-ZG5qUuzLxCUJ-Q__original/img/65RPj5m3qQny4cnpJtRvo6Jpt48=/0x0/filters:format(jpeg)/pic320111.jpg,"Players each get their own special Jelly Bean jumbler die. Jelly bean cards are laid out in front of the players. All players roll simultaneously and try to quickly grab a card matching the jelly beans they rolled. If a player rolls a wild, then they may grab a jelly bean card from another player. The winner is the player who grabs the most jelly bean cards.&#10;&#10;"
35527,,
35528,https://cf.geekdo-images.com/yV-xSk9AEg8kpSiYEY5OPA__original/img/awgCseh74tk8VP2vJ7BtQBxAzu0=/0x0/filters:format(jpeg)/pic410605.jpg,"Connection game in which players draw random tiles and place them to complete a line across the long length of their board.  Each player has a board, but on their play may play on either their board or their opponent's.&#10;&#10;Instead of placing the tile on the board, it may be placed in a face-up draw pool to be optionally accessed in later turns by both players.&#10;&#10;There are 150 tiles: 30 each of 5 different types.&#10;&#10;Placements must connect to your previous &quot;lightning bolt&quot;.  Should it become blocked, you must spur from the closest valid spot.&#10;&#10;Patented in 1892, it is believed to be the first connection game.&#10;&#10;"
35529,,
35531,https://cf.geekdo-images.com/1mASoX5GYMMSUSlpUeMdCg__original/img/pxbhClTaz5ZCWMyg9DtofoPSix0=/0x0/filters:format(jpeg)/pic653345.jpg,"Recall: A Challenging Game of Observation&#10;&#10;Object of the Game: Arrange a few simple picture cards in a tray. Show them to the player for several seconds. Then ask them to reconstruct the same design with their cards. That&rsquo;s the basic idea behind Recall. An endless variety of designs can be made to challenge the ability of the players. Both young and old can compete on an equal basis, making Recall a good game for the whole family.&#10;&#10;"
35532,,
35534,https://cf.geekdo-images.com/tU9z21sFpDnyVFueKGqpFg__original/img/PgI14vigNRSgs1VFRERSVo_FEBE=/0x0/filters:format(jpeg)/pic1117580.jpg,Double Game is a dexterity game in which players score points for fitting balls into the board with a special device.&#10;&#10;
35535,,
35536,https://cf.geekdo-images.com/Qiqy3bLoHbMW5Z0L7iPjtg__original/img/xwZFIRQrtUoyFwFLVX_P1CapZik=/0x0/filters:format(jpeg)/pic1044247.jpg,"From sea to sea&hellip; to sea. This game is an educational experience in the world's second largest country. Learn about the provinces and territories, cities and natural wonders that make this country great!&#10;&#10;Card_topics_include:&#10;Agriculture&#10;Alberta&#10;Arctic Tundra&#10;Bays&#10;Biggest and Smallest&#10;British Columbia&#10;Canada and the World&#10;Capital Cities&#10;Forests&#10;Geology&#10;Islands&#10;Lakes&#10;Manitoba&#10;Mining&#10;Mountains&#10;National Parks&#10;New Brunswick&#10;Newfoundland &amp; Labrador&#10;Northwest Territories&#10;Nova Scotia&#10;Nunavut&#10;Oceans&#10;Ontario&#10;Prairies&#10;Prince_Edward_Island&#10;Quebec&#10;Rivers&#10;Saskatchewan&#10;That's a Funny Name&#10;Yukon&#10;&#10;"
35537,,
35538,https://cf.geekdo-images.com/i4DIzuYjWw_AwpnI8aKOlg__original/img/5r4sRfKV_YrHZQcn73vJgu6x0Os=/0x0/filters:format(jpeg)/pic320035.jpg,"Be the first to get all your penguins, or the most penguins, to the finish.&#10;&#10;Each player starts with 3 penguins and 5 icebergs, places them all on the start space and chooses one of the 4 coloured trails to race along.  A player moves his penguins and icebergs along his chosen trail by the throw of the two dice in any combination.  Penguins hop from iceberg to iceberg by exact dice throw.  If a 6 is rolled, the player may take any unoccupied iceberg from any other player and place it anywhere on his own trail.&#10;&#10;A simple children's racing game that teaches how to plan ahead as only one penguin can occupy each iceberg at a time.&#10;&#10;Contains 12 black &amp; white wooden penguins, 30 small cardboard icebergs and 2 standard dice.&#10;&#10;"
35539,,
