bgg_id,image,description
13004,,"The year is AD 79. Pompeii, sitting at the foot of Vesuvius, is at the high point in its development. People come to the city from far and wide to try to make their luck in the city. So far nobody has dreamed of the danger that will bury all of their dreams under mountains of ash just ten years later. Who will survive the eruption of Vesuvius unscathed?&#10;&#10;The simple rules make it easy to get started with The Downfall of Pompeii, a game in which a lot of tactical know-how is required &ndash; along with a little luck &ndash; in order to bring your pieces out of the city at the right time.&#10;&#10;The game falls into two halves: before and after the eruption of Vesuvius. Before the eruption, players play cards to place their pieces in buildings. After the first eruption, they can also place as many relatives as the number of pieces already in the building they placed their piece in. When Omen cards are drawn, the player can take any opponent's piece and throw it into the erupting volcano. In this manner, players try to get as many pieces onto the board as close to the exits from the city as possible.&#10;&#10;After the second eruption, the game changes. Now each player places a lava tile, which kills any pieces on that square and may block exits from the city. Then they move two pieces toward the exits, moving them a number of squares equal to the pieces on the square from which they started. The player who gets the most pieces out of the city wins.&#10;&#10;&bull;&bull;&bull;&#10;&#10;The 2013 second edition of The Downfall of Pompeii includes three dual vent tiles and a new &quot;Dual Vent&quot; variant.&#10;&#10;"
13005,https://cf.geekdo-images.com/clb-nd3z9_8ns7nmvi9KpQ__original/img/EDpFTuv8O5BXw6exxbBEY2Q-jjw=/0x0/filters:format(jpeg)/pic7679268.jpg,
13006,,"This game is based on the Arduin Role-Playing system by David A. Hargrave. It's described as a game like Poker with unusual twists.&#10;&#10;There are the same numerical cards, 2-10, Jack (Knight), Queen, King and Ace. And like in some Poker varients the Ace may be played as high or low. Whereas a standard Poker deck has four suites, Swords &amp; Dragons has eight. And there is a similarity in which one hand will defeat another.&#10;&#10;The game play appears to be a mix of Hold 'Em, Stud Poker and Go Fish. Cards can be asked for and received by another player if one hasn't hidden them in their Trove. The Trove allows a player to hold up to four cards without worry of them being asked for in Go Fish style. Essentially players can use the cards in their hand and the one &quot;Up&quot; card, that being the last card discarded, as their current hand. The &quot;Up&quot; card may also be taken by a player on their turn and the discard becomes the new &quot;Up&quot; card.&#10;&#10;A round ends when all but one player folds - due to not calling a raise, or the deck runs out of cards.. or, all players call the raise. Then a showdown occurs and it's winner take all.&#10;&#10;The components are a bit flimsy. Two medium quality shrinkwrapped decks stashed in a cotton bag, a photocopied rules set and a white fold-up box with a label glued on. The retail is $14.99&#10;&#10;"
13009,https://cf.geekdo-images.com/gXZpvAjJLqStHwuO2jR5lg__original/img/me8LE9de-8_SKHA4xs5Z_wcSyRw=/0x0/filters:format(jpeg)/pic1063670.jpg,
13010,,"In the Tower, the former state prison that stands in London, the Crown Jewels are kept for England&rsquo;s head of state. Year after year hundreds of thousands of tourists visit the Treasury where they are exhibited, in order to admire them. One day 4 tourists &ndash; Irma from Germany, Mario from Italy, Claude from France and Peter from England &ndash; are on their way to the tower. Three of them with no other intention than to take a look at the Jewels, and the fourth with the purpose of &hellip; stealing them!&#10;&#10;Each player taking part in this Interpol game can try to unmask that particular tourist, i.e. the thief, with his or her Interpol agent (I.A.). He or she will win the game by being the first to arrest the thief through the Interpol agent, or by making the thief steal the Crown Jewels.&#10;&#10;"
13011,https://cf.geekdo-images.com/9bR3EII4IYzuN7tBoHfqdA__original/img/Cbo9U3wwkfA_88lA156psYHGUv8=/0x0/filters:format(jpeg)/pic53130.jpg,
13012,,"The box contains a cup, 13 dice with letters and 1 with numbers on it and an hourglass. This is a variant of Rebus.&#10;&#10;Super Rebus is a word dice game.&#10;&#10;"
13013,https://cf.geekdo-images.com/VS2Modptj8u8MXZC-VVygQ__original/img/fHLsUgYg8AIjOhwNnhOaQVqVEko=/0x0/filters:format(jpeg)/pic1283805.jpg,
13015,,"The players work together to find the way through the labyrinth and try to free as much kidnapped children as possible from &quot;the pied piper from Hamlin&quot;.&#10;&#10;Translation from the box:&#10;&#10;A strangely dressed man kidnaps the playing children from the city Hamlin with his pipe. Hidden under the dark mountain, the little gaggle moan: &quot;Nobody knows where we are. Nobody can free us!&quot;&#10;&#10;If we can find the right way through the tunnels, we can free them in a exciting rescue mission.&#10;&#10;"
13016,https://cf.geekdo-images.com/TzmWPCf9N0dKLny2L9Cc2A__original/img/BBRBCjRSP9yYRU0TVdbc1jK5Uvk=/0x0/filters:format(jpeg)/pic870232.jpg,
13017,,Card game for 2-4 players . There are 39 cards with animals on them numbered from 1 to 39. Each player gets 8 cards and places them facedown in front of him or her . Now one card is drawn from the facedown card pile and the first player replaces that way one of his facedown cards with that card. The goal is to get an  ascending line of cards faceup but no card could be moved if once it is faceup. &#10;The replaced facedown card is now handed over faceup to the next player and so on.&#10;&#10;
13018,https://cf.geekdo-images.com/uaAeLYZpUfhz0IrREPxV_Q__original/img/wIczlW5r8g4Fn80L0dlwUmaP0F4=/0x0/filters:format(png)/pic1774035.png,
13019,,"Players take on the role of a Canadian Mountie to help Sergeant Preston of the North West Police capture criminals like Weasel Willie, Killer Diller, and Klondike Pete. They track them across the board to various Yukon locations using snowshoes, skies and horses. A spinner is used both for movement and combat resolution.&#10;&#10;"
13020,https://cf.geekdo-images.com/MlZa-H0qnFaB-FqW78f4aA__original/img/2Uw124505Prr7FQWbVduFZQ_fto=/0x0/filters:format(png)/pic1023378.png,
13021,,"Based on the 1964 game show, players compete to discover a hidden message using secretly-written one-word clues supplied by team members. The team who scores the most points wins.&#10;&#10;"
13022,https://cf.geekdo-images.com/f_QU5vqmotgYs0IYWHuGMw__original/img/ENYKiU0ovHjyoqh7KOS3P-TzCgg=/0x0/filters:format(jpeg)/pic1873712.jpg,
13023,,"This is a game based on Gary Trudeau's classic political  comic strip, Doonesbury. Trudeau did all the art for the game.&#10;&#10;This is not a trivia game based on the series, though it is a &quot;word-relation/matching&quot; type game that would best cater to a crowd with at least a grasp of 1960s-1980s culture [pop, political, etc.]. The board is divided into 4 types of spaces relating to game cards [Brainstorm, Flashback, Public Opinion, and Soundbites], 1 set of &quot;Doonesbury Card&quot; spaces; and 6 special spaces [White House, Walden Commune, Mr. Butts Land of Immortality, Alice &amp; Elmont's Shelter, and Duke's Casino].&#10;&#10;"
13024,https://cf.geekdo-images.com/N9efpYi15iPJnWxzrP9hlw__original/img/Rv-O9AI5WpC08ggBE453NF0jzRs=/0x0/filters:format(jpeg)/pic622036.jpg,
13025,,You have a tube with 3 letter-dice in it and a little ball that runs slowly along the tube. You draw a card with a question on it (i.e.: What is made out of wood?) Then you turn the tube and try to make a word with the letters before the ball reaches the end.&#10;&#10;
13026,https://cf.geekdo-images.com/64koMkbvkU0rpYbMJSMxjg__original/img/SOYN6oZBikspyVe7kJXlNqOmg2k=/0x0/filters:format(jpeg)/pic1954961.jpg,
13027,,"Battle Royal is a game of mortal combat in a medieval setting. Players move their King, Archer and Foot-soldier tokens around the board, fighting individual combat and trying to overcome the other players.&#10;&#10;"
13028,https://cf.geekdo-images.com/snaNw11Lck8m1ix0WWnKUg__original/img/766b9YpAsOcJxxJzmztU6eHkkyA=/0x0/filters:format(jpeg)/pic105638.jpg,
13029,,"&quot;Stalingrad Attacked!&quot; is one of Lou Coatney's FREE wargames at his site as long as you follow his guidelines. It is actually '2' Wargames in one, &quot;Fall Blau, May-1942&quot;-the German's Summer Campaign, and &quot;Operation: Uranus&quot;, November-1942-the Soviet's Counter-offensive resulting in the encirclement and destruction of Germany's &quot;6th Army&quot; and various Minor German Allies.&#10;&#10;"
13030,https://cf.geekdo-images.com/g9Z5rcOItdYxIOFlXfcHxQ__original/img/u1FLIQTFeKx7cooA1r74X8NLORs=/0x0/filters:format(jpeg)/pic66374.jpg,
13031,,"Each player chooses his play from those listed on a card.  A light under the board matches up the offensive play and the defensive play to determine the outcome, which is then illuminated on the playing surface for the two players to see.  Special teams cards are also included for both players to handle punts and kickoffs.&#10;&#10;"
13032,https://cf.geekdo-images.com/ukDzQg8gyAC_n__0fdRC2Q__original/img/mvD0SGTtPgsEl1t43CX8--uA3nk=/0x0/filters:format(jpeg)/pic8203424.jpg,
13033,,"Ben Hvr simulates a full 7-lap classic Roman race and it is playable in 60-90 minutes.  Whip your opponents, swerve into them, and call down the wrath of the fates!  Watch your endurance or you may end up wrecked and running for your life - but even then you are not out of the race.  Try to jump on a passing chariot and throw your opponent off.&#10;&#10;The game is desk-top published, with most pieces being made of paper that must be cut from sheets.  (B&amp;W with colour borders.)  In each of the 6 game colours there are 12 chips, 1 small die, a lap marker, 12 action cards, a paper chariot and a paper driver.  There are 12 fate cards and a three-piece map.&#10;&#10;"
13034,https://cf.geekdo-images.com/4cEZZ83FYG-bkQJyMmBHWA__original/img/PSp_5hxmWKhez2kHy2thZvqGGAo=/0x0/filters:format(jpeg)/pic928641.jpg,
13035,,This is an adult variation on Twister. Players try to guess secret words based on clues provided by their team mates who place their feet over letters on the play mat.&#10;&#10;
13036,https://cf.geekdo-images.com/mYWTO7PF4yZeK9q0Z5f3kA__original/img/JWdyNh6q2vrFwJHXCd2R66kV4Ig=/0x0/filters:format(jpeg)/pic77567.jpg,
13037,,"From the game box:&#10;&#10;&quot;Legend tells that the king of ancient Phrygia, when told all his wishes could come true, chose to turn all he touched to gold.  You too can be Midas, and gamble for gold in this fast moving dice game. Place your stake and throw the dice.  With luck and skill you could gain the highest score to win the round. And here's the golden twist - when any player throws a treble, they instantly become Midas and all they touch will turn to gold.&#10;&#10;At the end of the game, you might have the most cards - but it's only the glittering gold that counts!&quot;&#10;&#10;"
13038,https://cf.geekdo-images.com/iKgl6vRwea3Dx7-Er3DelQ__original/img/9357gIB3PDg9QlHaEG-iZ5ANYlQ=/0x0/filters:format(jpeg)/pic52227.jpg,
13039,,"This is a somewhat self-contained card game produced by Upper Deck (licensed by BanDai) - and it appears to not be the same as the Digimon Collectible Card Game. It uses a place mat system to regulate play, which is used to resolve battle between a series of digital monsters. There are cards to collect, but, unlike most CCGs, you can never have a duplicate card in your deck. The starter deck includes 62 cards and there are booster packs of another 108 cards.&#10;&#10;"
13040,https://cf.geekdo-images.com/jPXHR3yq41KBUoTZjSecgg__original/img/EY8vhr2smfjtaP4k_Qla01-OG7Q=/0x0/filters:format(jpeg)/pic7126507.jpg,
13041,,"Negotiator is a stock market game in which players has four tokens to move around the board to buy and sell stocks, and participate in auctions.  Players are encouraged to negotiate with other players and form partnerships.&#10;&#10;Shares basically have fixed buying and selling prices, although they can be changed somewhat through event cards ('Bulletin' and 'Bonus'). Shares in a company can only be sold when a player or partnership of players sell all the stocks.&#10;&#10;"
13042,https://cf.geekdo-images.com/95eY7saU8HGmiah0b8zx1g__original/img/YLkVV0nbd41Gf-n2z-JiZo83jAc=/0x0/filters:format(jpeg)/pic1782557.jpg,
13043,,"This is a children's game of number matching and simple addition.  There are four suits (Green, Blue and Red each have cards numbered 2-10, and Yellow has cards numbered 2-5) but there are no rules for different suits, oddly enough.  There are also four &quot;Lucky One&quot; cards that don't belong to any suit.&#10;&#10;On your turn you either match cards on the table (you start the game with three cards on the table) and so put them into your pile, or play a card that is the sum of two cards on the table and so put those cards into your pile, or add a card to the table.  At the end of the game, the player with the most cards in his/her pile gets 3 points; each Lucky One you collected gets you one point, and the Lucky Two and Lucky Ten are worth two points each (there are only one of each of these).&#10;&#10;The cards are illustrated with crudely drawn cartoon images of Laurel &amp; Hardy, alas - photos would have made the game worthwhile for adults, at least as a collector's item.&#10;&#10;"
13044,https://cf.geekdo-images.com/waGS9hGj0REIZlKV685GKw__original/img/PXiwAy4BDmqogb5_wbZSWOdhHe4=/0x0/filters:format(jpeg)/pic52188.jpg,
13045,,"From the Britannia Games website:&#10;&#10;The ultimate football card game. Simple to play, easy to learn and has all of the skills and strategies of an actual game. You have total control on how and what formation the team should play.&#10;&#10;The box contains 108 cards representing players, a cardboard pitch, a ball token, and two substitution tokens.  The cards show a skill rating as an attacker, a midfielder and a defender.  Repeatedly, each person draws seven cards, and chooses three to attack, two in midfield, and two to defend. The ball is moved according to the best (lowest) score at each position.&#10;&#10;"
13046,https://cf.geekdo-images.com/gwntiTcx-QtiPkyvVrA5DQ__original/img/_vLsTspq2rohbwjxqb1h0ZXJM_E=/0x0/filters:format(jpeg)/pic8203420.jpg,
13047,,"Invicta was a plastics company, which scored a massive success with the puzzle game Mastermind. This game, released as Box-It and as Territorie, used the same multi-coloured pegs from Mastermind to make the captured cells, as the basic version of the paper &amp; Pencil game of Dot &amp; Boxes. However in Dots and Boxes, the fence once played remained stationary. In The Invicta's releases it was permissible to either play a new fence onto the grid, or swing the fence along it's posts, thereby changing which boxes sides would be filled in.&#10;&#10;The plastic board has large holes for the plastic pegs and little holes for plastic pennants. Place or turn pennants to secure areas, which are marked with different colored pegs for each player.&#10;&#10;The grid of boxes is 8x8 boxes in size.&#10;&#10;"
13048,https://cf.geekdo-images.com/zDsjLMZwKzq_2MLo0a3Ycg__original/img/BmxtOceLDKHeA5VSClYia6c7bcc=/0x0/filters:format(jpeg)/pic96088.jpg,
13049,,"Clutch Football is a very simple basic football game. Players use a deck of cards (116) and specialty decks for field goals, punts and returns. There is some hand management involved as basically, the offense shows a play result and the defense can then respond with a card negating the play. This continues a the marker moves down the field.&#10;&#10;Published in Maine by Maine-ly Games in Biddeford, ME. The designer originally worked on the game while he served with the Air Force in West Pakistan (1968 to 69)&#10;&#10;"
13050,https://cf.geekdo-images.com/CoUJV2EkhiboyBpLqlIt4g__original/img/V-nU6LfPJwvAslIWrgfbw-0TD3M=/0x0/filters:format(jpeg)/pic52187.jpg,
13051,,"Rules and 7 countersheets (yes, counters for a miniatures set of rules) included in issue 26 (Sept 73) of &quot;Battle Flag - the magazine of encounter&quot; published by Third Millenia, Inc of Philadelphia, Mississippi. The funny part is this paragraph from section titled &quot;how to use this rule set&quot;. &quot;A great deal is left unsaid about Napoleonic warfare in this rule set. The reader is supposed to know something on the subject. If you don't, go out and read some general works on the subject.&quot; There are no scenarios or suggested setups.&#10;&#10;"
13052,https://cf.geekdo-images.com/EPvb1LqTqiBPcXTOkPcgTg__original/img/Hj_JWyatOVXCkEMt04TuRmq5PPw=/0x0/filters:format(jpeg)/pic52203.jpg,
13053,,"Made for Latter-Day Saints (LDS), players roll the dice and move your piece around the board as you answer multiple choice questions about characters and events from the Book of Mormon.  Play continues until all players advance their tokens to the Celestial Kingdom!&#10;&#10;"
13054,https://cf.geekdo-images.com/fINaPDnGHdxtvUaaIIV09g__original/img/W-Yr9pLq5IWW9YJg_-gk75fHmdA=/0x0/filters:format(jpeg)/pic547743.jpg,
13055,,"John Bull were famous in the UK as makers of toy printing sets. Mastermind is a notoriously difficult quiz presented by the BBC. Put them together and you get a very cheap and nasty home quiz, apparently endorsed by the beeb. What is the opposite of acid? Alkali. I've started so I'll finish.&#10;&#10;"
13057,https://cf.geekdo-images.com/L6q-eS1t6PXi-9O-H6nwKA__original/img/7kY6Ru5m3cFKzkyAaWB_PTzQDxc=/0x0/filters:format(jpeg)/pic52404.jpg,
13059,,"Thomas Salter Ltd appears to have published games and magic sets in the 1950s and 60s. Task Force has a large folding board showing a highly stylised map of Europe and East America, and a small box to hold the pieces and rules. The game does not seem to have a large box to contain both board and bits, and this form of publishing may have been common in the UK post-war.&#10;&#10;The game is a simple battle between blue (US) and red (Russia) pieces in which the players moved different forces from town to town, outnumbering and capturing their opponents. Getting into the opponent's heartland wins the game.&#10;&#10;A random element is provided by a d6 numbered 1-3. A modern element is provided by two atom bombs. These are large red and blue discs which the players may use once in the game. Placing them on the board, they destroy any pieces the touch and remain in place for two turns, blocking movement there.&#10;&#10;I cannot determine a publishing date, but the style of the game and the casual use of of the atom bomb as a strategic piece suggests the game is from the 1950s. It's interesting to see how large Britain is on the map, bigger than France!&#10;&#10;Jean Shepherd (best known for the movie &quot;A Christmas Story&quot;) mentioned an ad for Task Force on his June 18, 1963 radio show. It's not clear if he is discussing game 2982, 13059 or another version of this game.&#10;&#10;"
13060,https://cf.geekdo-images.com/zPtGvYLVaUl96eN5RbzWvw__original/img/lI2_XQFcpTULMKPvbrwWf9szQPM=/0x0/filters:format(jpeg)/pic4252679.jpg,
13061,,"This is a simple childrens track game based on the 1970's TV show. The track spirals around the board and ends at the Partridge Family bus. Players roll dice for movement. If a player lands on a space with a partridge picture he/she draws a card and follows the instructions (go ahead 6, go back 3, lose turn etc.) The first player to reach the bus wins.&#10;&#10;"
13062,https://cf.geekdo-images.com/AaMO3hKvWB_ZGMTPY3amsA__original/img/68SW-9_P9L0uyouQuZ2uirhUxnM=/0x0/filters:format(png)/pic1086808.png,
13063,,"Players lay out track tiles in a 9 x 9 grid. They then run their trains over the tracks, consuming any vacant track tiles they pass over as well as their starting point. Some repositioning of tracks and trains is allowed; however, when all the players are unable to move, the player with the most track tiles collected wins the game.&#10;&#10;Corner tiles, edge tiles, and internal tiles can easily be differentiated for grid setup. Each has different point values assigned for movement.&#10;&#10;"
13064,https://cf.geekdo-images.com/VwaCf52x9OEfDm5clke4aQ__original/img/aMhMSf2b4-d5QXB0V6S2HG3SmXs=/0x0/filters:format(jpeg)/pic52191.jpg,
13065,,"Dumbo has to reach different destinations. The player whose Dumbo reached the most wins at the end. Each Dumbo &quot;figure&quot; consists of three tiles showing Dumbo with his trunk pointing to one direction. Movement is only possible in the direction the topmost figure's trunk is pointing to. After the movement, the top tile is put on bottom of the player's stack (in a direction she chooses). So each player has to plan their figure's movement three moves ahead.&#10;&#10;"
13066,https://cf.geekdo-images.com/6oaDQP_YLO6cE5FR5XsnIA__original/img/llLE_CtDmL1f_fQoQ7nvxeNDgd8=/0x0/filters:format(jpeg)/pic5007981.jpg,
13067,,"Golem won the 2004 About.com Board/Card Games / Abstract Games Magazine Shared Pieces Game Design Competition.&#10;&#10;Players take the role of wizards vying for control over a golem loose in the city. Golem features a unique shared-piece mechanic in which the players bid for control of the golem's movement, trying to harvest charms and foist curses upon their opponents. Along the way, players may gain control of powerful artifacts, such as the Amulet of Loki, that can change the game in an instant. With its modular board, Golem is never the same game twice. Golem features the haunting artwork of Niklas Brandt.&#10;&#10;In the game, each turn consists of the following phases: &#10;&#10;     allocation&#10;     orientation&#10;     movement&#10;     harvesting&#10;     regeneration&#10;&#10;&#10;Players have 20 units to allocate per turn (to orientation, movement, harvesting, and regeneration). Points are earned for harvesting charms. Play continues until one player reaches 30 points.&#10;&#10;"
13068,https://cf.geekdo-images.com/pAxOUUWnviO8yJLVAB_gJQ__original/img/lkr-2sce1jD3UDf5ahtkWc4q9jc=/0x0/filters:format(jpeg)/pic203481.jpg,
13069,,"Tonga was the second-place finisher in the 2004 About.com Board/Card Games / Abstract Games Magazine Shared Pieces Game Design Competition.&#10;&#10;It's played on a 9x9 board, and players compete to build islands in their own color. The game stops when there is no room for a new piece. At this moment, each player totals the squares of his three biggest isles. The winner is the one with the highest total.&#10;&#10;Tonga was designed by members of Grupo de los Lunes, a sporadic group of players dedicated to play and to create abstract games. Tonga was designed and tested by Ariel Arbiser, Pablo Coll, Alejandro Donnantuoni, Marcos Donnantuoni, Rodolfo Kurchan, Oscar Lagioia, Pablo Milrud, Enrique Pavese, Gustavo Pi&ntilde;eiro, Jaime Poniachik, Ivan Skvarca &amp; Pablo Suarez.&#10;&#10;Online Play&#10;&#10;&#10;    Super Duper Games&#10;&#10;&#10;"
