bgg_id,image,description
26925,,
26926,https://cf.geekdo-images.com/O20UhDU5_2EsK26XyBmQmg__original/img/vmyisUPZl7bJGURH-IB_uMIUGjo=/0x0/filters:format(jpeg)/pic168126.jpg,"From the rules: Blue is from the series Factor-5 and is the first jigsaw in which you can compete against other players. You must quickly find suitable pieces to make the jigsaw and then swap the pieces which are the wrong color - you will be surprised by how many possibilities there are.&#10;&#10;The game consists of 5 nearly identical jigsaw puzzles of 48 pieces each. There are multiple objects in the picture on the puzzle which are different on each board. All the pieces are then mixed together. Players race to complete the puzzle gaining points for first, second etc. In the second part of the game, players swap pieces to correct errors subtracting incorrect pieces from your score.&#10;&#10;"
26927,,
26928,https://cf.geekdo-images.com/pJlkoqXRNzF3fJ9SCX68bw__original/img/Go4dYWaw5cjO6Cvtbx1xZsy7E1I=/0x0/filters:format(jpeg)/pic166316.jpg,"Fortaleses (Fortress) is a push-your-luck dice game, for 2-5 players.&#10;&#10;The players try to build the strongest fortress, using dice towers, and they can, also, attack the fortress of the rest of players.&#10;&#10;This game wins the 5th Creation Game Contest in the Fira JocJoc in Tona, Catalonia, Spain in 2006.&#10;&#10;"
26929,,
26930,https://cf.geekdo-images.com/_cGQ1Mbh3kLi1QfBEgVV0Q__original/img/lngR9RfvBASiaZG2uZqgdJVywsA=/0x0/filters:format(jpeg)/pic166259.jpg,"A company level game of World War II combat.  First in a new series by L2 Design group.  The first game includes four geomorphic maps, while other games in the planned series include one on Berlin 1945 and one on Stalingrad which will feature historical terrain.&#10;&#10;"
26932,,
26933,https://cf.geekdo-images.com/5SXb8YLoGYjrpO5nd6UsFw__original/img/sIq6qWyCo5aTkXidom-9gtm1Qvw=/0x0/filters:format(jpeg)/pic169141.jpg,"Swedish children&acute;s game themed on the Koala Brothers. Players are flying around trying to be the first to visit all their friends. Each player is given 4 tiles, each picturing one of the 9 friends. Up to 9 tiles per player can be used `for a more complex game&acute;. Players roll the die and move on the square grid on the board, visiting squares where the friends are. Friends must be visited in the same order as the tiles in front of the player. Squares are either empty or have a picture of a friend or an airplane. The airplane shows the direction that players must leave that square. First player to visit all 4 (or more) friends is the winner.&#10;&#10;Contents:&#10;Game board&#10;4 pawns&#10;36 picture tiles&#10;Die&#10;&#10;5 years and up&#10;&#10;Note: This game is not identical to Die Koala Br&#195;&#188;der: Auf Geht's Nach Haus!(GameID: 21833).&#10;&#10;"
26934,,
26935,https://cf.geekdo-images.com/etlZqDDuAusouS6Nbyv-3A__original/img/a13lUjGmExHjWisSJiWiu_d86mw=/0x0/filters:format(jpeg)/pic320511.jpg,Swedish children&acute;s game themed on the TV-series H&ouml;jdarna. Roll the colored die and move towards the air balloon in the middle of the board. If you get the right cards you can move there quicker. Suddenly the balloon will take off. Will you be on board?&#10;&#10;
26936,,
26937,https://cf.geekdo-images.com/YLdwNBtHY7kwpt8qlIR5TA__original/img/xL3ilX3hd2BxZodE906iS3VqzaU=/0x0/filters:format(jpeg)/pic167127.jpg,"Swedish card game featuring Alfons and friends from the books and short films by Gunilla Bergstr&ouml;m. 58 cards are dealt equally among the players. One card is placed face-up on the table. The starting player turns up the top card from his deck. If it is the same character as the open card, or if the balloons on the cards are the same color, the player plays the card on a common pile and continues turning his cards. When the cards don&acute;t match the player discards his card and the next player turns up his top card. If a player turns up a card that is both the same character and the same balloon color as the open card, he may put all his discards on the pile. Players may have to turn their discard pile into a new draw deck. The first player to run out of cards is the winner.&#10;&#10;No decisions to make at all, but an easy game for small kids.&#10;&#10;"
26938,,
26939,https://cf.geekdo-images.com/RsltX_7nDaQaCrBCYqvpow__original/img/SadNSm-CICgATjPCVP6gnxvyX2A=/0x0/filters:format(jpeg)/pic201548.jpg,"A very different type of roll and move game.&#10;&#10;The board has been replaced by two rolled paper bands in plastic boxes.  The Bikes with riders sit on top.&#10;&#10;Dice are rolled to determine how far your rider goes, but instead of moving the rider across a board, you simply turn the rollers to advance the roll (which serves as the tracks).&#10;&#10;"
26940,,
26941,https://cf.geekdo-images.com/79jf1P7w_4rGM5CBK-gA-g__original/img/ODVm5Dwvhlpd1uM1q0nx3KCDFd0=/0x0/filters:format(jpeg)/pic201651.jpg,Roll and move bicycle race game set in the Alps. Austrian publisher.&#10;&#10;
26943,,
26944,https://cf.geekdo-images.com/Ik_gagKEXYW-QIUZ-SHD1Q__original/img/fLxHzFlrcOvADXzo-mBUbt6rKlo=/0x0/filters:format(jpeg)/pic556143.jpg,"From publisher's website:&#10;&#10;After the death of the beloved Royal Mage of the kingdom, the king of the land set out a challenge to find his replacement. Wizards from far and wide came to vie for the position. As the challenge was set forth a few of the smarter and sneakier ones thought of a good way to get a leg up. They made their way into the secret dungeon of the former Royal Mage and decided to loot it for what they needed to win... But only one can win, so the battle for the loot began.&#10;&#10;Lootin' Wizards is a fun group card/board game where you race around the randomly placed dungeon, trying to get more loot than your opponents. Make spells to battle each other, using the ingenious three card spell system (for thousands of possible creations). Screw up their spells with troublesome Side Effects. Foil them with entertaining Trap cards. Use helpful Items to aid your quest to grab all the Loot you can.&#10;&#10;http://www.dragavangames.com/&#10;&#10;"
26945,,
26946,https://cf.geekdo-images.com/YYwfYYsGgCcxfA1uYd-uRA__original/img/D3NZdD6sOj_qspItrHwU12fPULM=/0x0/filters:format(jpeg)/pic3677082.jpg,"The standalone game Ladybohn: Manche m&ouml;gen's heiss! (&quot;Some like it hot!&quot;) is a marriage of the Bohnanza base game and the Ladybohn expansion that first appeared in 2002 &mdash; but now with babies added to the mix!&#10;&#10;This game features 110 cards, with a reworked distribution of the basic beans from Bohnanza. For example, Ladybohn: Manche m&ouml;gen's heiss! still has six &quot;Gartenbohnen&quot;, but now four of the cards are male, one is female, and one is a baby; there are 21 &quot;Blauen Bohnen&quot;, 11 of which are male, with five females and five babies.  As with the original Ladybohn expansion, the female beans have better beanometers than the male beans, so if you harvest a field with a lady on top, you'll likely receive more coins. The new babies have no beanometer, so harvesting a field topped by a baby is worthless; when a baby is planted in a field, however, a female bean in the field can move two cards toward the top of the stack, which means the babies can bring the superior females where they are needed most.&#10;&#10;In English, Ladybohn: Manche m&ouml;gen's heiss! is included in the standalone expansion Bohnanza: Ladies &amp; Gangsters.&#10;&#10;"
26947,,
26948,https://cf.geekdo-images.com/1sebZxTeHQ5aGW6jEbbm9A__original/img/vccilQwG--eyMJcVjlK9DZiEf88=/0x0/filters:format(jpeg)/pic7250996.jpg,"Conga is a two-dimensional game which combines characteristics of Kalah games with four in a row. One players uses 10 black seeds, the other 10 white seeds. Players start with their cache of seeds in opposite corners of the board. The contents of a pit are distributed into the succeeding pits in a particular manner not unlike the &quot;sowing&quot; that happens in Mancala games. The object of the game is to form a row of four occupied holes (the colors of the seeds don't matter), diagonally or orthogonally. In addition, you win if your opponent can't move.&#10;&#10;"
26949,,
26950,https://cf.geekdo-images.com/QYvk3ncstBkYYVuNcm6KxQ__original/img/IsszDBEssll-KSRRjGScZ58eMlE=/0x0/filters:format(jpeg)/pic166821.jpg,"Combination Board, 4 Games (boxed):&#10;Manufactured by Wilder Mfg. Co., St. Louis, MO., U.S.A., around 1920, before they carved up Germany and Austria-Hungary and created Poland, etc., because the map matches 1918 Europe.&#10;This set of 4 games (designed for 2 to 4 players) in one box includes two folding game boards with a game on each side. The four games are: 1. Indian Home Game (looks and plays like Parcheesi); 2. Game Hunt (move around the board scoring points for shooting critters -- Rabbit = 1, Lion = 12); 3. Army and Navy (move around a map of WWI Europe, scoring points for capturing enemy officers and weapons -- Zeppelin = 1, Flag and General = 10); 4. Auto Race (race around a track, avoid obstacles, cross finish line 1st).&#10;&#10;Contents: Two 12&quot; x 12&quot; mounted game boards with a different game on each side, 16 1/2-inch round wooden playing pieces (4 red, 4 yellow, 4 green, 4 blue), and 1D6 (wooden) in a 6.5&quot; x 14&quot; x 1.5&quot; flat box. The rules for 3 games are inside the lid; the Auto Race game has the rules right on the board.&#10;&#10;"
26951,,
26952,https://cf.geekdo-images.com/PEFmIYjCbbudccmKlcGn0w__original/img/jh-up1vOKD3gBWcpVCW_UXFstH0=/0x0/filters:format(jpeg)/pic238340.jpg,"A member of the Checkers Family.&#10;&#10;International Checkers is not to be confused with American Checkers or British Draughts due to its rule differences. It is played on a 10x10-square checker board with 20 pieces per player. This game is popular in European countries like France, The Netherlands, Russia, Poland and Belgium and in African nations like Congo, Senegal and Ivory Coast. However, there are countries outside these two continents that boast of good players like in the United States, Italy, Israel and Brazil.&#10;&#10;Rules of the Game: This game is played on a 10x10, or 100 squares checker board where the double corner is on the right of each player.&#10;&#10;The Moves of the Men: Checkers pieces (the Men) can move forward on each empty square to the left or to the right. When these pieces reach the last line on the opponent's side they become Kings.&#10;&#10;The Moves of the King: Kinged pieces can move across multiple squares on the two diagonals that cross their position for so long as these squares are open, in a rule known as the &quot;Flying Kings&quot;.&#10;&#10;Captures: In International Checkers, maximum captures are obligatory, which means that if a player has more than one path to jump to capture his opponent's pieces, they must take the path that will effect the most captures of their opponent's pieces. If a piece lands on the King row during a jump, it must continue jumping backward for as long as there is a jump opportunity. That particular piece cannot be Kinged unless it finishes the move and stops on King row.&#10;&#10;Captures by the Men: Men can effect a capture by moving forward or backward while jumping over a single piece of the opponent provided that the said piece is adjacent to it and the following square is empty. If the Man can jump again from the arrival square to effect another capture, then it must do so.&#10;&#10;Captures by a King: A Kinged piece can capture an opponent's piece if it is on the same diagonal where it is positioned provided that the squares between them are empty and that the square beyond the piece to be captured is also empty. The King can stop on any square within the same diagonal line and if another capture can be effected from any of these squares, then it must continue to do so.&#10;&#10;The Winning Player: The player who cannot move any of their pieces loses the game.&#10;&#10;Conditions for a Draw:&#10;&#10;     By mutual agreement of the players.&#10;     Both players have played five moves, after a position arises of one King against two pieces, which includes a King.&#10;     Both players have played sixteen moves, after a position arises of one King against three pieces, which includes a King.&#10;     Both players have moved twenty five moves solely with Kings and not a single piece was captured.&#10;     For the third time the same position arises with the same player at move.&#10;&#10;&#10;Information from checkershistory.com (now defunct)&#10;&#10;Online Play/Apps links can be found in the Community Wiki at the end of the page.&#10;&#10;"
26953,,
26954,https://cf.geekdo-images.com/8inngsCGrZnB7vqeHBlDuA__original/img/wtAbzSo1dOWIsmiTXjss-HqsOI8=/0x0/filters:format(jpeg)/pic753423.jpg,"All players must hold hands to make Tommy the telephone talk.  Tommy tells you what picture to find by making silly sounds.  When Tommy says Time's Up, the person with the most discs wins.&#10;&#10;"
26955,,
26956,https://cf.geekdo-images.com/fW36InDSsh6vlGc-k4Sy_Q__original/img/JyI6n1VEO9Kf4wbqLdvGav1CXdc=/0x0/filters:format(jpeg)/pic175484.jpg,"From the publisher's site:&#10;&#10;Cranium Super Showdown will get your family thinking and creating in illogically logical ways!&#10;&#10;Pick wacky challengers to take on crazy contests, like monster truck rallies and bubble-gum bubble blowing. Who would win a pie-eating contest: a monkey with backup dancers or a pirate on a pogo stick? It's up to the judge!&#10;&#10;Have laugh-out-loud fun stating your case, flexing your logic skills, and earning trophies. With Super Showdown, everyone gets to be the judge, and Everyone Shines!&#10;&#10;"
26957,,
26959,https://cf.geekdo-images.com/UGeSF8y9o7kMsLs5kzwIXQ__original/img/40IsiHmXNEn1nA3oymnw8T96tns=/0x0/filters:format(jpeg)/pic241654.jpg,Each player tries to match the color and shape inside the egg with the ones on their cards.  The first player to match all their cards to the eggs wins.&#10;&#10;Ages 3-7.&#10;&#10;
26960,,
26961,https://cf.geekdo-images.com/5LyDA1Ux3KW6CVUjgSDA6A__original/img/_QczEXG5zr47s63v29fO7oVGe2w=/0x0/filters:format(jpeg)/pic203561.jpg,"Easter Island is a tiny triangular speck of land at the eastern edge of Polynesia in the middle of the Pacific Ocean. The island has fascinated travelers, mystics, and scientists for years as people have wondered how such a small, isolated area could have been home to a society that created the world's most spectacular outdoor museum. In the 1940s, Norwegian archeologist Thor Heyerdahl sailed the reed boat Kon-Tiki from South America to Easter Island to show that the technology available made it possible for Polynesia to be settled from the Americas. In the 1970s, Erich Van Daniken popularized the idea that the world was visited by ancient astronauts and the beautiful and enormous stone statutes, the Moai, of Easter Island were used as some of his &quot;evidence.&quot;&#10;&#10;Today, scientists around the world generally agree that Easter Island was settled from other Polynesian islands to its west, and the extreme culture that produced hundreds of stone Moai is related to other cultures in the region. The history of the island is a history of constraint, and the carving of the Moai, the rapid deforestation of the island, and the limited food sources available all worked together to build an extreme culture that became the victim of its own consumption. In this way, Easter Island today represents more than just a wonderful place to travel, but also is a reminder of the greater resource limits of our entire planet. As populations continue to grow and we put further strains on sources of fuel and food, are we heading toward the same fate that this small island suffered hundreds of years ago? The island today is owned by Chile, and the small population thrives with a few weekly flights to mainland South America and the occasional cargo ship visit.&#10;&#10;Moai is a game that closely follows the developments and excesses of the island until the arrival of Dutch Admiral Jacob Roggeveen, the first European to discover the island and name it for the day of his discovery. Combining many of the historical features of the island's culture in an exciting and well-playing strategic game, players can have fun reliving the dramatic history of this exciting little island.&#10;&#10;"
26962,,
26964,https://cf.geekdo-images.com/KSugek7C21mtKzl0o0HvIA__original/img/-ZNbB8dQo9V1wjo9d6z4nEnjViA=/0x0/filters:format(jpeg)/pic166795.jpg,"At first sight this &quot;card tennis&quot; game resembles the game Tennis ( http://boardgamegeek.com/game/2841 ) a lot. On close examination, however, there are differences which will be discussed underneath.&#10;First of all it should be noted that the (c) from this game is 1973: two years before Tennis was released! Further, on the box it says (literal translation) &quot;The first and only cardgame on the world based on tennis&quot;. The box furthermore states that  the game was issued on occasion of the 75th year of the Dutch Tennis Association. However, a publisher cannot be found on box, or on rule sheets. Based on these data I do believe that this was the predecessor of Tennis.&#10;Differences with Tennis: a) In this game there is no 'ball' nor a pawn (you just move the stack of played cards to the correct position). b) Cards are strictly for either backhand or forehand strokes (indicated with either B or F). c) There are more rules of which card may be played on what card (eg. smash may only following a lob).&#10;&#10;"
26965,,
26966,https://cf.geekdo-images.com/Hw2KKVpbi9iBvxoXMhfqSA__original/img/iLF965pvnCJjSMRfENgGq-K-qRQ=/0x0/filters:format(jpeg)/pic7913828.jpg,The game takes its theme from the formation of the Saxon Shieldwall in an abstract form. The pieces reflect this being resin cast representations of stylized Norman and Saxon Infantry.&#10;  The objective of Shieldwall is to capture positions to the rear of the opponent's flanks. Offensive pieces can only attack in pairs and the defending pieces can be formed into stronger units called Shieldwalls.&#10; The Designer claims that the rules are easy to learn yet the depth of strategy belies its apparent simplicity.&#10;&#10;
26967,,
26968,https://cf.geekdo-images.com/KJslMd-jFRIp0V-5deUyfA__original/img/iUgUv2L7SeWk-vAmMcQkPElIEKk=/0x0/filters:format(jpeg)/pic257418.jpg,Look out...here comes the runaway clock!&#10;&#10;Players must arrange the tiles and create a &quot;track&quot; for the oncoming clock before the alarm goes off and it's too late!&#10;&#10;The clock has speed levels for players who dare to rev up the frantic fun in this family game of split second action.&#10;&#10;A cross between a sliding 15 puzzle and a pipeline game.&#10;&#10;
26969,,
26970,https://cf.geekdo-images.com/szsYonC7dH_lktC6RnlsWA__original/img/1iwcxGi9UgQJtqo6cjF3NJsQCbM=/0x0/filters:format(png)/pic1552089.png,"Donner Knispel is very much like Pachisi, but instead of dice rolling, movement is done by playing cards. Card have values and special abilities, what makes the game much more tactical than Pachisi.&#10;&#10;With 4 players it is a partner game and your partner&acute;s pieces can be moved with your own cards.&#10;&#10;The game is set in the children's fantasy world of Donner Knispel.&#10;&#10;Home Page: http://www.myfleat.com/&#10;&#10;"
26971,,
26973,https://cf.geekdo-images.com/-t2n5Bk9ktwcZ1IZB8YZhg__original/img/zqd63Zg2SXitWvCDnc29_ebqUnU=/0x0/filters:format(jpeg)/pic2605165.jpg,"From the Box:&#10;&#10;A new intergenerational board game for family and friends.  A game of luck, chance and strategy.  Can be played in combinations of two, four or eight players.  The object of the game is to fill your chosen colored areas, and to collect opponent's Jabongs.&#10;&#10;Contains two Jagabongo boards, 64 Colored Jabongs and 3 Jates, one rule card and one bag.&#10;&#10;Age 7+&#10;&#10;"
26974,,
26975,https://cf.geekdo-images.com/DNhYreAh0UzLNLEJomnHWw__original/img/Qx2KM-FWEbt_75oU8pMH72Ahvac=/0x0/filters:format(jpeg)/pic1886355.jpg,"Children&acute;s game featuring Tummen (The Thumb), the character from the books of Inger Sandberg. Players roll the die and pick pieces from the box. Pieces have different colors on either end, e.g. yellow/blue pieces, red/green pieces. Each player is trying to make the longest row by connecting ends of the same color. If the die shows the Tummen side the player make take any piece, even from an opponent. This is where the puppets are used: The puppet is put on the player&acute;s thumb and pointed at the piece the player wants. Longest row of pieces wins.&#10;&#10;Contents:&#10;49 puzzle pieces&#10;Die w/ labels&#10;4 thumb puppets&#10;Rules&#10;&#10;4 years and up&#10;&#10;"
26976,,
26977,https://cf.geekdo-images.com/tuG98KaYuaRM14VJbPqMSw__original/img/KiBgj7lz3H1e6WQo50Pm1UbI2ZA=/0x0/filters:format(jpeg)/pic166779.jpg,"Game about the Mille's Sicilian campaign, the first campaign of Garibaldi against the Regno delle Due Sicilie. The game has 1 map, 107 counters and rules.&#10;&#10;"
26978,,
26979,https://cf.geekdo-images.com/kbmhs-35Paz7zNsUuAe6bA__original/img/miywT6PCi0Hn2cuwts0zZc5q-WI=/0x0/filters:format(jpeg)/pic1111152.jpg,"Swedish children&acute;s game featuring the characters Pettson and his cat Findus. Players help them make a birthday cake and celebrate. They roll the die and collect chits featuring parts of the cake. If you get a chit with a muckla (the small  ever present creatures from the books) you must give away a birthday present to another player. The first player to have a complete cake with candles, and who has received 2 birthday gifts, is the winner.&#10;&#10;Contents:&#10;&#10;Gameboard&#10;colored die&#10;42 small chits&#10;48 big chits&#10;Cloth bag&#10;Rules&#10;&#10;"
26980,,
26981,https://cf.geekdo-images.com/xAg-HFmn3tx3qF2N3hVRnA__original/img/wNiGJduOs0AF2Md3heHSOxILseE=/0x0/filters:format(jpeg)/pic166966.jpg,"Yet another very simple TdF game, with a (more-or-less) 3D-board. No date provided, but must be somewhere in the sixties (after the Dutch Jan Janssen won the Tour in '68?). Distributed by a large Dutch warehouse chain.&#10;&#10;Use the spinner to determine the number of spots to move forward. Landing on 20 is (for some reason) mandatory to proceed.&#10;&#10;This game was released in the Netherlands by Hema and in Germany by Multiplay.&#10;&#10;"
26982,,
26983,https://cf.geekdo-images.com/bbDQmQ3gGNGbBA6xTfM2EQ__original/img/Ss8J4A-xsQk-87MffY_pEm0EF3Y=/0x0/filters:format(jpeg)/pic167357.jpg,"Dorn is a fantasy strategic role-playing game. One of the players is the Dorn Keeper, who each turn spawns various new monsters. Five heroes need to battle the monsters, collect three sacred artifacts and finally defeat the Dorn Keeper.&#10;&#10;The game uses no dice in combat (a hero kills a weak monster, wounds a stronger one; more than one monster is needed to wound a hero), has superb graphics and includes variety of options and skills to ensure replayability - players can choose from nine heroes, various items can be found on the board, some passages are randomly blocked, the Dorn Keeper can cast different special spells in each game, etc.)&#10;&#10;Both heroes and the Dorn Keeper can advance in levels, thus gaining new skills (heroes by gaining experience from slain monsters, Dorn Keeper by causing enough wounds to heroes).&#10;&#10;Home Page: http://www.dorn.cz (Czech)&#10;&#10;"
26984,,
26985,https://cf.geekdo-images.com/2moE__ZHSJDf7VXkE8ltLw__original/img/gaIjKUkcSiUXzc9Q7WT12SZ3kmc=/0x0/filters:format(jpeg)/pic479169.jpg,"The name Svensson is Sweden&acute;s equivalent to Smith, and the title means Svensson asks, Svenssons answers. In this game players earn points by answering trivia questions but also by correctly guessing how many Swedes (in %) have correctly answered the same question on www.vetgirig.nu. People have also submitted questions for the game on the website.&#10;&#10;Contents:&#10;Gameboard&#10;3 decks of cards&#10;4 pawns&#10;1 notepad&#10;Rules&#10;&#10;14 years and up&#10;&#10;"
26986,,
26987,https://cf.geekdo-images.com/IFTxwCg8d51J-QCLrl4F9w__original/img/xS-A-2zWPhrTGrPaPNlbJ-sD1W0=/0x0/filters:format(jpeg)/pic166998.jpg,"Pilare is a board game designed by the Basque game author Jorge G&oacute;mez Arrausi. It won a Proxime Accessit award in the Concurs de Creaci&oacute; de Jocs de Tona, 2005 (&quot;Games Creation Contest of Tona&quot;).&#10;&#10;Pilare is a stacking game in which pieces are moved in a way that resembles the sowing in Kalah games.&#10;&#10;"
26988,,
26989,https://cf.geekdo-images.com/bR9EEJaTIR_QrlDTR6Se0g__original/img/EXoijWV2LddKo0psQWuYCQeG2RA=/0x0/filters:format(jpeg)/pic451144.jpg,The Fall of Bataan is a two-player game of the American defense of the Bataan Peninsula against the Japanese in 1942. The mapsheet shows the major portion of the Bataan peninsula and the island of Corregidor. The game lasts 10 turns; at the end victory is evaluated based on the number of American units left on the map.&#10;&#10;
26990,,
26991,https://cf.geekdo-images.com/uo9VdEdvA_aTgBtukmjzAw__original/img/0ktyIrHaJnY9OCvY5TUCMmuuNSA=/0x0/filters:format(jpeg)/pic186344.jpg,Goal of this game is to become the richest and the Ribaud with most influence in the city. &quot;Ribaud&quot; is an ancient French word which describes a person who likes luxury and extravagance.&#10;You lead a team of crooks which you assign missions to. Each round consists of about 10 phases:&#10;- Draw of a Season Card&#10;- Liberation or execution of arrested team members&#10;- Purchase of Event cards&#10;- Announcement of a &quot;big coup&quot; and negotiation between players&#10;- Secret placement of playing pieces&#10;- Intervention of the police&#10;- Taking back of playing pieces&#10;- Solution of the &quot;big coups&quot;&#10;- Income of players&#10;- Occupation of streets  (and new turn)&#10;&#10;After 8 rounds the grand winner is determined.&#10;&#10;
26992,,
26993,https://cf.geekdo-images.com/BBVIzZwO92YlUHK4j7dscQ__original/img/rez_MDL3TdkrVbGx0Zn5t5n6M8g=/0x0/filters:format(jpeg)/pic2316222.jpg,"From the promotional packaging inside of Zitadelle, viewable in Image 138790.&#10;&#10;An interesting and varied board game.  Like in the game Halma, players must get their pieces into an opposite field.  However, the way to get there is over a turntable that one is allowed to turn one quarter, so long as there is another piece in the goal.  That is how the fortune of the party will most change.&#10;&#10;Game rules:&#10;&#10;This game can be played with up to 4 players.&#10;Each player gets 10 meeples, of which 6 are &#10;to be moved into the opposite destination spaces &#10;of the same color.&#10;&#10;The starting player is determined by chance.&#10;The meeples can jump over other meeples of the same &#10;or any other color to get to the destination &#10;spaces (jumping is done like in the Halma game).&#10;&#10;Every time a player gets one of his meeples on a &#10;destination space, the turntable gets turned a quarter&#10;turn to the right.&#10;&#10;This provides for variety in the gameplay, because &#10;every turn changes the position of the meeples &#10;for every player.&#10;&#10;The winner is the player, who is the first to get 6&#10;meeples on the destination spaces.&#10;&#10;The 4 remaining meeples are without importance for the&#10;outcome of the game.&#10;&#10;&#10;Note: This game is played without a die.&#10;&#10;"
26994,,
26995,https://cf.geekdo-images.com/1BDWj6VtwoeAkGZnN8VW1A__original/img/AkrPn4soeU5wcN8zHuejkGtH0gE=/0x0/filters:format(jpeg)/pic990008.jpg,"The Scarney Dice set includes 5 special Scarney dice(each d6 contains a 1,3,4,6 and &quot;dead&quot; on 2 opposite sides), a dice cup, chips and 80 page rule book describing more than 40 different dice games that may be played with these dice.&#10;&#10;Some of the games include:&#10;&#10;Scarney Put and Take Dice&#10;Scarney Duplicate Jackpots&#10;Scarney 21 Up and Down&#10;&#10;"
26996,,
