bgg_id,image,description
338697,https://cf.geekdo-images.com/4Kr0RereFqdS29qe-mNYkQ__original/img/m6AB2RgqcA5KF4uC-0Qv8Z_2mas=/0x0/filters:format(png)/pic6192204.png,"In CATAN, players try to be the dominant force on the island of Catan by building settlements, cities, and roads. On each turn, dice are rolled to determine what resources &mdash; sheep, wheat, wood, brick and ore &mdash; the island produces. Players spend these resources to build settlements, roads, and cities and to purchase development cards that have different effects. Each settlement and city you have is worth points, and you can gain additional points by building the longest road, acquiring the largest army, or collecting certain development cards. The first player to collect 10 points wins.&#10;&#10;In CATAN: 3D Edition, the island of Catan rises off the table for an immersive experience like no other. Your settlements grow from fertile grain fields, and your cities nestle into the sides of majestic mountains. The look of the land is based on terrain tiles hand-sculpted by game designer Klaus Teuber. All of the terrain is hand-painted for stunning color, and the intricately-designed player pieces are antiqued for a look that's full of history and character.&#10;&#10;&mdash;description from the publisher&#10;&#10;Note that this is the same game as CATAN, but a decision has been made to keep the entry separate.&#10;&#10;"
338707,,
338717,https://cf.geekdo-images.com/PHK_1Ih5q9zUIKt-WCEchw__original/img/2yVHSTBi5n9Jq7zYjIOuc0nnWws=/0x0/filters:format(jpeg)/pic6182684.jpg,"Close Call is a tile drawing, grid-management game for 1-2 players.  You play the role of an air traffic controller, guiding aircraft to their destination while avoiding disaster.&#10;&#10;Your airspace is represented on the game board by a 13 x 9 rectangular grid.  Aircraft of various types, chosen randomly from 72 double-sided tiles, continually enter your airspace, moving according to their pre-determined flight plans.  As they travel across the sky in all directions, you can make slight adjustments to their paths.  Your ultimate goal is to safely guide them to their destination, but the number of adjustments you can make is limited, and new aircraft enter your airspace every round.&#10;&#10;In the Solo Game, you earn points by safely guiding aircraft to their home destinations.  Earn enough points and you&rsquo;ll impress your boss and win the game.  Make a wrong decision, though, and the aircraft may be involved in a Close Call, requiring them to be grounded and putting a permanent stain on your performance record.  Too many of those and you&rsquo;ll ultimately get fired&mdash;and lose the game.&#10;&#10;To add to the challenge, there are also hot air balloon tiles in the bag.  Balloons move with the wind, which can change directions each round.  You can&rsquo;t control the balloons&mdash;your only recourse is to guide the other aircraft around them.  And if that&rsquo;s not enough of a challenge, you can choose to add a drone, which moves randomly, radar interference zones, which prevent you from making any adjustments, and flight plan changes, which alter the home destination for an aircraft.&#10;&#10;In the 2-player variant, you compete with another air traffic controller to determine who&rsquo;s better at your job.  You each control your own fleet of aircraft as well as a neutral set.  There are two ways to win:  Perform well enough to convince your boss you&rsquo;re the best, or cause your opponent to look so bad that they get fired.&#10;&#10;&mdash;description from the designer&#10;&#10;"
338719,,
338720,https://cf.geekdo-images.com/15Q739mA0WGIUCHVj-u0dQ__original/img/-9PPRGB8fWU4IU_A8ALq6D1DMZw=/0x0/filters:format(jpeg)/pic6872315.jpg,"Iron Thunder is a WWII strategy game where you can command tanks, infantry and manage resources to lead your nation to victory!&#10;&#10;Key features:&#10;&#10;     2 or 4 Players&#10;     3 Battle Modes (all modes can be played 1v1, 2v2, or 4 player free-for-all)&#10;     Choose your battleground by placing your HQ and terrain features&#10;     Fight under variable weather conditions (weather affects both military operations and logistics, so you need to react accordingly!)&#10;     Command infantry and 4 types of armoured units&#10;     Manage resources for calling reinforcements, producing goods and executing advanced manoeuvres&#10;     Execute special manoeuvres and tactics by playing cards&#10;     Up to 5 different victory conditions, depending on the Battle Mode&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
338722,,
338725,https://cf.geekdo-images.com/8xg9axFpWr6gQtKluE405Q__original/img/uAn6UjmlhHK4hxABC7B3l_9XbR8=/0x0/filters:format(jpeg)/pic8200368.jpg,"Amigos de Mierda 2 is an independent game that can also be used as an expansion for Shitty Friends.&#10;&#10;Every group of friends has that one person &ndash; the one you&rsquo;re always joking about (either to their face or not) &ndash;, and if you don&rsquo;t know who that person is, it ought to be you!&#10;&#10;Shitty Friends (Shitty Friends) is a quick and easy game where players randomly draw cards that make statements or questions about someone&rsquo;s character. Then, on the count of three, every player on the table points to who they see fit for that situation. The most voted person gets the card, and whoever gets 5 cards first is crowned the Shitty Friend!&#10;&#10;Put your colleagues to the test and take your relationships to the limit with Shitty Friends (Shitty Friends!)&#10;&#10;Includes additional cards for the &quot;RAUNCHY&quot; expansion.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;"
338726,,
338727,https://cf.geekdo-images.com/dJ0M1YiTj0sBeK5yzwIt_w__original/img/XFZQZKzdskUTAXGJXeYZ1mzx9wA=/0x0/filters:format(png)/pic6183590.png,"Mint sized solo or cooperative game that you can take with you anywhere. Explore the lands fighting enemies and gaining gold. Visit towns to spend your gold on treasure and crystals. Crystals are consumable items that help you in combat, while Treasure makes your hero stronger for the remainder of the game.&#10;&#10;The territory cards and adventure chits make each game unique as you explore the lands trying to find the shadow castle to take down a mini-boss before slaying the final boss: the Dragon.&#10;&#10;Adventure and Encounter decks give you choices and keep games feeling fresh with each playthough. Dice rolls can be mitigated with Treasure or the ability to hurt yourself, giving you an interesting risk vs reward mechanic. Dice combat is easy and fast.&#10;&#10;There are 4 different classes and each hero has their own strengths. Work together as a team to slay enemies, get stronger, and take on the dragon with teamwork.&#10;&#10;Bard - Bonus damage when on a plains location and can buy crystals and treasure for 1 less gold&#10;&#10;Knight - Bonus damage when on a mountain location and gets 1 armor resistance&#10;&#10;Druid - Bonus damage when on a forest location and is immune to curse status effect&#10;&#10;Wizard - Bonus damage when on a shadow location and can reroll one dice each strike phase one time for free&#10;&#10;Solo play does not require playing multiple heroes. Game is playable with any single hero.&#10;&#10;"
338728,,
338729,,"A children's game based on the Magic Troll Babies / Magic Troll Warriors cartoons and toy lines of the early 1990s. In Magic Trolls: End of the Rainbow, players aim to get rid of all of their Magic Troll cards by rolling and moving around the Troll road while playing cards. This family fun &amp; friendly game will help younger Troll enthusiasts practice colors and numbers, but is fun enough for the whole family to enjoy the magic of Trolls.&#10;&#10;"
338731,,
338732,https://cf.geekdo-images.com/Rj0EcO0GNTSurFxbV2MXbg__original/img/I3Z9tKtAEBmhZrE9ZE0ux0RzQws=/0x0/filters:format(jpeg)/pic7419475.jpg,"Spice up game night, or simply show off your love of Scrabble with new coasters. This set contains 26 carded style coasters depicting all the letter tiles on one side, and the classic board spaces on their reverse. Add a little Scrabble flair to your game night, or use them as a quick mini-game to choose starting players or transition between games. The coasters are dealt out evenly between players who must try to make the highest scoring word they can using either side of their coasters. Don't have any vowels? No worries, simply use your coasters to give the edge to one of your friends.&#10;&#10;"
338733,,
338734,,"A Monopoly-style game depicting landmarks and famous sites of south-central Pennsylvania around Gettysburg and Adams County. This is a simple Monopoly clone in the same vein as Wheeler Dealer, Make-Your-Own-Monopoly, or any Hometown Promotion game. What makes this game unique is its wonderful art and photos of all your favorite spots around Gettysburg and the surrounding county, sponsored by the Gettysburg area Rotary club.&#10;&#10;"
338735,,
338737,https://cf.geekdo-images.com/Qf63lD1UYssvv5vJeE7ivw__original/img/GOJpcfYdsY5mrBmKVAjQ-AcKZWo=/0x0/filters:format(jpeg)/pic6175731.jpg,"This is a freebie game from Toryo Hojo designed to bring golf to your tabletop.&#10;&#10;Players play either a single hole or a series of holes, using handfuls of dice to make shots, with your number rolled indicating the flight of the ball. If playing the full game, players choose only a few clubs to bring to the links and must compete with only the dice recipes for those clubs. The tee and hazard locations move based on the holes.&#10;&#10;This was distributed as part of the Spring 2021 Market Crash pack and players must provide their own playing pieces.&#10;&#10;"
338738,,
338739,https://cf.geekdo-images.com/NiiyPb6WfcmBXWKfiLq8hg__original/img/DrtlfVFutiNAk48wFppIEleWA50=/0x0/filters:format(jpeg)/pic6187240.jpg,"Dig Down Dwarf is a fast-paced dice game where each player takes on the role of a character vying for the empty throne in Black Mountain.&#10;&#10;On your turn, you draw two random gems from the tin and place them on the table, adding to the mine. You then roll four six-sided dice. Gems require a certain number sequence in order to mine them; roll that sequence, and you can take all the gems of that type available in the mine! As the game progresses, more and more gems will be added to the table, giving players more choices as to which gems they want to try to gain. Sometimes you&rsquo;ll need to press your luck in order to succeed! Failure to roll what is required is not a death sentence, as you will gain a relic card when this occurs. Relic cards will give you a scoring opportunity, or can be discarded for their one time use.&#10;&#10;Each character is also unique in that they each gain bonus points for acquiring the most gems of a certain type. They also each have a unique persistent ability.&#10;&#10;The game ends when no gems can be added to the mine and all players have had an equal number of turns. The player with the most valuable collection of gems will be crowned the new King of Black Mountain!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
338740,,
338741,https://cf.geekdo-images.com/Y1juvgabp7S8bi6e2OObOg__original/img/yzgwWRkrPLvzFgqC0aiHQz42gfU=/0x0/filters:format(jpeg)/pic6293120.jpg,"TrumPen is a card game system that uses dry erase cards for players to write the suit and rank on the cards themselves. The game comes with four rulesets for different games to play with these unique cards.&#10;&#10;In TrumPen Poker, you mark 5 cards while trying to avoid duplicating cards with the other players. If the same cards are written by multiple players, the player with stronger hands will be eliminated from the game. Among the remaining players, the player with the strongest hands wins.&#10;&#10;In TrumPen Blackjack, you collect played cards so that the sum of the numbers you have is as close to 21 as possible. You score points depending on the sum of the numbers you have. The winner is decided after 3 rounds.&#10;&#10;In TrumPen Trick Taking, you play 3 tricks per round for 3 rounds, therefore you play 9 tricks in total and score the points.  Write down the numbers to 3 cards when they are dealt, then write the suit when you play. This is a trick-taking game with must-follow, no trump, and no bidding.&#10;&#10;In TrumPen Speed, you play your cards in a way that cards are stacked in sequential order as quickly as possible. The player who played all of their cards first wins.&#10;&#10;"
338742,,
338743,https://cf.geekdo-images.com/BJeIYaYANkIZBlOiKplDGg__original/img/gr9wbQQR9y-6emmdGalvN7w8VKY=/0x0/filters:format(jpeg)/pic7146232.jpg,"A player places a ball in the start position and proceeds to guide the ball through the maze using two control knobs which tilt the maze in all directions. If the ball falls into a hole, the score is the number beside the hole. The other players then play, highest score wins.&#10;&#10;&mdash;user summary&#10;&#10;"
338745,,
338746,https://cf.geekdo-images.com/3Cqw1-_IDUKkgX3T6faXOw__original/img/5IYC7xSJaxqVJL7AQxMcpPvUn_Y=/0x0/filters:format(jpeg)/pic6177927.jpg,"On the nearby meadow a competition in horse jumping is being held. Pick your horse, pick your rider and compete! The player with highest score will gain a trophy and the title of the Master of a Meadow. Will you jump only over small puddles, or over the fence behind the barn? It all depends on your strategy and a bit of luck.&#10;&#10;The modular board makes each play unique. Horse jumping obstacles have different score and player decide on which one to try. The dice roll reveals if it will succeed or no and if it will be possible to jump over more obstacles in one turn. The game develops the math and strategy skills for young children.&#10;&#10;Bright colors and easy rules makes this game fit for the young kids like preschoolers and early schoolers.&#10;&#10;"
338747,,
338750,https://cf.geekdo-images.com/-TIbM6zk3sk_DnvPwkmkUg__original/img/kVvx0XnIdjs-eaHYdfZcDaS4_-M=/0x0/filters:format(jpeg)/pic6257808.jpg,"In each of the three rounds of Secret Squad, all players are secretly assigned a color squad, either red or yellow. To start the round, a card is revealed that has a yes/no question in red and a different yes/no question in yellow. All players answer &quot;yes&quot; or &quot;no&quot; to the question corresponding to their secret color by placing a token on the &quot;Yup&quot; or &quot;Nope&quot; end of the card. Two other cards are then revealed, with players answering them in the same way.&#10;&#10;Using these clues, you want to identify someone &mdash; anyone! &mdash; who's on your squad. Everyone raises a finger, and on the count of three, you point at someone who seems like a good fit. (In a three-player game, you might be alone, and if you think you are, you point at yourself.) Everyone then reveals their squad affiliation, and if you guessed correctly, you score points; you also score if someone correctly identified you as being part of their squad.&#10;&#10;You then reshuffle the squad cards and play another round. Whoever has the most points after three rounds wins.&#10;&#10;This is an English-language update of the German game #no secrets.&#10;&#10;"
338756,,
338757,https://cf.geekdo-images.com/nfvC0lgKbuI82MyWrG-6kg__original/img/R5v2t_fo35mj4ZqqL5zLkXVEnhk=/0x0/filters:format(jpeg)/pic6272651.jpg,"The nobles come to your court to enjoy the fineries you offer, and you will use them to better the county.&#10;&#10;In Nobles, you control the fate of your lands.  Using the abilities of the Nobles in your audience, you complete Events.  Each Noble offers two different abilities: one at the beginning of the turn, and one when they are discarded.  Each Event requires a toll, in the form of Nobles.&#10;&#10;There is no winning or losing in Nobles; there is only prestige.  At the end of the game (when a single Noble deck and/or Event deck is empty), you score Prestige for the Events you completed.&#10;&#10;Nobles is a single deck solo card game consisting of 54 cards.&#10;&#10;&mdash;description from the designer&#10;&#10;"
338758,,
338760,https://cf.geekdo-images.com/detq5U6nwb3WDd8ecKex_A__original/img/xiKG0vlm8yAd2EblILmPZovE0X8=/0x0/filters:format(jpeg)/pic6277816.jpg,"The Industrial Age is starting to boom. You are in need of more workers for your factories, and you also need more workers to build railroad tracks to expand your railway network. This, in turn, will enable you to deliver the goods from your factories to cities with high demand &mdash; but be sure to earmark goods for fulfilling profitable public contracts because when the connection to Trieste is made, your net worth is all that matters.&#10;&#10;Imperial Steam is a highly strategic yet accessible economic and logistics game that sees you making difficult decisions as you manage your business's operations while navigating fierce competition to ensure your victory!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
338763,,
338766,https://cf.geekdo-images.com/hjeKe9I3q1yhJIM56UfA-Q__original/img/n3N68VEKFhEFewvUvFjo6QJS3EI=/0x0/filters:format(jpeg)/pic7695306.jpg,"Tomalo Vos (&quot;This Game Will Make You Drink&quot;) is a game in which your goal is NOT to drink.&#10;&#10;If you have the glass in front of you, play one of your cards to pass it on to another player. If you ran out of cards (or if all the cards you have are useless): Drink it yourself!&#10;&#10;When you drink 3 times you are eliminated. The last to be eliminated is the winner.&#10;&#10;Fast and fun but full of betrayal: just like your friendships.&#10;&#10;Tomalo Vos is a responsible adult game that should not be played by anyone.&#10;&#10;It includes rules to be played in a pandemic and it includes rules to play it without drinking anything.&#10;&#10;"
338769,,
338772,https://cf.geekdo-images.com/_PbWGEcjPjacA7XfZg25iA__original/img/B4AyQsmeRE9X7Jz96uYfw46FZdY=/0x0/filters:format(png)/pic6196747.png,"ignition:core is an anime themed, miniatures based, skirmish tactics game of combat and board control.&#10;&#10;Each player assumes the role of Armored Fireteam Leader (or Armored Raid Leader) commanding a team of combat specialists in a mission to claim valuable resources and territory on behalf of their faction/benefactors in the world of Isalia.&#10;&#10;Destroying all that you see may seem appealing, but the narrow road to victory will demand smarter tactical decisions. Understanding the mission, your environment and the terrain and resources is key to victory.&#10;&#10;ignition:core is a low model count, high model quality approach to tactical miniatures gaming in an ever evolving world. All rulebooks, data-cards and updates are free.&#10;&#10;&mdash;description from publisher&#10;&#10;"
338774,,
338775,,A card game about capturing the attention of hummingbirds. Draw in the most valuable birds&#10;&#10;
338776,,
338777,https://cf.geekdo-images.com/UXiWPqDutXJDfewQidAmeg__original/img/B3XCkHbKam_FMEm2rr8AL3zLb0E=/0x0/filters:format(jpeg)/pic6187265.jpg,"This set covers 1860 to 1890 and covers the time before quick firing guns and destroyers, torpedoes and machine guns on ships.&#10;&#10;A5 size booklet Rules come with turning circles.&#10;PDF of ship sheets for British, French and Italian ships, reload counters and speed counters available from the publisher.&#10;&#10;&ndash;description from the publisher&#10;&#10;"
338782,,
338783,https://cf.geekdo-images.com/Xy9x3znSr7BDWZF70M2w2A__original/img/KfOfj0TcUwCrq0_cMb54SL6OLmo=/0x0/filters:format(jpeg)/pic6174815.jpg,"In Streams Cross, players aim to score points by filling out a cross shaped grid with numbers.  Players earn more points for longer sequences where numbers do not decrease.&#10;&#10;The game presents two rule sets for determining how the numbers are chosen.  In one, a set of dice are rolled (with a different amount rolled depending upon the round).  In the other, the players' finger(s) are used.&#10;&#10;In either case, after the players have filled out 20 numbers, they sum their points and the player with the most points wins.&#10;&#10;"
338785,,
338788,https://cf.geekdo-images.com/ZfUBffMydVyyRl52fZJjLA__original/img/x0GqbYfC0infRG6nxwCQaXR2fxM=/0x0/filters:format(jpeg)/pic6187285.jpg,"These also include mines, visibility and night fighting and include ship PDF sheets for both the Union and Confederacy.&#10;These rules also cover naval war in rivers, limited visibility, forts and shore defences, mines, spar torpedo boats and interaction with land forces.&#10;&#10;A5 size booklet Rules come with turning circles. &#10;PDF ship sheets for Union and Confederate ships, reload counters and speed counters are available from the publisher.&#10;&#10;The main Ironclads 1860 - 1918 rules are not needed to play this war-game as all relevant rules are included in this set.&#10;&#10;&ndash;description from the publisher&#10;&#10;"
338789,,
338792,https://cf.geekdo-images.com/8OEEgFNcSd4KSTSl3NdSIA__original/img/6pDjYvzjJ80xbdGhNPNvSOPlDsA=/0x0/filters:format(jpeg)/pic6186959.jpg,"A board game from the 1930's that teaches Australian children road safety as they travel from home to school and return home again. Up to 4 players follow a numbered path of red or yellow squares along a road that crosses train, tram and other intersections. Movement is by throw of a dice and landing on a red square will incur a penalty. First to return home is the winner&#10;&#10;Produced most likely as a supplement in &quot;The Sun News Pictorial&quot; which was a popular morning tabloid newspaper distributed in Melbourne and Victoria, Australia.&#10;&#10;The game states the following &quot; This game is made available by the Sun News Pictorial in co-operation with the National Safety Council for the promotion of a better understanding of traffic rules and regulations among children&quot;.&#10;&#10;A second and probably original version was produced by the National Safety Council of Australia and differs slightly in the text in the left column and in the advertising signage near the train and playground&#10;&#10;&mdash;user summary;;&#10;&#10;"
338794,,
338797,https://cf.geekdo-images.com/84maAZCDOCt3XaLa___wWQ__original/img/SQqITmc0IAs2JokxeQYTdmYibL0=/0x0/filters:format(jpeg)/pic6222260.jpg,"Beccato is a game of glances, telepathy and fleeting gestures. Let your teammate know, through a secret signal, that you are holding a set of three. But be careful: if your opponents catch you, you won't score any points! So don't be a chicken ... Don't get caught!&#10;&#10;"
338798,,
