bgg_id,image,description
220055,https://cf.geekdo-images.com/x_MeSrxMPDc_kjvUAAxjsg__original/img/8F0zWuY-P796WbQgEV1_-WLLGd8=/0x0/filters:format(jpeg)/pic3529002.jpg,"Description from the designer:&#10;&#10;The year is 1492. It is Sunday. The old pope is dead and now the race is on for the election of the new pope. You&rsquo;re one of the hopefuls in this election, however, not everyone is on your side&hellip; yet. But don&rsquo;t worry, they&rsquo;ll come around once you show them a little financial appreciation. After all, everyone has a vote, and everyone can be bought. And once the new pope is elected, the richest player wins&mdash;just like in real life.&#10;&#10;The goal in Habeamus is to amass more money than the other players, while electing a new pope. Every player has one vote, and there are three non-player cardinals with a vote each as well. During their turns, players can place bribes face-down on the non-player cardinals in the middle of the playing field. These cardinals will vote for whomever promises the largest bribe when the vote starts.&#10;Each player also has a vote that they can use for themselves, or sell to other players. Every player can make hidden or open bribe offers to other players. If, during the vote count, a player accepts an offer by another player, that bribe goes into their account. However, if they do not accept the offer, the player making the offer gets the bribe into their account. In this way, players will have to balance their offers to other players and make sure they themselves sell their vote for a good price. To shake things up a bit more, a player can increase the papal salary, or play actions to change the bribes already on offer.&#10;Once all cards have been played, the votes are counted. If a pope is elected, he will receive a salary bonus into their account. Then, every player counts their money and the richest player wins.&#10;&#10;"
220070,https://cf.geekdo-images.com/2EPxAB2jG0UVnG1BG1WGdQ__original/img/0DcV3N2xHrYBqQkVhly2dEApxTo=/0x0/filters:format(jpeg)/pic4533894.jpg,"A snowbound small village. It quietly approaches and sneaks into the innermost part of a villager's heart. When the night has come and everyone else is sleeping, it quietly wakes up. The brutal murderer wanders around the village and preys on honest villagers. Who is the heinous monster?&#10;&#10;Rocca Monster is a hidden role/social deduction game for 3-6 players. Each player is dealt three villagers which are placed on the table in front of them. One of the villagers in the game is secretly the monster. All players close their eyes and count to ten, during which time the player with the monster card places a six sided die on a villager of their choice. After the count is finished all players open their eyes and see who was attacked in the night. That player rolls the die, and on a roll of 1-4, the villager on whom the die was placed is killed. On a roll of 5 or 6, the villager survives the attack. After the murder (or attempted murder) the players discuss who they think the monster is, and then use their voting cards to vote for which villager they want to accuse of being the monster. Once a single villager has the majority of votes their card is turned over and it is revealed whether they were the monster or not. If they were the monster then the other players win! If they were not the monster then their card is removed from the game and play continues. Another night attack occurs, followed by another round of discussion and voting. This cycle continues until either the monster successfully kills half the villagers (at which point the monster player wins the game), or until the players successfully identify the monster (at which point the monster player loses and everyone else wins).&#10;&#10;"
220085,,
220117,https://cf.geekdo-images.com/bTcPa3KadJTbahiW-r6wWQ__original/img/AaXfNJevcF9TTY5BJ8sGpxyA7EE=/0x0/filters:format(jpeg)/pic3437701.jpg,"Big Hero 6 is a &quot;6 in 1&quot; game - it has 32 cards which are used in six different games, based on classics children's card games.&#10;&#10;&#10;     Action Game - Win by getting ride of your cards as soon as possible.&#10;     Action Game Snap - Win by getting all the cards.&#10;     Pairs Game - Win by collecting the most pairs.&#10;     Double Pairs Game - Win by collecting the most double pairs.&#10;     Donkey Game - Win by not having the &quot;Donkey&quot; card in your hand at the end of the game.&#10;     Happy Families Game - Collect the most Happy Families.&#10;&#10;&#10;First published as part of a collection of promotional card games for Morrison's Supermarkets in the UK.&#10;&#10;Contents:&#10;32 Playing cards&#10;2 Rules cards&#10;&#10;"
220124,https://cf.geekdo-images.com/41H5EjDajtrW_5LjBmYXdw__original/img/NRCbBDcn6g45msaOUoSDklsBiFQ=/0x0/filters:format(jpeg)/pic3443484.jpg,"5ive: King's Court is a set-building game in which players take turns attempting to foil the plans of their rivals by completing their own royal court.&#10;&#10;Players compete to complete a set of all five card types by completing each of five actions. Every action impacts another player, so strategy is critical. Simple errors in judgement could prevent you from completing your court, allowing another player to take control and win the game!&#10;&#10;"
220126,,
220132,https://cf.geekdo-images.com/eHW5sNaktkweo57VuvdqkA__original/img/TJ-8IAmg22tqtqL6qKFZWkOIess=/0x0/filters:format(jpeg)/pic3859236.jpg,"The main point of this game is to level up fast through game experience. In this fantasy-themed game, your Hero can go up 21 levels in a single game session!&#10;&#10;Players customize the powers of their heroes though rapid leveling up &mdash; with every passing round, their heroes gain experience and grow in power.&#10;&#10;Heroes use abilities, tons of items, skills, and spells against enemy units in order to defend the Realm and find the Ancient Artifact before it's too late!&#10;&#10;Each player will develop their own Hero during the game. .&#10;&#10;&#10;     There are also extra cards for a Players VS Player version of the game.&#10;&#10;&#10;During the game:&#10;Players may recruit new characters, take control of mines (which produce gold and resources for the Cities), and most importantly, defeat the enemy units which occupy the map and Dungeon.&#10;&#10;Game-play:&#10;On your turn, your Hero (Attack) rolls one dice (or more in higher Level) AND additional black dice for each enemy in your Location. If the number of your Hero rolled dice matches the number of a Item, Skill, Spell Card that your Hero owns, he gets the effect of that Card.&#10;If the number of enemy rolled dice (black) matches the number on enemy Card, it deals damage to your Hero and gets the effect of own Card.&#10;&#10;At the most of the time your Hero rolled die will trigger other Players Cards. Yes, a lot of cards may be activated by other Players rolls and the owner of the Card gains the effect.&#10;After combat roll, your Hero may spend Experience points to get new Skill and Spell Cards, and spending gold for new Items (weapons, armors, items, scrolls).&#10;&#10;END OF THE GAME&#10;Lose: lost one of the main City OR lost all magic towers/mines OR  then Dungeon population reached the max.&#10;Win:  find the ancient artifact in the Dungeon AND clear the main 3 Cities from the enemies.&#10;&#10;Contains&#10;&#10;Dice (36x): &#10;&#10;     d4 x15,&#10;     d6 x10,&#10;     d8 x5,&#10;     d10 x3,&#10;     d12 x2,&#10;     d20&#10;&#10;&#10;Cards (486x)&#10;&#10;     Different Hero Cards: 16x&#10;     Different Item cards: 82x + enemy Units rewards 148x&#10;     Different Skill Cards: 156x&#10;     Different Spell Cards: 74x&#10;     Different Attachments Cards: 32x&#10;     Different Enemy Units Cards: 114x &#10;     Different Locations Cards: 54x&#10;     Different Event Cards: 46x&#10;&#10;&#10;Large spell books Cards: 20x&#10;&#10;"
220133,,
220137,https://cf.geekdo-images.com/BbGL16pLqVQ-Ae4nGHy67Q__original/img/g0jsKoqOmugaKGKeyp39XVRUeCs=/0x0/filters:format(jpeg)/pic5201793.jpg,"Peril and plunder await your pirate crew in Firelock&rsquo;s newest game, Scurvy Dice! In this highly competitive dice roller you will strive against other commanders in a ship of your own design to pillage the wealth of the East Indies and the other captains with whom you compete. Broadsides and boarding actions are just some of the exciting encounters you will face in your race to riches. You will need boldness, cunning and not a small amount of luck to best your opponents and conquer life at sea. Will fortune favor you? Find out, in Scurvy Dice!&#10;&#10;Scurvy Dice is played over a series of rounds called treasure hunts. Players will roll their ship dice to build and refit their ships to battle their opponents and race to find the best treasure at parrot island - all while trying to avoid getting scurvy.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
220141,,
220144,https://cf.geekdo-images.com/sZUwSZ9ssZqf97jVRf2ntg__original/img/sAjgD7Los-JTgeTVT_SkMp4ge4Y=/0x0/filters:format(png)/pic3467949.png,"A storm has blown through the sleepy, fairy-tail hamlet of Ewetopia, releasing the sheep from their barns and now they&rsquo;ve all congregated into a massive, mixed-up herd in the middle of the valley! Players step into the role of village farmers, who must use their feisty canine companions to help them herd back the lost flocks.&#10;&#10;Ewetopia is charming, fast-paced, easily-to-learn, and hard-to-master. With warm, friendly graphics that have appeal for kids, it will also appeal to older audiences with it&rsquo;s deceptively tactical game play: A strong denial game, board control, and a playing field that can change with every turn means Ewetopia enjoy plenty of play-time with old and young alike.&#10;&#10;Players command their trusty dog around a 5x5 grid filled with tiles containing numerically ranked sheep, pushing rows and columns of them, adding the tiles that get pushed off the grid to their collection. The dogs are very fast and will always move at least 2 squares during their turn, so although they can be made to change direction after their 1st move, they can&rsquo;t then move back into the square they just came from: Players will need to plan their turn to avoid collecting the wrong tiles or ending up out-of-position.&#10;&#10;Opponents&rsquo; dogs can&rsquo;t be pushed and will create obstacles on the board, but if this happens, or if a player wants to create a better move for themselves, fences can be built in the way of the charging sheep, diverting their path in a direction of the player's choice. Since these fences remain in the ground until the end of the game --and act the same for every player-- the result is a maze-like meadow where creative, zigzag moves aren&rsquo;t just possible, but become the norm.&#10;&#10;Adding to the brain-twisting mix are special tiles, including:&#10;Motivating Bones: When collected, can be consumed at any time to &ldquo;motivate&rdquo; a dog to move an extra square. Useful to push your dog to get a rare sheep, or to force an opponent to make tough choice if their dog is in a bad position.&#10;Wild Sheep: A mythical breed with technicolor wool, these sheep can count as any rank at the end of the game, making them especially versatile.&#10;Wolves: A snarky, stenchy wolf-pack have sneakily donned sheep costumes in order to blend into the herd. Their own rank, having them at the end of the game will reduce your score by stinking up your other sheep&rsquo;s wool.&#10;Wood Carts: Contains enough lumber to build an additional fence on the board when traded in, and may be used immediately after being collected.&#10;&#10;At the end of the game, points are awarded based on sizes of unbroken, numerical sequences AND sets of same-ranked sheep, allowing players to pursue different paths to victory if their original plans are foiled. Point values scale logarithmically with size, meaning a single big set or sequence will always be better than several smaller ones. After separating their sheep into the largest sets and/or sequences possible, totaling their values --and subtracting points for wolves-- the player with the highest score is the victor!&#10;&#10;"
220154,,
220155,https://cf.geekdo-images.com/6GaWLG-dyeggg170o7PJrQ__original/img/55g6OHRo-ycelIuXOKezvBp65Vs=/0x0/filters:format(jpeg)/pic3453604.jpg,"Idyllon was the crown jewel of Faerie Queen Nivarra&rsquo;s kingdom... once upon a time. But after a great betrayal at the hands of Ancient Therha, this once great land has dissolved into formless void. While all of those who remember its beauty mourn this tremendous loss, you &ndash; the Guardians of the Four Winds &ndash; have vowed to restore Idyllon to its former glory.&#10;&#10;Groves is a strategy game that combines worker placement with bag building. There are multiple worker types that a guardian can summon to reap the benefits of the land. Using any worker-type will gain you a land&rsquo;s ability but using a worker that is elementally linked to that land type will also earn you an additional ability to edge you closer to gaining the crown. &#10;Playing in other players&rsquo; groves may also work to your advantage; however, although you will be able to gain the ability of the land, your sprits will end up in your opponents&rsquo; summoning bag. Can you build your grove and manage your pool of spirits to become the new Ruler of Idyllon?&#10;&#10;"
220166,,
220193,https://cf.geekdo-images.com/VBy_uIOfEgngCXuWV6RPBQ__original/img/MrHbQKmaM230qDiohCRG9q2K43c=/0x0/filters:format(jpeg)/pic3408564.jpg,"Chemistry Fluxx is the elemental card game in which the rules are always changing. Use atoms and laboratory gear to match the current goal and win!&#10;&#10;Chemistry Fluxx is the perfect compound of chance and skill in which you'll not only be playing with elements and molecules, but you'll also be learning about them!&#10;&#10;"
220198,,
220199,https://cf.geekdo-images.com/BWKD42FXZxyY3iGg0MdEhQ__original/img/eNk-qRaZg3d5RkrKiZcwZMu9s48=/0x0/filters:format(jpeg)/pic3619180.jpg,"Snappy Dressers cards show quirky and delightful animal characters dressed in the snappiest of outfits! Cards are beautifully designed with interesting animals like the sloth, panda, and fox &mdash; all dressed in funky, cool outfits. Players try to identify a match, such as types of animal, items of clothing, or the gifts in the characters' hands. Each card matches every other card in exactly one way!&#10;&#10;Snappy Dressers includes ten different games to play with one deck of cards, ranging from speed recognition to sly strategy.&#10;&#10;"
220203,,
220214,https://cf.geekdo-images.com/cxE5P8L0u93id2lU4jbkWA__original/img/Nbhj_j56O-TQc_qZVrGh8jUKqPc=/0x0/filters:format(jpeg)/pic8909241.jpg,"Description from the publisher:&#10;&#10;Sedis is a &ldquo;generic gaming device&rdquo;. Much like dominoes or playing cards, Sedis can be used to play and create many different games.&#10;&#10;Each Sedis set consists of 60 hexagonal tiles, which can be evenly divided among one to six players. The arrangement of pips and blanks are conducive to patterns and interpretations that can be used to guide each game. These two attributes &ndash; the congruent shape of the tiles and the dot patterns unique to each tile &ndash; open up a world of board configurations, mechanisms, and ways to play.&#10;&#10;Sedis has many different game mechanics which form the backbone of games, including:&#10;&#10;Aligning tiles and matching pips/blanks&#10;Rotating tiles&#10;Stacking tiles&#10;&ldquo;Battle&rsquo; mechanics&#10;Trading&#10;Betting/Gambling&#10;Bluffing&#10;Partnering/Communicating&#10;Collaborating&#10;Interpreting pips as numbers&#10;Interpreting pips as Morse code&#10;And more mechanics continued to be discovered&#10;&#10;"
220217,,
220218,,"True Story is an adult party game where you use cards prompts to inspire stories of extraordinary experiences or legendary lies. One player draw a card, tells a story involving the prompt on the card, and the other players guess whether or not the story is true or false. If the majority of players guess incorrectly the storyteller keeps the card. Play continues until one player has three cards.&#10;&#10;"
220224,,
220226,https://cf.geekdo-images.com/4cByTHPpd5YtKTI6xaLISg__original/img/fmZdG49BZK7Rylu8DlXC1XmWK-c=/0x0/filters:format(jpeg)/pic3408515.jpg,"Dazzling gems are the focus of your quest in Sapphiro. Play your diamond tiles to capture rubies, emeralds, and other valuable jewels by matching colors and surrounding the gems. Be careful not to leave a quick or easy way for your opponents to do the same. Be the first to collect one jewel of each color to win.&#10;&#10;Includes wooden game board, 100 wooden tiles, 30 gems and rules.&#10;&#10;"
220234,,
220235,https://cf.geekdo-images.com/dkOAvsryBbalS6P-2IkB1A__original/img/P7MAz_4Ea-F6BnbQgWeiH65ziaA=/0x0/filters:format(jpeg)/pic4338251.jpg,"Fantasy Fantasy Football is an inventive card game in which you are the Oracle manager of a football team of powerful and gruesome fantasy creatures battling through a season of fantasy football. Go head-to-head against other Oracle managers and battle the elements, manage bye weeks, and use your team's magic powers wisely.&#10;&#10;Developed by designers Daryl Andrews and J.R. Honeycutt with art by Rob Lundy, Fantasy Fantasy Football is a roster-building card game in which players must assemble and manage a team through a season full of unexpected challenges using players skills and magical abilities to win games.&#10;&#10;"
220236,,
220237,https://cf.geekdo-images.com/l-6-Qwx0mQlQMkFnUaJfaQ__original/img/cCE_nCOkjInWVyoQz-chPrWEoGE=/0x0/filters:format(png)/pic3445737.png,"In this 2-player game, players use the cards in their hand to manipulate a function that allows players to trade in their colored cubes for more/different colored cubes in order to complete the goals set out at the beginning of the game. Once a player completes 2 of the 3 goals available, they win!&#10;&#10;RULES:&#10;To start the game, shuffle the 5 goal cards and randomly draw 3 of them. Those will be the goals for this game. The other 2 cards can be returned to the box.&#10;&#10;Take the 1 Red cube &quot;left&quot; card and the 2 Yellow cubes &quot;right&quot; card from the deck and place them on the table. This is the starting function. Shuffle the rest of the cards and deal three to each player. Then give each player 3 red cubes. The player who was most recently in a math class will go second.&#10;&#10;Turns:&#10;Each turn, the current player MUST do the following things&#10;- Play only one card to either side of the equation. &#10;- Perform the equation if they have the cubes on the left side to trade for the cubes on the right side from the supply. If they do not have the necessary cubes, they MUST take 1 red cube from the supply. &#10;- Draw one card from the draw pile.&#10;(Play passes to the next player)&#10;&#10;As soon as a player meets the requirements for one of the goals, the MUST trade those cubes into the supply and take that goal card. The first player to complete 2 of the 3 goal cards wins the game.&#10;&#10;If the draw pile is exhausted, take the top two equation cards off and leave them on the table. Then you can shuffle the remaining cards to reform the draw pile.&#10;&#10;If using the function causes a player to trade for a resource that has been exhausted, they do not get that resource and they do not take a red cube.&#10;&#10;"
220238,,
220239,,
220240,,
220245,https://cf.geekdo-images.com/kLVHdEd491JF_jjiJTF_PA__original/img/2Y7sDShSMkdkuOGsPQv9GxAupYE=/0x0/filters:format(jpeg)/pic4270254.jpg,In this pirate game you have to find the chest which is hiding Jack Pott's treasure and after getting it be the first to make it to the canoe to win the game. For playing the game you need a free app that guided you through the whole game.&#10;&#10;When it's your turn you roll the dice within the app and walk with your pirate figure the eyes number on a symbol on the game board. Depending on what figure your move ends you interact with the app which tells you what happens next or what you have to do. The game board shows a pirate ship which is devided in different parts. In each part is a treasure chest which maybe hides the treasure of Jack Pott.&#10;&#10;The app uses augmented reality to scan the game board and it shows animations of the different characters which guided through the game&#10;&#10;
220246,,
220248,https://cf.geekdo-images.com/xHwfwqdJclwXc4OIBsA-xA__original/img/jksVg6QORUwIwpszozmeD2MdSho=/0x0/filters:format(jpeg)/pic8894986.jpg,"Grimdark Future is a single-page miniatures game set in a war-torn sci-fi future, which is played using 28mm miniatures. The game mechanics are designed to be easy to learn but hard to master, bringing engaging battles for new players and veterans alike.&#10;&#10;"
220249,,
220256,https://cf.geekdo-images.com/fC2vLOOuv6AEXiDDptzN4A__original/img/y9sUCLr4N776swCe0MpOiMKdbEw=/0x0/filters:format(jpeg)/pic3408500.jpg,"It helps to remember that the &quot;u&quot; in Monster-Pups is pronounced like &quot;ooooo&quot; as that gives you a clue as to what this game's about. Yes, each player controls a monster that needs to use the toilet to do its business and drop a load, specifically a crystal that is placed underneath the monster.&#10;&#10;Will the business happen, though? You place the monster on one of the toilets on the game board, use the stick end of the plunger to turn the wheel, and (maybe) a hole opens in the game board underneath the toilet. Listen for the plop! If you hear it, you can use the plunger to pick up one of your face-down tokens. With luck, you reveal a full roll of toilet paper to clean up after yourself. Whoever first finds three rolls wins!&#10;&#10;"
220258,,
