bgg_id,image,description
373243,,
373246,https://cf.geekdo-images.com/nfnFKW4v9SHXyFtv7XHP3A__original/img/oJbUyfKiqqfkH9PQS2cLsnjjXnI=/0x0/filters:format(jpeg)/pic7309723.jpg,"Swimmers compete to collect the most sets of beautiful sea creatures as they snorkel.&#10;&#10;Snorkel is a family card game that combines memory and set collection to create an easy to learn and engaging game.&#10;&#10;There is a 3x3 grid of sea cards set in the middle of the table. On a players turn they flip over three cards and try to create sets, a set is three cards with something in common or three cards with absolutely nothing in common. For each set created players get to keep 1 card. The remaining cards are flipped back over and the taken players replaced from the deck. Ultimately players are trying to create sets from the cards they have collected.&#10;&#10;The game ends when there is only 3 cards left in the grid. The player who has created the most sets wins.&#10;&#10;"
373250,,
373261,https://cf.geekdo-images.com/Ucz9oUK0QJ285r638x4Dhg__original/img/QlzhGk6P0HW1y7Drj8sHVs4-naw=/0x0/filters:format(png)/pic7141762.png,"Two years after the events of Silicon Soul, in a nearby solar system, a ragtag crew of bounty hunters struggle to survive in their trusty starflyer, the Shoegazer. Led by the amnesiac Sumiv Warring, the trio warps across the solar system chasing after the past. Sumiv believes that locating a giant robot will awaken her lost memories. Gloz, the last surviving Grazaloid, searches to find another survivor of her kind. And not much is known about Jebbrey Ocean, a mysterious, possibly insane, but helpful one-armed cyborg. What adventures are in store for these three? Find out in Stardust Butterfly, the board game continuation of the Steel Love series!&#10;&#10;In this 3-player action drafting game, players compete to have the biggest reputation. Hunt down targets and achieve your personal goals to earn points, but since you&rsquo;re all part of the same crew, helping and hindering one another is not optional. Not to mention the Events that cause even more chaos among the crew&hellip;&#10;&#10;&mdash;description from the designer&#10;&#10;"
373264,,
373269,,"SIMPLE. FUNNY. UPROARIOUS. If you can read, you can play. Perfect for anyone who likes to laugh &ndash; a lot. Like, till it hurts a bit.&#10;EASY TO PLAY. Take two cards, spot the only matching pair of words, and be the first to sound out the answer. Bring on your BWEEEOEW NOWNOW BWOW guitar solo, your WHOOOOSH BANG firework, your BUCKCAUUUK? confused chicken.&#10;MULTI-GENERATIONAL. This party game is perfect for adults, grannies, grumpy uncles, trendy teens, and kids aged 8 years plus.&#10;LOOKING FOR DRINKING GAMES? Yup, you found one. Our pocket-sized, purse-perfect pack can go anywhere: a friend&rsquo;s birthday party, board game night, a family gathering where you&rsquo;d rather play a hilarious new word game over answering questions about your life choices.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
373270,,
373280,https://cf.geekdo-images.com/Cw1s0uunL4gAaMx-V20-yQ__original/img/5C6RrKoNhiQlFYS_b4Iql_6Whu0=/0x0/filters:format(jpeg)/pic7142970.jpg,"Welcome those who enter the territory of the Sack Men. Krampus, the supreme lord, and tyrant, leads a legion of sack monsters that snatch unwary souls roaming around in the dark of night.&#10;&#10;Your goal is to help a crew equipping themselves with the best sacks available and seize the highest numbers of souls, so you can gain the favor of your supreme lord.&#10;&#10;The wining mechanic is based on collecting Victory Points from multiple game strategies. The player with the highest number of VPs will win the game.&#10;&#10;The Sack Man is an auction based game that combines deck building and competitive gameplay.&#10;&#10;&mdash;description from the designer&#10;&#10;"
373281,,
373283,https://cf.geekdo-images.com/05B6k-7mlEWi2-ppvYP8Sg__original/img/xNriFRznZloCTsD4ZbO7PemM-zA=/0x0/filters:format(jpeg)/pic7143725.jpg,"After an worldwide economic crisis, players take on the role of professional investor to earn money on the A-share market through buying and selling stocks on a fluctuating market. But new crisis might arrive at any time. Your goal is to earn more money than any other investors before new rounds of economic crisis.&#10;&#10;Stocks of different companies would cause different market effects. On the market phase, players turn over the market cards and adjust to the corresponding prices.(Crisis cards mixed with market cards in the pile) Then players move to the buying and selling phase and optionally decide if they wish to buy a new stock or sell an old stock first. The current market price is determined by both market cards and stock cards. These phases recurring until all crisis cards occur.&#10;&#10;&mdash;description from the designer&#10;&#10;"
373284,,
373286,https://cf.geekdo-images.com/8E-TVBfTRA--w1fgChIuIA__original/img/52FZddaLuDgs_zl1AU4cpsdwzoo=/0x0/filters:format(png)/pic7143839.png,"Make a 9-card, 3x3 grid of ally cards that defend you from monsters that set up around the parameter. Banish monsters into candles by making certain patterns on your grid.&#10;&#10;Each turn, draw the top card from the face-up deck. If an ally, place it on one of the 9 stacks comprising the ally grid. If a monster, place it on the parameter of the grid. Each ally has a number, colour, and picture that help you meet the condition to banish a monster on the same row or column.&#10;&#10;You win if you make a ring of candles by banishing all monsters around the parameter. If your deck runs out before you have a ring of candles, monsters break through and munch your bones.&#10;&#10;Designed for solo play, co-op &amp; heads-up capable.&#10;&#10;-description from designer&#10;&#10;"
373287,,
373291,https://cf.geekdo-images.com/j35906ueZKKprozf0eDcLA__original/img/B5gZRL1fD08jh0vFl_lnc9eBkCg=/0x0/filters:format(png)/pic7202709.png,"12 Hours at Maleme is a two-player wargame simulating the battle for the control of Maleme airfield (Crete), that took place on May 20, 1941 between the 1st Air Landing Assault Regiment from the German 7th Air Division and the 22nd New Zealand Infantry Battalion from the 2nd New Zealand Division. The game simulates the tense one-day fight over the control of Maleme airfield and the all-important Allied position on Hill 107.&#10;&#10;Players will activate units alternatively in order to achieve control of key positions or prevent the other player from doing so. Every time a unit is activated, the owner may move it, fire at other unit(s) or try to remove a pinned or regroup condition. Afterwards, the other player will do the same. Each side has some HQ actions they may use to increase their options to achieve victory. Everytime a 6 is rolled when a unit fires or tries a refit action the time advances 30 minutes, nearing the time when one side will withdraw from the battlefield.&#10;&#10;"
373292,,
373297,,"Unthinkable is a 'Late Cold War' era area control game.&#10;&#10;Players choose from one of 8 nuclear-armed Nation-states from 3 political blocs (teams).  Players are soft-locked into these teams and must negotiate an ever-shrinking world with rising tension. As the possibility of nuclear war becomes increasingly likely, world leaders may have to ask;&#10;&#10;Are you are willing to do the unthinkable?&#10;&#10;"
373298,,
373299,https://cf.geekdo-images.com/eXhJo-9KLAB2Ztgpof1eFg__original/img/KYYQ7HgaI8B265IlzYF4U1Pfs0A=/0x0/filters:format(jpeg)/pic7160788.jpg,"The Stock Car Racing Team Game is themed around American stock car auto racing that began in the late 1940's in the southeast U.S. that grew from a regional to a national auto racing sport.&#10;&#10;The game requires 2 to 6 players, each player has six like colored race cars to choose from, Red, Yellow, Blue, White, Green and Orange.  Each race car has it's own unique number on the roof of the car.  For each team, the first digit on the roof will start with 1,2,3,4,5 and 6.  Each player navigates their six race cars by the roll of three dice.  Two white dotted dice that determined the number of spaces to move forward on the race track and one green six sided numbered die that determines which car is to be moved.&#10;&#10;The object of the game is to be the first player to move all six of like colored race cars around the race track and past the start/finish line but only after earning a predetermined number of race tire tokens for each teams six race cars.  This is accomplished by making green flag or yellow flag pit stops and avoiding engine failure or running out of fuel.&#10;&#10;This is a game of attrition, the first player to successfully cross the start/finish line and remove all six of their race cars wins the race.  Their is also a point system for those that want to play multiple races and therefore there is incentive for players that do not win the race to finish 2nd, 3rd etc.&#10;&#10;&mdash;user summary&#10;&#10;"
373300,,
373302,https://cf.geekdo-images.com/fT4WSQ9Ef-EqxKE4pHIHIg__original/img/hWysm2d2JCzZPOyQYfkjPxGo7wI=/0x0/filters:format(jpeg)/pic7150443.jpg,A wargame for two players whose theme is the civil war which pitted the liberal rebels against the conservative government in Colombia between 1899 and 1902. This conflict was partly responsible for the secession of Panama in 1903.&#10;&#10;&mdash;description from the designer (translated)&#10;&#10;Un wargame pour deux joueurs dont le th&egrave;me est la guerre civile qui opposa les rebelles lib&eacute;raux contre le gouvernement conservateur entre 1899 et 1902. Ce conflit fut en partie responsable de la s&eacute;cession de Panama en 1903.&#10;&#10;&mdash;description from the designer (French)&#10;&#10;Un wargame para dos jugadores cuyo tema es la guerra civil que enfrent&oacute; a los rebeldes liberales contra el gobierno conservador en Colombia entre 1899 y 1902. Este conflicto fue en parte responsable de la secesi&oacute;n de Panam&aacute; en 1903.&#10;&#10;&mdash;description from the designer (Spanish)&#10;&#10;
373306,,
373307,,"Oha! is a word guessing game, like Cards against humanity. With 480 cards for the family. Includes funny specialcards like &quot; next round do...&quot; .&#10;&#10;"
373308,,
373368,https://cf.geekdo-images.com/TlWFnBMwwlFA-579vZ2_ZQ__original/img/9992HcvqcCSML8-4caXIFuO0IYM=/0x0/filters:format(jpeg)/pic7144770.jpg,In this 2-3 player card game choose your gladiator and fight to the death! Get Equipment and defences and then destroy your opponent(s).&#10;&#10;Cards are used as actions and equipment. Dice are used to resolve combat.&#10;&#10;
373377,,
373382,https://cf.geekdo-images.com/ghK_620mQGYybJanFIww3Q__original/img/Y2ueqPZVl6s04h-uN44mRD_JcBU=/0x0/filters:format(jpeg)/pic8574925.jpg,"Puti (White) is a cooperative card game where players must escape a haunted house being haunted by a White Lady. The only way out is by a series of clues left to you by the only person who can see the White Lady: a little child. Remember the clues, work together as a team, and escape or be trapped in the house forever!&#10;&#10;&mdash;description from the designer&#10;&#10;"
373383,,
373384,https://cf.geekdo-images.com/4sSG8FbZlHkbwtyxvIHoWA__original/img/qG8XYiqiMSa0Ym8ABD_B7VKIFG8=/0x0/filters:format(jpeg)/pic7143412.jpg,"It's treason time in the empire of lies, and the stakes have never been higher.&#10;&#10;Your crew of specialists has just one objective: take down the United World Government's W.A.R facility, FAST! Failure isn't an option. If that facility comes online, our Resistance won't stand a chance.&#10;&#10;So gear up rebels, you've got a suicide mission to win!&#10;&#10;Rebel Revolt is a printable escape room game that transforms any space into a daring escape room adventure. What's it like? Well, imagine throwing the best bits of 'Mission Impossible' into your next house party. That's Rebel Revolt.&#10;&#10;This printable escape room kit combines the teamwork, tension, and puzzle-solving of escape rooms with the laidback ease of group party games. Players will work together to sabotage the W.A.R facility before the United World Government can crush the Resistance, and rule the world! Gameplay is centered around a series of puzzle cards, divided into 4 'challenges'. Players will need to solve each challenge in order to progress the story, bringing them one step closer to completing their mission.&#10;&#10;Game setup is quick and spoiler-free, and hints are handled by an online hint system that players access on their smartphones. This means that no game master is required to supervise the experience, so you can join the game alongside your players.&#10;&#10;The game can expand to accommodate any number of players by dividing your group into teams of 2-4, and then pitting them against each other to see who finishes the game first. In addition, you can edit the game file before printing to customize your own escape room experience.&#10;&#10;So, last chance to save the world... are you in?&#10;&#10;"
373385,,
373388,https://cf.geekdo-images.com/QFQW8VXv5CyU1JoPDQPA0g__original/img/WkEIJ1XYMfzYu24sTlG4XjrI8Dw=/0x0/filters:format(jpeg)/pic7574237.jpg,"Become a garden architect and build hanging gardens for Queen Amytis. Arrange the stepped garden cards in three floor levels so that at the end of the game you have connected the most of the&#10;same symbols. Thanks to spatial imagination, concentration and planning will the winner manage to create a true seventh wonder of antiquity, which is breathtaking.&#10;&#10;"
373421,,
373423,https://cf.geekdo-images.com/HQL7XvyclseHdpN49Ww0jw__original/img/_uhy19XcKxx7vTmMqhEGe9uW7Fg=/0x0/filters:format(jpeg)/pic7146087.jpg,Recreate a 6 pieces puzzles in this turn and move game. One of the novelty is the pop-up board.&#10;&#10;
373434,,
373435,https://cf.geekdo-images.com/xtT2mo9Q0ZcJjcHgc0W_dg__original/img/MQa3gD9a0Hzrinn_0ln0JT7qcUo=/0x0/filters:format(png)/pic7170588.png,"As a Mayan priest in Prophecy, your role is to interpret the cycles of creation and destruction on the different calendars. Make the most accurate prophecies to become the one and only Grand Priest. Sacrifice cards and try to win the corresponding tricks to prove your worth.&#10;&#10;"
373444,,
373450,https://cf.geekdo-images.com/1D9msW6ef7qy7Z3m85qkZg__original/img/BR3ULVt9B1fc4ZQF77Lf92pjAEY=/0x0/filters:format(jpeg)/pic7143315.jpg,Attack on Cahokia Game is a low to moderate complexity Tactical level board-wargame covering the British led attack on Cahokia during the American Revolutionary War. The game takes about 90 minutes to play. One player commands the Americans and the other player commands the British.&#10;&#10;CONTENTS:&#10;    48 game pieces (5/8&quot; inch)&#10;    A single rulebook (4 pages)&#10;    20 game cards&#10;    CANVAS game map (11x17&quot; inch)&#10;    1 six sided die&#10;&#10;-description from publisher's website&#10;&#10;
373451,,
373467,https://cf.geekdo-images.com/jSBYYPdjZSPN5RAkY2p6UQ__original/img/SMXU30jdFIHamwVjUJetTHXPnDM=/0x0/filters:format(png)/pic7170983.png,"M&oacute;jate el Potito is a party/filler card game composed of 2 card types: Questions and Challenges. In each turn the players will draw a question cards, read it out loud and count down from 3. Once the count is over, everybody will point with their fingers to the person in the group who is the answer of the question (for example, &quot;The aliens arrives looking for intelligent life. Who they would not take with them?&quot;). With over 120 cards and 3 optional mini-expansions (included), will provide lots of fun and laughter.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;M&oacute;jate el Potito es un juego de cartas para disfrutar y cagarse de la risa con tus &laquo;amigos&raquo; respondiendo preguntas que a m&aacute;s de alguno lo har&aacute; sudar la gota gorda.&#10;&#10;M&oacute;jate el Potito tiene castigos para &eacute;l o los ganadores del juego. Sup&eacute;ralos y disfruta de este juego perfecto para tus fiestas, juntas y carretes.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
373488,,
373489,https://cf.geekdo-images.com/RnH2moeUVAyEcHovfl4vHA__original/img/1yTW2lSZF0RwfUorsZrdxnWejYM=/0x0/filters:format(jpeg)/pic7144100.jpg,"This new edition of Waterloo 1815, Fallen Eagles provides a fully revised order of battle and a new map with an improved topographic accuracy. &#10;The rules include all the evolutions of the game system since the 1st opus in the Eagles of France series. The focus remains on morale, attrition and commitment of formation (division &amp; corps) at the right time, rather than tactical chrome.&#10;&#10;"
373490,,
373492,https://cf.geekdo-images.com/Uho6U-Bp3mmWavwCXXAPGA__original/img/JDaDcL-J6urcs80OR5oCmf1bdaI=/0x0/filters:format(jpeg)/pic7145609.jpg,"A competitive roll&amp;write for one to infinitely many players, about agriculture in ancient Egypt.&#10;&#10;Allot land to the farm workers, invest in irrigation canals and make sure you do not overflood the land while doing so.&#10;&#10;This is mostly a classic roll&amp;write, an easy-to-learn but hard-to-master experience that sees you choosing die values to write and draw on your sheet, aiming for a high score.&#10;Akhet plays in 30 minutes or less, thanks to the fact that all players act simultaneously.&#10;&#10;"
373500,,
373503,https://cf.geekdo-images.com/rY4i5w1q8_QHdJaK4sWQZQ__original/img/MC-VmdBmAOLLfaYSDuvrAWEpwyY=/0x0/filters:format(jpeg)/pic7848093.jpg,"Plan: Z is a competitive card game for you and up to 3 friends where you will compete to be the last base standing in a retro video games overworld style zombie apocalypse. Players will balance Resource management with fighting off zombies and enemy Survivors, but watch out, building too fast or too slow can prove to be your own downfall. Can you outlast your friends and control the last bastion of mankind?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
373512,,
373520,https://cf.geekdo-images.com/kee8NlU0xIqM0dZ5nrnFlA__original/img/px1A3ODqAjB4gQyYmt4X7dHOMgg=/0x0/filters:format(png)/pic7148380.png,"This is a resort hotel where only dogs can stay.&#10;There are five elegant hotels on the premises, and there is an adjoining big dog park.&#10;As co-owners of this resort hotel, you aim to create rooms in the hotel under construction and invite dogs.&#10;&#10;However, in order to have many dogs stay at the hotel, it is necessary to win the competition among owners and create guest rooms that are highly satisfying.&#10;Can you become a reputable hotel owner?&#10;&#10;A player places a tile on the board and places a dog token on the tile.&#10;When a tile is placed on the board, the dog token in the dog run moves according to its location.&#10;This dog token serves as a time track.&#10;The player behind the time track always takes a turn.&#10;&#10;The game ends when the pile of tiles is exhausted, and a battle for majority is played in each area.&#10;The Victory Points are awarded according to the ranking in the battle for majority, and the player with the highest total score wins the game.&#10;&#10;-description from designer&#10;&#10;"
373521,,
373535,,"A new rondel-based deck builder RPG that is playable solo or with friends, or even with enemies! Control a single hero, using your Adventure Deck to describe your hero and their actions in detail. Use Adventure Setting Cards and Foe Cards to craft an adventure for yourself and your friends. The Adventure Deck System uses instant resolution mechanics to ensure that you don't even need a table to play. Play around a campfire, on the train, and more! Randomizers are built right into the cards so you will never need dice or an app to determine chance again.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
373538,,
373542,https://cf.geekdo-images.com/z_OnwqWlSW9V7J9A_j07Ng__original/img/bcfFaxCKGAOE0M5LeDpVU-mo1g4=/0x0/filters:format(jpeg)/pic7146313.jpg,"Standalone expansion for Twilight of the Gods, introducing two new factions, Avarice and Devotion, each featuring new cards and mechanics.&#10;&#10;In Twilight of the Gods you and your friends will each assume the role of a deity from myth and legend, and battle to the death to see who is the strongest god, using human armies, mystical beasts, and heroes of renown from both past and future.&#10;&#10;Choose a Strategy: Aggression, Avarice, Devotion, Negotiation, Mysticism, or Sanctuary to influence your battle.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
373544,,
373552,,"Get 100 LIFE points to win!&#10;To score LIFE points, be the first to play all of the cards from your hand onto the table by: &#10;&bull;making sets and runs and&#10;&bull;adding to other players' sets and runs.&#10;&#10;-Shuffle all cards together.&#10;-Deal the cards to each player, face down.&#10;-7 cards for 4 players, 8 cards for 3 players &amp; 10 cards for 2 players.&#10;-Put the remaining cards face down in the middle. This is the draw pile. &#10;-Take the top card from the draw pile and put it face up next to the draw pile. This is the discard pile.&#10;&#10;Double the fun and download the Shufflecards app for extra gameplay.&#10;&#10;"
373554,,
373558,https://cf.geekdo-images.com/agel3GVICPu7rXTLuU8oGQ__original/img/d9IHCgTZdzTjLhdWfvTSg-os5Io=/0x0/filters:format(jpeg)/pic7198137.jpg,"The life of a soap bubble is not easy. Small and brave, it tries to fly as long as possible, fighting against the elements that surround it.&#10;&#10;In Bubbly, you take turns playing as a soap bubble. As a bubble, your goal is to stay in the air as long as possible. Meanwhile, your opponents have no goal other than to knock you down. To do this, they play cards to create a path. You have to manage your hand as best you can to keep moving forward, at the risk of falling dangerously close to the ground. To go up or straight, you need to play a matching card; to descend, you can play any color.&#10;&#10;The bubble that goes the furthest is declared the winner! Bluff your opponents to avoid showing your weaknesses and fly to victory.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
373559,,
373560,https://cf.geekdo-images.com/nV56d1j4yC4bma3kKMQatg__original/img/AIjc_qkADuAHLGolNPSMzyPcdkM=/0x0/filters:format(png)/pic7149497.png,"ADVENTURES IN DEVIL&acute;S CREEK&#10;&#10;Adventures in Devil&rsquo;s Creek is set in the wild west of a fictional America in the small town of Fortune&rsquo;s Creek.&#10;&#10;Fortune&rsquo;s Creek was once a thriving small town that was a sought-after destination for treasure hunters and traders. The mines held vast amounts of gold and precious stones. The river that flows through the town kept bringing smaller crystals and sometimes even diamonds with it. This earned the city the name Fortune&rsquo;s Creek. Anyone could get rich here, you just have to reach out and grab your hand.&#10;&#10;But with wealth, corruption also found its way into the city and criminals soon regulated all trade routes. The legislature found itself powerless, but after three sheriffs disappeared in a very short time, the government sent a small army from Washington to ensure law and order in the city. However, the current rulers of Fortune&rsquo;s Creek were unwilling to give up their gold mine without resistance and so it came to a wild, brutal battle that lasted for several days. Not only did criminals and crooks fall, many innocent people also died in the hail of bullets. After two days the last bullet was fired and the then corrupt mayor McKanzy was executed by the American army shortly afterwards. The city was now back in the hands of the state.&#10;&#10;The events seemed to have affected not only the city but also the countryside, because the gold veins in the mines dried up and the river no longer brought any glittering stones with it. The once rich trading city became poorer and poorer. Where there was one joy and confidence, there was now more and more despair. This is how the city got its nickname Devil&rsquo;s Creek. Only those who ventured deep into the mines could find gold - if they came out again. Those who made it reported strange creatures that have since found their home there. Soon hardly any people dared to venture into the widely ramified mine systems and the city was forgotten by history. You and your small group will end up in Devil&rsquo;s Creek. Maybe you can get to the bottom of this and bring the city back to its former size.&#10;&#10;The setting is enriched with &quot;low fantasy&quot; elements. You take on the role of three adventurers, take jobs in the local saloon and roam the countless mines of Fortune&rsquo;s Creek, which were once rich in gold veins and are now inhabited by all sorts of creatures and other rabble.&#10;&#10;WHAT DO I NEED TO PLAY?&#10;&#10;To play, you need a piece of squared paper, a pencil, at least three 6-sided dice and one 4-sided dice. You should also have the attached cards printed out and arranged in a stack ready to hand.&#10;&#10;HOW TO PLAY&#10;&#10;Adventures in Devil&rsquo;s Creek can best be classified under the category of &quot;Dungeon Diver&quot;. You put together a group of three different characters (Brawler, Valkyrie, Voodoo Priest, White Witch, Gunslinger or Bounty Hunter) and set off to explore the local mines. Before or between the explorations, supplies can be replenished in the city, quests can be accepted or you can just relax and heal your wounds. It can be played by 1 to 3 players. The opponents are rolled and their behavior is determined by the drawing of cards.&#10;&#10;GAMEPLAY&#10;&#10;After creating the characters, you take a piece of squared paper, on which you draw the spaces that have been thrown out of the mine. The use of a DIN A5 sheet is recommended. Dice out the first room and draw it in the middle on one edge. Then you roll the dice on the space and resolve the encounters. If you defeat a boss, you have cleared the mine. The mine systems are reset and rerolled with each visit.&#10;&#10;&mdash;description from the designer&#10;&#10;"
373561,,
373562,https://cf.geekdo-images.com/cgGCc-Yv-o9qXymKh1OGJg__original/img/AfDg3Mjea2dibaGBfz0axpAzKnA=/0x0/filters:format(jpeg)/pic7442679.jpg,"In On the Road, you play music bands that want to reach the Sunshine Festival with the most fans.&#10;&#10;During the game, you travel throughout the land in order to gather the highest number of fans. To win, you need to make sure they will also make it to the Festival to see you on stage &mdash; and won't get stuck in line at the toilet.&#10;&#10;On your turn, play a movement card to visit new places or travel back to beloved festivals. Each tile represents a different landscape. The more often you visit a type of landscape, the more fans you will get there, i.e., meeples you place in a bag. On the night tiles, you get a chance to draw from the bag. Your fans will be invited to watch you play, whereas other bands' fans will be sent to queue for the toilet.&#10;&#10;The game ends when all the tickets for the Festival are sold. The winning band is the one with the most fans on the floor.&#10;&#10;&mdash;description from publisher&#10;&#10;"
373563,,
373574,https://cf.geekdo-images.com/knDiRvr3OtMcVzGxoBCP3g__original/img/FnW7lVuAfX4Ni9v16ZKatqynzr8=/0x0/filters:format(png)/pic8744358.png,"21X is an algebraic blackjack game in which most cards have an X in their value, with you getting to choose an integer value for X that makes your card total as close to 21 as possible without going over. What's the best hand you can make when your cards are 24/X and 6-4X?&#10;&#10;Some cards have fixed values, and others contain an N variable that equals the number of cards you have in front of you.&#10;&#10;"
373575,,
