bgg_id,image,description
60140,,
60142,https://cf.geekdo-images.com/VcFzL6foUs6fKZSS68dV1A__original/img/ZOVFgRRQppcpCZoRXKnctQ-RrNc=/0x0/filters:format(jpeg)/pic589098.jpg,"On a 5x5 vertical board children put their rounded counters trying to connect three pieces of the same color.&#10;&#10;When one of them successfully arrange 3 of the same color, the three pieces are removed from the board and the player scores 1 vp on his score board.&#10;&#10;The first player scoring 3 vp wins the game.&#10;&#10;"
60153,,
60158,https://cf.geekdo-images.com/BRUQlgDlSn3HjNpmmV8gmQ__original/img/w9CIY68hVviV18SaRnpv8jX22Q8=/0x0/filters:format(jpeg)/pic1030444.jpg,&quot;Make the largest hamburger ever! Watch the ingredient cards and hit the buzz-burger first when you see a match.  Get all the ingredients and build your burger.  Careful...If you put the same ingredient on twice in a row it will ruin your burger.  Make it large! ... do it fast and you win!&quot;&#10;&#10;
60159,,
60169,https://cf.geekdo-images.com/sOBkpjKCb-lfxe4eXbvFXA__original/img/l1-E789jB-T1mewnbdnr-r9UyU0=/0x0/filters:format(jpeg)/pic591515.jpg,"The mountain is full of diamonds!&#10;Players act as miners and dig long tunnels into the mountain.&#10;Start digging your tunnel to take diamonds!&#10;Tunnels with torches illuminate a longer portion of the digging.&#10;Dark tunnels stop you.&#10;If you block other players' tunnels, they lose diamonds and will have to begin new tunnels...&#10;...and you will gain more diamonds!!!&#10;&#10;Keep in mind the type of tunnels found under the mountain, and you will reach the diamonds faster than others.&#10;If you don't want to risk too much, you can choose a less risky path, but you will dig slowly...&#10;&#10;The digging ends when there are no more diamonds.&#10;Who gained more diamonds?&#10;Whose is the longest tunnel?&#10;Whose is the darkest tunnel?&#10;&#10;"
60171,,
60176,https://cf.geekdo-images.com/ApcEE9mcaLjRH8NkhMsdHw__original/img/dKy6cvlzsvtAWHi_xjNf4CeBBjQ=/0x0/filters:format(jpeg)/pic591370.jpg,"A simple roll and move game for 2 players. You have to roll a 3 on one of two dice in order to move. When you fail to make a 3 on one of your dice, the turn passes.&#10;&#10;"
60182,,
60183,https://cf.geekdo-images.com/LHbwvEY4PmvxXZg2ihjl_Q__original/img/QvCOoOcLd7m_87pjzggEYN4AQlA=/0x0/filters:format(jpeg)/pic591373.jpg,A simple roll and move game. You need a 6 to launch your rocket. Other spaces provide various good and bad effects.&#10;&#10;
60184,,
60185,https://cf.geekdo-images.com/b6rzF01SVmNHqMho_2kpwg__original/img/s01VvFqv661cSh7e7Xjnh6YTCVM=/0x0/filters:format(jpeg)/pic591377.jpg,Players take on the role of a mouse. The first one to reach the old dresser in the attic gets to sleep in the drawer. A simple roll and move game where players suffer the good or bad effects of the space they land on.&#10;&#10;
60187,,
60188,https://cf.geekdo-images.com/ZCnDTSiYl65WA4dgHyfcKg__original/img/pfc-3Xvvjg7mpGbtaYXEbn_Y5jE=/0x0/filters:format(jpeg)/pic591389.jpg,"This is a children's roll and move game based on Pachisi . Players need a 5 to start one of their four markers on the start space. Some spaces can only be occupied by one player. A roll of 6 gets you another turn. You can't move if your move will take you to a space occupied by 2 or more markers, If you land on another player you send them back to their starting box. You can have all of your markers in play at once. The first player to get all four markers on the SuperStar at the center of the board wins.&#10;&#10;"
60189,,
60191,https://cf.geekdo-images.com/_EbejbSpR_N-GyMIyhwxvg__original/img/7rQusOMdvbFI0vHd2w1u638VEPY=/0x0/filters:format(jpeg)/pic591083.jpg,"Play an entire football game by answering trivia questions about the NFL. More than 1,500 trivia questions assure you variety. Play offense, defense, and special teams. Test your knowledge of gridiron strategy. Enjoy authentic football game piece and scoreboard.&#10;&#10;Product Description:&#10;Excalibur NFL Game Breaker Trivia - Dominate NFL Game Breaker Trivia with your knowledge of football players and history. Choose your play, answer the questions and march down the field! Your opponent won't just watch from the sidelines. Armed with a set of defensive cards, the &quot;D&quot; will be busy trying to predict what the offense will do. The right choices will make the difference! Watch out for the Game Breaker! These cards change the momentum of the game in the blink of an eye. NFL knowledge and strategy will determine the outcome of this game!&#10;&#10;&#10;     NFL GameTime Trivia Game&#10;     Play an entire football game by answering trivia questions about the NFL&#10;     More Than 1,500 trivia questions assure you variety&#10;     Play offense, defense, and special teams&#10;     Test your knowledge of gridiron strategy/enjoy authentic football game piece and scoreboard&#10;&#10;&#10;"
60192,,
60193,https://cf.geekdo-images.com/F7rHUpbXiClxa8miqXf0eQ__original/img/Ep8qgyH15O0aAZpmQ7Jmd8hVpNc=/0x0/filters:format(jpeg)/pic677473.jpg,"What kind of food does the little smiling tooth (lachzahn) like to eat? After eating what kind of food is the smiling tooth in need of being brushed? Kleiner Lachzahn is a learning game for children.&#10;&#10;In the game Haba combines three product groups into one game. The games each contain three thematically connected games adapted to the age of the children. The game ideas increase in difficulty with age and are a memory game for 2 year olds, a simple dice game for 3 year olds and a jigsaw-puzzle and a deduction game for 4 year olds.&#10;&#10;Game Contents:&#10;1 game board&#10;1 toothbrush, &#10;1 toothpaste, &#10;7 foodstuff, &#10;16 puzzle pieces, &#10;1 image template, &#10;1 tooth cube, &#10;1 teeth cleaning dictionary&#10;1 Rulebook&#10;&#10;"
60194,,
60195,https://cf.geekdo-images.com/yQq9tV71wdeA95WBcKZLig__original/img/755UDZ2zharP-uBi5uGxRdy8TWI=/0x0/filters:format(jpeg)/pic682680.jpg,"The bear, owl, cat, dog, mouse, and frog are hungry after a walk in the woods and want to go home as quickly as possible. Which three animals get home the fastest?&#10;&#10;Game play: The playing cards in which three animals in different combinations are displayed, are mixed and put face down in a stack.&#10;Then each child draws a card and remembers that the animals depicted. Every child now moves the animal figures forward, but only so many as there are participants in the game.  A game ends when a child takes his third animal to the goal.&#10;&#10;"
60197,https://cf.geekdo-images.com/qdkjoBmVTj2OlM4i5Kfx3g__original/img/mHg99GE31nHPr2Y-nzvEOJOFuC0=/0x0/filters:format(jpeg)/pic679706.jpg,"A logic game for preschool children.&#10;&#10;Each of the five wooden tablets show on one side a red hen in a nest and on the other side a small blue rabbit. And around the tablets there are patterns of red and blue dots. The tablets are shuffled and arbitrarily now show a sequence of five animals, eg. chicken-chicken-chicken-bunny-bunny, then converted to colors, the sequence red-red-red-blue-blue.&#10;&#10;These colors patterns can then be found on one of the tablets. Who ever first discovers the correct pattern from the tablets, is given as a reward a smooth shiny egg for his basket. The first to get 4 eggs wins.&#10;&#10;"
60198,,
60199,https://cf.geekdo-images.com/vrbIi-3rOUMyWqf5KM0r6A__original/img/hUwuAFzXtvEeaUhNJKcBBfxTrjA=/0x0/filters:format(jpeg)/pic680342.jpg,A game based on the story book by Michael Schober and Regina Schwarz. The players take turns in building an animal from different body parts. For the correct matching they receive points.&#10;&#10;
60201,,
60203,,"The game was designed with second grade Spanish l immersion students in mind which is why the instructions are in Spanish. By playing the game students will be reinforcing subtraction math facts from 1-12. Younger children, 5 to 6 years old, who have been introduced to subtraction could also play the game.&#10;&#10;By using a board game the students are reinforcing their counting, number recognition and subtraction skills by using a number line, recognizing the number of dots on the die and by counting the number of spaces they have to move their marker.&#10;&#10;"
60205,,
60208,,Mathematics is considered by most students to be a frustrating and pointless experience. A board game was chosen for this subject mainly as a motivator for the students. Games are considered to be a good means to break the routine of traditional forms of teaching. This is especially true for the teaching of mathematics. An art theme was chosen to engage another part of the student's mind while practicing the fundamentals of algebra.&#10;&#10;The objective of the game is to practice the rules of algebra by solving several dozen different problems.&#10;&#10;Winning the Game The player who completes their design first wins the game.&#10;&#10;Contents:&#10;&#10;     One magnetic game board&#10;     Two boxes of algebra problems (500 cards total)&#10;     Four playing tokens (1 of each color)&#10;     One die&#10;     72 art cards&#10;     400 magnetic colored art bits (100 of each color)&#10;     One hourglass timer&#10;&#10;&#10;Other items required but not included with the game:&#10;&#10;     Four pads of scratch paper&#10;     Four pencils&#10;&#10;&#10;
60209,,
60210,https://cf.geekdo-images.com/XObH6d5EtB1xV94O6iNFsw__original/img/DIE5JJ27urAMVpVSX_ObLuLiaNg=/0x0/filters:format(jpeg)/pic592631.jpg,"Players are corrupt politicians in this game. They fight for authority points, which they can get by completing &quot;procedures&quot;. A player start a procedure by a deal-card, but after that every player can add cards to that procedure.&#10;&#10;The game comes with 213 cards.&#10;&#10;"
60215,,
60217,https://cf.geekdo-images.com/AdpfGRS7zjtLeQMxDyC0iw__original/img/mZKrmU06_q5K0WG-zxcE4Zi6DsQ=/0x0/filters:format(jpeg)/pic593056.jpg,"Rank and File are a set of horse and musket rules that cover the period from 1740 through to 1900. The basic game mechanics are simple and easy to learn with the aim of being able to play large games within a reasonable time frame.&#10;&#10;The mechanics use a fairly standard D6 system for table top games with both sides taking their actions in phases - either alternate for movement or simultaneous for firing, morale and melee.  Units can represent anything from battalions to brigades and are made up of a number of stands.  As losses are taken stands of figures are removed and the unit is forced to take morale tests, multiple failures remove the entire unit.&#10;&#10;The rules are broken down into basic and optional rules - at the most basic level the game is fast and simple, the optional rules add more detail and realism but also add more time to the game play.&#10;&#10;"
60218,,
60221,https://cf.geekdo-images.com/iM8N1Ih59cCT0bIss5Gjcw__original/img/VIvjsXTNnXjaqe4DObnfE9NhbtQ=/0x0/filters:format(png)/pic996068.png,An exciting business game in which each player holds the position of a compancy chairman. Each chairman has to buy materials for his factories and manufacture products which he must sell competitively under changing market conditions. Shrewd management is needed to maintain suffcient income to pay the monthly expenses of the business and provide for expansion. Failure to take advantage of favorable market conditions may result in bankruptcy or being taken over by a more successful company. The winner is the most successful chairman at the end of 12 months trading.&#10;&#10;Reimplemented by: Business Strategy&#10;&#10;
60228,,
60235,https://cf.geekdo-images.com/fFZf6rqHE9dUwpcgI0sKPQ__original/img/mKRyNclVju3PwDxkfc3HqG-jP-4=/0x0/filters:format(jpeg)/pic591852.jpg,"Ninepins can be enjoyed with 2 or more players.  The object of the game is to knock down as many of the wooden pins as possible with each roll of the ball.  The first player to score exactly 31 points is the winner. To begin, the ninepins are setup at one end of a table or at a mark on the floor, in three rows of three that form a diamond shape.  The players set a mark at some distance from the pins where they will stand when rolling the ball. Each player bowls both balls, tallies the the score, replaces the pins and passes the balls to the next player in turn. Players continue to knock down pins until someone wins by scoring 31 points. If a player goes over 31 points, that player must continue to take turns until he or she knocks down all the ninepins in one turn, to win the game.&#10;&#10;Tabletop Ninepins is a solid wood game with pins standing 5&quot; in height and balls 2&quot; in diameter.  It is recreated from accounts and print sources from Colonial Williamsburg, VA.&#10;&#10;"
60237,,
60245,https://cf.geekdo-images.com/14SXQrPZLfg3ytNVj-mJTw__original/img/sfevf1dQ7RiRDGp7FiiZ76jsv68=/0x0/filters:format(jpeg)/pic1789438.jpg,"Each player, or treasure hunter, has an excavation site board, or a rectangular cardboard grid decorated to look like an Egyptian archeological site. Stacks of treasure tiles are set up between the players, sorted by size and shape. Each tile holds a different number of treasures (one to four) and shows a different combination of varying kinds of treasure. &#10;To play, a player rolls the five treasure dice. Each die is covered with six kinds of Egyptian archeological treasures, the artifacts of Pharaoh Teubernus: a gold lamp, a gold coin, a scarab beetle, a lapis lazuli vase, a piece of gold and jade jewelry, and a hippo statuette.&#10;&#10;A player can collect any treasure tile that matches the symbols he or she has rolled. For strategic reasons, a player might be better off rerolling some or all of his or her dice to try to match a particular shape and pattern of tile. Players can roll the dice up to three times in all per turn. &#10;Players can rotate treasure tiles in any direction when placing them on their excavation site grids, but they may not move the tiles once they are laid down. Tiles cannot overlap one another or hang beyond the edges of a board. &#10;The first player to cover his or her excavation site board completely with treasure tiles wins the game.&#10;&#10;In an easier version of the game, players are allowed to shift their treasure tiles around after placing them down, which makes it less difficult for kids to pick and use additional tiles to cover the board.&#10;&#10;"
60266,,
60276,https://cf.geekdo-images.com/3mUf9_0Or7nFuCXHrc5sFw__original/img/QDVE7QLNZRPAJ6ta7FvloWpbeIs=/0x0/filters:format(jpeg)/pic592081.jpg,"Agglomeration  - A family of processes which can be used to concentrate valuable minerals based on their adhesive properties.&#10;&#10;Sounds like an exciting premise on which to base a board game, right? Well it is!&#10;&#10;Fight your way to the top of the raw materials market as the CEO of a mining and refining company. Start out small  and expand into new regions while battling your competitors and a wild unpredictable market.&#10;&#10;* A fluctuating market index will create havoc on you projected income.&#10;    * Battle other corporate warriors across the US for regional dominance.&#10;    * Take loans from the bank to expand rapidly and crush your competition.&#10;    * Deal in 4 different classes of resources.&#10;    * Outbid other players for market dominance&#10;&#10;Do you have what it takes to dominate?&#10;&#10;"
60277,,
60280,https://cf.geekdo-images.com/1-vePl-sj_68DyQ-XDSh3A__original/img/MwIKKwzpTPFpK3vMfp3G5eCNfeo=/0x0/filters:format(jpeg)/pic591672.jpg,"Napoleon in Germany, 1813&#10;&#10;Game number 9 in the Napoleonic 20 series (#1 in sub-series Germany 20)&#10;&#10;After his disastrous defeat in Russia in 1812, followed by a halting campaign in early 1813, an armistice with the Allied Coalition is about to end. But Napoleon has been busy using this time of truce to build up his logistical base at the city of Dresden. When war resumes in August, the focal point of maneuvers centers on this French central position.&#10;&#10;Dresden 20 presents a Deluxe Edition treatment the Napoleonic 20 Series, and launches a new sub-series of &quot;Germany 20&quot; 1813 games (all of which will ultimately link into a campaign of connected battles with the results from one affecting the next in the series). Dresden 20 includes a bit more of everything than other games in this series (map size, counters and exclusive rules), thus allowing players to gain a deeper insight into the campaign around Dresden during those fateful days. Important decisions weighing up all of the principles of war must be made to win this campaign!&#10;&#10;Can you maintain French dominance with a coalition-ending smashing victory? Or as the Allies end Napoleon&rsquo;s ambitions in central Europe by storming your way across the map?&#10;&#10;Game Data:&#10;&#10;Complexity: 4.5 on a 9 scale&#10;Solitaire Suitability: 4 on a 9 scale&#10;Scale: Each unit is 1 corps, each hex is about 1000 meters, and each turn is roughly 3.5 day hours (or 10 night hours).&#10;&#10;Game Components:&#10;&#10;&gt; One 8-page, color instructions booklet, with Standard and Optional rules included&#10;&gt; One 4-page sheet of Exclusive rules&#10;&gt; 1-page of helpful Notes&#10;&gt; 48 color, die-cut 5/8&quot; mounted game pieces&#10;&gt; 12 random event cards&#10;&gt; One 11&quot; x 25.5&quot; color game map&#10;&gt; Two color player aid sheets&#10;&#10;Credits:&#10;&#10;Game Design: Lance McMillan&#10;Series Developer: Lance McMillan&#10;Game Developmnt: Steve Carey&#10;Art &amp; Graphic Design: Chris Magoun&#10;Documentation Layout: Alan Emrich&#10;Special Research: Andreas E. Gebhardt&#10;Playtesting: Rod Bauer, Jeff Curtis, Andreas E. Gebhardt, Brad Hurst, John Leggat, Keven Mchale, Kim Meints, David Moody, Joe Oppenheimer, Josh Shirley, Matt Shirley, Hugh Tracy&#10;&#10;"
60284,,
60302,,"This is the Hungarian Go. The aim of the game is to create words in given categories such as geography, history, literature or music. The letters do not have accents so one letter can stand for several Hungarian accented or not accented letters. Before the game begins the players have to agree as to how many points a player has to collect to win the game and how much time is allowed to create a word.&#10;&#10;"
60303,,
60304,https://cf.geekdo-images.com/vvKCUbbUh9nG2n41Rsgzkg__original/img/T2WE5nDuH3hTyBJ5OMUXKORkeIY=/0x0/filters:format(jpeg)/pic592832.jpg,This is a  Hungarian boardgame in which you have to gain power by taking control of different parts of a metropolis. There are three parts of the town. The minimum number of players is three but the game shines with more players.&#10;&#10;
60305,,
60306,https://cf.geekdo-images.com/KhHUP6QtCpwFsIGi2H6WpA__original/img/4Ssbr9Rytrtq-pe3js_1hALYA94=/0x0/filters:format(jpeg)/pic6965842.jpg,This is an educational boardgame and teaches the Highway Code in a fun way. The players have to answer to questions in connection with traffic rules.&#10;&#10;
60308,,
60311,https://cf.geekdo-images.com/qWX7s3RxorF26Ry9sIt8vA__original/img/-gkqPhuWEH07RYfsE5J6UDWkOfc=/0x0/filters:format(jpeg)/pic956363.jpg,"Pairs in Pears is a word game consisting of plastic letter tiles inside a cloth bag shaped like a pear. It is from the Bananagrams (letter tiles in a banana) company.&#10;&#10;The Pairs in Pears game involves making pairs of intersecting words that consist of tiles of all the same pattern. One word is up/down and the other is left/right, and they share a vowel or consonant. Whoever makes a certain number of word pairs first, wins. Pairpoints is a variation that includes a more elaborate scoring scheme (1 point for non-pattern-matching words, 2 points for matching words, 5 points for finishing first).&#10;&#10;The large, ivory-like tiles show capital letters in four designs: solid, outline, lines and dots. The different patterns function like different suits of cards. As there are four suits, each containing a complete alphabet, there are a total of 104 tiles. Just as in a deck of cards, each tile is unique (e.g., the G of solids or the H of dots). This adds an interesting new dimension to play with (although the games in the rules only ask that a word consist of same-pattern letters).&#10;&#10;The instructions emphasize the educational value of the tile set: a fun way for children to develop memory and cognitive skills while learning alphabetical order, word construction, vowels, vocabulary, rhyming, and more.&#10;&#10;"
60313,,
60316,https://cf.geekdo-images.com/YyPTQ5zPw3QjoL6oRvqwgw__original/img/83xSDXkdG76kdqhTwfXlH4_9-NY=/0x0/filters:format(png)/pic7025946.png,"In Moon Leap, players are trying to get their pawns as far down the track as possible in order to score the highest amount of points.&#10;&#10;To start the game, each player receives five pawns of the same color, numbered from 1 to 5. A player rolls the dice and then may move pawns that correspond to the total of the dice, e.g. rolling a 5 allows a player to move the 5 pawn, or the 2 and the 3. The pawns are always moved to the next free space that is available on the board.&#10;&#10;If the player succeeds in making a chain of 3 or more pawns, he or she may roll the dice again.&#10;&#10;The game ends when the last three, specially-marked squares are occupied. Each player receives the number of points achieved by multiplying the number of the square by the number of the occupying pawn.&#10;&#10;Rules Summary:&#10;&#10;&#10;    Roll d6; may move your matching-numbered token (* is wild but moves only one token)&#10;    Move it to the next free space on the track&#10;    After any player's token has crossed a line (varies with number of players playing), rolls of 3 4 or 5 may be split between 2 of your tokens (3-&gt;1-2, 4-&gt;1-3, 5-&gt;1-4 or 2-3), but only if you can move both the other tokens&#10;    If, with your move, you create 3 adjacent tokens of your color, go again (may do it repeatedly)&#10;    The game ends when last 3 spaces of the track are occupied&#10;    Final scores (for each token):&#10;        (token number) x (number on that token's space)&#10;        the multiplier for tokens never played to the board is -5&#10;        highest sum wins&#10;    &#10;&#10;&#10;The original version of the game provided players with six tokens and had different rules for gaining points from the board spaces.&#10;&#10;"
60337,,
60342,https://cf.geekdo-images.com/bEMzO2yx4FvES1icvqWnOQ__original/img/qEG87oLmQMACsDAK5kasGpyiJ60=/0x0/filters:format(jpeg)/pic965716.jpg,"Description from the box back:&#10;Turmoil in Wonderland! Animals are hiding under the nine magic hats. The big magician Merlin determines which animal has to be magically found. Whoever remembers under which hat the animal being searched for is hiding, receives a star as a reward.&#10;&#10;A memory game of twists and turns.&#10;Includes a magical master variation.&#10;&#10;"
60358,,
60362,https://cf.geekdo-images.com/RzIriY6qHY1dE9ooP3Farg__original/img/vauZ_NB7m96zI8uXAY_saWVkx1M=/0x0/filters:format(jpeg)/pic609419.jpg,"In this fun game the players throw the dice and move accordingly. On the board there are different fields and the fields are named certain categories such as art, countries or literature, etc. When a player moves on a certain spot he immediately has to name something in that field. The spots are marked by letters. When a player finished a letter group he draws a fortune wheel and acts according to what the wheel says.&#10;&#10;"
60364,,
60365,https://cf.geekdo-images.com/Wu0zvqZizLtbXMpirDhIeg__original/img/IGJLIti_dvW-SsLND38T8ePL2NE=/0x0/filters:format(jpeg)/pic808988.jpg,In this boardgame the players leave home and go to school They role the dice and on certain spots there is a picture and they have to act according to what the picture  tells them to do. Sometimes it means they draw a bonus card and then they can advance their figure as many steps as the number on the bonus card. The winner is who gets to school first.&#10;&#10;
60367,,
60368,https://cf.geekdo-images.com/eGWlz1WzmEvylSnQpLqkQA__original/img/-79wncmProNCxidIgY2veRfJcTA=/0x0/filters:format(jpeg)/pic609420.jpg,In this wordgame both players have a board on which they have to create words with the given letters separately. The rules are the same as in Scrabble but the board does not have bonus marked spaces.&#10;&#10;
60369,,
60371,https://cf.geekdo-images.com/js1UObVc8JsMoR4nDng3_A__original/img/8wUjXn_XHwnHJ_rRNtplr11EldA=/0x0/filters:format(jpeg)/pic634239.jpg,"Grid Lions is an abstract strategy game of risk and destruction for two players. Players compete for points and ultimately victory by laying waste to their opponent one line at a time.&#10;&#10;Playing the game is simple: remove your opponent from the board 1 line at a time. This is not one of those one-at-a-time, chip-away-at your opponent games. If removing 9 (of your opponent's 30 total) tokens with 1 card is not enough to satisfy your need to dominate, adapt! There are adapters you can attach to a line to make it act in unique and more devastating ways. But you will need to take care, as any actions you take may affect your own tokens.&#10;&#10;In addition to eliminating your opponent, you will need to earn enough points to solidify your victory. Earning points is as easy as placing your tokens in risky locations. Can you manage to outmaneuver and outscore your opponent? Will you pull off a victory even after all of your tokens are removed? Are you worthy of the title Grid Lion?&#10;&#10;"
60384,https://cf.geekdo-images.com/3hAnepwKh5a00UIELIh94w__original/img/QPf_Si9sWjjSsZIT3jEoqptE9to=/0x0/filters:format(jpeg)/pic1159390.jpg,"Dominoes... but with Words! Wordinoes is the word equivalent of the classic parlour game. Instead of matching numbers, players match their Wordinoes by making new words or phrases, word association, pairing opposites or using rhyme.&#10;&#10;"
60386,,
60396,https://cf.geekdo-images.com/SgPzwgNZWavOaOxHW4TXZg__original/img/tgsef7ZJ66hNsk8V2CDAhgwMz3w=/0x0/filters:format(jpeg)/pic936414.jpg,Space exploration game released early '70s; each player maneuvers satelites on a board. Comes with 9 differen rulesets.&#10;&#10;
60398,,
60399,https://cf.geekdo-images.com/WOjxJHyYca0XlSUBKoT6zQ__original/img/DWEZlwk6UPmPKIdMNt4Gj7iqXq8=/0x0/filters:format(jpeg)/pic592718.jpg,"Doctor Inferno and his ally, baron Ashura want to dominate the world thanks to their evil robots. Mazinga Z is the earth defender and he will have to struggle to defeat the evil enemies. In the game you are Rio and you will pilot Mazinga Z to lead him toward the final clash and defeat Dr. Inferno. If you're the first defeating him you will be the winner.&#10;&#10;Game-play:&#10;The game is divided into two different phases: during the first Rio has to reach Mazinga's head, in the second there are the fights against the evil space monsters.&#10;&#10;1st phase:&#10;Roll the roulette and advance on the board, along the path to reach Mazinga's head. Avoid Ashura's areas: she will make you go back, while if you meet Aphrodite nothing will affect your way.&#10;Every player reaching Mazinga's head will immediately move its pawn to the Rio piloting area.&#10;&#10;2nd phase:&#10;There is a new path to afford and Mazinga's cards now will drive your game-play, determining victories or defeats during the fights. The roulette still brings you forward toward Dr. Inferno.&#10;To win fights you must draw Aphrodite's cards. Moreover while in a Aphrodite's area you are protected against Ashura evil effects. If you are in a Ashura o Space Monster area you will suffer of the penalties of these monsters.&#10;&#10;Victory conditions:&#10;Be the first to reach Dr. Inferno and defeat him drawing an Aphrodite card. Otherwise step back and let the other players try to win&#10;&#10;"
60400,,
60404,https://cf.geekdo-images.com/WJuvJmpu17y3WXLHpTYblg__original/img/qTJ41zjh-yUIfpBOPckYqWzMUV4=/0x0/filters:format(jpeg)/pic3766438.jpg,"A tabletop 'tactical combat' wargame based around the middle period of the American Civil War.  The game is designed for 15mm miniatures, but includes an adaption for 5mm miniatures.&#10;Third edition included a yellow quick reference sheet.&#10;&#10;"
60407,,
60413,https://cf.geekdo-images.com/W7xEgpwqA_7jo773CeT0xw__original/img/Hr4rMymWFEZ-55PHdfCA2Jom_7I=/0x0/filters:format(jpeg)/pic599944.jpg,"During the 17th century, good Puritans labored hard six days a week, carving a life from the savage wildernessof the New World to forge a community in which they could freely worship and maintain their religious beliefs without fear of persecution.  They spent the entire seventh day worshipping at the town meeting house, the highlight being a feiry sermon lasting up to six hours.  On that one day of rest, it's no wonder some people's minds wander, their conciousness fades, and they nod off to catch a few precious winks of sleep before another week of grueling work.&#10;&#10;In Puritan churches, the &quot;bobber&quot; was an unfortunate soul charged with slowly patrolling the congregation, poking anyone who had obviously dozed off with a long pole with a cloth-padded end. Sometimes the offender switched places with the bobber, redeeming himself by shuffling endlessly around the meeting house in search of other lax Puritans.&#10;&#10;"
60414,,
