bgg_id,image,description
38784,https://cf.geekdo-images.com/ar8fD2imHjehu3_XGlPQVg__original/img/Rgbp_ulfF9sikepXbTFydrzrsUk=/0x0/filters:format(jpeg)/pic724013.jpg,"&quot;Firestorm Campaign - Operation Bagration, Russian Front&quot; gives you the tools to recreate the 1944 Soviet offensive in Byelorussia. On 22 June, more than 2,000,000 Soviet soldiers stormed the heavily fortified lines of the badly outnumbered German Army Group Centre. The German defences quickly crumbled under several sledgehammer blows. German armoured reserves rushed forward, desperately counterattacking to stem the on-rushing Red tide in the climactic Battle of Minsk.&#10;&#10;Firestorm Campaign&#10;In Firestorm&mdash;Bagration, you command the Soviet or German forces fighting for Byelorussia in the critical months of June and July 1944. &#10;Put yourself in command on the Eastern Front using your Flames Of War historical miniatures on the table&shy;top. Each battle recreates a major engagement. The outcomes of your battles determine the fate of the campaign.&#10;&#10;The General&rsquo;s Wargame&#10;The General&rsquo;s Wargame is a fast-paced two-player Board game based on Firestorm&mdash;Bagration that uses all the contents of the box and takes 60 to 90 minutes to play. Can be used stand alone or with your FOW campaign.&#10;&#10;Total War&#10;Total War is designed to put big armies on big tables. Instead of a mere company, you can field your entire collection with thousands of points of Flames Of War troops arrayed across a large battlefield.&#10;&#10;Partisans &amp; Polizei&#10;While the generals plan their campaigns, more personal battles are being fought. Vasiliy Kravchenko, a partisan leader, and his Polizei nemesis Dieter von Gaudron wage their own war in the fields and forests of Byelorussia. This presents a small-scale skirmish game for use with your FOW figures.&#10;&#10;River Crossings &amp; No Retreat&#10;Also included are new rules for crossing rivers, common yet formidable obstacles in Byelorussia. Use these rules to succeed in the new River Crossing Mission and the Crossing the Drut scenario, both found within. Then try holding the line in a second new mission, No Retreat.&#10;&#10;As you can already get some sense this is something never done before and we are excited about what this could mean for the future.&quot;&#10;&#10;"
38785,,
38786,https://cf.geekdo-images.com/fxBYFLz6mKAHPZdArNKg6A__original/img/VgpddAVKdshRYn83T7Xi4VFza_I=/0x0/filters:format(jpeg)/pic1350669.jpg,"Red Winter:  The Soviet Attack at Tolvaj&auml;rvi, Finland, December 8-12, 1939&#10;&#10;It is the winter of 1939 and the Soviet Union has just declared war on Finland.  Bombers unleash a downpour of destruction on the Finnish capital of Helsinki. In the David and Goliath struggle that follows, the Russians swarm across the border and push back the Finns in victory after victory. The future appears grim for Finnish independence.&#10;&#10;Nowhere is the danger greater than in the central sector, where a Russian breakthrough would threaten the strongpoints of the Mannerheim Line. Newly assigned to the sector, the Finnish Colonel Paavo Talvela  surveys the terrain and chooses the place to make a stand: a lake called Tolvaj&auml;rvi.  The weary and demoralized Finnish ski troops have mere hours to recover a semblance of order before the Russian juggernaut smashes into them yet again. Over the next five days, the world watches in awe as the Finns manage to halt the Russian advance through sheer heroic determination.  Then, miraculously, the Finns launch a successful counterattack...&#10;&#10;Red Winter is a two player historical game which simulates the unusual battle at Tolvaj&auml;rvi at a rarely gamed scale: company sized combat units and 90 minute game turns.  Players assume the roles of the Russian and Finnish commanders, controlling the actions of Finnish ski infantry, Russian heavy machine gun companies, mortars, tanks, anti-tank guns, and other combat units. A desperate battle for territory and survival is about to be waged across a bleak and snowy landscape of forests, swamps, and frozen lakes.&#10;&#10;The game utilizes many tried-and-true &quot;classic&quot; wargame mechanics in combination with novel and well-integrated systems for ranged attacks, unit recovery, Finnish night raids, attrition losses from sub-zero weather conditions, and more.  The design focuses foremost on playability, with low counter  density, concise rules, and sleek, simple mechanics that combine to allow each player the luxury of completing his turn in about five minutes.  This means the full 40 turn campaign game is playable in a single afternoon.  The large 5/8 inch counters and oversized hexes further increase playability.  And the illustrated examples make it easy to jump right into the action.&#10;&#10;TIME SCALE: 90 Minute Game Turns &#10;MAP SCALE:  425 yards per hex &#10;UNIT SCALE: mostly companies; some sections and platoons &#10;PLAYERS: 1-2 &#10;COMPLEXITY: Moderate&#10;Playing Time: 20 minutes to 12 hours, depending on scenario&#10;&#10;"
38787,,
38788,https://cf.geekdo-images.com/XRHQNSAONYs5wV09WdHJFQ__original/img/dllsTLiF05F8UQUoNJ4YkMIqoEE=/0x0/filters:format(jpeg)/pic388467.jpg,"Imagine how strange the world would look if everything was upside down. Well, that&rsquo;s exactly the illusion Cyber Scopes&trade; glasses create! Families and friends will have loads of fun watching each other try to complete challenges while wearing the disorienting goggles.&#10;&#10;A Cyber Scopes set includes a pair of special glasses, game board, 16 puzzle pieces, 7 puzzle cards, 1 foam ball, dice, a pen and two timers. Players compete to make their way around the game board as quickly as possible by completing tasks wearing the Cyber Scopes. Tasks range from putting together a puzzle to catching a ball in the air to reading a single word.&#10;&#10;While the tasks may initially sound easy, they become a whole lot more difficult when the world is turned upside down by the Cyber Scopes! These distinct glasses put a new spin on the board game that will provide hours of laughter and entertainment for adults and children alike.&#10;&#10;Additional features:&#10;&#10;* Fun and not overly competitive&#10;    * Easy-to-follow instructions&#10;    * Appropriate for all ages&#10;&#10;"
38789,,
38792,https://cf.geekdo-images.com/KCCN2RkgspRjHHNGrm4C7w__original/img/U0USItrXlqL8VVfn8IXJhYC9jvM=/0x0/filters:format(jpeg)/pic378858.jpg,This game is the first wargame published by the french magazine Casus Belli (Issue 11 - Nov 1982).&#10;Map size A4.&#10;Tactical game of the World War I. Each counter represents a soldier.&#10;&#10;
38793,,
38795,https://cf.geekdo-images.com/uE9z5DOjTYJ5WbIwrfX1zw__original/img/iQ_KNp_DD7wyJz721_PIHMw2YHA=/0x0/filters:format(jpeg)/pic382142.jpg,"Excerpt from Playthings.com&#10;&#10;&quot;For preschoolers ages 4 and up, the fast-paced Rhino Rampage game combines strategy and luck for lots of fun. The object of the game is for players to get their team of birds safety atop the rhino's back. But if a player rolls a rhino, he or she will have to pull the rhino&rsquo;s taill, setting off a Rampage and sending some birds flying way off course. &quot;&#10;&#10;"
38797,,
38798,https://cf.geekdo-images.com/RlVGbgBgNeP0VqIkEd2wgA__original/img/UdPB7Lm88kVsirPMMKAfPXIKrTI=/0x0/filters:format(jpeg)/pic379467.jpg,"Robo Rumble is a card game for up to six players. The cards are used to construct your robot champion, first by setting down a Bot Chassis card, and then by adding on Gears 'n Circuit cards. After the players have constructed their robots, the game board is constructed with another set of cards in a 4x6 rectangular layout. The game from there is movement and fire. The game also used Action Cards and Teleport Cards to give robots combat advantages . The game is played until a player gets at least 20 points, at which time they may call it. 20 points does not assure victory, since the other players get one last turn. After all player have finished with their turns, the player with the most points wins.&#10;&#10;"
38799,,
38800,https://cf.geekdo-images.com/M5ed_fXZ35kDA9PxzX-I6A__original/img/bxoFs07t3eOe7MOixTmaqkrEC3Q=/0x0/filters:format(jpeg)/pic1202693.jpg,Long trip ahead?  Play BANDthology to help pass the time.  Play solo or with a group.&#10;&#10;Travel edition of the BANDthology board game.&#10;&#10;
38801,,
38802,https://cf.geekdo-images.com/GLJkPPZye1MXseHibQtRUQ__original/img/pA8BPQToNiPAnaF-zWHhOFa_jWg=/0x0/filters:format(jpeg)/pic376886.jpg,"Each player (from 2 to 4) has a special cup containing one single dice. The player in turn after shaking his special dice cup, secretly examine the result and announces it. This announcement can be or not in agreement with the actual result. The other players can distrust in the veracity of the affirmation and then control the dice result looking through the hole on the top of the device. If the suspicion was false, the player in turn moves his pawn the double dice result forwards. If the bluff really existed and was correctly pointed, the player in turn must move his pawn the double dice result backwards. If there is no suspicions, the player move his pawn the actual dice number obtained forwards. The winner is the first player to reach the final space on the board. Symbols on some fields change the position of the pawns when they land on them.&#10;&#10;"
38803,,
38804,https://cf.geekdo-images.com/8AqfsWbhB-hQYOphyJJ-xQ__original/img/C37ajgZKQKn0lkytBfid79nOq38=/0x0/filters:format(jpeg)/pic378957.jpg,"The players are astronauts trying to find out and get as many super-crystals from Super-crystals galaxy as possible. They start from their space stations and and travel through the stars following the number obtained on the dice (from 2 to 6). Additionally, a space shuttle travels into the galaxy and it is moved every time the dice shows its figure (corresponding to number 1). When a player lands on a star containing a chip he must turn it out: if the chip shows a super-crystal the player take it. The players should bring as many crystals as possible back to their space stations before the space shuttle reach the galaxy. However, the chip can show no crystal but a monster, a crystal-breaker. In this case, the astronaut rolls the dice to fight against the monster, which power corresponds to the number of its teeth. If the player wins, he captures the crystal-breaker and can bring it to his station as his prisoner. If the monster wins, all crystals owned by the player and still not safe in his station are put on this field and become property of the monster. These crystals can be recovered by a player who defeat the monster in another battle. The game ends when the spaceship arrives at the galaxy and the winner is the player who has the majority of the points given by the values of crystals and the amount of monster teeth he has brought to his start station.&#10;&#10;"
38805,,
38806,https://cf.geekdo-images.com/sMjhcFYyuLacAvNjHylPnw__original/img/ebadZYCyZICWkSZR8uXK5zKw6wI=/0x0/filters:format(jpeg)/pic378791.jpg,"&middot;    For President 2008 The 2008 elections are a turning point in American history. The era of President George W. Bush will soon be over. Will Barack Obama bring &ldquo;Change we can believe in&rdquo;? Or will John McCain bring &ldquo;Change we need&rdquo;? Both similar sounding slogans stand for completely different concepts deciding which turn America&rsquo;s policy will take in the future. &#10;&middot;    The Democrats and Republicans are divided by a deep gap of controversial political concepts. The economy, the war in Iraq, America&rsquo;s dependence on oil imports, alternative energy concepts, and other major events which shaped the actual campaign are represented in a card driven game system. &#10;&middot;    In For President 2008 you take the role of Team Obama or Team McCain. The contest is fought out on an electoral map of the United States as it stands in 2008.&#10;&middot;    Preview Map: Both the candidates and their VP use markers in the game for their campaigns. Both teams can campaign in each state or make federal campaigns affecting national opinion. For President 2008 puts an emphasis on the battleground states that may decide the outcome of the elections. As with the real election, the challenge is to adapt your campaign strategy as the ground shifts beneath your feet. There are never enough resources and time is too short to do everything that needs to be done. You will have to make priority decisions about where to expend your efforts to propel yourself into the White House. &#10;&middot;    For President 2008 will also offer &ldquo;What if&rdquo; options. What if Hillary Clinton would be the Democrat Nominee? What if Hillary Clinton would be the Democrat VP and more&hellip; &#10;&middot;    For President 2008 will give YOU the opportunity to rewrite history or recreate it.&#10;&#10;Components:&#10;Mounted Map&#10;Box &#10;Die cut counters&#10;110 playing cards&#10;Dice&#10;&#10;"
38807,,
38809,,"Just outside the limits of the Dutch settlement of Tarrytown, New York, an old Church stands in view of a burying ground surrounded by humble homes, a school and a covered bridge. The year is 1792, and only a decade earlier this secluded glen was the scene of a grisly battle during the American Revolution where a Hessian soldier lost his head to a stray cannonball. Since that fateful day the residents of Sleepy Hollow live in fear of nightfall when the Headless Horseman returns and &lsquo;rides forth to the scene of battle in a nightly quest of his head.&rsquo;&#10;&#10;Sleepy Hollow is based on the legendary tale of Sleepy Hollow as penned by Washington Irving in 1820. During the game players control residents of Sleepy Hollow, recently shaken by the disappearance of Ichabod Crane, now living in fear that the Headless Horseman will come for them.  Game play is divided into the 10 days leading up to All Hallows Eve, each separated into day and night. During the day, the residents move freely about the glen, finding a safe place to hide before nightfall. At night, the Horseman makes rounds in the village killing residents where they hide. &#10;    &#10;Each building gives players distinct benefits, but also distinct criterion dictating who is killed if targeted by the Horseman. Sometimes it is wisest to risk leaving yourself exposed, other times it is safer to stay hidden. By the time the sun rises on All Hallows Day, the player with the most points and fewest fatalities wins.&#10;&#10;"
38812,,
38813,https://cf.geekdo-images.com/yuIqlO5qT_glYIIp-ma6TQ__original/img/Y1IOlOziWl0HdRMLvRRDuyGksJI=/0x0/filters:format(jpeg)/pic3405449.jpg,"Fantasy Rules! Tournament &amp; Campaign Edition is a simplified version of Fantasy Rules! Fast Play Rules for Miniature Wargames in the Worlds of Fantasy 3rd edition.  While the latter weighs in at over 130 pages, the TCE is less than 40 pages.  The goal of the game is to remove many of the more elaborate constructs such as burrowing creatures, battlewagons, high magic levels, and elaborate army lists, and allow players to focus on the core rules so that they can play quick games as part of a tournament and campaign.  The mechanics of the game is basically the same--it's just a much slimmed down version with a lot fewer options.&#10;&#10;Although FR!TCE is designed to be compatible with FR!3, it is in some respects a very different game. All Chipco games rely on a balance between units, magic (in FR!), characters and missile fire. Every unit/character has its vulnerability. In simplifying the game for extremely fast play, we have abstracted or eliminated many of the high-level magic, capabilities, and units.&#10;&#10;Features of FR!TCE include:&#10;&#10;* A Grand tactical, historical-based system that rewards sound military tactics.&#10;    * Fast play; designed to play in an hour for easy compatiblity with your tournaments and campaigns.&#10;    * A Simplified but satisfying magic system; magic is not just an artillery hit.&#10;    * There are no restrictive army lists, but rather a system focusing on an army or nation's core strengths that you can use to ensure the army fits your concept.&#10;    * A campaign system that lets character/units level up with experience in battle.&#10;    * Based on Chipco's Fantasy Rules!; a vetted and well tested system.&#10;&#10;Fantasy Rules! Tournament and Campaign Edition (FR!TCE) differs from the standard FR!3 ruleset in the following manner:&#10;&#10;* The Morale Clock starts at 7.&#10;    * Capabilities diminish when the clock reaches 3.&#10;    * No unit RF/CF can be raised by magic or character bonuses by more than +2. Only rank and file units can have a magic or character RF/CF bonus, not Special units (except Large Monsters, when ridden).&#10;    * Large Monsters (including dragons and leviathans) and Spirits usually require a pip to move (unless ridden).&#10;    * There is only one simplified level of magic.&#10;    * The character system has also been simplified, with some differences from FR!3. Note: These new concepts are compatible with FR!3 (for example, you might wish to use the FR!3 TCE Witch Hunter capabilities instead of the original FR!3 ones).&#10;    * FR!3 optional rules are not part of FR!TCE, and unit/character lists have been streamlined.&#10;    * There are no specific army lists. Instead, we have sixteen Army Focuses; these are special character and unit core competencies in which an armies/races/civilizations might specialize. Each army picks 3-4. For example, if the Orcs in your world are noble knights or steppe riders, then you can set up the lists to accomodate.&#10;    * There is a hierarchy of units (raised, regular, veteran, and elite) to simulate campaign experience (for example, Mounted are raised, Heavy Cavalry are regular, and Knights, Light Cavalry, and Heavy Chariots are veteran).&#10;&#10;FR!TCE is designed to be played in under an hour since fast, simple play is essential for conventions, campaigns and tournaments, evening play, or to just have a simplified game to introduce beginners to miniature wargame rules. In doing so, we have not sacrificed tactics, skill, or interesting variety; our players get to fight the battle, not the rules. FR!3 and FR!TCE are designed for use with 10mm, 15mm, or 25mm armies.&#10;&#10;These rules are designed to be used in the fantasy or mythical world of your choice, not one that we have designed. All Chipco games emphasize playing with whatever armies or figures you have already, and FR!TCE is no exception.&#10;&#10;"
38815,,
38816,https://cf.geekdo-images.com/JZ06ugUMvudqvjjyWXowfA__original/img/EE7lGgEF_m4gG7Tif6hH1nyT8NA=/0x0/filters:format(jpeg)/pic378936.jpg,"Psymon is a psycho therapeutic board game, designed to teach the basics skills of cognitive restructuring therapy to children Ages 8 - 14.&#10;&#10;From the publisher's website:&#10;&#10;Each of the 10 &quot;bad&quot; Psymon (&quot;psychological monsters&quot;) represents a negative thinking pattern and common cognitive distortion. Players learn about their modes of attack and strategies for defending against them. The 6 &quot;good&quot; Psymon exhibit the positive cognitive-behavioral skills that defeat negative thinking habits. Players earn points by identifying the good and bad Psymon at work in the situations described on Think cards.&#10;&#10;"
38818,,
38819,https://cf.geekdo-images.com/RwFLcnsNZG8663Yuj_wKkQ__original/img/jDEDdm6MNmRYIaX8r4OPtpjd-DA=/0x0/filters:format(jpeg)/pic378892.jpg,"In June 1944, the Russian High Command decided to knock Finland out of the war with an offensive designed to ultimately reach Helsinki. On paper, the Red force allocations seemed to guarantee victory by 4 to 1 and more. Hundreds of tanks, artillery and aircraft were opposed by weak Finnish forces, many of them at only 50% strength. Only a few Finnish divisions opposed over 15 Red divisions at full strength.The Finns were clearly worried and rightly so, as when the Red offensive began in late June, one Finnish defensive line crumbled after another! The only equalizer was the terrain mostly of forests and lakes. The few key roads channeled any offensive plans. By the 28th of June, the Finns had already sounded the SOS call to the Germans for help. Hitler sent in the Luftwaffe, StG 303, and hundreds of Panzerfausts and Panzerschrecks. The Red steamroller stalled, started and inched closely to Ihantala, the last Finn defenses. When July arrived, Ihantala was threatened. The Finns were close to collapse-but would they?&#10;&#10;"
38821,,
38822,https://cf.geekdo-images.com/cI6tpfEkLR_lEwBaO7EqmQ__original/img/oHbRVMA2SwsNHCAY3zDl5Tjyc-g=/0x0/filters:format(jpeg)/pic381263.jpg,"Dai Hasami Shogi is a variant of Hasami Shogi. It is played on a 9x9 grid, traditionally on a shogi board. The word dai mean large and the name is apt because this game uses twice as many pieces as Hasami Shogi, 18 per player placed initially on the two back rows nearest the player controlling those pieces. The two sides are called sente [&quot;black&quot;] and gote [&quot;white&quot;], as in shogi, with sente moving first. Traditionally, Go-stones are used for the pieces.&#10;&#10;The object of the game is to capture all of an opponents' pieces or to have captured more pieces than one's opponent if a situation arises in which additional captures are no longer possible. All pieces move like rooks is chess, i.e., in any uninterrupted vertical or horizontal line in any obstructed direction without jumping. Pieces are taken by custodial capture, i.e., when an enemy piece becomes horizontally or vertically sandwiches between two of a player's own pieces. One of the two pieces bracketing the captured piece must be moved in order to capture but multiple simultaneous captured are allowed.&#10;&#10;The game is a member of the petteia or lantruculorum family of games. A similar game is played in Thailand and in , where respectively it is called Mak-yes and Apit-sodok; this game differs only in that the second row of pieces starts on the third rather than the second row.&#10;&#10;"
38823,,
38824,https://cf.geekdo-images.com/QSJZBiF1KXmvCZwbitddOw__original/img/aR4BJnNTIJltgO_TjKXjHg9ARho=/0x0/filters:format(jpeg)/pic474370.jpg,"Originally published in Strategy &amp; Tactics magazine #256 (May/Jun 2009).&#10;&#10;Marlborough&rsquo;s Battles: Ramillies and Malplaquet is a wargame of intermediate complexity, designed by Richard H. Berg, covering two of the Duke&rsquo;s great victories in the War of the Spanish Succession: Ramillies, a massive cavalry clash, and Malplaquet, a hue infantry battle. The period in which Marlborough fought was a transition between the musket-and-pike era and the more fluid, if still massed, tactics that emerged with Frederick the Great. The key transitional mechanic was the invention of the socket bayonet, which allowed gun-armed infantry to use their weapon for shock as well as fire combat. The battles fought in the War of the Spanish Succession were the first major engagements in which that innovation was used, and the commanders hadn&rsquo;t yet learned to appreciate its value. Warfare in that era was therefore mostly still formalized, rigid and stolid.&#10;&#10;The map scale is 225 yards per hex. Each double-length infantry unit is composed of, on an average, four battalions and contains about 2,000 to 3,000 tightly packed men. The square infantry counters (for use in Malplaquet) each represent about half that number. Cavalry units each contain about five or six squadrons, about 600 mounted men. Artillery units each represent 12 to 18 guns. There is no per-turn time scale, as there are no distinct game turns. The game simply starts and then keeps going until one player wins. To accomplish that the system uses a &ldquo;continuation activation&rdquo; mechanic.&#10;&#10;"
38825,,
