bgg_id,image,description
180809,https://cf.geekdo-images.com/jN7Por5E0bQq119hQCPpTQ__original/img/2XjmamH-WXGITIBvVXymguKGIqg=/0x0/filters:format(jpeg)/pic4798662.jpg,"Somewhere in the heart of 19th century London, shadowy forces are hatching a dire conspiracy. Queen Victoria has enlisted the aid of exceptional individuals to investigate the impending plot and save her realm from its calamitous consequences.&#10;&#10;Victoriana is a cooperative game for 1-4 players. Players move throughout London marshaling and managing resources, investigating leads, and thwarting the agents of an unknown mastermind before time runs out.&#10;&#10;Players take the role of investigators that have influence within different realms of British society (politics, science, occult, and the underworld). The conspiracy's three elements (mastermind, plot, and locale) are represented by cards and tokens selected in secret before the game begins. Leads relating to the conspiracy are represented by facedown cards tied to notable London locations. Players move their figures throughout the city, revealing lead cards, expending their investigator's influence tokens to acquire those leads, and deciding how to apply them toward the conspiracy's hidden aspects.&#10;&#10;Time is not on their side. Mismanaging the clock or their influence tokens causes leads to go cold, traumatizing investigators and bringing the conspiracy closer to its dreadful realization. Worse, as the investigators come closer to the truth, the mastermind dispatches agents to stymie their movements, disrupt their efforts (by forcing them to discard influence tokens), and assassinate them (by causing trauma).&#10;&#10;Identifying the elements of the conspiracy leads the players to a climactic confrontation. If the precise combination of influence is accrued and the investigators assemble at the correct locale, the queen is saved and the British Empire preserved; however, if too many leads go cold, Big Ben strikes midnight, or the investigators are too traumatized, a dire fate awaits.&#10;&#10;"
180816,,
180817,https://cf.geekdo-images.com/3vdIkBaz5ncXvUkxdb47nw__original/img/u_TWF4CoNHbJHDI7S7BQX6lRdaE=/0x0/filters:format(jpeg)/pic3225037.jpg,"&quot;Top Gear Challenges South America. Loosely based on the TV show&quot;.&#10;&quot;Take part on your very own Top Gear Challenge&quot;.&#10;&#10;&quot;Use your game cards wisely to battle for the lead, or slow down your opposition as you rack up the miles and make your way around the board&quot;.&#10;&#10;"
180820,,
180822,https://cf.geekdo-images.com/rjWiO2BaMm7RuvO8vTREXg__original/img/sPtFcMNAaziYl1mYKWOO4GM9qhI=/0x0/filters:format(jpeg)/pic2650581.jpg,"Competition at robot building factory begins! But the pieces are all around, and you need to find the best parts before anyone else does. Will you be the best builder and figure out a way to win, and get the title of Robot Builder Master?&#10;&#10;Tiny Robots is a memory- and puzzle game, where players take turns building their robots from pieces available. All pieces represents different robotic parts available for building. Pieces are arranged to gaming area with circuit side up. This way all players can see pieces available, and look for their next piece to take. On the hidden side are robotic parts. Parts include heads, legs, wheels, arms, canisters, cameras etc. But parts also have different colors and Technical points added to them. When building a robot, players try to arrange their circuit sides into as whole circuitry as possible.&#10;&#10;Players can do 4 things during their turn, in any order they want:&#10;&#10;     Pick a piece from the table and add it to their pile.&#10;     Turn 3 pieces around from the table&#10;     Remove one piece from their pile.&#10;     Declare your robot as ready.&#10;&#10;&#10;Players can look at the robotic side from their own pieces at any times. After players are done with their turn, player order goes clockwise. After players have at least 3 pieces arranged the way they want, they can declare their robot completed. When a robot is completed, it is then given points. Points are calculated from amount of pieces used, unified colors of robotic parts, complexity points and deduction of points from any mistakes on circuitry side.&#10;&#10;Game consists of 125 gaming pieces, and players can choose game length with 25, 50, 75, 100 or full amount of 125 pieces. Regular game lasts until either all the pieces are taken or players don't want any piece. Goal of the game is to get more points than other players when the game ends.&#10;&#10;"
180824,,
180825,https://cf.geekdo-images.com/1cAiOvixxllrjlK3sF1Fqw__original/img/ptcswOgzcWGTbMeIqSctf1Tn4qY=/0x0/filters:format(png)/pic3565726.png,"Enter the imagination of our reluctant, but lovable protagonist. His name is Blake and you never know which persona you're going to get. Every person imagines themselves with different personas, Battle Blakes allows you to take on one of Blake's. Battle Blakes: First Bash is an exciting take-that conflict card game. Each player has one of Blake's many personas selected for them and then the fun begins.&#10;&#10;Battle Blakes is a fun lighthearted game where your goal as a player is to destroy the other players' Self-Esteem (health) becoming the one true Blake. There are many ways to knock Self-Esteem down; Verbal Assaults, Battles of Wits, or even cards that can directly target a player's Self-Esteem.&#10;&#10;The game is played in a determined number of rounds. Each player will get one turn during each round. Any player is able to play any amount of Action cards during any players turn, so everyone can be involved (in some degree) in a battle at any given point in the game.&#10;&#10;"
180845,,
180847,https://cf.geekdo-images.com/CTQm13dgTl223xwDmqn-8A__original/img/2aBmNaHdDDfW5MY-q2jQdVuaRSQ=/0x0/filters:format(png)/pic3108054.png,"The Dread began three years ago with the rise of the bone legions in the south. Since then it has spread across the known world, a waking nightmare that takes hundreds of horrible forms. Ghosts howl in the night. Skinchangers lurk in the wilds. Fallen soldiers rise to slaughter the living. Entire cities fall to a Chant that turns all who hear it into mindless killers. We don&rsquo;t know why this is happening. We don&rsquo;t know how to stop it. All that we know with certainty is that we are fighting a war and we are losing. Over a third of the Empire has been lost to the Dread, and each day brings new horrors. In this dark time we have one hope: Phoenixes are returning. Every citizen knows tales of the Phoenixes, champions who can face death and return stronger than before. In the centuries following our brutal civil war the Phoenixes have become legends&hellip; and now you are one of them.&#10;&#10;Phoenix: Dawn Command is a card-based roleplaying game with a unique approach to character death. In Phoenix, players assume the role of supernaturally empowered champions bound together to defend a fantasy world under attack by threats that no mortal could withstand. These heroes face harsh odds every mission, and many won&rsquo;t survive. But death isn&rsquo;t the end of your character&rsquo;s story; it&rsquo;s the start of the next chapter.&#10;&#10;"
180849,,
180850,https://cf.geekdo-images.com/P1a9RK8Jbo9g6bTBAi0qSQ__original/img/gnh1R7CssK_jWistC0yaLCl4sq0=/0x0/filters:format(jpeg)/pic2661470.jpg,"The extremely addicting and fun thing about games that push your luck is that one moment where you tell yourself this is the last card you will be taking... then you survive and you change your mind that you will be drawing just one more... and you still survive! And you promise that this next one would really be your last - and you survive yet again! Nothing beats that moment of suspense as you push your luck to the extreme, only to be rewarded by  glorious victory for your bravery.&#10;&#10;In the light and casual game Queen of the Hill, players are queens vying for control of a celestial hill. Taking turns, they attempt to Gather, Form and Keep the strongest female warriors from different worlds and eras to join their army. However, this is a very dangerous act, and they cannot always control what they Gather. At the end of every round, players compare their total warrior scores Formed and the highest score wrests control of the hill. Control the hill twice and a player wins the game! Watch out though, the Dark One (also the only male in the game) might accidentally be Gathered and he will prey upon all the ladies. If you push your luck too hard, you might end up drawing him, and he will clear all your points and force you to end your gathering phase. How lucky are you feeling today? How far do you dare to push your luck? The more you push your luck without drawing the Dark One, the more likely the next opponent will attract him. And the more you push your luck, the more your foes are forced to push theirs if they are to beat you! The pressure is ON!&#10;&#10;In this game when a female warrior is Gathered (drawn from the deck), a player has the option of Forming her into the current fighting group for that round and her Battle Points will be counted for the player's total score in that same round, or the player can choose to Keep her in his hand instead. If he Keeps her in his hand, she will not contribute any Battle Points to the player's score this round and be set aside for now. She does not go into the player's hand immediately. Only after the current round ends will all such Kept cards go to their players' hands, where they can now be played at critical moments to turn the tide against other players. An interesting thing to note is that Gathering is secretive. Other players will never know the actual total score of a player in a round (unless the Dark One wipes them out), but they will know the amount of cards drawn by the player so they can make a rough guess.&#10;&#10;"
180852,,
180853,https://cf.geekdo-images.com/LN5KJbGBoo3AYLOpyYSSaQ__original/img/doEysJt0zZMavnnF9ejxU6zaxZc=/0x0/filters:format(jpeg)/pic3358768.jpg,"Soar above the clouds in an array of airships. Defend innocent outposts from enemy vessels. Skirmish against droves of vicious attackers. Scavenge resources, complete assignments, and earn rewards, to upgrade your craft. Hire crew and join with your allies to achieve victory against overwhelming odds.&#10;&#10;Zephyr: Winds of Change is a cooperative modular tabletop adventure for one to four players. Each player takes on the role of an airship captain. As a recent recruit to the band of vigilantes called Zephyr, each player must outfit their own vessel and work together defend the last remaining shred of civilization from malevolent marauders and unrelenting warlords.&#10;&#10;Throughout the game, players upgrade their ship and hire crew members. Each of these brings unique abilities and can help you customize your ship and fill a unique role on your team. Each game you select a mission which shapes its overall structure, length, and difficulty. Join us, a vessel in Zephyr awaits its captain.&#10;&#10;Game Details:&#10;This is a 1 to 4 player cooperative modular adventure with rogue-like elements set in a post-apocalyptic steampunk environment. Players pick their ship and can spend their starting resource to add tokens to their ship and cards to their deck. They can also hire crew which are a modular component that comes by combining two cards, which each give unique abilities, and adding them to your ship. Players choose a mission which each has a different lengths and difficulty which maps out starting supplies, the win event and the structure between. Players travel on their selected mission through a series of regions. Each of these has a unique global effect for the area. Each turn, or day as we call it, each player draws an exploration card which causes them to make decisions, deal with random events or fight in battles. Battles are a large portion of the game since you will deal with them on the way to and during a warlord battle or most end events. During battles, players draw a hand and decide what cards to play based on what their ship and crew enable them to play. They roll for the actions of their enemy and resolve the damage. This process repeats until one side or the other has been destroyed. When you win a battle you take the due rewards which can be used to trade for additional ship upgrades or crew members. These augmentations help to prepare your ship for the end conflict and ultimately win the game.&#10;&#10;"
180861,,
180864,,"BuildaBeast is a card game where you get to create cool creatures. Your goal is to craft powerful beasts by buying head, body, and tail cards. But beware, if you play too many body cards without a tail, you&rsquo;ll bust! Players buy cards and build beasts until the supply of new cards is exhausted. Then the players tally the cards they have gained to see who has the most victory points.&#10;&#10;"
180865,,
180867,https://cf.geekdo-images.com/_xGqZnPwEsKaLZ0ulcKaow__original/img/4LB_XDz26FSZYkYY8wil6uqf6wA=/0x0/filters:format(png)/pic2831724.png,"What happens when seven cats run into cardboard boxes? Well, a crazy game of kitty hide-and-seek!&#10;&#10;Kitty Paw is a dexterity and reaction game. Players try to be the first to complete the kitty combinations shown on the Kitty cards to score victory points (VP). The player with the most VP in the end wins.&#10;&#10;Each player gets one Kitty card in each round and tries to be the first to create the patterns shown on the cards. Since this is a recognize-and-react game, all players act simultaneously. In more detail:&#10;&#10;&#10;    All players put one hand in the center of the table and shout out &quot;Kitty Paw!&quot; to start the game.&#10;    Each player grabs one Kitty card from the row and places it in front of themselves. Then players grab Kitty tiles from the center of the table and arrange them to match the patterns shown on their own Kitty card. &#10;    Using only one hand, the &quot;Kitty Paw&quot; they placed in the center of the table at the start of the game, players grab only one Kitty tile at a time instead of grabbing a bunch of tiles. &#10;    If any player thinks that she has completed the pattern on her Kitty card, she shouts out &quot;Meow!&quot; and performs the &quot;Lucky Cat&quot; gesture.&#10;&#10;&#10;"
180868,,
180869,https://cf.geekdo-images.com/NZizlvYz9Qb8oEt88i0hhQ__original/img/z9SuEDrjCc7ephBTKRBDOcdRVDk=/0x0/filters:format(jpeg)/pic2596620.jpg,
180870,,
180871,https://cf.geekdo-images.com/X73SznZdXygY-tK3lBJteQ__original/img/HTxidEszUmxYiU5fuD6chDszIKc=/0x0/filters:format(jpeg)/pic3477752.jpg,"KONTER (&quot;Counter&quot;) is a dice-handball game with tactics, fast pace and team spirit &ndash; for 2 dice-handball game players, 10 years and up.&#10;&#10;The sport of (European) handball is characterized by quick moves and a lot of goals. KONTER has been inspired by this; with its specific game course, it creates a similar feel of play.&#10;&#10;&#10;     On his turn, the active player rolls two dice at the same time &ndash; for himself and for his opponent (passive player). Now the active player chooses one die for the passive player and puts the die on its tray. If he uses his Tactics cards, the active player may change the number rolled on his die.&#10;     After that, he immediately carries out an action; e.g., he can substitute a playing figure with a &quot;3&quot; and strengthen his own defense, or he can try to start an offense to get a chance of throwing a goal. Then, with his die, the passive player has a consequent reaction, e.g., guarding opposing offense spaces with a &quot;1,&quot; or fine-tuning his own tactics.&#10;     Both players try to use their &quot;all-rounder&quot; (a playing figure with special abilities) tactically and cleverly; there are different kinds of throws, fouls with 2-minute penalties, yellow cards and just one &quot;Super Glove&quot;; for reinforcement, the &quot;Team Spirit&quot; comes into play&hellip;&#10;&#10;&#10;The player who has &quot;thrown&quot; the most goals by the end of the game wins. And who else does? Of course, the player with the best tactics, the fastest pace, and with the Team Spirit as the eighth player on his side.&#10;&#10;"
180873,,
180875,https://cf.geekdo-images.com/2fy4UlW42BZoAizmohuXJQ__original/img/KXFR109tA5ulGHALB4eXX53lBT0=/0x0/filters:format(jpeg)/pic2593481.jpg,"There are 7 different fashions for 2, 3 or 4 players to play the game. Each player has up to 24 pawns, which can be moved in every direction or jump over other pawns. In some games opponent pawns can be taken by jumping over them, as long as they are not in neutral territory (starting positions and center spaces). The goal is to get ones pawns to the starting positions of the opponent or on the center spaces of the board.&#10;&#10;The game was published before 1908.&#10;&#10;"
180877,,
180894,https://cf.geekdo-images.com/b9Bo9suXh5DPcUF2knbKiQ__original/img/CiNZw3eC4aW4WHcZzweMw20yHQU=/0x0/filters:format(jpeg)/pic2773918.jpg,"Boon is a redesign of the German card game, Sheepshead (which is the Americanized version of Schafkopf). Its game mechanics are the same as many of the house rules in Sheepshead. But rather than being played with a standard deck of cards, Boon uses a custom deck and renames elements of the game to make it easier to learn.&#10;&#10;The objective is earn the most victory cards possible, by winning tricks and rounds. A player may choose to take the &quot;Boon&quot; pile of cards to help his hand. However in doing so, all other players are allied against this player. A test of strategy ensues as players decide the best card to play on each turn.&#10;&#10;For full instructions, please see the game's official website, http://boonthegame.com/.&#10;&#10;"
180899,,
180901,https://cf.geekdo-images.com/VGP4ZTOzo4OHjHiDBDfx1Q__original/img/uLaMPJWtKAnJrT67m2qlDkpM56s=/0x0/filters:format(jpeg)/pic7049926.jpg,"Joraku is an ancient Japanese word commonly used before the Edo period which means &ldquo;Going to Kyoto&rdquo;.&#10;&#10;Specifically, during the Sengoku period, Joraku refers to the act of local warlords, the Daimyo, marching their armies toward Kyoto to &quot;protect the Shogun and Emperor from other rogue lords&quot; and ultimately rule in their place.&#10;&#10;Onward to Kyoto! Take command of your army, and defeat every Daimyo blocking the way! March on! To victory! March on! Kachidoki!&#10;&#10;Joraku is a trick-taking area control game. Outwit your opponents with tactical card play, use your loyal Samurais to bid control of areas and build prestige. Only the Daimyo with the highest reputation and the biggest stick can rule Japan!&#10;&#10;&#10;Round Overview&#10;&#10;&#10;    Recruit Phase&#10;        Draw new hand of 5(6) skirmish cards in a 4(3) player game. &#10;        Pass 2 cards to the left simultaneously.&#10;    &#10;    Skirmish Phase&#10;         Each player plays 1 card and resolves it. &#10;         Check who wins this skirmish.&#10;         Pass the Kachidoki card to winner. All players rank influence where the winner's Daimyo token is to gain RP.&#10;    &#10;&#10;&#10;&#10;        Repeat 1~3 until all cards in hand are played.&#10;&#10;&#10;&#10;    Prestige Phase:&#10;&#10;&#10;&#10;        Rank influence of players in each area, earn Reputation Points based on the score charts on the map.&#10;&#10;&#10;The game lasts for 3 rounds, and the player with the highest RP wins.&#10;The points given in each area will be different for every round. &#10;Your Samurai cubes will stay on the map between rounds, so plan for the future when you place them.&#10;&#10;"
180904,,
180905,,"Overview and goal:&#10;OGO is a game for two players played on a hexagonal arrangement of hexagonal cells. You will need 5 clear rings and 31 black and 31 white pieces.&#10;&#10;The goal is to make a four in a row in your color before placing your third ring.&#10;&#10;Play:&#10;One player plays black the other white. The board starts out empty. Black moves first, turns alternate.&#10;&#10;Place a piece onto an empty cell on the board. When a straight line of three pieces is made; place a ring over one of the three pieces. Pieces with rings are neutral and are not considered when making a four in a row.&#10;&#10;"
180906,,
180908,https://cf.geekdo-images.com/SmFJBvtWPaBgNpJdbdczxw__original/img/dZOGQBeVSksg2yS4Lb3-dc8yGOk=/0x0/filters:format(png)/pic2740849.png,"Description from the publisher:&#10;&#10;In Alan's Adventureland, players are a part of the design team for a new amusement park. There are four themed neighborhoods within the facility, and each player is responsible for constructing the attractions in one of those neighborhoods: Animal Kingdom, Tour America, Sky World, and Foreign Lands. Each turn represents the passage of one week.&#10;&#10;During the game, players draw cards representing purchase orders (POs) for different types of attractions. These cards have two uses: first, as POs approved by the finance office to expedite construction of specific types of attractions each turn, and second, as the actual financing to construct the attraction represented on the card. At the end of each month, the review board meets, evaluates the progress of each neighborhood, and awards bonuses for meeting a set of predetermined preferences. These preferences relate to how attractions in a park are arranged. Points are awarded to the players who meet the review board's preferences.&#10;&#10;At the end of the game, the owners of the facility come in and award points to the finished themed neighborhoods. These points are awarded based on four criteria:&#10;&#10;&#10;    Excitement Level &mdash; size of the rides&#10;    Parking Lot View &mdash; curb appeal to visitors upon arrival&#10;    Main Entrance View &mdash; attractiveness to patrons waiting in line for their tickets&#10;    Themed Attractions &mdash; number of matched types of attractions in a neighborhood&#10;&#10;&#10;The player who earns the most points wins the design contract for the owners' next project.&#10;&#10;"
180910,,
180911,https://cf.geekdo-images.com/M94ilCluPh5pHMNIWJfnfA__original/img/6FroBYG68zZNhqN9zV_J_DFnB4s=/0x0/filters:format(jpeg)/pic2593071.jpg,"The Party is a verbal-social game for two or more players. One player describes the plot of either a book, movie, or TV show (telling the group which of those it is) but converts everything into fantasy roleplaying scenarios and characters. For example:&#10;&#10;&quot;The Party consists of two Dragonriders, the best Dragonriders in their clan, who must attend a school for elite Dragonriders where the competition is fierce, and one of them ends up dying in a dragon flying accident.&quot; (Top Gun)&#10;&#10;Play passes to the first correct guesser.&#10;&#10;"
180912,,
180913,https://cf.geekdo-images.com/jKHdQGrPfgF5-Nf_RHuOqw__original/img/Y_wic07nM1v-8F_pk5sCGJf9yBw=/0x0/filters:format(jpeg)/pic2608917.jpg,"Crime Lords of Knight City is a cooperative card game in which players are detectives trying to put away a notorious crime lord. You'll do this by solving enough crimes to build a solid case against the crime lord. If too many cases go cold, the crime lord wins and takes over the city.&#10;&#10;The basic steps in the game include drawing Badge Cards, using Assets and Solving Crimes.&#10;&#10;The Badge cards feature icons that match icons on the crimes. Each turn, you are able to play one of your Badge Cards onto one, or more, of the crimes in your docket. If you are able to match all the icons on a crime, it is solved.&#10;&#10;As the game progresses, more and more cases will be opened. If you ever have more than 3 crimes in your docket, you must allow one of those crimes to go cold. If too many crimes go cold, the crime lord wins and the players lose the game.&#10;&#10;To win the game, players must solve and close enough cases to build a case against the Crime Lord. Each Crime Lord has its own special ability and a varying number of points required to win and/or lose the game. So, each time you play, the difficulty and challenges will change.&#10;&#10;"
180914,,
