bgg_id,image,description
23165,https://cf.geekdo-images.com/Jhs01UOXsMZwL04EhTfDIQ__original/img/vHkOUbi7GN53hyNowSWcM5XZrbQ=/0x0/filters:format(jpeg)/pic926407.jpg,"The Deluge is near and Noah has build the Ark to save as much couple of animals as possible. He needs your help!&#10;&#10;Each players plays the sound of an animal with the electronic ark. Then must turn the right card. if the cards fits with the animal, then the player move that animal one step closer to the ark.&#10;&#10;The player that manage to bring all 6 animals to the ark wins.&#10;&#10;"
23166,,
23167,https://cf.geekdo-images.com/qa0KDY7Blop-gdp9xgc42g__original/img/riCv6iUwwxxiobfy2WCsGBpPgPA=/0x0/filters:format(jpeg)/pic203196.jpg,"Players use a 10x10 grid board with 4 &quot;wild&quot; spots.&#10;&#10;You must must be the first player to construct a continuous path of chips for your edge of the board to your opponents.&#10;&#10;Game play uses a spinner (1, 2, 3 and S) The numbers indicate how many chips you can place on the board and by spinning the &quot;S&quot; you get to switch one of your pieces with one of your opponent's.&#10;&#10;"
23168,,
23169,https://cf.geekdo-images.com/Rb6hggzLyFm-svtwseecHA__original/img/NCybt_znEypKc4Gd4e8CNzywaeI=/0x0/filters:format(jpeg)/pic169982.jpg,"The NHL Game or The Hockey Challenge (not to be confused with the Monopoly-like Hockey Challenge) is played on a square-grid representation of hockey rink's surface, and plays somewhat like a tactical simulation (somewhat like StreetSoccer). A spinner is used as a substitute for a 6-sided die to determine how many spaces the moving side may travel in a turn. The players on the puck-carrying team must skate in straight lines and must make at least one pass every turn, while the opposing team's players may change their direction of movement while moving.&#10;&#10;Some unusual elements are also introduced, however: anytime a team wishes to attempt a shot on goal, a puck-firing device is used by the shooting team, thus an element of dexterity is involved in this game. Also, optionally, players can play the game as a trivia game, wherein on each turn, the puck-carrying player must answer a hockey-themed trivia question from a provided question booklet, or he forfeits control of the puck.&#10;&#10;"
23171,,
23172,,"The date is 14 February, 1943 (St. Valentine's Day)&hellip;.the place, a residential hotel in war-torn London, England. To help boost morale during these dreadful times, the residents and guests of the Blitz Hotel have decided to engage in a party to celebrate the holiday of love!&#10;&#10;So what happened?  It seems that while the guests were swinging to the sounds of the big bands, the body of Bubbles Del Russo was found in an upstairs guest room.  Bubbles, a nursing student by day and the hotel's hat-check girl by night, was loved by all&hellip;.well obviously not everyone.&#10;&#10;Come join this party jam packed with spies, military &quot;heroes&quot;, top secrets and micro film.  Let the Butler bring you back and introduce you to the lovable Cockney patrolman, Constable Constipation; Japanese spy, HaHa AhSo; the vicious Nurse Venom; sociable Seaman Semen and (traveling incognito as Herr &amp; Frau Knotsee) Adolf Hitler and Eva Bruan (to name just a few). Swing back to the 40's with this kooky crowd as the try to solve the murder of the bubbling hat-check girl.&#10;&#10;"
23173,,
23174,,"Jammin Jimmi Fry was considered the greatest blues singer in his time&hellip;but little is it known that Jimmi's fame and fortune did not come easy&hellip;.no siree bob. It seems that sometimes &quot;deals&quot; have to be made and Jimmi took an offer he couldn't refuse.  On a cold winter's night, a contract was broken and Jimmi's rich, full life was suddenly and mysteriously over.  One minute he was groovin, and the next minute he was prematurely on his way&hellip;down&hellip;down...down&hellip;.&#10;&#10;So what happened?  Hell was hotter than usual that night and busier than ever as the &quot;Best of the Worst Contest&quot; was in full swing.  During this time all demons and condemned sinners are allowed to ascend to the surface in order to &quot;find&quot; more souls. The prize? He/she who has &quot;contracted&quot; the highest numbers of new souls is rewarded with a reprieve and a second chance on earth. All inhabitants were just a buzzin' about taking names and giving out numbers. Amazingly, all counts were tied until Jammin Jimmi arrive&hellip;and a winner was declared.&#10;&#10;Now, who has stolen the soul of our main man&hellip;our bro&hellip;the once famous and now quite dead, Jammin Jimmi Fry?  It's time to get your fire extinguishers and pitchforks ready for your HOT venture into the fiery depths of Hades where a wicked soul robbing contest in full swing. Join the Dark Dude, Flame Retardo, Lucy Fur, General Bea L. Zebub, Good vs. Evil (half angel/half devil) and other demons and sinners and get ready for an exciting, devilish adventure&hellip;.not to mention a HELL of a time!&#10;&#10;"
23175,,
23176,https://cf.geekdo-images.com/YnmiOEL6DBRQ-A3s4vkEiw__original/img/LXXZegu7IqxQOwB1YwHhKYMdG94=/0x0/filters:format(png)/pic1094269.png,"Players move on the board to buy consumer goods and property to increase their standard of living, and invest in stocks, bonds, raw materials, and precious metals. At the end of the game, players are ranked according to their money and standard of living, and the player with the lowest product of both ranks, wins.&#10;&#10;"
23177,,
23178,https://cf.geekdo-images.com/8QSQwlpsQmYNu-Cr8vsmJg__original/img/0MT0GfR_HCSw2-0KzJQTsAaycTM=/0x0/filters:format(jpeg)/pic133014.jpg,"Players move around a circular board, collecting cards, paying money to magic tricks, and attempting to perform said magic tricks.  The cards allow you move yourself or other players around the board, offer second changes at failed magic tricks, or allow you to try a trick instead of the player who should be performing it.  The game includes three plastic magic tricks: sawing a lady in half, making a lady disappear and making a lady float in the air.  All the tricks have a mechanical component to them which will cause the trick to succeed or fail randomly.&#10;&#10;For ages 5 and up.&#10;&#10;"
23179,,
23180,https://cf.geekdo-images.com/iqwY00STncz-r6T6tiHj6w__original/img/gLo7XwT66LrYJGKokUtMtg3h-2c=/0x0/filters:format(jpeg)/pic122631.jpg,"Cyber-school is a game where you have to launch ICT-projects for your school and try to realize as much of these projects as possible. You can realize these projects by using the resources available: Content, Expertise, Infrastructure and Opinion.&#10;To win you have to co-operate with the other players, but sudden changes make your choices difficult.&#10;Who makes the most of the ICT-projects that are important to the schools.&#10;&#10;"
23181,,
23182,https://cf.geekdo-images.com/xbXwcYZBwYIXYl9ufNuHAw__original/img/Kx1deg7iN8ExrjVETChWI8ZWqi4=/0x0/filters:format(jpeg)/pic8164510.jpg,"From publisher web site:&#10;Quelques Arpents de Neige is a two-player game with each player taking the side of either the French Empire or the British Empire. Both players have native allies to control and the French player can also control what's left of the Spanish Empire in North America. The game is regimental-scale (approximately 500-1000 men) with the two maps having a scale of 33km and 66km per hex respectively. The combat system uses a combat results table (CRT) and the monthly game turn has several phases. These include the Start Phase, Naval Phase, Supply Phase, Combat Phase, Movement Phase, and End Phase. The game system focuses on having a common sense and simple approach so that the turn can flow easily.&#10;&#10;Nominee for the 2006 Charles S. Roberts awards for Best DTP-Produced Boardgame (Charles S. Roberts Awards).&#10;&#10;"
23183,,
23184,,"The year, 1956&hellip;.the place, Kool Kat, California&#10;&#10;The sock hop was in full swing as the students and facility alike were twisting, shouting and shaking it up baby! Football victory was in the air for Kool Kat High had just won the State Championship by knocking the pants off their contenders from Hellion High School. Principal Dopie Gillis was getting ready to announce the name of &quot;Home Coming Queen&quot; and it was rumored that Kool Kat's very own sweetheart, Veronica von Pond, was a shoe in for the title.&#10;&#10;Suddenly, screams from Babsi Doll (Veronica's very best friend in the whole wide world) were heard coming from the principals office.  &quot;Help&hellip;help&hellip;.there's been a murder!!!  Veronica is DEAD!&quot;  Principal Gillis dashed in to find Veronica's body on the floor with a stocking around her neck and oddly enough, a large lump was discovered in her throat!  (turned out to be a class ring&hellip;&hellip;hmmmmmmm).&#10;&#10;So get ready to venture back to the rock'n rollin 1950's and into the world of poodle skirts, pony tails and dungarees. Come join football hero, Jocko Strapman; cheerleaders, Trixie Dixie and Rah Rah La Roux (who has the biggest pom poms in town); beatnik, Jazzman to name a few .... and help solve &quot;Murder at Kool Kat High!&#10;&#10;"
23185,,
23186,https://cf.geekdo-images.com/n981qWgy3nBSUQhX2qBrPQ__original/img/wqGZ1_6x65kjmzT_SQghlU8UFGQ=/0x0/filters:format(jpeg)/pic180455.jpg,Lose weight and make other players gain weight.&#10;&#10;
23187,,
23188,https://cf.geekdo-images.com/2QkyeK7uDQiRH4iefp9ZhA__original/img/nS4xZL1ldAKTUD06-Y4w95jDtZk=/0x0/filters:format(jpeg)/pic2254158.jpg,"The Hochseefischer (Offshore fisherman) board displays North and Baltic Sea with several fishing grounds. Every player has a small plastic &quot;trawler&quot;, which looks suspiciously like a ferry boat. The predetermined courses often divide and circle back - the player throws two dice and decides if uses both or only one of them to reach the richest fishing ground (herrings just get him 100M (Mark), most profitable (400M) are redfish).&#10;&#10;Manufactured in the socialist/communist German Democratic Republic, the game's objective (make the most money with your ship's payload) seems a little odd, if not &quot;capitalist propaganda&quot;.&#10;&#10;After the players think they have caught enough fish (there is a limit), they have to return to their home harbors (which can lie in the GDR but also in West-Germany, Scotland, Sweden, Norway, Finland, Denmark, ... - imagine that, until 1989 almost no citizen of the GDR was allowed to travel these countries!). The first players reaching their harbors (there are seven color coded harbors, in contrast to the maximum of six playing pieces) get bonuses. The richest player wins.&#10;&#10;The game had no money bills or tokens - instead every player had to write down his progress on separate sheets of paper (not included).&#10;&#10;"
23190,,
23191,https://cf.geekdo-images.com/cWEhltBbDraBSSIWyKC_dg__original/img/PJZ2SVcJyxzBDJ8lJRC-s9OKgKA=/0x0/filters:format(jpeg)/pic122704.jpg,"Alsjeblieft! It,  well-known dictionary game . Completely with an unique &quot;dictionary game &quot; Filled with the most funny and crazy words which exist and of   which almost nobody the meaning knows. What is &quot;wraddel&quot;? Ever heard of a &quot;ratriet&quot;? You score points by inventing fictional meanings of these words where  the others kick in. But you catch also points by guessing the real meaning.&#10;&#10;"
23192,,
23193,https://cf.geekdo-images.com/OTHWR7sdSlPoTS03B9DzVQ__original/img/gBwetsYsGrsYonqc8gvNRd1avhc=/0x0/filters:format(jpeg)/pic1920420.jpg,"The map shows All of Germany and neigbouring Countries or parts of them (such as Netherlands, Czech Rep, Austria...) with all its channels, rivers and seashore. Each player picks a haven. Objective is to visit all other players havens and be home first. There is no random element - the speed is determined by the currents and the speed of the boat (which can be changed from turn to turn within certain limits). Movement is hindered by the water gates which are quite numerous along the channels. The water gates can only be passed in certain &quot;days&quot; (=turns) and with certain speeds. &#10;So, to win you have to consider not only the length of the route taken, but also the timing dictated by the water gates.&#10;&#10;"
23194,,
23195,https://cf.geekdo-images.com/cdJCWaML_9nKIBuLnKQ0Cw__original/img/tfWU6LeB9g3iLTgPN8GRCMPQ1Gk=/0x0/filters:format(jpeg)/pic123206.jpg,"The object of the game is to complete contracts for public works. You must discard corrupt, jail and tangent cards that you are dealt at the beginning of the game. The first player who complete his objectives wins.&#10;&#10;"
23196,,
