bgg_id,image,description
262634,https://cf.geekdo-images.com/Nt-JzBQDj4MqvywGFIqxyA__original/img/Fmwwdh5Kp7T3WtJsTSTh1fOqsfU=/0x0/filters:format(jpeg)/pic4370019.jpg,"In A.D. 2358, due to dramatic development of Artificial Intelligent, it is not hard to find AI in our life. However, mother AI with its own ego was born and the mother AI created the algorithm resembles humankind. Now, the position of humankind and AI is reversed. There are a few rebel forces known as &lsquo;Anonymous&rsquo; who tries to destroy the mother AI and reclaim the Earth. They fight with mother AI under a mask and the mother AI deploys AI hackers to eliminate them all. A confrontation between mother AI who tries to have control over the Earth and &lsquo;Anonymous&rsquo; who tries to regain the Earth is on.&#10;&#10;The objective of Anonymous is to decode the codes of the adversary and reveal the identity before the other team does. If a whole team got caught, they lose and the survivors and their team members get victory points.&#10;&#10;&lsquo;Anonymous&rsquo; is a new edition for Internal Affairs released in 2015. Enjoy the quick and easy plays of the game with the new theme and the system!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
262639,,
262642,,
262646,,
262653,https://cf.geekdo-images.com/lB7lIV-0jXlcEb0a2FPiNQ__original/img/qTvQrfRG6UmSWmK3htyA_jXyMkM=/0x0/filters:format(jpeg)/pic6311213.jpg,"Victory is your only aim here today, O' Jarl of the Northern Kingdoms! Bolster your line, steel yourself, and be prepared to consult the Witch Doctor to gain an edge over your foes this day. Treachery, doom, and total annihilation await your foes as wage war against them for the ultimate prize, gold, gems, and Valhalla!&#10;&#10;Will you gain a seat at Odin's Table this day?&#10;&#10;Shield Wall is a strategic game of fast-paced card combat that will challenge your ability to defend and attack simultaneously. Simple game mechanics and infinite replayability are inherent in this simplified game of war with a Viking twist.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
262657,,
262708,https://cf.geekdo-images.com/d4GLWvF6dPC64ernsP68tw__original/img/iok-zYCDM52ZL6Q8xm3n-DlrfYw=/0x0/filters:format(png)/pic4350917.png,"Qubolo includes wooden polyomino pieces and challenges players to prove that they're the best builder. The game includes a co-operative variant and a solo variant, and by combining multiple sets, you can have more than two players in the same game.&#10;&#10;"
262712,,
262715,https://cf.geekdo-images.com/tYV63sS2D4aM2-M-ew1O-g__original/img/3M5800FWf3l9QWHSQqieXfEBYVw=/0x0/filters:format(png)/pic4373661.png,"You are part of a team of three elite Infiltrator Agents, tasked by your shadowy employers with infiltrating the Advanced Cyber-Dynamics (ACD) Corporation complex, and stealing as much industrial technology data as possible. ACD is world leader in robotics technology, and their precious technical data is locked in computer terminals and protected by firewalls (anti-hacking protection). The more data you steal, the more credits your team will be paid. Credits are also stored in corporate safes, and cracking these open will boost your pay.&#10;How far will you push your luck?&#10;&#10;Objective&#10;Steal as much data and credits as possible before the game ends. The game ends when either: (1) all 5 data terminals have been hacked &ndash; you win the game, or (2) all 3 Agents have been arrested &ndash; you lose the game. Stealing credits from safes is optional, but doing so will increase your score. Win or lose, the total credits earned by your team determines your score when the game ends.&#10;&#10;This game is an entry to the 2018 Solitaire Print and Play Contest. Contest results for Access Denied:&#10;&#10;Best Advanced PNP Build: &#10;2nd place&#10;&#10;Most Thematic Game: &#10;7th place&#10;&#10;Best Push Your Luck/Survival:&#10;4th place&#10;&#10;Best Dungeon Crawl:&#10;4th place&#10;&#10;Best Science Fiction Game:&#10;3rd place&#10;&#10;Best AI System in a Game:&#10;3rd place&#10;&#10;&mdash;description from the designer&#10;&#10;"
262723,,
262724,https://cf.geekdo-images.com/dxqJsWzE4Jksu-acKqrzPQ__original/img/C3fePuyDrR3V6dXXRPh0j-oayV8=/0x0/filters:format(png)/pic4491167.png,"Who is truly Queen of the street?&#10;&#10;In Indonesia, mom is commonly known as the queen of the street when riding an automatic motorcycle. However, what if 5 queens of the street are riding automatic motorcycle? It's gonna be crazy race!&#10;&#10;In this game, you will play as mom who has different mission. Choose the right action card to be champion!&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;HOW TO PLAYIn setup every player get 2 cards in hands. Active player will choose 1 card, place it in the centre of table. Other player also will choose 1 card and give to active player. Do not open all this cards. Active player must shuffle the cards so active player don't know who is give what card.&#10;&#10;Open the shuffled cards and active player must running all of action cards. But if 'workshop' card showing, it's first priority to action. Otherwise the sequence of action is up to you.&#10;&#10;Active player can lie (Bluff) other player.&#10;&#10;&mdash;description from the designer&#10;&#10;"
262726,,
262727,https://cf.geekdo-images.com/cyaO26GaBrwkIE7Cc73Bmg__original/img/h29VX6JBe7C-BVJ7keVzFbYK_WM=/0x0/filters:format(jpeg)/pic4424889.jpg,"Lovely home is a digital calculation and area estimation game. It tells the story of packing and loading, and decorating the room. The children need to estimate the area, choose a reasonable baggage storage and load, and put the code of the orderly classification of the baggage on the car in the corresponding room through digital calculation. The game contains a variety of gameplay, corresponding to different levels of difficulty.&#10;&#10;After turns of calculation and choice making for each player, the game ends only when one of the players finishes his/her target perfectly, mistakes drive you away from being the winner, so if anyone wants to win, he/she needs to learn how to calculation efficiently.&#10;&#10;"
262729,,
262730,https://cf.geekdo-images.com/VqPiAoEddsGnXHJyv1DaYA__original/img/dEI9F_yo-2-cYpG0GcUSktsMUxw=/0x0/filters:format(jpeg)/pic433441.jpg,"Like a thunderstorm from out of the Alpine foothills, Marshal Wurmser's Austrian army jolted the French advanced guard of General Massena from their entrenched heights on Monte Baldo. Bonaparte summarized the bleak situation: &quot;The enemy have broken through our line in three places; they are masters of La Corona and Rivoli. Massena has been compelled to yield to superior forces; Sauret has begun his retreat to Desenzano, and the enemy has captured Brescia and the bridge of Ponte San Marco. You see that our communications with Milian are cut off.&quot;&#10;&#10;Ordering Augereau to join him at Roverbella, Bonaparte directed Serurier to raise the siege of Mantova and fall back, to cover the alternate line of communication via Cremona. Although this meant abandoning the precious siege guns, it gave the French the freedom to unite their forces and engage on their own terms, massing against each Austrian wing in turn.&#10;&#10;Staking everything on success, Bonaparte set his forces in motion toward Brescia, leaving a small brigade of 1,500 men at Castiglione to delay three corps of Marshal Wurmser. There was no room for retreat - any reverse would mean utter catastrophe. Bonaparte rode five horses to death, covering 122 kilometers in 42 hours; but the French commander regained the initiative. He routed the Austrians at Lonato, while Wurmser approached Castiglione, a mere five miles away.&#10;&#10;Though he succeeded in turning about and driving Wurmser back into the hills, the contest for Italy was far from over; the Austrian Army would return to hurl themselves against the understrength French forces covering the quadrilateral of fortresses - Verona, Legnano, Peschiera, and the ultimate prize - Mantova.&#10;&#10;Rules: Napoleon at Bay System (48 pages incl. notes)&#10;Quick Set-up Tables: six 8.5&quot; x 11&quot; Sheets &amp; Displays&#10;Scenarios: Four (July, September, November 1796 and January 1797&#10;Map: One 22 x 34&quot; section by Joe Youst&#10;Counters: 280 (300 including blanks) two-sided pieces by Masahiro Yamazaki&#10;Game Design: Kevin Zucker&#10;&#10;GAME SYSTEM: CAMPAIGNS System - Series 1X = 3,200m/hex, 1,000 men/SP, 2 days/turn.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
262733,,
262741,,"Tabletop Golf is a unique golfing experience. It&rsquo;s golf - only much smaller! Just like the real thing, Tabletop Golf is perfectly suited for solo play, but is even more fun with 2 or more players, and whether you are playing solo against the course, or with friends against each other, the rules remain the same.&#10;&#10;Build the hole, select a club, line up your best shot, and &quot;Fore!&quot;&#10;&#10;Using its&rsquo; one-of-a-kind hole-building mechanism, players have tens of thousands of random holes to play, and are free to design their own.&#10;&#10;With six different terrain and a full bag of eleven clubs at your disposal, decisions are both plentiful and meaningful, and with a playing time of less than 5 minutes per person per hole, Tabletop Golf is a compact gaming experience that is as easy and fun to play as it is hard to master.&#10;&#10;The goal of the game is to finish the game with the lowest total score over a set number of Holes.  A total score no greater than the par rating of the holes played is the target.&#10;&#10;&mdash;description from the designer&#10;&#10;"
262748,,
262749,https://cf.geekdo-images.com/rfoepq4WJzU4jVRU8NgnNA__original/img/F2yhUUVlxy50eRa5F7H9Q1gIDvQ=/0x0/filters:format(jpeg)/pic4610387.jpg,"Alias, but with &quot;adult&quot;, sometimes even naughty words.&#10;&#10;From the publisher:&#10;Describe the words you CAN NOT say, by saying things you SHOULD NOT! Team up with friends and use the clues you heard to guess rude words. Get as many as you can in just one minute... Late Night Alias is ideal for fully-grown adults who want to act like naughty-little children!&#10;&#10;With some very adult themes, and laugh-out-loud content, you should give rude clues if you don&rsquo;t want to lose! But do you dare? The team with the most points wins. Includes card vault, game board, 6 colourful pieces, sand timer, pencil and 1800 words on 300 cards. Also has 100 BLANK cards so you can fill in your own filth!&#10;&#10;"
262753,,
262757,,"We've hacked into the standard playing cards with Hacked, our first card game.&#10;&#10;Hacked is a 2-4 player card game that plays in 10-30 minutes.&#10;&#10;You will take on the roll of a cyber security meeple working in virtual reality to safeguard your companies server from competitors who want to gain the upper hand by obtaining your secrets.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
262760,,
262761,https://cf.geekdo-images.com/UtKlZU0uJ_mYjzh4Vi8C4A__original/img/jdxH20MBGV_dVdftI7-sEzkPSL0=/0x0/filters:format(png)/pic4363800.png,"Guerrillas of the Peninsular War is an 18-card abstract take on the standard hex and counter wargame. Players will take on the role of either the French or the Spanish Guerrillas in reenacting the bloody insurgency that took place during the invasion and occupation of Spain from 1808 to 1814. The Guerrillas must do everything they can to protect their farms and villages from Napoleon&rsquo;s forces, while the French must combat these insurgents in their mission to wrest control of much needed supplies.&#10;&#10;&mdash;description from the designer&#10;&#10;"
262769,,
262770,https://cf.geekdo-images.com/Ytb7ZEbNGjqJFFH8wnARLQ__original/img/BaNofLJsc6lTff5KVzRGn0l7_cM=/0x0/filters:format(png)/pic7007098.png,"Two cosmic adventurers are in a tricky scenario and must work together. By rolling and manipulating dice for special abilities and combos, you can be the one that guides them to victory.&#10;&#10;The Twin Stars solo system was created by Jason Tagmire and Mike Mullins. A single session uses just 3 cards and players provide their own dice and coins/tokens. Scenarios and characters can be interchanged with others for a very different gaming experience.&#10;&#10;Twin Stars: Adventure Series I, released in 2017, was a collection of previously-released scenarios. Twin Stars: Adventure Series II contains completely new and original material, but once again consists of 6 Twin Stars scenarios and 12 characters. While by itself, this would make for 396 unique combinations, the game integrates seamlessly with the characters and scenarios from the first collection, yielding a total of 3,312 unique games -- or to put it another way, tremendous solo replayability.&#10;&#10;&mdash;description from the publisher&#10;&#10;Scenarios:&#10;&#10;     07: Master the Trials&#10;     08: Beat the Odds&#10;     09: Control the Skies&#10;     10: Sell the Junk&#10;     11: Destroy the Order&#10;     12: Serve the Rabble&#10;&#10;&#10;"
262771,,
