bgg_id,image,description
308757,,
308758,,"Adds 25 place related topic cards to your Spaces game. Can be played as a standalone game, or with the base game and/or any other Add On(s).&#10;&#10;"
308759,,
308760,,"Adds 25 music related topic cards to your Spaces game. Can be played as a standalone game, or with the base game and/or any other Add On(s).&#10;&#10;"
308761,,
308762,https://cf.geekdo-images.com/LWBDMlof3I2Gc86_u3_4_A__original/img/klXk8Kc6vxQVb9x01KSwh_s7qEg=/0x0/filters:format(png)/pic6771199.png,"Mystic Vale - 2 to 4 players take on the role of druidic clans trying to cleanse the curse upon the land. Each turn, you play cards into your field to gain powerful advancements and useful vale cards. Use your power wisely, or decay will end your turn prematurely. Score the most victory points to win the game!&#10;&#10;Mystic Vale - Big Box contains the basic version of the game and 3 additions:&#10;&#10;&#10;     Mystic Vale: Vale of Magic (2016)&#10;     Mystic Vale: Vale of the Wild (2017)&#10;     Mystic Vale: Mana Storm (2017)&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
308764,,
308765,https://cf.geekdo-images.com/aUPeXVwc40xrgud2XeZwyA__original/img/WbCD6iqzBhVucS7uRwYvtku5zD0=/0x0/filters:format(png)/pic5671087.png,"Charles IV has been crowned King of Bohemia and ruler of the Holy Roman Empire. From his castle in Prague, he oversees construction of new fortifications: a bridge across the Vltava River, a university, and a cathedral rising within the walls of the castle itself. Prague is already among the largest cities in Europe. King Charles will make it the capital of an empire!&#10;&#10;In Praga Caput Regni, players take the role of wealthy citizens who are organizing various building projects in medieval Prague. By expanding their wealth and joining in the construction, they gain favor with the king. Players choose from six actions on the game board &mdash; the &quot;action crane&quot; &mdash; that are always available, but which are weighted with a constantly shifting array of costs and benefits. By using these actions, you can increase your resources, improve the strength of your chosen actions, and build &quot;New Prague City&quot;, the Charles Bridge, or city walls. You can possibly gain additional actions or even participate in the construction of St. Vitus Cathedral.&#10;&#10;Clever players will discover synergies between carefully timed actions and the rewards from constructing civic projects as all of the mechanisms mesh together. At the end of the game, the player who most impressed King Charles wins.&#10;&#10;"
308768,,
308771,,"In Dawn of Legends, 2 - 4 players will be recruiting Allies, adding Items and learning Tactics to prove their prowess on the battle field. By winning control of each field, promoting your proven assets and gaining more, players score Victory Points. The player with the most Victory Points at the end of 4 rounds wins!&#10;&#10;Each round, players take turns, taking a single action each turn, until all players have passed or played their whole hand. Then, players resolve each of the 3 Battle Fields, scoring them and gaining their unique win rewards. The game proceeds in this manner for 4 rounds, after which, players will count the Victory Points they have collected from Tokens, cards they have Promoted as well as cards they own (in their Deck, Hand, Plan and Discard).&#10;&#10;On your turn, take one of these Action:&#10;&#10;&#10;     Prepare Action. Players may discard any card from their hand to put a card from the Market in their Preparation Area (to draw next round).&#10;     Recruit Action. Players may discard 2 cards from their hand to play a card from the Study into their Active Card Slot of their Plan. The Icon(s) on the Recruited card MUST be represented at least once on the 2 cards discarded.&#10;     Play Action. Players may play a single card from their hand into their Active Card Slot.&#10;     Musou Action. Players may (if they still have cards in hand) spend Musou to activate their Legend's unique Musou Ability.&#10;&#10;&#10;What makes Dawn of Legends unique is the Plan (Player Board) players play cards to. As Cards are played to it or exit it, they have varying effects. Some cards may have effects while they remain in your Plan, while others may protect your Plan or affect your opponents Plan.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
308772,,
308773,https://cf.geekdo-images.com/CQqS4hAvtfIJ00Lc5J_J2w__original/img/PShbiKiHDNNDIei0RvzZZekUlPw=/0x0/filters:format(jpeg)/pic5402339.jpg,"Dice of the Living Dead 2nd ed is a free print and play solo game about rolling dice and fighting zombies.&#10;&#10;Zombies have overrun your hometown. You and your group of survivors have to make your way to the extraction zone at the outskirts of town. But the streets are swarming with the undead so you'll have to fight your way. Hopefully you have enough ammo and supplies to make it.&#10;&#10;Every turn you roll dice trying to find the right balance between moving fast and still having time to fend off the living dead. But just as every roll of the dice can help you, it also holds certain risks.&#10;&#10;The second edition features: &#10;&#10;     Event cards&#10;     Modular game board that creates a new path to travel every game. &#10;     Playable characters&#10;     Exploration tokens&#10;     Stress cards to add extra tension&#10;&#10;&#10;&mdash;description from the designer&#10;&#10;"
308777,,
308779,https://cf.geekdo-images.com/x-4sxso3NZeRol4riEUeyQ__original/img/WJNJq6FQrawTyPzPkHTzKRAUJZU=/0x0/filters:format(jpeg)/pic6089710.jpg,"An educational game where the player will master names, locations, important information and characteristics of cities, historical events, and geographical areas surrounding the United States civil war.&#10;&#10;The game utilizes the following:&#10;letter scramble&#10;word search&#10;data sheets with historical summaries&#10;map (serves as the board)&#10;cards&#10;&#10;"
308780,,
308782,https://cf.geekdo-images.com/rrRD7OiBxBVyeHuax_1tcg__original/img/m86XRHXsOikIq2-JHLukiKpeESU=/0x0/filters:format(jpeg)/pic5394952.jpg,"Aviatrix '37 puts you in the pilot's seat of a vintage Lockheed Electra taking on the role of Amelia Earhart in this engaging, entertaining and realistic re-creation of one of the most talked-about flights in aviation history. You'll need a combination of skill, nerve, patience and smarts as you circumnavigate the globe at the equator along Earhart's real-life flight pattern. It's up to you to manage the wear-and-tear on your plane as the adventure unfolds, to use weather patterns to your advantage, and to make tough decisions about fueling, gear, repairs and rest. You'll need a little luck, too! Climb into the cockpit and take off into twin-engined fame and glory...your destiny awaits!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
308823,,
308824,,"Quadrim is played on an board of alternating small and large squares; each small square is surrounded by four large ones and each large square is surrounded by four of each. (It is therefore equivalent to a board of octagons and squares.)&#10;&#10;Each player has two types of pieces: blocks (large discs) and pawns (small pointed cylinders). A large square can hold one block or up to four pawns (possibly from both players); a small square can only only a pawn.&#10;&#10;On a turn both players roll two dice and the high roller gets to move; they can move two pieces, one with each die, or one piece using the sum of the dice. If they exceed the opponent's roll by at least four they must move blocks, otherwise they must move pawns.&#10;&#10;The object of the game is to either surround the center square with your pieces or capture all opposing pieces. Capturing is generally done by occupying the large squares adjacent to opposing pieces with your own (there are seven different cases covered in the rules).&#10;&#10;The game board is made of rolled-up vinyl, packaged with the pieces and rules in a large tube.&#10;&#10;"
308846,,
308847,https://cf.geekdo-images.com/Jb1E5OPGmIo4B9Hj0xT0Jg__original/img/SDu4ooBMTIIPw3JnccT2MAtswH0=/0x0/filters:format(jpeg)/pic5977619.jpg,"Line up your hamsters on the starting grid, roll the die and you&rsquo;re off! Race around the track, pick up cheese and tip the see-saw to let your hamster ride the wheel.&#10;&#10;Cheer on your hamster as they whizz around and try to hold on! The last hamster on the wheel wins the round and gets to keep the cheese in their mouth. The player with the most cheese after 3 rounds wins the game!&#10;&#10;"
308852,,
308855,https://cf.geekdo-images.com/yZLbPbBj-EEjvoA5KutjFw__original/img/1wOu7sLY7-5rbSBDpf3uocGEjR8=/0x0/filters:format(png)/pic5404800.png,"Delivery people look for the best routes to deliver delicious customer orders on time. Optimize your deliveries well if you want to become the best delivery man.&#10;&#10;Tetreats is a light roll &amp; write game in which each player will be a food delivery boy who will have to find the best combinations, using Tetris figures, to deliver the food in the most efficient way.&#10;&#10;&mdash;description from the publisher&#10;&#10;Los repartidores buscan las mejores rutas para entregar a tiempo los deliciosos pedidos de los clientes. Optimiza bien tus entregas si quieres convertirte en el mejor repartidor.&#10;&#10;Tetreats es un ligero juego roll &amp; write en el que cada uno de los jugadores ser&aacute; un repartidor de comida que tendr&aacute; que buscar las mejores combinaciones, utilizando figuras de Tetris, para entregar la comida de la manera m&aacute;s eficiente.&#10;&#10;&mdash;description from the publisher (Spanish)&#10;&#10;"
308856,,
308857,,"War has broken out between the Grendaran and Kalforian fleets. The two space fighter forces have met in deep space for the final battle. The winner will control the galaxy.&#10;&#10;The fleets are evenly matched in both quantity and quality. It will be the skill of their commanders which determines the outcome.&#10;&#10;Both the Grendaran and Kalforian fighters are equipped with plasma-drive engines for travel in normal spacetime. Both are also equipped with antimatter hyperdrive engines for traveling through hyperspace. And both have auto-tracking weapons systems for destroying enemy spacecraft.&#10;&#10;Hyperspace War is a free PNP two-player space combat game based on the traditional Indonesian board game Surakarta. This game has a unique mechanism which uses looping paths to jump from one position on the board to another.&#10;&#10;To play, you will need:&#10;Gameboard (in four sections)&#10;1 sheet of 24 space fighter counters&#10;1d6&#10;&#10;Destroy the enemy fleet to win.&#10;&#10;&mdash;description from the designer&#10;&#10;"
308858,,
308862,https://cf.geekdo-images.com/P5nLmX35UDOIPtv8fNkCKQ__original/img/H1pdbNyncYsY1pcR3Gf0KOoCNO0=/0x0/filters:format(jpeg)/pic6025853.jpg,"After the failure of Napoleon&acute;s attempted takeover of Spain in early 1808, with a crushing defeat at Bail&eacute;n in July with the surrender of a whole Corps under Dupont, plus defeats also at the sieges of Gerona, Zaragoza and Valencia, the French armies were almost back to their border, the Spanish army on the move, and a British army had landed in Portugal under a new commander, Sir Arthur Wellesley, future Lord Wellington.&#10;&#10;Action was needed, and Napoleon mobilized 100.000+ veterans from Austerlitz, Jena and Eylau and lead them personally, aiming to definitely conquer Spain. He did not know that a hard fought six year war had just begun.&#10;&#10;The Library of Napoleonic Battles TLNB-series, evolved from the very successful Napoleon&acute;s Last Battles, combining a high level of historical detail and beautiful and accurate maps with excellent playability, is covering, at Brigade level, (almost) every major Napoleonic battle. &#10;  Napoleon in Spain is focusing on the first and second British interventions in Portugal and Spain in 1808 and in the two major battles of the second campaign of the &quot;Guerra de la Independencia&quot; in 1808.&#10;&#10;Battles simulated are &#10;&#10;     Vimeiro - Wellington vs Junot. Portugal Reprised (21 August 1808) &#10;     Espinosa de los Monteros - Victor vs Blake and the Spanish Army of the Left (10-11 November 1808) &#10;     Tudela - Lannes vs Casta&ntilde;os. Defeat of the Spanish Army of the Right (23 November 1808) &#10;     La Coru&ntilde;a - Moore's Rear-Guard vs Soult (16 January 1809) &#10;&#10;&#10;"
308870,,
308879,https://cf.geekdo-images.com/RFAC4GAjWeVlcicKTVzLdQ__original/img/I2wzee1Yai70KhSAgyNUfKcVSTA=/0x0/filters:format(jpeg)/pic5668922.jpg,"Strife of Gods is a tactical card game for 2-5 players, set in the same medieval fantasy universe as Adellos.&#10;&#10;The Gods that created Tarnaris are in a conflict and you, as the players, try to figure out which side will win. You gradually take cards from the card-circle and place them face up in front of you. Each player tries to outplay the others by planning turns in advance and using specific skills from champions to disrupt enemy strategies. The game can be varied greatly to fit your playing style and is easy enough to be learned in the first round in about 2-3 Minutes.&#10;&#10;Number cards and champion cards are shuffled separately and placed into two decks. Put the sorted victory point cards aside, they are only needed at the end of every round. Now a circle is laid out. The size of the circle and the number of cards and champions depends on the number of players and the variant the players agree on. For the first game of a group of new players the champions can be dispensed with.&#10;&#10;A game consists of a number of rounds equal to the player number. At the end of each round the best players gain points. A round consists of 5 turns per player. The game ends when each player was starting player of a round. The winner is determined after the last round. If players tie for victory, they all win.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
308892,,
308933,https://cf.geekdo-images.com/66x0gVv2gB7PlabsOyVkOQ__original/img/mSKmEPY6lcrKpz8vUG67blZeHBo=/0x0/filters:format(jpeg)/pic5431076.jpg,"Theme:&#10;Inspired by the ancient wisdom of the Vedic seers, this game attempts to introduce the properties of Chakras. Chakras are centers of consciousness and vitality. They are the energy vortices on the etheric body which envelops the physical body. When understood, mastered and balanced, chakras invoke certain abilities that allow us to become adept in the respective fields. This game deals with 6 chakras and their associated properties. The knowledge of these properties is a step towards obtaining the key to different realms.&#10;&#10;Objective:&#10;Aim of the game is to collect and make sets of cards associated with properties of chakras, thus symbolically attaining the knowledge with properties of all chakras to become CONSCIOUS of oneself!&#10;&#10;Gameplay:&#10;Chakra property cards are dealt to players who then attempt to make sets of cards. Basic and advanced versions define the nature of these sets. The game is played across multiple rounds, where each round focuses on claiming one chakra and use the associated ability (unique for each Chakra) in the subsequent round. The player to claim all the Chakras wins the game. Variants have also been suggested to alter gameplay length and/or complexity.&#10;&#10;The subject of the game is suitable for all ages, making this a family-friendly game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
308936,,
308937,https://cf.geekdo-images.com/dfG8mXqknJwHinC1jylEIw__original/img/BqaR2qWJsC8cTsT3EHtwSdOrXSc=/0x0/filters:format(png)/pic5417167.png,"Opportunities is an exciting game where you roll the dice and Backpack your way up Peaks and down Valleys as you strive to roll your way into the Inner Circle and land on your Dream all the while making a fortune doing it. Learn the Business Secrets that have been handed down for generations with a Fun, Financial and Educational Business Board Game. &#10;You are an Entrepreneur who loves to win and in turn make a fortune doing it. As you and your fellow Entrepreneurs Backpack up Peaks and down Valleys you learn the time proven methods of other successful Entrepreneurs who have come before you. By following the concepts and techniques you will learn how to be a winner and earn a fortune in any business.&#10;&#10;&mdash;description from the designer&#10;&#10;"
308938,,
308942,https://cf.geekdo-images.com/GQ0OjRvE3nEKa1t4Czk1Aw__original/img/K_LaI4CUum7jalr61hvkgxEDrVM=/0x0/filters:format(png)/pic5403946.png,"This gnarly solo game is perfectly suited for the min-max brain to get the highest score and limit the chance of losing energy on the wrong waves. The varibilty of WAVE SWELLS (shuffling of WAVE sheets) brings new challenges each game. We are stoked for you to come shread the WAVES of Sayulita, Mexico!&#10;&#10;Sayulita Swell is a solo play Surfing game that will keep you coming back to the swell to score higher and higher points. Using dice rolling, push-your-luck and point management, the surfer tries to catch ever changing waves of the Sayulita Surf Break.&#10;&#10;SET UP - Each game you take on 12 different SWELLS, choosing the best 6 WAVES to ride. Paddle out and move your pawn to find the ideal spot on the WAVE to score points and use your ENERGY wisely. Every oncoming WAVE is different from the last. You never know what is coming bro.&#10;&#10;AVOID WIPEOUTS - Dive under or bail on WAVES that have a bad break. But dude be careful to use your ENERGY wisely so you can maximize your points and set up well on the WAVE .&#10;&#10;THE PERFECT ROLL - Catch the perfect wave and score a gnarly ride by rolling two 6 sided dice to match the number your pawn is on. Or, use ENERGY points to catch the WAVE without needing to risk a dice roll.&#10;&#10;SCORE BIG - Choose your RIGHT or LEFT side of the wave, then score big and even CARVE out to net even bigger payouts. Get amped and try for bigger and better scores each game bro.&#10;&#10;UNIQUE PLAYERBOARDS - Test your skills with different surf styles on each of the 4 PLAYERBOARDS, all with unique point placements, abilities, and strengths/ weaknesses.&#10;&#10;&mdash;description from the designer&#10;&#10;"
308948,,
308951,,"Chessnuts is a collection of seven four-player Chess variants and one four-player Checkers variant. They are all played on an 8x8 board with four 2x8 wings.&#10;&#10;In five of the Chess variants each player plays individually. The games differ in their victory conditions - in three the object is to be the last player with a king, in the other two captured and remaining pieces are scoring using a points system - the game-ending condition, and the effects of losing one's king.&#10;&#10;The other two Chess variants are played in partnerships; in one the players sit opposite each other and in the other they sit adjacent.&#10;&#10;All the games are named after types of nut, e.g. the adjacent partners game is called Hazelnut.&#10;&#10;The components are a roll-up vinyl board and four sets of plastic pieces, all packaged in a tube.&#10;&#10;"
308952,,
308963,https://cf.geekdo-images.com/mb8wzOR5_MhnhqViwl_Akg__original/img/PiNur5gHjHtxcjITEqyiU08Sjdk=/0x0/filters:format(png)/pic5410040.png,"&quot;Wha... ...ed? Thi... Tanegashima!&quot;&#10;Those were the last words from the spaceship Tsuwabuki.&#10;&#10;The spaceship lost control, and the twinkles of stars flew past the windows in all directions.&#10;&#10;Suddenly, the spaceship shook violently. Aki was thrown about before she could think. &#10;She quickly lost consciousness.&#10;&#10;In this game, the players work together using the Rovers to help rebuild the spaceship. The asteroid is far away so the players must send their commands to their Rovers at once. Then the Rovers will carry out each step. So the players must plan ahead and guess the future.&#10;&#10;But sometimes the commands are lost. Solar winds, or sandstorms on the asteroid might disrupt the programming. A Rover might break down. &#10;Let&rsquo;s join forces, work as a team, repair Tsuwabuki, and bring our friend Aki back to Earth.&#10;&#10;Project: RETURN HOME.&#10;&#10;The game consistes of some roles, one is a Monitor and the rest are Rover players.&#10;&#10;The Rover players select and put three cards face down from their hand choosing from: &quot;Run&quot;,&quot;Survey&quot;, &quot;Repair&quot; and &quot;Recharge Battery&quot;.&#10;&#10;Then the Monitor chooses 2 cards to avoid from the 5 disaster cards in a row.&#10;&#10;The remaining three disasters affect the Rover player's cards in the corresponding order.&#10;&#10;So, if the disaster is a sandstorm, the player who chose &quot;Run&quot; will take damage. Actions may be canceled after the Emergency.&#10;In addition, players should be aware of Astronaut Aki.&#10;&#10;The Oxygen is limited. You have to find materials from the asteroid and supply the oxygen before it runs out.&#10;&#10;Find and assemble the Spaceship parts before all Rovers are destroyed! And let Aki return home! Then, players win the game!&#10;&#10;"
308967,,
308970,https://cf.geekdo-images.com/WQcArX8zfn2MITHo6pPauQ__original/img/u5D5f3mvE0qhOedSEwifX71a4oo=/0x0/filters:format(png)/pic5421781.png,"A Touch of Evil, The Supernatural Game is a fast-paced game of fiendish creatures, dashing Heroes, and high-adventure. Each player takes on the role of a unique monster-hunting Hero, racing against time to stop the forces of darkness from claiming another foothold in the world of man. Only by investigating the town and building your Hero&rsquo;s strength can you hope to hunt down the Supernatural Villain to his Lair and defeat him in an epic Showdown. Players can race Competitively to be the first to defeat the Villain and save the town, or they can work together Cooperatively to defeat a much stronger Villain.&#10;&#10;So grab your Wooden Stake, stuff some shot in that Musket, and hold on to your Tri-corn Hat; no one is safe from the creatures of the night and no one can be trusted...for inside everyone lies A Touch of Evil.&#10;&#10;To celebrate the 10 Year Anniversary of A Touch of Evil, we created a Limited Deluxe Edition of the original game! This boxed set includes plastic pieces for many of the markers, plastic terrain features for Corner Locations, and in addition to the original cast of Heroes and supernatural Villains, it includes a sinister new EPIC Villain version of the Spectral Horseman, complete with a plastic Villain figure, expanded Minions, and a new deck of Horseman-themed cards to unleash upon the Heroes! Also includes all of the Web Villains from the last decade of A Touch of Evil - for the first time in print - including all of the associated die-cut counters!  With a Deluxe Numbered Collector&rsquo;s Box designed to hold all of your A Touch of Evil expansions, a re-mastered game soundtrack including new songs, and a brand new Rulebook, collecting ten years of gothic horror, this set will be a must have for all ATOE fans!&#10;&#10;&ndash;description from the publisher&#10;&#10;"
308976,,
308988,https://cf.geekdo-images.com/ITXjv2_cq6vV5KPPXk67nw__original/img/KjT0IuGrHkd9pLaYgMtZOzx7Fo4=/0x0/filters:format(jpeg)/pic5399363.jpg,"Taumant's Lair is a dice game for a single player with a duration of approximately 20 minutes. To play you need six six-sided dice, each not exceeding 0.5 inches, about eight pawns, and a dozen counters or tokens. If you do not have any pawns nor counters.&#10;The game is divided into three different parts, each corresponding to three pages, which you will use as game boards. Print each one on a different sheet of cardboard and follow their instructions.&#10;&#10;Part I: Recruiting Adventurers&#10;The first step to penetrate Taumant's lair is to form a party capable of surviving its many hazards. Luckily, you are near to the city-state of Kalazar, located between two kingdoms at war. It makes Kalazar the perfect place to look for adventurers. You must explore the city and try to recruit people prepared to risk their lives.&#10;&#10;Part II: The Dungeon&#10;It's the time! Your party is about to get into the cavern. Your goal is to get through its six levels with as few losses as possible. You will play six turns, each corresponding one level of the cave. Put the pawns representing your adventurers on the appropriate square of the column 'ready' and another one on the first level of the dungeon. If you beat the sixth level, you will face Taumant in Part III with your surviving adventurers!&#10;&#10;Part III: Taumant!&#10;You have arrived at Taumant's chamber. This will be a tough fight! As soon as he meets the adventurers, he prepares himself to reduce his enemies to ashes with his deadly fire breath. You have only three turns before he buries your party in a hell of flames. Every unwounded adventurer has a roll for every turn. Put this sheet 12 inches from you and roll a die towards the dragon; if it stops on him, you will cause damage points depending on its location. If you cause 50 or more damage points, you win! Otherwise, you can return to Part I and try again.&#10;&#10;&mdash;description from the designer&#10;&#10;"
308989,,
308996,https://cf.geekdo-images.com/VOApTmCn_o1L7NK1LtoDVg__original/img/E2OmZ7CCvWpbC5irRPHQHD8PAlg=/0x0/filters:format(jpeg)/pic5412795.jpg,The jung pirates going on a treasure hunt using a secret treasure map. They have to find out how to avoid danger and get quickest to the final. This game is training memory and strategic thinking. &#10;The main goal is to reach the pirate beach with the treasure. This can be archived only if they roll the exact numbers on the dice.&#10;&#10;&mdash;user summary&#10;&#10;
309000,,
