bgg_id,image,description
174417,https://cf.geekdo-images.com/D7_-9CwmrJ4YcgSYm4xqZQ__original/img/D9od6qoi1eD6MxXdFknqwLWnPLA=/0x0/filters:format(jpeg)/pic2478018.jpg,"Lost Bible is a take on the game Lost Legacy with the story and characters from the game Bible Hunter. It contains two sets of 16 cards: The Dead Seas Scrolls and The Last Supper. It also contains a promo card for the latter, Crucified Christ.&#10;&#10;It plays the same way as the previous games in the Lost Legacy family. However, unlike the other sets, the cards in this game may not be mixed and matched with any of the previous sets as they have a different card back bearing the Lost Bible title.&#10;&#10;Rules Summary&#10;&#10;Lost Bible is a game of risk, deduction, and luck for 2&ndash;4 players. You start the game with one card in hand from a deck of sixteen cards. On a turn, you do the following:&#10;&#10;&#10;     Draw: Draw the top card from the deck and add it to your hand.&#10;     Play: Choose one of the two cards in hand to play and place it face up in front of you.&#10;     Effect: Carry out the played card's effect, after which the card is considered as discarded.&#10;     End: If there is at least one card left in the deck, the turn goes to the next player; if not, the investigation phase starts. Using the investigation speed indicated on the card each player has in hand, players take turns guessing which player (whether yourself or someone else) holds the &quot;Lost Bible&quot; card; this card might also be in the &quot;Ruins&quot;, a location that holds one card at the start of the game and possibly acquires more cards during play. The player who guesses correctly wins; if no one finds the &quot;Lost Bible&quot; card, then everybody loses.&#10;&#10;&#10;"
174430,,
174431,https://cf.geekdo-images.com/SsADZpcQ-qkJ-_32rJlt7g__original/img/HeW0Pznc8BNloGE3l-bpHKzoT5w=/0x0/filters:format(jpeg)/pic2438075.jpg,"During WWI, Ypres was the centre of intense and sustained battles between German and Allied forces. In the game of Wipers Salient you play the part of the Allies trying to hold back the massive forces of Germany during a series of incessant attacks.&#10;&#10;Wipers Salient is a solitaire deck building game using a deck of 52 specialised cards. You have to gather your resources to maintain your Health and Morale, whilst attacking the enemy to avoid being overwhelmed.&#10;&#10;"
174448,,
174458,https://cf.geekdo-images.com/6vlkpViMExKmOvg0CoFXPQ__original/img/96tdeLmdw7kqByX2G8Iumao4W6g=/0x0/filters:format(png)/pic2262580.png,"Game description from the publisher:&#10;&#10;Baseball Highlights: 2045 is like watching TV highlights of early 21st-century baseball games, with the gameplay being full of theme with no outs or innings and without bogging down in a play-by-play baseball simulation. In this quick and interactive game, two players build their teams as they play, combining both strategy (building your team) and tactics (playing the game) without any of the downtime. During each &quot;mini-game&quot;, each player alternates playing six cards to simulate a full game's highlights. The mini-game includes defensive and offensive actions, and your single card play may include elements of defensive and/or offensive plays. Do you try to thwart your opponent's pending hits, put up strong offensive action of your own, or use your better players to do both? Players buy new free agents after each mini-game to improve their roster, and the team who wins the most mini-games in the series is the champ!&#10;&#10;The deluxe edition of Baseball Highlights: 2045 comes with all five initial expansions (Coaches, Rally Cap, Hitters, Pitchers, Magna Glove) already included.&#10;&#10;"
174460,,
174467,https://cf.geekdo-images.com/iqGpkOci8O_zg-fDMMlmgw__original/img/x7ggfITAK0fLA6JjSwM_Fq94B_Q=/0x0/filters:format(jpeg)/pic2452119.jpg,Blanchette the cow begins the game disassembled. Each round players roll dice and in order to get certain combinations. The winner of each round gets to add a piece to Blanchette. When Blanchette is fully assembled the game ends and the player with the most points gets to make a fart noise using the included &quot;p&acirc;te p&egrave;teuse&quot;.&#10;&#10;
174468,,
174471,https://cf.geekdo-images.com/hqPRA5fdxYi-2o1M-ytGiw__original/img/-Mk1Ze2DRv3rQaFREd4t3NKUZP8=/0x0/filters:format(jpeg)/pic2437553.jpg,&Sigma;&kappa;&rho;&alpha;&mu;&pi;&lambda;&omicron;&kappa;&rho;&epsilon;&mu;&#206;&#172;&lambda;&alpha; is a boardgame combination of two word games (scrabble and 'hangman game') creating  a completely new and fun game!&#10;&#10;&#10;
174474,,
174475,https://cf.geekdo-images.com/1024xVn5SVbzqgVdPNonIw__original/img/sAtnICgh1rZasBAjvFhxY3bw2dw=/0x0/filters:format(jpeg)/pic2438913.jpg,"A competitive game with 600 questions about Greece and the whole world especially for children.&#10;&#10;The game play is simple: Each player rolls the dice and according to the outcome of the dice he is being asked the corresponding question. If he answers right, he collects the card.&#10;&#10;The player or the team with the most cards at the end of the game is the winner.&#10;&#10;It extends a series of trivia games series: &Kappa;&upsilon;&nu;&#206;&#174;&gamma;&iota; &Epsilon;&rho;&omega;&tau;&#206;&#174;&sigma;&epsilon;&omega;&nu;&#10;1.History&#10;2.Animals - Plants&#10;3.Science&#10;4.Culture&#10;5.Sports&#10;6.Geography&#10;7.20th century&#10;8.Greece&#10;&#10;"
174476,,
174482,https://cf.geekdo-images.com/J3IdZPlD20OPlE2Bb1Ubeg__original/img/KPfgvv8f6osBai4T2aQkLyyAe40=/0x0/filters:format(png)/pic2444337.png,"Robot Empire is a strategy and battle card game set in a large space age universe where Robot armies battle it out for control of the galaxy. Use Super Weapons, Human Agents, Upgrade Components, Base Equipment, and Monster Mercenaries to wage your war. Power Management is crucial in the game as you will need to mine for Power Coins to obtain enough energy to run your empire.&#10;&#10;The cards have beautiful and colorful imagery right out of 1950s science fiction. Players will easily get emerged into the genre of the game.&#10;&#10;Game Play:&#10;Each turn, players spend their Power Coins (earned by minting or mining or landing on Mining Moon cards)to bring out fighters like Robots or Monster Mercenaries that can attack opponent's. Building a strong Base (Base cards form the back row on tabletop) allows players to shoot Long Range Weapons, Use Force Fields for extra defense, and create Power Coins. Players can customize their draw decks to follow different strategies and playing styles. A player looses Life Points when attacking fighters are not blocked. When a player reaches zero Life Points, they are out of the game.&#10;&#10;"
174483,,
174485,https://cf.geekdo-images.com/nrS1x5u9JPJ39rdkgoTHeQ__original/img/8JQmQ0s2DHIJt2ypA8KsufrPOPI=/0x0/filters:format(jpeg)/pic2760165.jpg,"Abstract strategy in ancient Babylon.&#10;&#10;Choose your path wisely!&#10;Each path will bring you different results and will condition your rivals' decisions.&#10;As you leave a trail of water, every plant that you fully irrigate will award you precious nectar.&#10;The nectar is the key to winning the favor of the goddess Ishtar and winning the game!&#10;&#10;The rules of the game are really simple, in your turn:&#10;1- Choose a path from the central well without using the same tile twice&#10;2- Put a water gem in each tile in the path&#10;3- Collect a nectar wink for each tile filled with as many water gems as flowers&#10;4- Put that nectar wink in your scoreboard&#10;5- Repeat the steps for each player until someone completes the scoreboard&#10;&#10;Despite the simplicity, strategy can be quite deep, you'll have to consider:&#10;&#10;    Which tiles will give the next player an advantage if you add a water gem?&#10;    Which tiles are worth completing to mess with your rivals' strategy?&#10;    Which tiles are worth completing based in your position in the scoreboard?&#10;    Speed vs precision. Is it better to finish first or to get more points per wink?&#10;&#10;&#10;"
174489,,
174491,https://cf.geekdo-images.com/r9Z2tiIVayZEQl1XJoISGg__original/img/jRrlMGHUzsnEtASquDcCKm910VI=/0x0/filters:format(jpeg)/pic2449683.jpg,"In a place where politics, magic and science are covered in a heavy layer of coal dust lies the world of Steam Court. Steam Court is a 1&ndash;12 player card game that mixes elements of traditional trick-taking, with character based abilities and victory point win conditions.&#10;&#10;Steam Court is a game of Victorian hierarchy where the more powerful your position, the greater your opportunity in the game. You'll want to try and hold onto the throne, but don't play your cards right and you'll end up serving the lousy Tea Boy. Each round, players rotate position at the table, and depending on their seat they gain/lose privileges. Even though the game is stacked in favor of those at the top, the luck of the deal, use of special cards, and player strategy are guaranteed to make it interesting.&#10;  &#10;There are multiple variations on how to play, but the typical game involves four rounds of cards and usually takes around 60 minutes.&#10; The original artwork, intriguing theme, and clever game play will have you ratcheting for the top in Steam Court.&#10;&#10;Goal: get rid of the cards in your hand before other players do. There are many strategies you can employ do this, but the most common is to be the controlling player to start the trick. The player who wins the trick starts the next trick. This allows you to decide how many cards of the same number you will play. Then all other players must match the quantity of cards played and also beat the number that is on the cards. For example, if a player lays three 1s, then the next player must lay three cards of a higher number - like three 2s or three 3s. What gives this game an extra dimension are the variable character privileges. Each Engineer is granted a different privilege by their Courtier that can be employed at the beginning of the Quarter or throughout the game. For example, the Duke can lay matching numbered cards instead of having to play higher numbered cards on a set of cards.&#10;&#10;End of the Quarter: After everyone's cards have been played the Quarter ends and players re-seat based on the order they went out in (first player out becomes the Queen, and so on). They then gain the privileges of a different character for the next Quarter.&#10;&#10;7-12 players: When playing with a large group a new element is added to the game -- a second table full of Renegades. Players who do poorly in the Royal Court are banished to the Renegade table, while the top two engineers at the Renegade Table are promoted to the Royal Court. In Steam Court, anything can happen. The lowest of low can climb to the top, or the Queen&rsquo;s engineer can wind up working for the vagabond.&#10;&#10;"
174493,,
174494,https://cf.geekdo-images.com/Ntpi62QrFKo7LY8hjwoe7g__original/img/A8QmmPpfSyQHCaR2Iy5ZIZkWT0w=/0x0/filters:format(jpeg)/pic5091048.jpg,"A new take on the deck-building genre, featuring the zany universe of the hit show Space Dandy as seen on ADULT SWIM.&#10;&#10;That's right, baby! Dandy has gone and used the Aloha Oe's broken warp drive and managed to converge every possible alternate universe into one, causing multiple copies of everyone in the known galaxies to run amok! What does this mean for our intrepid heroes? Will all semblance of civilization fall into disorder and chaos? Will the universe, under the weight of so many simultaneous timelines, implode on itself into a cosmic Big Bang?&#10;&#10;Well. Maybe. But for now it means the Alien Registration Center has reset the database and is allowing new registration of all previously registered aliens! That's cold, hard Woolong just out there for the taking, baby!&#10;&#10;The Space Dandy: Galactic Deck-Building Game brings the bizarre space-faring antics of the hit anime series seen on ADULT SWIM TOONAMI to the game table. It's similar to other Deck-Builders like Dominion and Ascension&mdash;with an extra helping of phantom space ramen goodness. Each player begins the game with the same rather low-powered starting cards, but through careful play, you can acquire more to expand your options. Which cards you choose to take directly influence the kind of game you play!&#10;&#10;Cards can grant new abilities, make it easier to acquire new cards, allow you to take extra turns, or even destroy cards from the game altogether! But the most important cards are the aliens. Not only can they improve your hand just like any other card, they can be played Planetside and directly attack the other Player. Why fiddle around endlessly with your deck when you can stick it to them and mess up their carefully laid plans? That's the Dandy way to play!&#10;&#10;Even more importantly, aliens are how you win! When you register aliens, they are removed from play, but you get to score precious, precious Woolong that you need to win the game. But be careful! It can be difficult to decide if an alien is more useful in your hand, on the Planet, or in the Alien Registration Center's bank.&#10;&#10;That&rsquo;s not to say the other cards aren&rsquo;t important, too! Effect Cards cannot be registered OR played Planetside, but they let you manipulate the game to your advantage. Sick of that really great card the opponent keeps playing? DESTROY IT! Changed your mind about the card you played Planetside? WARP IT BACK! Keep your opponent&rsquo;s on their toes with your carefully constructed (or hazardously haphazard) deck!&#10;&#10;You can also fill out your space crew with other humans (and the occasional robot) that can&rsquo;t be registered as aliens (obviously). But never fear! They make up for the lack of Woolong delivery with unique abilities of their own!&#10;&#10;So register those aliens, earn all the Woolong you can, and may the Best Dandy Win!&#10;&#10;"
174501,,
174511,https://cf.geekdo-images.com/SPpyCxNGaX9fsZFghZdGQQ__original/img/mdTq-GJkvxHEVqNRtcKiTFx-REY=/0x0/filters:format(jpeg)/pic2440187.jpg,"&quot;This is another of UPL's fascinating 'action' games. Ideal for players of all ages&quot; - so says the cover.&#10;&#10;Hundreds of slips are provided, each one being a match for another one. Each guest will receive a slip from the host and told if it is from a famous couplet, proverb, song or hymn. The other slips are piled on a suitable table. On the word &quot;Go&quot;, the guests (all at the same time) must sort through the table slips until they find the match. If correct, they are given another slip and must go back to find that slip's match. The guest who pairs up the most slips in a given time will win.&#10;&#10;Example matches:&#10;Rank and File&#10;Two plain and one purl&#10;Love me, Love and my Dog&#10;&#10;"
174512,,
174517,https://cf.geekdo-images.com/hxHdOjF5BPg2EvaKmPhCbg__original/img/x59DrnJ1zAX_wRzeZSOd57rKGbE=/0x0/filters:format(jpeg)/pic6020387.jpg,"In Versailles, players take the role of newcomers in the court of Louis the Great that try to earn a position by courting the most pre-eminent figures at the palace: The King, The Queen, The Cardinal, The Duchess, The Chamberlain, The Seneschal and The Spymaster.&#10;The players have to fight for the favour of as many characters as possible while trying to make them earn as much influence at court as possible.&#10;&#10;A hand management game with a clever majority mechanism using hidden cards and keeping the uncertainty of who controls whom until the end.&#10;&#10;"
174518,,
174524,https://cf.geekdo-images.com/SCVj7hFI6vWKyHTrtjfRDQ__original/img/nU-6Jh_E0dCEi5E_fQg8QT0kZo4=/0x0/filters:format(jpeg)/pic2895004.jpg,"Players are Saloon owners in an old west gold rush town. They've purchased lots on the four corners of the main crossroads and need to expand their small establishments into thriving businesses. Their goal is to create massive centers for commerce and entertainment in the wilds of the West. To boost their success, they&rsquo;ll need to attract the wealthy and famous citizens of the town while keeping away the less savory characters.&#10;&#10;This is a building and tile placement game where the purpose of the game is to build the best saloon. The game is played by each player taking a board and then taking turns going clockwise from the first player earning gold, taking an action, building and collecting bonuses.&#10;&#10;The player with the most reputation points at the end of the game wins!&#10;&#10;"
174525,,
174526,https://cf.geekdo-images.com/2tYjOidxhk4sLoMaOyub-Q__original/img/ebDEocPTF202l4LMPK96LcIx3bg=/0x0/filters:format(jpeg)/pic2439547.jpg,"It's time to challenge your fellow employees on a climb up the career ladder, taking revenge on them whenever possible when your expectations don't come to fruition in reality.&#10;&#10;In &#208;&#158;&#209;&#132;&#208;&#184;&#209;&#129;!, however, the battle for position is played out through a card battle, and playing the largest number isn't a guarantee of success. Instead the second best card is what boosts people up the corporate ladder...&#10;&#10;"
174529,,
