bgg_id,image,description
13470,,"From the game instructions: The MISSION: The time is the future. You are all members of Grimaldi Moon Base staff, who manage instruments and observatories around the lunar surface. A swarm of meteoroids has hit the Moon, and the remote sensors report damage to some of the instruments. Your team must go out from Grimaldi Moon Base and retrieve the damaged instruments before the Sun sets. You've got more time than you think. On the Moon's surface it is light for 15 days and then dark for 15 days.&#10;&#10;Some of the instruments are damaged more badly than others and will require 2 or more rovers to meet at the instrument to retrieve it. Only by working together -- sharing resources and making joint plans -- can you succeed in your mission to get back as many damaged instruments as possible before the long lunar night falls. As you make plans, remember that your number one goal is the safety of your team. Be sure to get everyone back before dark or you lose.&#10;&#10;"
13471,https://cf.geekdo-images.com/snulc8dDv0KnbO55whLg_w__original/img/lySjN0W2t9DLti8LGTsfIfobdQQ=/0x0/filters:format(jpeg)/pic212187.jpg,
13472,,"The Siege can be played in two different ways: either as a wargame or as a boardgame.  As a Wargame, The Siege can be played with two or more players.  It is turned based, with a few options for how the turns progress.  Paper miniatures are included in the game package.  A grid, consisting of squares, is used as a board.  Some scenery may be included, such as buildings and castles.  All creatures are fantasy/mythology/medieval based.  The players will assimilate military battles using the miniatures.  Success is determined by rolling dice.&#10;&#10;As a boardgame, 1-4 players can play.  There is an option, similar to Choose Your Own Adventure, in which a single player can enjoy a variety of adventures.  With more than one player there are progressive levels to play through.  A game master will increase the enjoyment for everyone.&#10;&#10;Both portions of the game are works in progress.  If you are interested in playing, contact&#10;&#10;thesiege@hotmail.com&#10;&#10;"
13475,https://cf.geekdo-images.com/-4KW7Ybt-8-3oHdsCzfOmQ__original/img/7mNtAWuW-nPn9RRDrTjNc14LRoY=/0x0/filters:format(jpeg)/pic936840.jpg,
13476,,"This game, published during WWII, demonstrates the various phases of Army Air Corps training. The board has three training sections - Primary, Basic and Advanced, respectively indicated by Red, White and Blue coloring. The spaces of each section contain a number and a picture of various tasks and skills that a recruit needs to master.&#10;&#10;At the start of the game, players spin the spinner and place one of their markers on the Primary Training space as spun on the Red Circle. If the player has already covered the space, he may take 1 extra spin per turn. When a player has &quot;covered&quot; all the Primary spaces he enters the Basic Training section and uses the White circle on the spinner. When he finishes Basic Training he moves to the Advanced Training spaces and uses the Blue Circle.&#10;&#10;If a player covers 3 spaces in a row he may play an additional marker on any space still open to him in that section. Markers left in the Primary Section may also be used by adding the number on the marker's space to the number spun on the spinner. If the sum of these 2 numbers equals the number of an empty space in the section the player is working on he may move the Primary marker to cover the &quot;open&quot; space. The first player to cover all the spaces in the Advanced Training section is the first to graduate, and wins the game.&#10;&#10;"
13477,https://cf.geekdo-images.com/h9P9_0t_tgOF_yzObCz22w__original/img/yDODcByrd-M4dVtSp3pGNDF5C88=/0x0/filters:format(jpeg)/pic224827.jpg,
13478,,"From the publisher, Playroom Entertainment:&#10;&#10;In StrataGem, players strategically form a 3x3 grid with the best combinations of cards to score the most points, using cards with the same type of gems, same number of gems or gem cards that form a numeric straight. A player may overlap as often as they want, but at the end of the game, points are scored horizontally, vertically and diagonally in the grid. But don't get your precious jewels snatched away, when opponents attempt to sabotage you with their Gem Thief cards, which will surely keep you on high alert! Put your thinking cap on, stay cool and collected, and you'll be sure to win the game!&#10;&#10;Not to be confused with:&#10;&#10;        Stratagem (1998)&#10;        Stratagem (2014)&#10;&#10;&#10;"
13479,https://cf.geekdo-images.com/tKlJJ12TSdvsdGj-nwTR7g__original/img/PNUZm0Tm12pfrKcmZoaHOFdFvWI=/0x0/filters:format(jpeg)/pic455164.jpg,
13481,,"Based on the Disney movie, this is a simple 2 player race game with one player moving Bambi and the other moving Thumper. A spinner is used to determine a random color. Then a dial is turned clockwise to the same color spun revealing a picture in a window. If Bambi or Thumper is revealed, the respective player moves one space. If they are running, two spaces are moved. If both characters are shown, the player that is behind moves their pawn to the space occupied by the leader. Shortcut spaces help speed the players along. The winner is the first player to &quot;jump the log&quot; and land on a win space. In the advanced game, the winner is the first player to collect 4 Clover Pieces, either by dialing one in the window or by landing on a clover space. In this version, the players may have to circle the board several times before a winner is determined.&#10;&#10;"
13482,https://cf.geekdo-images.com/eAV7cyqwD5JBDUUE12RWog__original/img/mc9bmY-2bwaeNhXK9IbSe0fj6t4=/0x0/filters:format(jpeg)/pic56058.jpg,
13483,,"-From the Rulebook-&#10;&#10;Players enter the store in the mad rush of Bargain Day by the throw of seven on the dice, which represents the early seven o'clock opening. They gather around the Information Desk to receive information regarding purchases they wish to make; then move through the store, making purchases at the least possible expense with the money provided. Having done so, they must call some other member of the family by telephone to assist in carrying home their purchases.&#10;&#10;The player who shops most economically; that is, the one who has the most money remaining at the end of the game, is the Winner. As prizes are offered for the fastest shopper, the player who reaches the sidewalk in front of the store (in the company of some other family member of the family) is usually the winner.&#10;&#10;"
13484,https://cf.geekdo-images.com/wwh1fX3UKYT29R2s4yrQxw__original/img/h9b402PgBXeJ8hu1CGVSjoNjc94=/0x0/filters:format(jpeg)/pic1371975.jpg,
13485,,"This Barney the Dinosaur game is similar to &quot;Hungry Hungry Hippos&quot;. The game features a plastic &quot;pond&quot; with paddle triggers for each player. Cardboard dividers of the same color as the player paddles separate the playing areas. Six plastic fish of each color and a boot are placed on the pond surface.&#10;&#10;When everyone is ready, players begin hitting their paddles making the fish wiggle and flop in the air, trying to get their color fish to land in their area. When all fish are off the board, players return fish that are not their own color. The player with the boot returns the boot and also one of his own color fish as a penalty. Play then continues and the first player to collect all his fish wins.&#10;&#10;"
13486,https://cf.geekdo-images.com/kT0FxGNRQkWjebMab9g0qQ__original/img/iq5C_mK3QLDrxKasIwX8Dj8SZMc=/0x0/filters:format(jpeg)/pic1543261.jpg,
13487,,"Op Tile is aimed at adults, unlike most of Schaper's line.  The main equipment is a set of plastic tiles in various rectangular shapes and sizes (also in different colors, but this has no effect on play).  Players get tiles via die roll and place them on individual boards in an effort to cover as many spaces as possible and to get the high-scoring tiles on bonus multiplier spaces.  There are action cards to add some variety (place a tile on an opponent's board, etc.).&#10;&#10;No publishing date is printed on the box.&#10;&#10;"
13488,https://cf.geekdo-images.com/A3UdKwCNr3x6SQf0oFyjdg__original/img/SCh65RFQUVLvQe027XAPQcOl1Fw=/0x0/filters:format(jpeg)/pic55087.jpg,
13489,,"The game contains 30 cards with a mole in the hole, 30 cards with no mole, and a small plastic mallet.&#10;&#10;There are four games included. Two of them, &quot;Mole-No Mole&quot; and &quot;Mole-A-Round&quot; are pure luck, just with different methods of randomly distributing victory points among 2-4 players. Of the other two games, one is an action game and one is a memory game.&#10;&#10;&quot;Whac-Wild&quot; is an action game for 2 players where all of the cards are shuffled together and dealt face down to a pile for each player. The mallet is placed between them. Each player then takes turns flipping the top card of his/her pile. If the card has no mole the other player takes a turn. If it has a mole the first player to grab the mallet and whack the card puts it in his/her score pile. The player with the most mole cards after all cards have been flipped wins.&#10;&#10;In &quot;Mole Pairs&quot; the entire deck is shuffled and dealt out to the 2-4 players. A certain number (depending on the number of players) of cards is set face down in front of each player. They then take turns whacking two of the cards, either in their own area or that of another player. the cards are flipped up. If they match (either mole/mole or no mole/no mole) they go into the whacking player's score pile and new cards are put in their place by any player other than the scoring player. The scoring player then gets another turn. When a player whacks a mole/no mole mismatch, the turn is over and the cards are turned back face down. When all pairs have been claimed the game is over and the player with the most pairs wins.&#10;&#10;"
13490,https://cf.geekdo-images.com/CnEaefENmWoBXGEayL4TfQ__original/img/BN7T8Xj8iH06HkvlC2DQ_KZzCYQ=/0x0/filters:format(jpeg)/pic54874.jpg,
13491,,"This is a simple matching game for very young kids. First, each player receives a blank card (called a &quot;You&quot; card) and draws a picture of themselves on it. Then each player is dealt one card from the deck. Both cards are player face up in front of the player.&#10;&#10;On a turn, you draw a card from the deck. If it is a Barney the Dinosaur card, you compare his pose to the cards you have played and if it matches one you place the two cards together to form a pair. If it doesn't match you play it face up in front of you hoping to pair it up later. If you draw a Baby Bop card it automatically forms a pair with your &quot;You&quot; card. If you draw a Give or Take card you either give or take a card from another player. When the draw pile is gone, the player with the most pairs wins.&#10;&#10;The cards can also be used to play a standard memory game.&#10;&#10;"
13492,https://cf.geekdo-images.com/0tk0P3VHHdPbauWMgi0Rzw__original/img/V46-QCrdVz-dQp0bfUhddGJJIXs=/0x0/filters:format(jpeg)/pic132014.jpg,
13493,,"A stand-alone card game by Z-Man Games. It is part of the B-Movie Series of card games and compatible with titles like Kung Fu Samurai on Giant Robot Island, Grave Robbers from Outer Space and Cannibal Pygmies in the Jungle of Doom.&#10;&#10;Players try to create the most powerful movie by combining characters, props and locations. In addition, there are creature-cards that can be used to attack other players' movies and special effects that break the usual flow of the game by allowing killing of characters, changing of targets and canceling attacks.&#10;&#10;"
13494,https://cf.geekdo-images.com/HibIiYBYy3ifXhXPKEtuEw__original/img/62PL_Njt2z4TsRHdCp5u8gKUbYQ=/0x0/filters:format(jpeg)/pic55039.jpg,
13495,,This is some sort of Monopoly-clone which takes place in the world of High Finance. You have to earn 1 billion dollars and acquire 15 stocks to win this game. You move around the board while winning or losing money. You try to sell your stock at a higher price.&#10;&#10;Alta Finanza is one of the oldest financial games ever made. The game is simply based upon the trade of shares and the fluctuation of the stock trade. You may sell or buy shares and so affect the value of the course title. With appropriate speculation and a little bit of fortune you will rise at the top of financial system and cast down your opponent. The six types of shares are:&#10;Electric - Naval - Motor - Chemical - Mechanics - Oil&#10;&#10;
13496,https://cf.geekdo-images.com/5H9QQo05MOgQ3QklX3yM1g__original/img/8hwOtQ04lxGnxi8QOqdx9qurrTQ=/0x0/filters:format(jpeg)/pic175346.jpg,You try to make a series of 6 cards. You move around the board and try to answer as many as possible answers to questions regarding European comics.&#10;&#10;
13497,,
13498,https://cf.geekdo-images.com/BxnF4fZ-bok1ueb_3oqn4A__original/img/1-bjCYHdm6PJl8MmG6fGxgBJnTI=/0x0/filters:format(jpeg)/pic63990.jpg,"In the year 431BC, the Greek world was dominated by the Athenian Empire, due to their naval supremacy of the Aegean. Only the Spartans dared to challenge their might through the strength of their unsurpassed Hoplite troops. The result was a 30-year conflict that ended in the destruction of Greek dominance in the ancient world.&#10;&#10;Two to four players use military force and political influence in their struggle to control the city-states of ancient Greece. Playing time ranges from 4-10 hours for short scenarios, to 20+ hours for the full campaign game, as players mobilize forces four times a year, and deploy them three times each season. As the leader of the Athenian Empire, can you save Athens' glory from the Spartan onslaught? As the leader of the Peloponnesian League, can you free Greece from Athenian tyranny without destroying it in the process?&#10;&#10;Players have a full range of strategic options, including sieges, constructing and destroying fortifications, razing enemy cities, foraging and raiding. Event Cards provide both random events (such as storms at sea, bad omens, the crippling plague at Athens, etc.) and strategic targets (city betrayals, rebellion of Athenian regions, Persian support, the Sicilian Expedition, among others).&#10;&#10;Fleet units represent 25 triremes, the light war galleys of the ancient Mediterranean, plus associated transport vessels. Hoplite units represent 1,000 heavily-armored Greek infantrymen. Each cavalry unit represents about 400 men and horses. Light infantry includes all types of lightly armored foot soldiers, including missile troops and barbarians, with each unit representing between 1,000 and 5,000 men.&#10;&#10;The rules allow for historically accurate periods of peace, where both sides caught their breath while preparing for a renewed struggle. The Epic of the Peloponnesian War is a complete simulation of this conflict.&#10;&#10;Scenarios include the introductory Argive League scenario, played on only a portion of the map; three scenarios each covering only a portion of the war; and the full Campaign Game for 2-4 players (adding Thebes and Corinth to the Peloponnesian side as the third and fourth players).&#10;&#10;"
13499,,
13500,https://cf.geekdo-images.com/eQ5MzxOm87zVKVqHxDITSQ__original/img/sIvBDtXA7q6OCBUIMWE7hl2qwHM=/0x0/filters:format(jpeg)/pic112233.jpg,"This game uses an audio tape to instruct and guide the players through the game. The game board has two sides for two different scenarios. Side A of the tape is used for the Gotham City side of the board. Side B is used for the Claw Island scenario.&#10;&#10;In the Pre-Battle Phase, you draw cards, take cards and give cards to other players as instructed by the tape. You may also flip the Battle Coin to determine if you win or lose cards. During the Battle Phase, the tape will tell you when to put Thug cards and Two-Face and The Riddler face down onto the board. When you control Batman and Robin, you will turn over cards one at a time. If you defeat the villain, you turn over another card and continue to battle. If you lose, you pass Batman and Robin to the next player. The first player to defeat Two-Face wins the Gotham City scenario. The first player to turn over (rescue) the Dr. Chase Meridian and Robin cards wins the Claw Island scenario.&#10;&#10;"
13501,,
13502,https://cf.geekdo-images.com/SzY7RApEYIcqzJEk8q4tgQ__original/img/oHkAsFjwxN-vuicE7_PqhGpg-d4=/0x0/filters:format(jpeg)/pic1102828.jpg,"This is actually three card games in one...&#10;&#10;The Batman Match game: Each player is dealt 5 cards and another five are placed face up on the table. On your turn you draw a card and, if you can match one of the cards on the table, take the pair and place it in front of you. If you can't make a match, you add a card from your hand to the center. When all the players have played all their cards, the player with the most matches wins.&#10;&#10;The Batman Battle Game: This is simply the card game &quot;War&quot; using the numbers on the cards. The main difference is that if you play an Umbrella card, you may look at the next two cards in your stack and choose the one you wish to play. The winner is the player with the most cards when the first opponent is eliminated.&#10;&#10;The Penguin Panic Game: This is simply the card game &quot;Slap Jack&quot;. All the cards are dealt out to the players. On your turn you turn over your top card and toss it on the growing pile in the center of the table. If the card turned over is The Penguin, all players try to be the first to slap their hand down on it. The player who slaps it first wins all the cards and adds them to his stack. The winner is the player with the most cards when the first opponent runs out of cards to play.&#10;&#10;"
13503,,
13504,https://cf.geekdo-images.com/wgNWmuVJyKdFodNHOKBThQ__original/img/aCe_gso7VILm-4u80Ty_zAhqTpY=/0x0/filters:format(png)/pic1065322.png,"This is a simple childrens track game with a 3-D cliff inserted into the board. The cliff has 3 ledge spaces. Each player takes a plant-eating dinosaur pawn and places them on the Start space. On a turn, you spin the spinner and advance along the board path to the color indicated. If you land on a space with a bone, you pick it up and save it. If you land on a meat-eating dinosaur space, you may either feed it a bone counter (if you have one) and move ahead 1 space, or else be sent back a number of spaces depending on what type of meat-eater you landed on. The winner is the first player to reach the end of the path on the highest cliff space.&#10;&#10;"
13506,,
13507,https://cf.geekdo-images.com/cl6xoa6vtLvaTsmaCKwNXw__original/img/AIjKY2Z2KVtb1jgzQSafI0DySjY=/0x0/filters:format(jpeg)/pic2378096.jpg,"To set up WINK, lay out an array of numbered cards on the table, then distribute a second set of matching cards face down among the players, with a few cards not used and set aside.&#10;&#10;On your first turn, pick one of the cards on the table that doesn't match a card in your hand, then mark it with your pawn and announce the number of this card. The player who has this card in hand must now try to discreetly wink at you in order to let you know. At the start of your next turn, accuse someone of holding the card on which your pawn sits. If you're correct, you score the card from the table while your temporary partner scores the card from their hand; if you're wrong, you turn the card on the table face down. In either case, you then place your pawn on a new card.&#10;&#10;Each player also has a number of accusation cards, and if you spot someone winking, you can use one of your cards to call out that player. If you nabbed someone correctly, you claim both of the numbered cards.&#10;&#10;Once all the table cards are face down or someone has scored all cards in hand, the game ends. Each scored card and unused accusation card is worth one point, and whoever has the most points wins!&#10;&#10;"
13508,,
13509,https://cf.geekdo-images.com/YPGNpkCZdGRdCi5b7kPlJA__original/img/j5GrUuqzC6kr4erBpta-A9fAuPo=/0x0/filters:format(jpeg)/pic6265914.jpg,"This trick taking game comes with a deck of 4 different colored suits. Each suit has 13 cards numbered 0 through 12, with 12 as the high card. Four of the cards in each suit (the 9, 0, 2, and 1) are Zip Code cards that score points. Each player is dealt 6 cards and a standard trick-taking round follows. The high card of the suit led wins all the other cards played. After the round, all players draw a new card from the deck to bring their hands back up to 6. Play continues until the draw deck depleted and the players have played all the cards in their hands. Players then score 1 point for each Zip Code card they have won. The first player to score 50 points wins the game (this may take several rounds).&#10;&#10;"
13510,,
13511,https://cf.geekdo-images.com/X1vF6TCSYuGmv0MsDHfcGA__original/img/CfIXdqdzIGbX5fWT7jxktD1sie4=/0x0/filters:format(jpeg)/pic1229622.jpg,From the publisher:&#10;&#10;A Stealthy Game of Swords and Rewards&#10;&#10;Your Ninjas must defend the honor of their d&#197;&#141;j&#197;&#141; against a rival d&#197;&#141;j&#197;&#141;. Victory hinges on eliminating Ninjas and skillfully venturing into the opponent&rsquo;s d&#197;&#141;j&#197;&#141;. But how far do your Ninjas dare to go...and will they return? Every move is critical as you position your Ninjas for defense and ready them for their mission!&#10;&#10;Prove yourself to be a worthy master with Ninja versus Ninja!&#10;&#10;Re-release of:&#10;&#10;     Foray!&#10;&#10;&#10;
13512,,
13513,https://cf.geekdo-images.com/YKZwFl25H9ccKJF7nFn6Vw__original/img/6c1OkfK7MORmoQMTXUwPxDQLbfE=/0x0/filters:format(jpeg)/pic361846.jpg,"From the publisher, Tilsit Editions:&#10;&#10;In the country of Skaaland, each player heads up a clan of dwarves with only one idea in its collective head: to become Skaal, the royal clan the most respected among all of the dwarves. But getting the respect of the dwarves, who are small but proud, is not a simple matter. You need to be a good gold prospector but also an honoured beer brewer!&#10;&#10;After a preliminary placement phase during which the pieces are set up on the game board representing Skaaland (with its regions and villages), each player tries to win respect points.&#10;&#10;Each turn, each player may only carry out one of the six available actions. Players can bring new dwarves into the game, move those already on the board, prospect in search of gold, mine discovered gold, open a tavern or move a tavern.&#10;&#10;The problem with dwarves is that they're sometimes a little impetuous. For example, if a player discovers gold in a region, a rumour of its discovery immediately propagates across the land and the dwarves from the neighbouring regions arrive at top speed to see the new discovery. Not a moment's peace!&#10;&#10;Sometimes, while prospecting, a player runs into &quot;oops&quot; instead. That's annoying because the effort was wasted, and it means that there will never be any gold in that region.&#10;&#10;But gold isn't the only thing that matters in life! Digging is thirsty work and if a clan has a majority in a region, it may open a tavern. If the dwarves are too drunk to dig, then the clan that owns the tavern gains, each turn, respect points equal to the number of dwarves from opposing clans around the tavern. And that's good!&#10;&#10;The drunk dwarves either flee this village of debauchery, or return with their buddies and take over the den of iniquity.&#10;&#10;Contents: 1 rules insert, 1 game board, 90 dwarf figures, 12 tavern markers, 1 sack of 'gold', 1 sack of 'oops', 1 prospecting pawn, 1 special die.&#10;&#10;This game is the 3rd in the Tilsit Collection series.&#10;&#10;"
13514,,
13515,https://cf.geekdo-images.com/qjPaf_I0QEPy4aZl-Lg_Eg__original/img/eWf48NArCju1bAdZldPx-ACTss8=/0x0/filters:format(jpeg)/pic198053.jpg,"Every round begins this way: One player is designated the contestant. The other players receive a folder. Every folder contains a riddle. All but one folder get a value card from $10 to $100. The remaining folder has a card that says &ldquo;Jackpot!&rdquo; The Super Target spinner is spun to determine a random three-digit target number and a random four-digit Super Jackpot number.&#10;&#10;The contestant calls upon the others, one at a time, to add their value to the jackpot as long as the contestant can solve the riddles posed. The contestant changes places with riddler who stumped the contestant. When the Jackpot riddle is exposed, the contestant and the riddler split the jackpot if the riddle is solved. When the last three digits of the jackpot match the target number, the Super Jackpot is won by the contestant if the riddle is solved.&#10;&#10;Another round begins when the jackpot riddle is revealed. The number of rounds played is equal to the number of players in the game. The player with most money is the winner.&#10;&#10;The game is faithful adaptation of a television series. Two different versions of the box art exist. One has the game logo on the cover; the other shows a jubilant woman in front of the logo. Both boxes contain the same game.&#10;&#10;"
13517,,
